SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(4.963, 5.921]","(3.085, 3.668]","(1.421, 2.831]","(0.00563, 0.634]",Iris-setosa,False
"(4.963, 5.921]","(3.668, 4.25]","(1.421, 2.831]","(0.00563, 0.634]",Iris-setosa,False
"(4.963, 5.921]","(3.668, 4.25]","(0.000126, 1.421]","(0.00563, 0.634]",Iris-setosa,False
"(4.004, 4.963]","(3.085, 3.668]","(1.421, 2.831]","(0.00563, 0.634]",Iris-setosa,False
"(4.963, 5.921]","(3.085, 3.668]","(0.000126, 1.421]","(0.00563, 0.634]",Iris-setosa,False
"(4.963, 5.921]","(3.085, 3.668]","(0.000126, 1.421]","(0.00563, 0.634]",Iris-setosa,False
"(4.004, 4.963]","(3.085, 3.668]","(1.421, 2.831]","(0.00563, 0.634]",Iris-setosa,False
"(4.004, 4.963]","(2.503, 3.085]","(0.000126, 1.421]","(0.00563, 0.634]",Iris-setosa,False
"(4.963, 5.921]","(3.085, 3.668]","(1.421, 2.831]","(0.00563, 0.634]",Iris-setosa,False
"(4.963, 5.921]","(3.085, 3.668]","(0.000126, 1.421]","(0.00563, 0.634]",Iris-setosa,False
"(4.004, 4.963]","(1.921, 2.503]","(0.000126, 1.421]","(0.00563, 0.634]",Iris-setosa,False
"(4.004, 4.963]","(3.085, 3.668]","(0.000126, 1.421]","(0.00563, 0.634]",Iris-setosa,False
"(4.963, 5.921]","(3.085, 3.668]","(1.421, 2.831]","(0.00563, 0.634]",Iris-setosa,False
"(4.963, 5.921]","(3.668, 4.25]","(1.421, 2.831]","(0.00563, 0.634]",Iris-setosa,False
"(4.004, 4.963]","(2.503, 3.085]","(0.000126, 1.421]","(0.00563, 0.634]",Iris-setosa,False
"(4.963, 5.921]","(3.668, 4.25]","(1.421, 2.831]","(0.00563, 0.634]",Iris-setosa,False
"(4.004, 4.963]","(3.085, 3.668]","(0.000126, 1.421]","(0.00563, 0.634]",Iris-setosa,False
"(4.963, 5.921]","(3.668, 4.25]","(1.421, 2.831]","(0.00563, 0.634]",Iris-setosa,False
"(4.963, 5.921]","(3.085, 3.668]","(0.000126, 1.421]","(0.00563, 0.634]",Iris-setosa,False
"(6.88, 7.838]","(3.085, 3.668]","(4.242, 5.652]","(1.257, 1.881]",Iris-versicolor,False
"(5.921, 6.88]","(3.085, 3.668]","(4.242, 5.652]","(1.257, 1.881]",Iris-versicolor,False
"(6.88, 7.838]","(3.085, 3.668]","(4.242, 5.652]","(1.257, 1.881]",Iris-versicolor,False
"(4.963, 5.921]","(1.921, 2.503]","(2.831, 4.242]","(1.257, 1.881]",Iris-versicolor,False
"(5.921, 6.88]","(2.503, 3.085]","(4.242, 5.652]","(1.257, 1.881]",Iris-versicolor,False
"(4.963, 5.921]","(2.503, 3.085]","(4.242, 5.652]","(1.257, 1.881]",Iris-versicolor,False
"(5.921, 6.88]","(3.085, 3.668]","(4.242, 5.652]","(1.257, 1.881]",Iris-versicolor,False
"(4.004, 4.963]","(1.921, 2.503]","(2.831, 4.242]","(0.634, 1.257]",Iris-versicolor,False
"(5.921, 6.88]","(2.503, 3.085]","(4.242, 5.652]","(1.257, 1.881]",Iris-versicolor,False
"(4.963, 5.921]","(2.503, 3.085]","(2.831, 4.242]","(1.257, 1.881]",Iris-versicolor,False
"(4.963, 5.921]","(1.921, 2.503]","(2.831, 4.242]","(0.634, 1.257]",Iris-versicolor,False
"(4.963, 5.921]","(2.503, 3.085]","(2.831, 4.242]","(1.257, 1.881]",Iris-versicolor,False
"(5.921, 6.88]","(1.921, 2.503]","(2.831, 4.242]","(0.634, 1.257]",Iris-versicolor,False
"(5.921, 6.88]","(2.503, 3.085]","(4.242, 5.652]","(1.257, 1.881]",Iris-versicolor,False
"(4.963, 5.921]","(2.503, 3.085]","(2.831, 4.242]","(1.257, 1.881]",Iris-versicolor,False
"(5.921, 6.88]","(3.085, 3.668]","(4.242, 5.652]","(1.257, 1.881]",Iris-versicolor,False
"(4.963, 5.921]","(2.503, 3.085]","(4.242, 5.652]","(1.257, 1.881]",Iris-versicolor,False
"(4.963, 5.921]","(2.503, 3.085]","(2.831, 4.242]","(0.634, 1.257]",Iris-versicolor,False
"(5.921, 6.88]","(1.921, 2.503]","(4.242, 5.652]","(1.257, 1.881]",Iris-versicolor,False
"(4.963, 5.921]","(1.921, 2.503]","(2.831, 4.242]","(0.634, 1.257]",Iris-versicolor,False
"(4.963, 5.921]","(3.085, 3.668]","(4.242, 5.652]","(1.257, 1.881]",Iris-versicolor,False
"(5.921, 6.88]","(2.503, 3.085]","(2.831, 4.242]","(1.257, 1.881]",Iris-versicolor,False
"(5.921, 6.88]","(1.921, 2.503]","(4.242, 5.652]","(1.257, 1.881]",Iris-versicolor,False
"(5.921, 6.88]","(2.503, 3.085]","(4.242, 5.652]","(0.634, 1.257]",Iris-versicolor,False
"(5.921, 6.88]","(2.503, 3.085]","(4.242, 5.652]","(1.257, 1.881]",Iris-versicolor,False
"(5.921, 6.88]","(2.503, 3.085]","(4.242, 5.652]","(1.257, 1.881]",Iris-versicolor,False
"(5.921, 6.88]","(2.503, 3.085]","(4.242, 5.652]","(1.257, 1.881]",Iris-versicolor,False
"(5.921, 6.88]","(2.503, 3.085]","(4.242, 5.652]","(1.257, 1.881]",Iris-versicolor,False
"(5.921, 6.88]","(2.503, 3.085]","(4.242, 5.652]","(1.257, 1.881]",Iris-versicolor,False
"(4.963, 5.921]","(2.503, 3.085]","(2.831, 4.242]","(0.634, 1.257]",Iris-versicolor,False
"(4.963, 5.921]","(1.921, 2.503]","(2.831, 4.242]","(0.634, 1.257]",Iris-versicolor,False
"(4.963, 5.921]","(1.921, 2.503]","(2.831, 4.242]","(0.634, 1.257]",Iris-versicolor,False
"(4.963, 5.921]","(2.503, 3.085]","(2.831, 4.242]","(0.634, 1.257]",Iris-versicolor,False
"(5.921, 6.88]","(2.503, 3.085]","(4.242, 5.652]","(1.257, 1.881]",Iris-versicolor,False
"(4.963, 5.921]","(2.503, 3.085]","(4.242, 5.652]","(1.257, 1.881]",Iris-versicolor,False
"(5.921, 6.88]","(3.085, 3.668]","(4.242, 5.652]","(1.257, 1.881]",Iris-versicolor,False
"(5.921, 6.88]","(3.085, 3.668]","(4.242, 5.652]","(1.257, 1.881]",Iris-versicolor,False
"(5.921, 6.88]","(1.921, 2.503]","(4.242, 5.652]","(1.257, 1.881]",Iris-versicolor,False
"(4.963, 5.921]","(2.503, 3.085]","(2.831, 4.242]","(1.257, 1.881]",Iris-versicolor,False
"(4.963, 5.921]","(1.921, 2.503]","(2.831, 4.242]","(1.257, 1.881]",Iris-versicolor,False
"(4.963, 5.921]","(2.503, 3.085]","(4.242, 5.652]","(0.634, 1.257]",Iris-versicolor,False
"(5.921, 6.88]","(2.503, 3.085]","(4.242, 5.652]","(1.257, 1.881]",Iris-versicolor,False
"(4.963, 5.921]","(2.503, 3.085]","(2.831, 4.242]","(0.634, 1.257]",Iris-versicolor,False
"(4.963, 5.921]","(1.921, 2.503]","(2.831, 4.242]","(0.634, 1.257]",Iris-versicolor,False
"(4.963, 5.921]","(2.503, 3.085]","(2.831, 4.242]","(1.257, 1.881]",Iris-versicolor,False
"(4.963, 5.921]","(2.503, 3.085]","(2.831, 4.242]","(0.634, 1.257]",Iris-versicolor,False
"(4.963, 5.921]","(2.503, 3.085]","(2.831, 4.242]","(1.257, 1.881]",Iris-versicolor,False
"(5.921, 6.88]","(2.503, 3.085]","(4.242, 5.652]","(1.257, 1.881]",Iris-versicolor,False
"(4.963, 5.921]","(1.921, 2.503]","(2.831, 4.242]","(0.634, 1.257]",Iris-versicolor,False
"(4.963, 5.921]","(2.503, 3.085]","(2.831, 4.242]","(1.257, 1.881]",Iris-versicolor,False
"(5.921, 6.88]","(3.085, 3.668]","(5.652, 7.063]","(1.881, 2.505]",Iris-virginica,False
"(4.963, 5.921]","(2.503, 3.085]","(4.242, 5.652]","(1.881, 2.505]",Iris-virginica,False
"(6.88, 7.838]","(2.503, 3.085]","(5.652, 7.063]","(1.881, 2.505]",Iris-virginica,False
"(5.921, 6.88]","(2.503, 3.085]","(4.242, 5.652]","(1.257, 1.881]",Iris-virginica,False
"(5.921, 6.88]","(2.503, 3.085]","(5.652, 7.063]","(1.881, 2.505]",Iris-virginica,False
"(6.88, 7.838]","(2.503, 3.085]","(5.652, 7.063]","(1.881, 2.505]",Iris-virginica,False
"(4.004, 4.963]","(1.921, 2.503]","(4.242, 5.652]","(1.257, 1.881]",Iris-virginica,False
"(6.88, 7.838]","(2.503, 3.085]","(5.652, 7.063]","(1.257, 1.881]",Iris-virginica,False
"(5.921, 6.88]","(1.921, 2.503]","(5.652, 7.063]","(1.257, 1.881]",Iris-virginica,False
"(6.88, 7.838]","(3.085, 3.668]","(5.652, 7.063]","(1.881, 2.505]",Iris-virginica,False
"(5.921, 6.88]","(3.085, 3.668]","(4.242, 5.652]","(1.881, 2.505]",Iris-virginica,False
"(5.921, 6.88]","(2.503, 3.085]","(4.242, 5.652]","(1.881, 2.505]",Iris-virginica,False
"(5.921, 6.88]","(2.503, 3.085]","(4.242, 5.652]","(1.881, 2.505]",Iris-virginica,False
"(4.963, 5.921]","(1.921, 2.503]","(4.242, 5.652]","(1.881, 2.505]",Iris-virginica,False
"(4.963, 5.921]","(2.503, 3.085]","(4.242, 5.652]","(1.881, 2.505]",Iris-virginica,False
"(5.921, 6.88]","(3.085, 3.668]","(4.242, 5.652]","(1.881, 2.505]",Iris-virginica,False
"(5.921, 6.88]","(2.503, 3.085]","(4.242, 5.652]","(1.257, 1.881]",Iris-virginica,False
"(6.88, 7.838]","(3.668, 4.25]","(5.652, 7.063]","(1.881, 2.505]",Iris-virginica,False
"(6.88, 7.838]","(2.503, 3.085]","(5.652, 7.063]","(1.881, 2.505]",Iris-virginica,False
"(5.921, 6.88]","(1.921, 2.503]","(4.242, 5.652]","(1.257, 1.881]",Iris-virginica,False
"(6.88, 7.838]","(3.085, 3.668]","(5.652, 7.063]","(1.881, 2.505]",Iris-virginica,False
"(4.963, 5.921]","(2.503, 3.085]","(4.242, 5.652]","(1.881, 2.505]",Iris-virginica,False
"(6.88, 7.838]","(2.503, 3.085]","(5.652, 7.063]","(1.881, 2.505]",Iris-virginica,False
"(5.921, 6.88]","(2.503, 3.085]","(4.242, 5.652]","(1.257, 1.881]",Iris-virginica,False
"(5.921, 6.88]","(3.085, 3.668]","(5.652, 7.063]","(1.881, 2.505]",Iris-virginica,False
"(6.88, 7.838]","(3.085, 3.668]","(5.652, 7.063]","(1.257, 1.881]",Iris-virginica,False
"(5.921, 6.88]","(2.503, 3.085]","(4.242, 5.652]","(1.257, 1.881]",Iris-virginica,False
"(5.921, 6.88]","(2.503, 3.085]","(4.242, 5.652]","(1.257, 1.881]",Iris-virginica,False
"(5.921, 6.88]","(2.503, 3.085]","(4.242, 5.652]","(1.881, 2.505]",Iris-virginica,False
"(6.88, 7.838]","(2.503, 3.085]","(5.652, 7.063]","(1.257, 1.881]",Iris-virginica,False
"(6.88, 7.838]","(2.503, 3.085]","(5.652, 7.063]","(1.881, 2.505]",Iris-virginica,False
"(7.838, 8.797]","(3.668, 4.25]","(5.652, 7.063]","(1.881, 2.505]",Iris-virginica,False
"(5.921, 6.88]","(2.503, 3.085]","(4.242, 5.652]","(1.881, 2.505]",Iris-virginica,False
"(5.921, 6.88]","(2.503, 3.085]","(4.242, 5.652]","(1.257, 1.881]",Iris-virginica,False
"(5.921, 6.88]","(2.503, 3.085]","(4.242, 5.652]","(1.257, 1.881]",Iris-virginica,False
"(6.88, 7.838]","(2.503, 3.085]","(5.652, 7.063]","(1.881, 2.505]",Iris-virginica,False
"(5.921, 6.88]","(3.085, 3.668]","(4.242, 5.652]","(1.881, 2.505]",Iris-virginica,False
"(5.921, 6.88]","(3.085, 3.668]","(4.242, 5.652]","(1.257, 1.881]",Iris-virginica,False
"(5.921, 6.88]","(2.503, 3.085]","(4.242, 5.652]","(1.257, 1.881]",Iris-virginica,False
"(6.88, 7.838]","(3.085, 3.668]","(4.242, 5.652]","(1.881, 2.505]",Iris-virginica,False
"(5.921, 6.88]","(3.085, 3.668]","(4.242, 5.652]","(1.881, 2.505]",Iris-virginica,False
"(6.88, 7.838]","(3.085, 3.668]","(4.242, 5.652]","(1.881, 2.505]",Iris-virginica,False
"(4.963, 5.921]","(2.503, 3.085]","(4.242, 5.652]","(1.881, 2.505]",Iris-virginica,False
"(5.921, 6.88]","(3.085, 3.668]","(5.652, 7.063]","(1.881, 2.505]",Iris-virginica,False
"(5.921, 6.88]","(3.085, 3.668]","(5.652, 7.063]","(1.881, 2.505]",Iris-virginica,False
"(5.921, 6.88]","(2.503, 3.085]","(4.242, 5.652]","(1.881, 2.505]",Iris-virginica,False
"(5.921, 6.88]","(1.921, 2.503]","(4.242, 5.652]","(1.881, 2.505]",Iris-virginica,False
"(5.921, 6.88]","(2.503, 3.085]","(4.242, 5.652]","(1.881, 2.505]",Iris-virginica,False
"(5.921, 6.88]","(3.085, 3.668]","(4.242, 5.652]","(1.881, 2.505]",Iris-virginica,False
"(4.963, 5.921]","(2.503, 3.085]","(4.242, 5.652]","(1.257, 1.881]",Iris-virginica,False
"(7.838, 8.797]","(1.338, 1.921]","(8.473, 9.884]","(0.00563, 0.634]",Globální Outlier,True
"(7.838, 8.797]","(3.668, 4.25]","(0.000126, 1.421]","(2.505, 3.128]",Globální Outlier,True
"(2.08, 3.045]","(4.25, 4.833]","(0.000126, 1.421]","(3.752, 4.376]",Globální Outlier,True
"(3.045, 4.004]","(4.25, 4.833]","(8.473, 9.884]","(3.128, 3.752]",Globální Outlier,True
"(7.838, 8.797]","(4.25, 4.833]","(0.000126, 1.421]","(3.128, 3.752]",Globální Outlier,True
"(2.08, 3.045]","(0.752, 1.338]","(0.000126, 1.421]","(0.00563, 0.634]",Globální Outlier,True
"(2.08, 3.045]","(0.752, 1.338]","(8.473, 9.884]","(3.752, 4.376]",Globální Outlier,True
