SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(5.329, 5.843]","(2.686, 3.029]","(3.492, 4.344]","(1.129, 1.471]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(3.492, 4.344]","(1.129, 1.471]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(3.492, 4.344]","(1.129, 1.471]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(3.492, 4.344]","(1.129, 1.471]",Iris-versicolor,False
"(4.814, 5.329]","(2.343, 2.686]","(2.64, 3.492]","(0.786, 1.129]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(3.492, 4.344]","(1.129, 1.471]",Iris-versicolor,False
"(5.843, 6.357]","(3.029, 3.371]","(5.196, 6.048]","(2.157, 2.5]",Iris-virginica,False
"(5.329, 5.843]","(2.686, 3.029]","(4.344, 5.196]","(1.814, 2.157]",Iris-virginica,False
"(6.871, 7.386]","(2.686, 3.029]","(5.196, 6.048]","(1.814, 2.157]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(5.196, 6.048]","(1.471, 1.814]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.196, 6.048]","(2.157, 2.5]",Iris-virginica,False
"(7.386, 7.9]","(2.686, 3.029]","(6.048, 6.9]","(1.814, 2.157]",Iris-virginica,False
"(4.814, 5.329]","(2.343, 2.686]","(4.344, 5.196]","(1.471, 1.814]",Iris-virginica,False
"(6.871, 7.386]","(2.686, 3.029]","(6.048, 6.9]","(1.471, 1.814]",Iris-virginica,False
"(6.357, 6.871]","(2.343, 2.686]","(5.196, 6.048]","(1.471, 1.814]",Iris-virginica,False
"(6.871, 7.386]","(3.371, 3.714]","(6.048, 6.9]","(2.157, 2.5]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(4.344, 5.196]","(1.814, 2.157]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.196, 6.048]","(1.814, 2.157]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.196, 6.048]","(1.814, 2.157]",Iris-virginica,False
"(5.329, 5.843]","(2.343, 2.686]","(4.344, 5.196]","(1.814, 2.157]",Iris-virginica,False
"(5.329, 5.843]","(2.686, 3.029]","(4.344, 5.196]","(2.157, 2.5]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(5.196, 6.048]","(2.157, 2.5]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.196, 6.048]","(1.471, 1.814]",Iris-virginica,False
"(7.386, 7.9]","(3.714, 4.057]","(6.048, 6.9]","(2.157, 2.5]",Iris-virginica,False
"(7.386, 7.9]","(2.343, 2.686]","(6.048, 6.9]","(2.157, 2.5]",Iris-virginica,False
"(5.843, 6.357]","(1.998, 2.343]","(4.344, 5.196]","(1.471, 1.814]",Iris-virginica,False
"(6.871, 7.386]","(3.029, 3.371]","(5.196, 6.048]","(2.157, 2.5]",Iris-virginica,False
"(5.329, 5.843]","(2.686, 3.029]","(4.344, 5.196]","(1.814, 2.157]",Iris-virginica,False
"(7.386, 7.9]","(2.686, 3.029]","(6.048, 6.9]","(1.814, 2.157]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(4.344, 5.196]","(1.471, 1.814]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(5.196, 6.048]","(1.814, 2.157]",Iris-virginica,False
"(6.871, 7.386]","(3.029, 3.371]","(5.196, 6.048]","(1.471, 1.814]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(4.344, 5.196]","(1.471, 1.814]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(4.344, 5.196]","(1.471, 1.814]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.196, 6.048]","(1.814, 2.157]",Iris-virginica,False
"(6.871, 7.386]","(2.686, 3.029]","(5.196, 6.048]","(1.471, 1.814]",Iris-virginica,False
"(7.386, 7.9]","(2.686, 3.029]","(6.048, 6.9]","(1.814, 2.157]",Iris-virginica,False
"(7.386, 7.9]","(3.714, 4.057]","(6.048, 6.9]","(1.814, 2.157]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.196, 6.048]","(2.157, 2.5]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(4.344, 5.196]","(1.471, 1.814]",Iris-virginica,False
"(5.843, 6.357]","(2.343, 2.686]","(5.196, 6.048]","(1.129, 1.471]",Iris-virginica,False
"(7.386, 7.9]","(2.686, 3.029]","(6.048, 6.9]","(2.157, 2.5]",Iris-virginica,False
"(5.843, 6.357]","(3.371, 3.714]","(5.196, 6.048]","(2.157, 2.5]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(5.196, 6.048]","(1.471, 1.814]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(4.344, 5.196]","(1.471, 1.814]",Iris-virginica,False
"(6.871, 7.386]","(3.029, 3.371]","(5.196, 6.048]","(1.814, 2.157]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(5.196, 6.048]","(2.157, 2.5]",Iris-virginica,False
"(6.871, 7.386]","(3.029, 3.371]","(4.344, 5.196]","(2.157, 2.5]",Iris-virginica,False
"(5.329, 5.843]","(2.686, 3.029]","(4.344, 5.196]","(1.814, 2.157]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(5.196, 6.048]","(2.157, 2.5]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(5.196, 6.048]","(2.157, 2.5]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.196, 6.048]","(2.157, 2.5]",Iris-virginica,False
"(5.843, 6.357]","(2.343, 2.686]","(4.344, 5.196]","(1.814, 2.157]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.196, 6.048]","(1.814, 2.157]",Iris-virginica,False
"(5.843, 6.357]","(3.371, 3.714]","(5.196, 6.048]","(2.157, 2.5]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(4.344, 5.196]","(1.471, 1.814]",Iris-virginica,False
"(7.386, 7.9]","(2.686, 3.029]","(0.931, 1.789]","(1.814, 2.157]",Iris-setosa (Kontextuální Outlier),True
