SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(5.075, 6.165]","(2.568, 3.276]","(3.225, 4.832]","(1.106, 1.654]",Iris-versicolor,False
"(3.985, 5.075]","(1.86, 2.568]","(3.225, 4.832]","(0.558, 1.106]",Iris-versicolor,False
"(5.075, 6.165]","(2.568, 3.276]","(3.225, 4.832]","(1.106, 1.654]",Iris-versicolor,False
"(5.075, 6.165]","(1.86, 2.568]","(3.225, 4.832]","(0.558, 1.106]",Iris-versicolor,False
"(5.075, 6.165]","(2.568, 3.276]","(3.225, 4.832]","(1.106, 1.654]",Iris-versicolor,False
"(5.075, 6.165]","(2.568, 3.276]","(3.225, 4.832]","(1.106, 1.654]",Iris-versicolor,False
"(6.165, 7.254]","(2.568, 3.276]","(3.225, 4.832]","(1.106, 1.654]",Iris-versicolor,False
"(5.075, 6.165]","(2.568, 3.276]","(3.225, 4.832]","(1.106, 1.654]",Iris-versicolor,False
"(5.075, 6.165]","(2.568, 3.276]","(3.225, 4.832]","(0.558, 1.106]",Iris-versicolor,False
"(6.165, 7.254]","(1.86, 2.568]","(3.225, 4.832]","(1.106, 1.654]",Iris-versicolor,False
"(5.075, 6.165]","(1.86, 2.568]","(3.225, 4.832]","(0.558, 1.106]",Iris-versicolor,False
"(5.075, 6.165]","(2.568, 3.276]","(3.225, 4.832]","(1.654, 2.202]",Iris-versicolor,False
"(5.075, 6.165]","(2.568, 3.276]","(3.225, 4.832]","(1.106, 1.654]",Iris-versicolor,False
"(6.165, 7.254]","(1.86, 2.568]","(4.832, 6.439]","(1.106, 1.654]",Iris-versicolor,False
"(5.075, 6.165]","(2.568, 3.276]","(3.225, 4.832]","(1.106, 1.654]",Iris-versicolor,False
"(6.165, 7.254]","(2.568, 3.276]","(3.225, 4.832]","(1.106, 1.654]",Iris-versicolor,False
"(6.165, 7.254]","(2.568, 3.276]","(3.225, 4.832]","(1.106, 1.654]",Iris-versicolor,False
"(6.165, 7.254]","(2.568, 3.276]","(3.225, 4.832]","(1.106, 1.654]",Iris-versicolor,False
"(6.165, 7.254]","(2.568, 3.276]","(4.832, 6.439]","(1.654, 2.202]",Iris-versicolor,False
"(5.075, 6.165]","(2.568, 3.276]","(3.225, 4.832]","(1.106, 1.654]",Iris-versicolor,False
"(5.075, 6.165]","(2.568, 3.276]","(3.225, 4.832]","(0.558, 1.106]",Iris-versicolor,False
"(5.075, 6.165]","(1.86, 2.568]","(3.225, 4.832]","(0.558, 1.106]",Iris-versicolor,False
"(5.075, 6.165]","(1.86, 2.568]","(3.225, 4.832]","(0.558, 1.106]",Iris-versicolor,False
"(5.075, 6.165]","(2.568, 3.276]","(3.225, 4.832]","(1.106, 1.654]",Iris-versicolor,False
"(5.075, 6.165]","(2.568, 3.276]","(4.832, 6.439]","(1.106, 1.654]",Iris-versicolor,False
"(5.075, 6.165]","(2.568, 3.276]","(3.225, 4.832]","(1.106, 1.654]",Iris-versicolor,False
"(5.075, 6.165]","(3.276, 3.984]","(3.225, 4.832]","(1.106, 1.654]",Iris-versicolor,False
"(6.165, 7.254]","(2.568, 3.276]","(3.225, 4.832]","(1.106, 1.654]",Iris-versicolor,False
"(6.165, 7.254]","(1.86, 2.568]","(3.225, 4.832]","(1.106, 1.654]",Iris-versicolor,False
"(5.075, 6.165]","(2.568, 3.276]","(3.225, 4.832]","(1.106, 1.654]",Iris-versicolor,False
"(5.075, 6.165]","(1.86, 2.568]","(3.225, 4.832]","(1.106, 1.654]",Iris-versicolor,False
"(5.075, 6.165]","(2.568, 3.276]","(3.225, 4.832]","(1.106, 1.654]",Iris-versicolor,False
"(5.075, 6.165]","(2.568, 3.276]","(3.225, 4.832]","(1.106, 1.654]",Iris-versicolor,False
"(5.075, 6.165]","(2.568, 3.276]","(3.225, 4.832]","(1.106, 1.654]",Iris-versicolor,False
"(3.985, 5.075]","(1.86, 2.568]","(3.225, 4.832]","(0.558, 1.106]",Iris-versicolor,False
"(5.075, 6.165]","(2.568, 3.276]","(3.225, 4.832]","(1.106, 1.654]",Iris-versicolor,False
"(5.075, 6.165]","(2.568, 3.276]","(3.225, 4.832]","(1.106, 1.654]",Iris-versicolor,False
"(5.075, 6.165]","(2.568, 3.276]","(3.225, 4.832]","(1.106, 1.654]",Iris-versicolor,False
"(6.165, 7.254]","(2.568, 3.276]","(3.225, 4.832]","(1.106, 1.654]",Iris-versicolor,False
"(5.075, 6.165]","(1.86, 2.568]","(1.617, 3.225]","(0.558, 1.106]",Iris-versicolor,False
"(5.075, 6.165]","(2.568, 3.276]","(3.225, 4.832]","(1.106, 1.654]",Iris-versicolor,False
"(6.165, 7.254]","(3.276, 3.984]","(4.832, 6.439]","(2.202, 2.75]",Iris-virginica,False
"(5.075, 6.165]","(2.568, 3.276]","(4.832, 6.439]","(1.654, 2.202]",Iris-virginica,False
"(6.165, 7.254]","(2.568, 3.276]","(4.832, 6.439]","(1.654, 2.202]",Iris-virginica,False
"(6.165, 7.254]","(2.568, 3.276]","(4.832, 6.439]","(1.654, 2.202]",Iris-virginica,False
"(6.165, 7.254]","(2.568, 3.276]","(4.832, 6.439]","(1.654, 2.202]",Iris-virginica,False
"(7.254, 8.344]","(2.568, 3.276]","(6.439, 8.047]","(1.654, 2.202]",Iris-virginica,False
"(3.985, 5.075]","(1.86, 2.568]","(3.225, 4.832]","(1.654, 2.202]",Iris-virginica,False
"(7.254, 8.344]","(2.568, 3.276]","(4.832, 6.439]","(1.654, 2.202]",Iris-virginica,False
"(6.165, 7.254]","(1.86, 2.568]","(4.832, 6.439]","(1.654, 2.202]",Iris-virginica,False
"(6.165, 7.254]","(3.276, 3.984]","(4.832, 6.439]","(2.202, 2.75]",Iris-virginica,False
"(6.165, 7.254]","(2.568, 3.276]","(4.832, 6.439]","(1.654, 2.202]",Iris-virginica,False
"(6.165, 7.254]","(2.568, 3.276]","(4.832, 6.439]","(1.654, 2.202]",Iris-virginica,False
"(6.165, 7.254]","(2.568, 3.276]","(4.832, 6.439]","(1.654, 2.202]",Iris-virginica,False
"(5.075, 6.165]","(1.86, 2.568]","(4.832, 6.439]","(1.654, 2.202]",Iris-virginica,False
"(5.075, 6.165]","(2.568, 3.276]","(4.832, 6.439]","(2.202, 2.75]",Iris-virginica,False
"(6.165, 7.254]","(2.568, 3.276]","(4.832, 6.439]","(2.202, 2.75]",Iris-virginica,False
"(6.165, 7.254]","(2.568, 3.276]","(4.832, 6.439]","(1.654, 2.202]",Iris-virginica,False
"(7.254, 8.344]","(2.568, 3.276]","(6.439, 8.047]","(2.202, 2.75]",Iris-virginica,False
"(5.075, 6.165]","(1.86, 2.568]","(4.832, 6.439]","(1.106, 1.654]",Iris-virginica,False
"(6.165, 7.254]","(2.568, 3.276]","(4.832, 6.439]","(2.202, 2.75]",Iris-virginica,False
"(5.075, 6.165]","(2.568, 3.276]","(4.832, 6.439]","(1.654, 2.202]",Iris-virginica,False
"(7.254, 8.344]","(2.568, 3.276]","(6.439, 8.047]","(1.654, 2.202]",Iris-virginica,False
"(6.165, 7.254]","(2.568, 3.276]","(4.832, 6.439]","(1.654, 2.202]",Iris-virginica,False
"(6.165, 7.254]","(3.276, 3.984]","(4.832, 6.439]","(1.654, 2.202]",Iris-virginica,False
"(6.165, 7.254]","(2.568, 3.276]","(4.832, 6.439]","(1.654, 2.202]",Iris-virginica,False
"(6.165, 7.254]","(2.568, 3.276]","(3.225, 4.832]","(1.654, 2.202]",Iris-virginica,False
"(5.075, 6.165]","(2.568, 3.276]","(4.832, 6.439]","(1.654, 2.202]",Iris-virginica,False
"(6.165, 7.254]","(2.568, 3.276]","(4.832, 6.439]","(1.654, 2.202]",Iris-virginica,False
"(6.165, 7.254]","(2.568, 3.276]","(4.832, 6.439]","(1.106, 1.654]",Iris-virginica,False
"(7.254, 8.344]","(2.568, 3.276]","(4.832, 6.439]","(1.654, 2.202]",Iris-virginica,False
"(7.254, 8.344]","(3.276, 3.984]","(4.832, 6.439]","(1.654, 2.202]",Iris-virginica,False
"(6.165, 7.254]","(2.568, 3.276]","(4.832, 6.439]","(1.654, 2.202]",Iris-virginica,False
"(6.165, 7.254]","(2.568, 3.276]","(4.832, 6.439]","(1.106, 1.654]",Iris-virginica,False
"(5.075, 6.165]","(2.568, 3.276]","(4.832, 6.439]","(1.106, 1.654]",Iris-virginica,False
"(7.254, 8.344]","(2.568, 3.276]","(4.832, 6.439]","(2.202, 2.75]",Iris-virginica,False
"(6.165, 7.254]","(3.276, 3.984]","(4.832, 6.439]","(2.202, 2.75]",Iris-virginica,False
"(6.165, 7.254]","(2.568, 3.276]","(4.832, 6.439]","(1.654, 2.202]",Iris-virginica,False
"(5.075, 6.165]","(2.568, 3.276]","(3.225, 4.832]","(1.654, 2.202]",Iris-virginica,False
"(6.165, 7.254]","(2.568, 3.276]","(4.832, 6.439]","(1.654, 2.202]",Iris-virginica,False
"(6.165, 7.254]","(2.568, 3.276]","(4.832, 6.439]","(2.202, 2.75]",Iris-virginica,False
"(6.165, 7.254]","(2.568, 3.276]","(4.832, 6.439]","(2.202, 2.75]",Iris-virginica,False
"(5.075, 6.165]","(2.568, 3.276]","(4.832, 6.439]","(1.654, 2.202]",Iris-virginica,False
"(6.165, 7.254]","(2.568, 3.276]","(4.832, 6.439]","(2.202, 2.75]",Iris-virginica,False
"(6.165, 7.254]","(3.276, 3.984]","(4.832, 6.439]","(2.202, 2.75]",Iris-virginica,False
"(6.165, 7.254]","(2.568, 3.276]","(4.832, 6.439]","(2.202, 2.75]",Iris-virginica,False
"(6.165, 7.254]","(1.86, 2.568]","(4.832, 6.439]","(1.654, 2.202]",Iris-virginica,False
"(6.165, 7.254]","(2.568, 3.276]","(4.832, 6.439]","(1.654, 2.202]",Iris-virginica,False
"(6.165, 7.254]","(3.276, 3.984]","(4.832, 6.439]","(2.202, 2.75]",Iris-virginica,False
"(5.075, 6.165]","(2.568, 3.276]","(4.832, 6.439]","(1.654, 2.202]",Iris-virginica,False
"(7.254, 8.344]","(3.276, 3.984]","(-0.00125, 1.617]","(0.00616, 0.558]",Globální Outlier,True
