SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(4.693, 5.228]","(4.057, 4.4]","(0.876, 1.742]","(-0.16, 0.284]",Iris-setosa,False
"(5.228, 5.762]","(4.057, 4.4]","(0.876, 1.742]","(-0.16, 0.284]",Iris-setosa,False
"(4.693, 5.228]","(3.029, 3.371]","(0.876, 1.742]","(-0.16, 0.284]",Iris-setosa,False
"(4.693, 5.228]","(3.029, 3.371]","(0.876, 1.742]","(-0.16, 0.284]",Iris-setosa,False
"(5.228, 5.762]","(3.371, 3.714]","(0.876, 1.742]","(-0.16, 0.284]",Iris-setosa,False
"(4.693, 5.228]","(3.029, 3.371]","(0.876, 1.742]","(-0.16, 0.284]",Iris-setosa,False
"(4.155, 4.693]","(2.686, 3.029]","(0.876, 1.742]","(-0.16, 0.284]",Iris-setosa,False
"(4.693, 5.228]","(3.371, 3.714]","(0.876, 1.742]","(-0.16, 0.284]",Iris-setosa,False
"(4.693, 5.228]","(3.371, 3.714]","(0.876, 1.742]","(0.284, 0.727]",Iris-setosa,False
"(4.155, 4.693]","(3.029, 3.371]","(0.876, 1.742]","(-0.16, 0.284]",Iris-setosa,False
"(4.693, 5.228]","(3.371, 3.714]","(0.876, 1.742]","(0.284, 0.727]",Iris-setosa,False
"(4.693, 5.228]","(3.714, 4.057]","(1.742, 2.601]","(0.284, 0.727]",Iris-setosa,False
"(4.693, 5.228]","(2.686, 3.029]","(0.876, 1.742]","(0.284, 0.727]",Iris-setosa,False
"(4.693, 5.228]","(3.714, 4.057]","(0.876, 1.742]","(-0.16, 0.284]",Iris-setosa,False
"(4.155, 4.693]","(3.029, 3.371]","(0.876, 1.742]","(-0.16, 0.284]",Iris-setosa,False
"(5.228, 5.762]","(3.371, 3.714]","(0.876, 1.742]","(-0.16, 0.284]",Iris-setosa,False
"(4.693, 5.228]","(3.029, 3.371]","(0.876, 1.742]","(-0.16, 0.284]",Iris-setosa,False
"(6.831, 7.366]","(3.029, 3.371]","(4.321, 5.181]","(1.17, 1.613]",Iris-versicolor,False
"(6.297, 6.831]","(3.029, 3.371]","(4.321, 5.181]","(1.17, 1.613]",Iris-versicolor,False
"(6.831, 7.366]","(3.029, 3.371]","(4.321, 5.181]","(1.17, 1.613]",Iris-versicolor,False
"(5.228, 5.762]","(1.998, 2.343]","(3.461, 4.321]","(1.17, 1.613]",Iris-versicolor,False
"(6.297, 6.831]","(2.686, 3.029]","(4.321, 5.181]","(1.17, 1.613]",Iris-versicolor,False
"(5.228, 5.762]","(2.686, 3.029]","(4.321, 5.181]","(1.17, 1.613]",Iris-versicolor,False
"(6.297, 6.831]","(3.029, 3.371]","(4.321, 5.181]","(1.17, 1.613]",Iris-versicolor,False
"(6.297, 6.831]","(2.686, 3.029]","(4.321, 5.181]","(1.17, 1.613]",Iris-versicolor,False
"(4.693, 5.228]","(2.686, 3.029]","(3.461, 4.321]","(1.17, 1.613]",Iris-versicolor,False
"(5.762, 6.297]","(2.686, 3.029]","(3.461, 4.321]","(1.17, 1.613]",Iris-versicolor,False
"(5.762, 6.297]","(2.686, 3.029]","(4.321, 5.181]","(1.17, 1.613]",Iris-versicolor,False
"(5.228, 5.762]","(2.686, 3.029]","(3.461, 4.321]","(1.17, 1.613]",Iris-versicolor,False
"(6.297, 6.831]","(3.029, 3.371]","(4.321, 5.181]","(1.17, 1.613]",Iris-versicolor,False
"(5.228, 5.762]","(2.686, 3.029]","(4.321, 5.181]","(1.17, 1.613]",Iris-versicolor,False
"(5.762, 6.297]","(2.686, 3.029]","(3.461, 4.321]","(0.727, 1.17]",Iris-versicolor,False
"(5.762, 6.297]","(1.998, 2.343]","(4.321, 5.181]","(1.17, 1.613]",Iris-versicolor,False
"(5.228, 5.762]","(2.343, 2.686]","(3.461, 4.321]","(0.727, 1.17]",Iris-versicolor,False
"(5.762, 6.297]","(3.029, 3.371]","(4.321, 5.181]","(1.613, 2.057]",Iris-versicolor,False
"(5.762, 6.297]","(2.686, 3.029]","(3.461, 4.321]","(1.17, 1.613]",Iris-versicolor,False
"(6.297, 6.831]","(2.343, 2.686]","(4.321, 5.181]","(1.17, 1.613]",Iris-versicolor,False
"(5.762, 6.297]","(2.686, 3.029]","(4.321, 5.181]","(1.17, 1.613]",Iris-versicolor,False
"(6.297, 6.831]","(2.686, 3.029]","(3.461, 4.321]","(1.17, 1.613]",Iris-versicolor,False
"(6.297, 6.831]","(2.686, 3.029]","(4.321, 5.181]","(1.17, 1.613]",Iris-versicolor,False
"(6.297, 6.831]","(2.686, 3.029]","(4.321, 5.181]","(1.17, 1.613]",Iris-versicolor,False
"(6.297, 6.831]","(2.686, 3.029]","(4.321, 5.181]","(1.613, 2.057]",Iris-versicolor,False
"(5.762, 6.297]","(2.686, 3.029]","(4.321, 5.181]","(1.17, 1.613]",Iris-versicolor,False
"(5.228, 5.762]","(2.343, 2.686]","(3.461, 4.321]","(0.727, 1.17]",Iris-versicolor,False
"(5.228, 5.762]","(2.343, 2.686]","(3.461, 4.321]","(0.727, 1.17]",Iris-versicolor,False
"(5.228, 5.762]","(2.343, 2.686]","(3.461, 4.321]","(0.727, 1.17]",Iris-versicolor,False
"(5.762, 6.297]","(2.686, 3.029]","(3.461, 4.321]","(1.17, 1.613]",Iris-versicolor,False
"(5.762, 6.297]","(2.686, 3.029]","(4.321, 5.181]","(1.17, 1.613]",Iris-versicolor,False
"(5.228, 5.762]","(2.686, 3.029]","(4.321, 5.181]","(1.17, 1.613]",Iris-versicolor,False
"(5.762, 6.297]","(3.371, 3.714]","(4.321, 5.181]","(1.17, 1.613]",Iris-versicolor,False
"(6.297, 6.831]","(3.029, 3.371]","(4.321, 5.181]","(1.17, 1.613]",Iris-versicolor,False
"(6.297, 6.831]","(1.998, 2.343]","(4.321, 5.181]","(1.17, 1.613]",Iris-versicolor,False
"(5.228, 5.762]","(2.686, 3.029]","(3.461, 4.321]","(1.17, 1.613]",Iris-versicolor,False
"(5.228, 5.762]","(2.343, 2.686]","(3.461, 4.321]","(1.17, 1.613]",Iris-versicolor,False
"(5.228, 5.762]","(2.343, 2.686]","(4.321, 5.181]","(1.17, 1.613]",Iris-versicolor,False
"(5.762, 6.297]","(2.686, 3.029]","(4.321, 5.181]","(1.17, 1.613]",Iris-versicolor,False
"(5.762, 6.297]","(2.343, 2.686]","(3.461, 4.321]","(1.17, 1.613]",Iris-versicolor,False
"(5.228, 5.762]","(2.686, 3.029]","(3.461, 4.321]","(1.17, 1.613]",Iris-versicolor,False
"(5.228, 5.762]","(2.686, 3.029]","(3.461, 4.321]","(1.17, 1.613]",Iris-versicolor,False
"(5.228, 5.762]","(2.686, 3.029]","(3.461, 4.321]","(1.17, 1.613]",Iris-versicolor,False
"(5.762, 6.297]","(2.686, 3.029]","(3.461, 4.321]","(1.17, 1.613]",Iris-versicolor,False
"(5.228, 5.762]","(2.686, 3.029]","(3.461, 4.321]","(1.17, 1.613]",Iris-versicolor,False
"(6.297, 6.831]","(3.029, 3.371]","(5.181, 6.04]","(2.057, 2.5]",Iris-virginica,False
"(5.762, 6.297]","(2.686, 3.029]","(4.321, 5.181]","(1.613, 2.057]",Iris-virginica,False
"(6.831, 7.366]","(2.686, 3.029]","(5.181, 6.04]","(2.057, 2.5]",Iris-virginica,False
"(6.297, 6.831]","(2.686, 3.029]","(5.181, 6.04]","(1.613, 2.057]",Iris-virginica,False
"(6.297, 6.831]","(2.686, 3.029]","(5.181, 6.04]","(2.057, 2.5]",Iris-virginica,False
"(4.693, 5.228]","(2.343, 2.686]","(4.321, 5.181]","(1.613, 2.057]",Iris-virginica,False
"(6.831, 7.366]","(2.686, 3.029]","(6.04, 6.9]","(1.613, 2.057]",Iris-virginica,False
"(6.297, 6.831]","(2.343, 2.686]","(5.181, 6.04]","(1.613, 2.057]",Iris-virginica,False
"(6.831, 7.366]","(3.371, 3.714]","(6.04, 6.9]","(2.057, 2.5]",Iris-virginica,False
"(6.297, 6.831]","(3.029, 3.371]","(4.321, 5.181]","(1.613, 2.057]",Iris-virginica,False
"(6.297, 6.831]","(2.686, 3.029]","(5.181, 6.04]","(1.613, 2.057]",Iris-virginica,False
"(6.297, 6.831]","(2.686, 3.029]","(5.181, 6.04]","(2.057, 2.5]",Iris-virginica,False
"(5.228, 5.762]","(2.343, 2.686]","(4.321, 5.181]","(1.613, 2.057]",Iris-virginica,False
"(5.762, 6.297]","(2.686, 3.029]","(4.321, 5.181]","(2.057, 2.5]",Iris-virginica,False
"(6.297, 6.831]","(3.029, 3.371]","(5.181, 6.04]","(2.057, 2.5]",Iris-virginica,False
"(6.297, 6.831]","(2.686, 3.029]","(5.181, 6.04]","(1.613, 2.057]",Iris-virginica,False
"(5.762, 6.297]","(1.998, 2.343]","(4.321, 5.181]","(1.17, 1.613]",Iris-virginica,False
"(6.831, 7.366]","(3.029, 3.371]","(5.181, 6.04]","(2.057, 2.5]",Iris-virginica,False
"(5.228, 5.762]","(2.686, 3.029]","(4.321, 5.181]","(1.613, 2.057]",Iris-virginica,False
"(6.297, 6.831]","(2.686, 3.029]","(4.321, 5.181]","(1.613, 2.057]",Iris-virginica,False
"(6.297, 6.831]","(3.029, 3.371]","(5.181, 6.04]","(2.057, 2.5]",Iris-virginica,False
"(6.831, 7.366]","(3.029, 3.371]","(5.181, 6.04]","(1.613, 2.057]",Iris-virginica,False
"(5.762, 6.297]","(2.686, 3.029]","(4.321, 5.181]","(1.613, 2.057]",Iris-virginica,False
"(5.762, 6.297]","(2.686, 3.029]","(4.321, 5.181]","(1.613, 2.057]",Iris-virginica,False
"(6.297, 6.831]","(2.686, 3.029]","(5.181, 6.04]","(2.057, 2.5]",Iris-virginica,False
"(6.831, 7.366]","(2.686, 3.029]","(5.181, 6.04]","(1.17, 1.613]",Iris-virginica,False
"(7.366, 7.9]","(2.686, 3.029]","(6.04, 6.9]","(1.613, 2.057]",Iris-virginica,False
"(6.297, 6.831]","(2.686, 3.029]","(5.181, 6.04]","(2.057, 2.5]",Iris-virginica,False
"(6.297, 6.831]","(2.686, 3.029]","(4.321, 5.181]","(1.17, 1.613]",Iris-virginica,False
"(5.762, 6.297]","(2.343, 2.686]","(5.181, 6.04]","(1.17, 1.613]",Iris-virginica,False
"(6.297, 6.831]","(3.371, 3.714]","(5.181, 6.04]","(2.057, 2.5]",Iris-virginica,False
"(6.297, 6.831]","(3.029, 3.371]","(5.181, 6.04]","(1.613, 2.057]",Iris-virginica,False
"(5.762, 6.297]","(2.686, 3.029]","(4.321, 5.181]","(1.613, 2.057]",Iris-virginica,False
"(6.831, 7.366]","(3.029, 3.371]","(5.181, 6.04]","(2.057, 2.5]",Iris-virginica,False
"(6.297, 6.831]","(3.029, 3.371]","(5.181, 6.04]","(2.057, 2.5]",Iris-virginica,False
"(6.831, 7.366]","(3.029, 3.371]","(4.321, 5.181]","(2.057, 2.5]",Iris-virginica,False
"(5.762, 6.297]","(2.686, 3.029]","(4.321, 5.181]","(1.613, 2.057]",Iris-virginica,False
"(6.297, 6.831]","(3.029, 3.371]","(5.181, 6.04]","(2.057, 2.5]",Iris-virginica,False
"(6.297, 6.831]","(3.029, 3.371]","(5.181, 6.04]","(2.057, 2.5]",Iris-virginica,False
"(6.297, 6.831]","(2.686, 3.029]","(5.181, 6.04]","(2.057, 2.5]",Iris-virginica,False
"(6.297, 6.831]","(2.343, 2.686]","(4.321, 5.181]","(1.613, 2.057]",Iris-virginica,False
"(6.297, 6.831]","(2.686, 3.029]","(5.181, 6.04]","(1.613, 2.057]",Iris-virginica,False
"(5.762, 6.297]","(3.371, 3.714]","(5.181, 6.04]","(2.057, 2.5]",Iris-virginica,False
"(5.762, 6.297]","(2.686, 3.029]","(4.321, 5.181]","(1.613, 2.057]",Iris-virginica,False
"(6.831, 7.366]","(4.057, 4.4]","(6.04, 6.9]","(-0.16, 0.284]",Iris-virginica (Kontextuální Outlier),True
"(4.155, 4.693]","(3.371, 3.714]","(5.181, 6.04]","(0.284, 0.727]",Iris-virginica (Kontextuální Outlier),True
"(7.366, 7.9]","(3.371, 3.714]","(0.876, 1.742]","(2.057, 2.5]",Iris-versicolor (Kontextuální Outlier),True
"(5.228, 5.762]","(4.057, 4.4]","(3.461, 4.321]","(-0.16, 0.284]",Iris-versicolor (Kontextuální Outlier),True
"(5.762, 6.297]","(3.029, 3.371]","(0.876, 1.742]","(0.284, 0.727]",Iris-versicolor (Kontextuální Outlier),True
"(6.831, 7.366]","(3.029, 3.371]","(0.876, 1.742]","(1.613, 2.057]",Iris-setosa (Kontextuální Outlier),True
"(4.693, 5.228]","(2.343, 2.686]","(5.181, 6.04]","(-0.16, 0.284]",Iris-setosa (Kontextuální Outlier),True
"(4.155, 4.693]","(2.686, 3.029]","(5.181, 6.04]","(2.057, 2.5]",Iris-setosa (Kontextuální Outlier),True
"(7.366, 7.9]","(2.686, 3.029]","(1.742, 2.601]","(1.17, 1.613]",Iris-versicolor (Kontextuální Outlier),True
"(4.155, 4.693]","(3.371, 3.714]","(0.876, 1.742]","(2.057, 2.5]",Iris-virginica (Kontextuální Outlier),True
"(6.831, 7.366]","(2.686, 3.029]","(0.876, 1.742]","(1.613, 2.057]",Iris-setosa (Kontextuální Outlier),True
"(4.155, 4.693]","(2.343, 2.686]","(4.321, 5.181]","(0.727, 1.17]",Iris-virginica (Kontextuální Outlier),True
