SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(5.908, 6.706]","(2.979, 3.468]","(4.456, 5.938]","(1.479, 1.846]",Iris-versicolor,False
"(5.908, 6.706]","(2.979, 3.468]","(4.456, 5.938]","(1.479, 1.846]",Iris-versicolor,False
"(5.908, 6.706]","(1.997, 2.489]","(2.974, 4.456]","(1.112, 1.479]",Iris-versicolor,False
"(5.11, 5.908]","(2.979, 3.468]","(2.974, 4.456]","(1.112, 1.479]",Iris-versicolor,False
"(5.11, 5.908]","(2.489, 2.979]","(2.974, 4.456]","(1.112, 1.479]",Iris-versicolor,False
"(5.11, 5.908]","(2.489, 2.979]","(2.974, 4.456]","(1.112, 1.479]",Iris-versicolor,False
"(5.908, 6.706]","(2.979, 3.468]","(4.456, 5.938]","(1.112, 1.479]",Iris-versicolor,False
"(5.11, 5.908]","(2.489, 2.979]","(2.974, 4.456]","(1.112, 1.479]",Iris-versicolor,False
"(4.312, 5.11]","(1.997, 2.489]","(2.974, 4.456]","(0.745, 1.112]",Iris-versicolor,False
"(5.11, 5.908]","(2.489, 2.979]","(2.974, 4.456]","(1.112, 1.479]",Iris-versicolor,False
"(5.11, 5.908]","(2.979, 3.468]","(2.974, 4.456]","(1.112, 1.479]",Iris-versicolor,False
"(5.11, 5.908]","(2.489, 2.979]","(2.974, 4.456]","(1.112, 1.479]",Iris-versicolor,False
"(5.908, 6.706]","(2.489, 2.979]","(2.974, 4.456]","(1.112, 1.479]",Iris-versicolor,False
"(4.312, 5.11]","(2.489, 2.979]","(2.974, 4.456]","(0.745, 1.112]",Iris-versicolor,False
"(5.11, 5.908]","(2.489, 2.979]","(2.974, 4.456]","(1.112, 1.479]",Iris-versicolor,False
"(5.908, 6.706]","(2.979, 3.468]","(5.938, 7.42]","(2.214, 2.581]",Iris-virginica,False
"(5.11, 5.908]","(2.489, 2.979]","(4.456, 5.938]","(1.846, 2.214]",Iris-virginica,False
"(6.706, 7.503]","(2.979, 3.468]","(4.456, 5.938]","(1.846, 2.214]",Iris-virginica,False
"(5.908, 6.706]","(2.489, 2.979]","(4.456, 5.938]","(1.479, 1.846]",Iris-virginica,False
"(5.908, 6.706]","(2.979, 3.468]","(4.456, 5.938]","(1.846, 2.214]",Iris-virginica,False
"(7.503, 8.301]","(2.979, 3.468]","(5.938, 7.42]","(1.846, 2.214]",Iris-virginica,False
"(4.312, 5.11]","(2.489, 2.979]","(4.456, 5.938]","(1.479, 1.846]",Iris-virginica,False
"(6.706, 7.503]","(2.489, 2.979]","(5.938, 7.42]","(1.479, 1.846]",Iris-virginica,False
"(5.908, 6.706]","(2.489, 2.979]","(4.456, 5.938]","(1.479, 1.846]",Iris-virginica,False
"(6.706, 7.503]","(3.468, 3.957]","(5.938, 7.42]","(2.214, 2.581]",Iris-virginica,False
"(5.908, 6.706]","(2.979, 3.468]","(4.456, 5.938]","(1.846, 2.214]",Iris-virginica,False
"(5.908, 6.706]","(2.489, 2.979]","(4.456, 5.938]","(1.846, 2.214]",Iris-virginica,False
"(6.706, 7.503]","(2.979, 3.468]","(4.456, 5.938]","(1.846, 2.214]",Iris-virginica,False
"(5.11, 5.908]","(2.489, 2.979]","(4.456, 5.938]","(1.846, 2.214]",Iris-virginica,False
"(5.11, 5.908]","(2.489, 2.979]","(4.456, 5.938]","(2.214, 2.581]",Iris-virginica,False
"(5.908, 6.706]","(2.979, 3.468]","(4.456, 5.938]","(2.214, 2.581]",Iris-virginica,False
"(5.908, 6.706]","(2.979, 3.468]","(4.456, 5.938]","(1.479, 1.846]",Iris-virginica,False
"(7.503, 8.301]","(3.468, 3.957]","(5.938, 7.42]","(1.846, 2.214]",Iris-virginica,False
"(7.503, 8.301]","(2.489, 2.979]","(5.938, 7.42]","(2.214, 2.581]",Iris-virginica,False
"(5.908, 6.706]","(1.997, 2.489]","(4.456, 5.938]","(1.479, 1.846]",Iris-virginica,False
"(6.706, 7.503]","(2.979, 3.468]","(4.456, 5.938]","(2.214, 2.581]",Iris-virginica,False
"(5.11, 5.908]","(2.489, 2.979]","(4.456, 5.938]","(1.846, 2.214]",Iris-virginica,False
"(7.503, 8.301]","(2.489, 2.979]","(5.938, 7.42]","(1.846, 2.214]",Iris-virginica,False
"(5.908, 6.706]","(2.489, 2.979]","(4.456, 5.938]","(1.479, 1.846]",Iris-virginica,False
"(5.908, 6.706]","(2.979, 3.468]","(4.456, 5.938]","(1.846, 2.214]",Iris-virginica,False
"(6.706, 7.503]","(2.979, 3.468]","(5.938, 7.42]","(1.479, 1.846]",Iris-virginica,False
"(5.908, 6.706]","(2.489, 2.979]","(4.456, 5.938]","(1.479, 1.846]",Iris-virginica,False
"(5.908, 6.706]","(2.979, 3.468]","(4.456, 5.938]","(1.479, 1.846]",Iris-virginica,False
"(5.908, 6.706]","(2.489, 2.979]","(4.456, 5.938]","(1.846, 2.214]",Iris-virginica,False
"(6.706, 7.503]","(2.979, 3.468]","(4.456, 5.938]","(1.479, 1.846]",Iris-virginica,False
"(6.706, 7.503]","(2.489, 2.979]","(5.938, 7.42]","(1.846, 2.214]",Iris-virginica,False
"(7.503, 8.301]","(3.468, 3.957]","(5.938, 7.42]","(1.846, 2.214]",Iris-virginica,False
"(5.908, 6.706]","(2.489, 2.979]","(4.456, 5.938]","(1.846, 2.214]",Iris-virginica,False
"(5.908, 6.706]","(2.489, 2.979]","(4.456, 5.938]","(1.479, 1.846]",Iris-virginica,False
"(5.908, 6.706]","(2.489, 2.979]","(4.456, 5.938]","(1.112, 1.479]",Iris-virginica,False
"(7.503, 8.301]","(2.979, 3.468]","(5.938, 7.42]","(2.214, 2.581]",Iris-virginica,False
"(5.908, 6.706]","(2.979, 3.468]","(4.456, 5.938]","(2.214, 2.581]",Iris-virginica,False
"(5.908, 6.706]","(2.979, 3.468]","(4.456, 5.938]","(1.479, 1.846]",Iris-virginica,False
"(5.908, 6.706]","(2.979, 3.468]","(4.456, 5.938]","(1.479, 1.846]",Iris-virginica,False
"(6.706, 7.503]","(2.979, 3.468]","(4.456, 5.938]","(1.846, 2.214]",Iris-virginica,False
"(5.908, 6.706]","(2.979, 3.468]","(4.456, 5.938]","(2.214, 2.581]",Iris-virginica,False
"(6.706, 7.503]","(2.979, 3.468]","(4.456, 5.938]","(2.214, 2.581]",Iris-virginica,False
"(5.11, 5.908]","(2.489, 2.979]","(4.456, 5.938]","(1.846, 2.214]",Iris-virginica,False
"(6.706, 7.503]","(2.979, 3.468]","(4.456, 5.938]","(2.214, 2.581]",Iris-virginica,False
"(5.908, 6.706]","(2.979, 3.468]","(4.456, 5.938]","(2.214, 2.581]",Iris-virginica,False
"(5.908, 6.706]","(2.979, 3.468]","(4.456, 5.938]","(2.214, 2.581]",Iris-virginica,False
"(5.908, 6.706]","(2.489, 2.979]","(4.456, 5.938]","(1.846, 2.214]",Iris-virginica,False
"(5.908, 6.706]","(2.979, 3.468]","(4.456, 5.938]","(1.846, 2.214]",Iris-virginica,False
"(5.908, 6.706]","(2.979, 3.468]","(4.456, 5.938]","(2.214, 2.581]",Iris-virginica,False
"(5.11, 5.908]","(2.979, 3.468]","(4.456, 5.938]","(1.479, 1.846]",Iris-virginica,False
"(3.509, 4.312]","(4.446, 4.936]","(8.902, 10.384]","(2.214, 2.581]",Globální Outlier,True
"(3.509, 4.312]","(1.997, 2.489]","(-0.000374, 1.492]","(2.214, 2.581]",Globální Outlier,True
"(7.503, 8.301]","(3.468, 3.957]","(8.902, 10.384]","(0.377, 0.745]",Globální Outlier,True
"(8.301, 9.099]","(4.936, 5.425]","(-0.000374, 1.492]","(0.377, 0.745]",Globální Outlier,True
"(3.509, 4.312]","(4.936, 5.425]","(-0.000374, 1.492]","(0.00743, 0.377]",Globální Outlier,True
"(8.301, 9.099]","(4.936, 5.425]","(-0.000374, 1.492]","(0.745, 1.112]",Globální Outlier,True
"(8.301, 9.099]","(3.957, 4.446]","(8.902, 10.384]","(0.00743, 0.377]",Globální Outlier,True
