SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(5.009, 5.717]","(3.119, 3.546]","(0.992, 2.077]","(0.00751, 0.366]",Iris-setosa,False
"(5.009, 5.717]","(3.546, 3.973]","(0.992, 2.077]","(0.366, 0.721]",Iris-setosa,False
"(4.295, 5.009]","(3.546, 3.973]","(0.992, 2.077]","(0.00751, 0.366]",Iris-setosa,False
"(5.009, 5.717]","(3.119, 3.546]","(0.992, 2.077]","(0.366, 0.721]",Iris-setosa,False
"(4.295, 5.009]","(3.119, 3.546]","(0.992, 2.077]","(0.00751, 0.366]",Iris-setosa,False
"(4.295, 5.009]","(2.693, 3.119]","(0.992, 2.077]","(0.00751, 0.366]",Iris-setosa,False
"(4.295, 5.009]","(3.119, 3.546]","(0.992, 2.077]","(0.366, 0.721]",Iris-setosa,False
"(5.009, 5.717]","(3.119, 3.546]","(0.992, 2.077]","(0.00751, 0.366]",Iris-setosa,False
"(5.009, 5.717]","(3.119, 3.546]","(0.992, 2.077]","(0.00751, 0.366]",Iris-setosa,False
"(4.295, 5.009]","(3.119, 3.546]","(0.992, 2.077]","(0.00751, 0.366]",Iris-setosa,False
"(4.295, 5.009]","(2.693, 3.119]","(0.992, 2.077]","(0.00751, 0.366]",Iris-setosa,False
"(5.009, 5.717]","(3.119, 3.546]","(0.992, 2.077]","(0.366, 0.721]",Iris-setosa,False
"(5.009, 5.717]","(3.973, 4.4]","(0.992, 2.077]","(0.00751, 0.366]",Iris-setosa,False
"(5.009, 5.717]","(3.973, 4.4]","(0.992, 2.077]","(0.00751, 0.366]",Iris-setosa,False
"(4.295, 5.009]","(2.693, 3.119]","(0.992, 2.077]","(0.00751, 0.366]",Iris-setosa,False
"(4.295, 5.009]","(3.119, 3.546]","(0.992, 2.077]","(0.00751, 0.366]",Iris-setosa,False
"(5.009, 5.717]","(3.119, 3.546]","(0.992, 2.077]","(0.00751, 0.366]",Iris-setosa,False
"(4.295, 5.009]","(2.693, 3.119]","(0.992, 2.077]","(0.00751, 0.366]",Iris-setosa,False
"(4.295, 5.009]","(2.693, 3.119]","(0.992, 2.077]","(0.00751, 0.366]",Iris-setosa,False
"(5.009, 5.717]","(3.119, 3.546]","(0.992, 2.077]","(0.00751, 0.366]",Iris-setosa,False
"(4.295, 5.009]","(3.119, 3.546]","(0.992, 2.077]","(0.00751, 0.366]",Iris-setosa,False
"(4.295, 5.009]","(2.266, 2.693]","(0.992, 2.077]","(0.00751, 0.366]",Iris-setosa,False
"(4.295, 5.009]","(3.119, 3.546]","(0.992, 2.077]","(0.00751, 0.366]",Iris-setosa,False
"(4.295, 5.009]","(3.119, 3.546]","(0.992, 2.077]","(0.366, 0.721]",Iris-setosa,False
"(5.009, 5.717]","(3.546, 3.973]","(0.992, 2.077]","(0.366, 0.721]",Iris-setosa,False
"(4.295, 5.009]","(2.693, 3.119]","(0.992, 2.077]","(0.00751, 0.366]",Iris-setosa,False
"(5.009, 5.717]","(3.546, 3.973]","(0.992, 2.077]","(0.00751, 0.366]",Iris-setosa,False
"(4.295, 5.009]","(3.119, 3.546]","(0.992, 2.077]","(0.00751, 0.366]",Iris-setosa,False
"(5.009, 5.717]","(3.546, 3.973]","(0.992, 2.077]","(0.00751, 0.366]",Iris-setosa,False
"(4.295, 5.009]","(3.119, 3.546]","(0.992, 2.077]","(0.00751, 0.366]",Iris-setosa,False
"(6.426, 7.134]","(3.119, 3.546]","(4.231, 5.308]","(1.077, 1.433]",Iris-versicolor,False
"(5.717, 6.426]","(3.119, 3.546]","(4.231, 5.308]","(1.433, 1.789]",Iris-versicolor,False
"(6.426, 7.134]","(2.693, 3.119]","(4.231, 5.308]","(1.433, 1.789]",Iris-versicolor,False
"(5.009, 5.717]","(2.266, 2.693]","(3.154, 4.231]","(1.077, 1.433]",Iris-versicolor,False
"(6.426, 7.134]","(2.693, 3.119]","(4.231, 5.308]","(1.433, 1.789]",Iris-versicolor,False
"(5.009, 5.717]","(2.693, 3.119]","(4.231, 5.308]","(1.077, 1.433]",Iris-versicolor,False
"(5.717, 6.426]","(3.119, 3.546]","(4.231, 5.308]","(1.433, 1.789]",Iris-versicolor,False
"(4.295, 5.009]","(2.266, 2.693]","(3.154, 4.231]","(0.721, 1.077]",Iris-versicolor,False
"(6.426, 7.134]","(2.693, 3.119]","(4.231, 5.308]","(1.077, 1.433]",Iris-versicolor,False
"(5.009, 5.717]","(2.693, 3.119]","(3.154, 4.231]","(1.077, 1.433]",Iris-versicolor,False
"(4.295, 5.009]","(1.839, 2.266]","(3.154, 4.231]","(0.721, 1.077]",Iris-versicolor,False
"(5.717, 6.426]","(2.693, 3.119]","(3.154, 4.231]","(1.433, 1.789]",Iris-versicolor,False
"(5.717, 6.426]","(1.839, 2.266]","(3.154, 4.231]","(0.721, 1.077]",Iris-versicolor,False
"(5.717, 6.426]","(2.693, 3.119]","(4.231, 5.308]","(1.077, 1.433]",Iris-versicolor,False
"(5.009, 5.717]","(2.693, 3.119]","(3.154, 4.231]","(1.077, 1.433]",Iris-versicolor,False
"(6.426, 7.134]","(2.693, 3.119]","(4.231, 5.308]","(1.077, 1.433]",Iris-versicolor,False
"(5.009, 5.717]","(2.693, 3.119]","(4.231, 5.308]","(1.433, 1.789]",Iris-versicolor,False
"(5.717, 6.426]","(2.693, 3.119]","(3.154, 4.231]","(0.721, 1.077]",Iris-versicolor,False
"(5.717, 6.426]","(1.839, 2.266]","(4.231, 5.308]","(1.433, 1.789]",Iris-versicolor,False
"(5.009, 5.717]","(2.266, 2.693]","(3.154, 4.231]","(1.077, 1.433]",Iris-versicolor,False
"(5.717, 6.426]","(3.119, 3.546]","(4.231, 5.308]","(1.789, 2.144]",Iris-versicolor,False
"(5.717, 6.426]","(2.693, 3.119]","(3.154, 4.231]","(1.077, 1.433]",Iris-versicolor,False
"(5.717, 6.426]","(2.266, 2.693]","(4.231, 5.308]","(1.433, 1.789]",Iris-versicolor,False
"(5.717, 6.426]","(2.693, 3.119]","(4.231, 5.308]","(1.077, 1.433]",Iris-versicolor,False
"(5.717, 6.426]","(2.693, 3.119]","(4.231, 5.308]","(1.077, 1.433]",Iris-versicolor,False
"(6.426, 7.134]","(2.693, 3.119]","(4.231, 5.308]","(1.077, 1.433]",Iris-versicolor,False
"(6.426, 7.134]","(2.693, 3.119]","(4.231, 5.308]","(1.077, 1.433]",Iris-versicolor,False
"(6.426, 7.134]","(2.693, 3.119]","(4.231, 5.308]","(1.433, 1.789]",Iris-versicolor,False
"(5.717, 6.426]","(2.693, 3.119]","(4.231, 5.308]","(1.433, 1.789]",Iris-versicolor,False
"(5.009, 5.717]","(2.266, 2.693]","(3.154, 4.231]","(1.077, 1.433]",Iris-versicolor,False
"(5.009, 5.717]","(2.266, 2.693]","(3.154, 4.231]","(0.721, 1.077]",Iris-versicolor,False
"(5.717, 6.426]","(2.693, 3.119]","(3.154, 4.231]","(1.077, 1.433]",Iris-versicolor,False
"(5.717, 6.426]","(2.693, 3.119]","(4.231, 5.308]","(1.433, 1.789]",Iris-versicolor,False
"(5.009, 5.717]","(2.693, 3.119]","(4.231, 5.308]","(1.433, 1.789]",Iris-versicolor,False
"(5.717, 6.426]","(3.119, 3.546]","(4.231, 5.308]","(1.433, 1.789]",Iris-versicolor,False
"(6.426, 7.134]","(2.693, 3.119]","(4.231, 5.308]","(1.433, 1.789]",Iris-versicolor,False
"(5.717, 6.426]","(2.266, 2.693]","(4.231, 5.308]","(1.077, 1.433]",Iris-versicolor,False
"(5.009, 5.717]","(2.693, 3.119]","(3.154, 4.231]","(1.077, 1.433]",Iris-versicolor,False
"(5.009, 5.717]","(2.266, 2.693]","(3.154, 4.231]","(1.077, 1.433]",Iris-versicolor,False
"(5.009, 5.717]","(2.266, 2.693]","(4.231, 5.308]","(1.077, 1.433]",Iris-versicolor,False
"(5.717, 6.426]","(2.693, 3.119]","(4.231, 5.308]","(1.077, 1.433]",Iris-versicolor,False
"(5.717, 6.426]","(2.266, 2.693]","(3.154, 4.231]","(1.077, 1.433]",Iris-versicolor,False
"(4.295, 5.009]","(2.266, 2.693]","(3.154, 4.231]","(0.721, 1.077]",Iris-versicolor,False
"(5.009, 5.717]","(2.693, 3.119]","(3.154, 4.231]","(1.077, 1.433]",Iris-versicolor,False
"(5.009, 5.717]","(2.693, 3.119]","(3.154, 4.231]","(1.077, 1.433]",Iris-versicolor,False
"(5.009, 5.717]","(2.693, 3.119]","(3.154, 4.231]","(1.077, 1.433]",Iris-versicolor,False
"(5.717, 6.426]","(2.693, 3.119]","(4.231, 5.308]","(1.077, 1.433]",Iris-versicolor,False
"(5.009, 5.717]","(2.266, 2.693]","(2.077, 3.154]","(1.077, 1.433]",Iris-versicolor,False
"(5.009, 5.717]","(2.693, 3.119]","(3.154, 4.231]","(1.077, 1.433]",Iris-versicolor,False
"(5.717, 6.426]","(3.119, 3.546]","(5.308, 6.385]","(2.144, 2.5]",Iris-virginica,False
"(5.717, 6.426]","(2.693, 3.119]","(4.231, 5.308]","(1.789, 2.144]",Iris-virginica,False
"(6.426, 7.134]","(2.693, 3.119]","(5.308, 6.385]","(1.789, 2.144]",Iris-virginica,False
"(5.717, 6.426]","(2.693, 3.119]","(5.308, 6.385]","(1.789, 2.144]",Iris-virginica,False
"(6.426, 7.134]","(2.693, 3.119]","(5.308, 6.385]","(2.144, 2.5]",Iris-virginica,False
"(7.134, 7.843]","(2.693, 3.119]","(6.385, 7.462]","(1.789, 2.144]",Iris-virginica,False
"(4.295, 5.009]","(2.266, 2.693]","(4.231, 5.308]","(1.433, 1.789]",Iris-virginica,False
"(7.134, 7.843]","(2.693, 3.119]","(5.308, 6.385]","(1.789, 2.144]",Iris-virginica,False
"(6.426, 7.134]","(2.266, 2.693]","(5.308, 6.385]","(1.789, 2.144]",Iris-virginica,False
"(7.134, 7.843]","(3.546, 3.973]","(5.308, 6.385]","(2.144, 2.5]",Iris-virginica,False
"(6.426, 7.134]","(3.119, 3.546]","(4.231, 5.308]","(1.789, 2.144]",Iris-virginica,False
"(5.717, 6.426]","(2.693, 3.119]","(4.231, 5.308]","(1.789, 2.144]",Iris-virginica,False
"(6.426, 7.134]","(2.693, 3.119]","(5.308, 6.385]","(1.789, 2.144]",Iris-virginica,False
"(5.009, 5.717]","(2.266, 2.693]","(4.231, 5.308]","(1.789, 2.144]",Iris-virginica,False
"(5.717, 6.426]","(2.693, 3.119]","(4.231, 5.308]","(2.144, 2.5]",Iris-virginica,False
"(5.717, 6.426]","(3.119, 3.546]","(4.231, 5.308]","(2.144, 2.5]",Iris-virginica,False
"(6.426, 7.134]","(2.693, 3.119]","(5.308, 6.385]","(1.789, 2.144]",Iris-virginica,False
"(7.134, 7.843]","(3.546, 3.973]","(6.385, 7.462]","(2.144, 2.5]",Iris-virginica,False
"(7.134, 7.843]","(2.266, 2.693]","(6.385, 7.462]","(2.144, 2.5]",Iris-virginica,False
"(5.717, 6.426]","(1.839, 2.266]","(4.231, 5.308]","(1.433, 1.789]",Iris-virginica,False
"(6.426, 7.134]","(3.119, 3.546]","(5.308, 6.385]","(2.144, 2.5]",Iris-virginica,False
"(5.009, 5.717]","(2.693, 3.119]","(4.231, 5.308]","(1.789, 2.144]",Iris-virginica,False
"(7.134, 7.843]","(2.693, 3.119]","(6.385, 7.462]","(1.789, 2.144]",Iris-virginica,False
"(5.717, 6.426]","(2.693, 3.119]","(4.231, 5.308]","(1.789, 2.144]",Iris-virginica,False
"(6.426, 7.134]","(3.119, 3.546]","(5.308, 6.385]","(1.789, 2.144]",Iris-virginica,False
"(7.134, 7.843]","(3.119, 3.546]","(5.308, 6.385]","(1.789, 2.144]",Iris-virginica,False
"(5.717, 6.426]","(2.693, 3.119]","(4.231, 5.308]","(1.789, 2.144]",Iris-virginica,False
"(5.717, 6.426]","(2.693, 3.119]","(4.231, 5.308]","(1.789, 2.144]",Iris-virginica,False
"(5.717, 6.426]","(2.693, 3.119]","(5.308, 6.385]","(1.789, 2.144]",Iris-virginica,False
"(7.134, 7.843]","(2.693, 3.119]","(5.308, 6.385]","(1.433, 1.789]",Iris-virginica,False
"(7.134, 7.843]","(2.693, 3.119]","(5.308, 6.385]","(1.789, 2.144]",Iris-virginica,False
"(7.843, 8.551]","(3.546, 3.973]","(6.385, 7.462]","(1.789, 2.144]",Iris-virginica,False
"(5.717, 6.426]","(2.693, 3.119]","(5.308, 6.385]","(2.144, 2.5]",Iris-virginica,False
"(5.717, 6.426]","(2.693, 3.119]","(4.231, 5.308]","(1.433, 1.789]",Iris-virginica,False
"(5.717, 6.426]","(2.266, 2.693]","(5.308, 6.385]","(1.077, 1.433]",Iris-virginica,False
"(7.134, 7.843]","(2.693, 3.119]","(5.308, 6.385]","(2.144, 2.5]",Iris-virginica,False
"(5.717, 6.426]","(3.119, 3.546]","(5.308, 6.385]","(2.144, 2.5]",Iris-virginica,False
"(5.717, 6.426]","(2.693, 3.119]","(5.308, 6.385]","(1.789, 2.144]",Iris-virginica,False
"(5.717, 6.426]","(2.693, 3.119]","(4.231, 5.308]","(1.789, 2.144]",Iris-virginica,False
"(6.426, 7.134]","(2.693, 3.119]","(5.308, 6.385]","(1.789, 2.144]",Iris-virginica,False
"(6.426, 7.134]","(2.693, 3.119]","(5.308, 6.385]","(2.144, 2.5]",Iris-virginica,False
"(6.426, 7.134]","(2.693, 3.119]","(4.231, 5.308]","(2.144, 2.5]",Iris-virginica,False
"(5.717, 6.426]","(2.693, 3.119]","(4.231, 5.308]","(1.789, 2.144]",Iris-virginica,False
"(6.426, 7.134]","(3.119, 3.546]","(5.308, 6.385]","(2.144, 2.5]",Iris-virginica,False
"(6.426, 7.134]","(3.119, 3.546]","(5.308, 6.385]","(2.144, 2.5]",Iris-virginica,False
"(6.426, 7.134]","(2.693, 3.119]","(4.231, 5.308]","(2.144, 2.5]",Iris-virginica,False
"(5.717, 6.426]","(2.266, 2.693]","(4.231, 5.308]","(1.789, 2.144]",Iris-virginica,False
"(6.426, 7.134]","(2.693, 3.119]","(4.231, 5.308]","(1.789, 2.144]",Iris-virginica,False
"(5.717, 6.426]","(3.119, 3.546]","(5.308, 6.385]","(2.144, 2.5]",Iris-virginica,False
"(5.717, 6.426]","(2.693, 3.119]","(4.231, 5.308]","(1.789, 2.144]",Iris-virginica,False
"(8.551, 9.26]","(1.409, 1.839]","(7.462, 8.539]","(0.00751, 0.366]",Globální Outlier,True
