SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(4.9, 5.5]","(3.478, 3.939]","(0.992, 2.125]","(0.00751, 0.366]",Iris-setosa,False
"(5.5, 6.1]","(3.478, 3.939]","(0.992, 2.125]","(0.00751, 0.366]",Iris-setosa,False
"(4.9, 5.5]","(3.478, 3.939]","(0.992, 2.125]","(0.00751, 0.366]",Iris-setosa,False
"(4.9, 5.5]","(3.017, 3.478]","(0.992, 2.125]","(0.00751, 0.366]",Iris-setosa,False
"(4.9, 5.5]","(3.478, 3.939]","(0.992, 2.125]","(0.366, 0.721]",Iris-setosa,False
"(4.296, 4.9]","(3.478, 3.939]","(0.992, 2.125]","(0.00751, 0.366]",Iris-setosa,False
"(4.9, 5.5]","(3.017, 3.478]","(0.992, 2.125]","(0.366, 0.721]",Iris-setosa,False
"(4.296, 4.9]","(3.017, 3.478]","(0.992, 2.125]","(0.00751, 0.366]",Iris-setosa,False
"(4.9, 5.5]","(2.556, 3.017]","(0.992, 2.125]","(0.00751, 0.366]",Iris-setosa,False
"(4.9, 5.5]","(3.017, 3.478]","(0.992, 2.125]","(0.366, 0.721]",Iris-setosa,False
"(4.9, 5.5]","(3.478, 3.939]","(0.992, 2.125]","(0.00751, 0.366]",Iris-setosa,False
"(4.9, 5.5]","(3.017, 3.478]","(0.992, 2.125]","(0.00751, 0.366]",Iris-setosa,False
"(4.296, 4.9]","(3.017, 3.478]","(0.992, 2.125]","(0.00751, 0.366]",Iris-setosa,False
"(4.296, 4.9]","(3.017, 3.478]","(0.992, 2.125]","(0.00751, 0.366]",Iris-setosa,False
"(4.9, 5.5]","(3.017, 3.478]","(0.992, 2.125]","(0.366, 0.721]",Iris-setosa,False
"(4.9, 5.5]","(3.939, 4.4]","(0.992, 2.125]","(0.00751, 0.366]",Iris-setosa,False
"(5.5, 6.1]","(3.939, 4.4]","(0.992, 2.125]","(0.00751, 0.366]",Iris-setosa,False
"(4.9, 5.5]","(3.017, 3.478]","(0.992, 2.125]","(0.00751, 0.366]",Iris-setosa,False
"(4.9, 5.5]","(3.017, 3.478]","(0.992, 2.125]","(0.00751, 0.366]",Iris-setosa,False
"(5.5, 6.1]","(3.478, 3.939]","(0.992, 2.125]","(0.00751, 0.366]",Iris-setosa,False
"(4.9, 5.5]","(3.017, 3.478]","(0.992, 2.125]","(0.00751, 0.366]",Iris-setosa,False
"(4.296, 4.9]","(2.556, 3.017]","(0.992, 2.125]","(0.00751, 0.366]",Iris-setosa,False
"(4.9, 5.5]","(3.017, 3.478]","(0.992, 2.125]","(0.00751, 0.366]",Iris-setosa,False
"(4.9, 5.5]","(3.478, 3.939]","(0.992, 2.125]","(0.00751, 0.366]",Iris-setosa,False
"(4.296, 4.9]","(2.096, 2.556]","(0.992, 2.125]","(0.00751, 0.366]",Iris-setosa,False
"(4.296, 4.9]","(3.017, 3.478]","(0.992, 2.125]","(0.00751, 0.366]",Iris-setosa,False
"(4.9, 5.5]","(3.478, 3.939]","(0.992, 2.125]","(0.366, 0.721]",Iris-setosa,False
"(4.9, 5.5]","(3.478, 3.939]","(0.992, 2.125]","(0.366, 0.721]",Iris-setosa,False
"(4.296, 4.9]","(2.556, 3.017]","(0.992, 2.125]","(0.00751, 0.366]",Iris-setosa,False
"(4.9, 5.5]","(3.478, 3.939]","(0.992, 2.125]","(0.00751, 0.366]",Iris-setosa,False
"(4.296, 4.9]","(3.017, 3.478]","(0.992, 2.125]","(0.00751, 0.366]",Iris-setosa,False
"(4.9, 5.5]","(3.478, 3.939]","(0.992, 2.125]","(0.00751, 0.366]",Iris-setosa,False
"(4.9, 5.5]","(3.017, 3.478]","(0.992, 2.125]","(0.00751, 0.366]",Iris-setosa,False
"(6.7, 7.3]","(3.017, 3.478]","(4.375, 5.501]","(1.077, 1.433]",Iris-versicolor,False
"(6.1, 6.7]","(3.017, 3.478]","(4.375, 5.501]","(1.433, 1.789]",Iris-versicolor,False
"(6.7, 7.3]","(3.017, 3.478]","(4.375, 5.501]","(1.433, 1.789]",Iris-versicolor,False
"(5.5, 6.1]","(2.096, 2.556]","(3.25, 4.375]","(1.077, 1.433]",Iris-versicolor,False
"(6.1, 6.7]","(2.556, 3.017]","(4.375, 5.501]","(1.433, 1.789]",Iris-versicolor,False
"(5.5, 6.1]","(2.556, 3.017]","(4.375, 5.501]","(1.077, 1.433]",Iris-versicolor,False
"(6.1, 6.7]","(3.017, 3.478]","(4.375, 5.501]","(1.433, 1.789]",Iris-versicolor,False
"(4.9, 5.5]","(2.096, 2.556]","(3.25, 4.375]","(0.721, 1.077]",Iris-versicolor,False
"(6.1, 6.7]","(2.556, 3.017]","(4.375, 5.501]","(1.077, 1.433]",Iris-versicolor,False
"(4.9, 5.5]","(2.556, 3.017]","(3.25, 4.375]","(1.077, 1.433]",Iris-versicolor,False
"(4.9, 5.5]","(1.635, 2.096]","(3.25, 4.375]","(0.721, 1.077]",Iris-versicolor,False
"(5.5, 6.1]","(2.556, 3.017]","(3.25, 4.375]","(1.433, 1.789]",Iris-versicolor,False
"(5.5, 6.1]","(2.096, 2.556]","(3.25, 4.375]","(0.721, 1.077]",Iris-versicolor,False
"(6.1, 6.7]","(2.556, 3.017]","(4.375, 5.501]","(1.077, 1.433]",Iris-versicolor,False
"(5.5, 6.1]","(2.556, 3.017]","(3.25, 4.375]","(1.077, 1.433]",Iris-versicolor,False
"(6.7, 7.3]","(3.017, 3.478]","(4.375, 5.501]","(1.077, 1.433]",Iris-versicolor,False
"(5.5, 6.1]","(2.556, 3.017]","(4.375, 5.501]","(1.433, 1.789]",Iris-versicolor,False
"(5.5, 6.1]","(2.556, 3.017]","(3.25, 4.375]","(0.721, 1.077]",Iris-versicolor,False
"(6.1, 6.7]","(2.096, 2.556]","(4.375, 5.501]","(1.433, 1.789]",Iris-versicolor,False
"(5.5, 6.1]","(2.096, 2.556]","(3.25, 4.375]","(1.077, 1.433]",Iris-versicolor,False
"(5.5, 6.1]","(3.017, 3.478]","(4.375, 5.501]","(1.789, 2.144]",Iris-versicolor,False
"(6.1, 6.7]","(2.556, 3.017]","(3.25, 4.375]","(1.077, 1.433]",Iris-versicolor,False
"(6.1, 6.7]","(2.096, 2.556]","(4.375, 5.501]","(1.433, 1.789]",Iris-versicolor,False
"(6.1, 6.7]","(2.556, 3.017]","(4.375, 5.501]","(1.077, 1.433]",Iris-versicolor,False
"(6.1, 6.7]","(2.556, 3.017]","(3.25, 4.375]","(1.077, 1.433]",Iris-versicolor,False
"(6.1, 6.7]","(2.556, 3.017]","(4.375, 5.501]","(1.077, 1.433]",Iris-versicolor,False
"(6.7, 7.3]","(2.556, 3.017]","(4.375, 5.501]","(1.077, 1.433]",Iris-versicolor,False
"(6.7, 7.3]","(2.556, 3.017]","(4.375, 5.501]","(1.433, 1.789]",Iris-versicolor,False
"(5.5, 6.1]","(2.556, 3.017]","(4.375, 5.501]","(1.433, 1.789]",Iris-versicolor,False
"(5.5, 6.1]","(2.556, 3.017]","(3.25, 4.375]","(0.721, 1.077]",Iris-versicolor,False
"(5.5, 6.1]","(2.096, 2.556]","(3.25, 4.375]","(1.077, 1.433]",Iris-versicolor,False
"(5.5, 6.1]","(2.096, 2.556]","(3.25, 4.375]","(0.721, 1.077]",Iris-versicolor,False
"(5.5, 6.1]","(2.556, 3.017]","(3.25, 4.375]","(1.077, 1.433]",Iris-versicolor,False
"(5.5, 6.1]","(2.556, 3.017]","(4.375, 5.501]","(1.433, 1.789]",Iris-versicolor,False
"(4.9, 5.5]","(2.556, 3.017]","(4.375, 5.501]","(1.433, 1.789]",Iris-versicolor,False
"(5.5, 6.1]","(3.017, 3.478]","(4.375, 5.501]","(1.433, 1.789]",Iris-versicolor,False
"(6.7, 7.3]","(3.017, 3.478]","(4.375, 5.501]","(1.433, 1.789]",Iris-versicolor,False
"(6.1, 6.7]","(2.096, 2.556]","(4.375, 5.501]","(1.077, 1.433]",Iris-versicolor,False
"(5.5, 6.1]","(2.556, 3.017]","(3.25, 4.375]","(1.077, 1.433]",Iris-versicolor,False
"(5.5, 6.1]","(2.096, 2.556]","(3.25, 4.375]","(1.077, 1.433]",Iris-versicolor,False
"(5.5, 6.1]","(2.556, 3.017]","(4.375, 5.501]","(1.077, 1.433]",Iris-versicolor,False
"(6.1, 6.7]","(2.556, 3.017]","(4.375, 5.501]","(1.077, 1.433]",Iris-versicolor,False
"(5.5, 6.1]","(2.556, 3.017]","(3.25, 4.375]","(1.077, 1.433]",Iris-versicolor,False
"(4.9, 5.5]","(2.096, 2.556]","(3.25, 4.375]","(0.721, 1.077]",Iris-versicolor,False
"(5.5, 6.1]","(2.556, 3.017]","(3.25, 4.375]","(1.077, 1.433]",Iris-versicolor,False
"(5.5, 6.1]","(2.556, 3.017]","(3.25, 4.375]","(1.077, 1.433]",Iris-versicolor,False
"(5.5, 6.1]","(2.556, 3.017]","(3.25, 4.375]","(1.077, 1.433]",Iris-versicolor,False
"(6.1, 6.7]","(2.556, 3.017]","(3.25, 4.375]","(1.077, 1.433]",Iris-versicolor,False
"(4.9, 5.5]","(2.096, 2.556]","(2.125, 3.25]","(1.077, 1.433]",Iris-versicolor,False
"(5.5, 6.1]","(2.556, 3.017]","(3.25, 4.375]","(1.077, 1.433]",Iris-versicolor,False
"(6.1, 6.7]","(3.017, 3.478]","(5.501, 6.626]","(2.144, 2.5]",Iris-virginica,False
"(5.5, 6.1]","(2.556, 3.017]","(4.375, 5.501]","(1.789, 2.144]",Iris-virginica,False
"(6.7, 7.3]","(2.556, 3.017]","(5.501, 6.626]","(1.789, 2.144]",Iris-virginica,False
"(6.1, 6.7]","(2.556, 3.017]","(5.501, 6.626]","(1.789, 2.144]",Iris-virginica,False
"(6.1, 6.7]","(2.556, 3.017]","(5.501, 6.626]","(2.144, 2.5]",Iris-virginica,False
"(7.3, 7.9]","(2.556, 3.017]","(5.501, 6.626]","(1.789, 2.144]",Iris-virginica,False
"(4.9, 5.5]","(2.096, 2.556]","(4.375, 5.501]","(1.433, 1.789]",Iris-virginica,False
"(7.3, 7.9]","(2.556, 3.017]","(5.501, 6.626]","(1.789, 2.144]",Iris-virginica,False
"(6.7, 7.3]","(2.096, 2.556]","(5.501, 6.626]","(1.789, 2.144]",Iris-virginica,False
"(6.7, 7.3]","(3.478, 3.939]","(5.501, 6.626]","(2.144, 2.5]",Iris-virginica,False
"(6.1, 6.7]","(3.017, 3.478]","(4.375, 5.501]","(1.789, 2.144]",Iris-virginica,False
"(6.1, 6.7]","(2.556, 3.017]","(4.375, 5.501]","(1.789, 2.144]",Iris-virginica,False
"(6.7, 7.3]","(2.556, 3.017]","(4.375, 5.501]","(1.789, 2.144]",Iris-virginica,False
"(5.5, 6.1]","(2.096, 2.556]","(4.375, 5.501]","(1.789, 2.144]",Iris-virginica,False
"(5.5, 6.1]","(2.556, 3.017]","(4.375, 5.501]","(2.144, 2.5]",Iris-virginica,False
"(6.1, 6.7]","(3.017, 3.478]","(4.375, 5.501]","(2.144, 2.5]",Iris-virginica,False
"(6.1, 6.7]","(2.556, 3.017]","(4.375, 5.501]","(1.789, 2.144]",Iris-virginica,False
"(7.3, 7.9]","(3.478, 3.939]","(6.626, 7.751]","(2.144, 2.5]",Iris-virginica,False
"(7.3, 7.9]","(2.556, 3.017]","(6.626, 7.751]","(2.144, 2.5]",Iris-virginica,False
"(5.5, 6.1]","(2.096, 2.556]","(4.375, 5.501]","(1.433, 1.789]",Iris-virginica,False
"(6.7, 7.3]","(3.017, 3.478]","(5.501, 6.626]","(2.144, 2.5]",Iris-virginica,False
"(5.5, 6.1]","(2.556, 3.017]","(4.375, 5.501]","(1.789, 2.144]",Iris-virginica,False
"(7.3, 7.9]","(2.556, 3.017]","(6.626, 7.751]","(1.789, 2.144]",Iris-virginica,False
"(6.1, 6.7]","(2.556, 3.017]","(4.375, 5.501]","(1.789, 2.144]",Iris-virginica,False
"(6.7, 7.3]","(3.017, 3.478]","(5.501, 6.626]","(1.789, 2.144]",Iris-virginica,False
"(6.7, 7.3]","(3.017, 3.478]","(5.501, 6.626]","(1.789, 2.144]",Iris-virginica,False
"(6.1, 6.7]","(2.556, 3.017]","(4.375, 5.501]","(1.789, 2.144]",Iris-virginica,False
"(6.1, 6.7]","(2.556, 3.017]","(4.375, 5.501]","(1.789, 2.144]",Iris-virginica,False
"(6.1, 6.7]","(2.556, 3.017]","(5.501, 6.626]","(1.789, 2.144]",Iris-virginica,False
"(6.7, 7.3]","(2.556, 3.017]","(5.501, 6.626]","(1.433, 1.789]",Iris-virginica,False
"(7.3, 7.9]","(2.556, 3.017]","(5.501, 6.626]","(1.789, 2.144]",Iris-virginica,False
"(7.9, 8.5]","(3.478, 3.939]","(5.501, 6.626]","(1.789, 2.144]",Iris-virginica,False
"(6.1, 6.7]","(2.556, 3.017]","(5.501, 6.626]","(2.144, 2.5]",Iris-virginica,False
"(6.1, 6.7]","(2.556, 3.017]","(4.375, 5.501]","(1.433, 1.789]",Iris-virginica,False
"(6.1, 6.7]","(2.556, 3.017]","(5.501, 6.626]","(1.077, 1.433]",Iris-virginica,False
"(7.3, 7.9]","(2.556, 3.017]","(5.501, 6.626]","(2.144, 2.5]",Iris-virginica,False
"(6.1, 6.7]","(3.017, 3.478]","(5.501, 6.626]","(2.144, 2.5]",Iris-virginica,False
"(6.1, 6.7]","(3.017, 3.478]","(4.375, 5.501]","(1.789, 2.144]",Iris-virginica,False
"(5.5, 6.1]","(2.556, 3.017]","(4.375, 5.501]","(1.789, 2.144]",Iris-virginica,False
"(6.7, 7.3]","(3.017, 3.478]","(4.375, 5.501]","(1.789, 2.144]",Iris-virginica,False
"(6.7, 7.3]","(3.017, 3.478]","(5.501, 6.626]","(2.144, 2.5]",Iris-virginica,False
"(6.7, 7.3]","(3.017, 3.478]","(4.375, 5.501]","(2.144, 2.5]",Iris-virginica,False
"(5.5, 6.1]","(2.556, 3.017]","(4.375, 5.501]","(1.789, 2.144]",Iris-virginica,False
"(6.7, 7.3]","(3.017, 3.478]","(5.501, 6.626]","(2.144, 2.5]",Iris-virginica,False
"(6.7, 7.3]","(3.017, 3.478]","(5.501, 6.626]","(2.144, 2.5]",Iris-virginica,False
"(6.7, 7.3]","(2.556, 3.017]","(4.375, 5.501]","(2.144, 2.5]",Iris-virginica,False
"(6.1, 6.7]","(2.096, 2.556]","(4.375, 5.501]","(1.789, 2.144]",Iris-virginica,False
"(6.1, 6.7]","(2.556, 3.017]","(4.375, 5.501]","(1.789, 2.144]",Iris-virginica,False
"(6.1, 6.7]","(3.017, 3.478]","(4.375, 5.501]","(2.144, 2.5]",Iris-virginica,False
"(5.5, 6.1]","(2.556, 3.017]","(4.375, 5.501]","(1.789, 2.144]",Iris-virginica,False
"(7.9, 8.5]","(1.17, 1.635]","(7.751, 8.876]","(0.00751, 0.366]",Globální Outlier,True
