SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(4.397, 5.366]","(3.372, 3.902]","(0.377, 1.71]","(0.00591, 0.595]",Iris-setosa,False
"(4.397, 5.366]","(3.372, 3.902]","(0.377, 1.71]","(0.00591, 0.595]",Iris-setosa,False
"(4.397, 5.366]","(1.781, 2.311]","(0.377, 1.71]","(0.00591, 0.595]",Iris-setosa,False
"(4.397, 5.366]","(2.842, 3.372]","(0.377, 1.71]","(0.00591, 0.595]",Iris-setosa,False
"(4.397, 5.366]","(3.372, 3.902]","(0.377, 1.71]","(0.595, 1.179]",Iris-setosa,False
"(4.397, 5.366]","(3.372, 3.902]","(1.71, 3.033]","(0.00591, 0.595]",Iris-setosa,False
"(4.397, 5.366]","(2.842, 3.372]","(0.377, 1.71]","(0.00591, 0.595]",Iris-setosa,False
"(4.397, 5.366]","(3.372, 3.902]","(0.377, 1.71]","(0.00591, 0.595]",Iris-setosa,False
"(4.397, 5.366]","(2.842, 3.372]","(0.377, 1.71]","(0.00591, 0.595]",Iris-setosa,False
"(4.397, 5.366]","(3.372, 3.902]","(0.377, 1.71]","(0.00591, 0.595]",Iris-setosa,False
"(4.397, 5.366]","(2.842, 3.372]","(0.377, 1.71]","(0.00591, 0.595]",Iris-setosa,False
"(6.335, 7.305]","(2.842, 3.372]","(4.356, 5.679]","(1.179, 1.764]",Iris-versicolor,False
"(6.335, 7.305]","(2.842, 3.372]","(4.356, 5.679]","(1.179, 1.764]",Iris-versicolor,False
"(6.335, 7.305]","(2.842, 3.372]","(4.356, 5.679]","(1.179, 1.764]",Iris-versicolor,False
"(5.366, 6.335]","(1.781, 2.311]","(3.033, 4.356]","(1.179, 1.764]",Iris-versicolor,False
"(6.335, 7.305]","(2.311, 2.842]","(4.356, 5.679]","(1.179, 1.764]",Iris-versicolor,False
"(5.366, 6.335]","(2.311, 2.842]","(4.356, 5.679]","(1.179, 1.764]",Iris-versicolor,False
"(5.366, 6.335]","(2.842, 3.372]","(4.356, 5.679]","(1.179, 1.764]",Iris-versicolor,False
"(4.397, 5.366]","(2.311, 2.842]","(3.033, 4.356]","(0.595, 1.179]",Iris-versicolor,False
"(6.335, 7.305]","(2.842, 3.372]","(4.356, 5.679]","(1.179, 1.764]",Iris-versicolor,False
"(4.397, 5.366]","(2.311, 2.842]","(3.033, 4.356]","(1.179, 1.764]",Iris-versicolor,False
"(4.397, 5.366]","(1.781, 2.311]","(3.033, 4.356]","(0.595, 1.179]",Iris-versicolor,False
"(5.366, 6.335]","(2.842, 3.372]","(3.033, 4.356]","(1.179, 1.764]",Iris-versicolor,False
"(5.366, 6.335]","(1.781, 2.311]","(3.033, 4.356]","(0.595, 1.179]",Iris-versicolor,False
"(5.366, 6.335]","(2.842, 3.372]","(4.356, 5.679]","(1.179, 1.764]",Iris-versicolor,False
"(5.366, 6.335]","(2.842, 3.372]","(3.033, 4.356]","(1.179, 1.764]",Iris-versicolor,False
"(6.335, 7.305]","(2.842, 3.372]","(4.356, 5.679]","(1.179, 1.764]",Iris-versicolor,False
"(5.366, 6.335]","(2.842, 3.372]","(4.356, 5.679]","(1.179, 1.764]",Iris-versicolor,False
"(5.366, 6.335]","(2.311, 2.842]","(3.033, 4.356]","(0.595, 1.179]",Iris-versicolor,False
"(5.366, 6.335]","(1.781, 2.311]","(4.356, 5.679]","(1.179, 1.764]",Iris-versicolor,False
"(5.366, 6.335]","(2.311, 2.842]","(3.033, 4.356]","(0.595, 1.179]",Iris-versicolor,False
"(5.366, 6.335]","(2.842, 3.372]","(4.356, 5.679]","(1.764, 2.349]",Iris-versicolor,False
"(5.366, 6.335]","(2.311, 2.842]","(3.033, 4.356]","(1.179, 1.764]",Iris-versicolor,False
"(5.366, 6.335]","(2.311, 2.842]","(4.356, 5.679]","(1.179, 1.764]",Iris-versicolor,False
"(5.366, 6.335]","(2.311, 2.842]","(4.356, 5.679]","(1.179, 1.764]",Iris-versicolor,False
"(6.335, 7.305]","(2.842, 3.372]","(3.033, 4.356]","(1.179, 1.764]",Iris-versicolor,False
"(6.335, 7.305]","(2.842, 3.372]","(4.356, 5.679]","(1.179, 1.764]",Iris-versicolor,False
"(6.335, 7.305]","(2.311, 2.842]","(4.356, 5.679]","(1.179, 1.764]",Iris-versicolor,False
"(6.335, 7.305]","(2.842, 3.372]","(4.356, 5.679]","(1.179, 1.764]",Iris-versicolor,False
"(5.366, 6.335]","(2.842, 3.372]","(4.356, 5.679]","(1.179, 1.764]",Iris-versicolor,False
"(5.366, 6.335]","(2.311, 2.842]","(3.033, 4.356]","(0.595, 1.179]",Iris-versicolor,False
"(5.366, 6.335]","(2.311, 2.842]","(3.033, 4.356]","(0.595, 1.179]",Iris-versicolor,False
"(5.366, 6.335]","(2.311, 2.842]","(3.033, 4.356]","(0.595, 1.179]",Iris-versicolor,False
"(5.366, 6.335]","(2.311, 2.842]","(3.033, 4.356]","(1.179, 1.764]",Iris-versicolor,False
"(5.366, 6.335]","(2.311, 2.842]","(4.356, 5.679]","(1.179, 1.764]",Iris-versicolor,False
"(5.366, 6.335]","(2.842, 3.372]","(4.356, 5.679]","(1.179, 1.764]",Iris-versicolor,False
"(5.366, 6.335]","(3.372, 3.902]","(4.356, 5.679]","(1.179, 1.764]",Iris-versicolor,False
"(6.335, 7.305]","(2.842, 3.372]","(4.356, 5.679]","(1.179, 1.764]",Iris-versicolor,False
"(5.366, 6.335]","(1.781, 2.311]","(4.356, 5.679]","(1.179, 1.764]",Iris-versicolor,False
"(5.366, 6.335]","(2.842, 3.372]","(3.033, 4.356]","(1.179, 1.764]",Iris-versicolor,False
"(5.366, 6.335]","(2.311, 2.842]","(3.033, 4.356]","(1.179, 1.764]",Iris-versicolor,False
"(5.366, 6.335]","(2.311, 2.842]","(4.356, 5.679]","(1.179, 1.764]",Iris-versicolor,False
"(5.366, 6.335]","(2.842, 3.372]","(4.356, 5.679]","(1.179, 1.764]",Iris-versicolor,False
"(5.366, 6.335]","(2.311, 2.842]","(3.033, 4.356]","(1.179, 1.764]",Iris-versicolor,False
"(4.397, 5.366]","(1.781, 2.311]","(3.033, 4.356]","(0.595, 1.179]",Iris-versicolor,False
"(5.366, 6.335]","(2.311, 2.842]","(3.033, 4.356]","(1.179, 1.764]",Iris-versicolor,False
"(5.366, 6.335]","(2.842, 3.372]","(3.033, 4.356]","(1.179, 1.764]",Iris-versicolor,False
"(5.366, 6.335]","(2.842, 3.372]","(3.033, 4.356]","(1.179, 1.764]",Iris-versicolor,False
"(5.366, 6.335]","(2.842, 3.372]","(3.033, 4.356]","(1.179, 1.764]",Iris-versicolor,False
"(4.397, 5.366]","(2.311, 2.842]","(1.71, 3.033]","(0.595, 1.179]",Iris-versicolor,False
"(5.366, 6.335]","(2.311, 2.842]","(3.033, 4.356]","(1.179, 1.764]",Iris-versicolor,False
"(5.366, 6.335]","(2.842, 3.372]","(5.679, 7.002]","(2.349, 2.933]",Iris-virginica,False
"(5.366, 6.335]","(2.311, 2.842]","(4.356, 5.679]","(1.764, 2.349]",Iris-virginica,False
"(6.335, 7.305]","(2.842, 3.372]","(5.679, 7.002]","(1.764, 2.349]",Iris-virginica,False
"(5.366, 6.335]","(2.842, 3.372]","(4.356, 5.679]","(1.764, 2.349]",Iris-virginica,False
"(6.335, 7.305]","(2.842, 3.372]","(5.679, 7.002]","(1.764, 2.349]",Iris-virginica,False
"(7.305, 8.274]","(2.842, 3.372]","(5.679, 7.002]","(1.764, 2.349]",Iris-virginica,False
"(4.397, 5.366]","(2.311, 2.842]","(4.356, 5.679]","(1.179, 1.764]",Iris-virginica,False
"(6.335, 7.305]","(2.842, 3.372]","(5.679, 7.002]","(1.764, 2.349]",Iris-virginica,False
"(6.335, 7.305]","(2.311, 2.842]","(5.679, 7.002]","(1.764, 2.349]",Iris-virginica,False
"(6.335, 7.305]","(3.372, 3.902]","(5.679, 7.002]","(2.349, 2.933]",Iris-virginica,False
"(6.335, 7.305]","(2.842, 3.372]","(4.356, 5.679]","(1.764, 2.349]",Iris-virginica,False
"(6.335, 7.305]","(2.311, 2.842]","(4.356, 5.679]","(1.764, 2.349]",Iris-virginica,False
"(6.335, 7.305]","(2.842, 3.372]","(4.356, 5.679]","(1.764, 2.349]",Iris-virginica,False
"(5.366, 6.335]","(2.311, 2.842]","(4.356, 5.679]","(1.764, 2.349]",Iris-virginica,False
"(5.366, 6.335]","(2.311, 2.842]","(4.356, 5.679]","(2.349, 2.933]",Iris-virginica,False
"(6.335, 7.305]","(2.842, 3.372]","(4.356, 5.679]","(1.764, 2.349]",Iris-virginica,False
"(6.335, 7.305]","(2.842, 3.372]","(4.356, 5.679]","(1.764, 2.349]",Iris-virginica,False
"(7.305, 8.274]","(3.372, 3.902]","(5.679, 7.002]","(1.764, 2.349]",Iris-virginica,False
"(7.305, 8.274]","(2.311, 2.842]","(5.679, 7.002]","(1.764, 2.349]",Iris-virginica,False
"(5.366, 6.335]","(1.781, 2.311]","(4.356, 5.679]","(1.179, 1.764]",Iris-virginica,False
"(6.335, 7.305]","(2.842, 3.372]","(5.679, 7.002]","(1.764, 2.349]",Iris-virginica,False
"(5.366, 6.335]","(2.311, 2.842]","(4.356, 5.679]","(1.764, 2.349]",Iris-virginica,False
"(7.305, 8.274]","(2.311, 2.842]","(5.679, 7.002]","(1.764, 2.349]",Iris-virginica,False
"(5.366, 6.335]","(2.311, 2.842]","(4.356, 5.679]","(1.764, 2.349]",Iris-virginica,False
"(6.335, 7.305]","(2.842, 3.372]","(5.679, 7.002]","(1.764, 2.349]",Iris-virginica,False
"(6.335, 7.305]","(2.842, 3.372]","(5.679, 7.002]","(1.764, 2.349]",Iris-virginica,False
"(5.366, 6.335]","(2.311, 2.842]","(4.356, 5.679]","(1.764, 2.349]",Iris-virginica,False
"(5.366, 6.335]","(2.842, 3.372]","(4.356, 5.679]","(1.764, 2.349]",Iris-virginica,False
"(6.335, 7.305]","(2.311, 2.842]","(4.356, 5.679]","(1.764, 2.349]",Iris-virginica,False
"(6.335, 7.305]","(2.842, 3.372]","(5.679, 7.002]","(1.179, 1.764]",Iris-virginica,False
"(7.305, 8.274]","(2.311, 2.842]","(5.679, 7.002]","(1.764, 2.349]",Iris-virginica,False
"(7.305, 8.274]","(3.372, 3.902]","(5.679, 7.002]","(1.764, 2.349]",Iris-virginica,False
"(6.335, 7.305]","(2.311, 2.842]","(4.356, 5.679]","(1.764, 2.349]",Iris-virginica,False
"(5.366, 6.335]","(2.311, 2.842]","(4.356, 5.679]","(1.179, 1.764]",Iris-virginica,False
"(5.366, 6.335]","(2.311, 2.842]","(4.356, 5.679]","(1.179, 1.764]",Iris-virginica,False
"(7.305, 8.274]","(2.842, 3.372]","(5.679, 7.002]","(1.764, 2.349]",Iris-virginica,False
"(5.366, 6.335]","(3.372, 3.902]","(4.356, 5.679]","(2.349, 2.933]",Iris-virginica,False
"(6.335, 7.305]","(2.842, 3.372]","(4.356, 5.679]","(1.764, 2.349]",Iris-virginica,False
"(5.366, 6.335]","(2.842, 3.372]","(4.356, 5.679]","(1.764, 2.349]",Iris-virginica,False
"(6.335, 7.305]","(2.842, 3.372]","(4.356, 5.679]","(1.764, 2.349]",Iris-virginica,False
"(6.335, 7.305]","(2.842, 3.372]","(4.356, 5.679]","(2.349, 2.933]",Iris-virginica,False
"(6.335, 7.305]","(2.842, 3.372]","(4.356, 5.679]","(1.764, 2.349]",Iris-virginica,False
"(5.366, 6.335]","(2.311, 2.842]","(4.356, 5.679]","(1.764, 2.349]",Iris-virginica,False
"(6.335, 7.305]","(2.842, 3.372]","(5.679, 7.002]","(1.764, 2.349]",Iris-virginica,False
"(6.335, 7.305]","(2.842, 3.372]","(5.679, 7.002]","(2.349, 2.933]",Iris-virginica,False
"(6.335, 7.305]","(2.842, 3.372]","(4.356, 5.679]","(1.764, 2.349]",Iris-virginica,False
"(5.366, 6.335]","(2.311, 2.842]","(4.356, 5.679]","(1.764, 2.349]",Iris-virginica,False
"(6.335, 7.305]","(2.842, 3.372]","(4.356, 5.679]","(1.764, 2.349]",Iris-virginica,False
"(5.366, 6.335]","(3.372, 3.902]","(4.356, 5.679]","(1.764, 2.349]",Iris-virginica,False
"(5.366, 6.335]","(2.842, 3.372]","(4.356, 5.679]","(1.764, 2.349]",Iris-virginica,False
"(3.427, 4.397]","(1.247, 1.781]","(8.325, 9.648]","(3.518, 4.102]",Globální Outlier,True
"(8.274, 9.244]","(1.247, 1.781]","(8.325, 9.648]","(0.00591, 0.595]",Globální Outlier,True
"(2.451, 3.427]","(4.432, 4.962]","(0.377, 1.71]","(0.00591, 0.595]",Globální Outlier,True
"(2.451, 3.427]","(1.247, 1.781]","(0.377, 1.71]","(0.595, 1.179]",Globální Outlier,True
"(7.305, 8.274]","(3.902, 4.432]","(0.377, 1.71]","(0.00591, 0.595]",Globální Outlier,True
"(2.451, 3.427]","(1.247, 1.781]","(8.325, 9.648]","(2.349, 2.933]",Globální Outlier,True
"(8.274, 9.244]","(3.902, 4.432]","(0.377, 1.71]","(0.00591, 0.595]",Globální Outlier,True
