SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(4.197, 4.935]","(2.934, 3.4]","(1.26, 2.51]","(0.0965, 0.607]",Iris-setosa,False
"(4.197, 4.935]","(2.934, 3.4]","(1.26, 2.51]","(0.0965, 0.607]",Iris-setosa,False
"(4.935, 5.668]","(2.934, 3.4]","(1.26, 2.51]","(0.0965, 0.607]",Iris-setosa,False
"(4.935, 5.668]","(3.867, 4.334]","(1.26, 2.51]","(0.0965, 0.607]",Iris-setosa,False
"(4.935, 5.668]","(3.867, 4.334]","(1.26, 2.51]","(0.0965, 0.607]",Iris-setosa,False
"(4.197, 4.935]","(2.934, 3.4]","(1.26, 2.51]","(0.0965, 0.607]",Iris-setosa,False
"(4.935, 5.668]","(2.934, 3.4]","(0.00125, 1.26]","(0.0965, 0.607]",Iris-setosa,False
"(4.935, 5.668]","(3.4, 3.867]","(1.26, 2.51]","(0.0965, 0.607]",Iris-setosa,False
"(4.197, 4.935]","(2.934, 3.4]","(1.26, 2.51]","(0.0965, 0.607]",Iris-setosa,False
"(4.197, 4.935]","(2.934, 3.4]","(1.26, 2.51]","(0.0965, 0.607]",Iris-setosa,False
"(4.935, 5.668]","(2.934, 3.4]","(1.26, 2.51]","(0.0965, 0.607]",Iris-setosa,False
"(4.935, 5.668]","(3.4, 3.867]","(1.26, 2.51]","(0.0965, 0.607]",Iris-setosa,False
"(4.197, 4.935]","(1.997, 2.467]","(1.26, 2.51]","(0.0965, 0.607]",Iris-setosa,False
"(4.197, 4.935]","(2.934, 3.4]","(1.26, 2.51]","(0.0965, 0.607]",Iris-setosa,False
"(4.935, 5.668]","(3.4, 3.867]","(1.26, 2.51]","(0.0965, 0.607]",Iris-setosa,False
"(4.935, 5.668]","(3.4, 3.867]","(1.26, 2.51]","(0.0965, 0.607]",Iris-setosa,False
"(4.197, 4.935]","(2.934, 3.4]","(1.26, 2.51]","(0.0965, 0.607]",Iris-setosa,False
"(4.935, 5.668]","(3.4, 3.867]","(1.26, 2.51]","(0.0965, 0.607]",Iris-setosa,False
"(4.197, 4.935]","(2.934, 3.4]","(1.26, 2.51]","(0.0965, 0.607]",Iris-setosa,False
"(4.935, 5.668]","(3.4, 3.867]","(1.26, 2.51]","(0.0965, 0.607]",Iris-setosa,False
"(4.935, 5.668]","(2.934, 3.4]","(1.26, 2.51]","(0.0965, 0.607]",Iris-setosa,False
"(6.401, 7.134]","(2.934, 3.4]","(3.76, 5.011]","(1.114, 1.621]",Iris-versicolor,False
"(5.668, 6.401]","(2.934, 3.4]","(3.76, 5.011]","(1.114, 1.621]",Iris-versicolor,False
"(6.401, 7.134]","(2.934, 3.4]","(3.76, 5.011]","(1.114, 1.621]",Iris-versicolor,False
"(4.935, 5.668]","(1.997, 2.467]","(3.76, 5.011]","(1.114, 1.621]",Iris-versicolor,False
"(6.401, 7.134]","(2.467, 2.934]","(3.76, 5.011]","(1.114, 1.621]",Iris-versicolor,False
"(5.668, 6.401]","(2.467, 2.934]","(3.76, 5.011]","(1.114, 1.621]",Iris-versicolor,False
"(5.668, 6.401]","(2.934, 3.4]","(3.76, 5.011]","(1.114, 1.621]",Iris-versicolor,False
"(4.197, 4.935]","(1.997, 2.467]","(2.51, 3.76]","(0.607, 1.114]",Iris-versicolor,False
"(6.401, 7.134]","(2.467, 2.934]","(3.76, 5.011]","(1.114, 1.621]",Iris-versicolor,False
"(4.935, 5.668]","(2.467, 2.934]","(3.76, 5.011]","(1.114, 1.621]",Iris-versicolor,False
"(4.935, 5.668]","(1.997, 2.467]","(2.51, 3.76]","(0.607, 1.114]",Iris-versicolor,False
"(5.668, 6.401]","(2.934, 3.4]","(3.76, 5.011]","(1.114, 1.621]",Iris-versicolor,False
"(5.668, 6.401]","(1.997, 2.467]","(3.76, 5.011]","(0.607, 1.114]",Iris-versicolor,False
"(5.668, 6.401]","(2.467, 2.934]","(3.76, 5.011]","(1.114, 1.621]",Iris-versicolor,False
"(4.935, 5.668]","(2.467, 2.934]","(2.51, 3.76]","(1.114, 1.621]",Iris-versicolor,False
"(6.401, 7.134]","(2.934, 3.4]","(3.76, 5.011]","(1.114, 1.621]",Iris-versicolor,False
"(4.935, 5.668]","(2.934, 3.4]","(3.76, 5.011]","(1.114, 1.621]",Iris-versicolor,False
"(5.668, 6.401]","(2.467, 2.934]","(3.76, 5.011]","(0.607, 1.114]",Iris-versicolor,False
"(5.668, 6.401]","(1.997, 2.467]","(3.76, 5.011]","(1.114, 1.621]",Iris-versicolor,False
"(4.935, 5.668]","(2.467, 2.934]","(3.76, 5.011]","(0.607, 1.114]",Iris-versicolor,False
"(5.668, 6.401]","(2.934, 3.4]","(3.76, 5.011]","(1.621, 2.128]",Iris-versicolor,False
"(5.668, 6.401]","(2.467, 2.934]","(3.76, 5.011]","(1.114, 1.621]",Iris-versicolor,False
"(5.668, 6.401]","(2.467, 2.934]","(3.76, 5.011]","(1.114, 1.621]",Iris-versicolor,False
"(5.668, 6.401]","(2.467, 2.934]","(3.76, 5.011]","(1.114, 1.621]",Iris-versicolor,False
"(5.668, 6.401]","(2.467, 2.934]","(3.76, 5.011]","(1.114, 1.621]",Iris-versicolor,False
"(6.401, 7.134]","(2.934, 3.4]","(3.76, 5.011]","(1.114, 1.621]",Iris-versicolor,False
"(6.401, 7.134]","(2.467, 2.934]","(3.76, 5.011]","(1.114, 1.621]",Iris-versicolor,False
"(6.401, 7.134]","(2.934, 3.4]","(3.76, 5.011]","(1.621, 2.128]",Iris-versicolor,False
"(5.668, 6.401]","(2.467, 2.934]","(3.76, 5.011]","(1.114, 1.621]",Iris-versicolor,False
"(5.668, 6.401]","(2.467, 2.934]","(2.51, 3.76]","(0.607, 1.114]",Iris-versicolor,False
"(4.935, 5.668]","(1.997, 2.467]","(3.76, 5.011]","(0.607, 1.114]",Iris-versicolor,False
"(4.935, 5.668]","(1.997, 2.467]","(2.51, 3.76]","(0.607, 1.114]",Iris-versicolor,False
"(5.668, 6.401]","(2.467, 2.934]","(3.76, 5.011]","(1.114, 1.621]",Iris-versicolor,False
"(5.668, 6.401]","(2.467, 2.934]","(5.011, 6.261]","(1.114, 1.621]",Iris-versicolor,False
"(4.935, 5.668]","(2.934, 3.4]","(3.76, 5.011]","(1.114, 1.621]",Iris-versicolor,False
"(5.668, 6.401]","(2.934, 3.4]","(3.76, 5.011]","(1.114, 1.621]",Iris-versicolor,False
"(6.401, 7.134]","(2.934, 3.4]","(3.76, 5.011]","(1.114, 1.621]",Iris-versicolor,False
"(5.668, 6.401]","(1.997, 2.467]","(3.76, 5.011]","(1.114, 1.621]",Iris-versicolor,False
"(4.935, 5.668]","(2.934, 3.4]","(3.76, 5.011]","(1.114, 1.621]",Iris-versicolor,False
"(4.935, 5.668]","(2.467, 2.934]","(3.76, 5.011]","(1.114, 1.621]",Iris-versicolor,False
"(4.935, 5.668]","(2.467, 2.934]","(3.76, 5.011]","(1.114, 1.621]",Iris-versicolor,False
"(5.668, 6.401]","(2.934, 3.4]","(3.76, 5.011]","(1.114, 1.621]",Iris-versicolor,False
"(5.668, 6.401]","(2.467, 2.934]","(3.76, 5.011]","(1.114, 1.621]",Iris-versicolor,False
"(4.935, 5.668]","(1.997, 2.467]","(2.51, 3.76]","(0.607, 1.114]",Iris-versicolor,False
"(4.935, 5.668]","(2.467, 2.934]","(3.76, 5.011]","(1.114, 1.621]",Iris-versicolor,False
"(5.668, 6.401]","(2.934, 3.4]","(3.76, 5.011]","(1.114, 1.621]",Iris-versicolor,False
"(5.668, 6.401]","(2.467, 2.934]","(3.76, 5.011]","(1.114, 1.621]",Iris-versicolor,False
"(5.668, 6.401]","(2.467, 2.934]","(3.76, 5.011]","(1.114, 1.621]",Iris-versicolor,False
"(4.935, 5.668]","(2.467, 2.934]","(2.51, 3.76]","(0.607, 1.114]",Iris-versicolor,False
"(5.668, 6.401]","(2.467, 2.934]","(3.76, 5.011]","(1.114, 1.621]",Iris-versicolor,False
"(5.668, 6.401]","(2.934, 3.4]","(5.011, 6.261]","(2.128, 2.635]",Iris-virginica,False
"(5.668, 6.401]","(2.467, 2.934]","(5.011, 6.261]","(1.621, 2.128]",Iris-virginica,False
"(6.401, 7.134]","(2.934, 3.4]","(5.011, 6.261]","(1.621, 2.128]",Iris-virginica,False
"(5.668, 6.401]","(2.467, 2.934]","(5.011, 6.261]","(1.621, 2.128]",Iris-virginica,False
"(6.401, 7.134]","(2.934, 3.4]","(5.011, 6.261]","(2.128, 2.635]",Iris-virginica,False
"(7.134, 7.867]","(2.934, 3.4]","(6.261, 7.511]","(1.621, 2.128]",Iris-virginica,False
"(4.197, 4.935]","(2.467, 2.934]","(3.76, 5.011]","(1.621, 2.128]",Iris-virginica,False
"(7.134, 7.867]","(2.467, 2.934]","(6.261, 7.511]","(1.621, 2.128]",Iris-virginica,False
"(6.401, 7.134]","(2.467, 2.934]","(5.011, 6.261]","(1.621, 2.128]",Iris-virginica,False
"(7.134, 7.867]","(3.4, 3.867]","(5.011, 6.261]","(2.128, 2.635]",Iris-virginica,False
"(6.401, 7.134]","(2.934, 3.4]","(5.011, 6.261]","(1.621, 2.128]",Iris-virginica,False
"(5.668, 6.401]","(2.467, 2.934]","(5.011, 6.261]","(1.621, 2.128]",Iris-virginica,False
"(6.401, 7.134]","(2.934, 3.4]","(5.011, 6.261]","(1.621, 2.128]",Iris-virginica,False
"(5.668, 6.401]","(2.467, 2.934]","(3.76, 5.011]","(1.621, 2.128]",Iris-virginica,False
"(5.668, 6.401]","(2.467, 2.934]","(5.011, 6.261]","(2.128, 2.635]",Iris-virginica,False
"(5.668, 6.401]","(2.934, 3.4]","(5.011, 6.261]","(2.128, 2.635]",Iris-virginica,False
"(6.401, 7.134]","(2.934, 3.4]","(5.011, 6.261]","(1.621, 2.128]",Iris-virginica,False
"(7.134, 7.867]","(3.4, 3.867]","(6.261, 7.511]","(2.128, 2.635]",Iris-virginica,False
"(7.134, 7.867]","(2.467, 2.934]","(6.261, 7.511]","(2.128, 2.635]",Iris-virginica,False
"(5.668, 6.401]","(1.997, 2.467]","(3.76, 5.011]","(1.114, 1.621]",Iris-virginica,False
"(6.401, 7.134]","(2.934, 3.4]","(5.011, 6.261]","(2.128, 2.635]",Iris-virginica,False
"(4.935, 5.668]","(2.467, 2.934]","(3.76, 5.011]","(1.621, 2.128]",Iris-virginica,False
"(7.134, 7.867]","(2.467, 2.934]","(6.261, 7.511]","(1.621, 2.128]",Iris-virginica,False
"(5.668, 6.401]","(2.467, 2.934]","(3.76, 5.011]","(1.621, 2.128]",Iris-virginica,False
"(6.401, 7.134]","(2.934, 3.4]","(5.011, 6.261]","(1.621, 2.128]",Iris-virginica,False
"(7.134, 7.867]","(2.934, 3.4]","(5.011, 6.261]","(1.621, 2.128]",Iris-virginica,False
"(5.668, 6.401]","(2.467, 2.934]","(3.76, 5.011]","(1.621, 2.128]",Iris-virginica,False
"(5.668, 6.401]","(2.934, 3.4]","(3.76, 5.011]","(1.621, 2.128]",Iris-virginica,False
"(5.668, 6.401]","(2.467, 2.934]","(5.011, 6.261]","(1.621, 2.128]",Iris-virginica,False
"(7.134, 7.867]","(2.934, 3.4]","(5.011, 6.261]","(1.114, 1.621]",Iris-virginica,False
"(7.134, 7.867]","(2.467, 2.934]","(5.011, 6.261]","(1.621, 2.128]",Iris-virginica,False
"(7.867, 8.6]","(3.4, 3.867]","(6.261, 7.511]","(1.621, 2.128]",Iris-virginica,False
"(5.668, 6.401]","(2.467, 2.934]","(5.011, 6.261]","(2.128, 2.635]",Iris-virginica,False
"(5.668, 6.401]","(2.467, 2.934]","(5.011, 6.261]","(1.114, 1.621]",Iris-virginica,False
"(5.668, 6.401]","(2.467, 2.934]","(5.011, 6.261]","(1.114, 1.621]",Iris-virginica,False
"(7.134, 7.867]","(2.934, 3.4]","(5.011, 6.261]","(2.128, 2.635]",Iris-virginica,False
"(5.668, 6.401]","(2.934, 3.4]","(5.011, 6.261]","(2.128, 2.635]",Iris-virginica,False
"(5.668, 6.401]","(2.934, 3.4]","(5.011, 6.261]","(1.621, 2.128]",Iris-virginica,False
"(5.668, 6.401]","(2.934, 3.4]","(3.76, 5.011]","(1.621, 2.128]",Iris-virginica,False
"(6.401, 7.134]","(2.934, 3.4]","(5.011, 6.261]","(1.621, 2.128]",Iris-virginica,False
"(6.401, 7.134]","(2.934, 3.4]","(5.011, 6.261]","(2.128, 2.635]",Iris-virginica,False
"(6.401, 7.134]","(2.934, 3.4]","(5.011, 6.261]","(2.128, 2.635]",Iris-virginica,False
"(5.668, 6.401]","(2.467, 2.934]","(5.011, 6.261]","(1.621, 2.128]",Iris-virginica,False
"(6.401, 7.134]","(2.934, 3.4]","(5.011, 6.261]","(2.128, 2.635]",Iris-virginica,False
"(6.401, 7.134]","(2.934, 3.4]","(5.011, 6.261]","(2.128, 2.635]",Iris-virginica,False
"(6.401, 7.134]","(2.934, 3.4]","(5.011, 6.261]","(2.128, 2.635]",Iris-virginica,False
"(5.668, 6.401]","(2.467, 2.934]","(3.76, 5.011]","(1.621, 2.128]",Iris-virginica,False
"(6.401, 7.134]","(2.934, 3.4]","(5.011, 6.261]","(1.621, 2.128]",Iris-virginica,False
"(5.668, 6.401]","(2.934, 3.4]","(5.011, 6.261]","(2.128, 2.635]",Iris-virginica,False
"(5.668, 6.401]","(2.934, 3.4]","(5.011, 6.261]","(1.621, 2.128]",Iris-virginica,False
"(4.935, 5.668]","(4.801, 5.268]","(2.51, 3.76]","(0.607, 1.114]",Lokální Outlier,True
"(4.197, 4.935]","(2.934, 3.4]","(2.51, 3.76]","(0.0965, 0.607]",Lokální Outlier,True
"(5.668, 6.401]","(1.997, 2.467]","(0.00125, 1.26]","(1.114, 1.621]",Lokální Outlier,True
"(5.668, 6.401]","(3.4, 3.867]","(3.76, 5.011]","(1.621, 2.128]",Lokální Outlier,True
"(5.668, 6.401]","(1.997, 2.467]","(3.76, 5.011]","(1.114, 1.621]",Lokální Outlier,True
"(8.6, 9.332]","(3.4, 3.867]","(2.51, 3.76]","(0.607, 1.114]",Lokální Outlier,True
"(8.6, 9.332]","(2.934, 3.4]","(2.51, 3.76]","(1.621, 2.128]",Lokální Outlier,True
"(5.668, 6.401]","(4.801, 5.268]","(3.76, 5.011]","(1.114, 1.621]",Lokální Outlier,True
"(5.668, 6.401]","(1.997, 2.467]","(3.76, 5.011]","(0.0965, 0.607]",Lokální Outlier,True
"(4.935, 5.668]","(2.467, 2.934]","(0.00125, 1.26]","(1.621, 2.128]",Lokální Outlier,True
"(4.935, 5.668]","(1.997, 2.467]","(3.76, 5.011]","(0.607, 1.114]",Lokální Outlier,True
"(4.935, 5.668]","(1.997, 2.467]","(2.51, 3.76]","(3.142, 3.649]",Lokální Outlier,True
"(5.668, 6.401]","(2.934, 3.4]","(7.511, 8.761]","(0.607, 1.114]",Lokální Outlier,True
"(5.668, 6.401]","(4.334, 4.801]","(2.51, 3.76]","(1.114, 1.621]",Lokální Outlier,True
"(5.668, 6.401]","(2.934, 3.4]","(7.511, 8.761]","(1.621, 2.128]",Lokální Outlier,True
