SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(4.867, 5.942]","(3.334, 4.082]","(-0.00145, 1.645]","(0.0952, 0.785]",Iris-setosa,False
"(4.867, 5.942]","(3.334, 4.082]","(-0.00145, 1.645]","(0.0952, 0.785]",Iris-setosa,False
"(4.867, 5.942]","(3.334, 4.082]","(1.645, 3.28]","(0.0952, 0.785]",Iris-setosa,False
"(4.867, 5.942]","(3.334, 4.082]","(-0.00145, 1.645]","(0.0952, 0.785]",Iris-setosa,False
"(4.867, 5.942]","(3.334, 4.082]","(1.645, 3.28]","(0.0952, 0.785]",Iris-setosa,False
"(4.867, 5.942]","(3.334, 4.082]","(-0.00145, 1.645]","(0.0952, 0.785]",Iris-setosa,False
"(3.791, 4.867]","(3.334, 4.082]","(-0.00145, 1.645]","(0.0952, 0.785]",Iris-setosa,False
"(4.867, 5.942]","(2.586, 3.334]","(1.645, 3.28]","(0.0952, 0.785]",Iris-setosa,False
"(3.791, 4.867]","(3.334, 4.082]","(1.645, 3.28]","(0.0952, 0.785]",Iris-setosa,False
"(4.867, 5.942]","(2.586, 3.334]","(-0.00145, 1.645]","(0.0952, 0.785]",Iris-setosa,False
"(4.867, 5.942]","(3.334, 4.082]","(-0.00145, 1.645]","(0.0952, 0.785]",Iris-setosa,False
"(4.867, 5.942]","(3.334, 4.082]","(-0.00145, 1.645]","(0.0952, 0.785]",Iris-setosa,False
"(4.867, 5.942]","(3.334, 4.082]","(-0.00145, 1.645]","(0.0952, 0.785]",Iris-setosa,False
"(3.791, 4.867]","(2.586, 3.334]","(-0.00145, 1.645]","(0.0952, 0.785]",Iris-setosa,False
"(3.791, 4.867]","(2.586, 3.334]","(-0.00145, 1.645]","(0.0952, 0.785]",Iris-setosa,False
"(4.867, 5.942]","(3.334, 4.082]","(-0.00145, 1.645]","(0.0952, 0.785]",Iris-setosa,False
"(4.867, 5.942]","(4.082, 4.831]","(-0.00145, 1.645]","(0.0952, 0.785]",Iris-setosa,False
"(4.867, 5.942]","(4.082, 4.831]","(-0.00145, 1.645]","(0.0952, 0.785]",Iris-setosa,False
"(4.867, 5.942]","(2.586, 3.334]","(-0.00145, 1.645]","(0.0952, 0.785]",Iris-setosa,False
"(4.867, 5.942]","(2.586, 3.334]","(-0.00145, 1.645]","(0.0952, 0.785]",Iris-setosa,False
"(4.867, 5.942]","(3.334, 4.082]","(-0.00145, 1.645]","(0.0952, 0.785]",Iris-setosa,False
"(4.867, 5.942]","(2.586, 3.334]","(-0.00145, 1.645]","(0.0952, 0.785]",Iris-setosa,False
"(3.791, 4.867]","(2.586, 3.334]","(-0.00145, 1.645]","(0.0952, 0.785]",Iris-setosa,False
"(4.867, 5.942]","(3.334, 4.082]","(-0.00145, 1.645]","(0.0952, 0.785]",Iris-setosa,False
"(4.867, 5.942]","(3.334, 4.082]","(-0.00145, 1.645]","(0.0952, 0.785]",Iris-setosa,False
"(3.791, 4.867]","(1.837, 2.586]","(-0.00145, 1.645]","(0.0952, 0.785]",Iris-setosa,False
"(3.791, 4.867]","(2.586, 3.334]","(-0.00145, 1.645]","(0.0952, 0.785]",Iris-setosa,False
"(4.867, 5.942]","(3.334, 4.082]","(-0.00145, 1.645]","(0.0952, 0.785]",Iris-setosa,False
"(4.867, 5.942]","(3.334, 4.082]","(1.645, 3.28]","(0.0952, 0.785]",Iris-setosa,False
"(3.791, 4.867]","(2.586, 3.334]","(-0.00145, 1.645]","(0.0952, 0.785]",Iris-setosa,False
"(4.867, 5.942]","(3.334, 4.082]","(-0.00145, 1.645]","(0.0952, 0.785]",Iris-setosa,False
"(3.791, 4.867]","(2.586, 3.334]","(-0.00145, 1.645]","(0.0952, 0.785]",Iris-setosa,False
"(4.867, 5.942]","(3.334, 4.082]","(-0.00145, 1.645]","(0.0952, 0.785]",Iris-setosa,False
"(4.867, 5.942]","(2.586, 3.334]","(-0.00145, 1.645]","(0.0952, 0.785]",Iris-setosa,False
"(5.942, 7.018]","(2.586, 3.334]","(3.28, 4.916]","(0.785, 1.47]",Iris-versicolor,False
"(5.942, 7.018]","(2.586, 3.334]","(3.28, 4.916]","(1.47, 2.155]",Iris-versicolor,False
"(5.942, 7.018]","(2.586, 3.334]","(3.28, 4.916]","(1.47, 2.155]",Iris-versicolor,False
"(4.867, 5.942]","(1.837, 2.586]","(3.28, 4.916]","(0.785, 1.47]",Iris-versicolor,False
"(5.942, 7.018]","(2.586, 3.334]","(3.28, 4.916]","(1.47, 2.155]",Iris-versicolor,False
"(4.867, 5.942]","(2.586, 3.334]","(3.28, 4.916]","(0.785, 1.47]",Iris-versicolor,False
"(5.942, 7.018]","(2.586, 3.334]","(3.28, 4.916]","(1.47, 2.155]",Iris-versicolor,False
"(4.867, 5.942]","(1.837, 2.586]","(3.28, 4.916]","(0.785, 1.47]",Iris-versicolor,False
"(5.942, 7.018]","(2.586, 3.334]","(3.28, 4.916]","(0.785, 1.47]",Iris-versicolor,False
"(4.867, 5.942]","(2.586, 3.334]","(3.28, 4.916]","(0.785, 1.47]",Iris-versicolor,False
"(4.867, 5.942]","(1.837, 2.586]","(3.28, 4.916]","(0.785, 1.47]",Iris-versicolor,False
"(4.867, 5.942]","(2.586, 3.334]","(3.28, 4.916]","(1.47, 2.155]",Iris-versicolor,False
"(5.942, 7.018]","(1.837, 2.586]","(3.28, 4.916]","(0.785, 1.47]",Iris-versicolor,False
"(5.942, 7.018]","(2.586, 3.334]","(3.28, 4.916]","(0.785, 1.47]",Iris-versicolor,False
"(4.867, 5.942]","(2.586, 3.334]","(3.28, 4.916]","(0.785, 1.47]",Iris-versicolor,False
"(5.942, 7.018]","(2.586, 3.334]","(3.28, 4.916]","(0.785, 1.47]",Iris-versicolor,False
"(4.867, 5.942]","(2.586, 3.334]","(3.28, 4.916]","(1.47, 2.155]",Iris-versicolor,False
"(4.867, 5.942]","(2.586, 3.334]","(3.28, 4.916]","(0.785, 1.47]",Iris-versicolor,False
"(5.942, 7.018]","(1.837, 2.586]","(3.28, 4.916]","(1.47, 2.155]",Iris-versicolor,False
"(4.867, 5.942]","(1.837, 2.586]","(3.28, 4.916]","(0.785, 1.47]",Iris-versicolor,False
"(4.867, 5.942]","(2.586, 3.334]","(3.28, 4.916]","(1.47, 2.155]",Iris-versicolor,False
"(5.942, 7.018]","(2.586, 3.334]","(3.28, 4.916]","(0.785, 1.47]",Iris-versicolor,False
"(5.942, 7.018]","(1.837, 2.586]","(3.28, 4.916]","(1.47, 2.155]",Iris-versicolor,False
"(5.942, 7.018]","(2.586, 3.334]","(3.28, 4.916]","(0.785, 1.47]",Iris-versicolor,False
"(5.942, 7.018]","(2.586, 3.334]","(3.28, 4.916]","(0.785, 1.47]",Iris-versicolor,False
"(5.942, 7.018]","(2.586, 3.334]","(3.28, 4.916]","(0.785, 1.47]",Iris-versicolor,False
"(5.942, 7.018]","(2.586, 3.334]","(3.28, 4.916]","(0.785, 1.47]",Iris-versicolor,False
"(5.942, 7.018]","(2.586, 3.334]","(4.916, 6.551]","(1.47, 2.155]",Iris-versicolor,False
"(5.942, 7.018]","(2.586, 3.334]","(3.28, 4.916]","(1.47, 2.155]",Iris-versicolor,False
"(4.867, 5.942]","(2.586, 3.334]","(3.28, 4.916]","(0.785, 1.47]",Iris-versicolor,False
"(4.867, 5.942]","(1.837, 2.586]","(3.28, 4.916]","(0.785, 1.47]",Iris-versicolor,False
"(4.867, 5.942]","(1.837, 2.586]","(3.28, 4.916]","(0.785, 1.47]",Iris-versicolor,False
"(4.867, 5.942]","(2.586, 3.334]","(3.28, 4.916]","(0.785, 1.47]",Iris-versicolor,False
"(5.942, 7.018]","(2.586, 3.334]","(4.916, 6.551]","(1.47, 2.155]",Iris-versicolor,False
"(4.867, 5.942]","(2.586, 3.334]","(3.28, 4.916]","(1.47, 2.155]",Iris-versicolor,False
"(5.942, 7.018]","(3.334, 4.082]","(3.28, 4.916]","(1.47, 2.155]",Iris-versicolor,False
"(5.942, 7.018]","(2.586, 3.334]","(3.28, 4.916]","(1.47, 2.155]",Iris-versicolor,False
"(5.942, 7.018]","(1.837, 2.586]","(3.28, 4.916]","(0.785, 1.47]",Iris-versicolor,False
"(4.867, 5.942]","(2.586, 3.334]","(3.28, 4.916]","(0.785, 1.47]",Iris-versicolor,False
"(4.867, 5.942]","(1.837, 2.586]","(3.28, 4.916]","(0.785, 1.47]",Iris-versicolor,False
"(4.867, 5.942]","(2.586, 3.334]","(3.28, 4.916]","(0.785, 1.47]",Iris-versicolor,False
"(5.942, 7.018]","(2.586, 3.334]","(3.28, 4.916]","(0.785, 1.47]",Iris-versicolor,False
"(4.867, 5.942]","(2.586, 3.334]","(3.28, 4.916]","(0.785, 1.47]",Iris-versicolor,False
"(4.867, 5.942]","(1.837, 2.586]","(3.28, 4.916]","(0.785, 1.47]",Iris-versicolor,False
"(4.867, 5.942]","(2.586, 3.334]","(3.28, 4.916]","(0.785, 1.47]",Iris-versicolor,False
"(4.867, 5.942]","(2.586, 3.334]","(3.28, 4.916]","(0.785, 1.47]",Iris-versicolor,False
"(4.867, 5.942]","(2.586, 3.334]","(3.28, 4.916]","(0.785, 1.47]",Iris-versicolor,False
"(5.942, 7.018]","(2.586, 3.334]","(3.28, 4.916]","(0.785, 1.47]",Iris-versicolor,False
"(4.867, 5.942]","(1.837, 2.586]","(1.645, 3.28]","(0.785, 1.47]",Iris-versicolor,False
"(4.867, 5.942]","(2.586, 3.334]","(3.28, 4.916]","(0.785, 1.47]",Iris-versicolor,False
"(5.942, 7.018]","(2.586, 3.334]","(4.916, 6.551]","(2.155, 2.841]",Iris-virginica,False
"(4.867, 5.942]","(2.586, 3.334]","(4.916, 6.551]","(1.47, 2.155]",Iris-virginica,False
"(7.018, 8.093]","(2.586, 3.334]","(4.916, 6.551]","(1.47, 2.155]",Iris-virginica,False
"(5.942, 7.018]","(2.586, 3.334]","(4.916, 6.551]","(1.47, 2.155]",Iris-virginica,False
"(5.942, 7.018]","(2.586, 3.334]","(4.916, 6.551]","(2.155, 2.841]",Iris-virginica,False
"(7.018, 8.093]","(2.586, 3.334]","(6.551, 8.186]","(1.47, 2.155]",Iris-virginica,False
"(4.867, 5.942]","(1.837, 2.586]","(3.28, 4.916]","(1.47, 2.155]",Iris-virginica,False
"(7.018, 8.093]","(2.586, 3.334]","(4.916, 6.551]","(1.47, 2.155]",Iris-virginica,False
"(5.942, 7.018]","(1.837, 2.586]","(4.916, 6.551]","(1.47, 2.155]",Iris-virginica,False
"(5.942, 7.018]","(2.586, 3.334]","(4.916, 6.551]","(1.47, 2.155]",Iris-virginica,False
"(5.942, 7.018]","(2.586, 3.334]","(4.916, 6.551]","(1.47, 2.155]",Iris-virginica,False
"(5.942, 7.018]","(2.586, 3.334]","(4.916, 6.551]","(1.47, 2.155]",Iris-virginica,False
"(4.867, 5.942]","(1.837, 2.586]","(4.916, 6.551]","(1.47, 2.155]",Iris-virginica,False
"(4.867, 5.942]","(2.586, 3.334]","(4.916, 6.551]","(2.155, 2.841]",Iris-virginica,False
"(5.942, 7.018]","(2.586, 3.334]","(4.916, 6.551]","(2.155, 2.841]",Iris-virginica,False
"(5.942, 7.018]","(2.586, 3.334]","(4.916, 6.551]","(1.47, 2.155]",Iris-virginica,False
"(5.942, 7.018]","(1.837, 2.586]","(4.916, 6.551]","(1.47, 2.155]",Iris-virginica,False
"(5.942, 7.018]","(2.586, 3.334]","(4.916, 6.551]","(2.155, 2.841]",Iris-virginica,False
"(4.867, 5.942]","(2.586, 3.334]","(3.28, 4.916]","(1.47, 2.155]",Iris-virginica,False
"(7.018, 8.093]","(2.586, 3.334]","(6.551, 8.186]","(1.47, 2.155]",Iris-virginica,False
"(5.942, 7.018]","(2.586, 3.334]","(3.28, 4.916]","(1.47, 2.155]",Iris-virginica,False
"(5.942, 7.018]","(2.586, 3.334]","(4.916, 6.551]","(1.47, 2.155]",Iris-virginica,False
"(7.018, 8.093]","(2.586, 3.334]","(4.916, 6.551]","(1.47, 2.155]",Iris-virginica,False
"(5.942, 7.018]","(2.586, 3.334]","(3.28, 4.916]","(1.47, 2.155]",Iris-virginica,False
"(5.942, 7.018]","(2.586, 3.334]","(3.28, 4.916]","(1.47, 2.155]",Iris-virginica,False
"(5.942, 7.018]","(2.586, 3.334]","(4.916, 6.551]","(1.47, 2.155]",Iris-virginica,False
"(7.018, 8.093]","(2.586, 3.334]","(4.916, 6.551]","(1.47, 2.155]",Iris-virginica,False
"(7.018, 8.093]","(2.586, 3.334]","(4.916, 6.551]","(1.47, 2.155]",Iris-virginica,False
"(7.018, 8.093]","(3.334, 4.082]","(4.916, 6.551]","(1.47, 2.155]",Iris-virginica,False
"(5.942, 7.018]","(2.586, 3.334]","(4.916, 6.551]","(2.155, 2.841]",Iris-virginica,False
"(5.942, 7.018]","(2.586, 3.334]","(4.916, 6.551]","(1.47, 2.155]",Iris-virginica,False
"(5.942, 7.018]","(2.586, 3.334]","(4.916, 6.551]","(0.785, 1.47]",Iris-virginica,False
"(7.018, 8.093]","(2.586, 3.334]","(4.916, 6.551]","(2.155, 2.841]",Iris-virginica,False
"(5.942, 7.018]","(3.334, 4.082]","(4.916, 6.551]","(2.155, 2.841]",Iris-virginica,False
"(5.942, 7.018]","(2.586, 3.334]","(4.916, 6.551]","(1.47, 2.155]",Iris-virginica,False
"(5.942, 7.018]","(2.586, 3.334]","(3.28, 4.916]","(1.47, 2.155]",Iris-virginica,False
"(5.942, 7.018]","(2.586, 3.334]","(4.916, 6.551]","(1.47, 2.155]",Iris-virginica,False
"(5.942, 7.018]","(2.586, 3.334]","(4.916, 6.551]","(2.155, 2.841]",Iris-virginica,False
"(5.942, 7.018]","(2.586, 3.334]","(4.916, 6.551]","(2.155, 2.841]",Iris-virginica,False
"(4.867, 5.942]","(2.586, 3.334]","(4.916, 6.551]","(1.47, 2.155]",Iris-virginica,False
"(5.942, 7.018]","(2.586, 3.334]","(4.916, 6.551]","(2.155, 2.841]",Iris-virginica,False
"(5.942, 7.018]","(2.586, 3.334]","(4.916, 6.551]","(2.155, 2.841]",Iris-virginica,False
"(5.942, 7.018]","(2.586, 3.334]","(4.916, 6.551]","(2.155, 2.841]",Iris-virginica,False
"(5.942, 7.018]","(1.837, 2.586]","(4.916, 6.551]","(1.47, 2.155]",Iris-virginica,False
"(5.942, 7.018]","(2.586, 3.334]","(4.916, 6.551]","(1.47, 2.155]",Iris-virginica,False
"(5.942, 7.018]","(3.334, 4.082]","(4.916, 6.551]","(2.155, 2.841]",Iris-virginica,False
"(4.867, 5.942]","(2.586, 3.334]","(4.916, 6.551]","(1.47, 2.155]",Iris-virginica,False
"(8.093, 9.168]","(1.089, 1.837]","(-0.00145, 1.645]","(0.0952, 0.785]",Globální Outlier,True
"(1.633, 2.716]","(0.335, 1.089]","(-0.00145, 1.645]","(0.0952, 0.785]",Globální Outlier,True
"(2.716, 3.791]","(4.831, 5.579]","(-0.00145, 1.645]","(2.841, 3.526]",Globální Outlier,True
