SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(4.376, 4.963]","(2.881, 3.261]","(0.75, 1.634]","(0.0962, 0.644]",Iris-setosa,False
"(4.963, 5.551]","(3.64, 4.02]","(0.75, 1.634]","(0.0962, 0.644]",Iris-setosa,False
"(4.376, 4.963]","(2.881, 3.261]","(0.75, 1.634]","(0.0962, 0.644]",Iris-setosa,False
"(4.963, 5.551]","(3.64, 4.02]","(0.75, 1.634]","(0.0962, 0.644]",Iris-setosa,False
"(4.963, 5.551]","(3.261, 3.64]","(0.75, 1.634]","(0.0962, 0.644]",Iris-setosa,False
"(6.725, 7.313]","(2.881, 3.261]","(4.267, 5.145]","(1.189, 1.733]",Iris-versicolor,False
"(6.138, 6.725]","(2.881, 3.261]","(4.267, 5.145]","(1.189, 1.733]",Iris-versicolor,False
"(6.725, 7.313]","(2.881, 3.261]","(4.267, 5.145]","(1.189, 1.733]",Iris-versicolor,False
"(4.963, 5.551]","(2.121, 2.501]","(3.389, 4.267]","(1.189, 1.733]",Iris-versicolor,False
"(6.138, 6.725]","(2.501, 2.881]","(4.267, 5.145]","(1.189, 1.733]",Iris-versicolor,False
"(5.551, 6.138]","(2.501, 2.881]","(4.267, 5.145]","(1.189, 1.733]",Iris-versicolor,False
"(6.138, 6.725]","(3.261, 3.64]","(4.267, 5.145]","(1.189, 1.733]",Iris-versicolor,False
"(4.376, 4.963]","(2.121, 2.501]","(2.512, 3.389]","(0.644, 1.189]",Iris-versicolor,False
"(6.138, 6.725]","(2.881, 3.261]","(4.267, 5.145]","(1.189, 1.733]",Iris-versicolor,False
"(4.963, 5.551]","(2.501, 2.881]","(3.389, 4.267]","(1.189, 1.733]",Iris-versicolor,False
"(4.963, 5.551]","(1.739, 2.121]","(3.389, 4.267]","(0.644, 1.189]",Iris-versicolor,False
"(5.551, 6.138]","(2.881, 3.261]","(3.389, 4.267]","(1.189, 1.733]",Iris-versicolor,False
"(5.551, 6.138]","(2.121, 2.501]","(3.389, 4.267]","(0.644, 1.189]",Iris-versicolor,False
"(5.551, 6.138]","(2.881, 3.261]","(4.267, 5.145]","(1.189, 1.733]",Iris-versicolor,False
"(5.551, 6.138]","(2.881, 3.261]","(3.389, 4.267]","(1.189, 1.733]",Iris-versicolor,False
"(6.138, 6.725]","(2.881, 3.261]","(4.267, 5.145]","(1.189, 1.733]",Iris-versicolor,False
"(5.551, 6.138]","(2.881, 3.261]","(4.267, 5.145]","(1.189, 1.733]",Iris-versicolor,False
"(5.551, 6.138]","(2.501, 2.881]","(3.389, 4.267]","(0.644, 1.189]",Iris-versicolor,False
"(6.138, 6.725]","(2.121, 2.501]","(4.267, 5.145]","(1.189, 1.733]",Iris-versicolor,False
"(5.551, 6.138]","(2.121, 2.501]","(3.389, 4.267]","(0.644, 1.189]",Iris-versicolor,False
"(5.551, 6.138]","(2.881, 3.261]","(4.267, 5.145]","(1.733, 2.277]",Iris-versicolor,False
"(5.551, 6.138]","(2.501, 2.881]","(3.389, 4.267]","(1.189, 1.733]",Iris-versicolor,False
"(6.138, 6.725]","(2.121, 2.501]","(4.267, 5.145]","(1.189, 1.733]",Iris-versicolor,False
"(5.551, 6.138]","(2.501, 2.881]","(4.267, 5.145]","(1.189, 1.733]",Iris-versicolor,False
"(6.138, 6.725]","(2.881, 3.261]","(4.267, 5.145]","(1.189, 1.733]",Iris-versicolor,False
"(6.138, 6.725]","(2.881, 3.261]","(4.267, 5.145]","(1.189, 1.733]",Iris-versicolor,False
"(6.725, 7.313]","(2.501, 2.881]","(4.267, 5.145]","(1.189, 1.733]",Iris-versicolor,False
"(6.138, 6.725]","(2.881, 3.261]","(4.267, 5.145]","(1.189, 1.733]",Iris-versicolor,False
"(5.551, 6.138]","(2.881, 3.261]","(4.267, 5.145]","(1.189, 1.733]",Iris-versicolor,False
"(5.551, 6.138]","(2.501, 2.881]","(3.389, 4.267]","(0.644, 1.189]",Iris-versicolor,False
"(4.963, 5.551]","(2.121, 2.501]","(3.389, 4.267]","(0.644, 1.189]",Iris-versicolor,False
"(4.963, 5.551]","(2.121, 2.501]","(3.389, 4.267]","(0.644, 1.189]",Iris-versicolor,False
"(5.551, 6.138]","(2.501, 2.881]","(3.389, 4.267]","(1.189, 1.733]",Iris-versicolor,False
"(5.551, 6.138]","(2.501, 2.881]","(4.267, 5.145]","(1.189, 1.733]",Iris-versicolor,False
"(4.963, 5.551]","(2.881, 3.261]","(4.267, 5.145]","(1.189, 1.733]",Iris-versicolor,False
"(5.551, 6.138]","(3.261, 3.64]","(4.267, 5.145]","(1.189, 1.733]",Iris-versicolor,False
"(6.138, 6.725]","(2.881, 3.261]","(4.267, 5.145]","(1.189, 1.733]",Iris-versicolor,False
"(6.138, 6.725]","(2.121, 2.501]","(4.267, 5.145]","(1.189, 1.733]",Iris-versicolor,False
"(5.551, 6.138]","(2.881, 3.261]","(3.389, 4.267]","(1.189, 1.733]",Iris-versicolor,False
"(4.963, 5.551]","(2.121, 2.501]","(3.389, 4.267]","(1.189, 1.733]",Iris-versicolor,False
"(4.963, 5.551]","(2.501, 2.881]","(4.267, 5.145]","(1.189, 1.733]",Iris-versicolor,False
"(5.551, 6.138]","(2.881, 3.261]","(4.267, 5.145]","(1.189, 1.733]",Iris-versicolor,False
"(5.551, 6.138]","(2.501, 2.881]","(3.389, 4.267]","(1.189, 1.733]",Iris-versicolor,False
"(4.963, 5.551]","(2.121, 2.501]","(2.512, 3.389]","(0.644, 1.189]",Iris-versicolor,False
"(5.551, 6.138]","(2.501, 2.881]","(3.389, 4.267]","(1.189, 1.733]",Iris-versicolor,False
"(5.551, 6.138]","(2.881, 3.261]","(3.389, 4.267]","(1.189, 1.733]",Iris-versicolor,False
"(5.551, 6.138]","(2.881, 3.261]","(3.389, 4.267]","(1.189, 1.733]",Iris-versicolor,False
"(6.138, 6.725]","(2.881, 3.261]","(4.267, 5.145]","(1.189, 1.733]",Iris-versicolor,False
"(4.963, 5.551]","(2.121, 2.501]","(2.512, 3.389]","(0.644, 1.189]",Iris-versicolor,False
"(5.551, 6.138]","(2.501, 2.881]","(3.389, 4.267]","(1.189, 1.733]",Iris-versicolor,False
"(6.138, 6.725]","(3.261, 3.64]","(5.145, 6.022]","(2.277, 2.822]",Iris-virginica,False
"(5.551, 6.138]","(2.501, 2.881]","(4.267, 5.145]","(1.733, 2.277]",Iris-virginica,False
"(6.725, 7.313]","(2.881, 3.261]","(5.145, 6.022]","(1.733, 2.277]",Iris-virginica,False
"(6.138, 6.725]","(2.881, 3.261]","(5.145, 6.022]","(1.733, 2.277]",Iris-virginica,False
"(6.138, 6.725]","(2.881, 3.261]","(5.145, 6.022]","(1.733, 2.277]",Iris-virginica,False
"(7.313, 7.9]","(2.881, 3.261]","(6.022, 6.9]","(1.733, 2.277]",Iris-virginica,False
"(4.376, 4.963]","(2.121, 2.501]","(4.267, 5.145]","(1.189, 1.733]",Iris-virginica,False
"(6.725, 7.313]","(2.881, 3.261]","(6.022, 6.9]","(1.733, 2.277]",Iris-virginica,False
"(6.138, 6.725]","(2.121, 2.501]","(5.145, 6.022]","(1.733, 2.277]",Iris-virginica,False
"(6.138, 6.725]","(2.881, 3.261]","(4.267, 5.145]","(1.733, 2.277]",Iris-virginica,False
"(6.138, 6.725]","(2.501, 2.881]","(5.145, 6.022]","(1.733, 2.277]",Iris-virginica,False
"(6.725, 7.313]","(2.881, 3.261]","(5.145, 6.022]","(1.733, 2.277]",Iris-virginica,False
"(5.551, 6.138]","(2.121, 2.501]","(4.267, 5.145]","(1.733, 2.277]",Iris-virginica,False
"(5.551, 6.138]","(2.501, 2.881]","(4.267, 5.145]","(2.277, 2.822]",Iris-virginica,False
"(6.138, 6.725]","(2.881, 3.261]","(5.145, 6.022]","(2.277, 2.822]",Iris-virginica,False
"(6.138, 6.725]","(2.881, 3.261]","(5.145, 6.022]","(1.733, 2.277]",Iris-virginica,False
"(7.313, 7.9]","(3.64, 4.02]","(6.022, 6.9]","(1.733, 2.277]",Iris-virginica,False
"(7.313, 7.9]","(2.501, 2.881]","(6.022, 6.9]","(2.277, 2.822]",Iris-virginica,False
"(5.551, 6.138]","(2.121, 2.501]","(4.267, 5.145]","(1.189, 1.733]",Iris-virginica,False
"(6.725, 7.313]","(2.881, 3.261]","(5.145, 6.022]","(2.277, 2.822]",Iris-virginica,False
"(5.551, 6.138]","(2.501, 2.881]","(4.267, 5.145]","(1.733, 2.277]",Iris-virginica,False
"(7.313, 7.9]","(2.501, 2.881]","(6.022, 6.9]","(1.733, 2.277]",Iris-virginica,False
"(6.138, 6.725]","(2.501, 2.881]","(4.267, 5.145]","(1.733, 2.277]",Iris-virginica,False
"(6.138, 6.725]","(3.261, 3.64]","(5.145, 6.022]","(1.733, 2.277]",Iris-virginica,False
"(6.725, 7.313]","(2.881, 3.261]","(5.145, 6.022]","(1.733, 2.277]",Iris-virginica,False
"(6.138, 6.725]","(2.501, 2.881]","(4.267, 5.145]","(1.733, 2.277]",Iris-virginica,False
"(5.551, 6.138]","(2.881, 3.261]","(4.267, 5.145]","(1.733, 2.277]",Iris-virginica,False
"(6.138, 6.725]","(2.501, 2.881]","(5.145, 6.022]","(1.733, 2.277]",Iris-virginica,False
"(6.725, 7.313]","(2.881, 3.261]","(5.145, 6.022]","(1.189, 1.733]",Iris-virginica,False
"(7.313, 7.9]","(2.501, 2.881]","(6.022, 6.9]","(1.733, 2.277]",Iris-virginica,False
"(7.313, 7.9]","(3.64, 4.02]","(6.022, 6.9]","(1.733, 2.277]",Iris-virginica,False
"(6.138, 6.725]","(2.501, 2.881]","(5.145, 6.022]","(1.733, 2.277]",Iris-virginica,False
"(6.138, 6.725]","(2.501, 2.881]","(4.267, 5.145]","(1.189, 1.733]",Iris-virginica,False
"(5.551, 6.138]","(2.501, 2.881]","(5.145, 6.022]","(1.189, 1.733]",Iris-virginica,False
"(7.313, 7.9]","(2.881, 3.261]","(6.022, 6.9]","(2.277, 2.822]",Iris-virginica,False
"(6.138, 6.725]","(3.261, 3.64]","(5.145, 6.022]","(2.277, 2.822]",Iris-virginica,False
"(6.138, 6.725]","(2.881, 3.261]","(5.145, 6.022]","(1.733, 2.277]",Iris-virginica,False
"(5.551, 6.138]","(2.881, 3.261]","(4.267, 5.145]","(1.733, 2.277]",Iris-virginica,False
"(6.725, 7.313]","(2.881, 3.261]","(5.145, 6.022]","(1.733, 2.277]",Iris-virginica,False
"(6.138, 6.725]","(2.881, 3.261]","(5.145, 6.022]","(2.277, 2.822]",Iris-virginica,False
"(6.725, 7.313]","(2.881, 3.261]","(4.267, 5.145]","(2.277, 2.822]",Iris-virginica,False
"(5.551, 6.138]","(2.501, 2.881]","(4.267, 5.145]","(1.733, 2.277]",Iris-virginica,False
"(6.725, 7.313]","(2.881, 3.261]","(5.145, 6.022]","(2.277, 2.822]",Iris-virginica,False
"(6.138, 6.725]","(3.261, 3.64]","(5.145, 6.022]","(2.277, 2.822]",Iris-virginica,False
"(6.138, 6.725]","(2.881, 3.261]","(5.145, 6.022]","(2.277, 2.822]",Iris-virginica,False
"(6.138, 6.725]","(2.121, 2.501]","(4.267, 5.145]","(1.733, 2.277]",Iris-virginica,False
"(6.138, 6.725]","(2.881, 3.261]","(5.145, 6.022]","(1.733, 2.277]",Iris-virginica,False
"(6.138, 6.725]","(3.261, 3.64]","(5.145, 6.022]","(2.277, 2.822]",Iris-virginica,False
"(5.551, 6.138]","(2.881, 3.261]","(4.267, 5.145]","(1.733, 2.277]",Iris-virginica,False
"(3.784, 4.376]","(1.739, 2.121]","(0.75, 1.634]","(3.366, 3.91]",Globální Outlier,True
