SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(4.259, 5.303]","(3.455, 4.081]","(1.425, 2.841]","(0.0953, 0.767]",Iris-setosa,False
"(5.303, 6.346]","(2.829, 3.455]","(1.425, 2.841]","(0.0953, 0.767]",Iris-setosa,False
"(4.259, 5.303]","(3.455, 4.081]","(1.425, 2.841]","(0.0953, 0.767]",Iris-setosa,False
"(4.259, 5.303]","(3.455, 4.081]","(9.24e-05, 1.425]","(0.0953, 0.767]",Iris-setosa,False
"(4.259, 5.303]","(2.829, 3.455]","(1.425, 2.841]","(0.0953, 0.767]",Iris-setosa,False
"(4.259, 5.303]","(2.829, 3.455]","(1.425, 2.841]","(0.0953, 0.767]",Iris-setosa,False
"(4.259, 5.303]","(2.829, 3.455]","(1.425, 2.841]","(0.0953, 0.767]",Iris-setosa,False
"(4.259, 5.303]","(2.829, 3.455]","(1.425, 2.841]","(0.0953, 0.767]",Iris-setosa,False
"(4.259, 5.303]","(3.455, 4.081]","(1.425, 2.841]","(0.0953, 0.767]",Iris-setosa,False
"(4.259, 5.303]","(2.829, 3.455]","(9.24e-05, 1.425]","(0.0953, 0.767]",Iris-setosa,False
"(4.259, 5.303]","(2.829, 3.455]","(1.425, 2.841]","(0.0953, 0.767]",Iris-setosa,False
"(4.259, 5.303]","(2.829, 3.455]","(1.425, 2.841]","(0.0953, 0.767]",Iris-setosa,False
"(5.303, 6.346]","(2.829, 3.455]","(1.425, 2.841]","(0.0953, 0.767]",Iris-setosa,False
"(4.259, 5.303]","(4.081, 4.707]","(1.425, 2.841]","(0.0953, 0.767]",Iris-setosa,False
"(5.303, 6.346]","(4.081, 4.707]","(9.24e-05, 1.425]","(0.0953, 0.767]",Iris-setosa,False
"(4.259, 5.303]","(2.829, 3.455]","(1.425, 2.841]","(0.0953, 0.767]",Iris-setosa,False
"(4.259, 5.303]","(2.829, 3.455]","(9.24e-05, 1.425]","(0.0953, 0.767]",Iris-setosa,False
"(5.303, 6.346]","(3.455, 4.081]","(9.24e-05, 1.425]","(0.0953, 0.767]",Iris-setosa,False
"(4.259, 5.303]","(2.829, 3.455]","(1.425, 2.841]","(0.0953, 0.767]",Iris-setosa,False
"(4.259, 5.303]","(2.829, 3.455]","(9.24e-05, 1.425]","(0.0953, 0.767]",Iris-setosa,False
"(4.259, 5.303]","(2.829, 3.455]","(1.425, 2.841]","(0.0953, 0.767]",Iris-setosa,False
"(4.259, 5.303]","(3.455, 4.081]","(9.24e-05, 1.425]","(0.0953, 0.767]",Iris-setosa,False
"(4.259, 5.303]","(2.204, 2.829]","(9.24e-05, 1.425]","(0.0953, 0.767]",Iris-setosa,False
"(4.259, 5.303]","(2.829, 3.455]","(9.24e-05, 1.425]","(0.0953, 0.767]",Iris-setosa,False
"(4.259, 5.303]","(3.455, 4.081]","(1.425, 2.841]","(0.0953, 0.767]",Iris-setosa,False
"(4.259, 5.303]","(3.455, 4.081]","(1.425, 2.841]","(0.0953, 0.767]",Iris-setosa,False
"(4.259, 5.303]","(2.829, 3.455]","(9.24e-05, 1.425]","(0.0953, 0.767]",Iris-setosa,False
"(4.259, 5.303]","(3.455, 4.081]","(1.425, 2.841]","(0.0953, 0.767]",Iris-setosa,False
"(4.259, 5.303]","(2.829, 3.455]","(9.24e-05, 1.425]","(0.0953, 0.767]",Iris-setosa,False
"(4.259, 5.303]","(3.455, 4.081]","(1.425, 2.841]","(0.0953, 0.767]",Iris-setosa,False
"(4.259, 5.303]","(2.829, 3.455]","(9.24e-05, 1.425]","(0.0953, 0.767]",Iris-setosa,False
"(6.346, 7.389]","(2.829, 3.455]","(4.256, 5.671]","(0.767, 1.435]",Iris-versicolor,False
"(6.346, 7.389]","(2.829, 3.455]","(4.256, 5.671]","(1.435, 2.102]",Iris-versicolor,False
"(6.346, 7.389]","(2.829, 3.455]","(4.256, 5.671]","(1.435, 2.102]",Iris-versicolor,False
"(5.303, 6.346]","(2.204, 2.829]","(2.841, 4.256]","(0.767, 1.435]",Iris-versicolor,False
"(6.346, 7.389]","(2.204, 2.829]","(4.256, 5.671]","(1.435, 2.102]",Iris-versicolor,False
"(5.303, 6.346]","(2.204, 2.829]","(4.256, 5.671]","(0.767, 1.435]",Iris-versicolor,False
"(5.303, 6.346]","(2.829, 3.455]","(4.256, 5.671]","(1.435, 2.102]",Iris-versicolor,False
"(4.259, 5.303]","(2.204, 2.829]","(2.841, 4.256]","(0.767, 1.435]",Iris-versicolor,False
"(6.346, 7.389]","(2.829, 3.455]","(4.256, 5.671]","(0.767, 1.435]",Iris-versicolor,False
"(4.259, 5.303]","(2.204, 2.829]","(2.841, 4.256]","(0.767, 1.435]",Iris-versicolor,False
"(4.259, 5.303]","(1.578, 2.204]","(2.841, 4.256]","(0.767, 1.435]",Iris-versicolor,False
"(5.303, 6.346]","(2.829, 3.455]","(2.841, 4.256]","(1.435, 2.102]",Iris-versicolor,False
"(5.303, 6.346]","(1.578, 2.204]","(2.841, 4.256]","(0.767, 1.435]",Iris-versicolor,False
"(5.303, 6.346]","(2.829, 3.455]","(4.256, 5.671]","(0.767, 1.435]",Iris-versicolor,False
"(5.303, 6.346]","(2.829, 3.455]","(2.841, 4.256]","(0.767, 1.435]",Iris-versicolor,False
"(6.346, 7.389]","(2.829, 3.455]","(4.256, 5.671]","(0.767, 1.435]",Iris-versicolor,False
"(5.303, 6.346]","(2.829, 3.455]","(4.256, 5.671]","(1.435, 2.102]",Iris-versicolor,False
"(5.303, 6.346]","(2.204, 2.829]","(2.841, 4.256]","(0.767, 1.435]",Iris-versicolor,False
"(5.303, 6.346]","(1.578, 2.204]","(4.256, 5.671]","(1.435, 2.102]",Iris-versicolor,False
"(5.303, 6.346]","(2.204, 2.829]","(2.841, 4.256]","(0.767, 1.435]",Iris-versicolor,False
"(5.303, 6.346]","(2.829, 3.455]","(4.256, 5.671]","(1.435, 2.102]",Iris-versicolor,False
"(5.303, 6.346]","(2.204, 2.829]","(2.841, 4.256]","(0.767, 1.435]",Iris-versicolor,False
"(5.303, 6.346]","(2.204, 2.829]","(4.256, 5.671]","(1.435, 2.102]",Iris-versicolor,False
"(5.303, 6.346]","(2.204, 2.829]","(4.256, 5.671]","(0.767, 1.435]",Iris-versicolor,False
"(6.346, 7.389]","(2.829, 3.455]","(4.256, 5.671]","(0.767, 1.435]",Iris-versicolor,False
"(6.346, 7.389]","(2.829, 3.455]","(4.256, 5.671]","(0.767, 1.435]",Iris-versicolor,False
"(6.346, 7.389]","(2.204, 2.829]","(4.256, 5.671]","(0.767, 1.435]",Iris-versicolor,False
"(6.346, 7.389]","(2.829, 3.455]","(4.256, 5.671]","(1.435, 2.102]",Iris-versicolor,False
"(5.303, 6.346]","(2.829, 3.455]","(4.256, 5.671]","(1.435, 2.102]",Iris-versicolor,False
"(5.303, 6.346]","(2.204, 2.829]","(2.841, 4.256]","(0.767, 1.435]",Iris-versicolor,False
"(5.303, 6.346]","(2.204, 2.829]","(2.841, 4.256]","(0.767, 1.435]",Iris-versicolor,False
"(5.303, 6.346]","(2.204, 2.829]","(2.841, 4.256]","(0.767, 1.435]",Iris-versicolor,False
"(5.303, 6.346]","(2.204, 2.829]","(2.841, 4.256]","(0.767, 1.435]",Iris-versicolor,False
"(5.303, 6.346]","(2.204, 2.829]","(4.256, 5.671]","(1.435, 2.102]",Iris-versicolor,False
"(5.303, 6.346]","(2.829, 3.455]","(4.256, 5.671]","(1.435, 2.102]",Iris-versicolor,False
"(5.303, 6.346]","(2.829, 3.455]","(4.256, 5.671]","(1.435, 2.102]",Iris-versicolor,False
"(6.346, 7.389]","(2.829, 3.455]","(4.256, 5.671]","(1.435, 2.102]",Iris-versicolor,False
"(5.303, 6.346]","(2.204, 2.829]","(4.256, 5.671]","(0.767, 1.435]",Iris-versicolor,False
"(5.303, 6.346]","(2.829, 3.455]","(2.841, 4.256]","(0.767, 1.435]",Iris-versicolor,False
"(5.303, 6.346]","(2.204, 2.829]","(2.841, 4.256]","(0.767, 1.435]",Iris-versicolor,False
"(5.303, 6.346]","(2.204, 2.829]","(4.256, 5.671]","(0.767, 1.435]",Iris-versicolor,False
"(5.303, 6.346]","(2.829, 3.455]","(4.256, 5.671]","(0.767, 1.435]",Iris-versicolor,False
"(5.303, 6.346]","(2.204, 2.829]","(2.841, 4.256]","(0.767, 1.435]",Iris-versicolor,False
"(4.259, 5.303]","(2.204, 2.829]","(2.841, 4.256]","(0.767, 1.435]",Iris-versicolor,False
"(5.303, 6.346]","(2.204, 2.829]","(2.841, 4.256]","(0.767, 1.435]",Iris-versicolor,False
"(5.303, 6.346]","(2.829, 3.455]","(2.841, 4.256]","(0.767, 1.435]",Iris-versicolor,False
"(5.303, 6.346]","(2.829, 3.455]","(2.841, 4.256]","(0.767, 1.435]",Iris-versicolor,False
"(5.303, 6.346]","(2.829, 3.455]","(4.256, 5.671]","(0.767, 1.435]",Iris-versicolor,False
"(4.259, 5.303]","(2.204, 2.829]","(2.841, 4.256]","(0.767, 1.435]",Iris-versicolor,False
"(5.303, 6.346]","(2.204, 2.829]","(2.841, 4.256]","(0.767, 1.435]",Iris-versicolor,False
"(5.303, 6.346]","(2.829, 3.455]","(5.671, 7.087]","(2.102, 2.769]",Iris-virginica,False
"(5.303, 6.346]","(2.204, 2.829]","(4.256, 5.671]","(1.435, 2.102]",Iris-virginica,False
"(6.346, 7.389]","(2.829, 3.455]","(5.671, 7.087]","(1.435, 2.102]",Iris-virginica,False
"(5.303, 6.346]","(2.829, 3.455]","(4.256, 5.671]","(1.435, 2.102]",Iris-virginica,False
"(6.346, 7.389]","(2.829, 3.455]","(5.671, 7.087]","(2.102, 2.769]",Iris-virginica,False
"(7.389, 8.433]","(2.829, 3.455]","(5.671, 7.087]","(1.435, 2.102]",Iris-virginica,False
"(4.259, 5.303]","(2.204, 2.829]","(4.256, 5.671]","(1.435, 2.102]",Iris-virginica,False
"(6.346, 7.389]","(2.829, 3.455]","(5.671, 7.087]","(1.435, 2.102]",Iris-virginica,False
"(6.346, 7.389]","(2.204, 2.829]","(5.671, 7.087]","(1.435, 2.102]",Iris-virginica,False
"(6.346, 7.389]","(3.455, 4.081]","(5.671, 7.087]","(2.102, 2.769]",Iris-virginica,False
"(6.346, 7.389]","(2.829, 3.455]","(4.256, 5.671]","(1.435, 2.102]",Iris-virginica,False
"(6.346, 7.389]","(2.204, 2.829]","(4.256, 5.671]","(1.435, 2.102]",Iris-virginica,False
"(6.346, 7.389]","(2.829, 3.455]","(4.256, 5.671]","(1.435, 2.102]",Iris-virginica,False
"(5.303, 6.346]","(2.204, 2.829]","(4.256, 5.671]","(1.435, 2.102]",Iris-virginica,False
"(5.303, 6.346]","(2.204, 2.829]","(4.256, 5.671]","(2.102, 2.769]",Iris-virginica,False
"(6.346, 7.389]","(2.829, 3.455]","(4.256, 5.671]","(2.102, 2.769]",Iris-virginica,False
"(6.346, 7.389]","(2.829, 3.455]","(4.256, 5.671]","(1.435, 2.102]",Iris-virginica,False
"(7.389, 8.433]","(3.455, 4.081]","(5.671, 7.087]","(2.102, 2.769]",Iris-virginica,False
"(7.389, 8.433]","(2.204, 2.829]","(5.671, 7.087]","(2.102, 2.769]",Iris-virginica,False
"(5.303, 6.346]","(1.578, 2.204]","(4.256, 5.671]","(1.435, 2.102]",Iris-virginica,False
"(6.346, 7.389]","(2.829, 3.455]","(5.671, 7.087]","(2.102, 2.769]",Iris-virginica,False
"(5.303, 6.346]","(2.204, 2.829]","(4.256, 5.671]","(1.435, 2.102]",Iris-virginica,False
"(7.389, 8.433]","(2.204, 2.829]","(5.671, 7.087]","(1.435, 2.102]",Iris-virginica,False
"(5.303, 6.346]","(2.204, 2.829]","(4.256, 5.671]","(1.435, 2.102]",Iris-virginica,False
"(6.346, 7.389]","(2.829, 3.455]","(5.671, 7.087]","(1.435, 2.102]",Iris-virginica,False
"(6.346, 7.389]","(2.829, 3.455]","(5.671, 7.087]","(1.435, 2.102]",Iris-virginica,False
"(5.303, 6.346]","(2.204, 2.829]","(4.256, 5.671]","(1.435, 2.102]",Iris-virginica,False
"(5.303, 6.346]","(2.829, 3.455]","(4.256, 5.671]","(1.435, 2.102]",Iris-virginica,False
"(6.346, 7.389]","(2.204, 2.829]","(4.256, 5.671]","(1.435, 2.102]",Iris-virginica,False
"(6.346, 7.389]","(2.829, 3.455]","(5.671, 7.087]","(1.435, 2.102]",Iris-virginica,False
"(7.389, 8.433]","(2.204, 2.829]","(5.671, 7.087]","(1.435, 2.102]",Iris-virginica,False
"(7.389, 8.433]","(3.455, 4.081]","(5.671, 7.087]","(1.435, 2.102]",Iris-virginica,False
"(6.346, 7.389]","(2.204, 2.829]","(4.256, 5.671]","(2.102, 2.769]",Iris-virginica,False
"(5.303, 6.346]","(2.204, 2.829]","(4.256, 5.671]","(1.435, 2.102]",Iris-virginica,False
"(5.303, 6.346]","(2.204, 2.829]","(4.256, 5.671]","(0.767, 1.435]",Iris-virginica,False
"(7.389, 8.433]","(2.829, 3.455]","(5.671, 7.087]","(2.102, 2.769]",Iris-virginica,False
"(5.303, 6.346]","(2.829, 3.455]","(4.256, 5.671]","(2.102, 2.769]",Iris-virginica,False
"(6.346, 7.389]","(2.829, 3.455]","(4.256, 5.671]","(1.435, 2.102]",Iris-virginica,False
"(5.303, 6.346]","(2.829, 3.455]","(4.256, 5.671]","(1.435, 2.102]",Iris-virginica,False
"(6.346, 7.389]","(2.829, 3.455]","(4.256, 5.671]","(1.435, 2.102]",Iris-virginica,False
"(6.346, 7.389]","(2.829, 3.455]","(4.256, 5.671]","(2.102, 2.769]",Iris-virginica,False
"(6.346, 7.389]","(2.829, 3.455]","(4.256, 5.671]","(2.102, 2.769]",Iris-virginica,False
"(5.303, 6.346]","(2.204, 2.829]","(4.256, 5.671]","(1.435, 2.102]",Iris-virginica,False
"(6.346, 7.389]","(2.829, 3.455]","(5.671, 7.087]","(2.102, 2.769]",Iris-virginica,False
"(6.346, 7.389]","(2.829, 3.455]","(5.671, 7.087]","(2.102, 2.769]",Iris-virginica,False
"(6.346, 7.389]","(2.829, 3.455]","(4.256, 5.671]","(2.102, 2.769]",Iris-virginica,False
"(5.303, 6.346]","(2.204, 2.829]","(4.256, 5.671]","(1.435, 2.102]",Iris-virginica,False
"(6.346, 7.389]","(2.829, 3.455]","(4.256, 5.671]","(1.435, 2.102]",Iris-virginica,False
"(5.303, 6.346]","(2.829, 3.455]","(4.256, 5.671]","(2.102, 2.769]",Iris-virginica,False
"(5.303, 6.346]","(2.829, 3.455]","(4.256, 5.671]","(1.435, 2.102]",Iris-virginica,False
"(7.389, 8.433]","(4.081, 4.707]","(9.24e-05, 1.425]","(2.769, 3.437]",Globální Outlier,True
"(8.433, 9.476]","(3.455, 4.081]","(9.24e-05, 1.425]","(2.769, 3.437]",Globální Outlier,True
"(2.165, 3.216]","(1.578, 2.204]","(9.24e-05, 1.425]","(3.437, 4.104]",Globální Outlier,True
"(8.433, 9.476]","(4.707, 5.333]","(7.087, 8.502]","(4.104, 4.771]",Globální Outlier,True
"(8.433, 9.476]","(2.204, 2.829]","(8.502, 9.918]","(2.769, 3.437]",Globální Outlier,True
"(3.216, 4.259]","(0.948, 1.578]","(8.502, 9.918]","(0.0953, 0.767]",Globální Outlier,True
"(2.165, 3.216]","(4.081, 4.707]","(8.502, 9.918]","(4.104, 4.771]",Globální Outlier,True
