SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(5.664, 6.409]","(2.277, 2.719]","(4.931, 5.916]","(1.433, 1.789]",Iris-versicolor,False
"(4.919, 5.664]","(2.719, 3.162]","(3.947, 4.931]","(1.433, 1.789]",Iris-versicolor,False
"(5.664, 6.409]","(3.162, 3.604]","(3.947, 4.931]","(1.433, 1.789]",Iris-versicolor,False
"(6.409, 7.155]","(2.719, 3.162]","(3.947, 4.931]","(1.433, 1.789]",Iris-versicolor,False
"(5.664, 6.409]","(2.277, 2.719]","(3.947, 4.931]","(1.077, 1.433]",Iris-versicolor,False
"(4.919, 5.664]","(2.719, 3.162]","(3.947, 4.931]","(1.077, 1.433]",Iris-versicolor,False
"(4.919, 5.664]","(2.277, 2.719]","(3.947, 4.931]","(1.077, 1.433]",Iris-versicolor,False
"(4.919, 5.664]","(2.277, 2.719]","(3.947, 4.931]","(1.077, 1.433]",Iris-versicolor,False
"(5.664, 6.409]","(2.719, 3.162]","(3.947, 4.931]","(1.077, 1.433]",Iris-versicolor,False
"(5.664, 6.409]","(2.277, 2.719]","(3.947, 4.931]","(1.077, 1.433]",Iris-versicolor,False
"(4.919, 5.664]","(2.277, 2.719]","(2.963, 3.947]","(0.721, 1.077]",Iris-versicolor,False
"(4.919, 5.664]","(2.277, 2.719]","(3.947, 4.931]","(1.077, 1.433]",Iris-versicolor,False
"(5.664, 6.409]","(2.719, 3.162]","(3.947, 4.931]","(1.077, 1.433]",Iris-versicolor,False
"(5.664, 6.409]","(2.719, 3.162]","(3.947, 4.931]","(1.077, 1.433]",Iris-versicolor,False
"(5.664, 6.409]","(2.719, 3.162]","(3.947, 4.931]","(1.077, 1.433]",Iris-versicolor,False
"(4.919, 5.664]","(2.277, 2.719]","(2.963, 3.947]","(1.077, 1.433]",Iris-versicolor,False
"(5.664, 6.409]","(2.719, 3.162]","(3.947, 4.931]","(1.077, 1.433]",Iris-versicolor,False
"(5.664, 6.409]","(3.162, 3.604]","(5.916, 6.9]","(2.144, 2.5]",Iris-virginica,False
"(5.664, 6.409]","(2.277, 2.719]","(4.931, 5.916]","(1.789, 2.144]",Iris-virginica,False
"(6.409, 7.155]","(2.719, 3.162]","(4.931, 5.916]","(1.789, 2.144]",Iris-virginica,False
"(5.664, 6.409]","(2.719, 3.162]","(4.931, 5.916]","(1.789, 2.144]",Iris-virginica,False
"(6.409, 7.155]","(2.719, 3.162]","(4.931, 5.916]","(2.144, 2.5]",Iris-virginica,False
"(7.155, 7.9]","(2.719, 3.162]","(5.916, 6.9]","(1.789, 2.144]",Iris-virginica,False
"(4.174, 4.919]","(2.277, 2.719]","(3.947, 4.931]","(1.433, 1.789]",Iris-virginica,False
"(7.155, 7.9]","(2.719, 3.162]","(5.916, 6.9]","(1.789, 2.144]",Iris-virginica,False
"(6.409, 7.155]","(2.277, 2.719]","(4.931, 5.916]","(1.789, 2.144]",Iris-virginica,False
"(7.155, 7.9]","(3.162, 3.604]","(5.916, 6.9]","(2.144, 2.5]",Iris-virginica,False
"(6.409, 7.155]","(3.162, 3.604]","(4.931, 5.916]","(1.789, 2.144]",Iris-virginica,False
"(5.664, 6.409]","(2.277, 2.719]","(4.931, 5.916]","(1.789, 2.144]",Iris-virginica,False
"(6.409, 7.155]","(2.719, 3.162]","(4.931, 5.916]","(1.789, 2.144]",Iris-virginica,False
"(5.664, 6.409]","(2.277, 2.719]","(4.931, 5.916]","(1.789, 2.144]",Iris-virginica,False
"(5.664, 6.409]","(2.719, 3.162]","(4.931, 5.916]","(2.144, 2.5]",Iris-virginica,False
"(5.664, 6.409]","(3.162, 3.604]","(4.931, 5.916]","(2.144, 2.5]",Iris-virginica,False
"(6.409, 7.155]","(2.719, 3.162]","(4.931, 5.916]","(1.789, 2.144]",Iris-virginica,False
"(7.155, 7.9]","(3.604, 4.046]","(5.916, 6.9]","(2.144, 2.5]",Iris-virginica,False
"(7.155, 7.9]","(2.277, 2.719]","(5.916, 6.9]","(2.144, 2.5]",Iris-virginica,False
"(5.664, 6.409]","(1.832, 2.277]","(4.931, 5.916]","(1.433, 1.789]",Iris-virginica,False
"(6.409, 7.155]","(3.162, 3.604]","(4.931, 5.916]","(2.144, 2.5]",Iris-virginica,False
"(4.919, 5.664]","(2.719, 3.162]","(3.947, 4.931]","(1.789, 2.144]",Iris-virginica,False
"(7.155, 7.9]","(2.719, 3.162]","(5.916, 6.9]","(1.789, 2.144]",Iris-virginica,False
"(5.664, 6.409]","(2.277, 2.719]","(3.947, 4.931]","(1.789, 2.144]",Iris-virginica,False
"(6.409, 7.155]","(3.162, 3.604]","(4.931, 5.916]","(1.789, 2.144]",Iris-virginica,False
"(7.155, 7.9]","(3.162, 3.604]","(5.916, 6.9]","(1.789, 2.144]",Iris-virginica,False
"(5.664, 6.409]","(2.719, 3.162]","(3.947, 4.931]","(1.789, 2.144]",Iris-virginica,False
"(5.664, 6.409]","(2.719, 3.162]","(3.947, 4.931]","(1.789, 2.144]",Iris-virginica,False
"(5.664, 6.409]","(2.719, 3.162]","(4.931, 5.916]","(1.789, 2.144]",Iris-virginica,False
"(7.155, 7.9]","(2.719, 3.162]","(4.931, 5.916]","(1.433, 1.789]",Iris-virginica,False
"(7.155, 7.9]","(2.719, 3.162]","(5.916, 6.9]","(1.789, 2.144]",Iris-virginica,False
"(7.155, 7.9]","(3.604, 4.046]","(5.916, 6.9]","(1.789, 2.144]",Iris-virginica,False
"(5.664, 6.409]","(2.719, 3.162]","(4.931, 5.916]","(2.144, 2.5]",Iris-virginica,False
"(5.664, 6.409]","(2.719, 3.162]","(4.931, 5.916]","(1.433, 1.789]",Iris-virginica,False
"(5.664, 6.409]","(2.277, 2.719]","(4.931, 5.916]","(1.077, 1.433]",Iris-virginica,False
"(7.155, 7.9]","(2.719, 3.162]","(5.916, 6.9]","(2.144, 2.5]",Iris-virginica,False
"(5.664, 6.409]","(3.162, 3.604]","(4.931, 5.916]","(2.144, 2.5]",Iris-virginica,False
"(5.664, 6.409]","(2.719, 3.162]","(4.931, 5.916]","(1.789, 2.144]",Iris-virginica,False
"(5.664, 6.409]","(2.719, 3.162]","(3.947, 4.931]","(1.789, 2.144]",Iris-virginica,False
"(6.409, 7.155]","(2.719, 3.162]","(4.931, 5.916]","(1.789, 2.144]",Iris-virginica,False
"(6.409, 7.155]","(2.719, 3.162]","(4.931, 5.916]","(2.144, 2.5]",Iris-virginica,False
"(6.409, 7.155]","(2.719, 3.162]","(4.931, 5.916]","(2.144, 2.5]",Iris-virginica,False
"(5.664, 6.409]","(2.277, 2.719]","(4.931, 5.916]","(1.789, 2.144]",Iris-virginica,False
"(6.409, 7.155]","(3.162, 3.604]","(4.931, 5.916]","(2.144, 2.5]",Iris-virginica,False
"(6.409, 7.155]","(3.162, 3.604]","(4.931, 5.916]","(2.144, 2.5]",Iris-virginica,False
"(6.409, 7.155]","(2.719, 3.162]","(4.931, 5.916]","(2.144, 2.5]",Iris-virginica,False
"(5.664, 6.409]","(2.277, 2.719]","(4.931, 5.916]","(1.789, 2.144]",Iris-virginica,False
"(6.409, 7.155]","(2.719, 3.162]","(4.931, 5.916]","(1.789, 2.144]",Iris-virginica,False
"(5.664, 6.409]","(3.162, 3.604]","(4.931, 5.916]","(2.144, 2.5]",Iris-virginica,False
"(5.664, 6.409]","(2.719, 3.162]","(4.931, 5.916]","(1.789, 2.144]",Iris-virginica,False
"(2.678, 3.428]","(2.719, 3.162]","(2.963, 3.947]","(1.433, 1.789]",Lokální Outlier,True
"(5.664, 6.409]","(3.162, 3.604]","(2.963, 3.947]","(0.00751, 0.366]",Lokální Outlier,True
"(6.409, 7.155]","(1.832, 2.277]","(1.979, 2.963]","(2.144, 2.5]",Lokální Outlier,True
"(4.919, 5.664]","(1.832, 2.277]","(2.963, 3.947]","(0.00751, 0.366]",Lokální Outlier,True
"(2.678, 3.428]","(3.162, 3.604]","(2.963, 3.947]","(0.366, 0.721]",Lokální Outlier,True
"(4.919, 5.664]","(3.604, 4.046]","(0.00311, 0.994]","(1.789, 2.144]",Lokální Outlier,True
"(4.919, 5.664]","(4.489, 4.931]","(3.947, 4.931]","(2.144, 2.5]",Lokální Outlier,True
