SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(4.198, 5.028]","(3.043, 3.39]","(0.991, 2.296]","(0.00704, 0.433]",Iris-setosa,False
"(5.028, 5.858]","(3.39, 3.738]","(0.991, 2.296]","(0.00704, 0.433]",Iris-setosa,False
"(4.198, 5.028]","(3.043, 3.39]","(0.991, 2.296]","(0.00704, 0.433]",Iris-setosa,False
"(4.198, 5.028]","(2.695, 3.043]","(0.991, 2.296]","(0.00704, 0.433]",Iris-setosa,False
"(5.028, 5.858]","(3.39, 3.738]","(0.991, 2.296]","(0.00704, 0.433]",Iris-setosa,False
"(4.198, 5.028]","(3.39, 3.738]","(0.991, 2.296]","(0.00704, 0.433]",Iris-setosa,False
"(4.198, 5.028]","(1.998, 2.348]","(0.991, 2.296]","(0.00704, 0.433]",Iris-setosa,False
"(4.198, 5.028]","(3.043, 3.39]","(0.991, 2.296]","(0.00704, 0.433]",Iris-setosa,False
"(4.198, 5.028]","(3.39, 3.738]","(0.991, 2.296]","(0.433, 0.857]",Iris-setosa,False
"(5.028, 5.858]","(3.738, 4.085]","(0.991, 2.296]","(0.00704, 0.433]",Iris-setosa,False
"(4.198, 5.028]","(2.695, 3.043]","(0.991, 2.296]","(0.00704, 0.433]",Iris-setosa,False
"(5.028, 5.858]","(3.738, 4.085]","(0.991, 2.296]","(0.00704, 0.433]",Iris-setosa,False
"(4.198, 5.028]","(3.043, 3.39]","(0.991, 2.296]","(0.00704, 0.433]",Iris-setosa,False
"(5.028, 5.858]","(3.39, 3.738]","(0.991, 2.296]","(0.00704, 0.433]",Iris-setosa,False
"(4.198, 5.028]","(3.043, 3.39]","(0.991, 2.296]","(0.00704, 0.433]",Iris-setosa,False
"(6.688, 7.518]","(3.043, 3.39]","(3.593, 4.89]","(1.28, 1.703]",Iris-versicolor,False
"(5.858, 6.688]","(3.043, 3.39]","(3.593, 4.89]","(1.28, 1.703]",Iris-versicolor,False
"(6.688, 7.518]","(3.043, 3.39]","(4.89, 6.186]","(1.28, 1.703]",Iris-versicolor,False
"(5.028, 5.858]","(1.998, 2.348]","(3.593, 4.89]","(1.28, 1.703]",Iris-versicolor,False
"(5.858, 6.688]","(2.695, 3.043]","(3.593, 4.89]","(1.28, 1.703]",Iris-versicolor,False
"(5.028, 5.858]","(2.695, 3.043]","(3.593, 4.89]","(1.28, 1.703]",Iris-versicolor,False
"(5.858, 6.688]","(3.043, 3.39]","(3.593, 4.89]","(1.28, 1.703]",Iris-versicolor,False
"(4.198, 5.028]","(2.348, 2.695]","(2.296, 3.593]","(0.857, 1.28]",Iris-versicolor,False
"(5.858, 6.688]","(2.695, 3.043]","(3.593, 4.89]","(1.28, 1.703]",Iris-versicolor,False
"(5.028, 5.858]","(2.695, 3.043]","(3.593, 4.89]","(1.28, 1.703]",Iris-versicolor,False
"(4.198, 5.028]","(1.998, 2.348]","(2.296, 3.593]","(0.857, 1.28]",Iris-versicolor,False
"(5.858, 6.688]","(2.695, 3.043]","(3.593, 4.89]","(1.28, 1.703]",Iris-versicolor,False
"(5.858, 6.688]","(1.998, 2.348]","(3.593, 4.89]","(0.857, 1.28]",Iris-versicolor,False
"(5.858, 6.688]","(2.695, 3.043]","(3.593, 4.89]","(1.28, 1.703]",Iris-versicolor,False
"(5.028, 5.858]","(2.695, 3.043]","(3.593, 4.89]","(1.28, 1.703]",Iris-versicolor,False
"(6.688, 7.518]","(3.043, 3.39]","(3.593, 4.89]","(1.28, 1.703]",Iris-versicolor,False
"(5.028, 5.858]","(2.695, 3.043]","(3.593, 4.89]","(1.28, 1.703]",Iris-versicolor,False
"(5.028, 5.858]","(2.695, 3.043]","(3.593, 4.89]","(0.857, 1.28]",Iris-versicolor,False
"(5.858, 6.688]","(1.998, 2.348]","(3.593, 4.89]","(1.28, 1.703]",Iris-versicolor,False
"(5.028, 5.858]","(2.348, 2.695]","(3.593, 4.89]","(0.857, 1.28]",Iris-versicolor,False
"(5.858, 6.688]","(3.043, 3.39]","(3.593, 4.89]","(1.703, 2.126]",Iris-versicolor,False
"(5.858, 6.688]","(2.695, 3.043]","(3.593, 4.89]","(1.28, 1.703]",Iris-versicolor,False
"(5.858, 6.688]","(2.348, 2.695]","(4.89, 6.186]","(1.28, 1.703]",Iris-versicolor,False
"(5.858, 6.688]","(2.695, 3.043]","(3.593, 4.89]","(0.857, 1.28]",Iris-versicolor,False
"(5.858, 6.688]","(2.695, 3.043]","(3.593, 4.89]","(1.28, 1.703]",Iris-versicolor,False
"(5.858, 6.688]","(2.695, 3.043]","(3.593, 4.89]","(1.28, 1.703]",Iris-versicolor,False
"(6.688, 7.518]","(2.695, 3.043]","(3.593, 4.89]","(1.28, 1.703]",Iris-versicolor,False
"(6.688, 7.518]","(2.695, 3.043]","(4.89, 6.186]","(1.28, 1.703]",Iris-versicolor,False
"(5.858, 6.688]","(2.695, 3.043]","(3.593, 4.89]","(1.28, 1.703]",Iris-versicolor,False
"(5.028, 5.858]","(2.348, 2.695]","(2.296, 3.593]","(0.857, 1.28]",Iris-versicolor,False
"(5.028, 5.858]","(2.348, 2.695]","(3.593, 4.89]","(0.857, 1.28]",Iris-versicolor,False
"(5.028, 5.858]","(2.348, 2.695]","(3.593, 4.89]","(0.857, 1.28]",Iris-versicolor,False
"(5.028, 5.858]","(2.695, 3.043]","(3.593, 4.89]","(0.857, 1.28]",Iris-versicolor,False
"(5.858, 6.688]","(2.695, 3.043]","(4.89, 6.186]","(1.28, 1.703]",Iris-versicolor,False
"(5.028, 5.858]","(2.695, 3.043]","(3.593, 4.89]","(1.28, 1.703]",Iris-versicolor,False
"(5.858, 6.688]","(3.39, 3.738]","(3.593, 4.89]","(1.28, 1.703]",Iris-versicolor,False
"(6.688, 7.518]","(3.043, 3.39]","(3.593, 4.89]","(1.28, 1.703]",Iris-versicolor,False
"(5.858, 6.688]","(1.998, 2.348]","(3.593, 4.89]","(1.28, 1.703]",Iris-versicolor,False
"(5.028, 5.858]","(2.695, 3.043]","(3.593, 4.89]","(1.28, 1.703]",Iris-versicolor,False
"(5.028, 5.858]","(2.348, 2.695]","(3.593, 4.89]","(1.28, 1.703]",Iris-versicolor,False
"(5.028, 5.858]","(2.348, 2.695]","(3.593, 4.89]","(0.857, 1.28]",Iris-versicolor,False
"(5.858, 6.688]","(2.695, 3.043]","(3.593, 4.89]","(1.28, 1.703]",Iris-versicolor,False
"(5.028, 5.858]","(2.348, 2.695]","(3.593, 4.89]","(0.857, 1.28]",Iris-versicolor,False
"(4.198, 5.028]","(1.998, 2.348]","(2.296, 3.593]","(0.857, 1.28]",Iris-versicolor,False
"(5.028, 5.858]","(2.695, 3.043]","(3.593, 4.89]","(1.28, 1.703]",Iris-versicolor,False
"(5.028, 5.858]","(2.695, 3.043]","(3.593, 4.89]","(0.857, 1.28]",Iris-versicolor,False
"(5.028, 5.858]","(2.695, 3.043]","(3.593, 4.89]","(1.28, 1.703]",Iris-versicolor,False
"(5.858, 6.688]","(2.695, 3.043]","(3.593, 4.89]","(1.28, 1.703]",Iris-versicolor,False
"(5.028, 5.858]","(2.348, 2.695]","(2.296, 3.593]","(0.857, 1.28]",Iris-versicolor,False
"(5.028, 5.858]","(2.695, 3.043]","(3.593, 4.89]","(1.28, 1.703]",Iris-versicolor,False
"(5.858, 6.688]","(3.043, 3.39]","(4.89, 6.186]","(2.126, 2.55]",Iris-virginica,False
"(5.028, 5.858]","(2.695, 3.043]","(4.89, 6.186]","(1.703, 2.126]",Iris-virginica,False
"(6.688, 7.518]","(2.695, 3.043]","(4.89, 6.186]","(1.703, 2.126]",Iris-virginica,False
"(5.858, 6.688]","(2.695, 3.043]","(4.89, 6.186]","(1.703, 2.126]",Iris-virginica,False
"(5.858, 6.688]","(2.695, 3.043]","(4.89, 6.186]","(2.126, 2.55]",Iris-virginica,False
"(7.518, 8.348]","(2.695, 3.043]","(6.186, 7.482]","(1.703, 2.126]",Iris-virginica,False
"(4.198, 5.028]","(2.348, 2.695]","(3.593, 4.89]","(1.28, 1.703]",Iris-virginica,False
"(6.688, 7.518]","(2.695, 3.043]","(6.186, 7.482]","(1.703, 2.126]",Iris-virginica,False
"(6.688, 7.518]","(2.348, 2.695]","(4.89, 6.186]","(1.703, 2.126]",Iris-virginica,False
"(6.688, 7.518]","(3.39, 3.738]","(4.89, 6.186]","(2.126, 2.55]",Iris-virginica,False
"(5.858, 6.688]","(3.043, 3.39]","(4.89, 6.186]","(1.703, 2.126]",Iris-virginica,False
"(5.858, 6.688]","(2.695, 3.043]","(4.89, 6.186]","(1.703, 2.126]",Iris-virginica,False
"(6.688, 7.518]","(2.695, 3.043]","(4.89, 6.186]","(1.703, 2.126]",Iris-virginica,False
"(5.028, 5.858]","(2.348, 2.695]","(4.89, 6.186]","(1.703, 2.126]",Iris-virginica,False
"(5.028, 5.858]","(2.695, 3.043]","(4.89, 6.186]","(2.126, 2.55]",Iris-virginica,False
"(5.858, 6.688]","(3.043, 3.39]","(4.89, 6.186]","(2.126, 2.55]",Iris-virginica,False
"(5.858, 6.688]","(2.695, 3.043]","(4.89, 6.186]","(1.703, 2.126]",Iris-virginica,False
"(7.518, 8.348]","(3.738, 4.085]","(6.186, 7.482]","(2.126, 2.55]",Iris-virginica,False
"(7.518, 8.348]","(2.348, 2.695]","(6.186, 7.482]","(2.126, 2.55]",Iris-virginica,False
"(5.858, 6.688]","(1.998, 2.348]","(4.89, 6.186]","(1.28, 1.703]",Iris-virginica,False
"(6.688, 7.518]","(3.043, 3.39]","(4.89, 6.186]","(2.126, 2.55]",Iris-virginica,False
"(5.028, 5.858]","(2.695, 3.043]","(4.89, 6.186]","(1.703, 2.126]",Iris-virginica,False
"(7.518, 8.348]","(2.695, 3.043]","(6.186, 7.482]","(1.703, 2.126]",Iris-virginica,False
"(5.858, 6.688]","(2.695, 3.043]","(4.89, 6.186]","(1.703, 2.126]",Iris-virginica,False
"(6.688, 7.518]","(3.043, 3.39]","(4.89, 6.186]","(1.703, 2.126]",Iris-virginica,False
"(6.688, 7.518]","(3.043, 3.39]","(4.89, 6.186]","(1.703, 2.126]",Iris-virginica,False
"(5.858, 6.688]","(2.695, 3.043]","(3.593, 4.89]","(1.703, 2.126]",Iris-virginica,False
"(5.858, 6.688]","(2.695, 3.043]","(4.89, 6.186]","(1.703, 2.126]",Iris-virginica,False
"(5.858, 6.688]","(2.695, 3.043]","(4.89, 6.186]","(1.703, 2.126]",Iris-virginica,False
"(6.688, 7.518]","(2.695, 3.043]","(4.89, 6.186]","(1.28, 1.703]",Iris-virginica,False
"(6.688, 7.518]","(2.695, 3.043]","(4.89, 6.186]","(1.703, 2.126]",Iris-virginica,False
"(7.518, 8.348]","(3.738, 4.085]","(6.186, 7.482]","(1.703, 2.126]",Iris-virginica,False
"(5.858, 6.688]","(2.695, 3.043]","(4.89, 6.186]","(2.126, 2.55]",Iris-virginica,False
"(5.858, 6.688]","(2.695, 3.043]","(4.89, 6.186]","(1.28, 1.703]",Iris-virginica,False
"(5.858, 6.688]","(2.348, 2.695]","(4.89, 6.186]","(1.28, 1.703]",Iris-virginica,False
"(7.518, 8.348]","(2.695, 3.043]","(4.89, 6.186]","(2.126, 2.55]",Iris-virginica,False
"(5.858, 6.688]","(3.39, 3.738]","(4.89, 6.186]","(2.126, 2.55]",Iris-virginica,False
"(5.858, 6.688]","(3.043, 3.39]","(4.89, 6.186]","(1.703, 2.126]",Iris-virginica,False
"(5.858, 6.688]","(2.695, 3.043]","(3.593, 4.89]","(1.703, 2.126]",Iris-virginica,False
"(6.688, 7.518]","(3.043, 3.39]","(4.89, 6.186]","(1.703, 2.126]",Iris-virginica,False
"(6.688, 7.518]","(3.043, 3.39]","(4.89, 6.186]","(2.126, 2.55]",Iris-virginica,False
"(6.688, 7.518]","(3.043, 3.39]","(4.89, 6.186]","(2.126, 2.55]",Iris-virginica,False
"(5.028, 5.858]","(2.695, 3.043]","(4.89, 6.186]","(1.703, 2.126]",Iris-virginica,False
"(6.688, 7.518]","(3.043, 3.39]","(4.89, 6.186]","(2.126, 2.55]",Iris-virginica,False
"(6.688, 7.518]","(3.043, 3.39]","(4.89, 6.186]","(2.126, 2.55]",Iris-virginica,False
"(6.688, 7.518]","(2.695, 3.043]","(4.89, 6.186]","(2.126, 2.55]",Iris-virginica,False
"(5.858, 6.688]","(2.348, 2.695]","(4.89, 6.186]","(1.703, 2.126]",Iris-virginica,False
"(5.858, 6.688]","(2.695, 3.043]","(4.89, 6.186]","(1.703, 2.126]",Iris-virginica,False
"(5.858, 6.688]","(3.39, 3.738]","(4.89, 6.186]","(2.126, 2.55]",Iris-virginica,False
"(5.858, 6.688]","(2.695, 3.043]","(4.89, 6.186]","(1.703, 2.126]",Iris-virginica,False
"(5.858, 6.688]","(3.043, 3.39]","(2.296, 3.593]","(0.00704, 0.433]",Lokální Outlier,True
"(5.858, 6.688]","(1.998, 2.348]","(3.593, 4.89]","(2.55, 2.973]",Lokální Outlier,True
"(5.858, 6.688]","(2.348, 2.695]","(2.296, 3.593]","(1.28, 1.703]",Lokální Outlier,True
"(5.028, 5.858]","(3.39, 3.738]","(7.482, 8.779]","(2.126, 2.55]",Lokální Outlier,True
"(3.362, 4.198]","(3.043, 3.39]","(2.296, 3.593]","(2.126, 2.55]",Lokální Outlier,True
"(3.362, 4.198]","(2.695, 3.043]","(3.593, 4.89]","(1.703, 2.126]",Lokální Outlier,True
"(5.858, 6.688]","(2.348, 2.695]","(2.296, 3.593]","(0.433, 0.857]",Lokální Outlier,True
"(5.858, 6.688]","(3.738, 4.085]","(7.482, 8.779]","(0.00704, 0.433]",Lokální Outlier,True
"(5.028, 5.858]","(4.085, 4.433]","(2.296, 3.593]","(0.857, 1.28]",Lokální Outlier,True
"(5.028, 5.858]","(1.998, 2.348]","(8.779, 10.076]","(1.703, 2.126]",Lokální Outlier,True
"(5.858, 6.688]","(2.695, 3.043]","(2.296, 3.593]","(0.00704, 0.433]",Lokální Outlier,True
"(8.348, 9.178]","(2.348, 2.695]","(2.296, 3.593]","(1.703, 2.126]",Lokální Outlier,True
"(8.348, 9.178]","(3.39, 3.738]","(3.593, 4.89]","(1.28, 1.703]",Lokální Outlier,True
"(5.858, 6.688]","(3.738, 4.085]","(8.779, 10.076]","(0.857, 1.28]",Lokální Outlier,True
"(6.688, 7.518]","(3.39, 3.738]","(3.593, 4.89]","(0.00704, 0.433]",Lokální Outlier,True
