SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(4.949, 5.598]","(3.714, 4.057]","(0.738, 1.623]","(0.0363, 0.39]",Iris-setosa,False
"(4.295, 4.949]","(3.029, 3.371]","(0.738, 1.623]","(0.0363, 0.39]",Iris-setosa,False
"(4.949, 5.598]","(3.371, 3.714]","(0.738, 1.623]","(0.0363, 0.39]",Iris-setosa,False
"(4.949, 5.598]","(3.029, 3.371]","(0.738, 1.623]","(0.0363, 0.39]",Iris-setosa,False
"(6.896, 7.545]","(3.029, 3.371]","(4.262, 5.141]","(1.094, 1.445]",Iris-versicolor,False
"(6.247, 6.896]","(3.029, 3.371]","(4.262, 5.141]","(1.445, 1.797]",Iris-versicolor,False
"(6.896, 7.545]","(3.029, 3.371]","(4.262, 5.141]","(1.445, 1.797]",Iris-versicolor,False
"(4.949, 5.598]","(1.998, 2.343]","(3.382, 4.262]","(1.094, 1.445]",Iris-versicolor,False
"(6.247, 6.896]","(2.686, 3.029]","(4.262, 5.141]","(1.445, 1.797]",Iris-versicolor,False
"(5.598, 6.247]","(2.686, 3.029]","(4.262, 5.141]","(1.094, 1.445]",Iris-versicolor,False
"(6.247, 6.896]","(3.029, 3.371]","(4.262, 5.141]","(1.445, 1.797]",Iris-versicolor,False
"(6.247, 6.896]","(2.686, 3.029]","(4.262, 5.141]","(1.094, 1.445]",Iris-versicolor,False
"(4.949, 5.598]","(2.686, 3.029]","(3.382, 4.262]","(1.094, 1.445]",Iris-versicolor,False
"(4.949, 5.598]","(1.998, 2.343]","(3.382, 4.262]","(0.742, 1.094]",Iris-versicolor,False
"(5.598, 6.247]","(2.686, 3.029]","(3.382, 4.262]","(1.445, 1.797]",Iris-versicolor,False
"(5.598, 6.247]","(1.998, 2.343]","(3.382, 4.262]","(0.742, 1.094]",Iris-versicolor,False
"(5.598, 6.247]","(2.686, 3.029]","(4.262, 5.141]","(1.094, 1.445]",Iris-versicolor,False
"(5.598, 6.247]","(2.686, 3.029]","(3.382, 4.262]","(1.094, 1.445]",Iris-versicolor,False
"(6.247, 6.896]","(3.029, 3.371]","(4.262, 5.141]","(1.094, 1.445]",Iris-versicolor,False
"(5.598, 6.247]","(2.686, 3.029]","(4.262, 5.141]","(1.445, 1.797]",Iris-versicolor,False
"(5.598, 6.247]","(2.686, 3.029]","(3.382, 4.262]","(0.742, 1.094]",Iris-versicolor,False
"(5.598, 6.247]","(1.998, 2.343]","(4.262, 5.141]","(1.445, 1.797]",Iris-versicolor,False
"(5.598, 6.247]","(2.343, 2.686]","(3.382, 4.262]","(1.094, 1.445]",Iris-versicolor,False
"(5.598, 6.247]","(3.029, 3.371]","(4.262, 5.141]","(1.797, 2.148]",Iris-versicolor,False
"(5.598, 6.247]","(2.686, 3.029]","(3.382, 4.262]","(1.094, 1.445]",Iris-versicolor,False
"(6.247, 6.896]","(2.343, 2.686]","(4.262, 5.141]","(1.445, 1.797]",Iris-versicolor,False
"(5.598, 6.247]","(2.686, 3.029]","(4.262, 5.141]","(1.094, 1.445]",Iris-versicolor,False
"(6.247, 6.896]","(2.686, 3.029]","(4.262, 5.141]","(1.094, 1.445]",Iris-versicolor,False
"(6.247, 6.896]","(2.686, 3.029]","(4.262, 5.141]","(1.094, 1.445]",Iris-versicolor,False
"(6.247, 6.896]","(2.686, 3.029]","(4.262, 5.141]","(1.094, 1.445]",Iris-versicolor,False
"(6.247, 6.896]","(2.686, 3.029]","(4.262, 5.141]","(1.445, 1.797]",Iris-versicolor,False
"(5.598, 6.247]","(2.686, 3.029]","(4.262, 5.141]","(1.445, 1.797]",Iris-versicolor,False
"(5.598, 6.247]","(2.343, 2.686]","(3.382, 4.262]","(0.742, 1.094]",Iris-versicolor,False
"(4.949, 5.598]","(2.343, 2.686]","(3.382, 4.262]","(1.094, 1.445]",Iris-versicolor,False
"(4.949, 5.598]","(2.343, 2.686]","(3.382, 4.262]","(0.742, 1.094]",Iris-versicolor,False
"(5.598, 6.247]","(2.686, 3.029]","(3.382, 4.262]","(1.094, 1.445]",Iris-versicolor,False
"(5.598, 6.247]","(2.686, 3.029]","(4.262, 5.141]","(1.445, 1.797]",Iris-versicolor,False
"(4.949, 5.598]","(2.686, 3.029]","(4.262, 5.141]","(1.445, 1.797]",Iris-versicolor,False
"(5.598, 6.247]","(3.371, 3.714]","(4.262, 5.141]","(1.445, 1.797]",Iris-versicolor,False
"(6.247, 6.896]","(3.029, 3.371]","(4.262, 5.141]","(1.445, 1.797]",Iris-versicolor,False
"(6.247, 6.896]","(1.998, 2.343]","(4.262, 5.141]","(1.094, 1.445]",Iris-versicolor,False
"(5.598, 6.247]","(2.686, 3.029]","(3.382, 4.262]","(1.094, 1.445]",Iris-versicolor,False
"(4.949, 5.598]","(2.343, 2.686]","(3.382, 4.262]","(1.094, 1.445]",Iris-versicolor,False
"(4.949, 5.598]","(2.343, 2.686]","(4.262, 5.141]","(1.094, 1.445]",Iris-versicolor,False
"(5.598, 6.247]","(2.686, 3.029]","(4.262, 5.141]","(1.094, 1.445]",Iris-versicolor,False
"(5.598, 6.247]","(2.343, 2.686]","(3.382, 4.262]","(1.094, 1.445]",Iris-versicolor,False
"(4.949, 5.598]","(1.998, 2.343]","(2.503, 3.382]","(0.742, 1.094]",Iris-versicolor,False
"(5.598, 6.247]","(2.686, 3.029]","(3.382, 4.262]","(1.094, 1.445]",Iris-versicolor,False
"(5.598, 6.247]","(2.686, 3.029]","(3.382, 4.262]","(1.094, 1.445]",Iris-versicolor,False
"(5.598, 6.247]","(2.686, 3.029]","(3.382, 4.262]","(1.094, 1.445]",Iris-versicolor,False
"(5.598, 6.247]","(2.686, 3.029]","(4.262, 5.141]","(1.094, 1.445]",Iris-versicolor,False
"(4.949, 5.598]","(2.343, 2.686]","(2.503, 3.382]","(1.094, 1.445]",Iris-versicolor,False
"(5.598, 6.247]","(2.686, 3.029]","(3.382, 4.262]","(1.094, 1.445]",Iris-versicolor,False
"(6.247, 6.896]","(3.029, 3.371]","(5.141, 6.021]","(2.148, 2.5]",Iris-virginica,False
"(5.598, 6.247]","(2.686, 3.029]","(4.262, 5.141]","(1.797, 2.148]",Iris-virginica,False
"(6.896, 7.545]","(2.686, 3.029]","(5.141, 6.021]","(1.797, 2.148]",Iris-virginica,False
"(6.247, 6.896]","(2.686, 3.029]","(5.141, 6.021]","(1.797, 2.148]",Iris-virginica,False
"(6.247, 6.896]","(2.686, 3.029]","(5.141, 6.021]","(2.148, 2.5]",Iris-virginica,False
"(7.545, 8.194]","(2.686, 3.029]","(6.021, 6.9]","(1.797, 2.148]",Iris-virginica,False
"(4.295, 4.949]","(2.343, 2.686]","(4.262, 5.141]","(1.445, 1.797]",Iris-virginica,False
"(6.896, 7.545]","(2.686, 3.029]","(6.021, 6.9]","(1.797, 2.148]",Iris-virginica,False
"(6.247, 6.896]","(2.343, 2.686]","(5.141, 6.021]","(1.797, 2.148]",Iris-virginica,False
"(6.896, 7.545]","(3.371, 3.714]","(6.021, 6.9]","(2.148, 2.5]",Iris-virginica,False
"(6.247, 6.896]","(3.029, 3.371]","(4.262, 5.141]","(1.797, 2.148]",Iris-virginica,False
"(6.247, 6.896]","(2.686, 3.029]","(5.141, 6.021]","(1.797, 2.148]",Iris-virginica,False
"(6.247, 6.896]","(2.686, 3.029]","(5.141, 6.021]","(1.797, 2.148]",Iris-virginica,False
"(5.598, 6.247]","(2.343, 2.686]","(4.262, 5.141]","(1.797, 2.148]",Iris-virginica,False
"(5.598, 6.247]","(2.686, 3.029]","(4.262, 5.141]","(2.148, 2.5]",Iris-virginica,False
"(6.247, 6.896]","(3.029, 3.371]","(5.141, 6.021]","(2.148, 2.5]",Iris-virginica,False
"(6.247, 6.896]","(2.686, 3.029]","(5.141, 6.021]","(1.797, 2.148]",Iris-virginica,False
"(7.545, 8.194]","(3.714, 4.057]","(6.021, 6.9]","(2.148, 2.5]",Iris-virginica,False
"(7.545, 8.194]","(2.343, 2.686]","(6.021, 6.9]","(2.148, 2.5]",Iris-virginica,False
"(5.598, 6.247]","(1.998, 2.343]","(4.262, 5.141]","(1.445, 1.797]",Iris-virginica,False
"(6.896, 7.545]","(3.029, 3.371]","(5.141, 6.021]","(2.148, 2.5]",Iris-virginica,False
"(5.598, 6.247]","(2.686, 3.029]","(4.262, 5.141]","(1.797, 2.148]",Iris-virginica,False
"(7.545, 8.194]","(2.686, 3.029]","(6.021, 6.9]","(1.797, 2.148]",Iris-virginica,False
"(6.247, 6.896]","(2.686, 3.029]","(4.262, 5.141]","(1.797, 2.148]",Iris-virginica,False
"(6.247, 6.896]","(3.029, 3.371]","(5.141, 6.021]","(1.797, 2.148]",Iris-virginica,False
"(6.896, 7.545]","(3.029, 3.371]","(5.141, 6.021]","(1.797, 2.148]",Iris-virginica,False
"(5.598, 6.247]","(2.686, 3.029]","(4.262, 5.141]","(1.797, 2.148]",Iris-virginica,False
"(5.598, 6.247]","(2.686, 3.029]","(4.262, 5.141]","(1.797, 2.148]",Iris-virginica,False
"(6.247, 6.896]","(2.686, 3.029]","(5.141, 6.021]","(1.797, 2.148]",Iris-virginica,False
"(6.896, 7.545]","(2.686, 3.029]","(5.141, 6.021]","(1.445, 1.797]",Iris-virginica,False
"(6.896, 7.545]","(2.686, 3.029]","(6.021, 6.9]","(1.797, 2.148]",Iris-virginica,False
"(7.545, 8.194]","(3.714, 4.057]","(6.021, 6.9]","(1.797, 2.148]",Iris-virginica,False
"(6.247, 6.896]","(2.686, 3.029]","(5.141, 6.021]","(2.148, 2.5]",Iris-virginica,False
"(6.247, 6.896]","(2.686, 3.029]","(4.262, 5.141]","(1.445, 1.797]",Iris-virginica,False
"(5.598, 6.247]","(2.343, 2.686]","(5.141, 6.021]","(1.094, 1.445]",Iris-virginica,False
"(7.545, 8.194]","(2.686, 3.029]","(6.021, 6.9]","(2.148, 2.5]",Iris-virginica,False
"(6.247, 6.896]","(3.371, 3.714]","(5.141, 6.021]","(2.148, 2.5]",Iris-virginica,False
"(6.247, 6.896]","(3.029, 3.371]","(5.141, 6.021]","(1.797, 2.148]",Iris-virginica,False
"(5.598, 6.247]","(2.686, 3.029]","(4.262, 5.141]","(1.797, 2.148]",Iris-virginica,False
"(6.896, 7.545]","(3.029, 3.371]","(5.141, 6.021]","(1.797, 2.148]",Iris-virginica,False
"(6.247, 6.896]","(3.029, 3.371]","(5.141, 6.021]","(2.148, 2.5]",Iris-virginica,False
"(6.896, 7.545]","(3.029, 3.371]","(4.262, 5.141]","(2.148, 2.5]",Iris-virginica,False
"(5.598, 6.247]","(2.686, 3.029]","(4.262, 5.141]","(1.797, 2.148]",Iris-virginica,False
"(6.247, 6.896]","(3.029, 3.371]","(5.141, 6.021]","(2.148, 2.5]",Iris-virginica,False
"(6.247, 6.896]","(3.029, 3.371]","(5.141, 6.021]","(2.148, 2.5]",Iris-virginica,False
"(6.247, 6.896]","(2.686, 3.029]","(5.141, 6.021]","(2.148, 2.5]",Iris-virginica,False
"(6.247, 6.896]","(2.343, 2.686]","(4.262, 5.141]","(1.797, 2.148]",Iris-virginica,False
"(6.247, 6.896]","(2.686, 3.029]","(5.141, 6.021]","(1.797, 2.148]",Iris-virginica,False
"(5.598, 6.247]","(3.371, 3.714]","(5.141, 6.021]","(2.148, 2.5]",Iris-virginica,False
"(5.598, 6.247]","(2.686, 3.029]","(4.262, 5.141]","(1.797, 2.148]",Iris-virginica,False
"(8.194, 8.843]","(3.714, 4.057]","(0.738, 1.623]","(0.0363, 0.39]",Globální Outlier,True
