SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(4.786, 5.564]","(2.686, 3.029]","(0.992, 2.16]","(0.0966, 0.583]",Iris-setosa,False
"(4.786, 5.564]","(3.371, 3.714]","(0.992, 2.16]","(0.0966, 0.583]",Iris-setosa,False
"(4.786, 5.564]","(3.371, 3.714]","(0.992, 2.16]","(0.0966, 0.583]",Iris-setosa,False
"(4.786, 5.564]","(3.371, 3.714]","(0.992, 2.16]","(0.0966, 0.583]",Iris-setosa,False
"(4.007, 4.786]","(3.029, 3.371]","(0.992, 2.16]","(0.0966, 0.583]",Iris-setosa,False
"(4.786, 5.564]","(3.029, 3.371]","(0.992, 2.16]","(0.0966, 0.583]",Iris-setosa,False
"(4.786, 5.564]","(3.371, 3.714]","(0.992, 2.16]","(0.0966, 0.583]",Iris-setosa,False
"(4.786, 5.564]","(4.057, 4.4]","(0.992, 2.16]","(0.0966, 0.583]",Iris-setosa,False
"(4.786, 5.564]","(4.057, 4.4]","(0.992, 2.16]","(0.0966, 0.583]",Iris-setosa,False
"(4.786, 5.564]","(3.029, 3.371]","(0.992, 2.16]","(0.0966, 0.583]",Iris-setosa,False
"(4.786, 5.564]","(3.029, 3.371]","(0.992, 2.16]","(0.0966, 0.583]",Iris-setosa,False
"(4.786, 5.564]","(3.371, 3.714]","(0.992, 2.16]","(0.0966, 0.583]",Iris-setosa,False
"(4.786, 5.564]","(3.029, 3.371]","(0.992, 2.16]","(0.0966, 0.583]",Iris-setosa,False
"(4.007, 4.786]","(2.686, 3.029]","(0.992, 2.16]","(0.0966, 0.583]",Iris-setosa,False
"(4.786, 5.564]","(3.371, 3.714]","(0.992, 2.16]","(0.0966, 0.583]",Iris-setosa,False
"(4.786, 5.564]","(3.371, 3.714]","(0.992, 2.16]","(0.0966, 0.583]",Iris-setosa,False
"(4.007, 4.786]","(1.998, 2.343]","(0.992, 2.16]","(0.0966, 0.583]",Iris-setosa,False
"(4.007, 4.786]","(3.029, 3.371]","(0.992, 2.16]","(0.0966, 0.583]",Iris-setosa,False
"(4.786, 5.564]","(3.371, 3.714]","(0.992, 2.16]","(0.583, 1.067]",Iris-setosa,False
"(4.786, 5.564]","(3.714, 4.057]","(0.992, 2.16]","(0.0966, 0.583]",Iris-setosa,False
"(4.786, 5.564]","(2.686, 3.029]","(0.992, 2.16]","(0.0966, 0.583]",Iris-setosa,False
"(4.786, 5.564]","(3.714, 4.057]","(0.992, 2.16]","(0.0966, 0.583]",Iris-setosa,False
"(4.007, 4.786]","(3.029, 3.371]","(0.992, 2.16]","(0.0966, 0.583]",Iris-setosa,False
"(4.786, 5.564]","(3.371, 3.714]","(0.992, 2.16]","(0.0966, 0.583]",Iris-setosa,False
"(4.786, 5.564]","(3.029, 3.371]","(0.992, 2.16]","(0.0966, 0.583]",Iris-setosa,False
"(6.343, 7.121]","(3.029, 3.371]","(4.478, 5.638]","(1.067, 1.55]",Iris-versicolor,False
"(6.343, 7.121]","(3.029, 3.371]","(4.478, 5.638]","(1.067, 1.55]",Iris-versicolor,False
"(6.343, 7.121]","(3.029, 3.371]","(4.478, 5.638]","(1.067, 1.55]",Iris-versicolor,False
"(4.786, 5.564]","(1.998, 2.343]","(3.319, 4.478]","(1.067, 1.55]",Iris-versicolor,False
"(6.343, 7.121]","(2.686, 3.029]","(4.478, 5.638]","(1.067, 1.55]",Iris-versicolor,False
"(5.564, 6.343]","(2.686, 3.029]","(4.478, 5.638]","(1.067, 1.55]",Iris-versicolor,False
"(5.564, 6.343]","(3.029, 3.371]","(4.478, 5.638]","(1.55, 2.034]",Iris-versicolor,False
"(6.343, 7.121]","(2.686, 3.029]","(4.478, 5.638]","(1.067, 1.55]",Iris-versicolor,False
"(4.786, 5.564]","(2.686, 3.029]","(3.319, 4.478]","(1.067, 1.55]",Iris-versicolor,False
"(5.564, 6.343]","(2.686, 3.029]","(3.319, 4.478]","(1.067, 1.55]",Iris-versicolor,False
"(5.564, 6.343]","(1.998, 2.343]","(3.319, 4.478]","(0.583, 1.067]",Iris-versicolor,False
"(5.564, 6.343]","(2.686, 3.029]","(4.478, 5.638]","(1.067, 1.55]",Iris-versicolor,False
"(5.564, 6.343]","(2.686, 3.029]","(3.319, 4.478]","(1.067, 1.55]",Iris-versicolor,False
"(6.343, 7.121]","(3.029, 3.371]","(3.319, 4.478]","(1.067, 1.55]",Iris-versicolor,False
"(5.564, 6.343]","(2.686, 3.029]","(4.478, 5.638]","(1.067, 1.55]",Iris-versicolor,False
"(5.564, 6.343]","(2.686, 3.029]","(3.319, 4.478]","(0.583, 1.067]",Iris-versicolor,False
"(5.564, 6.343]","(1.998, 2.343]","(4.478, 5.638]","(1.067, 1.55]",Iris-versicolor,False
"(5.564, 6.343]","(2.343, 2.686]","(3.319, 4.478]","(1.067, 1.55]",Iris-versicolor,False
"(5.564, 6.343]","(3.029, 3.371]","(4.478, 5.638]","(1.55, 2.034]",Iris-versicolor,False
"(5.564, 6.343]","(2.686, 3.029]","(3.319, 4.478]","(1.067, 1.55]",Iris-versicolor,False
"(5.564, 6.343]","(2.343, 2.686]","(4.478, 5.638]","(1.067, 1.55]",Iris-versicolor,False
"(5.564, 6.343]","(2.686, 3.029]","(4.478, 5.638]","(1.067, 1.55]",Iris-versicolor,False
"(6.343, 7.121]","(2.686, 3.029]","(3.319, 4.478]","(1.067, 1.55]",Iris-versicolor,False
"(6.343, 7.121]","(2.686, 3.029]","(3.319, 4.478]","(1.067, 1.55]",Iris-versicolor,False
"(6.343, 7.121]","(2.686, 3.029]","(4.478, 5.638]","(1.067, 1.55]",Iris-versicolor,False
"(6.343, 7.121]","(2.686, 3.029]","(4.478, 5.638]","(1.55, 2.034]",Iris-versicolor,False
"(5.564, 6.343]","(2.686, 3.029]","(4.478, 5.638]","(1.067, 1.55]",Iris-versicolor,False
"(5.564, 6.343]","(2.343, 2.686]","(3.319, 4.478]","(0.583, 1.067]",Iris-versicolor,False
"(4.786, 5.564]","(2.343, 2.686]","(3.319, 4.478]","(1.067, 1.55]",Iris-versicolor,False
"(5.564, 6.343]","(2.686, 3.029]","(3.319, 4.478]","(1.067, 1.55]",Iris-versicolor,False
"(5.564, 6.343]","(2.686, 3.029]","(4.478, 5.638]","(1.55, 2.034]",Iris-versicolor,False
"(4.786, 5.564]","(2.686, 3.029]","(4.478, 5.638]","(1.067, 1.55]",Iris-versicolor,False
"(5.564, 6.343]","(3.371, 3.714]","(4.478, 5.638]","(1.55, 2.034]",Iris-versicolor,False
"(6.343, 7.121]","(3.029, 3.371]","(4.478, 5.638]","(1.067, 1.55]",Iris-versicolor,False
"(5.564, 6.343]","(1.998, 2.343]","(3.319, 4.478]","(1.067, 1.55]",Iris-versicolor,False
"(5.564, 6.343]","(2.686, 3.029]","(3.319, 4.478]","(1.067, 1.55]",Iris-versicolor,False
"(4.786, 5.564]","(2.343, 2.686]","(3.319, 4.478]","(1.067, 1.55]",Iris-versicolor,False
"(4.786, 5.564]","(2.343, 2.686]","(3.319, 4.478]","(1.067, 1.55]",Iris-versicolor,False
"(5.564, 6.343]","(2.686, 3.029]","(4.478, 5.638]","(1.067, 1.55]",Iris-versicolor,False
"(5.564, 6.343]","(2.343, 2.686]","(3.319, 4.478]","(1.067, 1.55]",Iris-versicolor,False
"(5.564, 6.343]","(2.686, 3.029]","(3.319, 4.478]","(1.067, 1.55]",Iris-versicolor,False
"(5.564, 6.343]","(2.686, 3.029]","(3.319, 4.478]","(1.067, 1.55]",Iris-versicolor,False
"(5.564, 6.343]","(2.686, 3.029]","(3.319, 4.478]","(1.067, 1.55]",Iris-versicolor,False
"(5.564, 6.343]","(2.686, 3.029]","(3.319, 4.478]","(1.067, 1.55]",Iris-versicolor,False
"(4.786, 5.564]","(2.343, 2.686]","(2.16, 3.319]","(1.067, 1.55]",Iris-versicolor,False
"(5.564, 6.343]","(2.686, 3.029]","(3.319, 4.478]","(1.067, 1.55]",Iris-versicolor,False
"(5.564, 6.343]","(3.029, 3.371]","(5.638, 6.797]","(2.034, 2.517]",Iris-virginica,False
"(5.564, 6.343]","(2.686, 3.029]","(4.478, 5.638]","(1.55, 2.034]",Iris-virginica,False
"(6.343, 7.121]","(2.686, 3.029]","(5.638, 6.797]","(2.034, 2.517]",Iris-virginica,False
"(5.564, 6.343]","(2.686, 3.029]","(4.478, 5.638]","(1.55, 2.034]",Iris-virginica,False
"(6.343, 7.121]","(2.686, 3.029]","(5.638, 6.797]","(2.034, 2.517]",Iris-virginica,False
"(7.121, 7.9]","(2.686, 3.029]","(5.638, 6.797]","(2.034, 2.517]",Iris-virginica,False
"(4.786, 5.564]","(2.343, 2.686]","(4.478, 5.638]","(1.55, 2.034]",Iris-virginica,False
"(7.121, 7.9]","(2.686, 3.029]","(5.638, 6.797]","(1.55, 2.034]",Iris-virginica,False
"(6.343, 7.121]","(2.343, 2.686]","(5.638, 6.797]","(1.55, 2.034]",Iris-virginica,False
"(7.121, 7.9]","(3.371, 3.714]","(5.638, 6.797]","(2.034, 2.517]",Iris-virginica,False
"(6.343, 7.121]","(3.029, 3.371]","(4.478, 5.638]","(1.55, 2.034]",Iris-virginica,False
"(6.343, 7.121]","(2.686, 3.029]","(4.478, 5.638]","(1.55, 2.034]",Iris-virginica,False
"(6.343, 7.121]","(2.686, 3.029]","(4.478, 5.638]","(2.034, 2.517]",Iris-virginica,False
"(5.564, 6.343]","(2.343, 2.686]","(4.478, 5.638]","(1.55, 2.034]",Iris-virginica,False
"(5.564, 6.343]","(2.686, 3.029]","(4.478, 5.638]","(2.034, 2.517]",Iris-virginica,False
"(6.343, 7.121]","(3.029, 3.371]","(4.478, 5.638]","(2.034, 2.517]",Iris-virginica,False
"(6.343, 7.121]","(2.686, 3.029]","(4.478, 5.638]","(1.55, 2.034]",Iris-virginica,False
"(5.564, 6.343]","(1.998, 2.343]","(4.478, 5.638]","(1.067, 1.55]",Iris-virginica,False
"(6.343, 7.121]","(3.029, 3.371]","(5.638, 6.797]","(2.034, 2.517]",Iris-virginica,False
"(5.564, 6.343]","(2.686, 3.029]","(4.478, 5.638]","(1.55, 2.034]",Iris-virginica,False
"(7.121, 7.9]","(2.686, 3.029]","(5.638, 6.797]","(1.55, 2.034]",Iris-virginica,False
"(5.564, 6.343]","(2.686, 3.029]","(4.478, 5.638]","(1.55, 2.034]",Iris-virginica,False
"(6.343, 7.121]","(3.029, 3.371]","(5.638, 6.797]","(2.034, 2.517]",Iris-virginica,False
"(7.121, 7.9]","(3.029, 3.371]","(5.638, 6.797]","(1.55, 2.034]",Iris-virginica,False
"(5.564, 6.343]","(2.686, 3.029]","(4.478, 5.638]","(1.55, 2.034]",Iris-virginica,False
"(5.564, 6.343]","(2.686, 3.029]","(4.478, 5.638]","(1.55, 2.034]",Iris-virginica,False
"(6.343, 7.121]","(2.686, 3.029]","(4.478, 5.638]","(2.034, 2.517]",Iris-virginica,False
"(7.121, 7.9]","(2.686, 3.029]","(5.638, 6.797]","(1.55, 2.034]",Iris-virginica,False
"(7.121, 7.9]","(2.686, 3.029]","(5.638, 6.797]","(1.55, 2.034]",Iris-virginica,False
"(7.121, 7.9]","(3.714, 4.057]","(5.638, 6.797]","(1.55, 2.034]",Iris-virginica,False
"(6.343, 7.121]","(2.686, 3.029]","(4.478, 5.638]","(2.034, 2.517]",Iris-virginica,False
"(5.564, 6.343]","(2.686, 3.029]","(4.478, 5.638]","(1.067, 1.55]",Iris-virginica,False
"(5.564, 6.343]","(2.343, 2.686]","(4.478, 5.638]","(1.067, 1.55]",Iris-virginica,False
"(7.121, 7.9]","(2.686, 3.029]","(5.638, 6.797]","(2.034, 2.517]",Iris-virginica,False
"(5.564, 6.343]","(3.371, 3.714]","(4.478, 5.638]","(2.034, 2.517]",Iris-virginica,False
"(6.343, 7.121]","(3.029, 3.371]","(4.478, 5.638]","(1.55, 2.034]",Iris-virginica,False
"(5.564, 6.343]","(2.686, 3.029]","(4.478, 5.638]","(1.55, 2.034]",Iris-virginica,False
"(6.343, 7.121]","(3.029, 3.371]","(4.478, 5.638]","(2.034, 2.517]",Iris-virginica,False
"(6.343, 7.121]","(3.029, 3.371]","(4.478, 5.638]","(2.034, 2.517]",Iris-virginica,False
"(6.343, 7.121]","(3.029, 3.371]","(4.478, 5.638]","(2.034, 2.517]",Iris-virginica,False
"(5.564, 6.343]","(2.686, 3.029]","(4.478, 5.638]","(1.55, 2.034]",Iris-virginica,False
"(6.343, 7.121]","(3.029, 3.371]","(5.638, 6.797]","(2.034, 2.517]",Iris-virginica,False
"(6.343, 7.121]","(3.029, 3.371]","(5.638, 6.797]","(2.034, 2.517]",Iris-virginica,False
"(6.343, 7.121]","(2.686, 3.029]","(4.478, 5.638]","(2.034, 2.517]",Iris-virginica,False
"(5.564, 6.343]","(2.343, 2.686]","(4.478, 5.638]","(1.55, 2.034]",Iris-virginica,False
"(6.343, 7.121]","(2.686, 3.029]","(4.478, 5.638]","(1.55, 2.034]",Iris-virginica,False
"(5.564, 6.343]","(3.371, 3.714]","(4.478, 5.638]","(2.034, 2.517]",Iris-virginica,False
"(5.564, 6.343]","(2.686, 3.029]","(4.478, 5.638]","(1.55, 2.034]",Iris-virginica,False
"(6.343, 7.121]","(3.371, 3.714]","(2.16, 3.319]","(2.517, 3.001]",Lokální Outlier,True
"(4.786, 5.564]","(3.371, 3.714]","(3.319, 4.478]","(0.583, 1.067]",Lokální Outlier,True
"(4.786, 5.564]","(3.029, 3.371]","(7.957, 9.116]","(0.0966, 0.583]",Lokální Outlier,True
"(4.786, 5.564]","(1.998, 2.343]","(7.957, 9.116]","(1.55, 2.034]",Lokální Outlier,True
"(3.229, 4.007]","(2.343, 2.686]","(3.319, 4.478]","(1.55, 2.034]",Lokální Outlier,True
"(4.786, 5.564]","(3.371, 3.714]","(3.319, 4.478]","(3.001, 3.484]",Lokální Outlier,True
