SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(4.836, 5.602]","(3.482, 3.941]","(1.272, 2.535]","(0.0976, 0.443]",Iris-setosa,False
"(4.836, 5.602]","(3.023, 3.482]","(1.272, 2.535]","(0.0976, 0.443]",Iris-setosa,False
"(4.836, 5.602]","(3.482, 3.941]","(1.272, 2.535]","(0.0976, 0.443]",Iris-setosa,False
"(4.07, 4.836]","(3.482, 3.941]","(0.00116, 1.272]","(0.0976, 0.443]",Iris-setosa,False
"(4.836, 5.602]","(3.023, 3.482]","(1.272, 2.535]","(0.443, 0.786]",Iris-setosa,False
"(4.07, 4.836]","(3.023, 3.482]","(1.272, 2.535]","(0.0976, 0.443]",Iris-setosa,False
"(4.836, 5.602]","(2.564, 3.023]","(1.272, 2.535]","(0.0976, 0.443]",Iris-setosa,False
"(4.836, 5.602]","(3.023, 3.482]","(1.272, 2.535]","(0.0976, 0.443]",Iris-setosa,False
"(4.836, 5.602]","(3.482, 3.941]","(1.272, 2.535]","(0.0976, 0.443]",Iris-setosa,False
"(4.836, 5.602]","(3.023, 3.482]","(1.272, 2.535]","(0.0976, 0.443]",Iris-setosa,False
"(4.07, 4.836]","(3.023, 3.482]","(1.272, 2.535]","(0.0976, 0.443]",Iris-setosa,False
"(4.07, 4.836]","(3.023, 3.482]","(1.272, 2.535]","(0.0976, 0.443]",Iris-setosa,False
"(4.836, 5.602]","(3.023, 3.482]","(1.272, 2.535]","(0.0976, 0.443]",Iris-setosa,False
"(4.836, 5.602]","(3.941, 4.4]","(1.272, 2.535]","(0.0976, 0.443]",Iris-setosa,False
"(4.836, 5.602]","(3.941, 4.4]","(1.272, 2.535]","(0.0976, 0.443]",Iris-setosa,False
"(4.836, 5.602]","(3.023, 3.482]","(1.272, 2.535]","(0.0976, 0.443]",Iris-setosa,False
"(4.836, 5.602]","(3.023, 3.482]","(0.00116, 1.272]","(0.0976, 0.443]",Iris-setosa,False
"(4.836, 5.602]","(3.482, 3.941]","(1.272, 2.535]","(0.0976, 0.443]",Iris-setosa,False
"(4.836, 5.602]","(3.023, 3.482]","(1.272, 2.535]","(0.0976, 0.443]",Iris-setosa,False
"(4.07, 4.836]","(2.564, 3.023]","(1.272, 2.535]","(0.0976, 0.443]",Iris-setosa,False
"(4.836, 5.602]","(3.023, 3.482]","(1.272, 2.535]","(0.0976, 0.443]",Iris-setosa,False
"(4.836, 5.602]","(3.482, 3.941]","(1.272, 2.535]","(0.0976, 0.443]",Iris-setosa,False
"(4.07, 4.836]","(2.105, 2.564]","(1.272, 2.535]","(0.0976, 0.443]",Iris-setosa,False
"(4.07, 4.836]","(3.023, 3.482]","(1.272, 2.535]","(0.0976, 0.443]",Iris-setosa,False
"(4.836, 5.602]","(3.482, 3.941]","(1.272, 2.535]","(0.443, 0.786]",Iris-setosa,False
"(4.836, 5.602]","(3.482, 3.941]","(1.272, 2.535]","(0.0976, 0.443]",Iris-setosa,False
"(4.07, 4.836]","(2.564, 3.023]","(1.272, 2.535]","(0.0976, 0.443]",Iris-setosa,False
"(4.836, 5.602]","(3.482, 3.941]","(1.272, 2.535]","(0.0976, 0.443]",Iris-setosa,False
"(4.07, 4.836]","(3.023, 3.482]","(1.272, 2.535]","(0.0976, 0.443]",Iris-setosa,False
"(4.836, 5.602]","(3.482, 3.941]","(1.272, 2.535]","(0.0976, 0.443]",Iris-setosa,False
"(4.836, 5.602]","(3.023, 3.482]","(1.272, 2.535]","(0.0976, 0.443]",Iris-setosa,False
"(6.368, 7.134]","(3.023, 3.482]","(3.797, 5.059]","(1.129, 1.471]",Iris-versicolor,False
"(6.368, 7.134]","(3.023, 3.482]","(3.797, 5.059]","(1.471, 1.814]",Iris-versicolor,False
"(6.368, 7.134]","(3.023, 3.482]","(3.797, 5.059]","(1.471, 1.814]",Iris-versicolor,False
"(4.836, 5.602]","(2.105, 2.564]","(3.797, 5.059]","(1.129, 1.471]",Iris-versicolor,False
"(6.368, 7.134]","(2.564, 3.023]","(3.797, 5.059]","(1.471, 1.814]",Iris-versicolor,False
"(5.602, 6.368]","(2.564, 3.023]","(3.797, 5.059]","(1.129, 1.471]",Iris-versicolor,False
"(5.602, 6.368]","(3.023, 3.482]","(3.797, 5.059]","(1.471, 1.814]",Iris-versicolor,False
"(6.368, 7.134]","(2.564, 3.023]","(3.797, 5.059]","(1.129, 1.471]",Iris-versicolor,False
"(4.836, 5.602]","(2.564, 3.023]","(3.797, 5.059]","(1.129, 1.471]",Iris-versicolor,False
"(5.602, 6.368]","(2.564, 3.023]","(3.797, 5.059]","(1.471, 1.814]",Iris-versicolor,False
"(5.602, 6.368]","(2.105, 2.564]","(3.797, 5.059]","(0.786, 1.129]",Iris-versicolor,False
"(5.602, 6.368]","(2.564, 3.023]","(3.797, 5.059]","(1.129, 1.471]",Iris-versicolor,False
"(4.836, 5.602]","(2.564, 3.023]","(2.535, 3.797]","(1.129, 1.471]",Iris-versicolor,False
"(6.368, 7.134]","(3.023, 3.482]","(3.797, 5.059]","(1.129, 1.471]",Iris-versicolor,False
"(4.836, 5.602]","(2.564, 3.023]","(3.797, 5.059]","(1.471, 1.814]",Iris-versicolor,False
"(5.602, 6.368]","(2.564, 3.023]","(3.797, 5.059]","(0.786, 1.129]",Iris-versicolor,False
"(5.602, 6.368]","(2.105, 2.564]","(3.797, 5.059]","(1.471, 1.814]",Iris-versicolor,False
"(4.836, 5.602]","(2.105, 2.564]","(3.797, 5.059]","(0.786, 1.129]",Iris-versicolor,False
"(5.602, 6.368]","(3.023, 3.482]","(3.797, 5.059]","(1.471, 1.814]",Iris-versicolor,False
"(5.602, 6.368]","(2.564, 3.023]","(3.797, 5.059]","(1.129, 1.471]",Iris-versicolor,False
"(5.602, 6.368]","(2.105, 2.564]","(3.797, 5.059]","(1.471, 1.814]",Iris-versicolor,False
"(5.602, 6.368]","(2.564, 3.023]","(3.797, 5.059]","(1.129, 1.471]",Iris-versicolor,False
"(6.368, 7.134]","(2.564, 3.023]","(3.797, 5.059]","(1.129, 1.471]",Iris-versicolor,False
"(6.368, 7.134]","(2.564, 3.023]","(3.797, 5.059]","(1.129, 1.471]",Iris-versicolor,False
"(6.368, 7.134]","(2.564, 3.023]","(3.797, 5.059]","(1.129, 1.471]",Iris-versicolor,False
"(6.368, 7.134]","(2.564, 3.023]","(3.797, 5.059]","(1.471, 1.814]",Iris-versicolor,False
"(5.602, 6.368]","(2.564, 3.023]","(3.797, 5.059]","(1.471, 1.814]",Iris-versicolor,False
"(5.602, 6.368]","(2.564, 3.023]","(2.535, 3.797]","(0.786, 1.129]",Iris-versicolor,False
"(4.836, 5.602]","(2.105, 2.564]","(3.797, 5.059]","(0.786, 1.129]",Iris-versicolor,False
"(5.602, 6.368]","(2.564, 3.023]","(3.797, 5.059]","(1.129, 1.471]",Iris-versicolor,False
"(5.602, 6.368]","(2.564, 3.023]","(5.059, 6.321]","(1.471, 1.814]",Iris-versicolor,False
"(4.836, 5.602]","(2.564, 3.023]","(3.797, 5.059]","(1.471, 1.814]",Iris-versicolor,False
"(5.602, 6.368]","(3.023, 3.482]","(3.797, 5.059]","(1.471, 1.814]",Iris-versicolor,False
"(6.368, 7.134]","(3.023, 3.482]","(3.797, 5.059]","(1.471, 1.814]",Iris-versicolor,False
"(5.602, 6.368]","(2.105, 2.564]","(3.797, 5.059]","(1.129, 1.471]",Iris-versicolor,False
"(4.836, 5.602]","(2.564, 3.023]","(3.797, 5.059]","(1.129, 1.471]",Iris-versicolor,False
"(4.836, 5.602]","(2.105, 2.564]","(3.797, 5.059]","(1.129, 1.471]",Iris-versicolor,False
"(4.836, 5.602]","(2.564, 3.023]","(3.797, 5.059]","(1.129, 1.471]",Iris-versicolor,False
"(5.602, 6.368]","(2.564, 3.023]","(3.797, 5.059]","(1.129, 1.471]",Iris-versicolor,False
"(5.602, 6.368]","(2.564, 3.023]","(3.797, 5.059]","(1.129, 1.471]",Iris-versicolor,False
"(4.836, 5.602]","(2.564, 3.023]","(3.797, 5.059]","(1.129, 1.471]",Iris-versicolor,False
"(5.602, 6.368]","(2.564, 3.023]","(3.797, 5.059]","(1.129, 1.471]",Iris-versicolor,False
"(5.602, 6.368]","(2.564, 3.023]","(3.797, 5.059]","(1.129, 1.471]",Iris-versicolor,False
"(5.602, 6.368]","(2.564, 3.023]","(3.797, 5.059]","(1.129, 1.471]",Iris-versicolor,False
"(4.836, 5.602]","(2.105, 2.564]","(2.535, 3.797]","(0.786, 1.129]",Iris-versicolor,False
"(5.602, 6.368]","(2.564, 3.023]","(3.797, 5.059]","(1.129, 1.471]",Iris-versicolor,False
"(5.602, 6.368]","(3.023, 3.482]","(5.059, 6.321]","(2.157, 2.5]",Iris-virginica,False
"(5.602, 6.368]","(2.564, 3.023]","(5.059, 6.321]","(1.814, 2.157]",Iris-virginica,False
"(6.368, 7.134]","(2.564, 3.023]","(5.059, 6.321]","(1.814, 2.157]",Iris-virginica,False
"(5.602, 6.368]","(2.564, 3.023]","(5.059, 6.321]","(1.471, 1.814]",Iris-virginica,False
"(6.368, 7.134]","(2.564, 3.023]","(5.059, 6.321]","(2.157, 2.5]",Iris-virginica,False
"(7.134, 7.9]","(2.564, 3.023]","(6.321, 7.584]","(1.814, 2.157]",Iris-virginica,False
"(4.836, 5.602]","(2.105, 2.564]","(3.797, 5.059]","(1.471, 1.814]",Iris-virginica,False
"(7.134, 7.9]","(2.564, 3.023]","(5.059, 6.321]","(1.471, 1.814]",Iris-virginica,False
"(6.368, 7.134]","(2.105, 2.564]","(5.059, 6.321]","(1.471, 1.814]",Iris-virginica,False
"(7.134, 7.9]","(3.482, 3.941]","(5.059, 6.321]","(2.157, 2.5]",Iris-virginica,False
"(6.368, 7.134]","(3.023, 3.482]","(5.059, 6.321]","(1.814, 2.157]",Iris-virginica,False
"(6.368, 7.134]","(2.564, 3.023]","(5.059, 6.321]","(1.814, 2.157]",Iris-virginica,False
"(6.368, 7.134]","(2.564, 3.023]","(5.059, 6.321]","(1.814, 2.157]",Iris-virginica,False
"(5.602, 6.368]","(2.105, 2.564]","(3.797, 5.059]","(1.814, 2.157]",Iris-virginica,False
"(5.602, 6.368]","(2.564, 3.023]","(5.059, 6.321]","(2.157, 2.5]",Iris-virginica,False
"(6.368, 7.134]","(3.023, 3.482]","(5.059, 6.321]","(2.157, 2.5]",Iris-virginica,False
"(6.368, 7.134]","(2.564, 3.023]","(5.059, 6.321]","(1.471, 1.814]",Iris-virginica,False
"(7.134, 7.9]","(2.564, 3.023]","(6.321, 7.584]","(2.157, 2.5]",Iris-virginica,False
"(5.602, 6.368]","(2.105, 2.564]","(3.797, 5.059]","(1.471, 1.814]",Iris-virginica,False
"(6.368, 7.134]","(3.023, 3.482]","(5.059, 6.321]","(2.157, 2.5]",Iris-virginica,False
"(4.836, 5.602]","(2.564, 3.023]","(3.797, 5.059]","(1.814, 2.157]",Iris-virginica,False
"(7.134, 7.9]","(2.564, 3.023]","(6.321, 7.584]","(1.814, 2.157]",Iris-virginica,False
"(5.602, 6.368]","(2.564, 3.023]","(3.797, 5.059]","(1.471, 1.814]",Iris-virginica,False
"(6.368, 7.134]","(3.023, 3.482]","(5.059, 6.321]","(1.814, 2.157]",Iris-virginica,False
"(7.134, 7.9]","(3.023, 3.482]","(5.059, 6.321]","(1.471, 1.814]",Iris-virginica,False
"(5.602, 6.368]","(2.564, 3.023]","(3.797, 5.059]","(1.471, 1.814]",Iris-virginica,False
"(5.602, 6.368]","(2.564, 3.023]","(3.797, 5.059]","(1.471, 1.814]",Iris-virginica,False
"(6.368, 7.134]","(2.564, 3.023]","(5.059, 6.321]","(1.814, 2.157]",Iris-virginica,False
"(7.134, 7.9]","(2.564, 3.023]","(5.059, 6.321]","(1.471, 1.814]",Iris-virginica,False
"(7.134, 7.9]","(2.564, 3.023]","(5.059, 6.321]","(1.814, 2.157]",Iris-virginica,False
"(6.368, 7.134]","(2.564, 3.023]","(5.059, 6.321]","(2.157, 2.5]",Iris-virginica,False
"(5.602, 6.368]","(2.564, 3.023]","(5.059, 6.321]","(1.471, 1.814]",Iris-virginica,False
"(5.602, 6.368]","(2.564, 3.023]","(5.059, 6.321]","(1.129, 1.471]",Iris-virginica,False
"(7.134, 7.9]","(2.564, 3.023]","(5.059, 6.321]","(2.157, 2.5]",Iris-virginica,False
"(5.602, 6.368]","(3.023, 3.482]","(5.059, 6.321]","(2.157, 2.5]",Iris-virginica,False
"(6.368, 7.134]","(3.023, 3.482]","(5.059, 6.321]","(1.471, 1.814]",Iris-virginica,False
"(5.602, 6.368]","(2.564, 3.023]","(3.797, 5.059]","(1.471, 1.814]",Iris-virginica,False
"(6.368, 7.134]","(3.023, 3.482]","(5.059, 6.321]","(1.814, 2.157]",Iris-virginica,False
"(6.368, 7.134]","(3.023, 3.482]","(5.059, 6.321]","(2.157, 2.5]",Iris-virginica,False
"(6.368, 7.134]","(3.023, 3.482]","(5.059, 6.321]","(2.157, 2.5]",Iris-virginica,False
"(5.602, 6.368]","(2.564, 3.023]","(5.059, 6.321]","(1.814, 2.157]",Iris-virginica,False
"(6.368, 7.134]","(3.023, 3.482]","(5.059, 6.321]","(2.157, 2.5]",Iris-virginica,False
"(6.368, 7.134]","(3.023, 3.482]","(5.059, 6.321]","(2.157, 2.5]",Iris-virginica,False
"(6.368, 7.134]","(2.564, 3.023]","(5.059, 6.321]","(2.157, 2.5]",Iris-virginica,False
"(5.602, 6.368]","(2.105, 2.564]","(3.797, 5.059]","(1.814, 2.157]",Iris-virginica,False
"(6.368, 7.134]","(2.564, 3.023]","(5.059, 6.321]","(1.814, 2.157]",Iris-virginica,False
"(5.602, 6.368]","(3.023, 3.482]","(5.059, 6.321]","(2.157, 2.5]",Iris-virginica,False
"(5.602, 6.368]","(2.564, 3.023]","(5.059, 6.321]","(1.471, 1.814]",Iris-virginica,False
"(4.07, 4.836]","(2.564, 3.023]","(2.535, 3.797]","(0.0976, 0.443]",Lokální Outlier,True
"(4.836, 5.602]","(2.105, 2.564]","(0.00116, 1.272]","(1.129, 1.471]",Lokální Outlier,True
"(2.532, 3.304]","(3.482, 3.941]","(3.797, 5.059]","(1.129, 1.471]",Lokální Outlier,True
"(2.532, 3.304]","(3.023, 3.482]","(3.797, 5.059]","(1.814, 2.157]",Lokální Outlier,True
"(5.602, 6.368]","(3.023, 3.482]","(7.584, 8.846]","(1.471, 1.814]",Lokální Outlier,True
"(6.368, 7.134]","(1.184, 1.646]","(3.797, 5.059]","(0.0976, 0.443]",Lokální Outlier,True
