SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(5.363, 6.284]","(2.823, 3.265]","(4.286, 5.712]","(1.289, 1.929]",Iris-versicolor,False
"(5.363, 6.284]","(2.823, 3.265]","(2.861, 4.286]","(1.289, 1.929]",Iris-versicolor,False
"(6.284, 7.205]","(2.823, 3.265]","(4.286, 5.712]","(1.289, 1.929]",Iris-versicolor,False
"(5.363, 6.284]","(2.823, 3.265]","(4.286, 5.712]","(1.289, 1.929]",Iris-versicolor,False
"(5.363, 6.284]","(2.381, 2.823]","(2.861, 4.286]","(0.65, 1.289]",Iris-versicolor,False
"(5.363, 6.284]","(1.936, 2.381]","(4.286, 5.712]","(1.289, 1.929]",Iris-versicolor,False
"(5.363, 6.284]","(2.381, 2.823]","(2.861, 4.286]","(0.65, 1.289]",Iris-versicolor,False
"(5.363, 6.284]","(2.823, 3.265]","(4.286, 5.712]","(1.289, 1.929]",Iris-versicolor,False
"(5.363, 6.284]","(2.381, 2.823]","(2.861, 4.286]","(1.289, 1.929]",Iris-versicolor,False
"(6.284, 7.205]","(2.381, 2.823]","(4.286, 5.712]","(1.289, 1.929]",Iris-versicolor,False
"(5.363, 6.284]","(2.381, 2.823]","(4.286, 5.712]","(0.65, 1.289]",Iris-versicolor,False
"(6.284, 7.205]","(2.823, 3.265]","(4.286, 5.712]","(1.289, 1.929]",Iris-versicolor,False
"(6.284, 7.205]","(2.823, 3.265]","(4.286, 5.712]","(1.289, 1.929]",Iris-versicolor,False
"(6.284, 7.205]","(2.381, 2.823]","(4.286, 5.712]","(1.289, 1.929]",Iris-versicolor,False
"(6.284, 7.205]","(2.823, 3.265]","(4.286, 5.712]","(1.289, 1.929]",Iris-versicolor,False
"(5.363, 6.284]","(2.823, 3.265]","(4.286, 5.712]","(1.289, 1.929]",Iris-versicolor,False
"(5.363, 6.284]","(2.381, 2.823]","(2.861, 4.286]","(0.65, 1.289]",Iris-versicolor,False
"(5.363, 6.284]","(2.381, 2.823]","(2.861, 4.286]","(0.65, 1.289]",Iris-versicolor,False
"(5.363, 6.284]","(2.381, 2.823]","(2.861, 4.286]","(0.65, 1.289]",Iris-versicolor,False
"(5.363, 6.284]","(2.381, 2.823]","(2.861, 4.286]","(0.65, 1.289]",Iris-versicolor,False
"(5.363, 6.284]","(2.381, 2.823]","(4.286, 5.712]","(1.289, 1.929]",Iris-versicolor,False
"(5.363, 6.284]","(2.823, 3.265]","(4.286, 5.712]","(1.289, 1.929]",Iris-versicolor,False
"(5.363, 6.284]","(3.265, 3.707]","(4.286, 5.712]","(1.289, 1.929]",Iris-versicolor,False
"(6.284, 7.205]","(2.823, 3.265]","(4.286, 5.712]","(1.289, 1.929]",Iris-versicolor,False
"(6.284, 7.205]","(1.936, 2.381]","(4.286, 5.712]","(1.289, 1.929]",Iris-versicolor,False
"(5.363, 6.284]","(2.823, 3.265]","(2.861, 4.286]","(1.289, 1.929]",Iris-versicolor,False
"(5.363, 6.284]","(2.381, 2.823]","(2.861, 4.286]","(1.289, 1.929]",Iris-versicolor,False
"(5.363, 6.284]","(2.381, 2.823]","(4.286, 5.712]","(0.65, 1.289]",Iris-versicolor,False
"(5.363, 6.284]","(2.823, 3.265]","(4.286, 5.712]","(1.289, 1.929]",Iris-versicolor,False
"(5.363, 6.284]","(2.381, 2.823]","(2.861, 4.286]","(0.65, 1.289]",Iris-versicolor,False
"(4.443, 5.363]","(1.936, 2.381]","(2.861, 4.286]","(0.65, 1.289]",Iris-versicolor,False
"(5.363, 6.284]","(2.381, 2.823]","(2.861, 4.286]","(1.289, 1.929]",Iris-versicolor,False
"(5.363, 6.284]","(2.823, 3.265]","(2.861, 4.286]","(0.65, 1.289]",Iris-versicolor,False
"(5.363, 6.284]","(2.823, 3.265]","(2.861, 4.286]","(1.289, 1.929]",Iris-versicolor,False
"(5.363, 6.284]","(2.823, 3.265]","(4.286, 5.712]","(1.289, 1.929]",Iris-versicolor,False
"(4.443, 5.363]","(2.381, 2.823]","(2.861, 4.286]","(0.65, 1.289]",Iris-versicolor,False
"(5.363, 6.284]","(2.381, 2.823]","(2.861, 4.286]","(1.289, 1.929]",Iris-versicolor,False
"(6.284, 7.205]","(3.265, 3.707]","(5.712, 7.137]","(1.929, 2.568]",Iris-virginica,False
"(5.363, 6.284]","(2.381, 2.823]","(4.286, 5.712]","(1.289, 1.929]",Iris-virginica,False
"(6.284, 7.205]","(2.823, 3.265]","(5.712, 7.137]","(1.929, 2.568]",Iris-virginica,False
"(6.284, 7.205]","(2.823, 3.265]","(4.286, 5.712]","(1.289, 1.929]",Iris-virginica,False
"(6.284, 7.205]","(2.823, 3.265]","(5.712, 7.137]","(1.929, 2.568]",Iris-virginica,False
"(7.205, 8.125]","(2.823, 3.265]","(5.712, 7.137]","(1.929, 2.568]",Iris-virginica,False
"(4.443, 5.363]","(2.381, 2.823]","(4.286, 5.712]","(1.289, 1.929]",Iris-virginica,False
"(7.205, 8.125]","(2.823, 3.265]","(5.712, 7.137]","(1.289, 1.929]",Iris-virginica,False
"(6.284, 7.205]","(2.381, 2.823]","(5.712, 7.137]","(1.289, 1.929]",Iris-virginica,False
"(6.284, 7.205]","(3.265, 3.707]","(5.712, 7.137]","(1.929, 2.568]",Iris-virginica,False
"(6.284, 7.205]","(2.823, 3.265]","(4.286, 5.712]","(1.929, 2.568]",Iris-virginica,False
"(6.284, 7.205]","(2.381, 2.823]","(4.286, 5.712]","(1.289, 1.929]",Iris-virginica,False
"(6.284, 7.205]","(2.823, 3.265]","(4.286, 5.712]","(1.929, 2.568]",Iris-virginica,False
"(5.363, 6.284]","(2.381, 2.823]","(4.286, 5.712]","(1.929, 2.568]",Iris-virginica,False
"(5.363, 6.284]","(2.381, 2.823]","(4.286, 5.712]","(1.929, 2.568]",Iris-virginica,False
"(6.284, 7.205]","(2.823, 3.265]","(4.286, 5.712]","(1.929, 2.568]",Iris-virginica,False
"(6.284, 7.205]","(2.823, 3.265]","(4.286, 5.712]","(1.289, 1.929]",Iris-virginica,False
"(7.205, 8.125]","(3.707, 4.149]","(5.712, 7.137]","(1.929, 2.568]",Iris-virginica,False
"(7.205, 8.125]","(2.381, 2.823]","(5.712, 7.137]","(1.929, 2.568]",Iris-virginica,False
"(5.363, 6.284]","(1.936, 2.381]","(4.286, 5.712]","(1.289, 1.929]",Iris-virginica,False
"(6.284, 7.205]","(2.823, 3.265]","(4.286, 5.712]","(1.929, 2.568]",Iris-virginica,False
"(5.363, 6.284]","(2.381, 2.823]","(4.286, 5.712]","(1.929, 2.568]",Iris-virginica,False
"(7.205, 8.125]","(2.381, 2.823]","(5.712, 7.137]","(1.929, 2.568]",Iris-virginica,False
"(6.284, 7.205]","(2.381, 2.823]","(4.286, 5.712]","(1.289, 1.929]",Iris-virginica,False
"(6.284, 7.205]","(3.265, 3.707]","(4.286, 5.712]","(1.929, 2.568]",Iris-virginica,False
"(6.284, 7.205]","(2.823, 3.265]","(5.712, 7.137]","(1.289, 1.929]",Iris-virginica,False
"(5.363, 6.284]","(2.381, 2.823]","(4.286, 5.712]","(1.289, 1.929]",Iris-virginica,False
"(5.363, 6.284]","(2.823, 3.265]","(4.286, 5.712]","(1.289, 1.929]",Iris-virginica,False
"(6.284, 7.205]","(2.381, 2.823]","(4.286, 5.712]","(1.929, 2.568]",Iris-virginica,False
"(6.284, 7.205]","(2.823, 3.265]","(5.712, 7.137]","(1.289, 1.929]",Iris-virginica,False
"(7.205, 8.125]","(2.381, 2.823]","(5.712, 7.137]","(1.289, 1.929]",Iris-virginica,False
"(7.205, 8.125]","(3.707, 4.149]","(5.712, 7.137]","(1.929, 2.568]",Iris-virginica,False
"(6.284, 7.205]","(2.381, 2.823]","(4.286, 5.712]","(1.929, 2.568]",Iris-virginica,False
"(6.284, 7.205]","(2.381, 2.823]","(4.286, 5.712]","(1.289, 1.929]",Iris-virginica,False
"(5.363, 6.284]","(2.381, 2.823]","(4.286, 5.712]","(1.289, 1.929]",Iris-virginica,False
"(7.205, 8.125]","(2.823, 3.265]","(5.712, 7.137]","(1.929, 2.568]",Iris-virginica,False
"(6.284, 7.205]","(3.265, 3.707]","(4.286, 5.712]","(1.929, 2.568]",Iris-virginica,False
"(6.284, 7.205]","(2.823, 3.265]","(4.286, 5.712]","(1.289, 1.929]",Iris-virginica,False
"(5.363, 6.284]","(2.823, 3.265]","(4.286, 5.712]","(1.289, 1.929]",Iris-virginica,False
"(6.284, 7.205]","(2.823, 3.265]","(4.286, 5.712]","(1.929, 2.568]",Iris-virginica,False
"(6.284, 7.205]","(2.823, 3.265]","(4.286, 5.712]","(1.929, 2.568]",Iris-virginica,False
"(6.284, 7.205]","(2.823, 3.265]","(4.286, 5.712]","(1.929, 2.568]",Iris-virginica,False
"(5.363, 6.284]","(2.381, 2.823]","(4.286, 5.712]","(1.289, 1.929]",Iris-virginica,False
"(6.284, 7.205]","(2.823, 3.265]","(5.712, 7.137]","(1.929, 2.568]",Iris-virginica,False
"(6.284, 7.205]","(3.265, 3.707]","(4.286, 5.712]","(1.929, 2.568]",Iris-virginica,False
"(6.284, 7.205]","(2.823, 3.265]","(4.286, 5.712]","(1.929, 2.568]",Iris-virginica,False
"(6.284, 7.205]","(2.381, 2.823]","(4.286, 5.712]","(1.289, 1.929]",Iris-virginica,False
"(6.284, 7.205]","(2.823, 3.265]","(4.286, 5.712]","(1.929, 2.568]",Iris-virginica,False
"(5.363, 6.284]","(3.265, 3.707]","(4.286, 5.712]","(1.929, 2.568]",Iris-virginica,False
"(5.363, 6.284]","(2.823, 3.265]","(4.286, 5.712]","(1.289, 1.929]",Iris-virginica,False
