SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(4.295, 5.008]","(2.343, 2.686]","(3.233, 4.35]","(0.923, 1.334]",Iris-versicolor,False
"(6.425, 7.133]","(2.686, 3.029]","(4.35, 5.467]","(0.923, 1.334]",Iris-versicolor,False
"(5.008, 5.716]","(2.686, 3.029]","(3.233, 4.35]","(1.334, 1.746]",Iris-versicolor,False
"(4.295, 5.008]","(1.998, 2.343]","(3.233, 4.35]","(0.923, 1.334]",Iris-versicolor,False
"(5.716, 6.425]","(2.686, 3.029]","(3.233, 4.35]","(1.334, 1.746]",Iris-versicolor,False
"(5.716, 6.425]","(1.998, 2.343]","(3.233, 4.35]","(0.923, 1.334]",Iris-versicolor,False
"(5.716, 6.425]","(2.686, 3.029]","(4.35, 5.467]","(1.334, 1.746]",Iris-versicolor,False
"(5.008, 5.716]","(2.686, 3.029]","(3.233, 4.35]","(0.923, 1.334]",Iris-versicolor,False
"(6.425, 7.133]","(3.029, 3.371]","(4.35, 5.467]","(1.334, 1.746]",Iris-versicolor,False
"(5.008, 5.716]","(2.686, 3.029]","(4.35, 5.467]","(1.334, 1.746]",Iris-versicolor,False
"(5.716, 6.425]","(2.686, 3.029]","(3.233, 4.35]","(0.923, 1.334]",Iris-versicolor,False
"(5.716, 6.425]","(1.998, 2.343]","(4.35, 5.467]","(1.334, 1.746]",Iris-versicolor,False
"(5.008, 5.716]","(2.343, 2.686]","(3.233, 4.35]","(0.923, 1.334]",Iris-versicolor,False
"(5.716, 6.425]","(3.029, 3.371]","(4.35, 5.467]","(1.746, 2.157]",Iris-versicolor,False
"(5.716, 6.425]","(2.686, 3.029]","(3.233, 4.35]","(0.923, 1.334]",Iris-versicolor,False
"(5.716, 6.425]","(2.343, 2.686]","(4.35, 5.467]","(1.334, 1.746]",Iris-versicolor,False
"(5.716, 6.425]","(2.686, 3.029]","(4.35, 5.467]","(0.923, 1.334]",Iris-versicolor,False
"(5.716, 6.425]","(2.686, 3.029]","(3.233, 4.35]","(0.923, 1.334]",Iris-versicolor,False
"(6.425, 7.133]","(2.686, 3.029]","(4.35, 5.467]","(1.334, 1.746]",Iris-versicolor,False
"(6.425, 7.133]","(2.686, 3.029]","(4.35, 5.467]","(1.334, 1.746]",Iris-versicolor,False
"(6.425, 7.133]","(2.686, 3.029]","(4.35, 5.467]","(1.334, 1.746]",Iris-versicolor,False
"(5.716, 6.425]","(2.686, 3.029]","(4.35, 5.467]","(1.334, 1.746]",Iris-versicolor,False
"(5.008, 5.716]","(2.343, 2.686]","(3.233, 4.35]","(0.923, 1.334]",Iris-versicolor,False
"(5.008, 5.716]","(2.343, 2.686]","(3.233, 4.35]","(0.923, 1.334]",Iris-versicolor,False
"(5.008, 5.716]","(2.343, 2.686]","(3.233, 4.35]","(0.923, 1.334]",Iris-versicolor,False
"(5.716, 6.425]","(2.686, 3.029]","(3.233, 4.35]","(0.923, 1.334]",Iris-versicolor,False
"(5.716, 6.425]","(2.686, 3.029]","(4.35, 5.467]","(1.334, 1.746]",Iris-versicolor,False
"(5.008, 5.716]","(2.686, 3.029]","(4.35, 5.467]","(1.334, 1.746]",Iris-versicolor,False
"(5.716, 6.425]","(3.371, 3.714]","(4.35, 5.467]","(1.334, 1.746]",Iris-versicolor,False
"(6.425, 7.133]","(3.029, 3.371]","(4.35, 5.467]","(1.334, 1.746]",Iris-versicolor,False
"(5.716, 6.425]","(1.998, 2.343]","(4.35, 5.467]","(0.923, 1.334]",Iris-versicolor,False
"(5.008, 5.716]","(2.686, 3.029]","(3.233, 4.35]","(0.923, 1.334]",Iris-versicolor,False
"(5.008, 5.716]","(2.343, 2.686]","(3.233, 4.35]","(0.923, 1.334]",Iris-versicolor,False
"(5.008, 5.716]","(2.343, 2.686]","(4.35, 5.467]","(0.923, 1.334]",Iris-versicolor,False
"(5.716, 6.425]","(2.686, 3.029]","(4.35, 5.467]","(1.334, 1.746]",Iris-versicolor,False
"(5.716, 6.425]","(2.343, 2.686]","(3.233, 4.35]","(0.923, 1.334]",Iris-versicolor,False
"(4.295, 5.008]","(1.998, 2.343]","(3.233, 4.35]","(0.923, 1.334]",Iris-versicolor,False
"(5.008, 5.716]","(2.686, 3.029]","(3.233, 4.35]","(0.923, 1.334]",Iris-versicolor,False
"(5.008, 5.716]","(2.686, 3.029]","(3.233, 4.35]","(0.923, 1.334]",Iris-versicolor,False
"(5.008, 5.716]","(2.686, 3.029]","(3.233, 4.35]","(0.923, 1.334]",Iris-versicolor,False
"(5.716, 6.425]","(2.686, 3.029]","(3.233, 4.35]","(0.923, 1.334]",Iris-versicolor,False
"(5.008, 5.716]","(2.343, 2.686]","(2.117, 3.233]","(0.923, 1.334]",Iris-versicolor,False
"(5.008, 5.716]","(2.686, 3.029]","(3.233, 4.35]","(0.923, 1.334]",Iris-versicolor,False
"(5.716, 6.425]","(3.029, 3.371]","(5.467, 6.583]","(2.157, 2.568]",Iris-virginica,False
"(5.716, 6.425]","(2.686, 3.029]","(4.35, 5.467]","(1.746, 2.157]",Iris-virginica,False
"(6.425, 7.133]","(2.686, 3.029]","(5.467, 6.583]","(1.746, 2.157]",Iris-virginica,False
"(5.716, 6.425]","(2.686, 3.029]","(5.467, 6.583]","(1.746, 2.157]",Iris-virginica,False
"(6.425, 7.133]","(2.686, 3.029]","(5.467, 6.583]","(2.157, 2.568]",Iris-virginica,False
"(7.133, 7.841]","(2.686, 3.029]","(6.583, 7.7]","(1.746, 2.157]",Iris-virginica,False
"(4.295, 5.008]","(2.343, 2.686]","(4.35, 5.467]","(1.334, 1.746]",Iris-virginica,False
"(7.133, 7.841]","(2.686, 3.029]","(5.467, 6.583]","(1.746, 2.157]",Iris-virginica,False
"(6.425, 7.133]","(2.343, 2.686]","(5.467, 6.583]","(1.746, 2.157]",Iris-virginica,False
"(7.133, 7.841]","(3.371, 3.714]","(5.467, 6.583]","(2.157, 2.568]",Iris-virginica,False
"(6.425, 7.133]","(3.029, 3.371]","(4.35, 5.467]","(1.746, 2.157]",Iris-virginica,False
"(5.716, 6.425]","(2.686, 3.029]","(4.35, 5.467]","(1.746, 2.157]",Iris-virginica,False
"(6.425, 7.133]","(2.686, 3.029]","(5.467, 6.583]","(1.746, 2.157]",Iris-virginica,False
"(5.008, 5.716]","(2.343, 2.686]","(4.35, 5.467]","(1.746, 2.157]",Iris-virginica,False
"(5.716, 6.425]","(2.686, 3.029]","(4.35, 5.467]","(2.157, 2.568]",Iris-virginica,False
"(5.716, 6.425]","(3.029, 3.371]","(4.35, 5.467]","(2.157, 2.568]",Iris-virginica,False
"(6.425, 7.133]","(2.686, 3.029]","(5.467, 6.583]","(1.746, 2.157]",Iris-virginica,False
"(7.133, 7.841]","(3.714, 4.057]","(6.583, 7.7]","(2.157, 2.568]",Iris-virginica,False
"(7.133, 7.841]","(2.343, 2.686]","(6.583, 7.7]","(2.157, 2.568]",Iris-virginica,False
"(5.716, 6.425]","(1.998, 2.343]","(4.35, 5.467]","(1.334, 1.746]",Iris-virginica,False
"(6.425, 7.133]","(3.029, 3.371]","(5.467, 6.583]","(2.157, 2.568]",Iris-virginica,False
"(5.008, 5.716]","(2.686, 3.029]","(4.35, 5.467]","(1.746, 2.157]",Iris-virginica,False
"(7.133, 7.841]","(2.686, 3.029]","(6.583, 7.7]","(1.746, 2.157]",Iris-virginica,False
"(5.716, 6.425]","(2.686, 3.029]","(4.35, 5.467]","(1.746, 2.157]",Iris-virginica,False
"(6.425, 7.133]","(3.029, 3.371]","(5.467, 6.583]","(1.746, 2.157]",Iris-virginica,False
"(7.133, 7.841]","(3.029, 3.371]","(5.467, 6.583]","(1.746, 2.157]",Iris-virginica,False
"(5.716, 6.425]","(2.686, 3.029]","(4.35, 5.467]","(1.746, 2.157]",Iris-virginica,False
"(5.716, 6.425]","(2.686, 3.029]","(4.35, 5.467]","(1.746, 2.157]",Iris-virginica,False
"(5.716, 6.425]","(2.686, 3.029]","(5.467, 6.583]","(1.746, 2.157]",Iris-virginica,False
"(7.133, 7.841]","(2.686, 3.029]","(5.467, 6.583]","(1.334, 1.746]",Iris-virginica,False
"(7.133, 7.841]","(2.686, 3.029]","(5.467, 6.583]","(1.746, 2.157]",Iris-virginica,False
"(7.841, 8.549]","(3.714, 4.057]","(5.467, 6.583]","(1.746, 2.157]",Iris-virginica,False
"(5.716, 6.425]","(2.686, 3.029]","(5.467, 6.583]","(2.157, 2.568]",Iris-virginica,False
"(5.716, 6.425]","(2.686, 3.029]","(4.35, 5.467]","(1.334, 1.746]",Iris-virginica,False
"(5.716, 6.425]","(2.343, 2.686]","(5.467, 6.583]","(1.334, 1.746]",Iris-virginica,False
"(7.133, 7.841]","(2.686, 3.029]","(5.467, 6.583]","(2.157, 2.568]",Iris-virginica,False
"(5.716, 6.425]","(3.371, 3.714]","(5.467, 6.583]","(2.157, 2.568]",Iris-virginica,False
"(5.716, 6.425]","(3.029, 3.371]","(5.467, 6.583]","(1.746, 2.157]",Iris-virginica,False
"(5.716, 6.425]","(2.686, 3.029]","(4.35, 5.467]","(1.746, 2.157]",Iris-virginica,False
"(6.425, 7.133]","(3.029, 3.371]","(4.35, 5.467]","(1.746, 2.157]",Iris-virginica,False
"(6.425, 7.133]","(3.029, 3.371]","(5.467, 6.583]","(2.157, 2.568]",Iris-virginica,False
"(6.425, 7.133]","(3.029, 3.371]","(4.35, 5.467]","(2.157, 2.568]",Iris-virginica,False
"(5.716, 6.425]","(2.686, 3.029]","(4.35, 5.467]","(1.746, 2.157]",Iris-virginica,False
"(6.425, 7.133]","(3.029, 3.371]","(5.467, 6.583]","(2.157, 2.568]",Iris-virginica,False
"(6.425, 7.133]","(3.029, 3.371]","(5.467, 6.583]","(2.157, 2.568]",Iris-virginica,False
"(6.425, 7.133]","(2.686, 3.029]","(4.35, 5.467]","(2.157, 2.568]",Iris-virginica,False
"(5.716, 6.425]","(2.343, 2.686]","(4.35, 5.467]","(1.746, 2.157]",Iris-virginica,False
"(6.425, 7.133]","(2.686, 3.029]","(4.35, 5.467]","(1.746, 2.157]",Iris-virginica,False
"(5.716, 6.425]","(3.371, 3.714]","(4.35, 5.467]","(2.157, 2.568]",Iris-virginica,False
"(5.716, 6.425]","(2.686, 3.029]","(4.35, 5.467]","(1.746, 2.157]",Iris-virginica,False
