SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(5.56, 6.254]","(2.778, 3.168]","(3.947, 4.931]","(1.079, 1.614]",Iris-versicolor,False
"(6.254, 6.948]","(3.168, 3.557]","(3.947, 4.931]","(1.079, 1.614]",Iris-versicolor,False
"(6.254, 6.948]","(2.778, 3.168]","(3.947, 4.931]","(1.079, 1.614]",Iris-versicolor,False
"(4.866, 5.56]","(2.389, 2.778]","(2.963, 3.947]","(1.079, 1.614]",Iris-versicolor,False
"(5.56, 6.254]","(2.778, 3.168]","(3.947, 4.931]","(1.079, 1.614]",Iris-versicolor,False
"(5.56, 6.254]","(1.997, 2.389]","(3.947, 4.931]","(0.545, 1.079]",Iris-versicolor,False
"(5.56, 6.254]","(2.778, 3.168]","(3.947, 4.931]","(1.079, 1.614]",Iris-versicolor,False
"(5.56, 6.254]","(2.778, 3.168]","(2.963, 3.947]","(1.079, 1.614]",Iris-versicolor,False
"(6.254, 6.948]","(2.778, 3.168]","(3.947, 4.931]","(1.079, 1.614]",Iris-versicolor,False
"(5.56, 6.254]","(2.778, 3.168]","(3.947, 4.931]","(1.079, 1.614]",Iris-versicolor,False
"(5.56, 6.254]","(2.389, 2.778]","(3.947, 4.931]","(0.545, 1.079]",Iris-versicolor,False
"(5.56, 6.254]","(1.997, 2.389]","(3.947, 4.931]","(1.079, 1.614]",Iris-versicolor,False
"(5.56, 6.254]","(2.389, 2.778]","(2.963, 3.947]","(1.079, 1.614]",Iris-versicolor,False
"(5.56, 6.254]","(3.168, 3.557]","(3.947, 4.931]","(1.614, 2.148]",Iris-versicolor,False
"(5.56, 6.254]","(2.778, 3.168]","(3.947, 4.931]","(1.079, 1.614]",Iris-versicolor,False
"(6.254, 6.948]","(2.389, 2.778]","(3.947, 4.931]","(1.079, 1.614]",Iris-versicolor,False
"(5.56, 6.254]","(2.778, 3.168]","(3.947, 4.931]","(1.079, 1.614]",Iris-versicolor,False
"(6.254, 6.948]","(2.778, 3.168]","(3.947, 4.931]","(1.079, 1.614]",Iris-versicolor,False
"(6.254, 6.948]","(2.778, 3.168]","(3.947, 4.931]","(1.079, 1.614]",Iris-versicolor,False
"(6.254, 6.948]","(2.778, 3.168]","(3.947, 4.931]","(1.079, 1.614]",Iris-versicolor,False
"(6.254, 6.948]","(2.778, 3.168]","(4.931, 5.916]","(1.614, 2.148]",Iris-versicolor,False
"(5.56, 6.254]","(2.778, 3.168]","(3.947, 4.931]","(1.079, 1.614]",Iris-versicolor,False
"(4.866, 5.56]","(2.389, 2.778]","(2.963, 3.947]","(1.079, 1.614]",Iris-versicolor,False
"(5.56, 6.254]","(2.389, 2.778]","(2.963, 3.947]","(1.079, 1.614]",Iris-versicolor,False
"(5.56, 6.254]","(2.389, 2.778]","(4.931, 5.916]","(1.079, 1.614]",Iris-versicolor,False
"(4.866, 5.56]","(2.778, 3.168]","(3.947, 4.931]","(1.079, 1.614]",Iris-versicolor,False
"(5.56, 6.254]","(3.168, 3.557]","(3.947, 4.931]","(1.079, 1.614]",Iris-versicolor,False
"(6.254, 6.948]","(2.778, 3.168]","(3.947, 4.931]","(1.079, 1.614]",Iris-versicolor,False
"(6.254, 6.948]","(1.997, 2.389]","(3.947, 4.931]","(1.079, 1.614]",Iris-versicolor,False
"(5.56, 6.254]","(2.778, 3.168]","(3.947, 4.931]","(1.079, 1.614]",Iris-versicolor,False
"(4.866, 5.56]","(2.389, 2.778]","(3.947, 4.931]","(1.079, 1.614]",Iris-versicolor,False
"(4.866, 5.56]","(2.389, 2.778]","(3.947, 4.931]","(1.079, 1.614]",Iris-versicolor,False
"(5.56, 6.254]","(2.778, 3.168]","(3.947, 4.931]","(1.079, 1.614]",Iris-versicolor,False
"(5.56, 6.254]","(2.389, 2.778]","(3.947, 4.931]","(1.079, 1.614]",Iris-versicolor,False
"(5.56, 6.254]","(2.389, 2.778]","(3.947, 4.931]","(1.079, 1.614]",Iris-versicolor,False
"(5.56, 6.254]","(2.778, 3.168]","(3.947, 4.931]","(1.079, 1.614]",Iris-versicolor,False
"(5.56, 6.254]","(2.778, 3.168]","(3.947, 4.931]","(1.079, 1.614]",Iris-versicolor,False
"(5.56, 6.254]","(2.778, 3.168]","(3.947, 4.931]","(1.079, 1.614]",Iris-versicolor,False
"(4.866, 5.56]","(2.389, 2.778]","(2.963, 3.947]","(1.079, 1.614]",Iris-versicolor,False
"(5.56, 6.254]","(2.778, 3.168]","(3.947, 4.931]","(1.079, 1.614]",Iris-versicolor,False
"(6.254, 6.948]","(3.168, 3.557]","(5.916, 6.9]","(2.148, 2.683]",Iris-virginica,False
"(5.56, 6.254]","(2.389, 2.778]","(4.931, 5.916]","(1.614, 2.148]",Iris-virginica,False
"(6.948, 7.642]","(2.778, 3.168]","(4.931, 5.916]","(1.614, 2.148]",Iris-virginica,False
"(6.254, 6.948]","(2.778, 3.168]","(4.931, 5.916]","(1.614, 2.148]",Iris-virginica,False
"(6.254, 6.948]","(2.778, 3.168]","(4.931, 5.916]","(2.148, 2.683]",Iris-virginica,False
"(6.948, 7.642]","(2.778, 3.168]","(5.916, 6.9]","(1.614, 2.148]",Iris-virginica,False
"(4.866, 5.56]","(2.389, 2.778]","(3.947, 4.931]","(1.614, 2.148]",Iris-virginica,False
"(6.948, 7.642]","(2.778, 3.168]","(5.916, 6.9]","(1.614, 2.148]",Iris-virginica,False
"(6.254, 6.948]","(2.389, 2.778]","(4.931, 5.916]","(1.614, 2.148]",Iris-virginica,False
"(6.254, 6.948]","(3.168, 3.557]","(4.931, 5.916]","(1.614, 2.148]",Iris-virginica,False
"(6.254, 6.948]","(2.389, 2.778]","(4.931, 5.916]","(1.614, 2.148]",Iris-virginica,False
"(6.254, 6.948]","(2.778, 3.168]","(4.931, 5.916]","(1.614, 2.148]",Iris-virginica,False
"(5.56, 6.254]","(2.389, 2.778]","(4.931, 5.916]","(1.614, 2.148]",Iris-virginica,False
"(5.56, 6.254]","(2.778, 3.168]","(4.931, 5.916]","(2.148, 2.683]",Iris-virginica,False
"(6.254, 6.948]","(3.168, 3.557]","(4.931, 5.916]","(2.148, 2.683]",Iris-virginica,False
"(6.254, 6.948]","(2.778, 3.168]","(4.931, 5.916]","(1.614, 2.148]",Iris-virginica,False
"(5.56, 6.254]","(1.997, 2.389]","(4.931, 5.916]","(1.079, 1.614]",Iris-virginica,False
"(6.254, 6.948]","(3.168, 3.557]","(4.931, 5.916]","(2.148, 2.683]",Iris-virginica,False
"(5.56, 6.254]","(2.778, 3.168]","(3.947, 4.931]","(1.614, 2.148]",Iris-virginica,False
"(7.642, 8.336]","(2.778, 3.168]","(5.916, 6.9]","(1.614, 2.148]",Iris-virginica,False
"(6.254, 6.948]","(2.389, 2.778]","(3.947, 4.931]","(1.614, 2.148]",Iris-virginica,False
"(6.254, 6.948]","(3.168, 3.557]","(4.931, 5.916]","(1.614, 2.148]",Iris-virginica,False
"(5.56, 6.254]","(2.778, 3.168]","(3.947, 4.931]","(1.614, 2.148]",Iris-virginica,False
"(5.56, 6.254]","(2.778, 3.168]","(3.947, 4.931]","(1.614, 2.148]",Iris-virginica,False
"(6.254, 6.948]","(2.778, 3.168]","(4.931, 5.916]","(1.614, 2.148]",Iris-virginica,False
"(6.948, 7.642]","(2.778, 3.168]","(4.931, 5.916]","(1.079, 1.614]",Iris-virginica,False
"(6.948, 7.642]","(2.778, 3.168]","(5.916, 6.9]","(1.614, 2.148]",Iris-virginica,False
"(6.254, 6.948]","(2.778, 3.168]","(4.931, 5.916]","(2.148, 2.683]",Iris-virginica,False
"(6.254, 6.948]","(2.778, 3.168]","(4.931, 5.916]","(1.079, 1.614]",Iris-virginica,False
"(5.56, 6.254]","(2.389, 2.778]","(4.931, 5.916]","(1.079, 1.614]",Iris-virginica,False
"(7.642, 8.336]","(2.778, 3.168]","(5.916, 6.9]","(2.148, 2.683]",Iris-virginica,False
"(6.254, 6.948]","(3.168, 3.557]","(4.931, 5.916]","(2.148, 2.683]",Iris-virginica,False
"(6.254, 6.948]","(2.778, 3.168]","(4.931, 5.916]","(1.614, 2.148]",Iris-virginica,False
"(5.56, 6.254]","(2.778, 3.168]","(3.947, 4.931]","(1.614, 2.148]",Iris-virginica,False
"(6.254, 6.948]","(2.778, 3.168]","(4.931, 5.916]","(1.614, 2.148]",Iris-virginica,False
"(6.254, 6.948]","(2.778, 3.168]","(4.931, 5.916]","(2.148, 2.683]",Iris-virginica,False
"(6.254, 6.948]","(2.778, 3.168]","(4.931, 5.916]","(2.148, 2.683]",Iris-virginica,False
"(5.56, 6.254]","(2.389, 2.778]","(4.931, 5.916]","(1.614, 2.148]",Iris-virginica,False
"(6.254, 6.948]","(3.168, 3.557]","(4.931, 5.916]","(2.148, 2.683]",Iris-virginica,False
"(6.254, 6.948]","(3.168, 3.557]","(4.931, 5.916]","(2.148, 2.683]",Iris-virginica,False
"(6.254, 6.948]","(2.778, 3.168]","(4.931, 5.916]","(2.148, 2.683]",Iris-virginica,False
"(6.254, 6.948]","(2.389, 2.778]","(4.931, 5.916]","(1.614, 2.148]",Iris-virginica,False
"(6.254, 6.948]","(2.778, 3.168]","(4.931, 5.916]","(1.614, 2.148]",Iris-virginica,False
"(5.56, 6.254]","(3.168, 3.557]","(4.931, 5.916]","(2.148, 2.683]",Iris-virginica,False
"(5.56, 6.254]","(2.778, 3.168]","(4.931, 5.916]","(1.614, 2.148]",Iris-virginica,False
"(6.254, 6.948]","(3.168, 3.557]","(3.947, 4.931]","(0.00626, 0.545]",Lokální Outlier,True
"(5.56, 6.254]","(2.778, 3.168]","(3.947, 4.931]","(3.218, 3.752]",Lokální Outlier,True
"(5.56, 6.254]","(3.168, 3.557]","(2.963, 3.947]","(0.00626, 0.545]",Lokální Outlier,True
"(5.56, 6.254]","(3.557, 3.946]","(3.947, 4.931]","(1.079, 1.614]",Lokální Outlier,True
"(5.56, 6.254]","(2.389, 2.778]","(3.947, 4.931]","(2.683, 3.218]",Lokální Outlier,True
"(5.56, 6.254]","(4.335, 4.725]","(3.947, 4.931]","(0.545, 1.079]",Lokální Outlier,True
"(4.167, 4.866]","(2.778, 3.168]","(3.947, 4.931]","(1.614, 2.148]",Lokální Outlier,True
"(4.866, 5.56]","(4.335, 4.725]","(3.947, 4.931]","(0.545, 1.079]",Lokální Outlier,True
"(4.167, 4.866]","(2.389, 2.778]","(1.979, 2.963]","(1.079, 1.614]",Lokální Outlier,True
"(5.56, 6.254]","(3.946, 4.335]","(0.00311, 0.994]","(1.614, 2.148]",Lokální Outlier,True
