SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(4.96, 5.695]","(3.328, 3.771]","(0.991, 2.29]","(0.0965, 0.599]",Iris-setosa,False
"(4.224, 4.96]","(3.328, 3.771]","(0.991, 2.29]","(0.0965, 0.599]",Iris-setosa,False
"(4.96, 5.695]","(2.885, 3.328]","(0.991, 2.29]","(0.0965, 0.599]",Iris-setosa,False
"(4.224, 4.96]","(3.328, 3.771]","(0.991, 2.29]","(0.0965, 0.599]",Iris-setosa,False
"(4.96, 5.695]","(2.885, 3.328]","(0.991, 2.29]","(0.0965, 0.599]",Iris-setosa,False
"(4.96, 5.695]","(3.328, 3.771]","(0.991, 2.29]","(0.0965, 0.599]",Iris-setosa,False
"(4.96, 5.695]","(3.328, 3.771]","(0.991, 2.29]","(0.0965, 0.599]",Iris-setosa,False
"(4.96, 5.695]","(3.328, 3.771]","(0.991, 2.29]","(0.0965, 0.599]",Iris-setosa,False
"(4.224, 4.96]","(2.885, 3.328]","(0.991, 2.29]","(0.0965, 0.599]",Iris-setosa,False
"(4.224, 4.96]","(2.885, 3.328]","(0.991, 2.29]","(0.0965, 0.599]",Iris-setosa,False
"(4.96, 5.695]","(3.328, 3.771]","(0.991, 2.29]","(0.0965, 0.599]",Iris-setosa,False
"(4.96, 5.695]","(3.771, 4.213]","(0.991, 2.29]","(0.0965, 0.599]",Iris-setosa,False
"(4.96, 5.695]","(3.771, 4.213]","(0.991, 2.29]","(0.0965, 0.599]",Iris-setosa,False
"(4.224, 4.96]","(2.885, 3.328]","(0.991, 2.29]","(0.0965, 0.599]",Iris-setosa,False
"(4.96, 5.695]","(2.885, 3.328]","(0.991, 2.29]","(0.0965, 0.599]",Iris-setosa,False
"(4.96, 5.695]","(3.328, 3.771]","(0.991, 2.29]","(0.0965, 0.599]",Iris-setosa,False
"(4.224, 4.96]","(2.885, 3.328]","(0.991, 2.29]","(0.0965, 0.599]",Iris-setosa,False
"(4.224, 4.96]","(2.885, 3.328]","(0.991, 2.29]","(0.0965, 0.599]",Iris-setosa,False
"(4.96, 5.695]","(3.328, 3.771]","(0.991, 2.29]","(0.0965, 0.599]",Iris-setosa,False
"(4.96, 5.695]","(3.328, 3.771]","(0.991, 2.29]","(0.0965, 0.599]",Iris-setosa,False
"(4.224, 4.96]","(1.997, 2.443]","(0.991, 2.29]","(0.0965, 0.599]",Iris-setosa,False
"(4.224, 4.96]","(2.885, 3.328]","(0.991, 2.29]","(0.0965, 0.599]",Iris-setosa,False
"(4.96, 5.695]","(3.328, 3.771]","(0.991, 2.29]","(0.599, 1.098]",Iris-setosa,False
"(4.96, 5.695]","(3.771, 4.213]","(0.991, 2.29]","(0.0965, 0.599]",Iris-setosa,False
"(4.224, 4.96]","(2.885, 3.328]","(0.991, 2.29]","(0.0965, 0.599]",Iris-setosa,False
"(4.96, 5.695]","(3.771, 4.213]","(0.991, 2.29]","(0.0965, 0.599]",Iris-setosa,False
"(4.224, 4.96]","(2.885, 3.328]","(0.991, 2.29]","(0.0965, 0.599]",Iris-setosa,False
"(4.96, 5.695]","(3.328, 3.771]","(0.991, 2.29]","(0.0965, 0.599]",Iris-setosa,False
"(4.96, 5.695]","(2.885, 3.328]","(0.991, 2.29]","(0.0965, 0.599]",Iris-setosa,False
"(6.43, 7.165]","(2.885, 3.328]","(3.58, 4.871]","(1.098, 1.598]",Iris-versicolor,False
"(5.695, 6.43]","(2.885, 3.328]","(3.58, 4.871]","(1.098, 1.598]",Iris-versicolor,False
"(6.43, 7.165]","(2.885, 3.328]","(4.871, 6.161]","(1.098, 1.598]",Iris-versicolor,False
"(4.96, 5.695]","(1.997, 2.443]","(3.58, 4.871]","(1.098, 1.598]",Iris-versicolor,False
"(6.43, 7.165]","(2.443, 2.885]","(3.58, 4.871]","(1.098, 1.598]",Iris-versicolor,False
"(5.695, 6.43]","(2.443, 2.885]","(3.58, 4.871]","(1.098, 1.598]",Iris-versicolor,False
"(5.695, 6.43]","(2.885, 3.328]","(3.58, 4.871]","(1.598, 2.097]",Iris-versicolor,False
"(6.43, 7.165]","(2.885, 3.328]","(3.58, 4.871]","(1.098, 1.598]",Iris-versicolor,False
"(4.96, 5.695]","(2.443, 2.885]","(3.58, 4.871]","(1.098, 1.598]",Iris-versicolor,False
"(4.96, 5.695]","(1.997, 2.443]","(2.29, 3.58]","(0.599, 1.098]",Iris-versicolor,False
"(5.695, 6.43]","(2.885, 3.328]","(3.58, 4.871]","(1.098, 1.598]",Iris-versicolor,False
"(5.695, 6.43]","(1.997, 2.443]","(3.58, 4.871]","(0.599, 1.098]",Iris-versicolor,False
"(5.695, 6.43]","(2.885, 3.328]","(3.58, 4.871]","(1.098, 1.598]",Iris-versicolor,False
"(4.96, 5.695]","(2.885, 3.328]","(3.58, 4.871]","(1.098, 1.598]",Iris-versicolor,False
"(6.43, 7.165]","(2.885, 3.328]","(3.58, 4.871]","(1.098, 1.598]",Iris-versicolor,False
"(4.96, 5.695]","(2.885, 3.328]","(3.58, 4.871]","(1.098, 1.598]",Iris-versicolor,False
"(5.695, 6.43]","(2.443, 2.885]","(3.58, 4.871]","(0.599, 1.098]",Iris-versicolor,False
"(5.695, 6.43]","(1.997, 2.443]","(3.58, 4.871]","(1.098, 1.598]",Iris-versicolor,False
"(4.96, 5.695]","(2.443, 2.885]","(3.58, 4.871]","(1.098, 1.598]",Iris-versicolor,False
"(5.695, 6.43]","(2.885, 3.328]","(3.58, 4.871]","(1.598, 2.097]",Iris-versicolor,False
"(5.695, 6.43]","(2.443, 2.885]","(3.58, 4.871]","(1.098, 1.598]",Iris-versicolor,False
"(5.695, 6.43]","(2.443, 2.885]","(4.871, 6.161]","(1.098, 1.598]",Iris-versicolor,False
"(5.695, 6.43]","(2.443, 2.885]","(3.58, 4.871]","(1.098, 1.598]",Iris-versicolor,False
"(5.695, 6.43]","(2.885, 3.328]","(3.58, 4.871]","(1.098, 1.598]",Iris-versicolor,False
"(6.43, 7.165]","(2.885, 3.328]","(3.58, 4.871]","(1.098, 1.598]",Iris-versicolor,False
"(6.43, 7.165]","(2.443, 2.885]","(3.58, 4.871]","(1.098, 1.598]",Iris-versicolor,False
"(6.43, 7.165]","(2.885, 3.328]","(4.871, 6.161]","(1.598, 2.097]",Iris-versicolor,False
"(5.695, 6.43]","(2.885, 3.328]","(3.58, 4.871]","(1.098, 1.598]",Iris-versicolor,False
"(5.695, 6.43]","(2.443, 2.885]","(2.29, 3.58]","(0.599, 1.098]",Iris-versicolor,False
"(4.96, 5.695]","(1.997, 2.443]","(3.58, 4.871]","(1.098, 1.598]",Iris-versicolor,False
"(4.96, 5.695]","(1.997, 2.443]","(3.58, 4.871]","(0.599, 1.098]",Iris-versicolor,False
"(5.695, 6.43]","(2.443, 2.885]","(3.58, 4.871]","(1.098, 1.598]",Iris-versicolor,False
"(5.695, 6.43]","(2.443, 2.885]","(4.871, 6.161]","(1.598, 2.097]",Iris-versicolor,False
"(4.96, 5.695]","(2.885, 3.328]","(3.58, 4.871]","(1.098, 1.598]",Iris-versicolor,False
"(5.695, 6.43]","(3.328, 3.771]","(3.58, 4.871]","(1.598, 2.097]",Iris-versicolor,False
"(6.43, 7.165]","(2.885, 3.328]","(3.58, 4.871]","(1.098, 1.598]",Iris-versicolor,False
"(5.695, 6.43]","(1.997, 2.443]","(3.58, 4.871]","(1.098, 1.598]",Iris-versicolor,False
"(4.96, 5.695]","(2.885, 3.328]","(3.58, 4.871]","(1.098, 1.598]",Iris-versicolor,False
"(4.96, 5.695]","(2.443, 2.885]","(3.58, 4.871]","(1.098, 1.598]",Iris-versicolor,False
"(4.96, 5.695]","(2.443, 2.885]","(3.58, 4.871]","(1.098, 1.598]",Iris-versicolor,False
"(5.695, 6.43]","(2.885, 3.328]","(3.58, 4.871]","(1.098, 1.598]",Iris-versicolor,False
"(5.695, 6.43]","(2.443, 2.885]","(3.58, 4.871]","(1.098, 1.598]",Iris-versicolor,False
"(4.96, 5.695]","(1.997, 2.443]","(2.29, 3.58]","(0.599, 1.098]",Iris-versicolor,False
"(4.96, 5.695]","(2.443, 2.885]","(3.58, 4.871]","(1.098, 1.598]",Iris-versicolor,False
"(5.695, 6.43]","(2.885, 3.328]","(3.58, 4.871]","(1.098, 1.598]",Iris-versicolor,False
"(5.695, 6.43]","(2.885, 3.328]","(3.58, 4.871]","(1.098, 1.598]",Iris-versicolor,False
"(5.695, 6.43]","(2.885, 3.328]","(3.58, 4.871]","(1.098, 1.598]",Iris-versicolor,False
"(4.96, 5.695]","(2.443, 2.885]","(2.29, 3.58]","(1.098, 1.598]",Iris-versicolor,False
"(5.695, 6.43]","(2.443, 2.885]","(3.58, 4.871]","(1.098, 1.598]",Iris-versicolor,False
"(5.695, 6.43]","(2.885, 3.328]","(4.871, 6.161]","(2.097, 2.596]",Iris-virginica,False
"(5.695, 6.43]","(2.443, 2.885]","(4.871, 6.161]","(1.598, 2.097]",Iris-virginica,False
"(6.43, 7.165]","(2.885, 3.328]","(4.871, 6.161]","(2.097, 2.596]",Iris-virginica,False
"(5.695, 6.43]","(2.885, 3.328]","(4.871, 6.161]","(1.598, 2.097]",Iris-virginica,False
"(6.43, 7.165]","(2.885, 3.328]","(4.871, 6.161]","(2.097, 2.596]",Iris-virginica,False
"(7.165, 7.9]","(2.885, 3.328]","(6.161, 7.451]","(2.097, 2.596]",Iris-virginica,False
"(4.224, 4.96]","(2.443, 2.885]","(3.58, 4.871]","(1.598, 2.097]",Iris-virginica,False
"(7.165, 7.9]","(2.885, 3.328]","(6.161, 7.451]","(1.598, 2.097]",Iris-virginica,False
"(6.43, 7.165]","(2.443, 2.885]","(4.871, 6.161]","(1.598, 2.097]",Iris-virginica,False
"(7.165, 7.9]","(3.328, 3.771]","(4.871, 6.161]","(2.097, 2.596]",Iris-virginica,False
"(6.43, 7.165]","(2.885, 3.328]","(4.871, 6.161]","(1.598, 2.097]",Iris-virginica,False
"(5.695, 6.43]","(2.443, 2.885]","(4.871, 6.161]","(1.598, 2.097]",Iris-virginica,False
"(6.43, 7.165]","(2.885, 3.328]","(4.871, 6.161]","(2.097, 2.596]",Iris-virginica,False
"(5.695, 6.43]","(2.443, 2.885]","(4.871, 6.161]","(1.598, 2.097]",Iris-virginica,False
"(5.695, 6.43]","(2.443, 2.885]","(4.871, 6.161]","(2.097, 2.596]",Iris-virginica,False
"(5.695, 6.43]","(2.885, 3.328]","(4.871, 6.161]","(2.097, 2.596]",Iris-virginica,False
"(6.43, 7.165]","(2.885, 3.328]","(4.871, 6.161]","(1.598, 2.097]",Iris-virginica,False
"(7.165, 7.9]","(3.771, 4.213]","(6.161, 7.451]","(2.097, 2.596]",Iris-virginica,False
"(7.165, 7.9]","(2.443, 2.885]","(6.161, 7.451]","(2.097, 2.596]",Iris-virginica,False
"(5.695, 6.43]","(1.997, 2.443]","(4.871, 6.161]","(1.098, 1.598]",Iris-virginica,False
"(6.43, 7.165]","(2.885, 3.328]","(4.871, 6.161]","(2.097, 2.596]",Iris-virginica,False
"(4.96, 5.695]","(2.443, 2.885]","(4.871, 6.161]","(1.598, 2.097]",Iris-virginica,False
"(7.165, 7.9]","(2.443, 2.885]","(6.161, 7.451]","(1.598, 2.097]",Iris-virginica,False
"(5.695, 6.43]","(2.443, 2.885]","(4.871, 6.161]","(1.598, 2.097]",Iris-virginica,False
"(6.43, 7.165]","(2.885, 3.328]","(4.871, 6.161]","(2.097, 2.596]",Iris-virginica,False
"(7.165, 7.9]","(2.885, 3.328]","(4.871, 6.161]","(1.598, 2.097]",Iris-virginica,False
"(5.695, 6.43]","(2.443, 2.885]","(3.58, 4.871]","(1.598, 2.097]",Iris-virginica,False
"(5.695, 6.43]","(2.885, 3.328]","(4.871, 6.161]","(1.598, 2.097]",Iris-virginica,False
"(5.695, 6.43]","(2.443, 2.885]","(4.871, 6.161]","(2.097, 2.596]",Iris-virginica,False
"(7.165, 7.9]","(2.885, 3.328]","(4.871, 6.161]","(1.598, 2.097]",Iris-virginica,False
"(7.165, 7.9]","(2.443, 2.885]","(4.871, 6.161]","(1.598, 2.097]",Iris-virginica,False
"(7.165, 7.9]","(3.771, 4.213]","(6.161, 7.451]","(1.598, 2.097]",Iris-virginica,False
"(5.695, 6.43]","(2.443, 2.885]","(4.871, 6.161]","(2.097, 2.596]",Iris-virginica,False
"(5.695, 6.43]","(2.443, 2.885]","(4.871, 6.161]","(1.098, 1.598]",Iris-virginica,False
"(5.695, 6.43]","(2.443, 2.885]","(4.871, 6.161]","(1.098, 1.598]",Iris-virginica,False
"(7.165, 7.9]","(2.885, 3.328]","(4.871, 6.161]","(2.097, 2.596]",Iris-virginica,False
"(5.695, 6.43]","(3.328, 3.771]","(4.871, 6.161]","(2.097, 2.596]",Iris-virginica,False
"(5.695, 6.43]","(2.885, 3.328]","(4.871, 6.161]","(1.598, 2.097]",Iris-virginica,False
"(5.695, 6.43]","(2.885, 3.328]","(3.58, 4.871]","(1.598, 2.097]",Iris-virginica,False
"(6.43, 7.165]","(2.885, 3.328]","(4.871, 6.161]","(2.097, 2.596]",Iris-virginica,False
"(6.43, 7.165]","(2.885, 3.328]","(4.871, 6.161]","(2.097, 2.596]",Iris-virginica,False
"(6.43, 7.165]","(2.885, 3.328]","(4.871, 6.161]","(2.097, 2.596]",Iris-virginica,False
"(5.695, 6.43]","(2.443, 2.885]","(4.871, 6.161]","(1.598, 2.097]",Iris-virginica,False
"(6.43, 7.165]","(2.885, 3.328]","(4.871, 6.161]","(2.097, 2.596]",Iris-virginica,False
"(6.43, 7.165]","(2.885, 3.328]","(4.871, 6.161]","(2.097, 2.596]",Iris-virginica,False
"(6.43, 7.165]","(2.885, 3.328]","(4.871, 6.161]","(2.097, 2.596]",Iris-virginica,False
"(5.695, 6.43]","(2.443, 2.885]","(4.871, 6.161]","(1.598, 2.097]",Iris-virginica,False
"(6.43, 7.165]","(2.885, 3.328]","(4.871, 6.161]","(1.598, 2.097]",Iris-virginica,False
"(5.695, 6.43]","(3.328, 3.771]","(4.871, 6.161]","(2.097, 2.596]",Iris-virginica,False
"(5.695, 6.43]","(2.885, 3.328]","(4.871, 6.161]","(1.598, 2.097]",Iris-virginica,False
"(2.749, 3.489]","(4.656, 5.099]","(8.741, 10.031]","(3.095, 3.594]",Globální Outlier,True
