SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(4.814, 5.329]","(3.371, 3.714]","(1.489, 2.391]","(0.262, 0.71]",Iris-setosa,False
"(4.296, 4.814]","(3.371, 3.714]","(0.58, 1.489]","(-0.186, 0.262]",Iris-setosa,False
"(4.814, 5.329]","(3.029, 3.371]","(1.489, 2.391]","(0.262, 0.71]",Iris-setosa,False
"(4.296, 4.814]","(3.371, 3.714]","(1.489, 2.391]","(-0.186, 0.262]",Iris-setosa,False
"(4.814, 5.329]","(2.686, 3.029]","(1.489, 2.391]","(-0.186, 0.262]",Iris-setosa,False
"(4.814, 5.329]","(3.371, 3.714]","(1.489, 2.391]","(0.262, 0.71]",Iris-setosa,False
"(4.814, 5.329]","(3.371, 3.714]","(1.489, 2.391]","(-0.186, 0.262]",Iris-setosa,False
"(4.814, 5.329]","(3.371, 3.714]","(0.58, 1.489]","(-0.186, 0.262]",Iris-setosa,False
"(4.296, 4.814]","(3.029, 3.371]","(1.489, 2.391]","(-0.186, 0.262]",Iris-setosa,False
"(4.296, 4.814]","(3.029, 3.371]","(1.489, 2.391]","(-0.186, 0.262]",Iris-setosa,False
"(5.329, 5.843]","(3.371, 3.714]","(1.489, 2.391]","(0.262, 0.71]",Iris-setosa,False
"(4.814, 5.329]","(4.057, 4.4]","(1.489, 2.391]","(-0.186, 0.262]",Iris-setosa,False
"(5.329, 5.843]","(4.057, 4.4]","(0.58, 1.489]","(-0.186, 0.262]",Iris-setosa,False
"(4.814, 5.329]","(3.029, 3.371]","(1.489, 2.391]","(-0.186, 0.262]",Iris-setosa,False
"(4.814, 5.329]","(3.029, 3.371]","(0.58, 1.489]","(-0.186, 0.262]",Iris-setosa,False
"(5.329, 5.843]","(3.371, 3.714]","(0.58, 1.489]","(-0.186, 0.262]",Iris-setosa,False
"(4.814, 5.329]","(3.029, 3.371]","(1.489, 2.391]","(-0.186, 0.262]",Iris-setosa,False
"(4.296, 4.814]","(2.686, 3.029]","(0.58, 1.489]","(-0.186, 0.262]",Iris-setosa,False
"(4.814, 5.329]","(3.371, 3.714]","(1.489, 2.391]","(-0.186, 0.262]",Iris-setosa,False
"(4.814, 5.329]","(3.371, 3.714]","(0.58, 1.489]","(0.262, 0.71]",Iris-setosa,False
"(4.296, 4.814]","(1.998, 2.343]","(0.58, 1.489]","(0.262, 0.71]",Iris-setosa,False
"(4.296, 4.814]","(3.029, 3.371]","(0.58, 1.489]","(-0.186, 0.262]",Iris-setosa,False
"(4.814, 5.329]","(3.371, 3.714]","(1.489, 2.391]","(0.262, 0.71]",Iris-setosa,False
"(4.814, 5.329]","(3.714, 4.057]","(1.489, 2.391]","(0.262, 0.71]",Iris-setosa,False
"(4.296, 4.814]","(2.686, 3.029]","(0.58, 1.489]","(0.262, 0.71]",Iris-setosa,False
"(4.814, 5.329]","(3.714, 4.057]","(1.489, 2.391]","(-0.186, 0.262]",Iris-setosa,False
"(4.296, 4.814]","(3.029, 3.371]","(0.58, 1.489]","(-0.186, 0.262]",Iris-setosa,False
"(4.814, 5.329]","(3.371, 3.714]","(1.489, 2.391]","(-0.186, 0.262]",Iris-setosa,False
"(4.814, 5.329]","(3.029, 3.371]","(0.58, 1.489]","(-0.186, 0.262]",Iris-setosa,False
"(6.871, 7.386]","(3.029, 3.371]","(4.194, 5.096]","(1.157, 1.605]",Iris-versicolor,False
"(6.357, 6.871]","(3.029, 3.371]","(4.194, 5.096]","(1.157, 1.605]",Iris-versicolor,False
"(6.871, 7.386]","(3.029, 3.371]","(4.194, 5.096]","(1.157, 1.605]",Iris-versicolor,False
"(5.329, 5.843]","(1.998, 2.343]","(3.292, 4.194]","(1.157, 1.605]",Iris-versicolor,False
"(6.357, 6.871]","(2.686, 3.029]","(4.194, 5.096]","(1.157, 1.605]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(4.194, 5.096]","(1.157, 1.605]",Iris-versicolor,False
"(5.843, 6.357]","(3.029, 3.371]","(4.194, 5.096]","(1.157, 1.605]",Iris-versicolor,False
"(6.357, 6.871]","(2.686, 3.029]","(4.194, 5.096]","(1.157, 1.605]",Iris-versicolor,False
"(4.814, 5.329]","(2.686, 3.029]","(3.292, 4.194]","(1.157, 1.605]",Iris-versicolor,False
"(4.814, 5.329]","(1.998, 2.343]","(3.292, 4.194]","(0.71, 1.157]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(4.194, 5.096]","(1.157, 1.605]",Iris-versicolor,False
"(5.843, 6.357]","(1.998, 2.343]","(3.292, 4.194]","(0.71, 1.157]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(4.194, 5.096]","(1.157, 1.605]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(3.292, 4.194]","(1.157, 1.605]",Iris-versicolor,False
"(6.357, 6.871]","(3.029, 3.371]","(4.194, 5.096]","(1.157, 1.605]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(4.194, 5.096]","(1.157, 1.605]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(3.292, 4.194]","(0.71, 1.157]",Iris-versicolor,False
"(5.843, 6.357]","(1.998, 2.343]","(4.194, 5.096]","(1.157, 1.605]",Iris-versicolor,False
"(5.329, 5.843]","(2.343, 2.686]","(3.292, 4.194]","(0.71, 1.157]",Iris-versicolor,False
"(5.843, 6.357]","(3.029, 3.371]","(4.194, 5.096]","(1.605, 2.052]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(3.292, 4.194]","(1.157, 1.605]",Iris-versicolor,False
"(5.843, 6.357]","(2.343, 2.686]","(4.194, 5.096]","(1.157, 1.605]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(4.194, 5.096]","(1.157, 1.605]",Iris-versicolor,False
"(6.357, 6.871]","(2.686, 3.029]","(4.194, 5.096]","(1.157, 1.605]",Iris-versicolor,False
"(6.357, 6.871]","(2.686, 3.029]","(4.194, 5.096]","(1.157, 1.605]",Iris-versicolor,False
"(6.357, 6.871]","(2.686, 3.029]","(4.194, 5.096]","(1.157, 1.605]",Iris-versicolor,False
"(6.357, 6.871]","(2.686, 3.029]","(4.194, 5.096]","(1.605, 2.052]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(4.194, 5.096]","(1.157, 1.605]",Iris-versicolor,False
"(5.329, 5.843]","(2.343, 2.686]","(3.292, 4.194]","(0.71, 1.157]",Iris-versicolor,False
"(5.329, 5.843]","(2.343, 2.686]","(3.292, 4.194]","(0.71, 1.157]",Iris-versicolor,False
"(5.329, 5.843]","(2.343, 2.686]","(3.292, 4.194]","(0.71, 1.157]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(3.292, 4.194]","(1.157, 1.605]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(5.096, 5.998]","(1.157, 1.605]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(4.194, 5.096]","(1.157, 1.605]",Iris-versicolor,False
"(5.843, 6.357]","(3.371, 3.714]","(4.194, 5.096]","(1.157, 1.605]",Iris-versicolor,False
"(6.357, 6.871]","(3.029, 3.371]","(4.194, 5.096]","(1.157, 1.605]",Iris-versicolor,False
"(5.843, 6.357]","(1.998, 2.343]","(4.194, 5.096]","(1.157, 1.605]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(3.292, 4.194]","(1.157, 1.605]",Iris-versicolor,False
"(5.329, 5.843]","(2.343, 2.686]","(3.292, 4.194]","(1.157, 1.605]",Iris-versicolor,False
"(5.329, 5.843]","(2.343, 2.686]","(4.194, 5.096]","(1.157, 1.605]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(4.194, 5.096]","(1.157, 1.605]",Iris-versicolor,False
"(5.329, 5.843]","(2.343, 2.686]","(3.292, 4.194]","(1.157, 1.605]",Iris-versicolor,False
"(4.814, 5.329]","(1.998, 2.343]","(3.292, 4.194]","(0.71, 1.157]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(4.194, 5.096]","(1.157, 1.605]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(4.194, 5.096]","(1.157, 1.605]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(4.194, 5.096]","(1.157, 1.605]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(4.194, 5.096]","(1.157, 1.605]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(3.292, 4.194]","(1.157, 1.605]",Iris-versicolor,False
"(5.843, 6.357]","(3.029, 3.371]","(5.998, 6.9]","(2.052, 2.5]",Iris-virginica,False
"(5.329, 5.843]","(2.686, 3.029]","(5.096, 5.998]","(1.605, 2.052]",Iris-virginica,False
"(6.871, 7.386]","(2.686, 3.029]","(5.096, 5.998]","(2.052, 2.5]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(5.096, 5.998]","(1.605, 2.052]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.096, 5.998]","(2.052, 2.5]",Iris-virginica,False
"(7.386, 7.9]","(2.686, 3.029]","(5.998, 6.9]","(2.052, 2.5]",Iris-virginica,False
"(4.814, 5.329]","(2.343, 2.686]","(4.194, 5.096]","(1.605, 2.052]",Iris-virginica,False
"(6.871, 7.386]","(2.686, 3.029]","(5.998, 6.9]","(1.605, 2.052]",Iris-virginica,False
"(6.357, 6.871]","(2.343, 2.686]","(5.096, 5.998]","(1.605, 2.052]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(5.096, 5.998]","(1.605, 2.052]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.096, 5.998]","(1.605, 2.052]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.096, 5.998]","(2.052, 2.5]",Iris-virginica,False
"(5.329, 5.843]","(2.343, 2.686]","(4.194, 5.096]","(1.605, 2.052]",Iris-virginica,False
"(5.329, 5.843]","(2.686, 3.029]","(5.096, 5.998]","(2.052, 2.5]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(5.096, 5.998]","(2.052, 2.5]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.096, 5.998]","(1.605, 2.052]",Iris-virginica,False
"(5.843, 6.357]","(1.998, 2.343]","(4.194, 5.096]","(1.157, 1.605]",Iris-virginica,False
"(6.871, 7.386]","(3.029, 3.371]","(5.096, 5.998]","(2.052, 2.5]",Iris-virginica,False
"(5.329, 5.843]","(2.686, 3.029]","(4.194, 5.096]","(1.605, 2.052]",Iris-virginica,False
"(7.386, 7.9]","(2.686, 3.029]","(5.998, 6.9]","(1.605, 2.052]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(4.194, 5.096]","(1.605, 2.052]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(5.096, 5.998]","(2.052, 2.5]",Iris-virginica,False
"(6.871, 7.386]","(3.029, 3.371]","(5.998, 6.9]","(1.605, 2.052]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(4.194, 5.096]","(1.605, 2.052]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(4.194, 5.096]","(1.605, 2.052]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.096, 5.998]","(2.052, 2.5]",Iris-virginica,False
"(6.871, 7.386]","(2.686, 3.029]","(5.096, 5.998]","(1.157, 1.605]",Iris-virginica,False
"(7.386, 7.9]","(2.686, 3.029]","(5.998, 6.9]","(1.605, 2.052]",Iris-virginica,False
"(7.386, 7.9]","(3.714, 4.057]","(5.998, 6.9]","(1.605, 2.052]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.096, 5.998]","(2.052, 2.5]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(5.096, 5.998]","(1.157, 1.605]",Iris-virginica,False
"(5.843, 6.357]","(2.343, 2.686]","(5.096, 5.998]","(1.157, 1.605]",Iris-virginica,False
"(7.386, 7.9]","(2.686, 3.029]","(5.998, 6.9]","(2.052, 2.5]",Iris-virginica,False
"(5.843, 6.357]","(3.371, 3.714]","(5.096, 5.998]","(2.052, 2.5]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(5.096, 5.998]","(1.605, 2.052]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(4.194, 5.096]","(1.605, 2.052]",Iris-virginica,False
"(6.871, 7.386]","(3.029, 3.371]","(5.096, 5.998]","(2.052, 2.5]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(5.096, 5.998]","(2.052, 2.5]",Iris-virginica,False
"(6.871, 7.386]","(3.029, 3.371]","(5.096, 5.998]","(2.052, 2.5]",Iris-virginica,False
"(5.329, 5.843]","(2.686, 3.029]","(5.096, 5.998]","(1.605, 2.052]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(5.096, 5.998]","(2.052, 2.5]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(5.096, 5.998]","(2.052, 2.5]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.096, 5.998]","(2.052, 2.5]",Iris-virginica,False
"(5.843, 6.357]","(2.343, 2.686]","(4.194, 5.096]","(1.605, 2.052]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.096, 5.998]","(1.605, 2.052]",Iris-virginica,False
"(5.843, 6.357]","(3.371, 3.714]","(5.096, 5.998]","(2.052, 2.5]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(5.096, 5.998]","(1.605, 2.052]",Iris-virginica,False
"(4.814, 5.329]","(1.998, 2.343]","(0.58, 1.489]","(2.052, 2.5]",Iris-setosa (Kontextuální Outlier),True
"(7.386, 7.9]","(3.371, 3.714]","(0.58, 1.489]","(2.052, 2.5]",Iris-setosa (Kontextuální Outlier),True
"(6.357, 6.871]","(4.057, 4.4]","(1.489, 2.391]","(1.605, 2.052]",Iris-versicolor (Kontextuální Outlier),True
"(4.814, 5.329]","(1.998, 2.343]","(1.489, 2.391]","(1.157, 1.605]",Iris-virginica (Kontextuální Outlier),True
"(4.296, 4.814]","(1.998, 2.343]","(4.194, 5.096]","(0.262, 0.71]",Iris-virginica (Kontextuální Outlier),True
