SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(6.125, 7.286]","(2.895, 3.658]","(3.335, 4.997]","(1.328, 1.987]",Iris-versicolor,False
"(6.125, 7.286]","(2.895, 3.658]","(3.335, 4.997]","(1.328, 1.987]",Iris-versicolor,False
"(6.125, 7.286]","(2.895, 3.658]","(3.335, 4.997]","(1.328, 1.987]",Iris-versicolor,False
"(4.963, 6.125]","(2.132, 2.895]","(3.335, 4.997]","(0.669, 1.328]",Iris-versicolor,False
"(6.125, 7.286]","(2.132, 2.895]","(3.335, 4.997]","(1.328, 1.987]",Iris-versicolor,False
"(4.963, 6.125]","(2.132, 2.895]","(3.335, 4.997]","(0.669, 1.328]",Iris-versicolor,False
"(6.125, 7.286]","(2.895, 3.658]","(3.335, 4.997]","(1.328, 1.987]",Iris-versicolor,False
"(3.801, 4.963]","(2.132, 2.895]","(1.672, 3.335]","(0.669, 1.328]",Iris-versicolor,False
"(6.125, 7.286]","(2.895, 3.658]","(3.335, 4.997]","(0.669, 1.328]",Iris-versicolor,False
"(4.963, 6.125]","(2.132, 2.895]","(3.335, 4.997]","(1.328, 1.987]",Iris-versicolor,False
"(4.963, 6.125]","(1.369, 2.132]","(3.335, 4.997]","(0.669, 1.328]",Iris-versicolor,False
"(4.963, 6.125]","(2.895, 3.658]","(3.335, 4.997]","(1.328, 1.987]",Iris-versicolor,False
"(4.963, 6.125]","(2.132, 2.895]","(3.335, 4.997]","(0.669, 1.328]",Iris-versicolor,False
"(4.963, 6.125]","(2.895, 3.658]","(3.335, 4.997]","(1.328, 1.987]",Iris-versicolor,False
"(4.963, 6.125]","(2.895, 3.658]","(3.335, 4.997]","(0.669, 1.328]",Iris-versicolor,False
"(6.125, 7.286]","(2.895, 3.658]","(3.335, 4.997]","(1.328, 1.987]",Iris-versicolor,False
"(4.963, 6.125]","(2.895, 3.658]","(3.335, 4.997]","(1.328, 1.987]",Iris-versicolor,False
"(4.963, 6.125]","(2.132, 2.895]","(3.335, 4.997]","(0.669, 1.328]",Iris-versicolor,False
"(6.125, 7.286]","(2.132, 2.895]","(3.335, 4.997]","(1.328, 1.987]",Iris-versicolor,False
"(4.963, 6.125]","(2.132, 2.895]","(3.335, 4.997]","(0.669, 1.328]",Iris-versicolor,False
"(4.963, 6.125]","(2.895, 3.658]","(3.335, 4.997]","(1.328, 1.987]",Iris-versicolor,False
"(4.963, 6.125]","(2.132, 2.895]","(3.335, 4.997]","(0.669, 1.328]",Iris-versicolor,False
"(6.125, 7.286]","(2.132, 2.895]","(3.335, 4.997]","(1.328, 1.987]",Iris-versicolor,False
"(4.963, 6.125]","(2.132, 2.895]","(3.335, 4.997]","(0.669, 1.328]",Iris-versicolor,False
"(6.125, 7.286]","(2.895, 3.658]","(3.335, 4.997]","(0.669, 1.328]",Iris-versicolor,False
"(6.125, 7.286]","(2.895, 3.658]","(3.335, 4.997]","(1.328, 1.987]",Iris-versicolor,False
"(6.125, 7.286]","(2.132, 2.895]","(3.335, 4.997]","(1.328, 1.987]",Iris-versicolor,False
"(6.125, 7.286]","(2.895, 3.658]","(4.997, 6.659]","(1.328, 1.987]",Iris-versicolor,False
"(4.963, 6.125]","(2.895, 3.658]","(3.335, 4.997]","(1.328, 1.987]",Iris-versicolor,False
"(4.963, 6.125]","(2.132, 2.895]","(3.335, 4.997]","(0.669, 1.328]",Iris-versicolor,False
"(4.963, 6.125]","(2.132, 2.895]","(3.335, 4.997]","(0.669, 1.328]",Iris-versicolor,False
"(4.963, 6.125]","(2.132, 2.895]","(3.335, 4.997]","(0.669, 1.328]",Iris-versicolor,False
"(4.963, 6.125]","(2.132, 2.895]","(3.335, 4.997]","(0.669, 1.328]",Iris-versicolor,False
"(4.963, 6.125]","(2.132, 2.895]","(4.997, 6.659]","(1.328, 1.987]",Iris-versicolor,False
"(4.963, 6.125]","(2.895, 3.658]","(3.335, 4.997]","(1.328, 1.987]",Iris-versicolor,False
"(4.963, 6.125]","(2.895, 3.658]","(3.335, 4.997]","(1.328, 1.987]",Iris-versicolor,False
"(6.125, 7.286]","(2.895, 3.658]","(3.335, 4.997]","(1.328, 1.987]",Iris-versicolor,False
"(6.125, 7.286]","(2.132, 2.895]","(3.335, 4.997]","(0.669, 1.328]",Iris-versicolor,False
"(4.963, 6.125]","(2.895, 3.658]","(3.335, 4.997]","(0.669, 1.328]",Iris-versicolor,False
"(4.963, 6.125]","(2.132, 2.895]","(3.335, 4.997]","(0.669, 1.328]",Iris-versicolor,False
"(4.963, 6.125]","(2.132, 2.895]","(3.335, 4.997]","(0.669, 1.328]",Iris-versicolor,False
"(4.963, 6.125]","(2.895, 3.658]","(3.335, 4.997]","(1.328, 1.987]",Iris-versicolor,False
"(4.963, 6.125]","(2.132, 2.895]","(3.335, 4.997]","(0.669, 1.328]",Iris-versicolor,False
"(4.963, 6.125]","(2.132, 2.895]","(1.672, 3.335]","(0.669, 1.328]",Iris-versicolor,False
"(4.963, 6.125]","(2.132, 2.895]","(3.335, 4.997]","(0.669, 1.328]",Iris-versicolor,False
"(4.963, 6.125]","(2.895, 3.658]","(3.335, 4.997]","(0.669, 1.328]",Iris-versicolor,False
"(4.963, 6.125]","(2.895, 3.658]","(3.335, 4.997]","(0.669, 1.328]",Iris-versicolor,False
"(6.125, 7.286]","(2.895, 3.658]","(3.335, 4.997]","(0.669, 1.328]",Iris-versicolor,False
"(4.963, 6.125]","(2.132, 2.895]","(1.672, 3.335]","(0.669, 1.328]",Iris-versicolor,False
"(4.963, 6.125]","(2.132, 2.895]","(3.335, 4.997]","(0.669, 1.328]",Iris-versicolor,False
"(6.125, 7.286]","(2.895, 3.658]","(4.997, 6.659]","(1.987, 2.645]",Iris-virginica,False
"(4.963, 6.125]","(2.132, 2.895]","(4.997, 6.659]","(1.328, 1.987]",Iris-virginica,False
"(6.125, 7.286]","(2.895, 3.658]","(4.997, 6.659]","(1.987, 2.645]",Iris-virginica,False
"(6.125, 7.286]","(2.895, 3.658]","(4.997, 6.659]","(1.328, 1.987]",Iris-virginica,False
"(6.125, 7.286]","(2.895, 3.658]","(4.997, 6.659]","(1.987, 2.645]",Iris-virginica,False
"(7.286, 8.448]","(2.895, 3.658]","(4.997, 6.659]","(1.987, 2.645]",Iris-virginica,False
"(3.801, 4.963]","(2.132, 2.895]","(3.335, 4.997]","(1.328, 1.987]",Iris-virginica,False
"(7.286, 8.448]","(2.895, 3.658]","(4.997, 6.659]","(1.328, 1.987]",Iris-virginica,False
"(6.125, 7.286]","(2.132, 2.895]","(4.997, 6.659]","(1.328, 1.987]",Iris-virginica,False
"(6.125, 7.286]","(2.895, 3.658]","(4.997, 6.659]","(1.987, 2.645]",Iris-virginica,False
"(6.125, 7.286]","(2.895, 3.658]","(4.997, 6.659]","(1.987, 2.645]",Iris-virginica,False
"(6.125, 7.286]","(2.132, 2.895]","(4.997, 6.659]","(1.328, 1.987]",Iris-virginica,False
"(6.125, 7.286]","(2.895, 3.658]","(4.997, 6.659]","(1.987, 2.645]",Iris-virginica,False
"(4.963, 6.125]","(2.132, 2.895]","(4.997, 6.659]","(1.987, 2.645]",Iris-virginica,False
"(4.963, 6.125]","(2.132, 2.895]","(4.997, 6.659]","(1.987, 2.645]",Iris-virginica,False
"(6.125, 7.286]","(2.895, 3.658]","(4.997, 6.659]","(1.987, 2.645]",Iris-virginica,False
"(6.125, 7.286]","(2.895, 3.658]","(4.997, 6.659]","(1.328, 1.987]",Iris-virginica,False
"(7.286, 8.448]","(3.658, 4.42]","(6.659, 8.322]","(1.987, 2.645]",Iris-virginica,False
"(7.286, 8.448]","(2.132, 2.895]","(6.659, 8.322]","(1.987, 2.645]",Iris-virginica,False
"(4.963, 6.125]","(2.132, 2.895]","(4.997, 6.659]","(1.328, 1.987]",Iris-virginica,False
"(6.125, 7.286]","(2.895, 3.658]","(4.997, 6.659]","(1.987, 2.645]",Iris-virginica,False
"(4.963, 6.125]","(2.132, 2.895]","(3.335, 4.997]","(1.987, 2.645]",Iris-virginica,False
"(7.286, 8.448]","(2.132, 2.895]","(6.659, 8.322]","(1.987, 2.645]",Iris-virginica,False
"(6.125, 7.286]","(2.132, 2.895]","(3.335, 4.997]","(1.328, 1.987]",Iris-virginica,False
"(6.125, 7.286]","(2.895, 3.658]","(4.997, 6.659]","(1.987, 2.645]",Iris-virginica,False
"(6.125, 7.286]","(2.895, 3.658]","(4.997, 6.659]","(1.328, 1.987]",Iris-virginica,False
"(6.125, 7.286]","(2.132, 2.895]","(3.335, 4.997]","(1.328, 1.987]",Iris-virginica,False
"(4.963, 6.125]","(2.895, 3.658]","(3.335, 4.997]","(1.328, 1.987]",Iris-virginica,False
"(6.125, 7.286]","(2.132, 2.895]","(4.997, 6.659]","(1.987, 2.645]",Iris-virginica,False
"(6.125, 7.286]","(2.895, 3.658]","(4.997, 6.659]","(1.328, 1.987]",Iris-virginica,False
"(7.286, 8.448]","(2.132, 2.895]","(4.997, 6.659]","(1.328, 1.987]",Iris-virginica,False
"(7.286, 8.448]","(3.658, 4.42]","(4.997, 6.659]","(1.987, 2.645]",Iris-virginica,False
"(6.125, 7.286]","(2.132, 2.895]","(4.997, 6.659]","(1.987, 2.645]",Iris-virginica,False
"(6.125, 7.286]","(2.132, 2.895]","(4.997, 6.659]","(1.328, 1.987]",Iris-virginica,False
"(4.963, 6.125]","(2.132, 2.895]","(4.997, 6.659]","(1.328, 1.987]",Iris-virginica,False
"(7.286, 8.448]","(2.895, 3.658]","(4.997, 6.659]","(1.987, 2.645]",Iris-virginica,False
"(6.125, 7.286]","(2.895, 3.658]","(4.997, 6.659]","(1.987, 2.645]",Iris-virginica,False
"(6.125, 7.286]","(2.895, 3.658]","(4.997, 6.659]","(1.328, 1.987]",Iris-virginica,False
"(4.963, 6.125]","(2.895, 3.658]","(3.335, 4.997]","(1.328, 1.987]",Iris-virginica,False
"(6.125, 7.286]","(2.895, 3.658]","(4.997, 6.659]","(1.987, 2.645]",Iris-virginica,False
"(6.125, 7.286]","(2.895, 3.658]","(4.997, 6.659]","(1.987, 2.645]",Iris-virginica,False
"(6.125, 7.286]","(2.895, 3.658]","(4.997, 6.659]","(1.987, 2.645]",Iris-virginica,False
"(4.963, 6.125]","(2.132, 2.895]","(4.997, 6.659]","(1.328, 1.987]",Iris-virginica,False
"(6.125, 7.286]","(2.895, 3.658]","(4.997, 6.659]","(1.987, 2.645]",Iris-virginica,False
"(6.125, 7.286]","(2.895, 3.658]","(4.997, 6.659]","(1.987, 2.645]",Iris-virginica,False
"(6.125, 7.286]","(2.895, 3.658]","(4.997, 6.659]","(1.987, 2.645]",Iris-virginica,False
"(6.125, 7.286]","(2.132, 2.895]","(4.997, 6.659]","(1.328, 1.987]",Iris-virginica,False
"(6.125, 7.286]","(2.895, 3.658]","(4.997, 6.659]","(1.987, 2.645]",Iris-virginica,False
"(6.125, 7.286]","(2.895, 3.658]","(4.997, 6.659]","(1.987, 2.645]",Iris-virginica,False
"(4.963, 6.125]","(2.895, 3.658]","(4.997, 6.659]","(1.328, 1.987]",Iris-virginica,False
"(2.64, 3.801]","(2.132, 2.895]","(-0.00164, 1.672]","(3.304, 3.963]",Globální Outlier,True
"(8.448, 9.61]","(4.42, 5.183]","(8.322, 9.984]","(3.304, 3.963]",Globální Outlier,True
"(2.64, 3.801]","(3.658, 4.42]","(8.322, 9.984]","(3.304, 3.963]",Globální Outlier,True
"(7.286, 8.448]","(4.42, 5.183]","(9.984, 11.646]","(0.00539, 0.669]",Globální Outlier,True
"(3.801, 4.963]","(1.369, 2.132]","(9.984, 11.646]","(0.00539, 0.669]",Globální Outlier,True
"(1.47, 2.64]","(3.658, 4.42]","(8.322, 9.984]","(2.645, 3.304]",Globální Outlier,True
"(2.64, 3.801]","(1.369, 2.132]","(8.322, 9.984]","(3.963, 4.622]",Globální Outlier,True
"(2.64, 3.801]","(0.601, 1.369]","(-0.00164, 1.672]","(0.00539, 0.669]",Globální Outlier,True
"(1.47, 2.64]","(4.42, 5.183]","(-0.00164, 1.672]","(3.963, 4.622]",Globální Outlier,True
"(8.448, 9.61]","(4.42, 5.183]","(9.984, 11.646]","(0.669, 1.328]",Globální Outlier,True
"(1.47, 2.64]","(0.601, 1.369]","(9.984, 11.646]","(3.304, 3.963]",Globální Outlier,True
"(2.64, 3.801]","(1.369, 2.132]","(-0.00164, 1.672]","(3.963, 4.622]",Globální Outlier,True
"(1.47, 2.64]","(3.658, 4.42]","(9.984, 11.646]","(0.00539, 0.669]",Globální Outlier,True
"(1.47, 2.64]","(5.183, 5.946]","(-0.00164, 1.672]","(3.963, 4.622]",Globální Outlier,True
"(1.47, 2.64]","(5.183, 5.946]","(-0.00164, 1.672]","(3.963, 4.622]",Globální Outlier,True
