SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(4.861, 5.423]","(3.69, 4.045]","(1.495, 2.396]","(0.0966, 0.583]",Iris-setosa,False
"(4.296, 4.861]","(3.336, 3.69]","(0.588, 1.495]","(0.0966, 0.583]",Iris-setosa,False
"(4.861, 5.423]","(2.981, 3.336]","(1.495, 2.396]","(0.0966, 0.583]",Iris-setosa,False
"(4.296, 4.861]","(3.336, 3.69]","(1.495, 2.396]","(0.0966, 0.583]",Iris-setosa,False
"(4.861, 5.423]","(2.981, 3.336]","(1.495, 2.396]","(0.0966, 0.583]",Iris-setosa,False
"(4.861, 5.423]","(3.336, 3.69]","(1.495, 2.396]","(0.0966, 0.583]",Iris-setosa,False
"(4.861, 5.423]","(3.336, 3.69]","(1.495, 2.396]","(0.0966, 0.583]",Iris-setosa,False
"(4.861, 5.423]","(3.336, 3.69]","(0.588, 1.495]","(0.0966, 0.583]",Iris-setosa,False
"(4.296, 4.861]","(2.981, 3.336]","(1.495, 2.396]","(0.0966, 0.583]",Iris-setosa,False
"(4.296, 4.861]","(2.981, 3.336]","(1.495, 2.396]","(0.0966, 0.583]",Iris-setosa,False
"(4.861, 5.423]","(3.336, 3.69]","(1.495, 2.396]","(0.0966, 0.583]",Iris-setosa,False
"(4.861, 5.423]","(4.045, 4.4]","(1.495, 2.396]","(0.0966, 0.583]",Iris-setosa,False
"(5.423, 5.984]","(4.045, 4.4]","(0.588, 1.495]","(0.0966, 0.583]",Iris-setosa,False
"(4.861, 5.423]","(2.981, 3.336]","(1.495, 2.396]","(0.0966, 0.583]",Iris-setosa,False
"(4.861, 5.423]","(2.981, 3.336]","(0.588, 1.495]","(0.0966, 0.583]",Iris-setosa,False
"(5.423, 5.984]","(3.336, 3.69]","(0.588, 1.495]","(0.0966, 0.583]",Iris-setosa,False
"(4.861, 5.423]","(2.981, 3.336]","(1.495, 2.396]","(0.0966, 0.583]",Iris-setosa,False
"(4.296, 4.861]","(2.981, 3.336]","(0.588, 1.495]","(0.0966, 0.583]",Iris-setosa,False
"(4.861, 5.423]","(3.336, 3.69]","(1.495, 2.396]","(0.0966, 0.583]",Iris-setosa,False
"(4.861, 5.423]","(3.336, 3.69]","(0.588, 1.495]","(0.0966, 0.583]",Iris-setosa,False
"(4.296, 4.861]","(2.271, 2.626]","(0.588, 1.495]","(0.0966, 0.583]",Iris-setosa,False
"(4.296, 4.861]","(2.981, 3.336]","(0.588, 1.495]","(0.0966, 0.583]",Iris-setosa,False
"(4.861, 5.423]","(3.336, 3.69]","(1.495, 2.396]","(0.583, 1.066]",Iris-setosa,False
"(4.861, 5.423]","(3.69, 4.045]","(1.495, 2.396]","(0.0966, 0.583]",Iris-setosa,False
"(4.296, 4.861]","(2.981, 3.336]","(0.588, 1.495]","(0.0966, 0.583]",Iris-setosa,False
"(4.861, 5.423]","(3.69, 4.045]","(1.495, 2.396]","(0.0966, 0.583]",Iris-setosa,False
"(4.296, 4.861]","(2.981, 3.336]","(0.588, 1.495]","(0.0966, 0.583]",Iris-setosa,False
"(4.861, 5.423]","(3.69, 4.045]","(1.495, 2.396]","(0.0966, 0.583]",Iris-setosa,False
"(4.861, 5.423]","(2.981, 3.336]","(0.588, 1.495]","(0.0966, 0.583]",Iris-setosa,False
"(6.545, 7.106]","(2.981, 3.336]","(4.197, 5.098]","(1.066, 1.55]",Iris-versicolor,False
"(5.984, 6.545]","(2.981, 3.336]","(4.197, 5.098]","(1.066, 1.55]",Iris-versicolor,False
"(6.545, 7.106]","(2.981, 3.336]","(4.197, 5.098]","(1.066, 1.55]",Iris-versicolor,False
"(5.423, 5.984]","(2.271, 2.626]","(3.297, 4.197]","(1.066, 1.55]",Iris-versicolor,False
"(5.984, 6.545]","(2.626, 2.981]","(4.197, 5.098]","(1.066, 1.55]",Iris-versicolor,False
"(5.423, 5.984]","(2.626, 2.981]","(4.197, 5.098]","(1.066, 1.55]",Iris-versicolor,False
"(5.984, 6.545]","(2.981, 3.336]","(4.197, 5.098]","(1.55, 2.033]",Iris-versicolor,False
"(4.861, 5.423]","(2.271, 2.626]","(3.297, 4.197]","(0.583, 1.066]",Iris-versicolor,False
"(6.545, 7.106]","(2.626, 2.981]","(4.197, 5.098]","(1.066, 1.55]",Iris-versicolor,False
"(4.861, 5.423]","(2.626, 2.981]","(3.297, 4.197]","(1.066, 1.55]",Iris-versicolor,False
"(4.861, 5.423]","(1.914, 2.271]","(3.297, 4.197]","(0.583, 1.066]",Iris-versicolor,False
"(5.423, 5.984]","(2.981, 3.336]","(4.197, 5.098]","(1.066, 1.55]",Iris-versicolor,False
"(5.984, 6.545]","(1.914, 2.271]","(3.297, 4.197]","(0.583, 1.066]",Iris-versicolor,False
"(5.984, 6.545]","(2.626, 2.981]","(4.197, 5.098]","(1.066, 1.55]",Iris-versicolor,False
"(5.423, 5.984]","(2.626, 2.981]","(3.297, 4.197]","(1.066, 1.55]",Iris-versicolor,False
"(6.545, 7.106]","(2.981, 3.336]","(4.197, 5.098]","(1.066, 1.55]",Iris-versicolor,False
"(5.423, 5.984]","(2.981, 3.336]","(4.197, 5.098]","(1.066, 1.55]",Iris-versicolor,False
"(5.423, 5.984]","(2.626, 2.981]","(3.297, 4.197]","(0.583, 1.066]",Iris-versicolor,False
"(5.984, 6.545]","(1.914, 2.271]","(4.197, 5.098]","(1.066, 1.55]",Iris-versicolor,False
"(5.423, 5.984]","(2.271, 2.626]","(3.297, 4.197]","(1.066, 1.55]",Iris-versicolor,False
"(5.423, 5.984]","(2.981, 3.336]","(4.197, 5.098]","(1.55, 2.033]",Iris-versicolor,False
"(5.984, 6.545]","(2.626, 2.981]","(3.297, 4.197]","(1.066, 1.55]",Iris-versicolor,False
"(5.984, 6.545]","(2.271, 2.626]","(4.197, 5.098]","(1.066, 1.55]",Iris-versicolor,False
"(5.984, 6.545]","(2.626, 2.981]","(4.197, 5.098]","(1.066, 1.55]",Iris-versicolor,False
"(5.984, 6.545]","(2.626, 2.981]","(4.197, 5.098]","(1.066, 1.55]",Iris-versicolor,False
"(6.545, 7.106]","(2.981, 3.336]","(4.197, 5.098]","(1.066, 1.55]",Iris-versicolor,False
"(6.545, 7.106]","(2.626, 2.981]","(4.197, 5.098]","(1.066, 1.55]",Iris-versicolor,False
"(6.545, 7.106]","(2.981, 3.336]","(4.197, 5.098]","(1.55, 2.033]",Iris-versicolor,False
"(5.984, 6.545]","(2.626, 2.981]","(4.197, 5.098]","(1.066, 1.55]",Iris-versicolor,False
"(5.423, 5.984]","(2.271, 2.626]","(3.297, 4.197]","(0.583, 1.066]",Iris-versicolor,False
"(5.423, 5.984]","(2.271, 2.626]","(3.297, 4.197]","(1.066, 1.55]",Iris-versicolor,False
"(5.423, 5.984]","(2.271, 2.626]","(3.297, 4.197]","(0.583, 1.066]",Iris-versicolor,False
"(5.423, 5.984]","(2.626, 2.981]","(3.297, 4.197]","(1.066, 1.55]",Iris-versicolor,False
"(5.984, 6.545]","(2.626, 2.981]","(5.098, 5.999]","(1.55, 2.033]",Iris-versicolor,False
"(4.861, 5.423]","(2.981, 3.336]","(4.197, 5.098]","(1.066, 1.55]",Iris-versicolor,False
"(5.984, 6.545]","(3.336, 3.69]","(4.197, 5.098]","(1.55, 2.033]",Iris-versicolor,False
"(6.545, 7.106]","(2.981, 3.336]","(4.197, 5.098]","(1.066, 1.55]",Iris-versicolor,False
"(5.984, 6.545]","(2.271, 2.626]","(4.197, 5.098]","(1.066, 1.55]",Iris-versicolor,False
"(5.423, 5.984]","(2.981, 3.336]","(3.297, 4.197]","(1.066, 1.55]",Iris-versicolor,False
"(5.423, 5.984]","(2.271, 2.626]","(3.297, 4.197]","(1.066, 1.55]",Iris-versicolor,False
"(5.423, 5.984]","(2.271, 2.626]","(4.197, 5.098]","(1.066, 1.55]",Iris-versicolor,False
"(5.984, 6.545]","(2.981, 3.336]","(4.197, 5.098]","(1.066, 1.55]",Iris-versicolor,False
"(5.423, 5.984]","(2.271, 2.626]","(3.297, 4.197]","(1.066, 1.55]",Iris-versicolor,False
"(4.861, 5.423]","(2.271, 2.626]","(3.297, 4.197]","(0.583, 1.066]",Iris-versicolor,False
"(5.423, 5.984]","(2.626, 2.981]","(4.197, 5.098]","(1.066, 1.55]",Iris-versicolor,False
"(5.423, 5.984]","(2.981, 3.336]","(4.197, 5.098]","(1.066, 1.55]",Iris-versicolor,False
"(5.423, 5.984]","(2.626, 2.981]","(4.197, 5.098]","(1.066, 1.55]",Iris-versicolor,False
"(5.984, 6.545]","(2.626, 2.981]","(4.197, 5.098]","(1.066, 1.55]",Iris-versicolor,False
"(4.861, 5.423]","(2.271, 2.626]","(2.396, 3.297]","(1.066, 1.55]",Iris-versicolor,False
"(5.423, 5.984]","(2.626, 2.981]","(3.297, 4.197]","(1.066, 1.55]",Iris-versicolor,False
"(5.984, 6.545]","(2.981, 3.336]","(5.999, 6.9]","(2.033, 2.516]",Iris-virginica,False
"(5.423, 5.984]","(2.626, 2.981]","(5.098, 5.999]","(1.55, 2.033]",Iris-virginica,False
"(6.545, 7.106]","(2.981, 3.336]","(5.098, 5.999]","(2.033, 2.516]",Iris-virginica,False
"(5.984, 6.545]","(2.626, 2.981]","(5.098, 5.999]","(1.55, 2.033]",Iris-virginica,False
"(5.984, 6.545]","(2.981, 3.336]","(5.098, 5.999]","(2.033, 2.516]",Iris-virginica,False
"(7.106, 7.668]","(2.981, 3.336]","(5.999, 6.9]","(2.033, 2.516]",Iris-virginica,False
"(4.861, 5.423]","(2.271, 2.626]","(4.197, 5.098]","(1.55, 2.033]",Iris-virginica,False
"(7.106, 7.668]","(2.626, 2.981]","(5.999, 6.9]","(1.55, 2.033]",Iris-virginica,False
"(6.545, 7.106]","(2.271, 2.626]","(5.098, 5.999]","(1.55, 2.033]",Iris-virginica,False
"(7.106, 7.668]","(3.336, 3.69]","(5.999, 6.9]","(2.033, 2.516]",Iris-virginica,False
"(5.984, 6.545]","(2.981, 3.336]","(5.098, 5.999]","(1.55, 2.033]",Iris-virginica,False
"(5.984, 6.545]","(2.626, 2.981]","(5.098, 5.999]","(1.55, 2.033]",Iris-virginica,False
"(6.545, 7.106]","(2.981, 3.336]","(5.098, 5.999]","(2.033, 2.516]",Iris-virginica,False
"(5.423, 5.984]","(2.271, 2.626]","(4.197, 5.098]","(1.55, 2.033]",Iris-virginica,False
"(5.423, 5.984]","(2.626, 2.981]","(5.098, 5.999]","(2.033, 2.516]",Iris-virginica,False
"(5.984, 6.545]","(2.981, 3.336]","(5.098, 5.999]","(2.033, 2.516]",Iris-virginica,False
"(5.984, 6.545]","(2.981, 3.336]","(5.098, 5.999]","(1.55, 2.033]",Iris-virginica,False
"(7.668, 8.229]","(3.69, 4.045]","(5.999, 6.9]","(2.033, 2.516]",Iris-virginica,False
"(7.668, 8.229]","(2.271, 2.626]","(5.999, 6.9]","(2.033, 2.516]",Iris-virginica,False
"(5.984, 6.545]","(1.914, 2.271]","(4.197, 5.098]","(1.066, 1.55]",Iris-virginica,False
"(6.545, 7.106]","(2.981, 3.336]","(5.098, 5.999]","(2.033, 2.516]",Iris-virginica,False
"(5.423, 5.984]","(2.626, 2.981]","(4.197, 5.098]","(1.55, 2.033]",Iris-virginica,False
"(7.668, 8.229]","(2.626, 2.981]","(5.999, 6.9]","(1.55, 2.033]",Iris-virginica,False
"(5.984, 6.545]","(2.626, 2.981]","(4.197, 5.098]","(1.55, 2.033]",Iris-virginica,False
"(6.545, 7.106]","(2.981, 3.336]","(5.098, 5.999]","(2.033, 2.516]",Iris-virginica,False
"(7.106, 7.668]","(2.981, 3.336]","(5.999, 6.9]","(1.55, 2.033]",Iris-virginica,False
"(5.984, 6.545]","(2.626, 2.981]","(4.197, 5.098]","(1.55, 2.033]",Iris-virginica,False
"(5.984, 6.545]","(2.981, 3.336]","(4.197, 5.098]","(1.55, 2.033]",Iris-virginica,False
"(5.984, 6.545]","(2.626, 2.981]","(5.098, 5.999]","(2.033, 2.516]",Iris-virginica,False
"(7.106, 7.668]","(2.981, 3.336]","(5.098, 5.999]","(1.55, 2.033]",Iris-virginica,False
"(7.106, 7.668]","(2.626, 2.981]","(5.999, 6.9]","(1.55, 2.033]",Iris-virginica,False
"(7.668, 8.229]","(3.69, 4.045]","(5.999, 6.9]","(1.55, 2.033]",Iris-virginica,False
"(5.984, 6.545]","(2.626, 2.981]","(5.098, 5.999]","(2.033, 2.516]",Iris-virginica,False
"(5.984, 6.545]","(2.626, 2.981]","(5.098, 5.999]","(1.066, 1.55]",Iris-virginica,False
"(5.984, 6.545]","(2.271, 2.626]","(5.098, 5.999]","(1.066, 1.55]",Iris-virginica,False
"(7.668, 8.229]","(2.981, 3.336]","(5.999, 6.9]","(2.033, 2.516]",Iris-virginica,False
"(5.984, 6.545]","(3.336, 3.69]","(5.098, 5.999]","(2.033, 2.516]",Iris-virginica,False
"(5.984, 6.545]","(2.981, 3.336]","(5.098, 5.999]","(1.55, 2.033]",Iris-virginica,False
"(5.984, 6.545]","(2.981, 3.336]","(4.197, 5.098]","(1.55, 2.033]",Iris-virginica,False
"(6.545, 7.106]","(2.981, 3.336]","(5.098, 5.999]","(2.033, 2.516]",Iris-virginica,False
"(6.545, 7.106]","(2.981, 3.336]","(5.098, 5.999]","(2.033, 2.516]",Iris-virginica,False
"(6.545, 7.106]","(2.981, 3.336]","(5.098, 5.999]","(2.033, 2.516]",Iris-virginica,False
"(5.423, 5.984]","(2.626, 2.981]","(5.098, 5.999]","(1.55, 2.033]",Iris-virginica,False
"(6.545, 7.106]","(2.981, 3.336]","(5.098, 5.999]","(2.033, 2.516]",Iris-virginica,False
"(6.545, 7.106]","(2.981, 3.336]","(5.098, 5.999]","(2.033, 2.516]",Iris-virginica,False
"(6.545, 7.106]","(2.981, 3.336]","(5.098, 5.999]","(2.033, 2.516]",Iris-virginica,False
"(5.984, 6.545]","(2.271, 2.626]","(4.197, 5.098]","(1.55, 2.033]",Iris-virginica,False
"(5.984, 6.545]","(2.981, 3.336]","(5.098, 5.999]","(1.55, 2.033]",Iris-virginica,False
"(5.984, 6.545]","(3.336, 3.69]","(5.098, 5.999]","(2.033, 2.516]",Iris-virginica,False
"(5.423, 5.984]","(2.981, 3.336]","(5.098, 5.999]","(1.55, 2.033]",Iris-virginica,False
"(7.668, 8.229]","(1.914, 2.271]","(0.588, 1.495]","(2.999, 3.483]",Globální Outlier,True
