SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(4.814, 5.329]","(3.371, 3.714]","(0.798, 1.675]","(0.0974, 0.473]",Iris-setosa,False
"(4.814, 5.329]","(3.371, 3.714]","(0.798, 1.675]","(0.0974, 0.473]",Iris-setosa,False
"(4.296, 4.814]","(3.029, 3.371]","(0.798, 1.675]","(0.0974, 0.473]",Iris-setosa,False
"(4.296, 4.814]","(3.029, 3.371]","(0.798, 1.675]","(0.0974, 0.473]",Iris-setosa,False
"(5.329, 5.843]","(3.371, 3.714]","(0.798, 1.675]","(0.0974, 0.473]",Iris-setosa,False
"(4.814, 5.329]","(4.057, 4.4]","(0.798, 1.675]","(0.0974, 0.473]",Iris-setosa,False
"(5.329, 5.843]","(4.057, 4.4]","(0.798, 1.675]","(0.0974, 0.473]",Iris-setosa,False
"(4.814, 5.329]","(3.029, 3.371]","(0.798, 1.675]","(0.0974, 0.473]",Iris-setosa,False
"(4.814, 5.329]","(3.029, 3.371]","(0.798, 1.675]","(0.0974, 0.473]",Iris-setosa,False
"(5.329, 5.843]","(3.371, 3.714]","(0.798, 1.675]","(0.0974, 0.473]",Iris-setosa,False
"(4.814, 5.329]","(3.029, 3.371]","(0.798, 1.675]","(0.0974, 0.473]",Iris-setosa,False
"(4.296, 4.814]","(2.686, 3.029]","(0.798, 1.675]","(0.0974, 0.473]",Iris-setosa,False
"(4.814, 5.329]","(3.371, 3.714]","(0.798, 1.675]","(0.0974, 0.473]",Iris-setosa,False
"(4.814, 5.329]","(3.371, 3.714]","(0.798, 1.675]","(0.0974, 0.473]",Iris-setosa,False
"(4.296, 4.814]","(1.998, 2.343]","(0.798, 1.675]","(0.0974, 0.473]",Iris-setosa,False
"(4.296, 4.814]","(3.029, 3.371]","(0.798, 1.675]","(0.0974, 0.473]",Iris-setosa,False
"(4.814, 5.329]","(3.371, 3.714]","(0.798, 1.675]","(0.473, 0.847]",Iris-setosa,False
"(4.814, 5.329]","(3.714, 4.057]","(1.675, 2.546]","(0.0974, 0.473]",Iris-setosa,False
"(4.296, 4.814]","(2.686, 3.029]","(0.798, 1.675]","(0.0974, 0.473]",Iris-setosa,False
"(4.814, 5.329]","(3.714, 4.057]","(0.798, 1.675]","(0.0974, 0.473]",Iris-setosa,False
"(4.296, 4.814]","(3.029, 3.371]","(0.798, 1.675]","(0.0974, 0.473]",Iris-setosa,False
"(4.814, 5.329]","(3.371, 3.714]","(0.798, 1.675]","(0.0974, 0.473]",Iris-setosa,False
"(4.814, 5.329]","(3.029, 3.371]","(0.798, 1.675]","(0.0974, 0.473]",Iris-setosa,False
"(6.871, 7.386]","(3.029, 3.371]","(4.287, 5.158]","(1.22, 1.593]",Iris-versicolor,False
"(6.357, 6.871]","(3.029, 3.371]","(4.287, 5.158]","(1.22, 1.593]",Iris-versicolor,False
"(6.871, 7.386]","(3.029, 3.371]","(4.287, 5.158]","(1.22, 1.593]",Iris-versicolor,False
"(5.329, 5.843]","(1.998, 2.343]","(3.416, 4.287]","(1.22, 1.593]",Iris-versicolor,False
"(6.357, 6.871]","(2.686, 3.029]","(4.287, 5.158]","(1.22, 1.593]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(4.287, 5.158]","(1.22, 1.593]",Iris-versicolor,False
"(5.843, 6.357]","(3.029, 3.371]","(4.287, 5.158]","(1.593, 1.966]",Iris-versicolor,False
"(4.814, 5.329]","(2.343, 2.686]","(2.546, 3.416]","(0.847, 1.22]",Iris-versicolor,False
"(6.357, 6.871]","(2.686, 3.029]","(4.287, 5.158]","(1.22, 1.593]",Iris-versicolor,False
"(4.814, 5.329]","(2.686, 3.029]","(3.416, 4.287]","(1.22, 1.593]",Iris-versicolor,False
"(4.814, 5.329]","(1.998, 2.343]","(3.416, 4.287]","(0.847, 1.22]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(3.416, 4.287]","(1.22, 1.593]",Iris-versicolor,False
"(5.843, 6.357]","(1.998, 2.343]","(3.416, 4.287]","(0.847, 1.22]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(4.287, 5.158]","(1.22, 1.593]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(3.416, 4.287]","(1.22, 1.593]",Iris-versicolor,False
"(6.357, 6.871]","(3.029, 3.371]","(4.287, 5.158]","(1.22, 1.593]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(4.287, 5.158]","(1.22, 1.593]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(3.416, 4.287]","(0.847, 1.22]",Iris-versicolor,False
"(5.843, 6.357]","(1.998, 2.343]","(4.287, 5.158]","(1.22, 1.593]",Iris-versicolor,False
"(5.329, 5.843]","(2.343, 2.686]","(3.416, 4.287]","(0.847, 1.22]",Iris-versicolor,False
"(5.843, 6.357]","(3.029, 3.371]","(4.287, 5.158]","(1.593, 1.966]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(3.416, 4.287]","(1.22, 1.593]",Iris-versicolor,False
"(5.843, 6.357]","(2.343, 2.686]","(4.287, 5.158]","(1.22, 1.593]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(4.287, 5.158]","(0.847, 1.22]",Iris-versicolor,False
"(6.357, 6.871]","(2.686, 3.029]","(4.287, 5.158]","(1.22, 1.593]",Iris-versicolor,False
"(6.357, 6.871]","(2.686, 3.029]","(4.287, 5.158]","(1.22, 1.593]",Iris-versicolor,False
"(6.357, 6.871]","(2.686, 3.029]","(4.287, 5.158]","(1.22, 1.593]",Iris-versicolor,False
"(6.357, 6.871]","(2.686, 3.029]","(4.287, 5.158]","(1.593, 1.966]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(4.287, 5.158]","(1.22, 1.593]",Iris-versicolor,False
"(5.329, 5.843]","(2.343, 2.686]","(3.416, 4.287]","(0.847, 1.22]",Iris-versicolor,False
"(5.329, 5.843]","(2.343, 2.686]","(3.416, 4.287]","(0.847, 1.22]",Iris-versicolor,False
"(5.329, 5.843]","(2.343, 2.686]","(3.416, 4.287]","(0.847, 1.22]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(3.416, 4.287]","(0.847, 1.22]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(4.287, 5.158]","(1.593, 1.966]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(4.287, 5.158]","(1.22, 1.593]",Iris-versicolor,False
"(5.843, 6.357]","(3.371, 3.714]","(4.287, 5.158]","(1.593, 1.966]",Iris-versicolor,False
"(6.357, 6.871]","(3.029, 3.371]","(4.287, 5.158]","(1.22, 1.593]",Iris-versicolor,False
"(5.843, 6.357]","(1.998, 2.343]","(4.287, 5.158]","(1.22, 1.593]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(3.416, 4.287]","(1.22, 1.593]",Iris-versicolor,False
"(5.329, 5.843]","(2.343, 2.686]","(3.416, 4.287]","(1.22, 1.593]",Iris-versicolor,False
"(5.329, 5.843]","(2.343, 2.686]","(4.287, 5.158]","(0.847, 1.22]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(4.287, 5.158]","(1.22, 1.593]",Iris-versicolor,False
"(5.329, 5.843]","(2.343, 2.686]","(3.416, 4.287]","(0.847, 1.22]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(3.416, 4.287]","(1.22, 1.593]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(3.416, 4.287]","(0.847, 1.22]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(3.416, 4.287]","(1.22, 1.593]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(4.287, 5.158]","(1.22, 1.593]",Iris-versicolor,False
"(4.814, 5.329]","(2.343, 2.686]","(2.546, 3.416]","(0.847, 1.22]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(3.416, 4.287]","(1.22, 1.593]",Iris-versicolor,False
"(5.843, 6.357]","(3.029, 3.371]","(5.158, 6.029]","(2.34, 2.713]",Iris-virginica,False
"(5.329, 5.843]","(2.686, 3.029]","(4.287, 5.158]","(1.593, 1.966]",Iris-virginica,False
"(6.871, 7.386]","(2.686, 3.029]","(5.158, 6.029]","(1.966, 2.34]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(5.158, 6.029]","(1.593, 1.966]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.158, 6.029]","(1.966, 2.34]",Iris-virginica,False
"(7.386, 7.9]","(2.686, 3.029]","(6.029, 6.9]","(1.966, 2.34]",Iris-virginica,False
"(4.814, 5.329]","(2.343, 2.686]","(4.287, 5.158]","(1.593, 1.966]",Iris-virginica,False
"(6.871, 7.386]","(2.686, 3.029]","(6.029, 6.9]","(1.593, 1.966]",Iris-virginica,False
"(6.357, 6.871]","(2.343, 2.686]","(5.158, 6.029]","(1.593, 1.966]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(4.287, 5.158]","(1.966, 2.34]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.158, 6.029]","(1.593, 1.966]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.158, 6.029]","(1.966, 2.34]",Iris-virginica,False
"(5.329, 5.843]","(2.343, 2.686]","(4.287, 5.158]","(1.966, 2.34]",Iris-virginica,False
"(5.329, 5.843]","(2.686, 3.029]","(4.287, 5.158]","(2.34, 2.713]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(5.158, 6.029]","(1.966, 2.34]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.158, 6.029]","(1.593, 1.966]",Iris-virginica,False
"(5.843, 6.357]","(1.998, 2.343]","(4.287, 5.158]","(1.22, 1.593]",Iris-virginica,False
"(6.871, 7.386]","(3.029, 3.371]","(5.158, 6.029]","(1.966, 2.34]",Iris-virginica,False
"(5.329, 5.843]","(2.686, 3.029]","(4.287, 5.158]","(1.966, 2.34]",Iris-virginica,False
"(7.386, 7.9]","(2.686, 3.029]","(6.029, 6.9]","(1.966, 2.34]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(4.287, 5.158]","(1.593, 1.966]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(5.158, 6.029]","(1.966, 2.34]",Iris-virginica,False
"(6.871, 7.386]","(3.029, 3.371]","(5.158, 6.029]","(1.593, 1.966]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(4.287, 5.158]","(1.593, 1.966]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(4.287, 5.158]","(1.593, 1.966]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.158, 6.029]","(1.966, 2.34]",Iris-virginica,False
"(6.871, 7.386]","(2.686, 3.029]","(5.158, 6.029]","(1.593, 1.966]",Iris-virginica,False
"(7.386, 7.9]","(2.686, 3.029]","(6.029, 6.9]","(1.593, 1.966]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.158, 6.029]","(1.966, 2.34]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(4.287, 5.158]","(1.22, 1.593]",Iris-virginica,False
"(5.843, 6.357]","(2.343, 2.686]","(5.158, 6.029]","(1.22, 1.593]",Iris-virginica,False
"(7.386, 7.9]","(2.686, 3.029]","(6.029, 6.9]","(1.966, 2.34]",Iris-virginica,False
"(5.843, 6.357]","(3.371, 3.714]","(5.158, 6.029]","(2.34, 2.713]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(5.158, 6.029]","(1.593, 1.966]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(4.287, 5.158]","(1.593, 1.966]",Iris-virginica,False
"(6.871, 7.386]","(3.029, 3.371]","(5.158, 6.029]","(1.966, 2.34]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(5.158, 6.029]","(2.34, 2.713]",Iris-virginica,False
"(6.871, 7.386]","(3.029, 3.371]","(4.287, 5.158]","(1.966, 2.34]",Iris-virginica,False
"(5.329, 5.843]","(2.686, 3.029]","(4.287, 5.158]","(1.593, 1.966]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(5.158, 6.029]","(1.966, 2.34]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(5.158, 6.029]","(2.34, 2.713]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.158, 6.029]","(1.966, 2.34]",Iris-virginica,False
"(5.843, 6.357]","(2.343, 2.686]","(4.287, 5.158]","(1.593, 1.966]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.158, 6.029]","(1.966, 2.34]",Iris-virginica,False
"(5.843, 6.357]","(3.371, 3.714]","(5.158, 6.029]","(1.966, 2.34]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(4.287, 5.158]","(1.593, 1.966]",Iris-virginica,False
"(4.814, 5.329]","(3.371, 3.714]","(2.546, 3.416]","(2.34, 2.713]",Iris-virginica (Kontextuální Outlier),True
"(5.843, 6.357]","(2.686, 3.029]","(1.675, 2.546]","(0.473, 0.847]",Iris-versicolor (Kontextuální Outlier),True
"(6.357, 6.871]","(3.029, 3.371]","(1.675, 2.546]","(0.0974, 0.473]",Iris-versicolor (Kontextuální Outlier),True
"(7.386, 7.9]","(2.686, 3.029]","(0.798, 1.675]","(1.966, 2.34]",Iris-setosa (Kontextuální Outlier),True
"(7.386, 7.9]","(2.686, 3.029]","(0.798, 1.675]","(1.593, 1.966]",Iris-setosa (Kontextuální Outlier),True
