SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(4.89, 5.492]","(2.382, 2.764]","(3.087, 4.13]","(1.188, 1.731]",Iris-versicolor,False
"(4.89, 5.492]","(1.997, 2.382]","(3.087, 4.13]","(0.644, 1.188]",Iris-versicolor,False
"(5.492, 6.094]","(2.764, 3.147]","(4.13, 5.174]","(1.188, 1.731]",Iris-versicolor,False
"(5.492, 6.094]","(1.997, 2.382]","(3.087, 4.13]","(0.644, 1.188]",Iris-versicolor,False
"(6.094, 6.696]","(2.764, 3.147]","(4.13, 5.174]","(1.188, 1.731]",Iris-versicolor,False
"(5.492, 6.094]","(2.764, 3.147]","(3.087, 4.13]","(1.188, 1.731]",Iris-versicolor,False
"(6.696, 7.298]","(2.764, 3.147]","(4.13, 5.174]","(1.188, 1.731]",Iris-versicolor,False
"(5.492, 6.094]","(2.764, 3.147]","(4.13, 5.174]","(1.188, 1.731]",Iris-versicolor,False
"(5.492, 6.094]","(2.382, 2.764]","(3.087, 4.13]","(0.644, 1.188]",Iris-versicolor,False
"(6.094, 6.696]","(1.997, 2.382]","(4.13, 5.174]","(1.188, 1.731]",Iris-versicolor,False
"(5.492, 6.094]","(2.382, 2.764]","(3.087, 4.13]","(0.644, 1.188]",Iris-versicolor,False
"(5.492, 6.094]","(3.147, 3.529]","(4.13, 5.174]","(1.731, 2.275]",Iris-versicolor,False
"(6.094, 6.696]","(2.764, 3.147]","(3.087, 4.13]","(1.188, 1.731]",Iris-versicolor,False
"(6.094, 6.696]","(2.382, 2.764]","(4.13, 5.174]","(1.188, 1.731]",Iris-versicolor,False
"(6.094, 6.696]","(2.764, 3.147]","(4.13, 5.174]","(1.188, 1.731]",Iris-versicolor,False
"(6.094, 6.696]","(2.764, 3.147]","(4.13, 5.174]","(1.188, 1.731]",Iris-versicolor,False
"(6.094, 6.696]","(2.764, 3.147]","(4.13, 5.174]","(1.188, 1.731]",Iris-versicolor,False
"(6.696, 7.298]","(2.764, 3.147]","(4.13, 5.174]","(1.188, 1.731]",Iris-versicolor,False
"(6.696, 7.298]","(2.764, 3.147]","(4.13, 5.174]","(1.188, 1.731]",Iris-versicolor,False
"(5.492, 6.094]","(2.764, 3.147]","(4.13, 5.174]","(1.188, 1.731]",Iris-versicolor,False
"(5.492, 6.094]","(2.382, 2.764]","(3.087, 4.13]","(0.644, 1.188]",Iris-versicolor,False
"(5.492, 6.094]","(2.382, 2.764]","(3.087, 4.13]","(0.644, 1.188]",Iris-versicolor,False
"(5.492, 6.094]","(2.382, 2.764]","(3.087, 4.13]","(0.644, 1.188]",Iris-versicolor,False
"(5.492, 6.094]","(2.382, 2.764]","(3.087, 4.13]","(1.188, 1.731]",Iris-versicolor,False
"(5.492, 6.094]","(2.382, 2.764]","(4.13, 5.174]","(1.188, 1.731]",Iris-versicolor,False
"(4.89, 5.492]","(2.764, 3.147]","(4.13, 5.174]","(1.188, 1.731]",Iris-versicolor,False
"(5.492, 6.094]","(3.147, 3.529]","(4.13, 5.174]","(1.188, 1.731]",Iris-versicolor,False
"(6.696, 7.298]","(2.764, 3.147]","(4.13, 5.174]","(1.188, 1.731]",Iris-versicolor,False
"(6.094, 6.696]","(1.997, 2.382]","(4.13, 5.174]","(1.188, 1.731]",Iris-versicolor,False
"(5.492, 6.094]","(2.764, 3.147]","(3.087, 4.13]","(1.188, 1.731]",Iris-versicolor,False
"(5.492, 6.094]","(2.382, 2.764]","(3.087, 4.13]","(1.188, 1.731]",Iris-versicolor,False
"(5.492, 6.094]","(2.382, 2.764]","(4.13, 5.174]","(1.188, 1.731]",Iris-versicolor,False
"(6.094, 6.696]","(2.764, 3.147]","(4.13, 5.174]","(1.188, 1.731]",Iris-versicolor,False
"(5.492, 6.094]","(2.382, 2.764]","(3.087, 4.13]","(1.188, 1.731]",Iris-versicolor,False
"(4.89, 5.492]","(1.997, 2.382]","(3.087, 4.13]","(0.644, 1.188]",Iris-versicolor,False
"(5.492, 6.094]","(2.382, 2.764]","(4.13, 5.174]","(1.188, 1.731]",Iris-versicolor,False
"(5.492, 6.094]","(2.764, 3.147]","(4.13, 5.174]","(1.188, 1.731]",Iris-versicolor,False
"(5.492, 6.094]","(2.764, 3.147]","(4.13, 5.174]","(1.188, 1.731]",Iris-versicolor,False
"(6.094, 6.696]","(2.764, 3.147]","(4.13, 5.174]","(1.188, 1.731]",Iris-versicolor,False
"(4.89, 5.492]","(2.382, 2.764]","(2.043, 3.087]","(0.644, 1.188]",Iris-versicolor,False
"(5.492, 6.094]","(2.764, 3.147]","(3.087, 4.13]","(1.188, 1.731]",Iris-versicolor,False
"(6.094, 6.696]","(3.147, 3.529]","(5.174, 6.217]","(2.275, 2.819]",Iris-virginica,False
"(5.492, 6.094]","(2.382, 2.764]","(4.13, 5.174]","(1.731, 2.275]",Iris-virginica,False
"(6.696, 7.298]","(2.764, 3.147]","(5.174, 6.217]","(1.731, 2.275]",Iris-virginica,False
"(6.094, 6.696]","(2.764, 3.147]","(5.174, 6.217]","(1.731, 2.275]",Iris-virginica,False
"(6.094, 6.696]","(2.764, 3.147]","(5.174, 6.217]","(1.731, 2.275]",Iris-virginica,False
"(7.298, 7.9]","(2.764, 3.147]","(6.217, 7.261]","(1.731, 2.275]",Iris-virginica,False
"(4.89, 5.492]","(2.382, 2.764]","(4.13, 5.174]","(1.188, 1.731]",Iris-virginica,False
"(7.298, 7.9]","(2.764, 3.147]","(6.217, 7.261]","(1.731, 2.275]",Iris-virginica,False
"(6.696, 7.298]","(2.382, 2.764]","(5.174, 6.217]","(1.731, 2.275]",Iris-virginica,False
"(6.696, 7.298]","(3.529, 3.911]","(5.174, 6.217]","(2.275, 2.819]",Iris-virginica,False
"(6.094, 6.696]","(3.147, 3.529]","(4.13, 5.174]","(1.731, 2.275]",Iris-virginica,False
"(6.094, 6.696]","(2.382, 2.764]","(5.174, 6.217]","(1.731, 2.275]",Iris-virginica,False
"(6.696, 7.298]","(2.764, 3.147]","(5.174, 6.217]","(1.731, 2.275]",Iris-virginica,False
"(5.492, 6.094]","(2.382, 2.764]","(4.13, 5.174]","(1.731, 2.275]",Iris-virginica,False
"(5.492, 6.094]","(2.764, 3.147]","(4.13, 5.174]","(2.275, 2.819]",Iris-virginica,False
"(6.094, 6.696]","(3.147, 3.529]","(5.174, 6.217]","(2.275, 2.819]",Iris-virginica,False
"(6.094, 6.696]","(2.764, 3.147]","(5.174, 6.217]","(1.731, 2.275]",Iris-virginica,False
"(7.298, 7.9]","(3.529, 3.911]","(6.217, 7.261]","(1.731, 2.275]",Iris-virginica,False
"(7.298, 7.9]","(2.382, 2.764]","(6.217, 7.261]","(2.275, 2.819]",Iris-virginica,False
"(5.492, 6.094]","(1.997, 2.382]","(4.13, 5.174]","(1.188, 1.731]",Iris-virginica,False
"(6.696, 7.298]","(3.147, 3.529]","(5.174, 6.217]","(2.275, 2.819]",Iris-virginica,False
"(5.492, 6.094]","(2.764, 3.147]","(4.13, 5.174]","(1.731, 2.275]",Iris-virginica,False
"(7.298, 7.9]","(2.764, 3.147]","(6.217, 7.261]","(1.731, 2.275]",Iris-virginica,False
"(6.094, 6.696]","(2.382, 2.764]","(4.13, 5.174]","(1.731, 2.275]",Iris-virginica,False
"(6.696, 7.298]","(3.147, 3.529]","(5.174, 6.217]","(1.731, 2.275]",Iris-virginica,False
"(6.696, 7.298]","(3.147, 3.529]","(5.174, 6.217]","(1.731, 2.275]",Iris-virginica,False
"(6.094, 6.696]","(2.764, 3.147]","(4.13, 5.174]","(1.731, 2.275]",Iris-virginica,False
"(6.094, 6.696]","(2.764, 3.147]","(4.13, 5.174]","(1.731, 2.275]",Iris-virginica,False
"(6.094, 6.696]","(2.764, 3.147]","(5.174, 6.217]","(1.731, 2.275]",Iris-virginica,False
"(6.696, 7.298]","(2.764, 3.147]","(5.174, 6.217]","(1.188, 1.731]",Iris-virginica,False
"(7.298, 7.9]","(2.764, 3.147]","(5.174, 6.217]","(1.731, 2.275]",Iris-virginica,False
"(7.298, 7.9]","(3.529, 3.911]","(6.217, 7.261]","(1.731, 2.275]",Iris-virginica,False
"(6.094, 6.696]","(2.764, 3.147]","(5.174, 6.217]","(1.731, 2.275]",Iris-virginica,False
"(6.094, 6.696]","(2.764, 3.147]","(4.13, 5.174]","(1.188, 1.731]",Iris-virginica,False
"(6.094, 6.696]","(2.382, 2.764]","(5.174, 6.217]","(1.188, 1.731]",Iris-virginica,False
"(7.298, 7.9]","(2.764, 3.147]","(5.174, 6.217]","(2.275, 2.819]",Iris-virginica,False
"(6.094, 6.696]","(3.147, 3.529]","(5.174, 6.217]","(2.275, 2.819]",Iris-virginica,False
"(6.094, 6.696]","(2.764, 3.147]","(5.174, 6.217]","(1.731, 2.275]",Iris-virginica,False
"(5.492, 6.094]","(2.764, 3.147]","(4.13, 5.174]","(1.731, 2.275]",Iris-virginica,False
"(6.696, 7.298]","(2.764, 3.147]","(5.174, 6.217]","(1.731, 2.275]",Iris-virginica,False
"(6.696, 7.298]","(2.764, 3.147]","(5.174, 6.217]","(2.275, 2.819]",Iris-virginica,False
"(6.696, 7.298]","(2.764, 3.147]","(4.13, 5.174]","(2.275, 2.819]",Iris-virginica,False
"(5.492, 6.094]","(2.382, 2.764]","(4.13, 5.174]","(1.731, 2.275]",Iris-virginica,False
"(6.696, 7.298]","(3.147, 3.529]","(5.174, 6.217]","(2.275, 2.819]",Iris-virginica,False
"(6.696, 7.298]","(3.147, 3.529]","(5.174, 6.217]","(2.275, 2.819]",Iris-virginica,False
"(6.696, 7.298]","(2.764, 3.147]","(5.174, 6.217]","(2.275, 2.819]",Iris-virginica,False
"(6.094, 6.696]","(2.382, 2.764]","(4.13, 5.174]","(1.731, 2.275]",Iris-virginica,False
"(6.094, 6.696]","(2.764, 3.147]","(5.174, 6.217]","(1.731, 2.275]",Iris-virginica,False
"(6.094, 6.696]","(3.147, 3.529]","(5.174, 6.217]","(2.275, 2.819]",Iris-virginica,False
"(5.492, 6.094]","(2.764, 3.147]","(4.13, 5.174]","(1.731, 2.275]",Iris-virginica,False
