SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(5.943, 6.781]","(2.761, 3.249]","(3.95, 5.263]","(1.617, 2.153]",Iris-virginica,False
"(5.943, 6.781]","(2.761, 3.249]","(3.95, 5.263]","(1.617, 2.153]",Iris-virginica,False
"(5.943, 6.781]","(2.761, 3.249]","(5.263, 6.576]","(1.617, 2.153]",Iris-virginica,False
"(6.781, 7.619]","(2.761, 3.249]","(5.263, 6.576]","(1.081, 1.617]",Iris-virginica,False
"(6.781, 7.619]","(2.761, 3.249]","(5.263, 6.576]","(1.617, 2.153]",Iris-virginica,False
"(7.619, 8.457]","(3.736, 4.224]","(5.263, 6.576]","(1.617, 2.153]",Iris-virginica,False
"(5.943, 6.781]","(2.761, 3.249]","(5.263, 6.576]","(2.153, 2.688]",Iris-virginica,False
"(5.943, 6.781]","(2.761, 3.249]","(3.95, 5.263]","(1.081, 1.617]",Iris-virginica,False
"(5.943, 6.781]","(2.273, 2.761]","(5.263, 6.576]","(1.081, 1.617]",Iris-virginica,False
"(7.619, 8.457]","(2.761, 3.249]","(5.263, 6.576]","(2.153, 2.688]",Iris-virginica,False
"(5.943, 6.781]","(3.249, 3.736]","(5.263, 6.576]","(2.153, 2.688]",Iris-virginica,False
"(5.943, 6.781]","(2.761, 3.249]","(5.263, 6.576]","(1.617, 2.153]",Iris-virginica,False
"(5.943, 6.781]","(2.761, 3.249]","(3.95, 5.263]","(1.617, 2.153]",Iris-virginica,False
"(6.781, 7.619]","(2.761, 3.249]","(5.263, 6.576]","(1.617, 2.153]",Iris-virginica,False
"(5.943, 6.781]","(2.761, 3.249]","(5.263, 6.576]","(2.153, 2.688]",Iris-virginica,False
"(6.781, 7.619]","(2.761, 3.249]","(3.95, 5.263]","(2.153, 2.688]",Iris-virginica,False
"(5.105, 5.943]","(2.273, 2.761]","(3.95, 5.263]","(1.617, 2.153]",Iris-virginica,False
"(6.781, 7.619]","(2.761, 3.249]","(5.263, 6.576]","(2.153, 2.688]",Iris-virginica,False
"(5.943, 6.781]","(3.249, 3.736]","(5.263, 6.576]","(2.153, 2.688]",Iris-virginica,False
"(5.943, 6.781]","(2.761, 3.249]","(3.95, 5.263]","(2.153, 2.688]",Iris-virginica,False
"(5.943, 6.781]","(2.273, 2.761]","(3.95, 5.263]","(1.617, 2.153]",Iris-virginica,False
"(5.943, 6.781]","(2.761, 3.249]","(3.95, 5.263]","(1.617, 2.153]",Iris-virginica,False
"(5.943, 6.781]","(3.249, 3.736]","(5.263, 6.576]","(2.153, 2.688]",Iris-virginica,False
"(5.105, 5.943]","(2.761, 3.249]","(3.95, 5.263]","(1.617, 2.153]",Iris-virginica,False
"(4.267, 5.105]","(2.273, 2.761]","(3.95, 5.263]","(3.224, 3.76]",Lokální Outlier,True
"(5.105, 5.943]","(1.785, 2.273]","(0.000808, 1.323]","(1.081, 1.617]",Lokální Outlier,True
"(5.943, 6.781]","(2.761, 3.249]","(0.000808, 1.323]","(1.081, 1.617]",Lokální Outlier,True
"(2.585, 3.429]","(3.249, 3.736]","(3.95, 5.263]","(0.00625, 0.546]",Lokální Outlier,True
"(5.105, 5.943]","(1.294, 1.785]","(3.95, 5.263]","(0.546, 1.081]",Lokální Outlier,True
"(6.781, 7.619]","(2.273, 2.761]","(3.95, 5.263]","(0.00625, 0.546]",Lokální Outlier,True
"(5.105, 5.943]","(4.224, 4.712]","(3.95, 5.263]","(0.546, 1.081]",Lokální Outlier,True
"(5.105, 5.943]","(2.273, 2.761]","(7.889, 9.202]","(0.00625, 0.546]",Lokální Outlier,True
"(5.943, 6.781]","(1.294, 1.785]","(3.95, 5.263]","(0.546, 1.081]",Lokální Outlier,True
"(2.585, 3.429]","(2.273, 2.761]","(3.95, 5.263]","(0.546, 1.081]",Lokální Outlier,True
"(5.943, 6.781]","(3.736, 4.224]","(2.636, 3.95]","(1.617, 2.153]",Lokální Outlier,True
"(7.619, 8.457]","(2.273, 2.761]","(3.95, 5.263]","(0.00625, 0.546]",Lokální Outlier,True
"(5.105, 5.943]","(1.294, 1.785]","(3.95, 5.263]","(1.617, 2.153]",Lokální Outlier,True
"(5.105, 5.943]","(1.294, 1.785]","(3.95, 5.263]","(1.081, 1.617]",Lokální Outlier,True
"(5.943, 6.781]","(2.273, 2.761]","(0.000808, 1.323]","(0.00625, 0.546]",Lokální Outlier,True
