SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(5.897, 6.565]","(2.856, 3.371]","(4.125, 5.167]","(1.129, 1.471]",Iris-versicolor,False
"(4.562, 5.229]","(2.342, 2.856]","(2.042, 3.083]","(0.786, 1.129]",Iris-versicolor,False
"(5.229, 5.897]","(2.342, 2.856]","(3.083, 4.125]","(1.129, 1.471]",Iris-versicolor,False
"(5.897, 6.565]","(2.856, 3.371]","(5.167, 6.208]","(2.157, 2.5]",Iris-virginica,False
"(5.229, 5.897]","(2.342, 2.856]","(4.125, 5.167]","(1.814, 2.157]",Iris-virginica,False
"(6.565, 7.232]","(2.856, 3.371]","(5.167, 6.208]","(1.814, 2.157]",Iris-virginica,False
"(5.897, 6.565]","(2.856, 3.371]","(5.167, 6.208]","(1.471, 1.814]",Iris-virginica,False
"(5.897, 6.565]","(2.856, 3.371]","(5.167, 6.208]","(2.157, 2.5]",Iris-virginica,False
"(7.232, 7.9]","(2.856, 3.371]","(6.208, 7.25]","(1.814, 2.157]",Iris-virginica,False
"(4.562, 5.229]","(2.342, 2.856]","(4.125, 5.167]","(1.471, 1.814]",Iris-virginica,False
"(7.232, 7.9]","(2.856, 3.371]","(6.208, 7.25]","(1.471, 1.814]",Iris-virginica,False
"(6.565, 7.232]","(2.342, 2.856]","(5.167, 6.208]","(1.471, 1.814]",Iris-virginica,False
"(6.565, 7.232]","(3.371, 3.885]","(5.167, 6.208]","(2.157, 2.5]",Iris-virginica,False
"(5.897, 6.565]","(2.856, 3.371]","(4.125, 5.167]","(1.814, 2.157]",Iris-virginica,False
"(5.897, 6.565]","(2.342, 2.856]","(5.167, 6.208]","(1.814, 2.157]",Iris-virginica,False
"(6.565, 7.232]","(2.856, 3.371]","(5.167, 6.208]","(1.814, 2.157]",Iris-virginica,False
"(5.229, 5.897]","(2.342, 2.856]","(4.125, 5.167]","(1.814, 2.157]",Iris-virginica,False
"(5.229, 5.897]","(2.342, 2.856]","(4.125, 5.167]","(2.157, 2.5]",Iris-virginica,False
"(5.897, 6.565]","(2.856, 3.371]","(5.167, 6.208]","(2.157, 2.5]",Iris-virginica,False
"(5.897, 6.565]","(2.856, 3.371]","(5.167, 6.208]","(1.471, 1.814]",Iris-virginica,False
"(7.232, 7.9]","(3.371, 3.885]","(6.208, 7.25]","(2.157, 2.5]",Iris-virginica,False
"(7.232, 7.9]","(2.342, 2.856]","(6.208, 7.25]","(2.157, 2.5]",Iris-virginica,False
"(5.897, 6.565]","(1.827, 2.342]","(4.125, 5.167]","(1.471, 1.814]",Iris-virginica,False
"(6.565, 7.232]","(2.856, 3.371]","(5.167, 6.208]","(2.157, 2.5]",Iris-virginica,False
"(5.229, 5.897]","(2.342, 2.856]","(4.125, 5.167]","(1.814, 2.157]",Iris-virginica,False
"(7.232, 7.9]","(2.342, 2.856]","(6.208, 7.25]","(1.814, 2.157]",Iris-virginica,False
"(5.897, 6.565]","(2.342, 2.856]","(4.125, 5.167]","(1.471, 1.814]",Iris-virginica,False
"(6.565, 7.232]","(2.856, 3.371]","(5.167, 6.208]","(1.814, 2.157]",Iris-virginica,False
"(6.565, 7.232]","(2.856, 3.371]","(5.167, 6.208]","(1.471, 1.814]",Iris-virginica,False
"(5.897, 6.565]","(2.342, 2.856]","(4.125, 5.167]","(1.471, 1.814]",Iris-virginica,False
"(5.897, 6.565]","(2.856, 3.371]","(4.125, 5.167]","(1.471, 1.814]",Iris-virginica,False
"(5.897, 6.565]","(2.342, 2.856]","(5.167, 6.208]","(1.814, 2.157]",Iris-virginica,False
"(6.565, 7.232]","(2.856, 3.371]","(5.167, 6.208]","(1.471, 1.814]",Iris-virginica,False
"(7.232, 7.9]","(2.342, 2.856]","(5.167, 6.208]","(1.814, 2.157]",Iris-virginica,False
"(7.232, 7.9]","(3.371, 3.885]","(6.208, 7.25]","(1.814, 2.157]",Iris-virginica,False
"(5.897, 6.565]","(2.342, 2.856]","(5.167, 6.208]","(2.157, 2.5]",Iris-virginica,False
"(5.897, 6.565]","(2.342, 2.856]","(4.125, 5.167]","(1.471, 1.814]",Iris-virginica,False
"(5.897, 6.565]","(2.342, 2.856]","(5.167, 6.208]","(1.129, 1.471]",Iris-virginica,False
"(7.232, 7.9]","(2.856, 3.371]","(5.167, 6.208]","(2.157, 2.5]",Iris-virginica,False
"(5.897, 6.565]","(3.371, 3.885]","(5.167, 6.208]","(2.157, 2.5]",Iris-virginica,False
"(5.897, 6.565]","(2.856, 3.371]","(5.167, 6.208]","(1.471, 1.814]",Iris-virginica,False
"(5.897, 6.565]","(2.856, 3.371]","(4.125, 5.167]","(1.471, 1.814]",Iris-virginica,False
"(6.565, 7.232]","(2.856, 3.371]","(5.167, 6.208]","(1.814, 2.157]",Iris-virginica,False
"(6.565, 7.232]","(2.856, 3.371]","(5.167, 6.208]","(2.157, 2.5]",Iris-virginica,False
"(6.565, 7.232]","(2.856, 3.371]","(4.125, 5.167]","(2.157, 2.5]",Iris-virginica,False
"(5.229, 5.897]","(2.342, 2.856]","(4.125, 5.167]","(1.814, 2.157]",Iris-virginica,False
"(6.565, 7.232]","(2.856, 3.371]","(5.167, 6.208]","(2.157, 2.5]",Iris-virginica,False
"(6.565, 7.232]","(2.856, 3.371]","(5.167, 6.208]","(2.157, 2.5]",Iris-virginica,False
"(6.565, 7.232]","(2.856, 3.371]","(5.167, 6.208]","(2.157, 2.5]",Iris-virginica,False
"(5.897, 6.565]","(2.342, 2.856]","(4.125, 5.167]","(1.814, 2.157]",Iris-virginica,False
"(5.897, 6.565]","(2.856, 3.371]","(5.167, 6.208]","(1.814, 2.157]",Iris-virginica,False
"(5.897, 6.565]","(3.371, 3.885]","(5.167, 6.208]","(2.157, 2.5]",Iris-virginica,False
"(5.897, 6.565]","(2.856, 3.371]","(4.125, 5.167]","(1.471, 1.814]",Iris-virginica,False
"(3.221, 3.894]","(0.795, 1.313]","(7.25, 8.292]","(0.443, 0.786]",Globální Outlier,True
