SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(4.945, 5.744]","(3.268, 3.898]","(1.411, 2.812]","(0.00578, 0.614]",Iris-setosa,False
"(4.945, 5.744]","(3.268, 3.898]","(1.411, 2.812]","(0.00578, 0.614]",Iris-setosa,False
"(4.945, 5.744]","(3.268, 3.898]","(1.411, 2.812]","(0.00578, 0.614]",Iris-setosa,False
"(4.147, 4.945]","(3.268, 3.898]","(0.000192, 1.411]","(0.00578, 0.614]",Iris-setosa,False
"(4.945, 5.744]","(3.268, 3.898]","(1.411, 2.812]","(0.00578, 0.614]",Iris-setosa,False
"(4.147, 4.945]","(3.268, 3.898]","(1.411, 2.812]","(0.00578, 0.614]",Iris-setosa,False
"(4.945, 5.744]","(2.638, 3.268]","(1.411, 2.812]","(0.00578, 0.614]",Iris-setosa,False
"(4.945, 5.744]","(3.268, 3.898]","(1.411, 2.812]","(0.00578, 0.614]",Iris-setosa,False
"(4.945, 5.744]","(3.268, 3.898]","(1.411, 2.812]","(0.00578, 0.614]",Iris-setosa,False
"(4.945, 5.744]","(3.268, 3.898]","(0.000192, 1.411]","(0.00578, 0.614]",Iris-setosa,False
"(4.147, 4.945]","(2.638, 3.268]","(1.411, 2.812]","(0.00578, 0.614]",Iris-setosa,False
"(4.147, 4.945]","(2.638, 3.268]","(1.411, 2.812]","(0.00578, 0.614]",Iris-setosa,False
"(4.945, 5.744]","(3.268, 3.898]","(1.411, 2.812]","(0.00578, 0.614]",Iris-setosa,False
"(4.945, 5.744]","(3.898, 4.527]","(1.411, 2.812]","(0.00578, 0.614]",Iris-setosa,False
"(4.945, 5.744]","(3.898, 4.527]","(0.000192, 1.411]","(0.00578, 0.614]",Iris-setosa,False
"(4.147, 4.945]","(2.638, 3.268]","(1.411, 2.812]","(0.00578, 0.614]",Iris-setosa,False
"(4.945, 5.744]","(2.638, 3.268]","(0.000192, 1.411]","(0.00578, 0.614]",Iris-setosa,False
"(4.945, 5.744]","(3.268, 3.898]","(0.000192, 1.411]","(0.00578, 0.614]",Iris-setosa,False
"(4.147, 4.945]","(2.638, 3.268]","(1.411, 2.812]","(0.00578, 0.614]",Iris-setosa,False
"(4.147, 4.945]","(2.638, 3.268]","(0.000192, 1.411]","(0.00578, 0.614]",Iris-setosa,False
"(4.945, 5.744]","(3.268, 3.898]","(1.411, 2.812]","(0.00578, 0.614]",Iris-setosa,False
"(4.945, 5.744]","(3.268, 3.898]","(0.000192, 1.411]","(0.00578, 0.614]",Iris-setosa,False
"(4.147, 4.945]","(2.008, 2.638]","(0.000192, 1.411]","(0.00578, 0.614]",Iris-setosa,False
"(4.147, 4.945]","(2.638, 3.268]","(0.000192, 1.411]","(0.00578, 0.614]",Iris-setosa,False
"(4.945, 5.744]","(3.268, 3.898]","(1.411, 2.812]","(0.00578, 0.614]",Iris-setosa,False
"(4.945, 5.744]","(3.268, 3.898]","(1.411, 2.812]","(0.00578, 0.614]",Iris-setosa,False
"(4.147, 4.945]","(2.638, 3.268]","(0.000192, 1.411]","(0.00578, 0.614]",Iris-setosa,False
"(4.945, 5.744]","(3.268, 3.898]","(1.411, 2.812]","(0.00578, 0.614]",Iris-setosa,False
"(4.147, 4.945]","(2.638, 3.268]","(0.000192, 1.411]","(0.00578, 0.614]",Iris-setosa,False
"(4.945, 5.744]","(3.268, 3.898]","(1.411, 2.812]","(0.00578, 0.614]",Iris-setosa,False
"(4.945, 5.744]","(3.268, 3.898]","(0.000192, 1.411]","(0.00578, 0.614]",Iris-setosa,False
"(6.543, 7.342]","(2.638, 3.268]","(4.213, 5.615]","(1.217, 1.821]",Iris-versicolor,False
"(5.744, 6.543]","(2.638, 3.268]","(4.213, 5.615]","(1.217, 1.821]",Iris-versicolor,False
"(6.543, 7.342]","(2.638, 3.268]","(4.213, 5.615]","(1.217, 1.821]",Iris-versicolor,False
"(4.945, 5.744]","(2.008, 2.638]","(2.812, 4.213]","(1.217, 1.821]",Iris-versicolor,False
"(5.744, 6.543]","(2.638, 3.268]","(4.213, 5.615]","(1.217, 1.821]",Iris-versicolor,False
"(4.945, 5.744]","(2.638, 3.268]","(4.213, 5.615]","(1.217, 1.821]",Iris-versicolor,False
"(5.744, 6.543]","(3.268, 3.898]","(4.213, 5.615]","(1.217, 1.821]",Iris-versicolor,False
"(4.147, 4.945]","(2.008, 2.638]","(2.812, 4.213]","(0.614, 1.217]",Iris-versicolor,False
"(6.543, 7.342]","(2.638, 3.268]","(4.213, 5.615]","(1.217, 1.821]",Iris-versicolor,False
"(4.945, 5.744]","(2.638, 3.268]","(2.812, 4.213]","(1.217, 1.821]",Iris-versicolor,False
"(4.945, 5.744]","(1.379, 2.008]","(2.812, 4.213]","(0.614, 1.217]",Iris-versicolor,False
"(5.744, 6.543]","(2.638, 3.268]","(2.812, 4.213]","(1.217, 1.821]",Iris-versicolor,False
"(5.744, 6.543]","(2.008, 2.638]","(2.812, 4.213]","(0.614, 1.217]",Iris-versicolor,False
"(5.744, 6.543]","(2.638, 3.268]","(4.213, 5.615]","(1.217, 1.821]",Iris-versicolor,False
"(4.945, 5.744]","(2.638, 3.268]","(2.812, 4.213]","(1.217, 1.821]",Iris-versicolor,False
"(6.543, 7.342]","(2.638, 3.268]","(4.213, 5.615]","(1.217, 1.821]",Iris-versicolor,False
"(4.945, 5.744]","(2.638, 3.268]","(4.213, 5.615]","(1.217, 1.821]",Iris-versicolor,False
"(5.744, 6.543]","(2.638, 3.268]","(2.812, 4.213]","(0.614, 1.217]",Iris-versicolor,False
"(5.744, 6.543]","(2.008, 2.638]","(4.213, 5.615]","(1.217, 1.821]",Iris-versicolor,False
"(4.945, 5.744]","(2.008, 2.638]","(2.812, 4.213]","(0.614, 1.217]",Iris-versicolor,False
"(5.744, 6.543]","(2.638, 3.268]","(4.213, 5.615]","(1.217, 1.821]",Iris-versicolor,False
"(5.744, 6.543]","(2.638, 3.268]","(2.812, 4.213]","(1.217, 1.821]",Iris-versicolor,False
"(5.744, 6.543]","(2.008, 2.638]","(4.213, 5.615]","(1.217, 1.821]",Iris-versicolor,False
"(5.744, 6.543]","(2.638, 3.268]","(4.213, 5.615]","(0.614, 1.217]",Iris-versicolor,False
"(5.744, 6.543]","(2.638, 3.268]","(4.213, 5.615]","(1.217, 1.821]",Iris-versicolor,False
"(6.543, 7.342]","(2.638, 3.268]","(4.213, 5.615]","(1.217, 1.821]",Iris-versicolor,False
"(6.543, 7.342]","(2.638, 3.268]","(4.213, 5.615]","(1.217, 1.821]",Iris-versicolor,False
"(6.543, 7.342]","(2.638, 3.268]","(4.213, 5.615]","(1.217, 1.821]",Iris-versicolor,False
"(5.744, 6.543]","(2.638, 3.268]","(4.213, 5.615]","(1.217, 1.821]",Iris-versicolor,False
"(4.945, 5.744]","(2.008, 2.638]","(2.812, 4.213]","(0.614, 1.217]",Iris-versicolor,False
"(4.945, 5.744]","(2.008, 2.638]","(2.812, 4.213]","(0.614, 1.217]",Iris-versicolor,False
"(4.945, 5.744]","(2.008, 2.638]","(2.812, 4.213]","(0.614, 1.217]",Iris-versicolor,False
"(5.744, 6.543]","(2.638, 3.268]","(2.812, 4.213]","(0.614, 1.217]",Iris-versicolor,False
"(5.744, 6.543]","(2.638, 3.268]","(4.213, 5.615]","(1.217, 1.821]",Iris-versicolor,False
"(4.945, 5.744]","(2.638, 3.268]","(4.213, 5.615]","(1.217, 1.821]",Iris-versicolor,False
"(5.744, 6.543]","(3.268, 3.898]","(4.213, 5.615]","(1.217, 1.821]",Iris-versicolor,False
"(6.543, 7.342]","(2.638, 3.268]","(4.213, 5.615]","(1.217, 1.821]",Iris-versicolor,False
"(5.744, 6.543]","(2.008, 2.638]","(4.213, 5.615]","(1.217, 1.821]",Iris-versicolor,False
"(4.945, 5.744]","(2.638, 3.268]","(2.812, 4.213]","(1.217, 1.821]",Iris-versicolor,False
"(4.945, 5.744]","(2.008, 2.638]","(2.812, 4.213]","(1.217, 1.821]",Iris-versicolor,False
"(4.945, 5.744]","(2.008, 2.638]","(4.213, 5.615]","(0.614, 1.217]",Iris-versicolor,False
"(5.744, 6.543]","(2.638, 3.268]","(4.213, 5.615]","(1.217, 1.821]",Iris-versicolor,False
"(5.744, 6.543]","(2.008, 2.638]","(2.812, 4.213]","(0.614, 1.217]",Iris-versicolor,False
"(4.945, 5.744]","(2.008, 2.638]","(2.812, 4.213]","(0.614, 1.217]",Iris-versicolor,False
"(4.945, 5.744]","(2.638, 3.268]","(2.812, 4.213]","(1.217, 1.821]",Iris-versicolor,False
"(4.945, 5.744]","(2.638, 3.268]","(2.812, 4.213]","(0.614, 1.217]",Iris-versicolor,False
"(4.945, 5.744]","(2.638, 3.268]","(2.812, 4.213]","(1.217, 1.821]",Iris-versicolor,False
"(5.744, 6.543]","(2.638, 3.268]","(4.213, 5.615]","(1.217, 1.821]",Iris-versicolor,False
"(4.945, 5.744]","(2.008, 2.638]","(2.812, 4.213]","(0.614, 1.217]",Iris-versicolor,False
"(4.945, 5.744]","(2.638, 3.268]","(2.812, 4.213]","(1.217, 1.821]",Iris-versicolor,False
"(5.744, 6.543]","(3.268, 3.898]","(5.615, 7.016]","(2.424, 3.028]",Iris-virginica,False
"(5.744, 6.543]","(2.638, 3.268]","(4.213, 5.615]","(1.821, 2.424]",Iris-virginica,False
"(6.543, 7.342]","(2.638, 3.268]","(5.615, 7.016]","(1.821, 2.424]",Iris-virginica,False
"(5.744, 6.543]","(2.638, 3.268]","(4.213, 5.615]","(1.217, 1.821]",Iris-virginica,False
"(5.744, 6.543]","(2.638, 3.268]","(5.615, 7.016]","(1.821, 2.424]",Iris-virginica,False
"(7.342, 8.14]","(2.638, 3.268]","(5.615, 7.016]","(1.821, 2.424]",Iris-virginica,False
"(4.147, 4.945]","(2.008, 2.638]","(4.213, 5.615]","(1.217, 1.821]",Iris-virginica,False
"(6.543, 7.342]","(2.638, 3.268]","(5.615, 7.016]","(1.217, 1.821]",Iris-virginica,False
"(6.543, 7.342]","(2.008, 2.638]","(5.615, 7.016]","(1.217, 1.821]",Iris-virginica,False
"(6.543, 7.342]","(3.268, 3.898]","(5.615, 7.016]","(2.424, 3.028]",Iris-virginica,False
"(5.744, 6.543]","(2.638, 3.268]","(4.213, 5.615]","(1.821, 2.424]",Iris-virginica,False
"(5.744, 6.543]","(2.638, 3.268]","(4.213, 5.615]","(1.821, 2.424]",Iris-virginica,False
"(6.543, 7.342]","(2.638, 3.268]","(4.213, 5.615]","(1.821, 2.424]",Iris-virginica,False
"(4.945, 5.744]","(2.008, 2.638]","(4.213, 5.615]","(1.821, 2.424]",Iris-virginica,False
"(5.744, 6.543]","(2.638, 3.268]","(4.213, 5.615]","(1.821, 2.424]",Iris-virginica,False
"(5.744, 6.543]","(2.638, 3.268]","(4.213, 5.615]","(1.821, 2.424]",Iris-virginica,False
"(5.744, 6.543]","(2.638, 3.268]","(4.213, 5.615]","(1.217, 1.821]",Iris-virginica,False
"(7.342, 8.14]","(3.268, 3.898]","(5.615, 7.016]","(1.821, 2.424]",Iris-virginica,False
"(7.342, 8.14]","(2.008, 2.638]","(5.615, 7.016]","(1.821, 2.424]",Iris-virginica,False
"(5.744, 6.543]","(2.008, 2.638]","(4.213, 5.615]","(1.217, 1.821]",Iris-virginica,False
"(6.543, 7.342]","(2.638, 3.268]","(5.615, 7.016]","(1.821, 2.424]",Iris-virginica,False
"(4.945, 5.744]","(2.638, 3.268]","(4.213, 5.615]","(1.821, 2.424]",Iris-virginica,False
"(7.342, 8.14]","(2.638, 3.268]","(5.615, 7.016]","(1.821, 2.424]",Iris-virginica,False
"(5.744, 6.543]","(2.638, 3.268]","(4.213, 5.615]","(1.217, 1.821]",Iris-virginica,False
"(6.543, 7.342]","(3.268, 3.898]","(5.615, 7.016]","(1.821, 2.424]",Iris-virginica,False
"(6.543, 7.342]","(2.638, 3.268]","(5.615, 7.016]","(1.217, 1.821]",Iris-virginica,False
"(5.744, 6.543]","(2.638, 3.268]","(4.213, 5.615]","(1.217, 1.821]",Iris-virginica,False
"(5.744, 6.543]","(2.638, 3.268]","(4.213, 5.615]","(1.217, 1.821]",Iris-virginica,False
"(5.744, 6.543]","(2.638, 3.268]","(4.213, 5.615]","(1.821, 2.424]",Iris-virginica,False
"(6.543, 7.342]","(2.638, 3.268]","(5.615, 7.016]","(1.217, 1.821]",Iris-virginica,False
"(7.342, 8.14]","(2.638, 3.268]","(5.615, 7.016]","(1.821, 2.424]",Iris-virginica,False
"(7.342, 8.14]","(3.268, 3.898]","(5.615, 7.016]","(1.821, 2.424]",Iris-virginica,False
"(5.744, 6.543]","(2.638, 3.268]","(4.213, 5.615]","(1.821, 2.424]",Iris-virginica,False
"(5.744, 6.543]","(2.638, 3.268]","(4.213, 5.615]","(1.217, 1.821]",Iris-virginica,False
"(5.744, 6.543]","(2.008, 2.638]","(4.213, 5.615]","(1.217, 1.821]",Iris-virginica,False
"(7.342, 8.14]","(2.638, 3.268]","(5.615, 7.016]","(1.821, 2.424]",Iris-virginica,False
"(5.744, 6.543]","(3.268, 3.898]","(4.213, 5.615]","(1.821, 2.424]",Iris-virginica,False
"(5.744, 6.543]","(2.638, 3.268]","(4.213, 5.615]","(1.217, 1.821]",Iris-virginica,False
"(5.744, 6.543]","(2.638, 3.268]","(4.213, 5.615]","(1.217, 1.821]",Iris-virginica,False
"(6.543, 7.342]","(2.638, 3.268]","(4.213, 5.615]","(1.821, 2.424]",Iris-virginica,False
"(6.543, 7.342]","(2.638, 3.268]","(4.213, 5.615]","(1.821, 2.424]",Iris-virginica,False
"(6.543, 7.342]","(2.638, 3.268]","(4.213, 5.615]","(1.821, 2.424]",Iris-virginica,False
"(5.744, 6.543]","(2.638, 3.268]","(4.213, 5.615]","(1.821, 2.424]",Iris-virginica,False
"(6.543, 7.342]","(2.638, 3.268]","(5.615, 7.016]","(1.821, 2.424]",Iris-virginica,False
"(6.543, 7.342]","(3.268, 3.898]","(5.615, 7.016]","(2.424, 3.028]",Iris-virginica,False
"(6.543, 7.342]","(2.638, 3.268]","(4.213, 5.615]","(1.821, 2.424]",Iris-virginica,False
"(5.744, 6.543]","(2.008, 2.638]","(4.213, 5.615]","(1.821, 2.424]",Iris-virginica,False
"(5.744, 6.543]","(2.638, 3.268]","(4.213, 5.615]","(1.821, 2.424]",Iris-virginica,False
"(5.744, 6.543]","(3.268, 3.898]","(4.213, 5.615]","(1.821, 2.424]",Iris-virginica,False
"(5.744, 6.543]","(2.638, 3.268]","(4.213, 5.615]","(1.217, 1.821]",Iris-virginica,False
"(7.342, 8.14]","(1.379, 2.008]","(0.000192, 1.411]","(3.028, 3.631]",Globální Outlier,True
"(7.342, 8.14]","(4.527, 5.157]","(7.016, 8.417]","(3.028, 3.631]",Globální Outlier,True
"(3.348, 4.147]","(0.744, 1.379]","(8.417, 9.818]","(0.00578, 0.614]",Globální Outlier,True
"(7.342, 8.14]","(4.527, 5.157]","(8.417, 9.818]","(0.00578, 0.614]",Globální Outlier,True
"(2.544, 3.348]","(4.527, 5.157]","(0.000192, 1.411]","(3.631, 4.235]",Globální Outlier,True
"(2.544, 3.348]","(4.527, 5.157]","(0.000192, 1.411]","(3.028, 3.631]",Globální Outlier,True
"(2.544, 3.348]","(0.744, 1.379]","(8.417, 9.818]","(0.00578, 0.614]",Globální Outlier,True
