SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(6.268, 6.812]","(2.671, 3.017]","(3.529, 4.371]","(1.129, 1.471]",Iris-versicolor,False
"(6.268, 6.812]","(2.671, 3.017]","(4.371, 5.214]","(1.129, 1.471]",Iris-versicolor,False
"(6.268, 6.812]","(2.671, 3.017]","(4.371, 5.214]","(1.129, 1.471]",Iris-versicolor,False
"(6.268, 6.812]","(2.671, 3.017]","(4.371, 5.214]","(1.471, 1.814]",Iris-versicolor,False
"(5.724, 6.268]","(2.671, 3.017]","(4.371, 5.214]","(1.471, 1.814]",Iris-versicolor,False
"(5.18, 5.724]","(2.325, 2.671]","(3.529, 4.371]","(0.786, 1.129]",Iris-versicolor,False
"(5.18, 5.724]","(2.325, 2.671]","(3.529, 4.371]","(0.786, 1.129]",Iris-versicolor,False
"(5.724, 6.268]","(2.671, 3.017]","(3.529, 4.371]","(1.129, 1.471]",Iris-versicolor,False
"(5.724, 6.268]","(2.671, 3.017]","(4.371, 5.214]","(1.471, 1.814]",Iris-versicolor,False
"(5.18, 5.724]","(2.671, 3.017]","(4.371, 5.214]","(1.471, 1.814]",Iris-versicolor,False
"(5.724, 6.268]","(3.363, 3.708]","(4.371, 5.214]","(1.471, 1.814]",Iris-versicolor,False
"(6.268, 6.812]","(3.017, 3.363]","(4.371, 5.214]","(1.471, 1.814]",Iris-versicolor,False
"(6.268, 6.812]","(1.977, 2.325]","(4.371, 5.214]","(1.129, 1.471]",Iris-versicolor,False
"(5.18, 5.724]","(2.671, 3.017]","(3.529, 4.371]","(1.129, 1.471]",Iris-versicolor,False
"(5.18, 5.724]","(2.325, 2.671]","(3.529, 4.371]","(1.129, 1.471]",Iris-versicolor,False
"(5.18, 5.724]","(2.325, 2.671]","(4.371, 5.214]","(1.129, 1.471]",Iris-versicolor,False
"(5.724, 6.268]","(2.671, 3.017]","(4.371, 5.214]","(1.129, 1.471]",Iris-versicolor,False
"(5.724, 6.268]","(2.325, 2.671]","(3.529, 4.371]","(1.129, 1.471]",Iris-versicolor,False
"(5.18, 5.724]","(2.671, 3.017]","(3.529, 4.371]","(1.129, 1.471]",Iris-versicolor,False
"(5.18, 5.724]","(2.671, 3.017]","(3.529, 4.371]","(1.129, 1.471]",Iris-versicolor,False
"(5.18, 5.724]","(2.671, 3.017]","(3.529, 4.371]","(1.129, 1.471]",Iris-versicolor,False
"(5.724, 6.268]","(2.671, 3.017]","(3.529, 4.371]","(1.129, 1.471]",Iris-versicolor,False
"(5.18, 5.724]","(2.671, 3.017]","(3.529, 4.371]","(1.129, 1.471]",Iris-versicolor,False
"(6.268, 6.812]","(3.017, 3.363]","(5.214, 6.057]","(2.157, 2.5]",Iris-virginica,False
"(5.724, 6.268]","(2.671, 3.017]","(4.371, 5.214]","(1.814, 2.157]",Iris-virginica,False
"(6.812, 7.356]","(2.671, 3.017]","(5.214, 6.057]","(1.814, 2.157]",Iris-virginica,False
"(6.268, 6.812]","(2.671, 3.017]","(5.214, 6.057]","(1.471, 1.814]",Iris-virginica,False
"(6.268, 6.812]","(2.671, 3.017]","(5.214, 6.057]","(2.157, 2.5]",Iris-virginica,False
"(4.636, 5.18]","(2.325, 2.671]","(4.371, 5.214]","(1.471, 1.814]",Iris-virginica,False
"(6.812, 7.356]","(2.671, 3.017]","(6.057, 6.9]","(1.471, 1.814]",Iris-virginica,False
"(6.268, 6.812]","(2.325, 2.671]","(5.214, 6.057]","(1.471, 1.814]",Iris-virginica,False
"(6.812, 7.356]","(3.363, 3.708]","(6.057, 6.9]","(2.157, 2.5]",Iris-virginica,False
"(6.268, 6.812]","(3.017, 3.363]","(4.371, 5.214]","(1.814, 2.157]",Iris-virginica,False
"(6.268, 6.812]","(2.671, 3.017]","(5.214, 6.057]","(1.814, 2.157]",Iris-virginica,False
"(6.268, 6.812]","(2.671, 3.017]","(5.214, 6.057]","(1.814, 2.157]",Iris-virginica,False
"(5.18, 5.724]","(2.325, 2.671]","(4.371, 5.214]","(1.814, 2.157]",Iris-virginica,False
"(5.724, 6.268]","(2.671, 3.017]","(4.371, 5.214]","(2.157, 2.5]",Iris-virginica,False
"(6.268, 6.812]","(3.017, 3.363]","(5.214, 6.057]","(2.157, 2.5]",Iris-virginica,False
"(6.268, 6.812]","(2.671, 3.017]","(5.214, 6.057]","(1.471, 1.814]",Iris-virginica,False
"(5.724, 6.268]","(1.977, 2.325]","(4.371, 5.214]","(1.471, 1.814]",Iris-virginica,False
"(6.812, 7.356]","(3.017, 3.363]","(5.214, 6.057]","(2.157, 2.5]",Iris-virginica,False
"(5.18, 5.724]","(2.671, 3.017]","(4.371, 5.214]","(1.814, 2.157]",Iris-virginica,False
"(6.268, 6.812]","(2.671, 3.017]","(4.371, 5.214]","(1.471, 1.814]",Iris-virginica,False
"(6.268, 6.812]","(3.017, 3.363]","(5.214, 6.057]","(1.814, 2.157]",Iris-virginica,False
"(6.812, 7.356]","(3.017, 3.363]","(5.214, 6.057]","(1.471, 1.814]",Iris-virginica,False
"(5.724, 6.268]","(2.671, 3.017]","(4.371, 5.214]","(1.471, 1.814]",Iris-virginica,False
"(5.724, 6.268]","(2.671, 3.017]","(4.371, 5.214]","(1.471, 1.814]",Iris-virginica,False
"(6.268, 6.812]","(2.671, 3.017]","(5.214, 6.057]","(1.814, 2.157]",Iris-virginica,False
"(6.812, 7.356]","(2.671, 3.017]","(5.214, 6.057]","(1.471, 1.814]",Iris-virginica,False
"(6.268, 6.812]","(2.671, 3.017]","(5.214, 6.057]","(2.157, 2.5]",Iris-virginica,False
"(6.268, 6.812]","(2.671, 3.017]","(4.371, 5.214]","(1.471, 1.814]",Iris-virginica,False
"(5.724, 6.268]","(2.325, 2.671]","(5.214, 6.057]","(1.129, 1.471]",Iris-virginica,False
"(7.356, 7.9]","(2.671, 3.017]","(6.057, 6.9]","(2.157, 2.5]",Iris-virginica,False
"(6.268, 6.812]","(3.363, 3.708]","(5.214, 6.057]","(2.157, 2.5]",Iris-virginica,False
"(6.268, 6.812]","(3.017, 3.363]","(5.214, 6.057]","(1.471, 1.814]",Iris-virginica,False
"(5.724, 6.268]","(2.671, 3.017]","(4.371, 5.214]","(1.471, 1.814]",Iris-virginica,False
"(6.812, 7.356]","(3.017, 3.363]","(5.214, 6.057]","(1.814, 2.157]",Iris-virginica,False
"(6.268, 6.812]","(3.017, 3.363]","(5.214, 6.057]","(2.157, 2.5]",Iris-virginica,False
"(6.812, 7.356]","(3.017, 3.363]","(4.371, 5.214]","(2.157, 2.5]",Iris-virginica,False
"(5.724, 6.268]","(2.671, 3.017]","(4.371, 5.214]","(1.814, 2.157]",Iris-virginica,False
"(6.268, 6.812]","(3.017, 3.363]","(5.214, 6.057]","(2.157, 2.5]",Iris-virginica,False
"(6.268, 6.812]","(3.017, 3.363]","(5.214, 6.057]","(2.157, 2.5]",Iris-virginica,False
"(6.268, 6.812]","(2.671, 3.017]","(4.371, 5.214]","(2.157, 2.5]",Iris-virginica,False
"(6.268, 6.812]","(2.325, 2.671]","(4.371, 5.214]","(1.814, 2.157]",Iris-virginica,False
"(6.268, 6.812]","(2.671, 3.017]","(4.371, 5.214]","(1.814, 2.157]",Iris-virginica,False
"(5.724, 6.268]","(3.363, 3.708]","(5.214, 6.057]","(2.157, 2.5]",Iris-virginica,False
"(5.724, 6.268]","(2.671, 3.017]","(4.371, 5.214]","(1.471, 1.814]",Iris-virginica,False
"(4.636, 5.18]","(3.363, 3.708]","(5.214, 6.057]","(2.157, 2.5]",Iris-setosa (Kontextuální Outlier),True
"(6.268, 6.812]","(3.708, 4.054]","(1.843, 2.686]","(1.471, 1.814]",Iris-versicolor (Kontextuální Outlier),True
"(4.636, 5.18]","(3.017, 3.363]","(5.214, 6.057]","(0.443, 0.786]",Iris-virginica (Kontextuální Outlier),True
"(6.812, 7.356]","(3.708, 4.054]","(4.371, 5.214]","(0.443, 0.786]",Iris-versicolor (Kontextuální Outlier),True
"(5.724, 6.268]","(4.054, 4.4]","(4.371, 5.214]","(0.0976, 0.443]",Iris-virginica (Kontextuální Outlier),True
"(5.724, 6.268]","(4.054, 4.4]","(1.843, 2.686]","(1.471, 1.814]",Iris-virginica (Kontextuální Outlier),True
"(5.724, 6.268]","(1.977, 2.325]","(0.994, 1.843]","(0.443, 0.786]",Iris-virginica (Kontextuální Outlier),True
"(7.356, 7.9]","(2.325, 2.671]","(0.994, 1.843]","(0.0976, 0.443]",Iris-setosa (Kontextuální Outlier),True
"(4.636, 5.18]","(3.017, 3.363]","(5.214, 6.057]","(0.443, 0.786]",Iris-virginica (Kontextuální Outlier),True
"(6.268, 6.812]","(2.671, 3.017]","(0.994, 1.843]","(0.0976, 0.443]",Iris-virginica (Kontextuální Outlier),True
"(6.812, 7.356]","(2.325, 2.671]","(3.529, 4.371]","(0.786, 1.129]",Iris-versicolor (Kontextuální Outlier),True
