SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(5.139, 6.212]","(3.337, 3.994]","(1.488, 2.966]","(0.00547, 0.658]",Iris-setosa,False
"(4.066, 5.139]","(3.337, 3.994]","(1.488, 2.966]","(0.00547, 0.658]",Iris-setosa,False
"(5.139, 6.212]","(3.337, 3.994]","(1.488, 2.966]","(0.00547, 0.658]",Iris-setosa,False
"(4.066, 5.139]","(3.337, 3.994]","(1.488, 2.966]","(0.00547, 0.658]",Iris-setosa,False
"(4.066, 5.139]","(3.337, 3.994]","(-0.000347, 1.488]","(0.00547, 0.658]",Iris-setosa,False
"(4.066, 5.139]","(2.681, 3.337]","(1.488, 2.966]","(0.00547, 0.658]",Iris-setosa,False
"(4.066, 5.139]","(3.337, 3.994]","(1.488, 2.966]","(0.00547, 0.658]",Iris-setosa,False
"(4.066, 5.139]","(2.681, 3.337]","(1.488, 2.966]","(0.00547, 0.658]",Iris-setosa,False
"(4.066, 5.139]","(3.337, 3.994]","(1.488, 2.966]","(0.00547, 0.658]",Iris-setosa,False
"(5.139, 6.212]","(3.337, 3.994]","(1.488, 2.966]","(0.00547, 0.658]",Iris-setosa,False
"(5.139, 6.212]","(3.337, 3.994]","(-0.000347, 1.488]","(0.00547, 0.658]",Iris-setosa,False
"(4.066, 5.139]","(2.681, 3.337]","(1.488, 2.966]","(0.00547, 0.658]",Iris-setosa,False
"(4.066, 5.139]","(2.681, 3.337]","(1.488, 2.966]","(0.00547, 0.658]",Iris-setosa,False
"(5.139, 6.212]","(3.337, 3.994]","(1.488, 2.966]","(0.00547, 0.658]",Iris-setosa,False
"(5.139, 6.212]","(3.994, 4.65]","(1.488, 2.966]","(0.00547, 0.658]",Iris-setosa,False
"(5.139, 6.212]","(3.994, 4.65]","(-0.000347, 1.488]","(0.00547, 0.658]",Iris-setosa,False
"(4.066, 5.139]","(2.681, 3.337]","(1.488, 2.966]","(0.00547, 0.658]",Iris-setosa,False
"(4.066, 5.139]","(2.681, 3.337]","(-0.000347, 1.488]","(0.00547, 0.658]",Iris-setosa,False
"(5.139, 6.212]","(3.337, 3.994]","(-0.000347, 1.488]","(0.00547, 0.658]",Iris-setosa,False
"(4.066, 5.139]","(2.681, 3.337]","(1.488, 2.966]","(0.00547, 0.658]",Iris-setosa,False
"(4.066, 5.139]","(2.681, 3.337]","(-0.000347, 1.488]","(0.00547, 0.658]",Iris-setosa,False
"(4.066, 5.139]","(3.337, 3.994]","(1.488, 2.966]","(0.00547, 0.658]",Iris-setosa,False
"(4.066, 5.139]","(3.337, 3.994]","(-0.000347, 1.488]","(0.00547, 0.658]",Iris-setosa,False
"(4.066, 5.139]","(2.025, 2.681]","(-0.000347, 1.488]","(0.00547, 0.658]",Iris-setosa,False
"(4.066, 5.139]","(2.681, 3.337]","(-0.000347, 1.488]","(0.00547, 0.658]",Iris-setosa,False
"(4.066, 5.139]","(3.337, 3.994]","(1.488, 2.966]","(0.00547, 0.658]",Iris-setosa,False
"(4.066, 5.139]","(3.337, 3.994]","(1.488, 2.966]","(0.00547, 0.658]",Iris-setosa,False
"(4.066, 5.139]","(2.681, 3.337]","(-0.000347, 1.488]","(0.00547, 0.658]",Iris-setosa,False
"(4.066, 5.139]","(3.337, 3.994]","(1.488, 2.966]","(0.00547, 0.658]",Iris-setosa,False
"(4.066, 5.139]","(2.681, 3.337]","(-0.000347, 1.488]","(0.00547, 0.658]",Iris-setosa,False
"(5.139, 6.212]","(3.337, 3.994]","(1.488, 2.966]","(0.00547, 0.658]",Iris-setosa,False
"(4.066, 5.139]","(2.681, 3.337]","(-0.000347, 1.488]","(0.00547, 0.658]",Iris-setosa,False
"(6.212, 7.286]","(2.681, 3.337]","(4.444, 5.922]","(1.305, 1.953]",Iris-versicolor,False
"(6.212, 7.286]","(2.681, 3.337]","(4.444, 5.922]","(1.305, 1.953]",Iris-versicolor,False
"(6.212, 7.286]","(2.681, 3.337]","(4.444, 5.922]","(1.305, 1.953]",Iris-versicolor,False
"(5.139, 6.212]","(2.025, 2.681]","(2.966, 4.444]","(0.658, 1.305]",Iris-versicolor,False
"(6.212, 7.286]","(2.681, 3.337]","(4.444, 5.922]","(1.305, 1.953]",Iris-versicolor,False
"(5.139, 6.212]","(2.681, 3.337]","(4.444, 5.922]","(0.658, 1.305]",Iris-versicolor,False
"(6.212, 7.286]","(2.681, 3.337]","(4.444, 5.922]","(1.305, 1.953]",Iris-versicolor,False
"(4.066, 5.139]","(2.025, 2.681]","(2.966, 4.444]","(0.658, 1.305]",Iris-versicolor,False
"(6.212, 7.286]","(2.681, 3.337]","(4.444, 5.922]","(0.658, 1.305]",Iris-versicolor,False
"(5.139, 6.212]","(2.681, 3.337]","(2.966, 4.444]","(1.305, 1.953]",Iris-versicolor,False
"(4.066, 5.139]","(1.368, 2.025]","(2.966, 4.444]","(0.658, 1.305]",Iris-versicolor,False
"(5.139, 6.212]","(2.681, 3.337]","(2.966, 4.444]","(1.305, 1.953]",Iris-versicolor,False
"(5.139, 6.212]","(2.025, 2.681]","(2.966, 4.444]","(0.658, 1.305]",Iris-versicolor,False
"(5.139, 6.212]","(2.681, 3.337]","(4.444, 5.922]","(1.305, 1.953]",Iris-versicolor,False
"(5.139, 6.212]","(2.681, 3.337]","(2.966, 4.444]","(0.658, 1.305]",Iris-versicolor,False
"(6.212, 7.286]","(2.681, 3.337]","(2.966, 4.444]","(1.305, 1.953]",Iris-versicolor,False
"(5.139, 6.212]","(2.681, 3.337]","(4.444, 5.922]","(1.305, 1.953]",Iris-versicolor,False
"(5.139, 6.212]","(2.681, 3.337]","(2.966, 4.444]","(0.658, 1.305]",Iris-versicolor,False
"(5.139, 6.212]","(2.025, 2.681]","(4.444, 5.922]","(1.305, 1.953]",Iris-versicolor,False
"(5.139, 6.212]","(2.025, 2.681]","(2.966, 4.444]","(0.658, 1.305]",Iris-versicolor,False
"(5.139, 6.212]","(2.681, 3.337]","(4.444, 5.922]","(1.305, 1.953]",Iris-versicolor,False
"(5.139, 6.212]","(2.681, 3.337]","(2.966, 4.444]","(0.658, 1.305]",Iris-versicolor,False
"(6.212, 7.286]","(2.025, 2.681]","(4.444, 5.922]","(1.305, 1.953]",Iris-versicolor,False
"(5.139, 6.212]","(2.681, 3.337]","(4.444, 5.922]","(0.658, 1.305]",Iris-versicolor,False
"(6.212, 7.286]","(2.681, 3.337]","(2.966, 4.444]","(0.658, 1.305]",Iris-versicolor,False
"(6.212, 7.286]","(2.681, 3.337]","(2.966, 4.444]","(1.305, 1.953]",Iris-versicolor,False
"(6.212, 7.286]","(2.681, 3.337]","(4.444, 5.922]","(1.305, 1.953]",Iris-versicolor,False
"(6.212, 7.286]","(2.681, 3.337]","(4.444, 5.922]","(1.305, 1.953]",Iris-versicolor,False
"(5.139, 6.212]","(2.681, 3.337]","(4.444, 5.922]","(1.305, 1.953]",Iris-versicolor,False
"(5.139, 6.212]","(2.025, 2.681]","(2.966, 4.444]","(0.658, 1.305]",Iris-versicolor,False
"(5.139, 6.212]","(2.025, 2.681]","(2.966, 4.444]","(0.658, 1.305]",Iris-versicolor,False
"(5.139, 6.212]","(2.025, 2.681]","(2.966, 4.444]","(0.658, 1.305]",Iris-versicolor,False
"(5.139, 6.212]","(2.681, 3.337]","(2.966, 4.444]","(0.658, 1.305]",Iris-versicolor,False
"(5.139, 6.212]","(2.681, 3.337]","(4.444, 5.922]","(1.305, 1.953]",Iris-versicolor,False
"(5.139, 6.212]","(2.681, 3.337]","(4.444, 5.922]","(1.305, 1.953]",Iris-versicolor,False
"(5.139, 6.212]","(3.337, 3.994]","(4.444, 5.922]","(1.305, 1.953]",Iris-versicolor,False
"(6.212, 7.286]","(2.681, 3.337]","(4.444, 5.922]","(1.305, 1.953]",Iris-versicolor,False
"(6.212, 7.286]","(2.025, 2.681]","(2.966, 4.444]","(0.658, 1.305]",Iris-versicolor,False
"(5.139, 6.212]","(2.681, 3.337]","(2.966, 4.444]","(0.658, 1.305]",Iris-versicolor,False
"(5.139, 6.212]","(2.025, 2.681]","(2.966, 4.444]","(0.658, 1.305]",Iris-versicolor,False
"(5.139, 6.212]","(2.025, 2.681]","(2.966, 4.444]","(0.658, 1.305]",Iris-versicolor,False
"(5.139, 6.212]","(2.681, 3.337]","(4.444, 5.922]","(1.305, 1.953]",Iris-versicolor,False
"(5.139, 6.212]","(2.025, 2.681]","(2.966, 4.444]","(0.658, 1.305]",Iris-versicolor,False
"(4.066, 5.139]","(2.025, 2.681]","(2.966, 4.444]","(0.658, 1.305]",Iris-versicolor,False
"(5.139, 6.212]","(2.681, 3.337]","(2.966, 4.444]","(0.658, 1.305]",Iris-versicolor,False
"(5.139, 6.212]","(2.681, 3.337]","(2.966, 4.444]","(0.658, 1.305]",Iris-versicolor,False
"(5.139, 6.212]","(2.681, 3.337]","(2.966, 4.444]","(0.658, 1.305]",Iris-versicolor,False
"(5.139, 6.212]","(2.681, 3.337]","(2.966, 4.444]","(0.658, 1.305]",Iris-versicolor,False
"(4.066, 5.139]","(2.025, 2.681]","(2.966, 4.444]","(0.658, 1.305]",Iris-versicolor,False
"(5.139, 6.212]","(2.681, 3.337]","(2.966, 4.444]","(0.658, 1.305]",Iris-versicolor,False
"(6.212, 7.286]","(2.681, 3.337]","(5.922, 7.401]","(1.953, 2.601]",Iris-virginica,False
"(5.139, 6.212]","(2.681, 3.337]","(4.444, 5.922]","(1.305, 1.953]",Iris-virginica,False
"(6.212, 7.286]","(2.681, 3.337]","(4.444, 5.922]","(1.953, 2.601]",Iris-virginica,False
"(6.212, 7.286]","(2.681, 3.337]","(4.444, 5.922]","(1.305, 1.953]",Iris-virginica,False
"(6.212, 7.286]","(2.681, 3.337]","(4.444, 5.922]","(1.953, 2.601]",Iris-virginica,False
"(7.286, 8.359]","(2.681, 3.337]","(5.922, 7.401]","(1.953, 2.601]",Iris-virginica,False
"(4.066, 5.139]","(2.025, 2.681]","(4.444, 5.922]","(1.305, 1.953]",Iris-virginica,False
"(7.286, 8.359]","(2.681, 3.337]","(5.922, 7.401]","(1.305, 1.953]",Iris-virginica,False
"(6.212, 7.286]","(2.025, 2.681]","(4.444, 5.922]","(1.305, 1.953]",Iris-virginica,False
"(6.212, 7.286]","(3.337, 3.994]","(5.922, 7.401]","(1.953, 2.601]",Iris-virginica,False
"(6.212, 7.286]","(2.681, 3.337]","(4.444, 5.922]","(1.953, 2.601]",Iris-virginica,False
"(6.212, 7.286]","(2.681, 3.337]","(4.444, 5.922]","(1.305, 1.953]",Iris-virginica,False
"(6.212, 7.286]","(2.681, 3.337]","(4.444, 5.922]","(1.953, 2.601]",Iris-virginica,False
"(5.139, 6.212]","(2.025, 2.681]","(4.444, 5.922]","(1.953, 2.601]",Iris-virginica,False
"(5.139, 6.212]","(2.681, 3.337]","(4.444, 5.922]","(1.953, 2.601]",Iris-virginica,False
"(6.212, 7.286]","(2.681, 3.337]","(4.444, 5.922]","(1.953, 2.601]",Iris-virginica,False
"(6.212, 7.286]","(2.681, 3.337]","(4.444, 5.922]","(1.305, 1.953]",Iris-virginica,False
"(7.286, 8.359]","(3.337, 3.994]","(5.922, 7.401]","(1.953, 2.601]",Iris-virginica,False
"(7.286, 8.359]","(2.025, 2.681]","(5.922, 7.401]","(1.953, 2.601]",Iris-virginica,False
"(5.139, 6.212]","(2.025, 2.681]","(4.444, 5.922]","(1.305, 1.953]",Iris-virginica,False
"(6.212, 7.286]","(2.681, 3.337]","(4.444, 5.922]","(1.953, 2.601]",Iris-virginica,False
"(5.139, 6.212]","(2.681, 3.337]","(4.444, 5.922]","(1.953, 2.601]",Iris-virginica,False
"(7.286, 8.359]","(2.681, 3.337]","(5.922, 7.401]","(1.953, 2.601]",Iris-virginica,False
"(6.212, 7.286]","(2.681, 3.337]","(4.444, 5.922]","(1.305, 1.953]",Iris-virginica,False
"(6.212, 7.286]","(2.681, 3.337]","(4.444, 5.922]","(1.953, 2.601]",Iris-virginica,False
"(6.212, 7.286]","(2.681, 3.337]","(5.922, 7.401]","(1.305, 1.953]",Iris-virginica,False
"(5.139, 6.212]","(2.681, 3.337]","(4.444, 5.922]","(1.305, 1.953]",Iris-virginica,False
"(5.139, 6.212]","(2.681, 3.337]","(4.444, 5.922]","(1.305, 1.953]",Iris-virginica,False
"(6.212, 7.286]","(2.681, 3.337]","(4.444, 5.922]","(1.953, 2.601]",Iris-virginica,False
"(6.212, 7.286]","(2.681, 3.337]","(4.444, 5.922]","(1.305, 1.953]",Iris-virginica,False
"(7.286, 8.359]","(2.681, 3.337]","(5.922, 7.401]","(1.305, 1.953]",Iris-virginica,False
"(7.286, 8.359]","(3.337, 3.994]","(5.922, 7.401]","(1.953, 2.601]",Iris-virginica,False
"(6.212, 7.286]","(2.681, 3.337]","(4.444, 5.922]","(1.953, 2.601]",Iris-virginica,False
"(6.212, 7.286]","(2.681, 3.337]","(4.444, 5.922]","(1.305, 1.953]",Iris-virginica,False
"(5.139, 6.212]","(2.025, 2.681]","(4.444, 5.922]","(1.305, 1.953]",Iris-virginica,False
"(7.286, 8.359]","(2.681, 3.337]","(5.922, 7.401]","(1.953, 2.601]",Iris-virginica,False
"(6.212, 7.286]","(3.337, 3.994]","(4.444, 5.922]","(1.953, 2.601]",Iris-virginica,False
"(6.212, 7.286]","(2.681, 3.337]","(4.444, 5.922]","(1.305, 1.953]",Iris-virginica,False
"(5.139, 6.212]","(2.681, 3.337]","(4.444, 5.922]","(1.305, 1.953]",Iris-virginica,False
"(6.212, 7.286]","(2.681, 3.337]","(4.444, 5.922]","(1.953, 2.601]",Iris-virginica,False
"(6.212, 7.286]","(2.681, 3.337]","(4.444, 5.922]","(1.953, 2.601]",Iris-virginica,False
"(6.212, 7.286]","(2.681, 3.337]","(4.444, 5.922]","(1.953, 2.601]",Iris-virginica,False
"(5.139, 6.212]","(2.681, 3.337]","(4.444, 5.922]","(1.305, 1.953]",Iris-virginica,False
"(6.212, 7.286]","(2.681, 3.337]","(4.444, 5.922]","(1.953, 2.601]",Iris-virginica,False
"(6.212, 7.286]","(2.681, 3.337]","(4.444, 5.922]","(1.953, 2.601]",Iris-virginica,False
"(6.212, 7.286]","(2.681, 3.337]","(4.444, 5.922]","(1.953, 2.601]",Iris-virginica,False
"(6.212, 7.286]","(2.025, 2.681]","(4.444, 5.922]","(1.305, 1.953]",Iris-virginica,False
"(6.212, 7.286]","(2.681, 3.337]","(4.444, 5.922]","(1.953, 2.601]",Iris-virginica,False
"(5.139, 6.212]","(3.337, 3.994]","(4.444, 5.922]","(1.953, 2.601]",Iris-virginica,False
"(5.139, 6.212]","(2.681, 3.337]","(4.444, 5.922]","(1.305, 1.953]",Iris-virginica,False
