SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(5.552, 6.178]","(2.656, 3.203]","(4.279, 5.702]","(0.947, 1.415]",Iris-versicolor,False
"(6.178, 6.804]","(3.203, 3.751]","(4.279, 5.702]","(1.415, 1.883]",Iris-versicolor,False
"(4.296, 4.926]","(2.108, 2.656]","(2.856, 4.279]","(0.947, 1.415]",Iris-versicolor,False
"(6.178, 6.804]","(2.656, 3.203]","(4.279, 5.702]","(0.947, 1.415]",Iris-versicolor,False
"(4.926, 5.552]","(2.656, 3.203]","(2.856, 4.279]","(0.947, 1.415]",Iris-versicolor,False
"(4.926, 5.552]","(1.56, 2.108]","(2.856, 4.279]","(0.947, 1.415]",Iris-versicolor,False
"(5.552, 6.178]","(2.656, 3.203]","(2.856, 4.279]","(1.415, 1.883]",Iris-versicolor,False
"(5.552, 6.178]","(2.108, 2.656]","(2.856, 4.279]","(0.947, 1.415]",Iris-versicolor,False
"(5.552, 6.178]","(2.656, 3.203]","(4.279, 5.702]","(0.947, 1.415]",Iris-versicolor,False
"(5.552, 6.178]","(2.656, 3.203]","(2.856, 4.279]","(0.947, 1.415]",Iris-versicolor,False
"(6.178, 6.804]","(2.656, 3.203]","(4.279, 5.702]","(0.947, 1.415]",Iris-versicolor,False
"(5.552, 6.178]","(2.656, 3.203]","(4.279, 5.702]","(1.415, 1.883]",Iris-versicolor,False
"(5.552, 6.178]","(2.656, 3.203]","(2.856, 4.279]","(0.947, 1.415]",Iris-versicolor,False
"(6.178, 6.804]","(2.108, 2.656]","(4.279, 5.702]","(1.415, 1.883]",Iris-versicolor,False
"(5.552, 6.178]","(2.108, 2.656]","(2.856, 4.279]","(0.947, 1.415]",Iris-versicolor,False
"(5.552, 6.178]","(2.656, 3.203]","(4.279, 5.702]","(1.415, 1.883]",Iris-versicolor,False
"(5.552, 6.178]","(2.656, 3.203]","(2.856, 4.279]","(0.947, 1.415]",Iris-versicolor,False
"(6.178, 6.804]","(2.108, 2.656]","(4.279, 5.702]","(1.415, 1.883]",Iris-versicolor,False
"(5.552, 6.178]","(2.656, 3.203]","(4.279, 5.702]","(0.947, 1.415]",Iris-versicolor,False
"(6.178, 6.804]","(2.656, 3.203]","(4.279, 5.702]","(0.947, 1.415]",Iris-versicolor,False
"(6.178, 6.804]","(2.656, 3.203]","(4.279, 5.702]","(0.947, 1.415]",Iris-versicolor,False
"(6.178, 6.804]","(2.656, 3.203]","(4.279, 5.702]","(0.947, 1.415]",Iris-versicolor,False
"(6.178, 6.804]","(2.656, 3.203]","(4.279, 5.702]","(1.415, 1.883]",Iris-versicolor,False
"(5.552, 6.178]","(2.656, 3.203]","(4.279, 5.702]","(1.415, 1.883]",Iris-versicolor,False
"(5.552, 6.178]","(2.108, 2.656]","(2.856, 4.279]","(0.947, 1.415]",Iris-versicolor,False
"(4.926, 5.552]","(2.108, 2.656]","(2.856, 4.279]","(0.947, 1.415]",Iris-versicolor,False
"(4.926, 5.552]","(2.108, 2.656]","(2.856, 4.279]","(0.947, 1.415]",Iris-versicolor,False
"(5.552, 6.178]","(2.656, 3.203]","(2.856, 4.279]","(0.947, 1.415]",Iris-versicolor,False
"(5.552, 6.178]","(2.656, 3.203]","(4.279, 5.702]","(1.415, 1.883]",Iris-versicolor,False
"(4.926, 5.552]","(2.656, 3.203]","(4.279, 5.702]","(1.415, 1.883]",Iris-versicolor,False
"(5.552, 6.178]","(3.203, 3.751]","(4.279, 5.702]","(1.415, 1.883]",Iris-versicolor,False
"(6.178, 6.804]","(2.656, 3.203]","(4.279, 5.702]","(1.415, 1.883]",Iris-versicolor,False
"(6.178, 6.804]","(2.108, 2.656]","(4.279, 5.702]","(0.947, 1.415]",Iris-versicolor,False
"(5.552, 6.178]","(2.656, 3.203]","(2.856, 4.279]","(0.947, 1.415]",Iris-versicolor,False
"(4.926, 5.552]","(2.108, 2.656]","(2.856, 4.279]","(0.947, 1.415]",Iris-versicolor,False
"(4.926, 5.552]","(2.108, 2.656]","(4.279, 5.702]","(0.947, 1.415]",Iris-versicolor,False
"(5.552, 6.178]","(2.656, 3.203]","(4.279, 5.702]","(0.947, 1.415]",Iris-versicolor,False
"(5.552, 6.178]","(2.108, 2.656]","(2.856, 4.279]","(0.947, 1.415]",Iris-versicolor,False
"(4.926, 5.552]","(2.108, 2.656]","(2.856, 4.279]","(0.947, 1.415]",Iris-versicolor,False
"(5.552, 6.178]","(2.656, 3.203]","(2.856, 4.279]","(0.947, 1.415]",Iris-versicolor,False
"(5.552, 6.178]","(2.656, 3.203]","(2.856, 4.279]","(0.947, 1.415]",Iris-versicolor,False
"(5.552, 6.178]","(2.656, 3.203]","(2.856, 4.279]","(0.947, 1.415]",Iris-versicolor,False
"(6.178, 6.804]","(2.656, 3.203]","(4.279, 5.702]","(0.947, 1.415]",Iris-versicolor,False
"(4.926, 5.552]","(2.108, 2.656]","(2.856, 4.279]","(0.947, 1.415]",Iris-versicolor,False
"(5.552, 6.178]","(2.656, 3.203]","(2.856, 4.279]","(0.947, 1.415]",Iris-versicolor,False
"(6.178, 6.804]","(3.203, 3.751]","(5.702, 7.125]","(2.352, 2.82]",Iris-virginica,False
"(5.552, 6.178]","(2.656, 3.203]","(4.279, 5.702]","(1.883, 2.352]",Iris-virginica,False
"(6.804, 7.43]","(2.656, 3.203]","(5.702, 7.125]","(1.883, 2.352]",Iris-virginica,False
"(6.178, 6.804]","(2.656, 3.203]","(4.279, 5.702]","(1.415, 1.883]",Iris-virginica,False
"(6.178, 6.804]","(2.656, 3.203]","(5.702, 7.125]","(1.883, 2.352]",Iris-virginica,False
"(4.296, 4.926]","(2.108, 2.656]","(4.279, 5.702]","(1.415, 1.883]",Iris-virginica,False
"(6.804, 7.43]","(2.656, 3.203]","(5.702, 7.125]","(1.415, 1.883]",Iris-virginica,False
"(6.178, 6.804]","(2.108, 2.656]","(5.702, 7.125]","(1.415, 1.883]",Iris-virginica,False
"(6.178, 6.804]","(2.656, 3.203]","(4.279, 5.702]","(1.883, 2.352]",Iris-virginica,False
"(6.178, 6.804]","(2.656, 3.203]","(4.279, 5.702]","(1.883, 2.352]",Iris-virginica,False
"(6.178, 6.804]","(2.656, 3.203]","(4.279, 5.702]","(1.883, 2.352]",Iris-virginica,False
"(5.552, 6.178]","(2.108, 2.656]","(4.279, 5.702]","(1.883, 2.352]",Iris-virginica,False
"(5.552, 6.178]","(2.656, 3.203]","(4.279, 5.702]","(2.352, 2.82]",Iris-virginica,False
"(6.178, 6.804]","(2.656, 3.203]","(4.279, 5.702]","(1.883, 2.352]",Iris-virginica,False
"(6.178, 6.804]","(2.656, 3.203]","(4.279, 5.702]","(1.415, 1.883]",Iris-virginica,False
"(5.552, 6.178]","(2.108, 2.656]","(4.279, 5.702]","(1.415, 1.883]",Iris-virginica,False
"(6.804, 7.43]","(2.656, 3.203]","(4.279, 5.702]","(1.883, 2.352]",Iris-virginica,False
"(5.552, 6.178]","(2.656, 3.203]","(4.279, 5.702]","(1.883, 2.352]",Iris-virginica,False
"(6.178, 6.804]","(2.656, 3.203]","(4.279, 5.702]","(1.415, 1.883]",Iris-virginica,False
"(6.178, 6.804]","(3.203, 3.751]","(4.279, 5.702]","(1.883, 2.352]",Iris-virginica,False
"(6.804, 7.43]","(2.656, 3.203]","(5.702, 7.125]","(1.415, 1.883]",Iris-virginica,False
"(6.178, 6.804]","(2.656, 3.203]","(4.279, 5.702]","(1.415, 1.883]",Iris-virginica,False
"(5.552, 6.178]","(2.656, 3.203]","(4.279, 5.702]","(1.415, 1.883]",Iris-virginica,False
"(6.178, 6.804]","(2.656, 3.203]","(4.279, 5.702]","(1.883, 2.352]",Iris-virginica,False
"(6.804, 7.43]","(2.656, 3.203]","(5.702, 7.125]","(1.415, 1.883]",Iris-virginica,False
"(6.804, 7.43]","(2.656, 3.203]","(5.702, 7.125]","(1.883, 2.352]",Iris-virginica,False
"(6.178, 6.804]","(2.656, 3.203]","(4.279, 5.702]","(1.883, 2.352]",Iris-virginica,False
"(6.178, 6.804]","(2.656, 3.203]","(4.279, 5.702]","(1.415, 1.883]",Iris-virginica,False
"(5.552, 6.178]","(2.108, 2.656]","(4.279, 5.702]","(0.947, 1.415]",Iris-virginica,False
"(6.178, 6.804]","(3.203, 3.751]","(4.279, 5.702]","(2.352, 2.82]",Iris-virginica,False
"(6.178, 6.804]","(2.656, 3.203]","(4.279, 5.702]","(1.415, 1.883]",Iris-virginica,False
"(5.552, 6.178]","(2.656, 3.203]","(4.279, 5.702]","(1.415, 1.883]",Iris-virginica,False
"(6.804, 7.43]","(2.656, 3.203]","(4.279, 5.702]","(1.883, 2.352]",Iris-virginica,False
"(6.178, 6.804]","(2.656, 3.203]","(4.279, 5.702]","(2.352, 2.82]",Iris-virginica,False
"(6.804, 7.43]","(2.656, 3.203]","(4.279, 5.702]","(1.883, 2.352]",Iris-virginica,False
"(5.552, 6.178]","(2.656, 3.203]","(4.279, 5.702]","(1.883, 2.352]",Iris-virginica,False
"(6.178, 6.804]","(2.656, 3.203]","(5.702, 7.125]","(1.883, 2.352]",Iris-virginica,False
"(6.178, 6.804]","(3.203, 3.751]","(4.279, 5.702]","(2.352, 2.82]",Iris-virginica,False
"(6.178, 6.804]","(2.656, 3.203]","(4.279, 5.702]","(1.883, 2.352]",Iris-virginica,False
"(6.178, 6.804]","(2.108, 2.656]","(4.279, 5.702]","(1.883, 2.352]",Iris-virginica,False
"(6.178, 6.804]","(2.656, 3.203]","(4.279, 5.702]","(1.883, 2.352]",Iris-virginica,False
"(6.178, 6.804]","(3.203, 3.751]","(4.279, 5.702]","(1.883, 2.352]",Iris-virginica,False
"(5.552, 6.178]","(2.656, 3.203]","(4.279, 5.702]","(1.415, 1.883]",Iris-virginica,False
"(5.552, 6.178]","(3.203, 3.751]","(2.856, 4.279]","(2.82, 3.289]",Lokální Outlier,True
"(5.552, 6.178]","(3.203, 3.751]","(3.94e-05, 1.433]","(1.415, 1.883]",Lokální Outlier,True
"(6.178, 6.804]","(2.656, 3.203]","(2.856, 4.279]","(2.82, 3.289]",Lokální Outlier,True
"(8.056, 8.682]","(3.203, 3.751]","(2.856, 4.279]","(0.00672, 0.478]",Lokální Outlier,True
"(4.926, 5.552]","(2.108, 2.656]","(8.548, 9.971]","(1.415, 1.883]",Lokální Outlier,True
"(5.552, 6.178]","(3.203, 3.751]","(2.856, 4.279]","(2.352, 2.82]",Lokální Outlier,True
"(5.552, 6.178]","(2.108, 2.656]","(2.856, 4.279]","(2.82, 3.289]",Lokální Outlier,True
"(6.178, 6.804]","(2.656, 3.203]","(2.856, 4.279]","(0.00672, 0.478]",Lokální Outlier,True
"(6.178, 6.804]","(4.298, 4.846]","(4.279, 5.702]","(1.415, 1.883]",Lokální Outlier,True
