SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(4.814, 5.329]","(3.371, 3.714]","(0.746, 1.63]","(0.38, 0.804]",Iris-setosa,False
"(4.814, 5.329]","(3.371, 3.714]","(0.746, 1.63]","(-0.0441, 0.38]",Iris-setosa,False
"(4.814, 5.329]","(3.371, 3.714]","(0.746, 1.63]","(-0.0441, 0.38]",Iris-setosa,False
"(4.296, 4.814]","(3.029, 3.371]","(0.746, 1.63]","(-0.0441, 0.38]",Iris-setosa,False
"(4.296, 4.814]","(3.029, 3.371]","(0.746, 1.63]","(-0.0441, 0.38]",Iris-setosa,False
"(5.329, 5.843]","(3.371, 3.714]","(0.746, 1.63]","(0.38, 0.804]",Iris-setosa,False
"(4.814, 5.329]","(4.057, 4.4]","(0.746, 1.63]","(-0.0441, 0.38]",Iris-setosa,False
"(5.329, 5.843]","(4.057, 4.4]","(0.746, 1.63]","(-0.0441, 0.38]",Iris-setosa,False
"(4.814, 5.329]","(3.029, 3.371]","(0.746, 1.63]","(-0.0441, 0.38]",Iris-setosa,False
"(4.814, 5.329]","(3.029, 3.371]","(0.746, 1.63]","(-0.0441, 0.38]",Iris-setosa,False
"(5.329, 5.843]","(3.371, 3.714]","(0.746, 1.63]","(-0.0441, 0.38]",Iris-setosa,False
"(4.814, 5.329]","(3.029, 3.371]","(0.746, 1.63]","(-0.0441, 0.38]",Iris-setosa,False
"(4.296, 4.814]","(2.686, 3.029]","(0.746, 1.63]","(-0.0441, 0.38]",Iris-setosa,False
"(4.814, 5.329]","(3.371, 3.714]","(0.746, 1.63]","(-0.0441, 0.38]",Iris-setosa,False
"(4.814, 5.329]","(3.371, 3.714]","(0.746, 1.63]","(-0.0441, 0.38]",Iris-setosa,False
"(4.296, 4.814]","(1.998, 2.343]","(0.746, 1.63]","(-0.0441, 0.38]",Iris-setosa,False
"(4.296, 4.814]","(3.029, 3.371]","(0.746, 1.63]","(-0.0441, 0.38]",Iris-setosa,False
"(4.814, 5.329]","(3.371, 3.714]","(0.746, 1.63]","(0.38, 0.804]",Iris-setosa,False
"(4.814, 5.329]","(3.714, 4.057]","(1.63, 2.508]","(0.38, 0.804]",Iris-setosa,False
"(4.296, 4.814]","(2.686, 3.029]","(0.746, 1.63]","(-0.0441, 0.38]",Iris-setosa,False
"(4.814, 5.329]","(3.714, 4.057]","(0.746, 1.63]","(-0.0441, 0.38]",Iris-setosa,False
"(4.296, 4.814]","(3.029, 3.371]","(0.746, 1.63]","(-0.0441, 0.38]",Iris-setosa,False
"(4.814, 5.329]","(3.371, 3.714]","(0.746, 1.63]","(-0.0441, 0.38]",Iris-setosa,False
"(4.814, 5.329]","(3.029, 3.371]","(0.746, 1.63]","(-0.0441, 0.38]",Iris-setosa,False
"(6.871, 7.386]","(3.029, 3.371]","(4.265, 5.143]","(1.228, 1.652]",Iris-versicolor,False
"(6.357, 6.871]","(3.029, 3.371]","(4.265, 5.143]","(1.228, 1.652]",Iris-versicolor,False
"(6.871, 7.386]","(3.029, 3.371]","(4.265, 5.143]","(1.228, 1.652]",Iris-versicolor,False
"(5.329, 5.843]","(1.998, 2.343]","(3.387, 4.265]","(1.228, 1.652]",Iris-versicolor,False
"(6.357, 6.871]","(2.686, 3.029]","(4.265, 5.143]","(1.228, 1.652]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(4.265, 5.143]","(1.228, 1.652]",Iris-versicolor,False
"(5.843, 6.357]","(3.029, 3.371]","(4.265, 5.143]","(1.228, 1.652]",Iris-versicolor,False
"(4.814, 5.329]","(2.343, 2.686]","(2.508, 3.387]","(0.804, 1.228]",Iris-versicolor,False
"(6.357, 6.871]","(2.686, 3.029]","(4.265, 5.143]","(1.228, 1.652]",Iris-versicolor,False
"(4.814, 5.329]","(2.686, 3.029]","(3.387, 4.265]","(1.228, 1.652]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(3.387, 4.265]","(1.228, 1.652]",Iris-versicolor,False
"(5.843, 6.357]","(1.998, 2.343]","(3.387, 4.265]","(0.804, 1.228]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(4.265, 5.143]","(1.228, 1.652]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(3.387, 4.265]","(1.228, 1.652]",Iris-versicolor,False
"(6.357, 6.871]","(3.029, 3.371]","(4.265, 5.143]","(1.228, 1.652]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(4.265, 5.143]","(1.228, 1.652]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(3.387, 4.265]","(0.804, 1.228]",Iris-versicolor,False
"(5.843, 6.357]","(1.998, 2.343]","(4.265, 5.143]","(1.228, 1.652]",Iris-versicolor,False
"(5.329, 5.843]","(2.343, 2.686]","(3.387, 4.265]","(0.804, 1.228]",Iris-versicolor,False
"(5.843, 6.357]","(3.029, 3.371]","(4.265, 5.143]","(1.652, 2.076]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(3.387, 4.265]","(1.228, 1.652]",Iris-versicolor,False
"(5.843, 6.357]","(2.343, 2.686]","(4.265, 5.143]","(1.228, 1.652]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(4.265, 5.143]","(0.804, 1.228]",Iris-versicolor,False
"(6.357, 6.871]","(2.686, 3.029]","(4.265, 5.143]","(1.228, 1.652]",Iris-versicolor,False
"(6.357, 6.871]","(2.686, 3.029]","(4.265, 5.143]","(1.228, 1.652]",Iris-versicolor,False
"(6.357, 6.871]","(2.686, 3.029]","(4.265, 5.143]","(1.228, 1.652]",Iris-versicolor,False
"(6.357, 6.871]","(2.686, 3.029]","(4.265, 5.143]","(1.652, 2.076]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(4.265, 5.143]","(1.228, 1.652]",Iris-versicolor,False
"(5.329, 5.843]","(2.343, 2.686]","(3.387, 4.265]","(0.804, 1.228]",Iris-versicolor,False
"(5.329, 5.843]","(2.343, 2.686]","(3.387, 4.265]","(0.804, 1.228]",Iris-versicolor,False
"(5.329, 5.843]","(2.343, 2.686]","(3.387, 4.265]","(0.804, 1.228]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(3.387, 4.265]","(0.804, 1.228]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(4.265, 5.143]","(1.228, 1.652]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(4.265, 5.143]","(1.228, 1.652]",Iris-versicolor,False
"(5.843, 6.357]","(3.371, 3.714]","(4.265, 5.143]","(1.228, 1.652]",Iris-versicolor,False
"(6.357, 6.871]","(3.029, 3.371]","(4.265, 5.143]","(1.228, 1.652]",Iris-versicolor,False
"(5.843, 6.357]","(1.998, 2.343]","(4.265, 5.143]","(1.228, 1.652]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(3.387, 4.265]","(1.228, 1.652]",Iris-versicolor,False
"(5.329, 5.843]","(2.343, 2.686]","(3.387, 4.265]","(1.228, 1.652]",Iris-versicolor,False
"(5.329, 5.843]","(2.343, 2.686]","(4.265, 5.143]","(0.804, 1.228]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(4.265, 5.143]","(1.228, 1.652]",Iris-versicolor,False
"(5.329, 5.843]","(2.343, 2.686]","(3.387, 4.265]","(0.804, 1.228]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(3.387, 4.265]","(1.228, 1.652]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(3.387, 4.265]","(0.804, 1.228]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(3.387, 4.265]","(1.228, 1.652]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(4.265, 5.143]","(1.228, 1.652]",Iris-versicolor,False
"(4.814, 5.329]","(2.343, 2.686]","(2.508, 3.387]","(0.804, 1.228]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(3.387, 4.265]","(1.228, 1.652]",Iris-versicolor,False
"(5.843, 6.357]","(3.029, 3.371]","(5.143, 6.022]","(2.076, 2.5]",Iris-virginica,False
"(5.329, 5.843]","(2.686, 3.029]","(4.265, 5.143]","(1.652, 2.076]",Iris-virginica,False
"(6.871, 7.386]","(2.686, 3.029]","(5.143, 6.022]","(2.076, 2.5]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(5.143, 6.022]","(1.652, 2.076]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.143, 6.022]","(2.076, 2.5]",Iris-virginica,False
"(7.386, 7.9]","(2.686, 3.029]","(6.022, 6.9]","(2.076, 2.5]",Iris-virginica,False
"(4.814, 5.329]","(2.343, 2.686]","(4.265, 5.143]","(1.652, 2.076]",Iris-virginica,False
"(6.871, 7.386]","(2.686, 3.029]","(6.022, 6.9]","(1.652, 2.076]",Iris-virginica,False
"(6.357, 6.871]","(2.343, 2.686]","(5.143, 6.022]","(1.652, 2.076]",Iris-virginica,False
"(6.871, 7.386]","(3.371, 3.714]","(6.022, 6.9]","(2.076, 2.5]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(4.265, 5.143]","(1.652, 2.076]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.143, 6.022]","(1.652, 2.076]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.143, 6.022]","(2.076, 2.5]",Iris-virginica,False
"(5.329, 5.843]","(2.343, 2.686]","(4.265, 5.143]","(1.652, 2.076]",Iris-virginica,False
"(5.329, 5.843]","(2.686, 3.029]","(4.265, 5.143]","(2.076, 2.5]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(5.143, 6.022]","(2.076, 2.5]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.143, 6.022]","(1.652, 2.076]",Iris-virginica,False
"(5.843, 6.357]","(1.998, 2.343]","(4.265, 5.143]","(1.228, 1.652]",Iris-virginica,False
"(6.871, 7.386]","(3.029, 3.371]","(5.143, 6.022]","(2.076, 2.5]",Iris-virginica,False
"(5.329, 5.843]","(2.686, 3.029]","(4.265, 5.143]","(1.652, 2.076]",Iris-virginica,False
"(7.386, 7.9]","(2.686, 3.029]","(6.022, 6.9]","(1.652, 2.076]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(4.265, 5.143]","(1.652, 2.076]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(5.143, 6.022]","(2.076, 2.5]",Iris-virginica,False
"(6.871, 7.386]","(3.029, 3.371]","(5.143, 6.022]","(1.652, 2.076]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(4.265, 5.143]","(1.652, 2.076]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(4.265, 5.143]","(1.652, 2.076]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.143, 6.022]","(2.076, 2.5]",Iris-virginica,False
"(6.871, 7.386]","(2.686, 3.029]","(5.143, 6.022]","(1.228, 1.652]",Iris-virginica,False
"(7.386, 7.9]","(2.686, 3.029]","(6.022, 6.9]","(1.652, 2.076]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.143, 6.022]","(2.076, 2.5]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(4.265, 5.143]","(1.228, 1.652]",Iris-virginica,False
"(5.843, 6.357]","(2.343, 2.686]","(5.143, 6.022]","(1.228, 1.652]",Iris-virginica,False
"(7.386, 7.9]","(2.686, 3.029]","(6.022, 6.9]","(2.076, 2.5]",Iris-virginica,False
"(5.843, 6.357]","(3.371, 3.714]","(5.143, 6.022]","(2.076, 2.5]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(5.143, 6.022]","(1.652, 2.076]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(4.265, 5.143]","(1.652, 2.076]",Iris-virginica,False
"(6.871, 7.386]","(3.029, 3.371]","(5.143, 6.022]","(2.076, 2.5]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(5.143, 6.022]","(2.076, 2.5]",Iris-virginica,False
"(6.871, 7.386]","(3.029, 3.371]","(4.265, 5.143]","(2.076, 2.5]",Iris-virginica,False
"(5.329, 5.843]","(2.686, 3.029]","(4.265, 5.143]","(1.652, 2.076]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(5.143, 6.022]","(2.076, 2.5]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(5.143, 6.022]","(2.076, 2.5]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.143, 6.022]","(2.076, 2.5]",Iris-virginica,False
"(5.843, 6.357]","(2.343, 2.686]","(4.265, 5.143]","(1.652, 2.076]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.143, 6.022]","(1.652, 2.076]",Iris-virginica,False
"(5.843, 6.357]","(3.371, 3.714]","(5.143, 6.022]","(2.076, 2.5]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(4.265, 5.143]","(1.652, 2.076]",Iris-virginica,False
"(7.386, 7.9]","(2.686, 3.029]","(4.265, 5.143]","(0.38, 0.804]",Iris-versicolor (Kontextuální Outlier),True
"(5.329, 5.843]","(1.998, 2.343]","(1.63, 2.508]","(-0.0441, 0.38]",Iris-virginica (Kontextuální Outlier),True
"(7.386, 7.9]","(2.686, 3.029]","(0.746, 1.63]","(2.076, 2.5]",Iris-setosa (Kontextuální Outlier),True
"(7.386, 7.9]","(4.057, 4.4]","(4.265, 5.143]","(2.076, 2.5]",Iris-versicolor (Kontextuální Outlier),True
"(5.329, 5.843]","(4.057, 4.4]","(4.265, 5.143]","(0.38, 0.804]",Iris-virginica (Kontextuální Outlier),True
