SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(4.391, 5.163]","(2.742, 3.241]","(1.396, 2.782]","(0.00528, 0.685]",Iris-setosa,False
"(4.391, 5.163]","(3.241, 3.74]","(1.396, 2.782]","(0.00528, 0.685]",Iris-setosa,False
"(5.163, 5.936]","(3.241, 3.74]","(1.396, 2.782]","(0.00528, 0.685]",Iris-setosa,False
"(5.163, 5.936]","(3.241, 3.74]","(1.396, 2.782]","(0.00528, 0.685]",Iris-setosa,False
"(4.391, 5.163]","(2.742, 3.241]","(1.396, 2.782]","(0.00528, 0.685]",Iris-setosa,False
"(4.391, 5.163]","(2.742, 3.241]","(1.396, 2.782]","(0.00528, 0.685]",Iris-setosa,False
"(5.163, 5.936]","(3.241, 3.74]","(1.396, 2.782]","(0.00528, 0.685]",Iris-setosa,False
"(5.163, 5.936]","(3.74, 4.239]","(1.396, 2.782]","(0.00528, 0.685]",Iris-setosa,False
"(5.163, 5.936]","(3.74, 4.239]","(1.396, 2.782]","(0.00528, 0.685]",Iris-setosa,False
"(4.391, 5.163]","(2.742, 3.241]","(1.396, 2.782]","(0.00528, 0.685]",Iris-setosa,False
"(4.391, 5.163]","(2.742, 3.241]","(0.000298, 1.396]","(0.00528, 0.685]",Iris-setosa,False
"(5.163, 5.936]","(3.241, 3.74]","(0.000298, 1.396]","(0.00528, 0.685]",Iris-setosa,False
"(4.391, 5.163]","(2.742, 3.241]","(1.396, 2.782]","(0.00528, 0.685]",Iris-setosa,False
"(4.391, 5.163]","(2.742, 3.241]","(0.000298, 1.396]","(0.00528, 0.685]",Iris-setosa,False
"(4.391, 5.163]","(3.241, 3.74]","(1.396, 2.782]","(0.00528, 0.685]",Iris-setosa,False
"(4.391, 5.163]","(3.241, 3.74]","(0.000298, 1.396]","(0.00528, 0.685]",Iris-setosa,False
"(4.391, 5.163]","(2.243, 2.742]","(0.000298, 1.396]","(0.00528, 0.685]",Iris-setosa,False
"(4.391, 5.163]","(2.742, 3.241]","(0.000298, 1.396]","(0.00528, 0.685]",Iris-setosa,False
"(4.391, 5.163]","(3.241, 3.74]","(1.396, 2.782]","(0.00528, 0.685]",Iris-setosa,False
"(4.391, 5.163]","(3.74, 4.239]","(1.396, 2.782]","(0.00528, 0.685]",Iris-setosa,False
"(4.391, 5.163]","(2.742, 3.241]","(1.396, 2.782]","(0.00528, 0.685]",Iris-setosa,False
"(4.391, 5.163]","(3.74, 4.239]","(1.396, 2.782]","(0.00528, 0.685]",Iris-setosa,False
"(4.391, 5.163]","(2.742, 3.241]","(1.396, 2.782]","(0.00528, 0.685]",Iris-setosa,False
"(5.163, 5.936]","(3.241, 3.74]","(1.396, 2.782]","(0.00528, 0.685]",Iris-setosa,False
"(4.391, 5.163]","(3.241, 3.74]","(1.396, 2.782]","(0.00528, 0.685]",Iris-setosa,False
"(6.709, 7.482]","(2.742, 3.241]","(4.168, 5.554]","(1.36, 2.034]",Iris-versicolor,False
"(5.936, 6.709]","(2.742, 3.241]","(4.168, 5.554]","(1.36, 2.034]",Iris-versicolor,False
"(6.709, 7.482]","(2.742, 3.241]","(4.168, 5.554]","(1.36, 2.034]",Iris-versicolor,False
"(5.163, 5.936]","(2.243, 2.742]","(2.782, 4.168]","(0.685, 1.36]",Iris-versicolor,False
"(5.936, 6.709]","(2.742, 3.241]","(4.168, 5.554]","(1.36, 2.034]",Iris-versicolor,False
"(5.163, 5.936]","(2.742, 3.241]","(4.168, 5.554]","(0.685, 1.36]",Iris-versicolor,False
"(5.936, 6.709]","(3.241, 3.74]","(4.168, 5.554]","(1.36, 2.034]",Iris-versicolor,False
"(4.391, 5.163]","(2.243, 2.742]","(2.782, 4.168]","(0.685, 1.36]",Iris-versicolor,False
"(5.936, 6.709]","(2.742, 3.241]","(4.168, 5.554]","(0.685, 1.36]",Iris-versicolor,False
"(5.163, 5.936]","(2.243, 2.742]","(2.782, 4.168]","(1.36, 2.034]",Iris-versicolor,False
"(4.391, 5.163]","(1.744, 2.243]","(2.782, 4.168]","(0.685, 1.36]",Iris-versicolor,False
"(5.163, 5.936]","(2.742, 3.241]","(4.168, 5.554]","(1.36, 2.034]",Iris-versicolor,False
"(5.936, 6.709]","(1.744, 2.243]","(2.782, 4.168]","(0.685, 1.36]",Iris-versicolor,False
"(5.936, 6.709]","(2.742, 3.241]","(4.168, 5.554]","(1.36, 2.034]",Iris-versicolor,False
"(5.163, 5.936]","(2.742, 3.241]","(2.782, 4.168]","(0.685, 1.36]",Iris-versicolor,False
"(5.936, 6.709]","(2.742, 3.241]","(4.168, 5.554]","(1.36, 2.034]",Iris-versicolor,False
"(5.163, 5.936]","(2.742, 3.241]","(4.168, 5.554]","(1.36, 2.034]",Iris-versicolor,False
"(5.163, 5.936]","(2.243, 2.742]","(2.782, 4.168]","(0.685, 1.36]",Iris-versicolor,False
"(5.936, 6.709]","(1.744, 2.243]","(4.168, 5.554]","(1.36, 2.034]",Iris-versicolor,False
"(5.163, 5.936]","(2.243, 2.742]","(2.782, 4.168]","(0.685, 1.36]",Iris-versicolor,False
"(5.163, 5.936]","(2.742, 3.241]","(4.168, 5.554]","(1.36, 2.034]",Iris-versicolor,False
"(5.936, 6.709]","(2.742, 3.241]","(2.782, 4.168]","(0.685, 1.36]",Iris-versicolor,False
"(5.936, 6.709]","(2.243, 2.742]","(4.168, 5.554]","(1.36, 2.034]",Iris-versicolor,False
"(5.936, 6.709]","(2.742, 3.241]","(4.168, 5.554]","(0.685, 1.36]",Iris-versicolor,False
"(5.936, 6.709]","(2.742, 3.241]","(4.168, 5.554]","(0.685, 1.36]",Iris-versicolor,False
"(5.936, 6.709]","(2.742, 3.241]","(4.168, 5.554]","(1.36, 2.034]",Iris-versicolor,False
"(6.709, 7.482]","(2.742, 3.241]","(4.168, 5.554]","(1.36, 2.034]",Iris-versicolor,False
"(5.936, 6.709]","(2.742, 3.241]","(4.168, 5.554]","(1.36, 2.034]",Iris-versicolor,False
"(5.936, 6.709]","(2.742, 3.241]","(4.168, 5.554]","(1.36, 2.034]",Iris-versicolor,False
"(5.163, 5.936]","(2.243, 2.742]","(2.782, 4.168]","(0.685, 1.36]",Iris-versicolor,False
"(5.163, 5.936]","(2.243, 2.742]","(2.782, 4.168]","(0.685, 1.36]",Iris-versicolor,False
"(5.163, 5.936]","(2.243, 2.742]","(2.782, 4.168]","(0.685, 1.36]",Iris-versicolor,False
"(5.163, 5.936]","(2.243, 2.742]","(2.782, 4.168]","(0.685, 1.36]",Iris-versicolor,False
"(5.936, 6.709]","(2.243, 2.742]","(4.168, 5.554]","(1.36, 2.034]",Iris-versicolor,False
"(5.163, 5.936]","(2.742, 3.241]","(4.168, 5.554]","(1.36, 2.034]",Iris-versicolor,False
"(5.936, 6.709]","(3.241, 3.74]","(4.168, 5.554]","(1.36, 2.034]",Iris-versicolor,False
"(5.936, 6.709]","(2.742, 3.241]","(4.168, 5.554]","(1.36, 2.034]",Iris-versicolor,False
"(5.936, 6.709]","(2.243, 2.742]","(4.168, 5.554]","(0.685, 1.36]",Iris-versicolor,False
"(5.163, 5.936]","(2.742, 3.241]","(2.782, 4.168]","(0.685, 1.36]",Iris-versicolor,False
"(5.163, 5.936]","(2.243, 2.742]","(2.782, 4.168]","(0.685, 1.36]",Iris-versicolor,False
"(5.163, 5.936]","(2.243, 2.742]","(4.168, 5.554]","(0.685, 1.36]",Iris-versicolor,False
"(5.936, 6.709]","(2.742, 3.241]","(4.168, 5.554]","(1.36, 2.034]",Iris-versicolor,False
"(5.163, 5.936]","(2.243, 2.742]","(2.782, 4.168]","(0.685, 1.36]",Iris-versicolor,False
"(4.391, 5.163]","(2.243, 2.742]","(2.782, 4.168]","(0.685, 1.36]",Iris-versicolor,False
"(5.163, 5.936]","(2.243, 2.742]","(4.168, 5.554]","(0.685, 1.36]",Iris-versicolor,False
"(5.163, 5.936]","(2.742, 3.241]","(4.168, 5.554]","(0.685, 1.36]",Iris-versicolor,False
"(5.163, 5.936]","(2.742, 3.241]","(4.168, 5.554]","(0.685, 1.36]",Iris-versicolor,False
"(5.936, 6.709]","(2.742, 3.241]","(4.168, 5.554]","(0.685, 1.36]",Iris-versicolor,False
"(4.391, 5.163]","(2.243, 2.742]","(2.782, 4.168]","(0.685, 1.36]",Iris-versicolor,False
"(5.163, 5.936]","(2.742, 3.241]","(2.782, 4.168]","(0.685, 1.36]",Iris-versicolor,False
"(5.936, 6.709]","(3.241, 3.74]","(5.554, 6.94]","(2.034, 2.709]",Iris-virginica,False
"(5.163, 5.936]","(2.243, 2.742]","(4.168, 5.554]","(1.36, 2.034]",Iris-virginica,False
"(6.709, 7.482]","(2.742, 3.241]","(5.554, 6.94]","(2.034, 2.709]",Iris-virginica,False
"(5.936, 6.709]","(2.742, 3.241]","(5.554, 6.94]","(1.36, 2.034]",Iris-virginica,False
"(5.936, 6.709]","(2.742, 3.241]","(5.554, 6.94]","(2.034, 2.709]",Iris-virginica,False
"(7.482, 8.255]","(2.742, 3.241]","(5.554, 6.94]","(2.034, 2.709]",Iris-virginica,False
"(4.391, 5.163]","(2.243, 2.742]","(4.168, 5.554]","(1.36, 2.034]",Iris-virginica,False
"(6.709, 7.482]","(2.742, 3.241]","(5.554, 6.94]","(1.36, 2.034]",Iris-virginica,False
"(5.936, 6.709]","(2.243, 2.742]","(5.554, 6.94]","(1.36, 2.034]",Iris-virginica,False
"(6.709, 7.482]","(3.241, 3.74]","(5.554, 6.94]","(2.034, 2.709]",Iris-virginica,False
"(5.936, 6.709]","(2.742, 3.241]","(4.168, 5.554]","(1.36, 2.034]",Iris-virginica,False
"(5.936, 6.709]","(2.243, 2.742]","(4.168, 5.554]","(1.36, 2.034]",Iris-virginica,False
"(6.709, 7.482]","(2.742, 3.241]","(4.168, 5.554]","(2.034, 2.709]",Iris-virginica,False
"(5.163, 5.936]","(2.243, 2.742]","(4.168, 5.554]","(1.36, 2.034]",Iris-virginica,False
"(5.163, 5.936]","(2.742, 3.241]","(4.168, 5.554]","(2.034, 2.709]",Iris-virginica,False
"(5.936, 6.709]","(2.742, 3.241]","(4.168, 5.554]","(2.034, 2.709]",Iris-virginica,False
"(5.936, 6.709]","(2.742, 3.241]","(4.168, 5.554]","(1.36, 2.034]",Iris-virginica,False
"(7.482, 8.255]","(3.74, 4.239]","(5.554, 6.94]","(2.034, 2.709]",Iris-virginica,False
"(7.482, 8.255]","(2.243, 2.742]","(5.554, 6.94]","(2.034, 2.709]",Iris-virginica,False
"(5.936, 6.709]","(1.744, 2.243]","(4.168, 5.554]","(1.36, 2.034]",Iris-virginica,False
"(6.709, 7.482]","(2.742, 3.241]","(5.554, 6.94]","(2.034, 2.709]",Iris-virginica,False
"(5.163, 5.936]","(2.742, 3.241]","(4.168, 5.554]","(1.36, 2.034]",Iris-virginica,False
"(7.482, 8.255]","(2.742, 3.241]","(5.554, 6.94]","(1.36, 2.034]",Iris-virginica,False
"(5.936, 6.709]","(2.243, 2.742]","(4.168, 5.554]","(1.36, 2.034]",Iris-virginica,False
"(5.936, 6.709]","(3.241, 3.74]","(5.554, 6.94]","(2.034, 2.709]",Iris-virginica,False
"(6.709, 7.482]","(2.742, 3.241]","(5.554, 6.94]","(1.36, 2.034]",Iris-virginica,False
"(5.936, 6.709]","(2.742, 3.241]","(4.168, 5.554]","(1.36, 2.034]",Iris-virginica,False
"(5.936, 6.709]","(2.742, 3.241]","(4.168, 5.554]","(1.36, 2.034]",Iris-virginica,False
"(5.936, 6.709]","(2.742, 3.241]","(5.554, 6.94]","(2.034, 2.709]",Iris-virginica,False
"(6.709, 7.482]","(2.742, 3.241]","(5.554, 6.94]","(1.36, 2.034]",Iris-virginica,False
"(6.709, 7.482]","(2.742, 3.241]","(5.554, 6.94]","(1.36, 2.034]",Iris-virginica,False
"(7.482, 8.255]","(3.74, 4.239]","(5.554, 6.94]","(1.36, 2.034]",Iris-virginica,False
"(5.936, 6.709]","(2.742, 3.241]","(5.554, 6.94]","(2.034, 2.709]",Iris-virginica,False
"(5.936, 6.709]","(2.742, 3.241]","(4.168, 5.554]","(1.36, 2.034]",Iris-virginica,False
"(5.936, 6.709]","(2.243, 2.742]","(5.554, 6.94]","(1.36, 2.034]",Iris-virginica,False
"(7.482, 8.255]","(2.742, 3.241]","(5.554, 6.94]","(2.034, 2.709]",Iris-virginica,False
"(5.936, 6.709]","(3.241, 3.74]","(5.554, 6.94]","(2.034, 2.709]",Iris-virginica,False
"(5.936, 6.709]","(2.742, 3.241]","(4.168, 5.554]","(1.36, 2.034]",Iris-virginica,False
"(5.936, 6.709]","(2.742, 3.241]","(4.168, 5.554]","(1.36, 2.034]",Iris-virginica,False
"(6.709, 7.482]","(2.742, 3.241]","(4.168, 5.554]","(2.034, 2.709]",Iris-virginica,False
"(5.936, 6.709]","(2.742, 3.241]","(5.554, 6.94]","(2.034, 2.709]",Iris-virginica,False
"(6.709, 7.482]","(2.742, 3.241]","(4.168, 5.554]","(2.034, 2.709]",Iris-virginica,False
"(5.163, 5.936]","(2.243, 2.742]","(4.168, 5.554]","(1.36, 2.034]",Iris-virginica,False
"(6.709, 7.482]","(2.742, 3.241]","(5.554, 6.94]","(2.034, 2.709]",Iris-virginica,False
"(5.936, 6.709]","(3.241, 3.74]","(5.554, 6.94]","(2.034, 2.709]",Iris-virginica,False
"(5.936, 6.709]","(2.742, 3.241]","(4.168, 5.554]","(2.034, 2.709]",Iris-virginica,False
"(5.936, 6.709]","(2.243, 2.742]","(4.168, 5.554]","(1.36, 2.034]",Iris-virginica,False
"(5.936, 6.709]","(2.742, 3.241]","(4.168, 5.554]","(1.36, 2.034]",Iris-virginica,False
"(5.936, 6.709]","(3.241, 3.74]","(4.168, 5.554]","(2.034, 2.709]",Iris-virginica,False
"(5.163, 5.936]","(2.742, 3.241]","(4.168, 5.554]","(1.36, 2.034]",Iris-virginica,False
