SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(5.062, 5.962]","(3.315, 4.042]","(1.472, 2.935]","(0.00567, 0.628]",Iris-setosa,False
"(5.062, 5.962]","(4.042, 4.768]","(1.472, 2.935]","(0.00567, 0.628]",Iris-setosa,False
"(5.062, 5.962]","(4.042, 4.768]","(-0.000237, 1.472]","(0.00567, 0.628]",Iris-setosa,False
"(4.161, 5.062]","(2.589, 3.315]","(1.472, 2.935]","(0.00567, 0.628]",Iris-setosa,False
"(4.161, 5.062]","(2.589, 3.315]","(-0.000237, 1.472]","(0.00567, 0.628]",Iris-setosa,False
"(5.062, 5.962]","(3.315, 4.042]","(-0.000237, 1.472]","(0.00567, 0.628]",Iris-setosa,False
"(4.161, 5.062]","(2.589, 3.315]","(1.472, 2.935]","(0.00567, 0.628]",Iris-setosa,False
"(4.161, 5.062]","(2.589, 3.315]","(-0.000237, 1.472]","(0.00567, 0.628]",Iris-setosa,False
"(5.062, 5.962]","(3.315, 4.042]","(1.472, 2.935]","(0.00567, 0.628]",Iris-setosa,False
"(4.161, 5.062]","(3.315, 4.042]","(-0.000237, 1.472]","(0.00567, 0.628]",Iris-setosa,False
"(4.161, 5.062]","(1.863, 2.589]","(-0.000237, 1.472]","(0.00567, 0.628]",Iris-setosa,False
"(4.161, 5.062]","(2.589, 3.315]","(-0.000237, 1.472]","(0.00567, 0.628]",Iris-setosa,False
"(4.161, 5.062]","(3.315, 4.042]","(1.472, 2.935]","(0.00567, 0.628]",Iris-setosa,False
"(5.062, 5.962]","(3.315, 4.042]","(1.472, 2.935]","(0.00567, 0.628]",Iris-setosa,False
"(4.161, 5.062]","(2.589, 3.315]","(-0.000237, 1.472]","(0.00567, 0.628]",Iris-setosa,False
"(5.062, 5.962]","(3.315, 4.042]","(1.472, 2.935]","(0.00567, 0.628]",Iris-setosa,False
"(4.161, 5.062]","(2.589, 3.315]","(-0.000237, 1.472]","(0.00567, 0.628]",Iris-setosa,False
"(5.062, 5.962]","(3.315, 4.042]","(1.472, 2.935]","(0.00567, 0.628]",Iris-setosa,False
"(4.161, 5.062]","(2.589, 3.315]","(-0.000237, 1.472]","(0.00567, 0.628]",Iris-setosa,False
"(6.863, 7.763]","(2.589, 3.315]","(4.397, 5.86]","(1.246, 1.864]",Iris-versicolor,False
"(5.962, 6.863]","(2.589, 3.315]","(4.397, 5.86]","(1.246, 1.864]",Iris-versicolor,False
"(6.863, 7.763]","(2.589, 3.315]","(4.397, 5.86]","(1.246, 1.864]",Iris-versicolor,False
"(5.062, 5.962]","(1.863, 2.589]","(2.935, 4.397]","(1.246, 1.864]",Iris-versicolor,False
"(5.962, 6.863]","(2.589, 3.315]","(4.397, 5.86]","(1.246, 1.864]",Iris-versicolor,False
"(5.062, 5.962]","(2.589, 3.315]","(4.397, 5.86]","(1.246, 1.864]",Iris-versicolor,False
"(5.962, 6.863]","(2.589, 3.315]","(4.397, 5.86]","(1.246, 1.864]",Iris-versicolor,False
"(4.161, 5.062]","(1.863, 2.589]","(2.935, 4.397]","(0.628, 1.246]",Iris-versicolor,False
"(5.962, 6.863]","(2.589, 3.315]","(4.397, 5.86]","(1.246, 1.864]",Iris-versicolor,False
"(5.062, 5.962]","(2.589, 3.315]","(2.935, 4.397]","(1.246, 1.864]",Iris-versicolor,False
"(4.161, 5.062]","(1.863, 2.589]","(2.935, 4.397]","(0.628, 1.246]",Iris-versicolor,False
"(5.062, 5.962]","(2.589, 3.315]","(2.935, 4.397]","(1.246, 1.864]",Iris-versicolor,False
"(5.962, 6.863]","(1.863, 2.589]","(2.935, 4.397]","(0.628, 1.246]",Iris-versicolor,False
"(5.962, 6.863]","(2.589, 3.315]","(4.397, 5.86]","(1.246, 1.864]",Iris-versicolor,False
"(5.062, 5.962]","(2.589, 3.315]","(2.935, 4.397]","(1.246, 1.864]",Iris-versicolor,False
"(5.962, 6.863]","(2.589, 3.315]","(4.397, 5.86]","(1.246, 1.864]",Iris-versicolor,False
"(5.062, 5.962]","(2.589, 3.315]","(4.397, 5.86]","(1.246, 1.864]",Iris-versicolor,False
"(5.062, 5.962]","(2.589, 3.315]","(2.935, 4.397]","(0.628, 1.246]",Iris-versicolor,False
"(5.962, 6.863]","(1.863, 2.589]","(4.397, 5.86]","(1.246, 1.864]",Iris-versicolor,False
"(5.062, 5.962]","(1.863, 2.589]","(2.935, 4.397]","(0.628, 1.246]",Iris-versicolor,False
"(5.062, 5.962]","(2.589, 3.315]","(4.397, 5.86]","(1.246, 1.864]",Iris-versicolor,False
"(5.962, 6.863]","(2.589, 3.315]","(2.935, 4.397]","(1.246, 1.864]",Iris-versicolor,False
"(5.962, 6.863]","(1.863, 2.589]","(4.397, 5.86]","(1.246, 1.864]",Iris-versicolor,False
"(5.962, 6.863]","(2.589, 3.315]","(4.397, 5.86]","(0.628, 1.246]",Iris-versicolor,False
"(5.962, 6.863]","(2.589, 3.315]","(2.935, 4.397]","(1.246, 1.864]",Iris-versicolor,False
"(5.962, 6.863]","(2.589, 3.315]","(4.397, 5.86]","(1.246, 1.864]",Iris-versicolor,False
"(5.962, 6.863]","(2.589, 3.315]","(4.397, 5.86]","(1.246, 1.864]",Iris-versicolor,False
"(5.962, 6.863]","(2.589, 3.315]","(4.397, 5.86]","(1.246, 1.864]",Iris-versicolor,False
"(5.962, 6.863]","(2.589, 3.315]","(4.397, 5.86]","(1.246, 1.864]",Iris-versicolor,False
"(5.062, 5.962]","(2.589, 3.315]","(2.935, 4.397]","(0.628, 1.246]",Iris-versicolor,False
"(5.062, 5.962]","(1.863, 2.589]","(2.935, 4.397]","(0.628, 1.246]",Iris-versicolor,False
"(5.062, 5.962]","(1.863, 2.589]","(2.935, 4.397]","(0.628, 1.246]",Iris-versicolor,False
"(5.062, 5.962]","(2.589, 3.315]","(2.935, 4.397]","(0.628, 1.246]",Iris-versicolor,False
"(5.962, 6.863]","(2.589, 3.315]","(4.397, 5.86]","(1.246, 1.864]",Iris-versicolor,False
"(5.062, 5.962]","(2.589, 3.315]","(4.397, 5.86]","(1.246, 1.864]",Iris-versicolor,False
"(5.962, 6.863]","(3.315, 4.042]","(4.397, 5.86]","(1.246, 1.864]",Iris-versicolor,False
"(5.962, 6.863]","(2.589, 3.315]","(4.397, 5.86]","(1.246, 1.864]",Iris-versicolor,False
"(5.962, 6.863]","(1.863, 2.589]","(4.397, 5.86]","(1.246, 1.864]",Iris-versicolor,False
"(5.062, 5.962]","(2.589, 3.315]","(2.935, 4.397]","(1.246, 1.864]",Iris-versicolor,False
"(5.062, 5.962]","(1.863, 2.589]","(2.935, 4.397]","(1.246, 1.864]",Iris-versicolor,False
"(5.062, 5.962]","(2.589, 3.315]","(4.397, 5.86]","(0.628, 1.246]",Iris-versicolor,False
"(5.962, 6.863]","(2.589, 3.315]","(4.397, 5.86]","(1.246, 1.864]",Iris-versicolor,False
"(5.062, 5.962]","(2.589, 3.315]","(2.935, 4.397]","(0.628, 1.246]",Iris-versicolor,False
"(4.161, 5.062]","(1.863, 2.589]","(2.935, 4.397]","(0.628, 1.246]",Iris-versicolor,False
"(5.062, 5.962]","(2.589, 3.315]","(2.935, 4.397]","(1.246, 1.864]",Iris-versicolor,False
"(5.062, 5.962]","(2.589, 3.315]","(2.935, 4.397]","(0.628, 1.246]",Iris-versicolor,False
"(5.062, 5.962]","(2.589, 3.315]","(2.935, 4.397]","(1.246, 1.864]",Iris-versicolor,False
"(5.962, 6.863]","(2.589, 3.315]","(2.935, 4.397]","(1.246, 1.864]",Iris-versicolor,False
"(5.062, 5.962]","(1.863, 2.589]","(2.935, 4.397]","(0.628, 1.246]",Iris-versicolor,False
"(5.062, 5.962]","(2.589, 3.315]","(2.935, 4.397]","(1.246, 1.864]",Iris-versicolor,False
"(5.962, 6.863]","(2.589, 3.315]","(5.86, 7.322]","(2.483, 3.101]",Iris-virginica,False
"(5.062, 5.962]","(2.589, 3.315]","(4.397, 5.86]","(1.864, 2.483]",Iris-virginica,False
"(6.863, 7.763]","(2.589, 3.315]","(5.86, 7.322]","(1.864, 2.483]",Iris-virginica,False
"(5.962, 6.863]","(2.589, 3.315]","(4.397, 5.86]","(1.246, 1.864]",Iris-virginica,False
"(5.962, 6.863]","(2.589, 3.315]","(4.397, 5.86]","(1.864, 2.483]",Iris-virginica,False
"(6.863, 7.763]","(2.589, 3.315]","(5.86, 7.322]","(1.864, 2.483]",Iris-virginica,False
"(4.161, 5.062]","(1.863, 2.589]","(4.397, 5.86]","(1.246, 1.864]",Iris-virginica,False
"(6.863, 7.763]","(2.589, 3.315]","(5.86, 7.322]","(1.246, 1.864]",Iris-virginica,False
"(5.962, 6.863]","(1.863, 2.589]","(4.397, 5.86]","(1.246, 1.864]",Iris-virginica,False
"(6.863, 7.763]","(3.315, 4.042]","(5.86, 7.322]","(2.483, 3.101]",Iris-virginica,False
"(5.962, 6.863]","(2.589, 3.315]","(4.397, 5.86]","(1.864, 2.483]",Iris-virginica,False
"(5.962, 6.863]","(2.589, 3.315]","(4.397, 5.86]","(1.864, 2.483]",Iris-virginica,False
"(5.962, 6.863]","(2.589, 3.315]","(4.397, 5.86]","(1.864, 2.483]",Iris-virginica,False
"(5.062, 5.962]","(1.863, 2.589]","(4.397, 5.86]","(1.864, 2.483]",Iris-virginica,False
"(5.062, 5.962]","(2.589, 3.315]","(4.397, 5.86]","(1.864, 2.483]",Iris-virginica,False
"(5.962, 6.863]","(2.589, 3.315]","(4.397, 5.86]","(1.864, 2.483]",Iris-virginica,False
"(5.962, 6.863]","(2.589, 3.315]","(4.397, 5.86]","(1.246, 1.864]",Iris-virginica,False
"(6.863, 7.763]","(3.315, 4.042]","(5.86, 7.322]","(1.864, 2.483]",Iris-virginica,False
"(6.863, 7.763]","(2.589, 3.315]","(5.86, 7.322]","(1.864, 2.483]",Iris-virginica,False
"(5.962, 6.863]","(1.863, 2.589]","(4.397, 5.86]","(1.246, 1.864]",Iris-virginica,False
"(6.863, 7.763]","(2.589, 3.315]","(4.397, 5.86]","(1.864, 2.483]",Iris-virginica,False
"(5.062, 5.962]","(2.589, 3.315]","(4.397, 5.86]","(1.864, 2.483]",Iris-virginica,False
"(6.863, 7.763]","(2.589, 3.315]","(5.86, 7.322]","(1.864, 2.483]",Iris-virginica,False
"(5.962, 6.863]","(2.589, 3.315]","(4.397, 5.86]","(1.246, 1.864]",Iris-virginica,False
"(5.962, 6.863]","(2.589, 3.315]","(4.397, 5.86]","(1.864, 2.483]",Iris-virginica,False
"(6.863, 7.763]","(2.589, 3.315]","(5.86, 7.322]","(1.246, 1.864]",Iris-virginica,False
"(5.962, 6.863]","(2.589, 3.315]","(4.397, 5.86]","(1.246, 1.864]",Iris-virginica,False
"(5.962, 6.863]","(2.589, 3.315]","(4.397, 5.86]","(1.246, 1.864]",Iris-virginica,False
"(5.962, 6.863]","(2.589, 3.315]","(4.397, 5.86]","(1.864, 2.483]",Iris-virginica,False
"(6.863, 7.763]","(2.589, 3.315]","(4.397, 5.86]","(1.246, 1.864]",Iris-virginica,False
"(6.863, 7.763]","(2.589, 3.315]","(5.86, 7.322]","(1.864, 2.483]",Iris-virginica,False
"(7.763, 8.664]","(3.315, 4.042]","(5.86, 7.322]","(1.864, 2.483]",Iris-virginica,False
"(5.962, 6.863]","(2.589, 3.315]","(4.397, 5.86]","(1.864, 2.483]",Iris-virginica,False
"(5.962, 6.863]","(2.589, 3.315]","(4.397, 5.86]","(1.246, 1.864]",Iris-virginica,False
"(5.962, 6.863]","(2.589, 3.315]","(4.397, 5.86]","(1.246, 1.864]",Iris-virginica,False
"(6.863, 7.763]","(2.589, 3.315]","(5.86, 7.322]","(1.864, 2.483]",Iris-virginica,False
"(5.962, 6.863]","(3.315, 4.042]","(4.397, 5.86]","(1.864, 2.483]",Iris-virginica,False
"(5.962, 6.863]","(2.589, 3.315]","(4.397, 5.86]","(1.246, 1.864]",Iris-virginica,False
"(5.962, 6.863]","(2.589, 3.315]","(4.397, 5.86]","(1.246, 1.864]",Iris-virginica,False
"(6.863, 7.763]","(2.589, 3.315]","(4.397, 5.86]","(1.864, 2.483]",Iris-virginica,False
"(5.962, 6.863]","(2.589, 3.315]","(4.397, 5.86]","(1.864, 2.483]",Iris-virginica,False
"(6.863, 7.763]","(2.589, 3.315]","(4.397, 5.86]","(1.864, 2.483]",Iris-virginica,False
"(5.062, 5.962]","(2.589, 3.315]","(4.397, 5.86]","(1.864, 2.483]",Iris-virginica,False
"(5.962, 6.863]","(2.589, 3.315]","(5.86, 7.322]","(1.864, 2.483]",Iris-virginica,False
"(5.962, 6.863]","(2.589, 3.315]","(4.397, 5.86]","(2.483, 3.101]",Iris-virginica,False
"(5.962, 6.863]","(2.589, 3.315]","(4.397, 5.86]","(1.864, 2.483]",Iris-virginica,False
"(5.962, 6.863]","(1.863, 2.589]","(4.397, 5.86]","(1.864, 2.483]",Iris-virginica,False
"(5.962, 6.863]","(2.589, 3.315]","(4.397, 5.86]","(1.864, 2.483]",Iris-virginica,False
"(5.962, 6.863]","(3.315, 4.042]","(4.397, 5.86]","(1.864, 2.483]",Iris-virginica,False
"(5.062, 5.962]","(2.589, 3.315]","(4.397, 5.86]","(1.246, 1.864]",Iris-virginica,False
