SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(4.602, 5.262]","(3.364, 3.819]","(0.992, 2.11]","(0.0976, 0.443]",Iris-setosa,False
"(3.942, 4.602]","(2.91, 3.364]","(0.992, 2.11]","(0.0976, 0.443]",Iris-setosa,False
"(5.262, 5.921]","(3.364, 3.819]","(0.992, 2.11]","(0.0976, 0.443]",Iris-setosa,False
"(4.602, 5.262]","(2.91, 3.364]","(0.992, 2.11]","(0.0976, 0.443]",Iris-setosa,False
"(6.581, 7.24]","(2.91, 3.364]","(4.33, 5.44]","(1.129, 1.471]",Iris-versicolor,False
"(5.921, 6.581]","(2.91, 3.364]","(4.33, 5.44]","(1.471, 1.814]",Iris-versicolor,False
"(6.581, 7.24]","(2.91, 3.364]","(4.33, 5.44]","(1.471, 1.814]",Iris-versicolor,False
"(5.262, 5.921]","(1.997, 2.455]","(3.22, 4.33]","(1.129, 1.471]",Iris-versicolor,False
"(5.921, 6.581]","(2.455, 2.91]","(4.33, 5.44]","(1.471, 1.814]",Iris-versicolor,False
"(5.262, 5.921]","(2.455, 2.91]","(4.33, 5.44]","(1.129, 1.471]",Iris-versicolor,False
"(5.921, 6.581]","(2.91, 3.364]","(4.33, 5.44]","(1.471, 1.814]",Iris-versicolor,False
"(4.602, 5.262]","(1.997, 2.455]","(3.22, 4.33]","(0.786, 1.129]",Iris-versicolor,False
"(6.581, 7.24]","(2.455, 2.91]","(4.33, 5.44]","(1.129, 1.471]",Iris-versicolor,False
"(4.602, 5.262]","(2.455, 2.91]","(3.22, 4.33]","(1.129, 1.471]",Iris-versicolor,False
"(4.602, 5.262]","(1.997, 2.455]","(3.22, 4.33]","(0.786, 1.129]",Iris-versicolor,False
"(5.262, 5.921]","(2.91, 3.364]","(3.22, 4.33]","(1.471, 1.814]",Iris-versicolor,False
"(5.921, 6.581]","(1.997, 2.455]","(3.22, 4.33]","(0.786, 1.129]",Iris-versicolor,False
"(5.921, 6.581]","(2.455, 2.91]","(4.33, 5.44]","(1.129, 1.471]",Iris-versicolor,False
"(5.262, 5.921]","(2.455, 2.91]","(3.22, 4.33]","(1.129, 1.471]",Iris-versicolor,False
"(6.581, 7.24]","(2.91, 3.364]","(4.33, 5.44]","(1.129, 1.471]",Iris-versicolor,False
"(5.262, 5.921]","(2.91, 3.364]","(4.33, 5.44]","(1.471, 1.814]",Iris-versicolor,False
"(5.262, 5.921]","(2.455, 2.91]","(3.22, 4.33]","(0.786, 1.129]",Iris-versicolor,False
"(5.921, 6.581]","(1.997, 2.455]","(4.33, 5.44]","(1.471, 1.814]",Iris-versicolor,False
"(5.262, 5.921]","(2.455, 2.91]","(3.22, 4.33]","(0.786, 1.129]",Iris-versicolor,False
"(5.262, 5.921]","(2.91, 3.364]","(4.33, 5.44]","(1.471, 1.814]",Iris-versicolor,False
"(5.921, 6.581]","(2.455, 2.91]","(3.22, 4.33]","(1.129, 1.471]",Iris-versicolor,False
"(5.921, 6.581]","(2.455, 2.91]","(4.33, 5.44]","(1.471, 1.814]",Iris-versicolor,False
"(5.921, 6.581]","(2.455, 2.91]","(4.33, 5.44]","(1.129, 1.471]",Iris-versicolor,False
"(5.921, 6.581]","(2.455, 2.91]","(3.22, 4.33]","(1.129, 1.471]",Iris-versicolor,False
"(6.581, 7.24]","(2.91, 3.364]","(4.33, 5.44]","(1.129, 1.471]",Iris-versicolor,False
"(6.581, 7.24]","(2.455, 2.91]","(4.33, 5.44]","(1.129, 1.471]",Iris-versicolor,False
"(6.581, 7.24]","(2.91, 3.364]","(4.33, 5.44]","(1.471, 1.814]",Iris-versicolor,False
"(5.921, 6.581]","(2.455, 2.91]","(4.33, 5.44]","(1.471, 1.814]",Iris-versicolor,False
"(5.262, 5.921]","(2.455, 2.91]","(3.22, 4.33]","(0.786, 1.129]",Iris-versicolor,False
"(5.262, 5.921]","(1.997, 2.455]","(3.22, 4.33]","(0.786, 1.129]",Iris-versicolor,False
"(5.262, 5.921]","(1.997, 2.455]","(3.22, 4.33]","(0.786, 1.129]",Iris-versicolor,False
"(5.262, 5.921]","(2.455, 2.91]","(3.22, 4.33]","(1.129, 1.471]",Iris-versicolor,False
"(5.921, 6.581]","(2.455, 2.91]","(4.33, 5.44]","(1.471, 1.814]",Iris-versicolor,False
"(5.262, 5.921]","(2.91, 3.364]","(4.33, 5.44]","(1.471, 1.814]",Iris-versicolor,False
"(5.921, 6.581]","(3.364, 3.819]","(4.33, 5.44]","(1.471, 1.814]",Iris-versicolor,False
"(6.581, 7.24]","(2.91, 3.364]","(4.33, 5.44]","(1.471, 1.814]",Iris-versicolor,False
"(5.921, 6.581]","(1.997, 2.455]","(4.33, 5.44]","(1.129, 1.471]",Iris-versicolor,False
"(5.262, 5.921]","(2.91, 3.364]","(3.22, 4.33]","(1.129, 1.471]",Iris-versicolor,False
"(5.262, 5.921]","(2.455, 2.91]","(3.22, 4.33]","(1.129, 1.471]",Iris-versicolor,False
"(5.262, 5.921]","(2.455, 2.91]","(4.33, 5.44]","(1.129, 1.471]",Iris-versicolor,False
"(5.921, 6.581]","(2.91, 3.364]","(4.33, 5.44]","(1.129, 1.471]",Iris-versicolor,False
"(5.262, 5.921]","(2.455, 2.91]","(3.22, 4.33]","(1.129, 1.471]",Iris-versicolor,False
"(4.602, 5.262]","(1.997, 2.455]","(3.22, 4.33]","(0.786, 1.129]",Iris-versicolor,False
"(5.262, 5.921]","(2.455, 2.91]","(3.22, 4.33]","(1.129, 1.471]",Iris-versicolor,False
"(5.262, 5.921]","(2.91, 3.364]","(3.22, 4.33]","(1.129, 1.471]",Iris-versicolor,False
"(5.262, 5.921]","(2.455, 2.91]","(3.22, 4.33]","(1.129, 1.471]",Iris-versicolor,False
"(5.921, 6.581]","(2.455, 2.91]","(3.22, 4.33]","(1.129, 1.471]",Iris-versicolor,False
"(4.602, 5.262]","(2.455, 2.91]","(2.11, 3.22]","(0.786, 1.129]",Iris-versicolor,False
"(5.262, 5.921]","(2.455, 2.91]","(3.22, 4.33]","(1.129, 1.471]",Iris-versicolor,False
"(5.921, 6.581]","(2.91, 3.364]","(5.44, 6.55]","(2.157, 2.5]",Iris-virginica,False
"(5.262, 5.921]","(2.455, 2.91]","(4.33, 5.44]","(1.814, 2.157]",Iris-virginica,False
"(6.581, 7.24]","(2.91, 3.364]","(5.44, 6.55]","(1.814, 2.157]",Iris-virginica,False
"(5.921, 6.581]","(2.455, 2.91]","(5.44, 6.55]","(1.471, 1.814]",Iris-virginica,False
"(5.921, 6.581]","(2.91, 3.364]","(5.44, 6.55]","(2.157, 2.5]",Iris-virginica,False
"(7.24, 7.9]","(2.91, 3.364]","(6.55, 7.66]","(1.814, 2.157]",Iris-virginica,False
"(4.602, 5.262]","(2.455, 2.91]","(4.33, 5.44]","(1.471, 1.814]",Iris-virginica,False
"(7.24, 7.9]","(2.455, 2.91]","(5.44, 6.55]","(1.471, 1.814]",Iris-virginica,False
"(6.581, 7.24]","(2.455, 2.91]","(5.44, 6.55]","(1.471, 1.814]",Iris-virginica,False
"(6.581, 7.24]","(3.364, 3.819]","(5.44, 6.55]","(2.157, 2.5]",Iris-virginica,False
"(5.921, 6.581]","(2.91, 3.364]","(4.33, 5.44]","(1.814, 2.157]",Iris-virginica,False
"(5.921, 6.581]","(2.455, 2.91]","(4.33, 5.44]","(1.814, 2.157]",Iris-virginica,False
"(6.581, 7.24]","(2.91, 3.364]","(5.44, 6.55]","(1.814, 2.157]",Iris-virginica,False
"(5.262, 5.921]","(2.455, 2.91]","(4.33, 5.44]","(1.814, 2.157]",Iris-virginica,False
"(5.262, 5.921]","(2.455, 2.91]","(4.33, 5.44]","(2.157, 2.5]",Iris-virginica,False
"(5.921, 6.581]","(2.91, 3.364]","(4.33, 5.44]","(2.157, 2.5]",Iris-virginica,False
"(5.921, 6.581]","(2.91, 3.364]","(5.44, 6.55]","(1.471, 1.814]",Iris-virginica,False
"(7.24, 7.9]","(3.364, 3.819]","(6.55, 7.66]","(2.157, 2.5]",Iris-virginica,False
"(7.24, 7.9]","(2.455, 2.91]","(6.55, 7.66]","(2.157, 2.5]",Iris-virginica,False
"(5.921, 6.581]","(1.997, 2.455]","(4.33, 5.44]","(1.471, 1.814]",Iris-virginica,False
"(6.581, 7.24]","(2.91, 3.364]","(5.44, 6.55]","(2.157, 2.5]",Iris-virginica,False
"(5.262, 5.921]","(2.455, 2.91]","(4.33, 5.44]","(1.814, 2.157]",Iris-virginica,False
"(7.24, 7.9]","(2.455, 2.91]","(6.55, 7.66]","(1.814, 2.157]",Iris-virginica,False
"(5.921, 6.581]","(2.455, 2.91]","(4.33, 5.44]","(1.471, 1.814]",Iris-virginica,False
"(6.581, 7.24]","(2.91, 3.364]","(5.44, 6.55]","(1.814, 2.157]",Iris-virginica,False
"(6.581, 7.24]","(2.91, 3.364]","(5.44, 6.55]","(1.471, 1.814]",Iris-virginica,False
"(5.921, 6.581]","(2.455, 2.91]","(4.33, 5.44]","(1.471, 1.814]",Iris-virginica,False
"(5.921, 6.581]","(2.91, 3.364]","(4.33, 5.44]","(1.471, 1.814]",Iris-virginica,False
"(5.921, 6.581]","(2.455, 2.91]","(5.44, 6.55]","(1.814, 2.157]",Iris-virginica,False
"(6.581, 7.24]","(2.91, 3.364]","(5.44, 6.55]","(1.471, 1.814]",Iris-virginica,False
"(7.24, 7.9]","(2.455, 2.91]","(5.44, 6.55]","(1.814, 2.157]",Iris-virginica,False
"(7.24, 7.9]","(3.364, 3.819]","(5.44, 6.55]","(1.814, 2.157]",Iris-virginica,False
"(5.921, 6.581]","(2.455, 2.91]","(5.44, 6.55]","(2.157, 2.5]",Iris-virginica,False
"(5.921, 6.581]","(2.455, 2.91]","(4.33, 5.44]","(1.471, 1.814]",Iris-virginica,False
"(5.921, 6.581]","(2.455, 2.91]","(5.44, 6.55]","(1.129, 1.471]",Iris-virginica,False
"(7.24, 7.9]","(2.91, 3.364]","(5.44, 6.55]","(2.157, 2.5]",Iris-virginica,False
"(5.921, 6.581]","(3.364, 3.819]","(5.44, 6.55]","(2.157, 2.5]",Iris-virginica,False
"(5.921, 6.581]","(2.91, 3.364]","(5.44, 6.55]","(1.471, 1.814]",Iris-virginica,False
"(5.921, 6.581]","(2.91, 3.364]","(4.33, 5.44]","(1.471, 1.814]",Iris-virginica,False
"(6.581, 7.24]","(2.91, 3.364]","(4.33, 5.44]","(1.814, 2.157]",Iris-virginica,False
"(6.581, 7.24]","(2.91, 3.364]","(5.44, 6.55]","(2.157, 2.5]",Iris-virginica,False
"(6.581, 7.24]","(2.91, 3.364]","(4.33, 5.44]","(2.157, 2.5]",Iris-virginica,False
"(5.262, 5.921]","(2.455, 2.91]","(4.33, 5.44]","(1.814, 2.157]",Iris-virginica,False
"(6.581, 7.24]","(2.91, 3.364]","(5.44, 6.55]","(2.157, 2.5]",Iris-virginica,False
"(6.581, 7.24]","(2.91, 3.364]","(5.44, 6.55]","(2.157, 2.5]",Iris-virginica,False
"(6.581, 7.24]","(2.91, 3.364]","(4.33, 5.44]","(2.157, 2.5]",Iris-virginica,False
"(5.921, 6.581]","(2.455, 2.91]","(4.33, 5.44]","(1.814, 2.157]",Iris-virginica,False
"(5.921, 6.581]","(2.91, 3.364]","(4.33, 5.44]","(1.814, 2.157]",Iris-virginica,False
"(5.921, 6.581]","(3.364, 3.819]","(4.33, 5.44]","(2.157, 2.5]",Iris-virginica,False
"(5.262, 5.921]","(2.91, 3.364]","(4.33, 5.44]","(1.471, 1.814]",Iris-virginica,False
"(3.278, 3.942]","(3.364, 3.819]","(3.22, 4.33]","(0.786, 1.129]",Lokální Outlier,True
"(6.581, 7.24]","(3.364, 3.819]","(7.66, 8.77]","(1.129, 1.471]",Lokální Outlier,True
"(5.921, 6.581]","(1.997, 2.455]","(3.22, 4.33]","(0.0976, 0.443]",Lokální Outlier,True
"(3.278, 3.942]","(1.997, 2.455]","(3.22, 4.33]","(0.443, 0.786]",Lokální Outlier,True
"(6.581, 7.24]","(4.729, 5.183]","(2.11, 3.22]","(0.0976, 0.443]",Lokální Outlier,True
"(5.262, 5.921]","(3.364, 3.819]","(3.22, 4.33]","(0.443, 0.786]",Lokální Outlier,True
"(5.921, 6.581]","(1.997, 2.455]","(3.22, 4.33]","(1.129, 1.471]",Lokální Outlier,True
