SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(5.694, 6.391]","(1.984, 2.661]","(3.834, 5.109]","(1.129, 1.471]",Iris-versicolor,False
"(4.997, 5.694]","(2.661, 3.338]","(3.834, 5.109]","(1.129, 1.471]",Iris-versicolor,False
"(4.997, 5.694]","(1.984, 2.661]","(3.834, 5.109]","(1.129, 1.471]",Iris-versicolor,False
"(4.997, 5.694]","(1.984, 2.661]","(3.834, 5.109]","(1.129, 1.471]",Iris-versicolor,False
"(5.694, 6.391]","(2.661, 3.338]","(3.834, 5.109]","(1.129, 1.471]",Iris-versicolor,False
"(5.694, 6.391]","(1.984, 2.661]","(3.834, 5.109]","(1.129, 1.471]",Iris-versicolor,False
"(4.997, 5.694]","(2.661, 3.338]","(3.834, 5.109]","(1.129, 1.471]",Iris-versicolor,False
"(5.694, 6.391]","(2.661, 3.338]","(3.834, 5.109]","(1.129, 1.471]",Iris-versicolor,False
"(5.694, 6.391]","(2.661, 3.338]","(3.834, 5.109]","(1.129, 1.471]",Iris-versicolor,False
"(5.694, 6.391]","(2.661, 3.338]","(3.834, 5.109]","(1.129, 1.471]",Iris-versicolor,False
"(5.694, 6.391]","(2.661, 3.338]","(3.834, 5.109]","(1.129, 1.471]",Iris-versicolor,False
"(5.694, 6.391]","(2.661, 3.338]","(5.109, 6.384]","(2.157, 2.5]",Iris-virginica,False
"(5.694, 6.391]","(2.661, 3.338]","(3.834, 5.109]","(1.814, 2.157]",Iris-virginica,False
"(7.088, 7.785]","(2.661, 3.338]","(5.109, 6.384]","(1.814, 2.157]",Iris-virginica,False
"(5.694, 6.391]","(2.661, 3.338]","(5.109, 6.384]","(1.471, 1.814]",Iris-virginica,False
"(6.391, 7.088]","(2.661, 3.338]","(5.109, 6.384]","(2.157, 2.5]",Iris-virginica,False
"(7.088, 7.785]","(2.661, 3.338]","(6.384, 7.658]","(1.814, 2.157]",Iris-virginica,False
"(4.295, 4.997]","(1.984, 2.661]","(3.834, 5.109]","(1.471, 1.814]",Iris-virginica,False
"(7.088, 7.785]","(2.661, 3.338]","(5.109, 6.384]","(1.471, 1.814]",Iris-virginica,False
"(6.391, 7.088]","(1.984, 2.661]","(5.109, 6.384]","(1.471, 1.814]",Iris-virginica,False
"(7.088, 7.785]","(3.338, 4.015]","(5.109, 6.384]","(2.157, 2.5]",Iris-virginica,False
"(6.391, 7.088]","(2.661, 3.338]","(3.834, 5.109]","(1.814, 2.157]",Iris-virginica,False
"(6.391, 7.088]","(2.661, 3.338]","(5.109, 6.384]","(1.814, 2.157]",Iris-virginica,False
"(6.391, 7.088]","(2.661, 3.338]","(5.109, 6.384]","(1.814, 2.157]",Iris-virginica,False
"(5.694, 6.391]","(1.984, 2.661]","(3.834, 5.109]","(1.814, 2.157]",Iris-virginica,False
"(5.694, 6.391]","(2.661, 3.338]","(3.834, 5.109]","(2.157, 2.5]",Iris-virginica,False
"(6.391, 7.088]","(2.661, 3.338]","(5.109, 6.384]","(2.157, 2.5]",Iris-virginica,False
"(6.391, 7.088]","(2.661, 3.338]","(5.109, 6.384]","(1.471, 1.814]",Iris-virginica,False
"(5.694, 6.391]","(1.984, 2.661]","(3.834, 5.109]","(1.471, 1.814]",Iris-virginica,False
"(6.391, 7.088]","(2.661, 3.338]","(5.109, 6.384]","(2.157, 2.5]",Iris-virginica,False
"(4.997, 5.694]","(2.661, 3.338]","(3.834, 5.109]","(1.814, 2.157]",Iris-virginica,False
"(7.088, 7.785]","(2.661, 3.338]","(6.384, 7.658]","(1.814, 2.157]",Iris-virginica,False
"(5.694, 6.391]","(2.661, 3.338]","(3.834, 5.109]","(1.471, 1.814]",Iris-virginica,False
"(6.391, 7.088]","(2.661, 3.338]","(5.109, 6.384]","(1.814, 2.157]",Iris-virginica,False
"(7.088, 7.785]","(2.661, 3.338]","(5.109, 6.384]","(1.471, 1.814]",Iris-virginica,False
"(5.694, 6.391]","(2.661, 3.338]","(3.834, 5.109]","(1.471, 1.814]",Iris-virginica,False
"(5.694, 6.391]","(2.661, 3.338]","(3.834, 5.109]","(1.471, 1.814]",Iris-virginica,False
"(6.391, 7.088]","(2.661, 3.338]","(5.109, 6.384]","(1.814, 2.157]",Iris-virginica,False
"(7.088, 7.785]","(2.661, 3.338]","(5.109, 6.384]","(1.471, 1.814]",Iris-virginica,False
"(7.088, 7.785]","(2.661, 3.338]","(5.109, 6.384]","(1.814, 2.157]",Iris-virginica,False
"(6.391, 7.088]","(2.661, 3.338]","(5.109, 6.384]","(2.157, 2.5]",Iris-virginica,False
"(5.694, 6.391]","(2.661, 3.338]","(3.834, 5.109]","(1.471, 1.814]",Iris-virginica,False
"(5.694, 6.391]","(1.984, 2.661]","(5.109, 6.384]","(1.129, 1.471]",Iris-virginica,False
"(7.088, 7.785]","(2.661, 3.338]","(5.109, 6.384]","(2.157, 2.5]",Iris-virginica,False
"(5.694, 6.391]","(3.338, 4.015]","(5.109, 6.384]","(2.157, 2.5]",Iris-virginica,False
"(6.391, 7.088]","(2.661, 3.338]","(5.109, 6.384]","(1.471, 1.814]",Iris-virginica,False
"(5.694, 6.391]","(2.661, 3.338]","(3.834, 5.109]","(1.471, 1.814]",Iris-virginica,False
"(6.391, 7.088]","(2.661, 3.338]","(5.109, 6.384]","(1.814, 2.157]",Iris-virginica,False
"(6.391, 7.088]","(2.661, 3.338]","(5.109, 6.384]","(2.157, 2.5]",Iris-virginica,False
"(6.391, 7.088]","(2.661, 3.338]","(3.834, 5.109]","(2.157, 2.5]",Iris-virginica,False
"(5.694, 6.391]","(2.661, 3.338]","(3.834, 5.109]","(1.814, 2.157]",Iris-virginica,False
"(6.391, 7.088]","(2.661, 3.338]","(5.109, 6.384]","(2.157, 2.5]",Iris-virginica,False
"(6.391, 7.088]","(2.661, 3.338]","(5.109, 6.384]","(2.157, 2.5]",Iris-virginica,False
"(6.391, 7.088]","(2.661, 3.338]","(5.109, 6.384]","(2.157, 2.5]",Iris-virginica,False
"(5.694, 6.391]","(1.984, 2.661]","(3.834, 5.109]","(1.814, 2.157]",Iris-virginica,False
"(6.391, 7.088]","(2.661, 3.338]","(5.109, 6.384]","(1.814, 2.157]",Iris-virginica,False
"(5.694, 6.391]","(3.338, 4.015]","(5.109, 6.384]","(2.157, 2.5]",Iris-virginica,False
"(5.694, 6.391]","(2.661, 3.338]","(3.834, 5.109]","(1.471, 1.814]",Iris-virginica,False
"(6.391, 7.088]","(1.307, 1.984]","(3.834, 5.109]","(1.814, 2.157]",Lokální Outlier,True
"(4.997, 5.694]","(3.338, 4.015]","(7.658, 8.933]","(0.443, 0.786]",Lokální Outlier,True
"(4.997, 5.694]","(1.984, 2.661]","(3.834, 5.109]","(0.0976, 0.443]",Lokální Outlier,True
"(4.295, 4.997]","(2.661, 3.338]","(3.834, 5.109]","(0.443, 0.786]",Lokální Outlier,True
"(5.694, 6.391]","(2.661, 3.338]","(0.00108, 1.285]","(1.129, 1.471]",Lokální Outlier,True
"(6.391, 7.088]","(2.661, 3.338]","(3.834, 5.109]","(0.0976, 0.443]",Lokální Outlier,True
"(5.694, 6.391]","(0.625, 1.307]","(3.834, 5.109]","(0.786, 1.129]",Lokální Outlier,True
"(6.391, 7.088]","(1.984, 2.661]","(0.00108, 1.285]","(1.129, 1.471]",Lokální Outlier,True
"(6.391, 7.088]","(2.661, 3.338]","(0.00108, 1.285]","(1.814, 2.157]",Lokální Outlier,True
"(4.997, 5.694]","(0.625, 1.307]","(2.559, 3.834]","(0.0976, 0.443]",Lokální Outlier,True
