SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(4.913, 5.953]","(3.383, 4.069]","(-0.00125, 1.618]","(0.00587, 0.6]",Iris-setosa,False
"(4.913, 5.953]","(3.383, 4.069]","(1.618, 3.225]","(0.00587, 0.6]",Iris-setosa,False
"(4.913, 5.953]","(3.383, 4.069]","(-0.00125, 1.618]","(0.00587, 0.6]",Iris-setosa,False
"(3.874, 4.913]","(3.383, 4.069]","(-0.00125, 1.618]","(0.00587, 0.6]",Iris-setosa,False
"(4.913, 5.953]","(2.697, 3.383]","(1.618, 3.225]","(0.00587, 0.6]",Iris-setosa,False
"(3.874, 4.913]","(3.383, 4.069]","(1.618, 3.225]","(0.00587, 0.6]",Iris-setosa,False
"(4.913, 5.953]","(2.697, 3.383]","(-0.00125, 1.618]","(0.00587, 0.6]",Iris-setosa,False
"(4.913, 5.953]","(3.383, 4.069]","(-0.00125, 1.618]","(0.00587, 0.6]",Iris-setosa,False
"(4.913, 5.953]","(3.383, 4.069]","(-0.00125, 1.618]","(0.00587, 0.6]",Iris-setosa,False
"(4.913, 5.953]","(3.383, 4.069]","(-0.00125, 1.618]","(0.00587, 0.6]",Iris-setosa,False
"(3.874, 4.913]","(2.697, 3.383]","(-0.00125, 1.618]","(0.00587, 0.6]",Iris-setosa,False
"(3.874, 4.913]","(2.697, 3.383]","(-0.00125, 1.618]","(0.00587, 0.6]",Iris-setosa,False
"(4.913, 5.953]","(3.383, 4.069]","(-0.00125, 1.618]","(0.00587, 0.6]",Iris-setosa,False
"(4.913, 5.953]","(4.069, 4.754]","(-0.00125, 1.618]","(0.00587, 0.6]",Iris-setosa,False
"(4.913, 5.953]","(4.069, 4.754]","(-0.00125, 1.618]","(0.00587, 0.6]",Iris-setosa,False
"(3.874, 4.913]","(2.697, 3.383]","(-0.00125, 1.618]","(0.00587, 0.6]",Iris-setosa,False
"(4.913, 5.953]","(2.697, 3.383]","(-0.00125, 1.618]","(0.00587, 0.6]",Iris-setosa,False
"(4.913, 5.953]","(3.383, 4.069]","(-0.00125, 1.618]","(0.00587, 0.6]",Iris-setosa,False
"(3.874, 4.913]","(2.697, 3.383]","(-0.00125, 1.618]","(0.00587, 0.6]",Iris-setosa,False
"(3.874, 4.913]","(2.697, 3.383]","(-0.00125, 1.618]","(0.00587, 0.6]",Iris-setosa,False
"(4.913, 5.953]","(3.383, 4.069]","(-0.00125, 1.618]","(0.00587, 0.6]",Iris-setosa,False
"(4.913, 5.953]","(3.383, 4.069]","(-0.00125, 1.618]","(0.00587, 0.6]",Iris-setosa,False
"(3.874, 4.913]","(2.011, 2.697]","(-0.00125, 1.618]","(0.00587, 0.6]",Iris-setosa,False
"(3.874, 4.913]","(2.697, 3.383]","(-0.00125, 1.618]","(0.00587, 0.6]",Iris-setosa,False
"(4.913, 5.953]","(3.383, 4.069]","(-0.00125, 1.618]","(0.00587, 0.6]",Iris-setosa,False
"(4.913, 5.953]","(3.383, 4.069]","(1.618, 3.225]","(0.00587, 0.6]",Iris-setosa,False
"(3.874, 4.913]","(2.697, 3.383]","(-0.00125, 1.618]","(0.00587, 0.6]",Iris-setosa,False
"(4.913, 5.953]","(3.383, 4.069]","(-0.00125, 1.618]","(0.00587, 0.6]",Iris-setosa,False
"(3.874, 4.913]","(2.697, 3.383]","(-0.00125, 1.618]","(0.00587, 0.6]",Iris-setosa,False
"(4.913, 5.953]","(3.383, 4.069]","(-0.00125, 1.618]","(0.00587, 0.6]",Iris-setosa,False
"(4.913, 5.953]","(2.697, 3.383]","(-0.00125, 1.618]","(0.00587, 0.6]",Iris-setosa,False
"(6.992, 8.032]","(2.697, 3.383]","(3.225, 4.833]","(1.191, 1.781]",Iris-versicolor,False
"(5.953, 6.992]","(2.697, 3.383]","(3.225, 4.833]","(1.191, 1.781]",Iris-versicolor,False
"(5.953, 6.992]","(2.697, 3.383]","(4.833, 6.44]","(1.191, 1.781]",Iris-versicolor,False
"(4.913, 5.953]","(2.011, 2.697]","(3.225, 4.833]","(1.191, 1.781]",Iris-versicolor,False
"(5.953, 6.992]","(2.697, 3.383]","(3.225, 4.833]","(1.191, 1.781]",Iris-versicolor,False
"(4.913, 5.953]","(2.697, 3.383]","(3.225, 4.833]","(1.191, 1.781]",Iris-versicolor,False
"(5.953, 6.992]","(2.697, 3.383]","(3.225, 4.833]","(1.191, 1.781]",Iris-versicolor,False
"(3.874, 4.913]","(2.011, 2.697]","(3.225, 4.833]","(0.6, 1.191]",Iris-versicolor,False
"(5.953, 6.992]","(2.697, 3.383]","(3.225, 4.833]","(1.191, 1.781]",Iris-versicolor,False
"(4.913, 5.953]","(2.697, 3.383]","(3.225, 4.833]","(1.191, 1.781]",Iris-versicolor,False
"(4.913, 5.953]","(1.325, 2.011]","(3.225, 4.833]","(0.6, 1.191]",Iris-versicolor,False
"(4.913, 5.953]","(2.697, 3.383]","(3.225, 4.833]","(1.191, 1.781]",Iris-versicolor,False
"(5.953, 6.992]","(2.011, 2.697]","(3.225, 4.833]","(0.6, 1.191]",Iris-versicolor,False
"(5.953, 6.992]","(2.697, 3.383]","(3.225, 4.833]","(1.191, 1.781]",Iris-versicolor,False
"(4.913, 5.953]","(2.697, 3.383]","(3.225, 4.833]","(1.191, 1.781]",Iris-versicolor,False
"(5.953, 6.992]","(2.697, 3.383]","(3.225, 4.833]","(1.191, 1.781]",Iris-versicolor,False
"(4.913, 5.953]","(2.697, 3.383]","(3.225, 4.833]","(1.191, 1.781]",Iris-versicolor,False
"(4.913, 5.953]","(2.697, 3.383]","(3.225, 4.833]","(0.6, 1.191]",Iris-versicolor,False
"(5.953, 6.992]","(2.011, 2.697]","(3.225, 4.833]","(1.191, 1.781]",Iris-versicolor,False
"(4.913, 5.953]","(2.011, 2.697]","(3.225, 4.833]","(0.6, 1.191]",Iris-versicolor,False
"(4.913, 5.953]","(2.697, 3.383]","(3.225, 4.833]","(1.781, 2.372]",Iris-versicolor,False
"(5.953, 6.992]","(2.697, 3.383]","(3.225, 4.833]","(1.191, 1.781]",Iris-versicolor,False
"(5.953, 6.992]","(2.011, 2.697]","(4.833, 6.44]","(1.191, 1.781]",Iris-versicolor,False
"(5.953, 6.992]","(2.697, 3.383]","(3.225, 4.833]","(1.191, 1.781]",Iris-versicolor,False
"(5.953, 6.992]","(2.697, 3.383]","(3.225, 4.833]","(1.191, 1.781]",Iris-versicolor,False
"(5.953, 6.992]","(2.697, 3.383]","(3.225, 4.833]","(1.191, 1.781]",Iris-versicolor,False
"(5.953, 6.992]","(2.697, 3.383]","(3.225, 4.833]","(1.191, 1.781]",Iris-versicolor,False
"(5.953, 6.992]","(2.697, 3.383]","(4.833, 6.44]","(1.191, 1.781]",Iris-versicolor,False
"(5.953, 6.992]","(2.697, 3.383]","(3.225, 4.833]","(1.191, 1.781]",Iris-versicolor,False
"(4.913, 5.953]","(2.011, 2.697]","(3.225, 4.833]","(0.6, 1.191]",Iris-versicolor,False
"(4.913, 5.953]","(2.011, 2.697]","(3.225, 4.833]","(0.6, 1.191]",Iris-versicolor,False
"(4.913, 5.953]","(2.011, 2.697]","(3.225, 4.833]","(0.6, 1.191]",Iris-versicolor,False
"(4.913, 5.953]","(2.697, 3.383]","(3.225, 4.833]","(1.191, 1.781]",Iris-versicolor,False
"(5.953, 6.992]","(2.697, 3.383]","(4.833, 6.44]","(1.191, 1.781]",Iris-versicolor,False
"(4.913, 5.953]","(2.697, 3.383]","(3.225, 4.833]","(1.191, 1.781]",Iris-versicolor,False
"(5.953, 6.992]","(3.383, 4.069]","(3.225, 4.833]","(1.191, 1.781]",Iris-versicolor,False
"(5.953, 6.992]","(2.697, 3.383]","(3.225, 4.833]","(1.191, 1.781]",Iris-versicolor,False
"(5.953, 6.992]","(2.011, 2.697]","(3.225, 4.833]","(1.191, 1.781]",Iris-versicolor,False
"(4.913, 5.953]","(2.697, 3.383]","(3.225, 4.833]","(1.191, 1.781]",Iris-versicolor,False
"(4.913, 5.953]","(2.011, 2.697]","(3.225, 4.833]","(1.191, 1.781]",Iris-versicolor,False
"(4.913, 5.953]","(2.011, 2.697]","(3.225, 4.833]","(1.191, 1.781]",Iris-versicolor,False
"(5.953, 6.992]","(2.697, 3.383]","(3.225, 4.833]","(1.191, 1.781]",Iris-versicolor,False
"(4.913, 5.953]","(2.011, 2.697]","(3.225, 4.833]","(1.191, 1.781]",Iris-versicolor,False
"(4.913, 5.953]","(2.011, 2.697]","(3.225, 4.833]","(0.6, 1.191]",Iris-versicolor,False
"(4.913, 5.953]","(2.697, 3.383]","(3.225, 4.833]","(1.191, 1.781]",Iris-versicolor,False
"(4.913, 5.953]","(2.697, 3.383]","(3.225, 4.833]","(1.191, 1.781]",Iris-versicolor,False
"(4.913, 5.953]","(2.697, 3.383]","(3.225, 4.833]","(1.191, 1.781]",Iris-versicolor,False
"(5.953, 6.992]","(2.697, 3.383]","(3.225, 4.833]","(1.191, 1.781]",Iris-versicolor,False
"(4.913, 5.953]","(2.011, 2.697]","(1.618, 3.225]","(0.6, 1.191]",Iris-versicolor,False
"(4.913, 5.953]","(2.697, 3.383]","(3.225, 4.833]","(1.191, 1.781]",Iris-versicolor,False
"(5.953, 6.992]","(2.697, 3.383]","(4.833, 6.44]","(2.372, 2.962]",Iris-virginica,False
"(4.913, 5.953]","(2.697, 3.383]","(4.833, 6.44]","(1.781, 2.372]",Iris-virginica,False
"(6.992, 8.032]","(2.697, 3.383]","(4.833, 6.44]","(1.781, 2.372]",Iris-virginica,False
"(5.953, 6.992]","(2.697, 3.383]","(4.833, 6.44]","(1.781, 2.372]",Iris-virginica,False
"(5.953, 6.992]","(2.697, 3.383]","(4.833, 6.44]","(1.781, 2.372]",Iris-virginica,False
"(6.992, 8.032]","(2.697, 3.383]","(6.44, 8.048]","(1.781, 2.372]",Iris-virginica,False
"(3.874, 4.913]","(2.011, 2.697]","(3.225, 4.833]","(1.191, 1.781]",Iris-virginica,False
"(6.992, 8.032]","(2.697, 3.383]","(4.833, 6.44]","(1.781, 2.372]",Iris-virginica,False
"(5.953, 6.992]","(2.011, 2.697]","(4.833, 6.44]","(1.781, 2.372]",Iris-virginica,False
"(5.953, 6.992]","(2.697, 3.383]","(4.833, 6.44]","(1.781, 2.372]",Iris-virginica,False
"(5.953, 6.992]","(2.697, 3.383]","(4.833, 6.44]","(1.781, 2.372]",Iris-virginica,False
"(5.953, 6.992]","(2.697, 3.383]","(4.833, 6.44]","(1.781, 2.372]",Iris-virginica,False
"(4.913, 5.953]","(2.011, 2.697]","(4.833, 6.44]","(1.781, 2.372]",Iris-virginica,False
"(4.913, 5.953]","(2.697, 3.383]","(4.833, 6.44]","(2.372, 2.962]",Iris-virginica,False
"(5.953, 6.992]","(2.697, 3.383]","(4.833, 6.44]","(1.781, 2.372]",Iris-virginica,False
"(5.953, 6.992]","(2.697, 3.383]","(4.833, 6.44]","(1.781, 2.372]",Iris-virginica,False
"(5.953, 6.992]","(2.011, 2.697]","(4.833, 6.44]","(1.191, 1.781]",Iris-virginica,False
"(5.953, 6.992]","(2.697, 3.383]","(4.833, 6.44]","(1.781, 2.372]",Iris-virginica,False
"(4.913, 5.953]","(2.697, 3.383]","(4.833, 6.44]","(1.781, 2.372]",Iris-virginica,False
"(6.992, 8.032]","(2.697, 3.383]","(6.44, 8.048]","(1.781, 2.372]",Iris-virginica,False
"(5.953, 6.992]","(2.697, 3.383]","(4.833, 6.44]","(1.781, 2.372]",Iris-virginica,False
"(5.953, 6.992]","(2.697, 3.383]","(4.833, 6.44]","(1.781, 2.372]",Iris-virginica,False
"(6.992, 8.032]","(2.697, 3.383]","(4.833, 6.44]","(1.781, 2.372]",Iris-virginica,False
"(5.953, 6.992]","(2.697, 3.383]","(3.225, 4.833]","(1.781, 2.372]",Iris-virginica,False
"(5.953, 6.992]","(2.697, 3.383]","(4.833, 6.44]","(1.781, 2.372]",Iris-virginica,False
"(5.953, 6.992]","(2.697, 3.383]","(4.833, 6.44]","(1.781, 2.372]",Iris-virginica,False
"(6.992, 8.032]","(2.697, 3.383]","(4.833, 6.44]","(1.191, 1.781]",Iris-virginica,False
"(6.992, 8.032]","(2.697, 3.383]","(4.833, 6.44]","(1.781, 2.372]",Iris-virginica,False
"(6.992, 8.032]","(3.383, 4.069]","(4.833, 6.44]","(1.781, 2.372]",Iris-virginica,False
"(5.953, 6.992]","(2.697, 3.383]","(4.833, 6.44]","(1.781, 2.372]",Iris-virginica,False
"(5.953, 6.992]","(2.697, 3.383]","(4.833, 6.44]","(1.191, 1.781]",Iris-virginica,False
"(5.953, 6.992]","(2.011, 2.697]","(4.833, 6.44]","(1.191, 1.781]",Iris-virginica,False
"(6.992, 8.032]","(2.697, 3.383]","(4.833, 6.44]","(1.781, 2.372]",Iris-virginica,False
"(5.953, 6.992]","(3.383, 4.069]","(4.833, 6.44]","(2.372, 2.962]",Iris-virginica,False
"(5.953, 6.992]","(2.697, 3.383]","(4.833, 6.44]","(1.781, 2.372]",Iris-virginica,False
"(5.953, 6.992]","(2.697, 3.383]","(3.225, 4.833]","(1.781, 2.372]",Iris-virginica,False
"(5.953, 6.992]","(2.697, 3.383]","(4.833, 6.44]","(1.781, 2.372]",Iris-virginica,False
"(5.953, 6.992]","(2.697, 3.383]","(4.833, 6.44]","(2.372, 2.962]",Iris-virginica,False
"(5.953, 6.992]","(2.697, 3.383]","(4.833, 6.44]","(1.781, 2.372]",Iris-virginica,False
"(4.913, 5.953]","(2.697, 3.383]","(4.833, 6.44]","(1.781, 2.372]",Iris-virginica,False
"(5.953, 6.992]","(2.697, 3.383]","(4.833, 6.44]","(1.781, 2.372]",Iris-virginica,False
"(5.953, 6.992]","(2.697, 3.383]","(4.833, 6.44]","(2.372, 2.962]",Iris-virginica,False
"(5.953, 6.992]","(2.697, 3.383]","(4.833, 6.44]","(1.781, 2.372]",Iris-virginica,False
"(5.953, 6.992]","(2.011, 2.697]","(4.833, 6.44]","(1.781, 2.372]",Iris-virginica,False
"(5.953, 6.992]","(2.697, 3.383]","(4.833, 6.44]","(1.781, 2.372]",Iris-virginica,False
"(5.953, 6.992]","(3.383, 4.069]","(4.833, 6.44]","(1.781, 2.372]",Iris-virginica,False
"(4.913, 5.953]","(2.697, 3.383]","(4.833, 6.44]","(1.781, 2.372]",Iris-virginica,False
"(8.032, 9.071]","(4.069, 4.754]","(-0.00125, 1.618]","(0.00587, 0.6]",Globální Outlier,True
"(2.834, 3.874]","(4.754, 5.44]","(-0.00125, 1.618]","(0.00587, 0.6]",Globální Outlier,True
"(1.787, 2.834]","(0.635, 1.325]","(-0.00125, 1.618]","(0.00587, 0.6]",Globální Outlier,True
