SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(5.188, 6.161]","(3.443, 3.947]","(0.766, 2.089]","(0.0954, 0.751]",Iris-setosa,False
"(5.188, 6.161]","(2.94, 3.443]","(0.766, 2.089]","(0.0954, 0.751]",Iris-setosa,False
"(4.216, 5.188]","(2.94, 3.443]","(0.766, 2.089]","(0.0954, 0.751]",Iris-setosa,False
"(4.216, 5.188]","(2.94, 3.443]","(0.766, 2.089]","(0.0954, 0.751]",Iris-setosa,False
"(5.188, 6.161]","(2.94, 3.443]","(0.766, 2.089]","(0.0954, 0.751]",Iris-setosa,False
"(5.188, 6.161]","(3.947, 4.451]","(0.766, 2.089]","(0.0954, 0.751]",Iris-setosa,False
"(5.188, 6.161]","(3.947, 4.451]","(0.766, 2.089]","(0.0954, 0.751]",Iris-setosa,False
"(4.216, 5.188]","(2.94, 3.443]","(0.766, 2.089]","(0.0954, 0.751]",Iris-setosa,False
"(4.216, 5.188]","(2.94, 3.443]","(0.766, 2.089]","(0.0954, 0.751]",Iris-setosa,False
"(5.188, 6.161]","(3.443, 3.947]","(0.766, 2.089]","(0.0954, 0.751]",Iris-setosa,False
"(4.216, 5.188]","(2.94, 3.443]","(0.766, 2.089]","(0.0954, 0.751]",Iris-setosa,False
"(4.216, 5.188]","(2.94, 3.443]","(0.766, 2.089]","(0.0954, 0.751]",Iris-setosa,False
"(4.216, 5.188]","(2.94, 3.443]","(0.766, 2.089]","(0.0954, 0.751]",Iris-setosa,False
"(4.216, 5.188]","(3.443, 3.947]","(0.766, 2.089]","(0.0954, 0.751]",Iris-setosa,False
"(4.216, 5.188]","(1.932, 2.436]","(0.766, 2.089]","(0.0954, 0.751]",Iris-setosa,False
"(4.216, 5.188]","(2.94, 3.443]","(0.766, 2.089]","(0.0954, 0.751]",Iris-setosa,False
"(4.216, 5.188]","(3.443, 3.947]","(0.766, 2.089]","(0.0954, 0.751]",Iris-setosa,False
"(4.216, 5.188]","(3.443, 3.947]","(0.766, 2.089]","(0.0954, 0.751]",Iris-setosa,False
"(4.216, 5.188]","(2.94, 3.443]","(0.766, 2.089]","(0.0954, 0.751]",Iris-setosa,False
"(4.216, 5.188]","(3.443, 3.947]","(0.766, 2.089]","(0.0954, 0.751]",Iris-setosa,False
"(4.216, 5.188]","(2.94, 3.443]","(0.766, 2.089]","(0.0954, 0.751]",Iris-setosa,False
"(5.188, 6.161]","(3.443, 3.947]","(0.766, 2.089]","(0.0954, 0.751]",Iris-setosa,False
"(4.216, 5.188]","(2.94, 3.443]","(0.766, 2.089]","(0.0954, 0.751]",Iris-setosa,False
"(6.161, 7.133]","(2.94, 3.443]","(3.403, 4.716]","(0.751, 1.402]",Iris-versicolor,False
"(6.161, 7.133]","(2.94, 3.443]","(3.403, 4.716]","(1.402, 2.052]",Iris-versicolor,False
"(6.161, 7.133]","(2.94, 3.443]","(4.716, 6.03]","(1.402, 2.052]",Iris-versicolor,False
"(5.188, 6.161]","(1.932, 2.436]","(3.403, 4.716]","(0.751, 1.402]",Iris-versicolor,False
"(6.161, 7.133]","(2.436, 2.94]","(3.403, 4.716]","(1.402, 2.052]",Iris-versicolor,False
"(5.188, 6.161]","(2.436, 2.94]","(3.403, 4.716]","(0.751, 1.402]",Iris-versicolor,False
"(6.161, 7.133]","(2.94, 3.443]","(3.403, 4.716]","(1.402, 2.052]",Iris-versicolor,False
"(4.216, 5.188]","(1.932, 2.436]","(2.089, 3.403]","(0.751, 1.402]",Iris-versicolor,False
"(6.161, 7.133]","(2.436, 2.94]","(3.403, 4.716]","(0.751, 1.402]",Iris-versicolor,False
"(5.188, 6.161]","(2.436, 2.94]","(3.403, 4.716]","(0.751, 1.402]",Iris-versicolor,False
"(4.216, 5.188]","(1.932, 2.436]","(3.403, 4.716]","(0.751, 1.402]",Iris-versicolor,False
"(5.188, 6.161]","(2.94, 3.443]","(3.403, 4.716]","(1.402, 2.052]",Iris-versicolor,False
"(5.188, 6.161]","(1.932, 2.436]","(3.403, 4.716]","(0.751, 1.402]",Iris-versicolor,False
"(5.188, 6.161]","(2.436, 2.94]","(3.403, 4.716]","(0.751, 1.402]",Iris-versicolor,False
"(5.188, 6.161]","(2.436, 2.94]","(3.403, 4.716]","(0.751, 1.402]",Iris-versicolor,False
"(6.161, 7.133]","(2.94, 3.443]","(3.403, 4.716]","(0.751, 1.402]",Iris-versicolor,False
"(5.188, 6.161]","(2.94, 3.443]","(3.403, 4.716]","(1.402, 2.052]",Iris-versicolor,False
"(5.188, 6.161]","(2.436, 2.94]","(3.403, 4.716]","(0.751, 1.402]",Iris-versicolor,False
"(6.161, 7.133]","(1.932, 2.436]","(3.403, 4.716]","(1.402, 2.052]",Iris-versicolor,False
"(5.188, 6.161]","(2.436, 2.94]","(3.403, 4.716]","(0.751, 1.402]",Iris-versicolor,False
"(5.188, 6.161]","(2.94, 3.443]","(4.716, 6.03]","(1.402, 2.052]",Iris-versicolor,False
"(5.188, 6.161]","(2.436, 2.94]","(3.403, 4.716]","(0.751, 1.402]",Iris-versicolor,False
"(6.161, 7.133]","(2.436, 2.94]","(4.716, 6.03]","(1.402, 2.052]",Iris-versicolor,False
"(5.188, 6.161]","(2.436, 2.94]","(3.403, 4.716]","(0.751, 1.402]",Iris-versicolor,False
"(6.161, 7.133]","(2.436, 2.94]","(3.403, 4.716]","(0.751, 1.402]",Iris-versicolor,False
"(6.161, 7.133]","(2.94, 3.443]","(3.403, 4.716]","(0.751, 1.402]",Iris-versicolor,False
"(6.161, 7.133]","(2.436, 2.94]","(4.716, 6.03]","(0.751, 1.402]",Iris-versicolor,False
"(6.161, 7.133]","(2.94, 3.443]","(4.716, 6.03]","(1.402, 2.052]",Iris-versicolor,False
"(5.188, 6.161]","(2.436, 2.94]","(3.403, 4.716]","(1.402, 2.052]",Iris-versicolor,False
"(5.188, 6.161]","(2.436, 2.94]","(3.403, 4.716]","(0.751, 1.402]",Iris-versicolor,False
"(5.188, 6.161]","(1.932, 2.436]","(3.403, 4.716]","(0.751, 1.402]",Iris-versicolor,False
"(5.188, 6.161]","(1.932, 2.436]","(3.403, 4.716]","(0.751, 1.402]",Iris-versicolor,False
"(5.188, 6.161]","(2.436, 2.94]","(3.403, 4.716]","(0.751, 1.402]",Iris-versicolor,False
"(5.188, 6.161]","(2.436, 2.94]","(4.716, 6.03]","(1.402, 2.052]",Iris-versicolor,False
"(5.188, 6.161]","(2.94, 3.443]","(3.403, 4.716]","(1.402, 2.052]",Iris-versicolor,False
"(5.188, 6.161]","(2.94, 3.443]","(3.403, 4.716]","(1.402, 2.052]",Iris-versicolor,False
"(6.161, 7.133]","(2.94, 3.443]","(3.403, 4.716]","(1.402, 2.052]",Iris-versicolor,False
"(6.161, 7.133]","(1.932, 2.436]","(3.403, 4.716]","(0.751, 1.402]",Iris-versicolor,False
"(5.188, 6.161]","(2.94, 3.443]","(3.403, 4.716]","(0.751, 1.402]",Iris-versicolor,False
"(5.188, 6.161]","(2.436, 2.94]","(3.403, 4.716]","(0.751, 1.402]",Iris-versicolor,False
"(5.188, 6.161]","(2.436, 2.94]","(3.403, 4.716]","(0.751, 1.402]",Iris-versicolor,False
"(5.188, 6.161]","(2.94, 3.443]","(3.403, 4.716]","(0.751, 1.402]",Iris-versicolor,False
"(5.188, 6.161]","(2.436, 2.94]","(3.403, 4.716]","(0.751, 1.402]",Iris-versicolor,False
"(4.216, 5.188]","(1.932, 2.436]","(2.089, 3.403]","(0.751, 1.402]",Iris-versicolor,False
"(5.188, 6.161]","(2.436, 2.94]","(3.403, 4.716]","(0.751, 1.402]",Iris-versicolor,False
"(5.188, 6.161]","(2.94, 3.443]","(3.403, 4.716]","(0.751, 1.402]",Iris-versicolor,False
"(5.188, 6.161]","(2.436, 2.94]","(3.403, 4.716]","(0.751, 1.402]",Iris-versicolor,False
"(6.161, 7.133]","(2.436, 2.94]","(3.403, 4.716]","(0.751, 1.402]",Iris-versicolor,False
"(4.216, 5.188]","(2.436, 2.94]","(2.089, 3.403]","(0.751, 1.402]",Iris-versicolor,False
"(5.188, 6.161]","(2.436, 2.94]","(3.403, 4.716]","(0.751, 1.402]",Iris-versicolor,False
"(6.161, 7.133]","(2.94, 3.443]","(4.716, 6.03]","(2.052, 2.703]",Iris-virginica,False
"(5.188, 6.161]","(2.436, 2.94]","(4.716, 6.03]","(1.402, 2.052]",Iris-virginica,False
"(6.161, 7.133]","(2.94, 3.443]","(4.716, 6.03]","(2.052, 2.703]",Iris-virginica,False
"(6.161, 7.133]","(2.436, 2.94]","(4.716, 6.03]","(1.402, 2.052]",Iris-virginica,False
"(6.161, 7.133]","(2.94, 3.443]","(4.716, 6.03]","(2.052, 2.703]",Iris-virginica,False
"(7.133, 8.106]","(2.94, 3.443]","(6.03, 7.344]","(2.052, 2.703]",Iris-virginica,False
"(4.216, 5.188]","(2.436, 2.94]","(3.403, 4.716]","(1.402, 2.052]",Iris-virginica,False
"(7.133, 8.106]","(2.436, 2.94]","(6.03, 7.344]","(1.402, 2.052]",Iris-virginica,False
"(6.161, 7.133]","(2.436, 2.94]","(4.716, 6.03]","(1.402, 2.052]",Iris-virginica,False
"(6.161, 7.133]","(2.94, 3.443]","(4.716, 6.03]","(1.402, 2.052]",Iris-virginica,False
"(6.161, 7.133]","(2.436, 2.94]","(4.716, 6.03]","(1.402, 2.052]",Iris-virginica,False
"(6.161, 7.133]","(2.94, 3.443]","(4.716, 6.03]","(2.052, 2.703]",Iris-virginica,False
"(5.188, 6.161]","(2.436, 2.94]","(4.716, 6.03]","(1.402, 2.052]",Iris-virginica,False
"(5.188, 6.161]","(2.436, 2.94]","(4.716, 6.03]","(2.052, 2.703]",Iris-virginica,False
"(6.161, 7.133]","(2.94, 3.443]","(4.716, 6.03]","(2.052, 2.703]",Iris-virginica,False
"(6.161, 7.133]","(2.94, 3.443]","(4.716, 6.03]","(1.402, 2.052]",Iris-virginica,False
"(7.133, 8.106]","(3.443, 3.947]","(6.03, 7.344]","(2.052, 2.703]",Iris-virginica,False
"(7.133, 8.106]","(2.436, 2.94]","(6.03, 7.344]","(2.052, 2.703]",Iris-virginica,False
"(5.188, 6.161]","(1.932, 2.436]","(4.716, 6.03]","(1.402, 2.052]",Iris-virginica,False
"(6.161, 7.133]","(2.94, 3.443]","(4.716, 6.03]","(2.052, 2.703]",Iris-virginica,False
"(5.188, 6.161]","(2.436, 2.94]","(4.716, 6.03]","(1.402, 2.052]",Iris-virginica,False
"(7.133, 8.106]","(2.436, 2.94]","(6.03, 7.344]","(1.402, 2.052]",Iris-virginica,False
"(6.161, 7.133]","(2.436, 2.94]","(4.716, 6.03]","(1.402, 2.052]",Iris-virginica,False
"(6.161, 7.133]","(2.94, 3.443]","(4.716, 6.03]","(2.052, 2.703]",Iris-virginica,False
"(7.133, 8.106]","(2.94, 3.443]","(4.716, 6.03]","(1.402, 2.052]",Iris-virginica,False
"(6.161, 7.133]","(2.436, 2.94]","(4.716, 6.03]","(1.402, 2.052]",Iris-virginica,False
"(5.188, 6.161]","(2.94, 3.443]","(4.716, 6.03]","(1.402, 2.052]",Iris-virginica,False
"(6.161, 7.133]","(2.436, 2.94]","(4.716, 6.03]","(2.052, 2.703]",Iris-virginica,False
"(7.133, 8.106]","(2.94, 3.443]","(4.716, 6.03]","(1.402, 2.052]",Iris-virginica,False
"(7.133, 8.106]","(2.436, 2.94]","(6.03, 7.344]","(1.402, 2.052]",Iris-virginica,False
"(7.133, 8.106]","(3.443, 3.947]","(6.03, 7.344]","(1.402, 2.052]",Iris-virginica,False
"(6.161, 7.133]","(2.436, 2.94]","(4.716, 6.03]","(2.052, 2.703]",Iris-virginica,False
"(6.161, 7.133]","(2.436, 2.94]","(4.716, 6.03]","(1.402, 2.052]",Iris-virginica,False
"(5.188, 6.161]","(2.436, 2.94]","(4.716, 6.03]","(0.751, 1.402]",Iris-virginica,False
"(7.133, 8.106]","(2.94, 3.443]","(6.03, 7.344]","(2.052, 2.703]",Iris-virginica,False
"(6.161, 7.133]","(2.94, 3.443]","(4.716, 6.03]","(2.052, 2.703]",Iris-virginica,False
"(6.161, 7.133]","(2.94, 3.443]","(4.716, 6.03]","(1.402, 2.052]",Iris-virginica,False
"(5.188, 6.161]","(2.94, 3.443]","(4.716, 6.03]","(1.402, 2.052]",Iris-virginica,False
"(6.161, 7.133]","(2.94, 3.443]","(4.716, 6.03]","(2.052, 2.703]",Iris-virginica,False
"(6.161, 7.133]","(2.94, 3.443]","(4.716, 6.03]","(2.052, 2.703]",Iris-virginica,False
"(6.161, 7.133]","(2.94, 3.443]","(4.716, 6.03]","(2.052, 2.703]",Iris-virginica,False
"(5.188, 6.161]","(2.436, 2.94]","(4.716, 6.03]","(1.402, 2.052]",Iris-virginica,False
"(6.161, 7.133]","(2.94, 3.443]","(4.716, 6.03]","(2.052, 2.703]",Iris-virginica,False
"(6.161, 7.133]","(2.94, 3.443]","(4.716, 6.03]","(2.052, 2.703]",Iris-virginica,False
"(6.161, 7.133]","(2.94, 3.443]","(4.716, 6.03]","(2.052, 2.703]",Iris-virginica,False
"(6.161, 7.133]","(2.436, 2.94]","(4.716, 6.03]","(1.402, 2.052]",Iris-virginica,False
"(6.161, 7.133]","(2.94, 3.443]","(4.716, 6.03]","(1.402, 2.052]",Iris-virginica,False
"(6.161, 7.133]","(2.94, 3.443]","(4.716, 6.03]","(2.052, 2.703]",Iris-virginica,False
"(5.188, 6.161]","(2.94, 3.443]","(4.716, 6.03]","(1.402, 2.052]",Iris-virginica,False
"(2.264, 3.243]","(1.425, 1.932]","(0.766, 2.089]","(3.354, 4.005]",Globální Outlier,True
