SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(3.873, 5.091]","(2.804, 3.493]","(1.344, 2.678]","(0.00595, 0.588]",Iris-setosa,False
"(5.091, 6.309]","(2.804, 3.493]","(1.344, 2.678]","(0.00595, 0.588]",Iris-setosa,False
"(5.091, 6.309]","(3.493, 4.181]","(1.344, 2.678]","(0.00595, 0.588]",Iris-setosa,False
"(5.091, 6.309]","(4.181, 4.87]","(1.344, 2.678]","(0.00595, 0.588]",Iris-setosa,False
"(3.873, 5.091]","(2.804, 3.493]","(1.344, 2.678]","(0.00595, 0.588]",Iris-setosa,False
"(3.873, 5.091]","(2.804, 3.493]","(0.000662, 1.344]","(0.00595, 0.588]",Iris-setosa,False
"(5.091, 6.309]","(3.493, 4.181]","(0.000662, 1.344]","(0.00595, 0.588]",Iris-setosa,False
"(3.873, 5.091]","(2.804, 3.493]","(1.344, 2.678]","(0.00595, 0.588]",Iris-setosa,False
"(3.873, 5.091]","(2.804, 3.493]","(0.000662, 1.344]","(0.00595, 0.588]",Iris-setosa,False
"(5.091, 6.309]","(2.804, 3.493]","(1.344, 2.678]","(0.00595, 0.588]",Iris-setosa,False
"(3.873, 5.091]","(3.493, 4.181]","(0.000662, 1.344]","(0.00595, 0.588]",Iris-setosa,False
"(3.873, 5.091]","(2.116, 2.804]","(0.000662, 1.344]","(0.00595, 0.588]",Iris-setosa,False
"(3.873, 5.091]","(2.804, 3.493]","(0.000662, 1.344]","(0.00595, 0.588]",Iris-setosa,False
"(3.873, 5.091]","(3.493, 4.181]","(1.344, 2.678]","(0.588, 1.166]",Iris-setosa,False
"(5.091, 6.309]","(3.493, 4.181]","(1.344, 2.678]","(0.00595, 0.588]",Iris-setosa,False
"(3.873, 5.091]","(2.804, 3.493]","(1.344, 2.678]","(0.00595, 0.588]",Iris-setosa,False
"(5.091, 6.309]","(3.493, 4.181]","(1.344, 2.678]","(0.00595, 0.588]",Iris-setosa,False
"(3.873, 5.091]","(2.804, 3.493]","(1.344, 2.678]","(0.00595, 0.588]",Iris-setosa,False
"(5.091, 6.309]","(3.493, 4.181]","(1.344, 2.678]","(0.00595, 0.588]",Iris-setosa,False
"(3.873, 5.091]","(2.804, 3.493]","(1.344, 2.678]","(0.00595, 0.588]",Iris-setosa,False
"(6.309, 7.526]","(2.804, 3.493]","(4.012, 5.346]","(1.166, 1.745]",Iris-versicolor,False
"(6.309, 7.526]","(2.804, 3.493]","(4.012, 5.346]","(1.166, 1.745]",Iris-versicolor,False
"(6.309, 7.526]","(2.804, 3.493]","(4.012, 5.346]","(1.166, 1.745]",Iris-versicolor,False
"(5.091, 6.309]","(2.116, 2.804]","(2.678, 4.012]","(1.166, 1.745]",Iris-versicolor,False
"(6.309, 7.526]","(2.116, 2.804]","(4.012, 5.346]","(1.166, 1.745]",Iris-versicolor,False
"(5.091, 6.309]","(2.116, 2.804]","(4.012, 5.346]","(1.166, 1.745]",Iris-versicolor,False
"(5.091, 6.309]","(2.804, 3.493]","(4.012, 5.346]","(1.166, 1.745]",Iris-versicolor,False
"(3.873, 5.091]","(2.116, 2.804]","(2.678, 4.012]","(0.588, 1.166]",Iris-versicolor,False
"(6.309, 7.526]","(2.804, 3.493]","(4.012, 5.346]","(1.166, 1.745]",Iris-versicolor,False
"(5.091, 6.309]","(2.116, 2.804]","(2.678, 4.012]","(1.166, 1.745]",Iris-versicolor,False
"(3.873, 5.091]","(1.427, 2.116]","(2.678, 4.012]","(0.588, 1.166]",Iris-versicolor,False
"(5.091, 6.309]","(2.804, 3.493]","(4.012, 5.346]","(1.166, 1.745]",Iris-versicolor,False
"(5.091, 6.309]","(2.116, 2.804]","(2.678, 4.012]","(0.588, 1.166]",Iris-versicolor,False
"(5.091, 6.309]","(2.804, 3.493]","(4.012, 5.346]","(1.166, 1.745]",Iris-versicolor,False
"(5.091, 6.309]","(2.804, 3.493]","(2.678, 4.012]","(1.166, 1.745]",Iris-versicolor,False
"(6.309, 7.526]","(2.804, 3.493]","(4.012, 5.346]","(1.166, 1.745]",Iris-versicolor,False
"(5.091, 6.309]","(2.804, 3.493]","(4.012, 5.346]","(1.166, 1.745]",Iris-versicolor,False
"(5.091, 6.309]","(2.116, 2.804]","(4.012, 5.346]","(0.588, 1.166]",Iris-versicolor,False
"(5.091, 6.309]","(2.116, 2.804]","(4.012, 5.346]","(1.166, 1.745]",Iris-versicolor,False
"(5.091, 6.309]","(2.116, 2.804]","(2.678, 4.012]","(0.588, 1.166]",Iris-versicolor,False
"(5.091, 6.309]","(2.804, 3.493]","(4.012, 5.346]","(1.745, 2.323]",Iris-versicolor,False
"(5.091, 6.309]","(2.116, 2.804]","(2.678, 4.012]","(1.166, 1.745]",Iris-versicolor,False
"(5.091, 6.309]","(2.116, 2.804]","(4.012, 5.346]","(1.166, 1.745]",Iris-versicolor,False
"(5.091, 6.309]","(2.116, 2.804]","(4.012, 5.346]","(1.166, 1.745]",Iris-versicolor,False
"(6.309, 7.526]","(2.804, 3.493]","(4.012, 5.346]","(1.166, 1.745]",Iris-versicolor,False
"(6.309, 7.526]","(2.804, 3.493]","(4.012, 5.346]","(1.166, 1.745]",Iris-versicolor,False
"(6.309, 7.526]","(2.116, 2.804]","(4.012, 5.346]","(1.166, 1.745]",Iris-versicolor,False
"(6.309, 7.526]","(2.804, 3.493]","(4.012, 5.346]","(1.166, 1.745]",Iris-versicolor,False
"(5.091, 6.309]","(2.804, 3.493]","(4.012, 5.346]","(1.166, 1.745]",Iris-versicolor,False
"(5.091, 6.309]","(2.116, 2.804]","(2.678, 4.012]","(0.588, 1.166]",Iris-versicolor,False
"(5.091, 6.309]","(2.116, 2.804]","(2.678, 4.012]","(0.588, 1.166]",Iris-versicolor,False
"(5.091, 6.309]","(2.116, 2.804]","(2.678, 4.012]","(0.588, 1.166]",Iris-versicolor,False
"(5.091, 6.309]","(2.116, 2.804]","(2.678, 4.012]","(1.166, 1.745]",Iris-versicolor,False
"(5.091, 6.309]","(2.116, 2.804]","(4.012, 5.346]","(1.166, 1.745]",Iris-versicolor,False
"(5.091, 6.309]","(2.804, 3.493]","(4.012, 5.346]","(1.166, 1.745]",Iris-versicolor,False
"(5.091, 6.309]","(2.804, 3.493]","(4.012, 5.346]","(1.166, 1.745]",Iris-versicolor,False
"(6.309, 7.526]","(2.804, 3.493]","(4.012, 5.346]","(1.166, 1.745]",Iris-versicolor,False
"(5.091, 6.309]","(2.116, 2.804]","(4.012, 5.346]","(1.166, 1.745]",Iris-versicolor,False
"(5.091, 6.309]","(2.804, 3.493]","(4.012, 5.346]","(1.166, 1.745]",Iris-versicolor,False
"(5.091, 6.309]","(2.116, 2.804]","(2.678, 4.012]","(1.166, 1.745]",Iris-versicolor,False
"(5.091, 6.309]","(2.116, 2.804]","(4.012, 5.346]","(1.166, 1.745]",Iris-versicolor,False
"(5.091, 6.309]","(2.804, 3.493]","(4.012, 5.346]","(1.166, 1.745]",Iris-versicolor,False
"(5.091, 6.309]","(2.116, 2.804]","(2.678, 4.012]","(1.166, 1.745]",Iris-versicolor,False
"(3.873, 5.091]","(2.116, 2.804]","(2.678, 4.012]","(0.588, 1.166]",Iris-versicolor,False
"(5.091, 6.309]","(2.116, 2.804]","(4.012, 5.346]","(1.166, 1.745]",Iris-versicolor,False
"(5.091, 6.309]","(2.804, 3.493]","(4.012, 5.346]","(1.166, 1.745]",Iris-versicolor,False
"(5.091, 6.309]","(2.804, 3.493]","(4.012, 5.346]","(1.166, 1.745]",Iris-versicolor,False
"(5.091, 6.309]","(2.804, 3.493]","(4.012, 5.346]","(1.166, 1.745]",Iris-versicolor,False
"(5.091, 6.309]","(2.116, 2.804]","(2.678, 4.012]","(0.588, 1.166]",Iris-versicolor,False
"(5.091, 6.309]","(2.116, 2.804]","(4.012, 5.346]","(1.166, 1.745]",Iris-versicolor,False
"(5.091, 6.309]","(2.804, 3.493]","(5.346, 6.68]","(2.323, 2.901]",Iris-virginica,False
"(5.091, 6.309]","(2.116, 2.804]","(4.012, 5.346]","(1.745, 2.323]",Iris-virginica,False
"(6.309, 7.526]","(2.804, 3.493]","(5.346, 6.68]","(1.745, 2.323]",Iris-virginica,False
"(5.091, 6.309]","(2.804, 3.493]","(5.346, 6.68]","(1.745, 2.323]",Iris-virginica,False
"(6.309, 7.526]","(2.804, 3.493]","(5.346, 6.68]","(1.745, 2.323]",Iris-virginica,False
"(7.526, 8.744]","(2.804, 3.493]","(5.346, 6.68]","(1.745, 2.323]",Iris-virginica,False
"(3.873, 5.091]","(2.116, 2.804]","(4.012, 5.346]","(1.166, 1.745]",Iris-virginica,False
"(6.309, 7.526]","(2.804, 3.493]","(5.346, 6.68]","(1.745, 2.323]",Iris-virginica,False
"(6.309, 7.526]","(2.116, 2.804]","(5.346, 6.68]","(1.745, 2.323]",Iris-virginica,False
"(6.309, 7.526]","(3.493, 4.181]","(5.346, 6.68]","(2.323, 2.901]",Iris-virginica,False
"(6.309, 7.526]","(2.804, 3.493]","(4.012, 5.346]","(1.745, 2.323]",Iris-virginica,False
"(6.309, 7.526]","(2.116, 2.804]","(4.012, 5.346]","(1.745, 2.323]",Iris-virginica,False
"(6.309, 7.526]","(2.804, 3.493]","(5.346, 6.68]","(1.745, 2.323]",Iris-virginica,False
"(5.091, 6.309]","(2.116, 2.804]","(4.012, 5.346]","(1.745, 2.323]",Iris-virginica,False
"(5.091, 6.309]","(2.116, 2.804]","(4.012, 5.346]","(2.323, 2.901]",Iris-virginica,False
"(6.309, 7.526]","(2.804, 3.493]","(4.012, 5.346]","(1.745, 2.323]",Iris-virginica,False
"(6.309, 7.526]","(2.804, 3.493]","(5.346, 6.68]","(1.745, 2.323]",Iris-virginica,False
"(7.526, 8.744]","(3.493, 4.181]","(6.68, 8.014]","(1.745, 2.323]",Iris-virginica,False
"(7.526, 8.744]","(2.116, 2.804]","(6.68, 8.014]","(1.745, 2.323]",Iris-virginica,False
"(5.091, 6.309]","(2.116, 2.804]","(4.012, 5.346]","(1.166, 1.745]",Iris-virginica,False
"(6.309, 7.526]","(2.804, 3.493]","(5.346, 6.68]","(1.745, 2.323]",Iris-virginica,False
"(5.091, 6.309]","(2.116, 2.804]","(4.012, 5.346]","(1.745, 2.323]",Iris-virginica,False
"(7.526, 8.744]","(2.116, 2.804]","(6.68, 8.014]","(1.745, 2.323]",Iris-virginica,False
"(5.091, 6.309]","(2.116, 2.804]","(4.012, 5.346]","(1.745, 2.323]",Iris-virginica,False
"(6.309, 7.526]","(2.804, 3.493]","(5.346, 6.68]","(1.745, 2.323]",Iris-virginica,False
"(6.309, 7.526]","(2.804, 3.493]","(5.346, 6.68]","(1.745, 2.323]",Iris-virginica,False
"(5.091, 6.309]","(2.116, 2.804]","(4.012, 5.346]","(1.745, 2.323]",Iris-virginica,False
"(5.091, 6.309]","(2.804, 3.493]","(4.012, 5.346]","(1.745, 2.323]",Iris-virginica,False
"(6.309, 7.526]","(2.116, 2.804]","(5.346, 6.68]","(1.745, 2.323]",Iris-virginica,False
"(6.309, 7.526]","(2.804, 3.493]","(5.346, 6.68]","(1.166, 1.745]",Iris-virginica,False
"(6.309, 7.526]","(2.116, 2.804]","(5.346, 6.68]","(1.745, 2.323]",Iris-virginica,False
"(7.526, 8.744]","(3.493, 4.181]","(5.346, 6.68]","(1.745, 2.323]",Iris-virginica,False
"(6.309, 7.526]","(2.116, 2.804]","(5.346, 6.68]","(1.745, 2.323]",Iris-virginica,False
"(5.091, 6.309]","(2.116, 2.804]","(4.012, 5.346]","(1.166, 1.745]",Iris-virginica,False
"(5.091, 6.309]","(2.116, 2.804]","(5.346, 6.68]","(1.166, 1.745]",Iris-virginica,False
"(7.526, 8.744]","(2.804, 3.493]","(5.346, 6.68]","(1.745, 2.323]",Iris-virginica,False
"(5.091, 6.309]","(2.804, 3.493]","(5.346, 6.68]","(2.323, 2.901]",Iris-virginica,False
"(6.309, 7.526]","(2.804, 3.493]","(5.346, 6.68]","(1.745, 2.323]",Iris-virginica,False
"(5.091, 6.309]","(2.804, 3.493]","(4.012, 5.346]","(1.745, 2.323]",Iris-virginica,False
"(6.309, 7.526]","(2.804, 3.493]","(5.346, 6.68]","(1.745, 2.323]",Iris-virginica,False
"(6.309, 7.526]","(2.804, 3.493]","(5.346, 6.68]","(2.323, 2.901]",Iris-virginica,False
"(6.309, 7.526]","(2.804, 3.493]","(4.012, 5.346]","(1.745, 2.323]",Iris-virginica,False
"(5.091, 6.309]","(2.116, 2.804]","(4.012, 5.346]","(1.745, 2.323]",Iris-virginica,False
"(6.309, 7.526]","(2.804, 3.493]","(5.346, 6.68]","(1.745, 2.323]",Iris-virginica,False
"(6.309, 7.526]","(2.804, 3.493]","(5.346, 6.68]","(2.323, 2.901]",Iris-virginica,False
"(6.309, 7.526]","(2.804, 3.493]","(4.012, 5.346]","(1.745, 2.323]",Iris-virginica,False
"(5.091, 6.309]","(2.116, 2.804]","(4.012, 5.346]","(1.745, 2.323]",Iris-virginica,False
"(6.309, 7.526]","(2.804, 3.493]","(4.012, 5.346]","(1.745, 2.323]",Iris-virginica,False
"(5.091, 6.309]","(2.804, 3.493]","(5.346, 6.68]","(1.745, 2.323]",Iris-virginica,False
"(5.091, 6.309]","(2.804, 3.493]","(4.012, 5.346]","(1.745, 2.323]",Iris-virginica,False
"(7.526, 8.744]","(4.181, 4.87]","(0.000662, 1.344]","(0.00595, 0.588]",Globální Outlier,True
"(2.655, 3.873]","(4.87, 5.559]","(0.000662, 1.344]","(2.901, 3.479]",Globální Outlier,True
"(2.655, 3.873]","(4.87, 5.559]","(0.000662, 1.344]","(0.00595, 0.588]",Globální Outlier,True
"(2.655, 3.873]","(4.87, 5.559]","(0.000662, 1.344]","(0.00595, 0.588]",Globální Outlier,True
"(8.744, 9.962]","(0.734, 1.427]","(8.014, 9.348]","(0.00595, 0.588]",Globální Outlier,True
"(8.744, 9.962]","(4.87, 5.559]","(0.000662, 1.344]","(0.00595, 0.588]",Globální Outlier,True
"(1.429, 2.655]","(0.734, 1.427]","(0.000662, 1.344]","(3.479, 4.057]",Globální Outlier,True
"(2.655, 3.873]","(1.427, 2.116]","(8.014, 9.348]","(3.479, 4.057]",Globální Outlier,True
"(2.655, 3.873]","(4.181, 4.87]","(8.014, 9.348]","(0.00595, 0.588]",Globální Outlier,True
"(8.744, 9.962]","(0.734, 1.427]","(0.000662, 1.344]","(0.588, 1.166]",Globální Outlier,True
"(8.744, 9.962]","(1.427, 2.116]","(0.000662, 1.344]","(0.00595, 0.588]",Globální Outlier,True
"(7.526, 8.744]","(4.87, 5.559]","(8.014, 9.348]","(3.479, 4.057]",Globální Outlier,True
"(8.744, 9.962]","(4.181, 4.87]","(0.000662, 1.344]","(0.00595, 0.588]",Globální Outlier,True
"(1.429, 2.655]","(4.181, 4.87]","(0.000662, 1.344]","(0.00595, 0.588]",Globální Outlier,True
"(1.429, 2.655]","(0.734, 1.427]","(0.000662, 1.344]","(0.588, 1.166]",Globální Outlier,True
