SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(7.341, 8.24]","(2.722, 3.198]","(5.566, 6.955]","(1.934, 2.576]",Iris-virginica,False
"(4.644, 5.543]","(2.246, 2.722]","(4.177, 5.566]","(1.293, 1.934]",Iris-virginica,False
"(6.442, 7.341]","(2.722, 3.198]","(5.566, 6.955]","(1.293, 1.934]",Iris-virginica,False
"(6.442, 7.341]","(2.246, 2.722]","(5.566, 6.955]","(1.293, 1.934]",Iris-virginica,False
"(6.442, 7.341]","(3.198, 3.674]","(5.566, 6.955]","(1.934, 2.576]",Iris-virginica,False
"(6.442, 7.341]","(3.198, 3.674]","(4.177, 5.566]","(1.934, 2.576]",Iris-virginica,False
"(5.543, 6.442]","(2.246, 2.722]","(4.177, 5.566]","(1.293, 1.934]",Iris-virginica,False
"(6.442, 7.341]","(2.722, 3.198]","(4.177, 5.566]","(1.934, 2.576]",Iris-virginica,False
"(5.543, 6.442]","(2.246, 2.722]","(4.177, 5.566]","(1.934, 2.576]",Iris-virginica,False
"(5.543, 6.442]","(2.722, 3.198]","(4.177, 5.566]","(1.934, 2.576]",Iris-virginica,False
"(5.543, 6.442]","(3.198, 3.674]","(4.177, 5.566]","(1.934, 2.576]",Iris-virginica,False
"(6.442, 7.341]","(2.722, 3.198]","(4.177, 5.566]","(1.293, 1.934]",Iris-virginica,False
"(7.341, 8.24]","(3.674, 4.15]","(5.566, 6.955]","(1.934, 2.576]",Iris-virginica,False
"(7.341, 8.24]","(2.246, 2.722]","(5.566, 6.955]","(1.934, 2.576]",Iris-virginica,False
"(5.543, 6.442]","(1.77, 2.246]","(4.177, 5.566]","(1.293, 1.934]",Iris-virginica,False
"(6.442, 7.341]","(3.198, 3.674]","(5.566, 6.955]","(1.934, 2.576]",Iris-virginica,False
"(5.543, 6.442]","(2.722, 3.198]","(4.177, 5.566]","(1.934, 2.576]",Iris-virginica,False
"(7.341, 8.24]","(2.722, 3.198]","(5.566, 6.955]","(1.934, 2.576]",Iris-virginica,False
"(5.543, 6.442]","(2.246, 2.722]","(4.177, 5.566]","(1.293, 1.934]",Iris-virginica,False
"(6.442, 7.341]","(3.198, 3.674]","(5.566, 6.955]","(1.934, 2.576]",Iris-virginica,False
"(6.442, 7.341]","(3.198, 3.674]","(5.566, 6.955]","(1.293, 1.934]",Iris-virginica,False
"(5.543, 6.442]","(2.722, 3.198]","(4.177, 5.566]","(1.293, 1.934]",Iris-virginica,False
"(5.543, 6.442]","(2.722, 3.198]","(4.177, 5.566]","(1.293, 1.934]",Iris-virginica,False
"(5.543, 6.442]","(2.722, 3.198]","(5.566, 6.955]","(1.934, 2.576]",Iris-virginica,False
"(6.442, 7.341]","(2.722, 3.198]","(5.566, 6.955]","(1.293, 1.934]",Iris-virginica,False
"(7.341, 8.24]","(2.722, 3.198]","(5.566, 6.955]","(1.293, 1.934]",Iris-virginica,False
"(7.341, 8.24]","(3.674, 4.15]","(5.566, 6.955]","(1.934, 2.576]",Iris-virginica,False
"(5.543, 6.442]","(2.722, 3.198]","(5.566, 6.955]","(1.934, 2.576]",Iris-virginica,False
"(5.543, 6.442]","(2.722, 3.198]","(4.177, 5.566]","(1.293, 1.934]",Iris-virginica,False
"(5.543, 6.442]","(2.246, 2.722]","(5.566, 6.955]","(1.293, 1.934]",Iris-virginica,False
"(7.341, 8.24]","(2.722, 3.198]","(5.566, 6.955]","(1.934, 2.576]",Iris-virginica,False
"(5.543, 6.442]","(3.198, 3.674]","(5.566, 6.955]","(1.934, 2.576]",Iris-virginica,False
"(5.543, 6.442]","(2.722, 3.198]","(4.177, 5.566]","(1.293, 1.934]",Iris-virginica,False
"(5.543, 6.442]","(2.722, 3.198]","(4.177, 5.566]","(1.293, 1.934]",Iris-virginica,False
"(6.442, 7.341]","(2.722, 3.198]","(4.177, 5.566]","(1.934, 2.576]",Iris-virginica,False
"(6.442, 7.341]","(2.722, 3.198]","(5.566, 6.955]","(1.934, 2.576]",Iris-virginica,False
"(6.442, 7.341]","(2.722, 3.198]","(4.177, 5.566]","(1.934, 2.576]",Iris-virginica,False
"(5.543, 6.442]","(2.246, 2.722]","(4.177, 5.566]","(1.293, 1.934]",Iris-virginica,False
"(6.442, 7.341]","(3.198, 3.674]","(5.566, 6.955]","(1.934, 2.576]",Iris-virginica,False
"(6.442, 7.341]","(3.198, 3.674]","(5.566, 6.955]","(1.934, 2.576]",Iris-virginica,False
"(6.442, 7.341]","(2.722, 3.198]","(4.177, 5.566]","(1.934, 2.576]",Iris-virginica,False
"(5.543, 6.442]","(2.246, 2.722]","(4.177, 5.566]","(1.293, 1.934]",Iris-virginica,False
"(6.442, 7.341]","(2.722, 3.198]","(4.177, 5.566]","(1.934, 2.576]",Iris-virginica,False
"(5.543, 6.442]","(3.198, 3.674]","(4.177, 5.566]","(1.934, 2.576]",Iris-virginica,False
"(5.543, 6.442]","(2.722, 3.198]","(4.177, 5.566]","(1.293, 1.934]",Iris-virginica,False
"(8.24, 9.138]","(1.291, 1.77]","(0.000276, 1.399]","(0.00551, 0.651]",Globální Outlier,True
"(8.24, 9.138]","(4.15, 4.626]","(0.000276, 1.399]","(3.859, 4.5]",Globální Outlier,True
"(7.341, 8.24]","(3.198, 3.674]","(0.000276, 1.399]","(0.00551, 0.651]",Globální Outlier,True
"(8.24, 9.138]","(1.291, 1.77]","(0.000276, 1.399]","(3.859, 4.5]",Globální Outlier,True
"(2.839, 3.745]","(1.291, 1.77]","(8.345, 9.734]","(3.859, 4.5]",Globální Outlier,True
"(2.839, 3.745]","(4.15, 4.626]","(8.345, 9.734]","(2.576, 3.217]",Globální Outlier,True
"(2.839, 3.745]","(4.15, 4.626]","(0.000276, 1.399]","(0.00551, 0.651]",Globální Outlier,True
