SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(3.797, 4.757]","(2.94, 3.435]","(1.597, 3.023]","(0.00554, 0.647]",Iris-setosa,False
"(4.757, 5.718]","(2.94, 3.435]","(1.597, 3.023]","(0.00554, 0.647]",Iris-setosa,False
"(4.757, 5.718]","(2.94, 3.435]","(0.161, 1.597]","(0.00554, 0.647]",Iris-setosa,False
"(4.757, 5.718]","(3.93, 4.425]","(0.161, 1.597]","(0.00554, 0.647]",Iris-setosa,False
"(4.757, 5.718]","(3.93, 4.425]","(0.161, 1.597]","(0.00554, 0.647]",Iris-setosa,False
"(4.757, 5.718]","(2.94, 3.435]","(0.161, 1.597]","(0.00554, 0.647]",Iris-setosa,False
"(4.757, 5.718]","(2.94, 3.435]","(0.161, 1.597]","(0.00554, 0.647]",Iris-setosa,False
"(4.757, 5.718]","(3.435, 3.93]","(0.161, 1.597]","(0.00554, 0.647]",Iris-setosa,False
"(4.757, 5.718]","(2.94, 3.435]","(0.161, 1.597]","(0.00554, 0.647]",Iris-setosa,False
"(3.797, 4.757]","(2.94, 3.435]","(0.161, 1.597]","(0.00554, 0.647]",Iris-setosa,False
"(4.757, 5.718]","(2.94, 3.435]","(0.161, 1.597]","(0.00554, 0.647]",Iris-setosa,False
"(4.757, 5.718]","(3.435, 3.93]","(0.161, 1.597]","(0.00554, 0.647]",Iris-setosa,False
"(3.797, 4.757]","(1.95, 2.445]","(0.161, 1.597]","(0.00554, 0.647]",Iris-setosa,False
"(3.797, 4.757]","(2.94, 3.435]","(0.161, 1.597]","(0.00554, 0.647]",Iris-setosa,False
"(4.757, 5.718]","(3.435, 3.93]","(1.597, 3.023]","(0.00554, 0.647]",Iris-setosa,False
"(4.757, 5.718]","(3.435, 3.93]","(1.597, 3.023]","(0.00554, 0.647]",Iris-setosa,False
"(4.757, 5.718]","(2.94, 3.435]","(0.161, 1.597]","(0.00554, 0.647]",Iris-setosa,False
"(4.757, 5.718]","(3.435, 3.93]","(1.597, 3.023]","(0.00554, 0.647]",Iris-setosa,False
"(3.797, 4.757]","(2.94, 3.435]","(0.161, 1.597]","(0.00554, 0.647]",Iris-setosa,False
"(4.757, 5.718]","(3.435, 3.93]","(0.161, 1.597]","(0.00554, 0.647]",Iris-setosa,False
"(4.757, 5.718]","(2.94, 3.435]","(0.161, 1.597]","(0.00554, 0.647]",Iris-setosa,False
"(6.678, 7.638]","(2.94, 3.435]","(4.449, 5.875]","(1.283, 1.92]",Iris-versicolor,False
"(5.718, 6.678]","(2.94, 3.435]","(4.449, 5.875]","(1.283, 1.92]",Iris-versicolor,False
"(6.678, 7.638]","(2.94, 3.435]","(4.449, 5.875]","(1.283, 1.92]",Iris-versicolor,False
"(4.757, 5.718]","(1.95, 2.445]","(3.023, 4.449]","(1.283, 1.92]",Iris-versicolor,False
"(5.718, 6.678]","(2.445, 2.94]","(4.449, 5.875]","(1.283, 1.92]",Iris-versicolor,False
"(4.757, 5.718]","(2.445, 2.94]","(4.449, 5.875]","(1.283, 1.92]",Iris-versicolor,False
"(5.718, 6.678]","(2.94, 3.435]","(4.449, 5.875]","(1.283, 1.92]",Iris-versicolor,False
"(4.757, 5.718]","(1.95, 2.445]","(3.023, 4.449]","(0.647, 1.283]",Iris-versicolor,False
"(5.718, 6.678]","(2.445, 2.94]","(4.449, 5.875]","(1.283, 1.92]",Iris-versicolor,False
"(4.757, 5.718]","(2.445, 2.94]","(3.023, 4.449]","(1.283, 1.92]",Iris-versicolor,False
"(4.757, 5.718]","(1.95, 2.445]","(3.023, 4.449]","(0.647, 1.283]",Iris-versicolor,False
"(5.718, 6.678]","(2.94, 3.435]","(3.023, 4.449]","(1.283, 1.92]",Iris-versicolor,False
"(5.718, 6.678]","(1.95, 2.445]","(3.023, 4.449]","(0.647, 1.283]",Iris-versicolor,False
"(5.718, 6.678]","(2.445, 2.94]","(4.449, 5.875]","(1.283, 1.92]",Iris-versicolor,False
"(4.757, 5.718]","(2.445, 2.94]","(3.023, 4.449]","(1.283, 1.92]",Iris-versicolor,False
"(6.678, 7.638]","(2.94, 3.435]","(3.023, 4.449]","(1.283, 1.92]",Iris-versicolor,False
"(4.757, 5.718]","(2.94, 3.435]","(4.449, 5.875]","(1.283, 1.92]",Iris-versicolor,False
"(5.718, 6.678]","(2.445, 2.94]","(3.023, 4.449]","(0.647, 1.283]",Iris-versicolor,False
"(5.718, 6.678]","(1.95, 2.445]","(4.449, 5.875]","(1.283, 1.92]",Iris-versicolor,False
"(4.757, 5.718]","(2.445, 2.94]","(3.023, 4.449]","(0.647, 1.283]",Iris-versicolor,False
"(5.718, 6.678]","(2.94, 3.435]","(4.449, 5.875]","(1.283, 1.92]",Iris-versicolor,False
"(5.718, 6.678]","(2.445, 2.94]","(3.023, 4.449]","(1.283, 1.92]",Iris-versicolor,False
"(5.718, 6.678]","(2.445, 2.94]","(4.449, 5.875]","(1.283, 1.92]",Iris-versicolor,False
"(5.718, 6.678]","(2.445, 2.94]","(4.449, 5.875]","(0.647, 1.283]",Iris-versicolor,False
"(5.718, 6.678]","(2.445, 2.94]","(3.023, 4.449]","(1.283, 1.92]",Iris-versicolor,False
"(5.718, 6.678]","(2.94, 3.435]","(3.023, 4.449]","(1.283, 1.92]",Iris-versicolor,False
"(6.678, 7.638]","(2.445, 2.94]","(4.449, 5.875]","(1.283, 1.92]",Iris-versicolor,False
"(6.678, 7.638]","(2.94, 3.435]","(4.449, 5.875]","(1.283, 1.92]",Iris-versicolor,False
"(5.718, 6.678]","(2.445, 2.94]","(4.449, 5.875]","(1.283, 1.92]",Iris-versicolor,False
"(4.757, 5.718]","(2.445, 2.94]","(3.023, 4.449]","(0.647, 1.283]",Iris-versicolor,False
"(4.757, 5.718]","(1.95, 2.445]","(3.023, 4.449]","(0.647, 1.283]",Iris-versicolor,False
"(4.757, 5.718]","(1.95, 2.445]","(3.023, 4.449]","(0.647, 1.283]",Iris-versicolor,False
"(5.718, 6.678]","(2.445, 2.94]","(3.023, 4.449]","(0.647, 1.283]",Iris-versicolor,False
"(5.718, 6.678]","(2.445, 2.94]","(4.449, 5.875]","(1.283, 1.92]",Iris-versicolor,False
"(4.757, 5.718]","(2.94, 3.435]","(4.449, 5.875]","(1.283, 1.92]",Iris-versicolor,False
"(5.718, 6.678]","(2.94, 3.435]","(4.449, 5.875]","(1.283, 1.92]",Iris-versicolor,False
"(6.678, 7.638]","(2.94, 3.435]","(4.449, 5.875]","(1.283, 1.92]",Iris-versicolor,False
"(5.718, 6.678]","(1.95, 2.445]","(3.023, 4.449]","(1.283, 1.92]",Iris-versicolor,False
"(4.757, 5.718]","(2.94, 3.435]","(3.023, 4.449]","(1.283, 1.92]",Iris-versicolor,False
"(4.757, 5.718]","(2.445, 2.94]","(3.023, 4.449]","(1.283, 1.92]",Iris-versicolor,False
"(4.757, 5.718]","(2.445, 2.94]","(3.023, 4.449]","(0.647, 1.283]",Iris-versicolor,False
"(5.718, 6.678]","(2.94, 3.435]","(4.449, 5.875]","(1.283, 1.92]",Iris-versicolor,False
"(5.718, 6.678]","(2.445, 2.94]","(3.023, 4.449]","(0.647, 1.283]",Iris-versicolor,False
"(4.757, 5.718]","(1.95, 2.445]","(3.023, 4.449]","(0.647, 1.283]",Iris-versicolor,False
"(4.757, 5.718]","(2.445, 2.94]","(3.023, 4.449]","(1.283, 1.92]",Iris-versicolor,False
"(4.757, 5.718]","(2.94, 3.435]","(3.023, 4.449]","(0.647, 1.283]",Iris-versicolor,False
"(4.757, 5.718]","(2.445, 2.94]","(3.023, 4.449]","(1.283, 1.92]",Iris-versicolor,False
"(5.718, 6.678]","(2.445, 2.94]","(3.023, 4.449]","(1.283, 1.92]",Iris-versicolor,False
"(4.757, 5.718]","(2.445, 2.94]","(1.597, 3.023]","(0.647, 1.283]",Iris-versicolor,False
"(4.757, 5.718]","(2.445, 2.94]","(3.023, 4.449]","(1.283, 1.92]",Iris-versicolor,False
"(5.718, 6.678]","(2.94, 3.435]","(5.875, 7.301]","(1.92, 2.556]",Iris-virginica,False
"(5.718, 6.678]","(2.445, 2.94]","(4.449, 5.875]","(1.283, 1.92]",Iris-virginica,False
"(6.678, 7.638]","(2.94, 3.435]","(5.875, 7.301]","(1.92, 2.556]",Iris-virginica,False
"(5.718, 6.678]","(2.445, 2.94]","(4.449, 5.875]","(1.283, 1.92]",Iris-virginica,False
"(5.718, 6.678]","(2.94, 3.435]","(4.449, 5.875]","(1.92, 2.556]",Iris-virginica,False
"(6.678, 7.638]","(2.94, 3.435]","(5.875, 7.301]","(1.92, 2.556]",Iris-virginica,False
"(4.757, 5.718]","(2.445, 2.94]","(4.449, 5.875]","(1.283, 1.92]",Iris-virginica,False
"(6.678, 7.638]","(2.445, 2.94]","(5.875, 7.301]","(1.283, 1.92]",Iris-virginica,False
"(6.678, 7.638]","(2.445, 2.94]","(4.449, 5.875]","(1.283, 1.92]",Iris-virginica,False
"(6.678, 7.638]","(3.435, 3.93]","(5.875, 7.301]","(1.92, 2.556]",Iris-virginica,False
"(5.718, 6.678]","(2.94, 3.435]","(4.449, 5.875]","(1.92, 2.556]",Iris-virginica,False
"(5.718, 6.678]","(2.445, 2.94]","(4.449, 5.875]","(1.283, 1.92]",Iris-virginica,False
"(6.678, 7.638]","(2.94, 3.435]","(4.449, 5.875]","(1.92, 2.556]",Iris-virginica,False
"(4.757, 5.718]","(2.445, 2.94]","(4.449, 5.875]","(1.92, 2.556]",Iris-virginica,False
"(5.718, 6.678]","(2.445, 2.94]","(4.449, 5.875]","(1.92, 2.556]",Iris-virginica,False
"(5.718, 6.678]","(2.94, 3.435]","(4.449, 5.875]","(1.92, 2.556]",Iris-virginica,False
"(5.718, 6.678]","(2.94, 3.435]","(4.449, 5.875]","(1.283, 1.92]",Iris-virginica,False
"(7.638, 8.598]","(3.435, 3.93]","(5.875, 7.301]","(1.92, 2.556]",Iris-virginica,False
"(7.638, 8.598]","(2.445, 2.94]","(5.875, 7.301]","(1.92, 2.556]",Iris-virginica,False
"(5.718, 6.678]","(1.95, 2.445]","(4.449, 5.875]","(1.283, 1.92]",Iris-virginica,False
"(6.678, 7.638]","(2.94, 3.435]","(4.449, 5.875]","(1.92, 2.556]",Iris-virginica,False
"(4.757, 5.718]","(2.445, 2.94]","(4.449, 5.875]","(1.92, 2.556]",Iris-virginica,False
"(7.638, 8.598]","(2.445, 2.94]","(5.875, 7.301]","(1.92, 2.556]",Iris-virginica,False
"(5.718, 6.678]","(2.445, 2.94]","(4.449, 5.875]","(1.283, 1.92]",Iris-virginica,False
"(6.678, 7.638]","(2.94, 3.435]","(4.449, 5.875]","(1.92, 2.556]",Iris-virginica,False
"(6.678, 7.638]","(2.94, 3.435]","(5.875, 7.301]","(1.283, 1.92]",Iris-virginica,False
"(5.718, 6.678]","(2.445, 2.94]","(4.449, 5.875]","(1.283, 1.92]",Iris-virginica,False
"(5.718, 6.678]","(2.94, 3.435]","(4.449, 5.875]","(1.283, 1.92]",Iris-virginica,False
"(5.718, 6.678]","(2.445, 2.94]","(4.449, 5.875]","(1.92, 2.556]",Iris-virginica,False
"(6.678, 7.638]","(2.94, 3.435]","(4.449, 5.875]","(1.283, 1.92]",Iris-virginica,False
"(6.678, 7.638]","(2.445, 2.94]","(5.875, 7.301]","(1.283, 1.92]",Iris-virginica,False
"(7.638, 8.598]","(3.435, 3.93]","(5.875, 7.301]","(1.92, 2.556]",Iris-virginica,False
"(5.718, 6.678]","(2.445, 2.94]","(4.449, 5.875]","(1.92, 2.556]",Iris-virginica,False
"(5.718, 6.678]","(2.445, 2.94]","(4.449, 5.875]","(1.283, 1.92]",Iris-virginica,False
"(5.718, 6.678]","(2.445, 2.94]","(4.449, 5.875]","(1.283, 1.92]",Iris-virginica,False
"(7.638, 8.598]","(2.94, 3.435]","(5.875, 7.301]","(1.92, 2.556]",Iris-virginica,False
"(5.718, 6.678]","(2.94, 3.435]","(4.449, 5.875]","(1.92, 2.556]",Iris-virginica,False
"(5.718, 6.678]","(2.94, 3.435]","(4.449, 5.875]","(1.283, 1.92]",Iris-virginica,False
"(5.718, 6.678]","(2.94, 3.435]","(4.449, 5.875]","(1.283, 1.92]",Iris-virginica,False
"(6.678, 7.638]","(2.94, 3.435]","(4.449, 5.875]","(1.92, 2.556]",Iris-virginica,False
"(6.678, 7.638]","(2.94, 3.435]","(4.449, 5.875]","(1.92, 2.556]",Iris-virginica,False
"(6.678, 7.638]","(2.94, 3.435]","(4.449, 5.875]","(1.92, 2.556]",Iris-virginica,False
"(5.718, 6.678]","(2.445, 2.94]","(4.449, 5.875]","(1.283, 1.92]",Iris-virginica,False
"(6.678, 7.638]","(2.94, 3.435]","(5.875, 7.301]","(1.92, 2.556]",Iris-virginica,False
"(6.678, 7.638]","(2.94, 3.435]","(4.449, 5.875]","(1.92, 2.556]",Iris-virginica,False
"(6.678, 7.638]","(2.94, 3.435]","(4.449, 5.875]","(1.92, 2.556]",Iris-virginica,False
"(5.718, 6.678]","(2.445, 2.94]","(4.449, 5.875]","(1.283, 1.92]",Iris-virginica,False
"(5.718, 6.678]","(2.94, 3.435]","(4.449, 5.875]","(1.92, 2.556]",Iris-virginica,False
"(5.718, 6.678]","(2.94, 3.435]","(4.449, 5.875]","(1.92, 2.556]",Iris-virginica,False
"(5.718, 6.678]","(2.94, 3.435]","(4.449, 5.875]","(1.283, 1.92]",Iris-virginica,False
"(3.797, 4.757]","(1.452, 1.95]","(0.161, 1.597]","(3.83, 4.466]",Globální Outlier,True
"(8.598, 9.559]","(2.94, 3.435]","(8.727, 10.154]","(0.00554, 0.647]",Globální Outlier,True
"(8.598, 9.559]","(1.452, 1.95]","(8.727, 10.154]","(2.556, 3.193]",Globální Outlier,True
"(2.83, 3.797]","(4.425, 4.92]","(8.727, 10.154]","(2.556, 3.193]",Globální Outlier,True
"(8.598, 9.559]","(3.435, 3.93]","(0.161, 1.597]","(3.193, 3.83]",Globální Outlier,True
"(8.598, 9.559]","(4.425, 4.92]","(8.727, 10.154]","(0.00554, 0.647]",Globální Outlier,True
"(7.638, 8.598]","(4.425, 4.92]","(8.727, 10.154]","(0.00554, 0.647]",Globální Outlier,True
