SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(4.625, 5.43]","(3.077, 3.691]","(0.68, 1.724]","(0.0958, 0.705]",Iris-setosa,False
"(5.43, 6.236]","(3.691, 4.306]","(0.68, 1.724]","(0.0958, 0.705]",Iris-setosa,False
"(4.625, 5.43]","(3.691, 4.306]","(0.68, 1.724]","(0.0958, 0.705]",Iris-setosa,False
"(4.625, 5.43]","(3.077, 3.691]","(0.68, 1.724]","(0.0958, 0.705]",Iris-setosa,False
"(4.625, 5.43]","(3.691, 4.306]","(0.68, 1.724]","(0.0958, 0.705]",Iris-setosa,False
"(3.819, 4.625]","(3.077, 3.691]","(0.68, 1.724]","(0.0958, 0.705]",Iris-setosa,False
"(4.625, 5.43]","(3.077, 3.691]","(0.68, 1.724]","(0.0958, 0.705]",Iris-setosa,False
"(4.625, 5.43]","(3.077, 3.691]","(1.724, 2.76]","(0.0958, 0.705]",Iris-setosa,False
"(4.625, 5.43]","(2.463, 3.077]","(0.68, 1.724]","(0.0958, 0.705]",Iris-setosa,False
"(4.625, 5.43]","(3.077, 3.691]","(0.68, 1.724]","(0.0958, 0.705]",Iris-setosa,False
"(4.625, 5.43]","(3.077, 3.691]","(0.68, 1.724]","(0.0958, 0.705]",Iris-setosa,False
"(4.625, 5.43]","(3.077, 3.691]","(0.68, 1.724]","(0.0958, 0.705]",Iris-setosa,False
"(4.625, 5.43]","(3.077, 3.691]","(0.68, 1.724]","(0.0958, 0.705]",Iris-setosa,False
"(4.625, 5.43]","(3.077, 3.691]","(0.68, 1.724]","(0.0958, 0.705]",Iris-setosa,False
"(4.625, 5.43]","(3.077, 3.691]","(0.68, 1.724]","(0.0958, 0.705]",Iris-setosa,False
"(4.625, 5.43]","(3.691, 4.306]","(0.68, 1.724]","(0.0958, 0.705]",Iris-setosa,False
"(5.43, 6.236]","(3.691, 4.306]","(0.68, 1.724]","(0.0958, 0.705]",Iris-setosa,False
"(4.625, 5.43]","(3.077, 3.691]","(0.68, 1.724]","(0.0958, 0.705]",Iris-setosa,False
"(4.625, 5.43]","(3.077, 3.691]","(0.68, 1.724]","(0.0958, 0.705]",Iris-setosa,False
"(5.43, 6.236]","(3.077, 3.691]","(0.68, 1.724]","(0.0958, 0.705]",Iris-setosa,False
"(4.625, 5.43]","(3.077, 3.691]","(0.68, 1.724]","(0.0958, 0.705]",Iris-setosa,False
"(3.819, 4.625]","(2.463, 3.077]","(0.68, 1.724]","(0.0958, 0.705]",Iris-setosa,False
"(4.625, 5.43]","(3.077, 3.691]","(0.68, 1.724]","(0.0958, 0.705]",Iris-setosa,False
"(4.625, 5.43]","(3.077, 3.691]","(0.68, 1.724]","(0.0958, 0.705]",Iris-setosa,False
"(3.819, 4.625]","(1.848, 2.463]","(0.68, 1.724]","(0.0958, 0.705]",Iris-setosa,False
"(3.819, 4.625]","(3.077, 3.691]","(0.68, 1.724]","(0.0958, 0.705]",Iris-setosa,False
"(4.625, 5.43]","(3.077, 3.691]","(0.68, 1.724]","(0.0958, 0.705]",Iris-setosa,False
"(4.625, 5.43]","(3.691, 4.306]","(1.724, 2.76]","(0.0958, 0.705]",Iris-setosa,False
"(4.625, 5.43]","(2.463, 3.077]","(0.68, 1.724]","(0.0958, 0.705]",Iris-setosa,False
"(4.625, 5.43]","(3.691, 4.306]","(0.68, 1.724]","(0.0958, 0.705]",Iris-setosa,False
"(3.819, 4.625]","(3.077, 3.691]","(0.68, 1.724]","(0.0958, 0.705]",Iris-setosa,False
"(4.625, 5.43]","(3.691, 4.306]","(0.68, 1.724]","(0.0958, 0.705]",Iris-setosa,False
"(4.625, 5.43]","(3.077, 3.691]","(0.68, 1.724]","(0.0958, 0.705]",Iris-setosa,False
"(6.236, 7.041]","(3.077, 3.691]","(3.796, 4.832]","(1.31, 1.915]",Iris-versicolor,False
"(6.236, 7.041]","(3.077, 3.691]","(3.796, 4.832]","(1.31, 1.915]",Iris-versicolor,False
"(6.236, 7.041]","(3.077, 3.691]","(4.832, 5.869]","(1.31, 1.915]",Iris-versicolor,False
"(5.43, 6.236]","(1.848, 2.463]","(3.796, 4.832]","(0.705, 1.31]",Iris-versicolor,False
"(6.236, 7.041]","(2.463, 3.077]","(3.796, 4.832]","(1.31, 1.915]",Iris-versicolor,False
"(5.43, 6.236]","(2.463, 3.077]","(3.796, 4.832]","(0.705, 1.31]",Iris-versicolor,False
"(6.236, 7.041]","(3.077, 3.691]","(3.796, 4.832]","(1.31, 1.915]",Iris-versicolor,False
"(6.236, 7.041]","(2.463, 3.077]","(3.796, 4.832]","(0.705, 1.31]",Iris-versicolor,False
"(4.625, 5.43]","(2.463, 3.077]","(3.796, 4.832]","(1.31, 1.915]",Iris-versicolor,False
"(5.43, 6.236]","(2.463, 3.077]","(3.796, 4.832]","(1.31, 1.915]",Iris-versicolor,False
"(5.43, 6.236]","(1.848, 2.463]","(3.796, 4.832]","(0.705, 1.31]",Iris-versicolor,False
"(5.43, 6.236]","(2.463, 3.077]","(3.796, 4.832]","(1.31, 1.915]",Iris-versicolor,False
"(6.236, 7.041]","(3.077, 3.691]","(3.796, 4.832]","(1.31, 1.915]",Iris-versicolor,False
"(5.43, 6.236]","(2.463, 3.077]","(3.796, 4.832]","(1.31, 1.915]",Iris-versicolor,False
"(5.43, 6.236]","(2.463, 3.077]","(3.796, 4.832]","(0.705, 1.31]",Iris-versicolor,False
"(5.43, 6.236]","(1.848, 2.463]","(3.796, 4.832]","(1.31, 1.915]",Iris-versicolor,False
"(5.43, 6.236]","(2.463, 3.077]","(3.796, 4.832]","(0.705, 1.31]",Iris-versicolor,False
"(5.43, 6.236]","(3.077, 3.691]","(3.796, 4.832]","(1.31, 1.915]",Iris-versicolor,False
"(5.43, 6.236]","(2.463, 3.077]","(3.796, 4.832]","(0.705, 1.31]",Iris-versicolor,False
"(6.236, 7.041]","(2.463, 3.077]","(4.832, 5.869]","(1.31, 1.915]",Iris-versicolor,False
"(5.43, 6.236]","(2.463, 3.077]","(3.796, 4.832]","(0.705, 1.31]",Iris-versicolor,False
"(6.236, 7.041]","(2.463, 3.077]","(3.796, 4.832]","(0.705, 1.31]",Iris-versicolor,False
"(6.236, 7.041]","(2.463, 3.077]","(3.796, 4.832]","(1.31, 1.915]",Iris-versicolor,False
"(6.236, 7.041]","(2.463, 3.077]","(3.796, 4.832]","(1.31, 1.915]",Iris-versicolor,False
"(6.236, 7.041]","(2.463, 3.077]","(4.832, 5.869]","(1.31, 1.915]",Iris-versicolor,False
"(5.43, 6.236]","(2.463, 3.077]","(3.796, 4.832]","(1.31, 1.915]",Iris-versicolor,False
"(5.43, 6.236]","(1.848, 2.463]","(3.796, 4.832]","(0.705, 1.31]",Iris-versicolor,False
"(5.43, 6.236]","(2.463, 3.077]","(3.796, 4.832]","(0.705, 1.31]",Iris-versicolor,False
"(5.43, 6.236]","(2.463, 3.077]","(4.832, 5.869]","(1.31, 1.915]",Iris-versicolor,False
"(4.625, 5.43]","(2.463, 3.077]","(3.796, 4.832]","(1.31, 1.915]",Iris-versicolor,False
"(5.43, 6.236]","(3.077, 3.691]","(3.796, 4.832]","(1.31, 1.915]",Iris-versicolor,False
"(6.236, 7.041]","(3.077, 3.691]","(3.796, 4.832]","(1.31, 1.915]",Iris-versicolor,False
"(6.236, 7.041]","(1.848, 2.463]","(3.796, 4.832]","(0.705, 1.31]",Iris-versicolor,False
"(5.43, 6.236]","(2.463, 3.077]","(3.796, 4.832]","(0.705, 1.31]",Iris-versicolor,False
"(5.43, 6.236]","(2.463, 3.077]","(3.796, 4.832]","(0.705, 1.31]",Iris-versicolor,False
"(5.43, 6.236]","(2.463, 3.077]","(3.796, 4.832]","(0.705, 1.31]",Iris-versicolor,False
"(5.43, 6.236]","(2.463, 3.077]","(3.796, 4.832]","(1.31, 1.915]",Iris-versicolor,False
"(5.43, 6.236]","(2.463, 3.077]","(3.796, 4.832]","(0.705, 1.31]",Iris-versicolor,False
"(5.43, 6.236]","(2.463, 3.077]","(3.796, 4.832]","(0.705, 1.31]",Iris-versicolor,False
"(5.43, 6.236]","(2.463, 3.077]","(3.796, 4.832]","(0.705, 1.31]",Iris-versicolor,False
"(5.43, 6.236]","(2.463, 3.077]","(3.796, 4.832]","(0.705, 1.31]",Iris-versicolor,False
"(5.43, 6.236]","(2.463, 3.077]","(3.796, 4.832]","(0.705, 1.31]",Iris-versicolor,False
"(5.43, 6.236]","(2.463, 3.077]","(3.796, 4.832]","(0.705, 1.31]",Iris-versicolor,False
"(6.236, 7.041]","(3.077, 3.691]","(5.869, 6.905]","(1.915, 2.52]",Iris-virginica,False
"(5.43, 6.236]","(2.463, 3.077]","(4.832, 5.869]","(1.31, 1.915]",Iris-virginica,False
"(7.041, 7.847]","(2.463, 3.077]","(5.869, 6.905]","(1.915, 2.52]",Iris-virginica,False
"(6.236, 7.041]","(2.463, 3.077]","(4.832, 5.869]","(1.31, 1.915]",Iris-virginica,False
"(6.236, 7.041]","(2.463, 3.077]","(4.832, 5.869]","(1.915, 2.52]",Iris-virginica,False
"(7.041, 7.847]","(2.463, 3.077]","(5.869, 6.905]","(1.915, 2.52]",Iris-virginica,False
"(4.625, 5.43]","(2.463, 3.077]","(3.796, 4.832]","(1.31, 1.915]",Iris-virginica,False
"(7.041, 7.847]","(2.463, 3.077]","(5.869, 6.905]","(1.31, 1.915]",Iris-virginica,False
"(6.236, 7.041]","(2.463, 3.077]","(4.832, 5.869]","(1.31, 1.915]",Iris-virginica,False
"(7.041, 7.847]","(3.077, 3.691]","(5.869, 6.905]","(1.915, 2.52]",Iris-virginica,False
"(6.236, 7.041]","(3.077, 3.691]","(4.832, 5.869]","(1.915, 2.52]",Iris-virginica,False
"(6.236, 7.041]","(2.463, 3.077]","(4.832, 5.869]","(1.31, 1.915]",Iris-virginica,False
"(6.236, 7.041]","(2.463, 3.077]","(4.832, 5.869]","(1.915, 2.52]",Iris-virginica,False
"(5.43, 6.236]","(2.463, 3.077]","(4.832, 5.869]","(1.915, 2.52]",Iris-virginica,False
"(5.43, 6.236]","(2.463, 3.077]","(4.832, 5.869]","(1.915, 2.52]",Iris-virginica,False
"(6.236, 7.041]","(3.077, 3.691]","(4.832, 5.869]","(1.915, 2.52]",Iris-virginica,False
"(6.236, 7.041]","(2.463, 3.077]","(4.832, 5.869]","(1.31, 1.915]",Iris-virginica,False
"(7.041, 7.847]","(2.463, 3.077]","(5.869, 6.905]","(1.915, 2.52]",Iris-virginica,False
"(5.43, 6.236]","(1.848, 2.463]","(4.832, 5.869]","(1.31, 1.915]",Iris-virginica,False
"(6.236, 7.041]","(3.077, 3.691]","(4.832, 5.869]","(1.915, 2.52]",Iris-virginica,False
"(5.43, 6.236]","(2.463, 3.077]","(4.832, 5.869]","(1.915, 2.52]",Iris-virginica,False
"(7.041, 7.847]","(2.463, 3.077]","(5.869, 6.905]","(1.915, 2.52]",Iris-virginica,False
"(6.236, 7.041]","(2.463, 3.077]","(4.832, 5.869]","(1.31, 1.915]",Iris-virginica,False
"(6.236, 7.041]","(3.077, 3.691]","(4.832, 5.869]","(1.915, 2.52]",Iris-virginica,False
"(7.041, 7.847]","(3.077, 3.691]","(5.869, 6.905]","(1.31, 1.915]",Iris-virginica,False
"(5.43, 6.236]","(2.463, 3.077]","(3.796, 4.832]","(1.31, 1.915]",Iris-virginica,False
"(5.43, 6.236]","(2.463, 3.077]","(4.832, 5.869]","(1.31, 1.915]",Iris-virginica,False
"(6.236, 7.041]","(2.463, 3.077]","(4.832, 5.869]","(1.915, 2.52]",Iris-virginica,False
"(7.041, 7.847]","(2.463, 3.077]","(4.832, 5.869]","(1.31, 1.915]",Iris-virginica,False
"(7.041, 7.847]","(2.463, 3.077]","(5.869, 6.905]","(1.31, 1.915]",Iris-virginica,False
"(6.236, 7.041]","(2.463, 3.077]","(4.832, 5.869]","(1.915, 2.52]",Iris-virginica,False
"(6.236, 7.041]","(2.463, 3.077]","(4.832, 5.869]","(1.31, 1.915]",Iris-virginica,False
"(5.43, 6.236]","(2.463, 3.077]","(4.832, 5.869]","(1.31, 1.915]",Iris-virginica,False
"(7.041, 7.847]","(2.463, 3.077]","(5.869, 6.905]","(1.915, 2.52]",Iris-virginica,False
"(6.236, 7.041]","(3.077, 3.691]","(4.832, 5.869]","(1.915, 2.52]",Iris-virginica,False
"(6.236, 7.041]","(3.077, 3.691]","(4.832, 5.869]","(1.31, 1.915]",Iris-virginica,False
"(5.43, 6.236]","(2.463, 3.077]","(3.796, 4.832]","(1.31, 1.915]",Iris-virginica,False
"(6.236, 7.041]","(3.077, 3.691]","(4.832, 5.869]","(1.915, 2.52]",Iris-virginica,False
"(6.236, 7.041]","(3.077, 3.691]","(4.832, 5.869]","(1.915, 2.52]",Iris-virginica,False
"(6.236, 7.041]","(3.077, 3.691]","(4.832, 5.869]","(1.915, 2.52]",Iris-virginica,False
"(5.43, 6.236]","(2.463, 3.077]","(4.832, 5.869]","(1.31, 1.915]",Iris-virginica,False
"(6.236, 7.041]","(3.077, 3.691]","(5.869, 6.905]","(1.915, 2.52]",Iris-virginica,False
"(6.236, 7.041]","(3.077, 3.691]","(4.832, 5.869]","(1.915, 2.52]",Iris-virginica,False
"(6.236, 7.041]","(2.463, 3.077]","(4.832, 5.869]","(1.915, 2.52]",Iris-virginica,False
"(6.236, 7.041]","(2.463, 3.077]","(4.832, 5.869]","(1.31, 1.915]",Iris-virginica,False
"(6.236, 7.041]","(2.463, 3.077]","(4.832, 5.869]","(1.915, 2.52]",Iris-virginica,False
"(5.43, 6.236]","(3.077, 3.691]","(4.832, 5.869]","(1.915, 2.52]",Iris-virginica,False
"(5.43, 6.236]","(2.463, 3.077]","(4.832, 5.869]","(1.31, 1.915]",Iris-virginica,False
"(6.236, 7.041]","(3.691, 4.306]","(3.796, 4.832]","(3.729, 4.334]",Lokální Outlier,True
"(5.43, 6.236]","(0.616, 1.234]","(3.796, 4.832]","(0.705, 1.31]",Lokální Outlier,True
"(5.43, 6.236]","(3.691, 4.306]","(3.796, 4.832]","(2.52, 3.125]",Lokální Outlier,True
"(4.625, 5.43]","(2.463, 3.077]","(3.796, 4.832]","(3.125, 3.729]",Lokální Outlier,True
"(4.625, 5.43]","(1.848, 2.463]","(3.796, 4.832]","(0.0958, 0.705]",Lokální Outlier,True
"(6.236, 7.041]","(3.077, 3.691]","(0.68, 1.724]","(1.31, 1.915]",Lokální Outlier,True
"(4.625, 5.43]","(4.306, 4.92]","(3.796, 4.832]","(0.0958, 0.705]",Lokální Outlier,True
"(5.43, 6.236]","(1.848, 2.463]","(6.905, 7.941]","(1.915, 2.52]",Lokální Outlier,True
"(7.847, 8.652]","(3.691, 4.306]","(3.796, 4.832]","(0.0958, 0.705]",Lokální Outlier,True
