SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(5.329, 5.843]","(3.71, 4.055]","(1.407, 2.322]","(0.0976, 0.443]",Iris-setosa,False
"(4.814, 5.329]","(3.71, 4.055]","(1.407, 2.322]","(0.0976, 0.443]",Iris-setosa,False
"(5.329, 5.843]","(3.365, 3.71]","(1.407, 2.322]","(0.0976, 0.443]",Iris-setosa,False
"(4.814, 5.329]","(3.365, 3.71]","(1.407, 2.322]","(0.0976, 0.443]",Iris-setosa,False
"(4.296, 4.814]","(3.365, 3.71]","(0.485, 1.407]","(0.0976, 0.443]",Iris-setosa,False
"(4.814, 5.329]","(3.02, 3.365]","(1.407, 2.322]","(0.443, 0.786]",Iris-setosa,False
"(4.296, 4.814]","(3.365, 3.71]","(1.407, 2.322]","(0.0976, 0.443]",Iris-setosa,False
"(4.814, 5.329]","(2.675, 3.02]","(1.407, 2.322]","(0.0976, 0.443]",Iris-setosa,False
"(4.814, 5.329]","(3.365, 3.71]","(1.407, 2.322]","(0.0976, 0.443]",Iris-setosa,False
"(4.814, 5.329]","(3.365, 3.71]","(1.407, 2.322]","(0.0976, 0.443]",Iris-setosa,False
"(4.814, 5.329]","(3.365, 3.71]","(0.485, 1.407]","(0.0976, 0.443]",Iris-setosa,False
"(4.296, 4.814]","(3.02, 3.365]","(1.407, 2.322]","(0.0976, 0.443]",Iris-setosa,False
"(4.296, 4.814]","(3.02, 3.365]","(1.407, 2.322]","(0.0976, 0.443]",Iris-setosa,False
"(5.329, 5.843]","(3.365, 3.71]","(1.407, 2.322]","(0.0976, 0.443]",Iris-setosa,False
"(4.814, 5.329]","(4.055, 4.4]","(1.407, 2.322]","(0.0976, 0.443]",Iris-setosa,False
"(5.329, 5.843]","(4.055, 4.4]","(0.485, 1.407]","(0.0976, 0.443]",Iris-setosa,False
"(4.814, 5.329]","(3.02, 3.365]","(1.407, 2.322]","(0.0976, 0.443]",Iris-setosa,False
"(4.814, 5.329]","(3.02, 3.365]","(0.485, 1.407]","(0.0976, 0.443]",Iris-setosa,False
"(5.329, 5.843]","(3.365, 3.71]","(0.485, 1.407]","(0.0976, 0.443]",Iris-setosa,False
"(4.814, 5.329]","(3.02, 3.365]","(1.407, 2.322]","(0.0976, 0.443]",Iris-setosa,False
"(4.296, 4.814]","(2.675, 3.02]","(0.485, 1.407]","(0.0976, 0.443]",Iris-setosa,False
"(4.814, 5.329]","(3.365, 3.71]","(1.407, 2.322]","(0.0976, 0.443]",Iris-setosa,False
"(4.814, 5.329]","(3.365, 3.71]","(0.485, 1.407]","(0.0976, 0.443]",Iris-setosa,False
"(4.296, 4.814]","(1.982, 2.33]","(0.485, 1.407]","(0.0976, 0.443]",Iris-setosa,False
"(4.296, 4.814]","(3.02, 3.365]","(0.485, 1.407]","(0.0976, 0.443]",Iris-setosa,False
"(4.814, 5.329]","(3.365, 3.71]","(1.407, 2.322]","(0.443, 0.786]",Iris-setosa,False
"(4.814, 5.329]","(3.71, 4.055]","(1.407, 2.322]","(0.0976, 0.443]",Iris-setosa,False
"(4.296, 4.814]","(2.675, 3.02]","(0.485, 1.407]","(0.0976, 0.443]",Iris-setosa,False
"(4.814, 5.329]","(3.71, 4.055]","(1.407, 2.322]","(0.0976, 0.443]",Iris-setosa,False
"(4.296, 4.814]","(3.02, 3.365]","(0.485, 1.407]","(0.0976, 0.443]",Iris-setosa,False
"(4.814, 5.329]","(3.365, 3.71]","(1.407, 2.322]","(0.0976, 0.443]",Iris-setosa,False
"(4.814, 5.329]","(3.02, 3.365]","(0.485, 1.407]","(0.0976, 0.443]",Iris-setosa,False
"(6.871, 7.386]","(3.02, 3.365]","(4.153, 5.069]","(1.129, 1.471]",Iris-versicolor,False
"(6.357, 6.871]","(3.02, 3.365]","(4.153, 5.069]","(1.471, 1.814]",Iris-versicolor,False
"(6.871, 7.386]","(3.02, 3.365]","(4.153, 5.069]","(1.471, 1.814]",Iris-versicolor,False
"(5.329, 5.843]","(1.982, 2.33]","(3.238, 4.153]","(1.129, 1.471]",Iris-versicolor,False
"(6.357, 6.871]","(2.675, 3.02]","(4.153, 5.069]","(1.471, 1.814]",Iris-versicolor,False
"(5.329, 5.843]","(2.675, 3.02]","(4.153, 5.069]","(1.129, 1.471]",Iris-versicolor,False
"(5.843, 6.357]","(3.02, 3.365]","(4.153, 5.069]","(1.471, 1.814]",Iris-versicolor,False
"(4.814, 5.329]","(2.33, 2.675]","(3.238, 4.153]","(0.786, 1.129]",Iris-versicolor,False
"(6.357, 6.871]","(2.675, 3.02]","(4.153, 5.069]","(1.129, 1.471]",Iris-versicolor,False
"(4.814, 5.329]","(2.675, 3.02]","(3.238, 4.153]","(1.129, 1.471]",Iris-versicolor,False
"(4.814, 5.329]","(1.982, 2.33]","(3.238, 4.153]","(0.786, 1.129]",Iris-versicolor,False
"(5.843, 6.357]","(2.675, 3.02]","(4.153, 5.069]","(1.471, 1.814]",Iris-versicolor,False
"(5.843, 6.357]","(1.982, 2.33]","(3.238, 4.153]","(0.786, 1.129]",Iris-versicolor,False
"(5.843, 6.357]","(2.675, 3.02]","(4.153, 5.069]","(1.129, 1.471]",Iris-versicolor,False
"(5.329, 5.843]","(2.675, 3.02]","(3.238, 4.153]","(1.129, 1.471]",Iris-versicolor,False
"(6.357, 6.871]","(3.02, 3.365]","(4.153, 5.069]","(1.129, 1.471]",Iris-versicolor,False
"(5.329, 5.843]","(2.675, 3.02]","(4.153, 5.069]","(1.471, 1.814]",Iris-versicolor,False
"(5.329, 5.843]","(2.675, 3.02]","(3.238, 4.153]","(0.786, 1.129]",Iris-versicolor,False
"(5.843, 6.357]","(1.982, 2.33]","(4.153, 5.069]","(1.471, 1.814]",Iris-versicolor,False
"(5.329, 5.843]","(2.33, 2.675]","(3.238, 4.153]","(0.786, 1.129]",Iris-versicolor,False
"(5.843, 6.357]","(3.02, 3.365]","(4.153, 5.069]","(1.471, 1.814]",Iris-versicolor,False
"(5.843, 6.357]","(2.675, 3.02]","(3.238, 4.153]","(1.129, 1.471]",Iris-versicolor,False
"(5.843, 6.357]","(2.33, 2.675]","(4.153, 5.069]","(1.471, 1.814]",Iris-versicolor,False
"(5.843, 6.357]","(2.675, 3.02]","(4.153, 5.069]","(1.129, 1.471]",Iris-versicolor,False
"(6.357, 6.871]","(2.675, 3.02]","(4.153, 5.069]","(1.129, 1.471]",Iris-versicolor,False
"(6.357, 6.871]","(2.675, 3.02]","(4.153, 5.069]","(1.129, 1.471]",Iris-versicolor,False
"(6.357, 6.871]","(2.675, 3.02]","(4.153, 5.069]","(1.129, 1.471]",Iris-versicolor,False
"(6.357, 6.871]","(2.675, 3.02]","(4.153, 5.069]","(1.471, 1.814]",Iris-versicolor,False
"(5.843, 6.357]","(2.675, 3.02]","(4.153, 5.069]","(1.471, 1.814]",Iris-versicolor,False
"(5.329, 5.843]","(2.33, 2.675]","(3.238, 4.153]","(0.786, 1.129]",Iris-versicolor,False
"(5.329, 5.843]","(2.33, 2.675]","(3.238, 4.153]","(0.786, 1.129]",Iris-versicolor,False
"(5.329, 5.843]","(2.33, 2.675]","(3.238, 4.153]","(0.786, 1.129]",Iris-versicolor,False
"(5.329, 5.843]","(2.675, 3.02]","(3.238, 4.153]","(1.129, 1.471]",Iris-versicolor,False
"(5.843, 6.357]","(2.675, 3.02]","(5.069, 5.984]","(1.471, 1.814]",Iris-versicolor,False
"(5.329, 5.843]","(2.675, 3.02]","(4.153, 5.069]","(1.471, 1.814]",Iris-versicolor,False
"(5.843, 6.357]","(3.365, 3.71]","(4.153, 5.069]","(1.471, 1.814]",Iris-versicolor,False
"(6.357, 6.871]","(3.02, 3.365]","(4.153, 5.069]","(1.471, 1.814]",Iris-versicolor,False
"(5.843, 6.357]","(1.982, 2.33]","(4.153, 5.069]","(1.129, 1.471]",Iris-versicolor,False
"(5.329, 5.843]","(2.675, 3.02]","(3.238, 4.153]","(1.129, 1.471]",Iris-versicolor,False
"(5.329, 5.843]","(2.33, 2.675]","(3.238, 4.153]","(1.129, 1.471]",Iris-versicolor,False
"(5.329, 5.843]","(2.33, 2.675]","(4.153, 5.069]","(1.129, 1.471]",Iris-versicolor,False
"(5.843, 6.357]","(2.675, 3.02]","(4.153, 5.069]","(1.129, 1.471]",Iris-versicolor,False
"(5.329, 5.843]","(2.33, 2.675]","(3.238, 4.153]","(1.129, 1.471]",Iris-versicolor,False
"(4.814, 5.329]","(1.982, 2.33]","(3.238, 4.153]","(0.786, 1.129]",Iris-versicolor,False
"(5.329, 5.843]","(2.675, 3.02]","(4.153, 5.069]","(1.129, 1.471]",Iris-versicolor,False
"(5.329, 5.843]","(2.675, 3.02]","(4.153, 5.069]","(1.129, 1.471]",Iris-versicolor,False
"(5.329, 5.843]","(2.675, 3.02]","(4.153, 5.069]","(1.129, 1.471]",Iris-versicolor,False
"(5.843, 6.357]","(2.675, 3.02]","(4.153, 5.069]","(1.129, 1.471]",Iris-versicolor,False
"(4.814, 5.329]","(2.33, 2.675]","(2.322, 3.238]","(0.786, 1.129]",Iris-versicolor,False
"(5.329, 5.843]","(2.675, 3.02]","(3.238, 4.153]","(1.129, 1.471]",Iris-versicolor,False
"(5.843, 6.357]","(3.02, 3.365]","(5.984, 6.9]","(2.157, 2.5]",Iris-virginica,False
"(5.329, 5.843]","(2.675, 3.02]","(5.069, 5.984]","(1.814, 2.157]",Iris-virginica,False
"(6.871, 7.386]","(2.675, 3.02]","(5.069, 5.984]","(1.814, 2.157]",Iris-virginica,False
"(5.843, 6.357]","(2.675, 3.02]","(5.069, 5.984]","(1.471, 1.814]",Iris-virginica,False
"(6.357, 6.871]","(2.675, 3.02]","(5.069, 5.984]","(2.157, 2.5]",Iris-virginica,False
"(7.386, 7.9]","(2.675, 3.02]","(5.984, 6.9]","(1.814, 2.157]",Iris-virginica,False
"(4.814, 5.329]","(2.33, 2.675]","(4.153, 5.069]","(1.471, 1.814]",Iris-virginica,False
"(6.871, 7.386]","(2.675, 3.02]","(5.984, 6.9]","(1.471, 1.814]",Iris-virginica,False
"(6.357, 6.871]","(2.33, 2.675]","(5.069, 5.984]","(1.471, 1.814]",Iris-virginica,False
"(6.871, 7.386]","(3.365, 3.71]","(5.984, 6.9]","(2.157, 2.5]",Iris-virginica,False
"(6.357, 6.871]","(3.02, 3.365]","(5.069, 5.984]","(1.814, 2.157]",Iris-virginica,False
"(6.357, 6.871]","(2.675, 3.02]","(5.069, 5.984]","(1.814, 2.157]",Iris-virginica,False
"(6.357, 6.871]","(2.675, 3.02]","(5.069, 5.984]","(1.814, 2.157]",Iris-virginica,False
"(5.329, 5.843]","(2.33, 2.675]","(4.153, 5.069]","(1.814, 2.157]",Iris-virginica,False
"(5.329, 5.843]","(2.675, 3.02]","(5.069, 5.984]","(2.157, 2.5]",Iris-virginica,False
"(6.357, 6.871]","(3.02, 3.365]","(5.069, 5.984]","(2.157, 2.5]",Iris-virginica,False
"(6.357, 6.871]","(2.675, 3.02]","(5.069, 5.984]","(1.471, 1.814]",Iris-virginica,False
"(7.386, 7.9]","(3.71, 4.055]","(5.984, 6.9]","(2.157, 2.5]",Iris-virginica,False
"(7.386, 7.9]","(2.33, 2.675]","(5.984, 6.9]","(2.157, 2.5]",Iris-virginica,False
"(5.843, 6.357]","(1.982, 2.33]","(4.153, 5.069]","(1.471, 1.814]",Iris-virginica,False
"(6.871, 7.386]","(3.02, 3.365]","(5.069, 5.984]","(2.157, 2.5]",Iris-virginica,False
"(5.329, 5.843]","(2.675, 3.02]","(4.153, 5.069]","(1.814, 2.157]",Iris-virginica,False
"(7.386, 7.9]","(2.675, 3.02]","(5.984, 6.9]","(1.814, 2.157]",Iris-virginica,False
"(5.843, 6.357]","(2.675, 3.02]","(4.153, 5.069]","(1.471, 1.814]",Iris-virginica,False
"(6.357, 6.871]","(3.02, 3.365]","(5.069, 5.984]","(1.814, 2.157]",Iris-virginica,False
"(6.871, 7.386]","(3.02, 3.365]","(5.984, 6.9]","(1.471, 1.814]",Iris-virginica,False
"(5.843, 6.357]","(2.675, 3.02]","(4.153, 5.069]","(1.471, 1.814]",Iris-virginica,False
"(5.843, 6.357]","(2.675, 3.02]","(4.153, 5.069]","(1.471, 1.814]",Iris-virginica,False
"(6.357, 6.871]","(2.675, 3.02]","(5.069, 5.984]","(1.814, 2.157]",Iris-virginica,False
"(6.871, 7.386]","(2.675, 3.02]","(5.069, 5.984]","(1.471, 1.814]",Iris-virginica,False
"(7.386, 7.9]","(2.675, 3.02]","(5.984, 6.9]","(1.814, 2.157]",Iris-virginica,False
"(7.386, 7.9]","(3.71, 4.055]","(5.984, 6.9]","(1.814, 2.157]",Iris-virginica,False
"(6.357, 6.871]","(2.675, 3.02]","(5.069, 5.984]","(2.157, 2.5]",Iris-virginica,False
"(5.843, 6.357]","(2.675, 3.02]","(5.069, 5.984]","(1.471, 1.814]",Iris-virginica,False
"(5.843, 6.357]","(2.33, 2.675]","(5.069, 5.984]","(1.129, 1.471]",Iris-virginica,False
"(7.386, 7.9]","(2.675, 3.02]","(5.984, 6.9]","(2.157, 2.5]",Iris-virginica,False
"(5.843, 6.357]","(3.365, 3.71]","(5.069, 5.984]","(2.157, 2.5]",Iris-virginica,False
"(6.357, 6.871]","(3.02, 3.365]","(5.069, 5.984]","(1.471, 1.814]",Iris-virginica,False
"(5.843, 6.357]","(2.675, 3.02]","(4.153, 5.069]","(1.471, 1.814]",Iris-virginica,False
"(6.871, 7.386]","(3.02, 3.365]","(5.069, 5.984]","(1.814, 2.157]",Iris-virginica,False
"(6.357, 6.871]","(3.02, 3.365]","(5.069, 5.984]","(2.157, 2.5]",Iris-virginica,False
"(6.871, 7.386]","(3.02, 3.365]","(5.069, 5.984]","(2.157, 2.5]",Iris-virginica,False
"(5.329, 5.843]","(2.675, 3.02]","(5.069, 5.984]","(1.814, 2.157]",Iris-virginica,False
"(6.357, 6.871]","(3.02, 3.365]","(5.069, 5.984]","(2.157, 2.5]",Iris-virginica,False
"(6.357, 6.871]","(3.02, 3.365]","(5.069, 5.984]","(2.157, 2.5]",Iris-virginica,False
"(6.357, 6.871]","(2.675, 3.02]","(5.069, 5.984]","(2.157, 2.5]",Iris-virginica,False
"(5.843, 6.357]","(2.33, 2.675]","(4.153, 5.069]","(1.814, 2.157]",Iris-virginica,False
"(6.357, 6.871]","(2.675, 3.02]","(5.069, 5.984]","(1.814, 2.157]",Iris-virginica,False
"(5.843, 6.357]","(3.365, 3.71]","(5.069, 5.984]","(2.157, 2.5]",Iris-virginica,False
"(5.843, 6.357]","(2.675, 3.02]","(5.069, 5.984]","(1.471, 1.814]",Iris-virginica,False
"(7.386, 7.9]","(2.33, 2.675]","(0.485, 1.407]","(2.157, 2.5]",Iris-setosa (Kontextuální Outlier),True
"(7.386, 7.9]","(2.675, 3.02]","(0.485, 1.407]","(2.157, 2.5]",Iris-setosa (Kontextuální Outlier),True
"(4.296, 4.814]","(3.02, 3.365]","(5.069, 5.984]","(0.0976, 0.443]",Iris-virginica (Kontextuální Outlier),True
"(4.296, 4.814]","(2.675, 3.02]","(5.069, 5.984]","(2.157, 2.5]",Iris-setosa (Kontextuální Outlier),True
"(6.871, 7.386]","(3.365, 3.71]","(2.322, 3.238]","(1.814, 2.157]",Iris-versicolor (Kontextuální Outlier),True
"(5.843, 6.357]","(4.055, 4.4]","(5.069, 5.984]","(0.443, 0.786]",Iris-virginica (Kontextuální Outlier),True
"(7.386, 7.9]","(2.33, 2.675]","(1.407, 2.322]","(0.786, 1.129]",Iris-versicolor (Kontextuální Outlier),True
"(7.386, 7.9]","(1.982, 2.33]","(0.485, 1.407]","(0.0976, 0.443]",Iris-setosa (Kontextuální Outlier),True
"(6.871, 7.386]","(3.71, 4.055]","(5.069, 5.984]","(0.0976, 0.443]",Iris-virginica (Kontextuální Outlier),True
"(7.386, 7.9]","(4.055, 4.4]","(4.153, 5.069]","(1.471, 1.814]",Iris-versicolor (Kontextuální Outlier),True
"(6.871, 7.386]","(3.71, 4.055]","(3.238, 4.153]","(0.443, 0.786]",Iris-versicolor (Kontextuální Outlier),True
"(4.814, 5.329]","(3.365, 3.71]","(5.069, 5.984]","(2.157, 2.5]",Iris-setosa (Kontextuální Outlier),True
"(4.814, 5.329]","(3.71, 4.055]","(5.984, 6.9]","(0.443, 0.786]",Iris-virginica (Kontextuální Outlier),True
"(4.814, 5.329]","(4.055, 4.4]","(3.238, 4.153]","(0.443, 0.786]",Iris-versicolor (Kontextuální Outlier),True
"(7.386, 7.9]","(1.982, 2.33]","(2.322, 3.238]","(0.443, 0.786]",Iris-versicolor (Kontextuální Outlier),True
