SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(6.791, 7.345]","(2.663, 3.01]","(4.147, 5.065]","(1.174, 1.531]",Iris-versicolor,False
"(6.236, 6.791]","(2.663, 3.01]","(4.147, 5.065]","(1.531, 1.889]",Iris-versicolor,False
"(5.682, 6.236]","(2.663, 3.01]","(4.147, 5.065]","(1.174, 1.531]",Iris-versicolor,False
"(5.682, 6.236]","(2.316, 2.663]","(3.229, 4.147]","(0.816, 1.174]",Iris-versicolor,False
"(5.127, 5.682]","(2.316, 2.663]","(3.229, 4.147]","(0.816, 1.174]",Iris-versicolor,False
"(5.127, 5.682]","(2.316, 2.663]","(3.229, 4.147]","(0.816, 1.174]",Iris-versicolor,False
"(5.682, 6.236]","(2.663, 3.01]","(3.229, 4.147]","(1.174, 1.531]",Iris-versicolor,False
"(5.682, 6.236]","(2.663, 3.01]","(5.065, 5.982]","(1.531, 1.889]",Iris-versicolor,False
"(5.127, 5.682]","(2.663, 3.01]","(4.147, 5.065]","(1.174, 1.531]",Iris-versicolor,False
"(5.682, 6.236]","(3.358, 3.705]","(4.147, 5.065]","(1.531, 1.889]",Iris-versicolor,False
"(6.236, 6.791]","(3.01, 3.358]","(4.147, 5.065]","(1.174, 1.531]",Iris-versicolor,False
"(6.236, 6.791]","(1.966, 2.316]","(4.147, 5.065]","(1.174, 1.531]",Iris-versicolor,False
"(5.127, 5.682]","(2.663, 3.01]","(3.229, 4.147]","(1.174, 1.531]",Iris-versicolor,False
"(5.127, 5.682]","(2.316, 2.663]","(3.229, 4.147]","(1.174, 1.531]",Iris-versicolor,False
"(5.127, 5.682]","(2.316, 2.663]","(4.147, 5.065]","(1.174, 1.531]",Iris-versicolor,False
"(5.682, 6.236]","(2.663, 3.01]","(4.147, 5.065]","(1.174, 1.531]",Iris-versicolor,False
"(5.682, 6.236]","(2.316, 2.663]","(3.229, 4.147]","(1.174, 1.531]",Iris-versicolor,False
"(4.573, 5.127]","(1.966, 2.316]","(3.229, 4.147]","(0.816, 1.174]",Iris-versicolor,False
"(5.127, 5.682]","(2.663, 3.01]","(4.147, 5.065]","(1.174, 1.531]",Iris-versicolor,False
"(5.682, 6.236]","(2.663, 3.01]","(4.147, 5.065]","(1.174, 1.531]",Iris-versicolor,False
"(5.682, 6.236]","(2.663, 3.01]","(4.147, 5.065]","(1.174, 1.531]",Iris-versicolor,False
"(5.682, 6.236]","(2.663, 3.01]","(4.147, 5.065]","(1.174, 1.531]",Iris-versicolor,False
"(5.682, 6.236]","(2.663, 3.01]","(3.229, 4.147]","(1.174, 1.531]",Iris-versicolor,False
"(6.236, 6.791]","(3.01, 3.358]","(5.982, 6.9]","(2.247, 2.605]",Iris-virginica,False
"(5.682, 6.236]","(2.663, 3.01]","(5.065, 5.982]","(1.889, 2.247]",Iris-virginica,False
"(6.791, 7.345]","(2.663, 3.01]","(5.065, 5.982]","(1.889, 2.247]",Iris-virginica,False
"(6.236, 6.791]","(2.663, 3.01]","(5.065, 5.982]","(1.531, 1.889]",Iris-virginica,False
"(6.236, 6.791]","(2.663, 3.01]","(5.065, 5.982]","(1.889, 2.247]",Iris-virginica,False
"(7.345, 7.9]","(2.663, 3.01]","(5.982, 6.9]","(1.889, 2.247]",Iris-virginica,False
"(4.573, 5.127]","(2.316, 2.663]","(4.147, 5.065]","(1.531, 1.889]",Iris-virginica,False
"(6.791, 7.345]","(2.663, 3.01]","(5.982, 6.9]","(1.531, 1.889]",Iris-virginica,False
"(6.236, 6.791]","(2.316, 2.663]","(5.065, 5.982]","(1.531, 1.889]",Iris-virginica,False
"(6.236, 6.791]","(3.01, 3.358]","(5.065, 5.982]","(1.889, 2.247]",Iris-virginica,False
"(6.236, 6.791]","(2.663, 3.01]","(5.065, 5.982]","(1.889, 2.247]",Iris-virginica,False
"(6.791, 7.345]","(2.663, 3.01]","(5.065, 5.982]","(1.889, 2.247]",Iris-virginica,False
"(5.682, 6.236]","(2.316, 2.663]","(4.147, 5.065]","(1.889, 2.247]",Iris-virginica,False
"(5.682, 6.236]","(2.663, 3.01]","(5.065, 5.982]","(2.247, 2.605]",Iris-virginica,False
"(6.236, 6.791]","(3.01, 3.358]","(5.065, 5.982]","(2.247, 2.605]",Iris-virginica,False
"(6.236, 6.791]","(2.663, 3.01]","(5.065, 5.982]","(1.531, 1.889]",Iris-virginica,False
"(5.682, 6.236]","(1.966, 2.316]","(4.147, 5.065]","(1.174, 1.531]",Iris-virginica,False
"(6.791, 7.345]","(3.01, 3.358]","(5.065, 5.982]","(2.247, 2.605]",Iris-virginica,False
"(5.127, 5.682]","(2.663, 3.01]","(4.147, 5.065]","(1.889, 2.247]",Iris-virginica,False
"(7.345, 7.9]","(2.663, 3.01]","(5.982, 6.9]","(1.889, 2.247]",Iris-virginica,False
"(6.236, 6.791]","(2.663, 3.01]","(4.147, 5.065]","(1.531, 1.889]",Iris-virginica,False
"(6.236, 6.791]","(3.01, 3.358]","(5.065, 5.982]","(1.889, 2.247]",Iris-virginica,False
"(5.682, 6.236]","(2.663, 3.01]","(4.147, 5.065]","(1.531, 1.889]",Iris-virginica,False
"(5.682, 6.236]","(2.663, 3.01]","(4.147, 5.065]","(1.531, 1.889]",Iris-virginica,False
"(6.236, 6.791]","(2.663, 3.01]","(5.065, 5.982]","(1.889, 2.247]",Iris-virginica,False
"(6.791, 7.345]","(2.663, 3.01]","(5.065, 5.982]","(1.531, 1.889]",Iris-virginica,False
"(7.345, 7.9]","(2.663, 3.01]","(5.982, 6.9]","(1.889, 2.247]",Iris-virginica,False
"(6.236, 6.791]","(2.663, 3.01]","(5.065, 5.982]","(1.889, 2.247]",Iris-virginica,False
"(6.236, 6.791]","(2.663, 3.01]","(5.065, 5.982]","(1.174, 1.531]",Iris-virginica,False
"(5.682, 6.236]","(2.316, 2.663]","(5.065, 5.982]","(1.174, 1.531]",Iris-virginica,False
"(7.345, 7.9]","(2.663, 3.01]","(5.982, 6.9]","(2.247, 2.605]",Iris-virginica,False
"(6.236, 6.791]","(3.358, 3.705]","(5.065, 5.982]","(2.247, 2.605]",Iris-virginica,False
"(6.236, 6.791]","(3.01, 3.358]","(5.065, 5.982]","(1.531, 1.889]",Iris-virginica,False
"(5.682, 6.236]","(2.663, 3.01]","(4.147, 5.065]","(1.531, 1.889]",Iris-virginica,False
"(6.791, 7.345]","(3.01, 3.358]","(5.065, 5.982]","(1.889, 2.247]",Iris-virginica,False
"(6.236, 6.791]","(3.01, 3.358]","(5.065, 5.982]","(2.247, 2.605]",Iris-virginica,False
"(6.791, 7.345]","(3.01, 3.358]","(5.065, 5.982]","(2.247, 2.605]",Iris-virginica,False
"(5.682, 6.236]","(2.663, 3.01]","(5.065, 5.982]","(1.889, 2.247]",Iris-virginica,False
"(6.791, 7.345]","(3.01, 3.358]","(5.065, 5.982]","(2.247, 2.605]",Iris-virginica,False
"(6.236, 6.791]","(3.01, 3.358]","(5.065, 5.982]","(2.247, 2.605]",Iris-virginica,False
"(6.236, 6.791]","(2.663, 3.01]","(5.065, 5.982]","(2.247, 2.605]",Iris-virginica,False
"(6.236, 6.791]","(2.316, 2.663]","(4.147, 5.065]","(1.889, 2.247]",Iris-virginica,False
"(6.236, 6.791]","(2.663, 3.01]","(5.065, 5.982]","(1.889, 2.247]",Iris-virginica,False
"(5.682, 6.236]","(3.358, 3.705]","(5.065, 5.982]","(2.247, 2.605]",Iris-virginica,False
"(5.682, 6.236]","(2.663, 3.01]","(5.065, 5.982]","(1.531, 1.889]",Iris-virginica,False
"(6.236, 6.791]","(4.053, 4.4]","(1.394, 2.311]","(1.531, 1.889]",Iris-virginica (Kontextuální Outlier),True
"(7.345, 7.9]","(3.358, 3.705]","(1.394, 2.311]","(1.531, 1.889]",Iris-setosa (Kontextuální Outlier),True
"(5.127, 5.682]","(1.966, 2.316]","(1.394, 2.311]","(0.458, 0.816]",Iris-versicolor (Kontextuální Outlier),True
"(6.791, 7.345]","(4.053, 4.4]","(5.065, 5.982]","(0.0975, 0.458]",Iris-versicolor (Kontextuální Outlier),True
"(4.573, 5.127]","(3.358, 3.705]","(2.311, 3.229]","(2.247, 2.605]",Iris-virginica (Kontextuální Outlier),True
"(6.236, 6.791]","(4.053, 4.4]","(1.394, 2.311]","(1.889, 2.247]",Iris-virginica (Kontextuální Outlier),True
"(5.127, 5.682]","(1.966, 2.316]","(1.394, 2.311]","(0.458, 0.816]",Iris-versicolor (Kontextuální Outlier),True
"(5.127, 5.682]","(2.316, 2.663]","(1.394, 2.311]","(1.889, 2.247]",Iris-setosa (Kontextuální Outlier),True
