SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(4.539, 5.326]","(3.24, 3.635]","(1.214, 2.417]","(0.0957, 0.708]",Iris-setosa,False
"(4.539, 5.326]","(3.24, 3.635]","(1.214, 2.417]","(0.0957, 0.708]",Iris-setosa,False
"(4.539, 5.326]","(2.844, 3.24]","(1.214, 2.417]","(0.0957, 0.708]",Iris-setosa,False
"(4.539, 5.326]","(3.24, 3.635]","(1.214, 2.417]","(0.0957, 0.708]",Iris-setosa,False
"(4.539, 5.326]","(3.24, 3.635]","(1.214, 2.417]","(0.0957, 0.708]",Iris-setosa,False
"(4.539, 5.326]","(3.24, 3.635]","(1.214, 2.417]","(0.0957, 0.708]",Iris-setosa,False
"(4.539, 5.326]","(2.844, 3.24]","(1.214, 2.417]","(0.0957, 0.708]",Iris-setosa,False
"(4.539, 5.326]","(2.844, 3.24]","(1.214, 2.417]","(0.0957, 0.708]",Iris-setosa,False
"(5.326, 6.114]","(3.24, 3.635]","(1.214, 2.417]","(0.0957, 0.708]",Iris-setosa,False
"(4.539, 5.326]","(4.03, 4.426]","(1.214, 2.417]","(0.0957, 0.708]",Iris-setosa,False
"(5.326, 6.114]","(4.03, 4.426]","(1.214, 2.417]","(0.0957, 0.708]",Iris-setosa,False
"(4.539, 5.326]","(2.844, 3.24]","(1.214, 2.417]","(0.0957, 0.708]",Iris-setosa,False
"(4.539, 5.326]","(2.844, 3.24]","(0.00158, 1.214]","(0.0957, 0.708]",Iris-setosa,False
"(5.326, 6.114]","(3.24, 3.635]","(1.214, 2.417]","(0.0957, 0.708]",Iris-setosa,False
"(4.539, 5.326]","(2.844, 3.24]","(1.214, 2.417]","(0.0957, 0.708]",Iris-setosa,False
"(3.751, 4.539]","(2.844, 3.24]","(1.214, 2.417]","(0.0957, 0.708]",Iris-setosa,False
"(4.539, 5.326]","(3.24, 3.635]","(1.214, 2.417]","(0.0957, 0.708]",Iris-setosa,False
"(4.539, 5.326]","(3.24, 3.635]","(1.214, 2.417]","(0.0957, 0.708]",Iris-setosa,False
"(3.751, 4.539]","(2.054, 2.449]","(1.214, 2.417]","(0.0957, 0.708]",Iris-setosa,False
"(3.751, 4.539]","(2.844, 3.24]","(1.214, 2.417]","(0.0957, 0.708]",Iris-setosa,False
"(4.539, 5.326]","(3.24, 3.635]","(1.214, 2.417]","(0.0957, 0.708]",Iris-setosa,False
"(4.539, 5.326]","(3.635, 4.03]","(1.214, 2.417]","(0.0957, 0.708]",Iris-setosa,False
"(4.539, 5.326]","(2.844, 3.24]","(1.214, 2.417]","(0.0957, 0.708]",Iris-setosa,False
"(4.539, 5.326]","(3.635, 4.03]","(1.214, 2.417]","(0.0957, 0.708]",Iris-setosa,False
"(4.539, 5.326]","(2.844, 3.24]","(1.214, 2.417]","(0.0957, 0.708]",Iris-setosa,False
"(4.539, 5.326]","(3.635, 4.03]","(1.214, 2.417]","(0.0957, 0.708]",Iris-setosa,False
"(4.539, 5.326]","(3.24, 3.635]","(1.214, 2.417]","(0.0957, 0.708]",Iris-setosa,False
"(6.902, 7.689]","(2.844, 3.24]","(3.621, 4.824]","(1.317, 1.925]",Iris-versicolor,False
"(6.114, 6.902]","(2.844, 3.24]","(3.621, 4.824]","(1.317, 1.925]",Iris-versicolor,False
"(6.114, 6.902]","(2.844, 3.24]","(4.824, 6.028]","(1.317, 1.925]",Iris-versicolor,False
"(5.326, 6.114]","(2.054, 2.449]","(3.621, 4.824]","(0.708, 1.317]",Iris-versicolor,False
"(6.114, 6.902]","(2.449, 2.844]","(3.621, 4.824]","(1.317, 1.925]",Iris-versicolor,False
"(5.326, 6.114]","(2.449, 2.844]","(3.621, 4.824]","(0.708, 1.317]",Iris-versicolor,False
"(6.114, 6.902]","(3.24, 3.635]","(3.621, 4.824]","(1.317, 1.925]",Iris-versicolor,False
"(6.114, 6.902]","(2.844, 3.24]","(3.621, 4.824]","(0.708, 1.317]",Iris-versicolor,False
"(4.539, 5.326]","(2.449, 2.844]","(3.621, 4.824]","(1.317, 1.925]",Iris-versicolor,False
"(5.326, 6.114]","(2.844, 3.24]","(3.621, 4.824]","(1.317, 1.925]",Iris-versicolor,False
"(5.326, 6.114]","(2.054, 2.449]","(3.621, 4.824]","(0.708, 1.317]",Iris-versicolor,False
"(5.326, 6.114]","(2.844, 3.24]","(3.621, 4.824]","(1.317, 1.925]",Iris-versicolor,False
"(5.326, 6.114]","(2.844, 3.24]","(2.417, 3.621]","(0.708, 1.317]",Iris-versicolor,False
"(6.114, 6.902]","(2.844, 3.24]","(3.621, 4.824]","(1.317, 1.925]",Iris-versicolor,False
"(5.326, 6.114]","(2.844, 3.24]","(3.621, 4.824]","(1.317, 1.925]",Iris-versicolor,False
"(5.326, 6.114]","(2.449, 2.844]","(3.621, 4.824]","(0.708, 1.317]",Iris-versicolor,False
"(6.114, 6.902]","(2.054, 2.449]","(3.621, 4.824]","(1.317, 1.925]",Iris-versicolor,False
"(5.326, 6.114]","(2.449, 2.844]","(3.621, 4.824]","(0.708, 1.317]",Iris-versicolor,False
"(5.326, 6.114]","(2.844, 3.24]","(3.621, 4.824]","(1.317, 1.925]",Iris-versicolor,False
"(5.326, 6.114]","(2.449, 2.844]","(3.621, 4.824]","(0.708, 1.317]",Iris-versicolor,False
"(6.114, 6.902]","(2.449, 2.844]","(4.824, 6.028]","(1.317, 1.925]",Iris-versicolor,False
"(5.326, 6.114]","(2.449, 2.844]","(3.621, 4.824]","(0.708, 1.317]",Iris-versicolor,False
"(6.114, 6.902]","(2.844, 3.24]","(3.621, 4.824]","(0.708, 1.317]",Iris-versicolor,False
"(6.114, 6.902]","(2.844, 3.24]","(3.621, 4.824]","(1.317, 1.925]",Iris-versicolor,False
"(6.114, 6.902]","(2.449, 2.844]","(3.621, 4.824]","(1.317, 1.925]",Iris-versicolor,False
"(6.114, 6.902]","(2.844, 3.24]","(4.824, 6.028]","(1.317, 1.925]",Iris-versicolor,False
"(5.326, 6.114]","(2.844, 3.24]","(3.621, 4.824]","(1.317, 1.925]",Iris-versicolor,False
"(5.326, 6.114]","(2.449, 2.844]","(2.417, 3.621]","(0.708, 1.317]",Iris-versicolor,False
"(5.326, 6.114]","(2.054, 2.449]","(3.621, 4.824]","(0.708, 1.317]",Iris-versicolor,False
"(5.326, 6.114]","(2.054, 2.449]","(3.621, 4.824]","(0.708, 1.317]",Iris-versicolor,False
"(5.326, 6.114]","(2.449, 2.844]","(3.621, 4.824]","(0.708, 1.317]",Iris-versicolor,False
"(5.326, 6.114]","(2.449, 2.844]","(4.824, 6.028]","(1.317, 1.925]",Iris-versicolor,False
"(5.326, 6.114]","(2.844, 3.24]","(3.621, 4.824]","(1.317, 1.925]",Iris-versicolor,False
"(5.326, 6.114]","(3.24, 3.635]","(3.621, 4.824]","(1.317, 1.925]",Iris-versicolor,False
"(6.114, 6.902]","(2.844, 3.24]","(3.621, 4.824]","(1.317, 1.925]",Iris-versicolor,False
"(6.114, 6.902]","(2.054, 2.449]","(3.621, 4.824]","(0.708, 1.317]",Iris-versicolor,False
"(5.326, 6.114]","(2.844, 3.24]","(3.621, 4.824]","(0.708, 1.317]",Iris-versicolor,False
"(5.326, 6.114]","(2.449, 2.844]","(3.621, 4.824]","(0.708, 1.317]",Iris-versicolor,False
"(5.326, 6.114]","(2.449, 2.844]","(3.621, 4.824]","(0.708, 1.317]",Iris-versicolor,False
"(5.326, 6.114]","(2.844, 3.24]","(3.621, 4.824]","(1.317, 1.925]",Iris-versicolor,False
"(5.326, 6.114]","(2.449, 2.844]","(3.621, 4.824]","(0.708, 1.317]",Iris-versicolor,False
"(5.326, 6.114]","(2.449, 2.844]","(3.621, 4.824]","(0.708, 1.317]",Iris-versicolor,False
"(5.326, 6.114]","(2.844, 3.24]","(3.621, 4.824]","(0.708, 1.317]",Iris-versicolor,False
"(5.326, 6.114]","(2.844, 3.24]","(3.621, 4.824]","(0.708, 1.317]",Iris-versicolor,False
"(6.114, 6.902]","(2.844, 3.24]","(3.621, 4.824]","(0.708, 1.317]",Iris-versicolor,False
"(4.539, 5.326]","(2.449, 2.844]","(2.417, 3.621]","(0.708, 1.317]",Iris-versicolor,False
"(5.326, 6.114]","(2.449, 2.844]","(3.621, 4.824]","(0.708, 1.317]",Iris-versicolor,False
"(6.114, 6.902]","(3.24, 3.635]","(4.824, 6.028]","(1.925, 2.534]",Iris-virginica,False
"(5.326, 6.114]","(2.449, 2.844]","(4.824, 6.028]","(1.317, 1.925]",Iris-virginica,False
"(6.902, 7.689]","(2.844, 3.24]","(4.824, 6.028]","(1.925, 2.534]",Iris-virginica,False
"(6.114, 6.902]","(2.844, 3.24]","(4.824, 6.028]","(1.317, 1.925]",Iris-virginica,False
"(6.114, 6.902]","(2.844, 3.24]","(4.824, 6.028]","(1.925, 2.534]",Iris-virginica,False
"(4.539, 5.326]","(2.449, 2.844]","(3.621, 4.824]","(1.317, 1.925]",Iris-virginica,False
"(6.902, 7.689]","(2.844, 3.24]","(6.028, 7.231]","(1.317, 1.925]",Iris-virginica,False
"(6.114, 6.902]","(2.449, 2.844]","(4.824, 6.028]","(1.317, 1.925]",Iris-virginica,False
"(6.114, 6.902]","(2.844, 3.24]","(4.824, 6.028]","(1.925, 2.534]",Iris-virginica,False
"(6.114, 6.902]","(2.449, 2.844]","(4.824, 6.028]","(1.317, 1.925]",Iris-virginica,False
"(6.114, 6.902]","(2.844, 3.24]","(4.824, 6.028]","(1.925, 2.534]",Iris-virginica,False
"(5.326, 6.114]","(2.449, 2.844]","(4.824, 6.028]","(1.925, 2.534]",Iris-virginica,False
"(5.326, 6.114]","(2.449, 2.844]","(4.824, 6.028]","(1.925, 2.534]",Iris-virginica,False
"(6.114, 6.902]","(2.844, 3.24]","(4.824, 6.028]","(1.925, 2.534]",Iris-virginica,False
"(6.114, 6.902]","(2.844, 3.24]","(4.824, 6.028]","(1.317, 1.925]",Iris-virginica,False
"(5.326, 6.114]","(2.054, 2.449]","(4.824, 6.028]","(1.317, 1.925]",Iris-virginica,False
"(6.114, 6.902]","(2.844, 3.24]","(4.824, 6.028]","(1.925, 2.534]",Iris-virginica,False
"(5.326, 6.114]","(2.449, 2.844]","(4.824, 6.028]","(1.925, 2.534]",Iris-virginica,False
"(6.114, 6.902]","(2.449, 2.844]","(4.824, 6.028]","(1.317, 1.925]",Iris-virginica,False
"(6.114, 6.902]","(3.24, 3.635]","(4.824, 6.028]","(1.925, 2.534]",Iris-virginica,False
"(6.902, 7.689]","(2.844, 3.24]","(4.824, 6.028]","(1.317, 1.925]",Iris-virginica,False
"(6.114, 6.902]","(2.449, 2.844]","(3.621, 4.824]","(1.317, 1.925]",Iris-virginica,False
"(5.326, 6.114]","(2.844, 3.24]","(4.824, 6.028]","(1.317, 1.925]",Iris-virginica,False
"(6.114, 6.902]","(2.449, 2.844]","(4.824, 6.028]","(1.925, 2.534]",Iris-virginica,False
"(6.902, 7.689]","(2.844, 3.24]","(4.824, 6.028]","(1.317, 1.925]",Iris-virginica,False
"(6.114, 6.902]","(2.449, 2.844]","(4.824, 6.028]","(1.925, 2.534]",Iris-virginica,False
"(6.114, 6.902]","(2.449, 2.844]","(4.824, 6.028]","(1.317, 1.925]",Iris-virginica,False
"(5.326, 6.114]","(2.449, 2.844]","(4.824, 6.028]","(1.317, 1.925]",Iris-virginica,False
"(7.689, 8.477]","(2.844, 3.24]","(6.028, 7.231]","(1.925, 2.534]",Iris-virginica,False
"(6.114, 6.902]","(3.24, 3.635]","(4.824, 6.028]","(1.925, 2.534]",Iris-virginica,False
"(6.114, 6.902]","(2.844, 3.24]","(4.824, 6.028]","(1.317, 1.925]",Iris-virginica,False
"(5.326, 6.114]","(2.844, 3.24]","(3.621, 4.824]","(1.317, 1.925]",Iris-virginica,False
"(6.114, 6.902]","(2.844, 3.24]","(4.824, 6.028]","(1.925, 2.534]",Iris-virginica,False
"(6.114, 6.902]","(2.844, 3.24]","(4.824, 6.028]","(1.925, 2.534]",Iris-virginica,False
"(6.114, 6.902]","(2.844, 3.24]","(4.824, 6.028]","(1.925, 2.534]",Iris-virginica,False
"(5.326, 6.114]","(2.449, 2.844]","(4.824, 6.028]","(1.317, 1.925]",Iris-virginica,False
"(6.114, 6.902]","(2.844, 3.24]","(4.824, 6.028]","(1.925, 2.534]",Iris-virginica,False
"(6.114, 6.902]","(3.24, 3.635]","(4.824, 6.028]","(1.925, 2.534]",Iris-virginica,False
"(6.114, 6.902]","(2.844, 3.24]","(4.824, 6.028]","(1.925, 2.534]",Iris-virginica,False
"(6.114, 6.902]","(2.449, 2.844]","(4.824, 6.028]","(1.317, 1.925]",Iris-virginica,False
"(6.114, 6.902]","(2.844, 3.24]","(4.824, 6.028]","(1.925, 2.534]",Iris-virginica,False
"(6.114, 6.902]","(3.24, 3.635]","(4.824, 6.028]","(1.925, 2.534]",Iris-virginica,False
"(5.326, 6.114]","(2.844, 3.24]","(4.824, 6.028]","(1.317, 1.925]",Iris-virginica,False
"(4.539, 5.326]","(2.054, 2.449]","(0.00158, 1.214]","(1.317, 1.925]",Lokální Outlier,True
"(6.902, 7.689]","(2.844, 3.24]","(2.417, 3.621]","(1.317, 1.925]",Lokální Outlier,True
"(5.326, 6.114]","(2.054, 2.449]","(3.621, 4.824]","(3.751, 4.359]",Lokální Outlier,True
"(5.326, 6.114]","(4.03, 4.426]","(3.621, 4.824]","(1.925, 2.534]",Lokální Outlier,True
"(6.114, 6.902]","(2.054, 2.449]","(0.00158, 1.214]","(1.317, 1.925]",Lokální Outlier,True
"(6.114, 6.902]","(1.656, 2.054]","(2.417, 3.621]","(1.317, 1.925]",Lokální Outlier,True
"(4.539, 5.326]","(4.03, 4.426]","(2.417, 3.621]","(1.317, 1.925]",Lokální Outlier,True
"(7.689, 8.477]","(3.635, 4.03]","(3.621, 4.824]","(0.0957, 0.708]",Lokální Outlier,True
"(5.326, 6.114]","(3.635, 4.03]","(0.00158, 1.214]","(0.708, 1.317]",Lokální Outlier,True
"(3.751, 4.539]","(2.054, 2.449]","(3.621, 4.824]","(0.708, 1.317]",Lokální Outlier,True
