SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(4.869, 5.751]","(2.686, 3.029]","(2.896, 4.339]","(1.133, 1.65]",Iris-versicolor,False
"(6.633, 7.515]","(3.029, 3.371]","(4.339, 5.783]","(1.133, 1.65]",Iris-versicolor,False
"(4.869, 5.751]","(2.686, 3.029]","(4.339, 5.783]","(1.133, 1.65]",Iris-versicolor,False
"(5.751, 6.633]","(2.686, 3.029]","(2.896, 4.339]","(0.617, 1.133]",Iris-versicolor,False
"(5.751, 6.633]","(1.998, 2.343]","(4.339, 5.783]","(1.133, 1.65]",Iris-versicolor,False
"(4.869, 5.751]","(2.343, 2.686]","(2.896, 4.339]","(0.617, 1.133]",Iris-versicolor,False
"(5.751, 6.633]","(3.029, 3.371]","(4.339, 5.783]","(1.65, 2.167]",Iris-versicolor,False
"(5.751, 6.633]","(2.686, 3.029]","(2.896, 4.339]","(1.133, 1.65]",Iris-versicolor,False
"(5.751, 6.633]","(2.343, 2.686]","(4.339, 5.783]","(1.133, 1.65]",Iris-versicolor,False
"(5.751, 6.633]","(2.686, 3.029]","(4.339, 5.783]","(1.133, 1.65]",Iris-versicolor,False
"(5.751, 6.633]","(2.686, 3.029]","(2.896, 4.339]","(1.133, 1.65]",Iris-versicolor,False
"(5.751, 6.633]","(2.686, 3.029]","(4.339, 5.783]","(1.133, 1.65]",Iris-versicolor,False
"(6.633, 7.515]","(2.686, 3.029]","(4.339, 5.783]","(1.133, 1.65]",Iris-versicolor,False
"(6.633, 7.515]","(2.686, 3.029]","(4.339, 5.783]","(1.65, 2.167]",Iris-versicolor,False
"(5.751, 6.633]","(2.686, 3.029]","(4.339, 5.783]","(1.133, 1.65]",Iris-versicolor,False
"(4.869, 5.751]","(2.343, 2.686]","(2.896, 4.339]","(0.617, 1.133]",Iris-versicolor,False
"(4.869, 5.751]","(2.343, 2.686]","(2.896, 4.339]","(0.617, 1.133]",Iris-versicolor,False
"(4.869, 5.751]","(2.343, 2.686]","(2.896, 4.339]","(0.617, 1.133]",Iris-versicolor,False
"(5.751, 6.633]","(2.686, 3.029]","(2.896, 4.339]","(1.133, 1.65]",Iris-versicolor,False
"(5.751, 6.633]","(2.686, 3.029]","(4.339, 5.783]","(1.133, 1.65]",Iris-versicolor,False
"(4.869, 5.751]","(2.686, 3.029]","(4.339, 5.783]","(1.133, 1.65]",Iris-versicolor,False
"(5.751, 6.633]","(3.371, 3.714]","(4.339, 5.783]","(1.133, 1.65]",Iris-versicolor,False
"(6.633, 7.515]","(3.029, 3.371]","(4.339, 5.783]","(1.133, 1.65]",Iris-versicolor,False
"(5.751, 6.633]","(1.998, 2.343]","(4.339, 5.783]","(1.133, 1.65]",Iris-versicolor,False
"(4.869, 5.751]","(2.686, 3.029]","(2.896, 4.339]","(1.133, 1.65]",Iris-versicolor,False
"(4.869, 5.751]","(2.343, 2.686]","(2.896, 4.339]","(1.133, 1.65]",Iris-versicolor,False
"(4.869, 5.751]","(2.343, 2.686]","(4.339, 5.783]","(1.133, 1.65]",Iris-versicolor,False
"(5.751, 6.633]","(2.686, 3.029]","(4.339, 5.783]","(1.133, 1.65]",Iris-versicolor,False
"(5.751, 6.633]","(2.343, 2.686]","(2.896, 4.339]","(1.133, 1.65]",Iris-versicolor,False
"(4.869, 5.751]","(1.998, 2.343]","(2.896, 4.339]","(0.617, 1.133]",Iris-versicolor,False
"(4.869, 5.751]","(2.686, 3.029]","(2.896, 4.339]","(1.133, 1.65]",Iris-versicolor,False
"(4.869, 5.751]","(2.686, 3.029]","(2.896, 4.339]","(1.133, 1.65]",Iris-versicolor,False
"(4.869, 5.751]","(2.686, 3.029]","(2.896, 4.339]","(1.133, 1.65]",Iris-versicolor,False
"(5.751, 6.633]","(2.686, 3.029]","(2.896, 4.339]","(1.133, 1.65]",Iris-versicolor,False
"(4.869, 5.751]","(2.343, 2.686]","(2.896, 4.339]","(0.617, 1.133]",Iris-versicolor,False
"(4.869, 5.751]","(2.686, 3.029]","(2.896, 4.339]","(1.133, 1.65]",Iris-versicolor,False
"(5.751, 6.633]","(2.686, 3.029]","(4.339, 5.783]","(1.65, 2.167]",Iris-virginica,False
"(6.633, 7.515]","(2.686, 3.029]","(5.783, 7.226]","(1.65, 2.167]",Iris-virginica,False
"(5.751, 6.633]","(2.686, 3.029]","(4.339, 5.783]","(1.65, 2.167]",Iris-virginica,False
"(5.751, 6.633]","(2.686, 3.029]","(5.783, 7.226]","(2.167, 2.683]",Iris-virginica,False
"(7.515, 8.397]","(2.686, 3.029]","(5.783, 7.226]","(1.65, 2.167]",Iris-virginica,False
"(4.869, 5.751]","(2.343, 2.686]","(4.339, 5.783]","(1.65, 2.167]",Iris-virginica,False
"(6.633, 7.515]","(2.686, 3.029]","(5.783, 7.226]","(1.65, 2.167]",Iris-virginica,False
"(5.751, 6.633]","(3.029, 3.371]","(4.339, 5.783]","(1.65, 2.167]",Iris-virginica,False
"(5.751, 6.633]","(2.686, 3.029]","(4.339, 5.783]","(1.65, 2.167]",Iris-virginica,False
"(6.633, 7.515]","(2.686, 3.029]","(4.339, 5.783]","(1.65, 2.167]",Iris-virginica,False
"(4.869, 5.751]","(2.343, 2.686]","(4.339, 5.783]","(1.65, 2.167]",Iris-virginica,False
"(5.751, 6.633]","(2.686, 3.029]","(4.339, 5.783]","(2.167, 2.683]",Iris-virginica,False
"(5.751, 6.633]","(3.029, 3.371]","(4.339, 5.783]","(2.167, 2.683]",Iris-virginica,False
"(5.751, 6.633]","(2.686, 3.029]","(4.339, 5.783]","(1.65, 2.167]",Iris-virginica,False
"(5.751, 6.633]","(1.998, 2.343]","(4.339, 5.783]","(1.133, 1.65]",Iris-virginica,False
"(6.633, 7.515]","(3.029, 3.371]","(4.339, 5.783]","(2.167, 2.683]",Iris-virginica,False
"(4.869, 5.751]","(2.686, 3.029]","(4.339, 5.783]","(1.65, 2.167]",Iris-virginica,False
"(7.515, 8.397]","(2.686, 3.029]","(5.783, 7.226]","(1.65, 2.167]",Iris-virginica,False
"(5.751, 6.633]","(2.686, 3.029]","(4.339, 5.783]","(1.65, 2.167]",Iris-virginica,False
"(6.633, 7.515]","(3.029, 3.371]","(4.339, 5.783]","(1.65, 2.167]",Iris-virginica,False
"(5.751, 6.633]","(2.686, 3.029]","(4.339, 5.783]","(1.65, 2.167]",Iris-virginica,False
"(5.751, 6.633]","(2.686, 3.029]","(4.339, 5.783]","(1.65, 2.167]",Iris-virginica,False
"(5.751, 6.633]","(2.686, 3.029]","(4.339, 5.783]","(1.65, 2.167]",Iris-virginica,False
"(6.633, 7.515]","(2.686, 3.029]","(5.783, 7.226]","(1.133, 1.65]",Iris-virginica,False
"(6.633, 7.515]","(2.686, 3.029]","(5.783, 7.226]","(1.65, 2.167]",Iris-virginica,False
"(5.751, 6.633]","(2.686, 3.029]","(4.339, 5.783]","(2.167, 2.683]",Iris-virginica,False
"(5.751, 6.633]","(2.686, 3.029]","(4.339, 5.783]","(1.133, 1.65]",Iris-virginica,False
"(5.751, 6.633]","(2.343, 2.686]","(4.339, 5.783]","(1.133, 1.65]",Iris-virginica,False
"(5.751, 6.633]","(3.371, 3.714]","(4.339, 5.783]","(2.167, 2.683]",Iris-virginica,False
"(5.751, 6.633]","(3.029, 3.371]","(4.339, 5.783]","(1.65, 2.167]",Iris-virginica,False
"(5.751, 6.633]","(2.686, 3.029]","(4.339, 5.783]","(1.65, 2.167]",Iris-virginica,False
"(6.633, 7.515]","(3.029, 3.371]","(4.339, 5.783]","(1.65, 2.167]",Iris-virginica,False
"(6.633, 7.515]","(3.029, 3.371]","(4.339, 5.783]","(2.167, 2.683]",Iris-virginica,False
"(6.633, 7.515]","(3.029, 3.371]","(4.339, 5.783]","(2.167, 2.683]",Iris-virginica,False
"(5.751, 6.633]","(2.686, 3.029]","(4.339, 5.783]","(1.65, 2.167]",Iris-virginica,False
"(6.633, 7.515]","(3.029, 3.371]","(4.339, 5.783]","(2.167, 2.683]",Iris-virginica,False
"(6.633, 7.515]","(2.686, 3.029]","(4.339, 5.783]","(2.167, 2.683]",Iris-virginica,False
"(5.751, 6.633]","(2.343, 2.686]","(4.339, 5.783]","(1.65, 2.167]",Iris-virginica,False
"(5.751, 6.633]","(2.686, 3.029]","(4.339, 5.783]","(1.65, 2.167]",Iris-virginica,False
"(5.751, 6.633]","(3.371, 3.714]","(4.339, 5.783]","(2.167, 2.683]",Iris-virginica,False
"(5.751, 6.633]","(2.686, 3.029]","(4.339, 5.783]","(1.65, 2.167]",Iris-virginica,False
"(4.869, 5.751]","(3.371, 3.714]","(8.669, 10.112]","(0.617, 1.133]",Lokální Outlier,True
"(8.397, 9.279]","(3.371, 3.714]","(2.896, 4.339]","(0.0964, 0.617]",Lokální Outlier,True
"(3.098, 3.986]","(3.371, 3.714]","(2.896, 4.339]","(1.133, 1.65]",Lokální Outlier,True
"(4.869, 5.751]","(3.371, 3.714]","(2.896, 4.339]","(0.0964, 0.617]",Lokální Outlier,True
"(5.751, 6.633]","(3.371, 3.714]","(-0.000102, 1.453]","(1.133, 1.65]",Lokální Outlier,True
"(5.751, 6.633]","(4.057, 4.4]","(4.339, 5.783]","(0.617, 1.133]",Lokální Outlier,True
"(7.515, 8.397]","(2.343, 2.686]","(2.896, 4.339]","(1.133, 1.65]",Lokální Outlier,True
"(5.751, 6.633]","(3.029, 3.371]","(-0.000102, 1.453]","(0.617, 1.133]",Lokální Outlier,True
"(7.515, 8.397]","(3.029, 3.371]","(2.896, 4.339]","(0.0964, 0.617]",Lokální Outlier,True
"(4.869, 5.751]","(3.371, 3.714]","(2.896, 4.339]","(1.133, 1.65]",Lokální Outlier,True
"(5.751, 6.633]","(2.686, 3.029]","(-0.000102, 1.453]","(0.0964, 0.617]",Lokální Outlier,True
