SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(4.814, 5.329]","(3.371, 3.714]","(1.478, 2.381]","(0.253, 0.702]",Iris-setosa,False
"(4.814, 5.329]","(3.714, 4.057]","(1.478, 2.381]","(0.253, 0.702]",Iris-setosa,False
"(4.296, 4.814]","(2.686, 3.029]","(0.567, 1.478]","(0.253, 0.702]",Iris-setosa,False
"(4.814, 5.329]","(3.714, 4.057]","(1.478, 2.381]","(-0.197, 0.253]",Iris-setosa,False
"(4.296, 4.814]","(3.029, 3.371]","(0.567, 1.478]","(-0.197, 0.253]",Iris-setosa,False
"(4.814, 5.329]","(3.371, 3.714]","(1.478, 2.381]","(-0.197, 0.253]",Iris-setosa,False
"(4.814, 5.329]","(3.029, 3.371]","(0.567, 1.478]","(-0.197, 0.253]",Iris-setosa,False
"(6.871, 7.386]","(3.029, 3.371]","(4.189, 5.093]","(1.152, 1.601]",Iris-versicolor,False
"(6.357, 6.871]","(3.029, 3.371]","(4.189, 5.093]","(1.152, 1.601]",Iris-versicolor,False
"(6.871, 7.386]","(3.029, 3.371]","(4.189, 5.093]","(1.152, 1.601]",Iris-versicolor,False
"(5.329, 5.843]","(1.998, 2.343]","(3.285, 4.189]","(1.152, 1.601]",Iris-versicolor,False
"(6.357, 6.871]","(2.686, 3.029]","(4.189, 5.093]","(1.152, 1.601]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(4.189, 5.093]","(1.152, 1.601]",Iris-versicolor,False
"(5.843, 6.357]","(3.029, 3.371]","(4.189, 5.093]","(1.152, 1.601]",Iris-versicolor,False
"(6.357, 6.871]","(2.686, 3.029]","(4.189, 5.093]","(1.152, 1.601]",Iris-versicolor,False
"(4.814, 5.329]","(2.686, 3.029]","(3.285, 4.189]","(1.152, 1.601]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(4.189, 5.093]","(1.152, 1.601]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(4.189, 5.093]","(1.152, 1.601]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(3.285, 4.189]","(1.152, 1.601]",Iris-versicolor,False
"(6.357, 6.871]","(3.029, 3.371]","(4.189, 5.093]","(1.152, 1.601]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(4.189, 5.093]","(1.152, 1.601]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(3.285, 4.189]","(0.702, 1.152]",Iris-versicolor,False
"(5.843, 6.357]","(1.998, 2.343]","(4.189, 5.093]","(1.152, 1.601]",Iris-versicolor,False
"(5.843, 6.357]","(3.029, 3.371]","(4.189, 5.093]","(1.601, 2.051]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(3.285, 4.189]","(1.152, 1.601]",Iris-versicolor,False
"(5.843, 6.357]","(2.343, 2.686]","(4.189, 5.093]","(1.152, 1.601]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(4.189, 5.093]","(1.152, 1.601]",Iris-versicolor,False
"(6.357, 6.871]","(2.686, 3.029]","(4.189, 5.093]","(1.152, 1.601]",Iris-versicolor,False
"(6.357, 6.871]","(2.686, 3.029]","(4.189, 5.093]","(1.152, 1.601]",Iris-versicolor,False
"(6.357, 6.871]","(2.686, 3.029]","(4.189, 5.093]","(1.152, 1.601]",Iris-versicolor,False
"(6.357, 6.871]","(2.686, 3.029]","(4.189, 5.093]","(1.601, 2.051]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(4.189, 5.093]","(1.152, 1.601]",Iris-versicolor,False
"(5.329, 5.843]","(2.343, 2.686]","(3.285, 4.189]","(0.702, 1.152]",Iris-versicolor,False
"(5.329, 5.843]","(2.343, 2.686]","(3.285, 4.189]","(0.702, 1.152]",Iris-versicolor,False
"(5.329, 5.843]","(2.343, 2.686]","(3.285, 4.189]","(0.702, 1.152]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(3.285, 4.189]","(1.152, 1.601]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(5.093, 5.996]","(1.152, 1.601]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(4.189, 5.093]","(1.152, 1.601]",Iris-versicolor,False
"(5.843, 6.357]","(3.371, 3.714]","(4.189, 5.093]","(1.152, 1.601]",Iris-versicolor,False
"(6.357, 6.871]","(3.029, 3.371]","(4.189, 5.093]","(1.152, 1.601]",Iris-versicolor,False
"(5.843, 6.357]","(1.998, 2.343]","(4.189, 5.093]","(1.152, 1.601]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(3.285, 4.189]","(1.152, 1.601]",Iris-versicolor,False
"(5.329, 5.843]","(2.343, 2.686]","(3.285, 4.189]","(1.152, 1.601]",Iris-versicolor,False
"(5.329, 5.843]","(2.343, 2.686]","(4.189, 5.093]","(1.152, 1.601]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(4.189, 5.093]","(1.152, 1.601]",Iris-versicolor,False
"(5.329, 5.843]","(2.343, 2.686]","(3.285, 4.189]","(1.152, 1.601]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(4.189, 5.093]","(1.152, 1.601]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(4.189, 5.093]","(1.152, 1.601]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(4.189, 5.093]","(1.152, 1.601]",Iris-versicolor,False
"(5.843, 6.357]","(2.686, 3.029]","(4.189, 5.093]","(1.152, 1.601]",Iris-versicolor,False
"(5.329, 5.843]","(2.686, 3.029]","(3.285, 4.189]","(1.152, 1.601]",Iris-versicolor,False
"(5.843, 6.357]","(3.029, 3.371]","(5.996, 6.9]","(2.051, 2.5]",Iris-virginica,False
"(5.329, 5.843]","(2.686, 3.029]","(5.093, 5.996]","(1.601, 2.051]",Iris-virginica,False
"(6.871, 7.386]","(2.686, 3.029]","(5.093, 5.996]","(2.051, 2.5]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(5.093, 5.996]","(1.601, 2.051]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.093, 5.996]","(2.051, 2.5]",Iris-virginica,False
"(7.386, 7.9]","(2.686, 3.029]","(5.996, 6.9]","(2.051, 2.5]",Iris-virginica,False
"(4.814, 5.329]","(2.343, 2.686]","(4.189, 5.093]","(1.601, 2.051]",Iris-virginica,False
"(6.871, 7.386]","(2.686, 3.029]","(5.996, 6.9]","(1.601, 2.051]",Iris-virginica,False
"(6.357, 6.871]","(2.343, 2.686]","(5.093, 5.996]","(1.601, 2.051]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(5.093, 5.996]","(1.601, 2.051]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.093, 5.996]","(1.601, 2.051]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.093, 5.996]","(2.051, 2.5]",Iris-virginica,False
"(5.329, 5.843]","(2.343, 2.686]","(4.189, 5.093]","(1.601, 2.051]",Iris-virginica,False
"(5.329, 5.843]","(2.686, 3.029]","(5.093, 5.996]","(2.051, 2.5]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(5.093, 5.996]","(2.051, 2.5]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.093, 5.996]","(1.601, 2.051]",Iris-virginica,False
"(5.843, 6.357]","(1.998, 2.343]","(4.189, 5.093]","(1.152, 1.601]",Iris-virginica,False
"(6.871, 7.386]","(3.029, 3.371]","(5.093, 5.996]","(2.051, 2.5]",Iris-virginica,False
"(5.329, 5.843]","(2.686, 3.029]","(4.189, 5.093]","(1.601, 2.051]",Iris-virginica,False
"(7.386, 7.9]","(2.686, 3.029]","(5.996, 6.9]","(1.601, 2.051]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(4.189, 5.093]","(1.601, 2.051]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(5.093, 5.996]","(2.051, 2.5]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(4.189, 5.093]","(1.601, 2.051]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(4.189, 5.093]","(1.601, 2.051]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.093, 5.996]","(2.051, 2.5]",Iris-virginica,False
"(6.871, 7.386]","(2.686, 3.029]","(5.093, 5.996]","(1.152, 1.601]",Iris-virginica,False
"(7.386, 7.9]","(2.686, 3.029]","(5.996, 6.9]","(1.601, 2.051]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.093, 5.996]","(2.051, 2.5]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(5.093, 5.996]","(1.152, 1.601]",Iris-virginica,False
"(5.843, 6.357]","(2.343, 2.686]","(5.093, 5.996]","(1.152, 1.601]",Iris-virginica,False
"(7.386, 7.9]","(2.686, 3.029]","(5.996, 6.9]","(2.051, 2.5]",Iris-virginica,False
"(5.843, 6.357]","(3.371, 3.714]","(5.093, 5.996]","(2.051, 2.5]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(5.093, 5.996]","(1.601, 2.051]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(4.189, 5.093]","(1.601, 2.051]",Iris-virginica,False
"(6.871, 7.386]","(3.029, 3.371]","(5.093, 5.996]","(2.051, 2.5]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(5.093, 5.996]","(2.051, 2.5]",Iris-virginica,False
"(6.871, 7.386]","(3.029, 3.371]","(5.093, 5.996]","(2.051, 2.5]",Iris-virginica,False
"(5.329, 5.843]","(2.686, 3.029]","(5.093, 5.996]","(1.601, 2.051]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(5.093, 5.996]","(2.051, 2.5]",Iris-virginica,False
"(6.357, 6.871]","(3.029, 3.371]","(5.093, 5.996]","(2.051, 2.5]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.093, 5.996]","(2.051, 2.5]",Iris-virginica,False
"(5.843, 6.357]","(2.343, 2.686]","(4.189, 5.093]","(1.601, 2.051]",Iris-virginica,False
"(6.357, 6.871]","(2.686, 3.029]","(5.093, 5.996]","(1.601, 2.051]",Iris-virginica,False
"(5.843, 6.357]","(3.371, 3.714]","(5.093, 5.996]","(2.051, 2.5]",Iris-virginica,False
"(5.843, 6.357]","(2.686, 3.029]","(5.093, 5.996]","(1.601, 2.051]",Iris-virginica,False
"(7.386, 7.9]","(3.714, 4.057]","(5.093, 5.996]","(2.051, 2.5]",Iris-versicolor (Kontextuální Outlier),True
"(4.296, 4.814]","(4.057, 4.4]","(5.093, 5.996]","(2.051, 2.5]",Iris-virginica (Kontextuální Outlier),True
"(6.357, 6.871]","(3.371, 3.714]","(0.567, 1.478]","(0.253, 0.702]",Iris-versicolor (Kontextuální Outlier),True
"(4.296, 4.814]","(2.686, 3.029]","(5.093, 5.996]","(1.601, 2.051]",Iris-setosa (Kontextuální Outlier),True
"(6.871, 7.386]","(4.057, 4.4]","(5.093, 5.996]","(2.051, 2.5]",Iris-versicolor (Kontextuální Outlier),True
"(5.843, 6.357]","(3.714, 4.057]","(1.478, 2.381]","(1.601, 2.051]",Iris-virginica (Kontextuální Outlier),True
"(5.843, 6.357]","(2.686, 3.029]","(1.478, 2.381]","(0.253, 0.702]",Iris-versicolor (Kontextuální Outlier),True
"(4.296, 4.814]","(2.343, 2.686]","(1.478, 2.381]","(1.601, 2.051]",Iris-virginica (Kontextuální Outlier),True
"(6.357, 6.871]","(2.686, 3.029]","(2.381, 3.285]","(0.253, 0.702]",Iris-virginica (Kontextuální Outlier),True
"(4.296, 4.814]","(3.029, 3.371]","(2.381, 3.285]","(2.051, 2.5]",Iris-virginica (Kontextuální Outlier),True
"(6.357, 6.871]","(4.057, 4.4]","(1.478, 2.381]","(1.601, 2.051]",Iris-versicolor (Kontextuální Outlier),True
"(7.386, 7.9]","(2.343, 2.686]","(1.478, 2.381]","(0.253, 0.702]",Iris-setosa (Kontextuální Outlier),True
