SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(4.183, 5.342]","(3.089, 3.71]","(-0.00135, 1.632]","(0.0055, 0.653]",Iris-setosa,False
"(4.183, 5.342]","(3.089, 3.71]","(-0.00135, 1.632]","(0.0055, 0.653]",Iris-setosa,False
"(4.183, 5.342]","(3.089, 3.71]","(1.632, 3.254]","(0.0055, 0.653]",Iris-setosa,False
"(4.183, 5.342]","(3.089, 3.71]","(1.632, 3.254]","(0.0055, 0.653]",Iris-setosa,False
"(4.183, 5.342]","(2.469, 3.089]","(-0.00135, 1.632]","(0.0055, 0.653]",Iris-setosa,False
"(4.183, 5.342]","(3.089, 3.71]","(-0.00135, 1.632]","(0.0055, 0.653]",Iris-setosa,False
"(4.183, 5.342]","(3.089, 3.71]","(-0.00135, 1.632]","(0.0055, 0.653]",Iris-setosa,False
"(4.183, 5.342]","(3.089, 3.71]","(-0.00135, 1.632]","(0.0055, 0.653]",Iris-setosa,False
"(4.183, 5.342]","(3.089, 3.71]","(-0.00135, 1.632]","(0.0055, 0.653]",Iris-setosa,False
"(4.183, 5.342]","(3.089, 3.71]","(-0.00135, 1.632]","(0.0055, 0.653]",Iris-setosa,False
"(5.342, 6.501]","(3.089, 3.71]","(-0.00135, 1.632]","(0.0055, 0.653]",Iris-setosa,False
"(4.183, 5.342]","(3.71, 4.33]","(-0.00135, 1.632]","(0.0055, 0.653]",Iris-setosa,False
"(5.342, 6.501]","(3.71, 4.33]","(-0.00135, 1.632]","(0.0055, 0.653]",Iris-setosa,False
"(4.183, 5.342]","(3.089, 3.71]","(-0.00135, 1.632]","(0.0055, 0.653]",Iris-setosa,False
"(4.183, 5.342]","(3.089, 3.71]","(-0.00135, 1.632]","(0.0055, 0.653]",Iris-setosa,False
"(5.342, 6.501]","(3.089, 3.71]","(-0.00135, 1.632]","(0.0055, 0.653]",Iris-setosa,False
"(4.183, 5.342]","(3.089, 3.71]","(-0.00135, 1.632]","(0.0055, 0.653]",Iris-setosa,False
"(4.183, 5.342]","(2.469, 3.089]","(-0.00135, 1.632]","(0.0055, 0.653]",Iris-setosa,False
"(4.183, 5.342]","(3.089, 3.71]","(-0.00135, 1.632]","(0.0055, 0.653]",Iris-setosa,False
"(4.183, 5.342]","(3.089, 3.71]","(-0.00135, 1.632]","(0.0055, 0.653]",Iris-setosa,False
"(4.183, 5.342]","(1.849, 2.469]","(-0.00135, 1.632]","(0.0055, 0.653]",Iris-setosa,False
"(4.183, 5.342]","(3.089, 3.71]","(-0.00135, 1.632]","(0.0055, 0.653]",Iris-setosa,False
"(4.183, 5.342]","(3.089, 3.71]","(-0.00135, 1.632]","(0.0055, 0.653]",Iris-setosa,False
"(4.183, 5.342]","(3.71, 4.33]","(1.632, 3.254]","(0.0055, 0.653]",Iris-setosa,False
"(4.183, 5.342]","(2.469, 3.089]","(-0.00135, 1.632]","(0.0055, 0.653]",Iris-setosa,False
"(4.183, 5.342]","(3.71, 4.33]","(-0.00135, 1.632]","(0.0055, 0.653]",Iris-setosa,False
"(4.183, 5.342]","(3.089, 3.71]","(-0.00135, 1.632]","(0.0055, 0.653]",Iris-setosa,False
"(4.183, 5.342]","(3.089, 3.71]","(-0.00135, 1.632]","(0.0055, 0.653]",Iris-setosa,False
"(4.183, 5.342]","(3.089, 3.71]","(-0.00135, 1.632]","(0.0055, 0.653]",Iris-setosa,False
"(6.501, 7.661]","(3.089, 3.71]","(3.254, 4.876]","(1.296, 1.939]",Iris-versicolor,False
"(5.342, 6.501]","(3.089, 3.71]","(3.254, 4.876]","(1.296, 1.939]",Iris-versicolor,False
"(6.501, 7.661]","(3.089, 3.71]","(4.876, 6.498]","(1.296, 1.939]",Iris-versicolor,False
"(5.342, 6.501]","(1.849, 2.469]","(3.254, 4.876]","(1.296, 1.939]",Iris-versicolor,False
"(5.342, 6.501]","(2.469, 3.089]","(3.254, 4.876]","(1.296, 1.939]",Iris-versicolor,False
"(5.342, 6.501]","(2.469, 3.089]","(3.254, 4.876]","(1.296, 1.939]",Iris-versicolor,False
"(5.342, 6.501]","(3.089, 3.71]","(3.254, 4.876]","(1.296, 1.939]",Iris-versicolor,False
"(6.501, 7.661]","(2.469, 3.089]","(3.254, 4.876]","(1.296, 1.939]",Iris-versicolor,False
"(4.183, 5.342]","(2.469, 3.089]","(3.254, 4.876]","(1.296, 1.939]",Iris-versicolor,False
"(5.342, 6.501]","(2.469, 3.089]","(3.254, 4.876]","(1.296, 1.939]",Iris-versicolor,False
"(5.342, 6.501]","(1.849, 2.469]","(3.254, 4.876]","(0.653, 1.296]",Iris-versicolor,False
"(5.342, 6.501]","(2.469, 3.089]","(3.254, 4.876]","(1.296, 1.939]",Iris-versicolor,False
"(5.342, 6.501]","(2.469, 3.089]","(3.254, 4.876]","(1.296, 1.939]",Iris-versicolor,False
"(6.501, 7.661]","(3.089, 3.71]","(3.254, 4.876]","(1.296, 1.939]",Iris-versicolor,False
"(5.342, 6.501]","(2.469, 3.089]","(3.254, 4.876]","(1.296, 1.939]",Iris-versicolor,False
"(5.342, 6.501]","(2.469, 3.089]","(3.254, 4.876]","(0.653, 1.296]",Iris-versicolor,False
"(5.342, 6.501]","(1.849, 2.469]","(3.254, 4.876]","(1.296, 1.939]",Iris-versicolor,False
"(5.342, 6.501]","(2.469, 3.089]","(3.254, 4.876]","(0.653, 1.296]",Iris-versicolor,False
"(5.342, 6.501]","(3.089, 3.71]","(3.254, 4.876]","(1.296, 1.939]",Iris-versicolor,False
"(5.342, 6.501]","(2.469, 3.089]","(3.254, 4.876]","(1.296, 1.939]",Iris-versicolor,False
"(5.342, 6.501]","(2.469, 3.089]","(4.876, 6.498]","(1.296, 1.939]",Iris-versicolor,False
"(5.342, 6.501]","(2.469, 3.089]","(3.254, 4.876]","(0.653, 1.296]",Iris-versicolor,False
"(5.342, 6.501]","(2.469, 3.089]","(3.254, 4.876]","(1.296, 1.939]",Iris-versicolor,False
"(6.501, 7.661]","(2.469, 3.089]","(3.254, 4.876]","(1.296, 1.939]",Iris-versicolor,False
"(6.501, 7.661]","(2.469, 3.089]","(3.254, 4.876]","(1.296, 1.939]",Iris-versicolor,False
"(6.501, 7.661]","(2.469, 3.089]","(4.876, 6.498]","(1.296, 1.939]",Iris-versicolor,False
"(5.342, 6.501]","(2.469, 3.089]","(3.254, 4.876]","(1.296, 1.939]",Iris-versicolor,False
"(5.342, 6.501]","(2.469, 3.089]","(3.254, 4.876]","(0.653, 1.296]",Iris-versicolor,False
"(5.342, 6.501]","(1.849, 2.469]","(3.254, 4.876]","(0.653, 1.296]",Iris-versicolor,False
"(5.342, 6.501]","(1.849, 2.469]","(3.254, 4.876]","(0.653, 1.296]",Iris-versicolor,False
"(5.342, 6.501]","(2.469, 3.089]","(3.254, 4.876]","(0.653, 1.296]",Iris-versicolor,False
"(5.342, 6.501]","(2.469, 3.089]","(4.876, 6.498]","(1.296, 1.939]",Iris-versicolor,False
"(5.342, 6.501]","(2.469, 3.089]","(3.254, 4.876]","(1.296, 1.939]",Iris-versicolor,False
"(5.342, 6.501]","(3.089, 3.71]","(3.254, 4.876]","(1.296, 1.939]",Iris-versicolor,False
"(6.501, 7.661]","(3.089, 3.71]","(3.254, 4.876]","(1.296, 1.939]",Iris-versicolor,False
"(5.342, 6.501]","(1.849, 2.469]","(3.254, 4.876]","(1.296, 1.939]",Iris-versicolor,False
"(5.342, 6.501]","(2.469, 3.089]","(3.254, 4.876]","(1.296, 1.939]",Iris-versicolor,False
"(5.342, 6.501]","(2.469, 3.089]","(3.254, 4.876]","(1.296, 1.939]",Iris-versicolor,False
"(5.342, 6.501]","(2.469, 3.089]","(3.254, 4.876]","(0.653, 1.296]",Iris-versicolor,False
"(5.342, 6.501]","(2.469, 3.089]","(3.254, 4.876]","(1.296, 1.939]",Iris-versicolor,False
"(5.342, 6.501]","(2.469, 3.089]","(3.254, 4.876]","(0.653, 1.296]",Iris-versicolor,False
"(5.342, 6.501]","(2.469, 3.089]","(3.254, 4.876]","(1.296, 1.939]",Iris-versicolor,False
"(5.342, 6.501]","(2.469, 3.089]","(3.254, 4.876]","(0.653, 1.296]",Iris-versicolor,False
"(5.342, 6.501]","(2.469, 3.089]","(3.254, 4.876]","(1.296, 1.939]",Iris-versicolor,False
"(5.342, 6.501]","(2.469, 3.089]","(3.254, 4.876]","(1.296, 1.939]",Iris-versicolor,False
"(5.342, 6.501]","(2.469, 3.089]","(3.254, 4.876]","(1.296, 1.939]",Iris-versicolor,False
"(5.342, 6.501]","(3.089, 3.71]","(4.876, 6.498]","(1.939, 2.581]",Iris-virginica,False
"(5.342, 6.501]","(2.469, 3.089]","(4.876, 6.498]","(1.296, 1.939]",Iris-virginica,False
"(6.501, 7.661]","(2.469, 3.089]","(4.876, 6.498]","(1.939, 2.581]",Iris-virginica,False
"(5.342, 6.501]","(2.469, 3.089]","(4.876, 6.498]","(1.296, 1.939]",Iris-virginica,False
"(5.342, 6.501]","(2.469, 3.089]","(4.876, 6.498]","(1.939, 2.581]",Iris-virginica,False
"(6.501, 7.661]","(2.469, 3.089]","(6.498, 8.12]","(1.939, 2.581]",Iris-virginica,False
"(4.183, 5.342]","(2.469, 3.089]","(3.254, 4.876]","(1.296, 1.939]",Iris-virginica,False
"(6.501, 7.661]","(2.469, 3.089]","(4.876, 6.498]","(1.296, 1.939]",Iris-virginica,False
"(6.501, 7.661]","(2.469, 3.089]","(4.876, 6.498]","(1.296, 1.939]",Iris-virginica,False
"(6.501, 7.661]","(3.089, 3.71]","(4.876, 6.498]","(1.939, 2.581]",Iris-virginica,False
"(5.342, 6.501]","(3.089, 3.71]","(4.876, 6.498]","(1.939, 2.581]",Iris-virginica,False
"(5.342, 6.501]","(2.469, 3.089]","(4.876, 6.498]","(1.296, 1.939]",Iris-virginica,False
"(6.501, 7.661]","(2.469, 3.089]","(4.876, 6.498]","(1.939, 2.581]",Iris-virginica,False
"(5.342, 6.501]","(2.469, 3.089]","(4.876, 6.498]","(1.939, 2.581]",Iris-virginica,False
"(5.342, 6.501]","(2.469, 3.089]","(4.876, 6.498]","(1.939, 2.581]",Iris-virginica,False
"(5.342, 6.501]","(3.089, 3.71]","(4.876, 6.498]","(1.939, 2.581]",Iris-virginica,False
"(5.342, 6.501]","(2.469, 3.089]","(4.876, 6.498]","(1.296, 1.939]",Iris-virginica,False
"(5.342, 6.501]","(1.849, 2.469]","(4.876, 6.498]","(1.296, 1.939]",Iris-virginica,False
"(6.501, 7.661]","(3.089, 3.71]","(4.876, 6.498]","(1.939, 2.581]",Iris-virginica,False
"(5.342, 6.501]","(2.469, 3.089]","(4.876, 6.498]","(1.939, 2.581]",Iris-virginica,False
"(5.342, 6.501]","(2.469, 3.089]","(4.876, 6.498]","(1.296, 1.939]",Iris-virginica,False
"(6.501, 7.661]","(3.089, 3.71]","(4.876, 6.498]","(1.939, 2.581]",Iris-virginica,False
"(6.501, 7.661]","(3.089, 3.71]","(4.876, 6.498]","(1.296, 1.939]",Iris-virginica,False
"(5.342, 6.501]","(2.469, 3.089]","(3.254, 4.876]","(1.296, 1.939]",Iris-virginica,False
"(5.342, 6.501]","(2.469, 3.089]","(4.876, 6.498]","(1.296, 1.939]",Iris-virginica,False
"(5.342, 6.501]","(2.469, 3.089]","(4.876, 6.498]","(1.939, 2.581]",Iris-virginica,False
"(6.501, 7.661]","(2.469, 3.089]","(4.876, 6.498]","(1.296, 1.939]",Iris-virginica,False
"(6.501, 7.661]","(2.469, 3.089]","(4.876, 6.498]","(1.296, 1.939]",Iris-virginica,False
"(7.661, 8.82]","(3.71, 4.33]","(4.876, 6.498]","(1.939, 2.581]",Iris-virginica,False
"(5.342, 6.501]","(2.469, 3.089]","(4.876, 6.498]","(1.939, 2.581]",Iris-virginica,False
"(5.342, 6.501]","(2.469, 3.089]","(4.876, 6.498]","(1.296, 1.939]",Iris-virginica,False
"(5.342, 6.501]","(2.469, 3.089]","(4.876, 6.498]","(1.296, 1.939]",Iris-virginica,False
"(7.661, 8.82]","(2.469, 3.089]","(4.876, 6.498]","(1.939, 2.581]",Iris-virginica,False
"(5.342, 6.501]","(3.089, 3.71]","(4.876, 6.498]","(1.939, 2.581]",Iris-virginica,False
"(5.342, 6.501]","(3.089, 3.71]","(4.876, 6.498]","(1.296, 1.939]",Iris-virginica,False
"(5.342, 6.501]","(2.469, 3.089]","(3.254, 4.876]","(1.296, 1.939]",Iris-virginica,False
"(6.501, 7.661]","(3.089, 3.71]","(4.876, 6.498]","(1.939, 2.581]",Iris-virginica,False
"(6.501, 7.661]","(3.089, 3.71]","(4.876, 6.498]","(1.939, 2.581]",Iris-virginica,False
"(6.501, 7.661]","(3.089, 3.71]","(4.876, 6.498]","(1.939, 2.581]",Iris-virginica,False
"(5.342, 6.501]","(2.469, 3.089]","(4.876, 6.498]","(1.296, 1.939]",Iris-virginica,False
"(6.501, 7.661]","(3.089, 3.71]","(4.876, 6.498]","(1.939, 2.581]",Iris-virginica,False
"(6.501, 7.661]","(3.089, 3.71]","(4.876, 6.498]","(1.939, 2.581]",Iris-virginica,False
"(6.501, 7.661]","(2.469, 3.089]","(4.876, 6.498]","(1.939, 2.581]",Iris-virginica,False
"(5.342, 6.501]","(2.469, 3.089]","(4.876, 6.498]","(1.296, 1.939]",Iris-virginica,False
"(5.342, 6.501]","(2.469, 3.089]","(4.876, 6.498]","(1.939, 2.581]",Iris-virginica,False
"(5.342, 6.501]","(3.089, 3.71]","(4.876, 6.498]","(1.939, 2.581]",Iris-virginica,False
"(5.342, 6.501]","(2.469, 3.089]","(4.876, 6.498]","(1.296, 1.939]",Iris-virginica,False
"(3.024, 4.183]","(3.71, 4.33]","(-0.00135, 1.632]","(0.0055, 0.653]",Globální Outlier,True
"(3.024, 4.183]","(3.71, 4.33]","(8.12, 9.742]","(0.0055, 0.653]",Globální Outlier,True
"(8.82, 9.979]","(3.71, 4.33]","(8.12, 9.742]","(0.0055, 0.653]",Globální Outlier,True
"(3.024, 4.183]","(0.604, 1.229]","(-0.00135, 1.632]","(0.0055, 0.653]",Globální Outlier,True
"(8.82, 9.979]","(4.33, 4.95]","(9.742, 11.364]","(0.0055, 0.653]",Globální Outlier,True
"(1.857, 3.024]","(3.71, 4.33]","(-0.00135, 1.632]","(0.0055, 0.653]",Globální Outlier,True
"(1.857, 3.024]","(4.33, 4.95]","(-0.00135, 1.632]","(0.0055, 0.653]",Globální Outlier,True
"(8.82, 9.979]","(1.229, 1.849]","(9.742, 11.364]","(0.0055, 0.653]",Globální Outlier,True
"(1.857, 3.024]","(0.604, 1.229]","(-0.00135, 1.632]","(3.867, 4.51]",Globální Outlier,True
