SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(5.202, 5.742]","(3.371, 3.714]","(0.994, 1.843]","(-0.169, 0.301]",Iris-setosa,False
"(4.662, 5.202]","(3.029, 3.371]","(0.994, 1.843]","(-0.169, 0.301]",Iris-setosa,False
"(4.119, 4.662]","(2.686, 3.029]","(0.994, 1.843]","(-0.169, 0.301]",Iris-setosa,False
"(4.662, 5.202]","(3.371, 3.714]","(0.994, 1.843]","(-0.169, 0.301]",Iris-setosa,False
"(4.662, 5.202]","(3.371, 3.714]","(0.994, 1.843]","(-0.169, 0.301]",Iris-setosa,False
"(4.119, 4.662]","(3.029, 3.371]","(0.994, 1.843]","(-0.169, 0.301]",Iris-setosa,False
"(4.662, 5.202]","(3.371, 3.714]","(0.994, 1.843]","(0.301, 0.771]",Iris-setosa,False
"(4.662, 5.202]","(3.714, 4.057]","(1.843, 2.686]","(0.301, 0.771]",Iris-setosa,False
"(4.662, 5.202]","(2.686, 3.029]","(0.994, 1.843]","(-0.169, 0.301]",Iris-setosa,False
"(4.662, 5.202]","(3.714, 4.057]","(0.994, 1.843]","(-0.169, 0.301]",Iris-setosa,False
"(4.119, 4.662]","(3.029, 3.371]","(0.994, 1.843]","(-0.169, 0.301]",Iris-setosa,False
"(5.202, 5.742]","(3.371, 3.714]","(0.994, 1.843]","(-0.169, 0.301]",Iris-setosa,False
"(4.662, 5.202]","(3.029, 3.371]","(0.994, 1.843]","(-0.169, 0.301]",Iris-setosa,False
"(6.821, 7.36]","(3.029, 3.371]","(4.371, 5.214]","(1.24, 1.71]",Iris-versicolor,False
"(6.281, 6.821]","(3.029, 3.371]","(4.371, 5.214]","(1.24, 1.71]",Iris-versicolor,False
"(6.821, 7.36]","(3.029, 3.371]","(4.371, 5.214]","(1.24, 1.71]",Iris-versicolor,False
"(5.202, 5.742]","(1.998, 2.343]","(3.529, 4.371]","(1.24, 1.71]",Iris-versicolor,False
"(6.281, 6.821]","(2.686, 3.029]","(4.371, 5.214]","(1.24, 1.71]",Iris-versicolor,False
"(5.202, 5.742]","(2.686, 3.029]","(4.371, 5.214]","(1.24, 1.71]",Iris-versicolor,False
"(6.281, 6.821]","(3.029, 3.371]","(4.371, 5.214]","(1.24, 1.71]",Iris-versicolor,False
"(6.281, 6.821]","(2.686, 3.029]","(4.371, 5.214]","(1.24, 1.71]",Iris-versicolor,False
"(4.662, 5.202]","(2.686, 3.029]","(3.529, 4.371]","(1.24, 1.71]",Iris-versicolor,False
"(5.742, 6.281]","(2.686, 3.029]","(3.529, 4.371]","(1.24, 1.71]",Iris-versicolor,False
"(5.742, 6.281]","(2.686, 3.029]","(4.371, 5.214]","(1.24, 1.71]",Iris-versicolor,False
"(5.202, 5.742]","(2.686, 3.029]","(3.529, 4.371]","(1.24, 1.71]",Iris-versicolor,False
"(6.281, 6.821]","(3.029, 3.371]","(4.371, 5.214]","(1.24, 1.71]",Iris-versicolor,False
"(5.202, 5.742]","(2.686, 3.029]","(4.371, 5.214]","(1.24, 1.71]",Iris-versicolor,False
"(5.742, 6.281]","(2.686, 3.029]","(3.529, 4.371]","(0.771, 1.24]",Iris-versicolor,False
"(5.742, 6.281]","(1.998, 2.343]","(4.371, 5.214]","(1.24, 1.71]",Iris-versicolor,False
"(5.202, 5.742]","(2.343, 2.686]","(3.529, 4.371]","(0.771, 1.24]",Iris-versicolor,False
"(5.742, 6.281]","(3.029, 3.371]","(4.371, 5.214]","(1.71, 2.18]",Iris-versicolor,False
"(5.742, 6.281]","(2.686, 3.029]","(3.529, 4.371]","(1.24, 1.71]",Iris-versicolor,False
"(6.281, 6.821]","(2.343, 2.686]","(4.371, 5.214]","(1.24, 1.71]",Iris-versicolor,False
"(5.742, 6.281]","(2.686, 3.029]","(4.371, 5.214]","(0.771, 1.24]",Iris-versicolor,False
"(6.281, 6.821]","(2.686, 3.029]","(3.529, 4.371]","(1.24, 1.71]",Iris-versicolor,False
"(6.281, 6.821]","(2.686, 3.029]","(4.371, 5.214]","(1.24, 1.71]",Iris-versicolor,False
"(6.281, 6.821]","(2.686, 3.029]","(4.371, 5.214]","(1.24, 1.71]",Iris-versicolor,False
"(6.281, 6.821]","(2.686, 3.029]","(4.371, 5.214]","(1.24, 1.71]",Iris-versicolor,False
"(5.742, 6.281]","(2.686, 3.029]","(4.371, 5.214]","(1.24, 1.71]",Iris-versicolor,False
"(5.202, 5.742]","(2.343, 2.686]","(3.529, 4.371]","(0.771, 1.24]",Iris-versicolor,False
"(5.202, 5.742]","(2.343, 2.686]","(3.529, 4.371]","(0.771, 1.24]",Iris-versicolor,False
"(5.742, 6.281]","(2.686, 3.029]","(3.529, 4.371]","(0.771, 1.24]",Iris-versicolor,False
"(5.742, 6.281]","(2.686, 3.029]","(4.371, 5.214]","(1.24, 1.71]",Iris-versicolor,False
"(5.202, 5.742]","(2.686, 3.029]","(4.371, 5.214]","(1.24, 1.71]",Iris-versicolor,False
"(5.742, 6.281]","(3.371, 3.714]","(4.371, 5.214]","(1.24, 1.71]",Iris-versicolor,False
"(6.281, 6.821]","(3.029, 3.371]","(4.371, 5.214]","(1.24, 1.71]",Iris-versicolor,False
"(6.281, 6.821]","(1.998, 2.343]","(4.371, 5.214]","(1.24, 1.71]",Iris-versicolor,False
"(5.202, 5.742]","(2.686, 3.029]","(3.529, 4.371]","(1.24, 1.71]",Iris-versicolor,False
"(5.202, 5.742]","(2.343, 2.686]","(3.529, 4.371]","(1.24, 1.71]",Iris-versicolor,False
"(5.202, 5.742]","(2.343, 2.686]","(4.371, 5.214]","(0.771, 1.24]",Iris-versicolor,False
"(5.742, 6.281]","(2.686, 3.029]","(4.371, 5.214]","(1.24, 1.71]",Iris-versicolor,False
"(5.742, 6.281]","(2.343, 2.686]","(3.529, 4.371]","(0.771, 1.24]",Iris-versicolor,False
"(5.202, 5.742]","(2.686, 3.029]","(3.529, 4.371]","(1.24, 1.71]",Iris-versicolor,False
"(5.202, 5.742]","(2.686, 3.029]","(3.529, 4.371]","(0.771, 1.24]",Iris-versicolor,False
"(5.202, 5.742]","(2.686, 3.029]","(3.529, 4.371]","(1.24, 1.71]",Iris-versicolor,False
"(5.742, 6.281]","(2.686, 3.029]","(3.529, 4.371]","(1.24, 1.71]",Iris-versicolor,False
"(5.202, 5.742]","(2.686, 3.029]","(3.529, 4.371]","(1.24, 1.71]",Iris-versicolor,False
"(6.281, 6.821]","(3.029, 3.371]","(5.214, 6.057]","(2.18, 2.65]",Iris-virginica,False
"(5.742, 6.281]","(2.686, 3.029]","(4.371, 5.214]","(1.71, 2.18]",Iris-virginica,False
"(6.821, 7.36]","(2.686, 3.029]","(5.214, 6.057]","(1.71, 2.18]",Iris-virginica,False
"(6.281, 6.821]","(2.686, 3.029]","(5.214, 6.057]","(1.71, 2.18]",Iris-virginica,False
"(6.281, 6.821]","(2.686, 3.029]","(5.214, 6.057]","(2.18, 2.65]",Iris-virginica,False
"(7.36, 7.9]","(2.686, 3.029]","(6.057, 6.9]","(1.71, 2.18]",Iris-virginica,False
"(4.662, 5.202]","(2.343, 2.686]","(4.371, 5.214]","(1.24, 1.71]",Iris-virginica,False
"(6.821, 7.36]","(2.686, 3.029]","(6.057, 6.9]","(1.71, 2.18]",Iris-virginica,False
"(6.281, 6.821]","(2.343, 2.686]","(5.214, 6.057]","(1.71, 2.18]",Iris-virginica,False
"(6.821, 7.36]","(3.371, 3.714]","(6.057, 6.9]","(2.18, 2.65]",Iris-virginica,False
"(6.281, 6.821]","(3.029, 3.371]","(4.371, 5.214]","(1.71, 2.18]",Iris-virginica,False
"(6.281, 6.821]","(2.686, 3.029]","(5.214, 6.057]","(1.71, 2.18]",Iris-virginica,False
"(6.281, 6.821]","(2.686, 3.029]","(5.214, 6.057]","(1.71, 2.18]",Iris-virginica,False
"(5.202, 5.742]","(2.343, 2.686]","(4.371, 5.214]","(1.71, 2.18]",Iris-virginica,False
"(5.742, 6.281]","(2.686, 3.029]","(4.371, 5.214]","(2.18, 2.65]",Iris-virginica,False
"(6.281, 6.821]","(3.029, 3.371]","(5.214, 6.057]","(2.18, 2.65]",Iris-virginica,False
"(6.281, 6.821]","(2.686, 3.029]","(5.214, 6.057]","(1.71, 2.18]",Iris-virginica,False
"(5.742, 6.281]","(1.998, 2.343]","(4.371, 5.214]","(1.24, 1.71]",Iris-virginica,False
"(6.821, 7.36]","(3.029, 3.371]","(5.214, 6.057]","(2.18, 2.65]",Iris-virginica,False
"(5.202, 5.742]","(2.686, 3.029]","(4.371, 5.214]","(1.71, 2.18]",Iris-virginica,False
"(7.36, 7.9]","(2.686, 3.029]","(6.057, 6.9]","(1.71, 2.18]",Iris-virginica,False
"(6.281, 6.821]","(2.686, 3.029]","(4.371, 5.214]","(1.71, 2.18]",Iris-virginica,False
"(6.281, 6.821]","(3.029, 3.371]","(5.214, 6.057]","(1.71, 2.18]",Iris-virginica,False
"(6.821, 7.36]","(3.029, 3.371]","(5.214, 6.057]","(1.71, 2.18]",Iris-virginica,False
"(5.742, 6.281]","(2.686, 3.029]","(4.371, 5.214]","(1.71, 2.18]",Iris-virginica,False
"(5.742, 6.281]","(2.686, 3.029]","(4.371, 5.214]","(1.71, 2.18]",Iris-virginica,False
"(6.281, 6.821]","(2.686, 3.029]","(5.214, 6.057]","(1.71, 2.18]",Iris-virginica,False
"(6.821, 7.36]","(2.686, 3.029]","(5.214, 6.057]","(1.24, 1.71]",Iris-virginica,False
"(7.36, 7.9]","(2.686, 3.029]","(6.057, 6.9]","(1.71, 2.18]",Iris-virginica,False
"(6.281, 6.821]","(2.686, 3.029]","(5.214, 6.057]","(2.18, 2.65]",Iris-virginica,False
"(6.281, 6.821]","(2.686, 3.029]","(4.371, 5.214]","(1.24, 1.71]",Iris-virginica,False
"(5.742, 6.281]","(2.343, 2.686]","(5.214, 6.057]","(1.24, 1.71]",Iris-virginica,False
"(7.36, 7.9]","(2.686, 3.029]","(6.057, 6.9]","(2.18, 2.65]",Iris-virginica,False
"(6.281, 6.821]","(3.371, 3.714]","(5.214, 6.057]","(2.18, 2.65]",Iris-virginica,False
"(6.281, 6.821]","(3.029, 3.371]","(5.214, 6.057]","(1.71, 2.18]",Iris-virginica,False
"(5.742, 6.281]","(2.686, 3.029]","(4.371, 5.214]","(1.71, 2.18]",Iris-virginica,False
"(6.821, 7.36]","(3.029, 3.371]","(5.214, 6.057]","(1.71, 2.18]",Iris-virginica,False
"(6.281, 6.821]","(3.029, 3.371]","(5.214, 6.057]","(2.18, 2.65]",Iris-virginica,False
"(6.821, 7.36]","(3.029, 3.371]","(4.371, 5.214]","(2.18, 2.65]",Iris-virginica,False
"(5.742, 6.281]","(2.686, 3.029]","(4.371, 5.214]","(1.71, 2.18]",Iris-virginica,False
"(6.281, 6.821]","(3.029, 3.371]","(5.214, 6.057]","(2.18, 2.65]",Iris-virginica,False
"(6.281, 6.821]","(3.029, 3.371]","(5.214, 6.057]","(2.18, 2.65]",Iris-virginica,False
"(6.281, 6.821]","(2.686, 3.029]","(4.371, 5.214]","(2.18, 2.65]",Iris-virginica,False
"(6.281, 6.821]","(2.343, 2.686]","(4.371, 5.214]","(1.71, 2.18]",Iris-virginica,False
"(6.281, 6.821]","(2.686, 3.029]","(4.371, 5.214]","(1.71, 2.18]",Iris-virginica,False
"(5.742, 6.281]","(3.371, 3.714]","(5.214, 6.057]","(2.18, 2.65]",Iris-virginica,False
"(5.742, 6.281]","(2.686, 3.029]","(4.371, 5.214]","(1.71, 2.18]",Iris-virginica,False
"(7.36, 7.9]","(3.371, 3.714]","(0.994, 1.843]","(1.71, 2.18]",Iris-setosa (Kontextuální Outlier),True
"(6.281, 6.821]","(4.057, 4.4]","(1.843, 2.686]","(2.18, 2.65]",Iris-virginica (Kontextuální Outlier),True
"(5.742, 6.281]","(3.714, 4.057]","(0.994, 1.843]","(1.24, 1.71]",Iris-virginica (Kontextuální Outlier),True
"(6.281, 6.821]","(4.057, 4.4]","(4.371, 5.214]","(0.301, 0.771]",Iris-versicolor (Kontextuální Outlier),True
"(4.662, 5.202]","(3.029, 3.371]","(5.214, 6.057]","(-0.169, 0.301]",Iris-virginica (Kontextuální Outlier),True
"(6.281, 6.821]","(4.057, 4.4]","(4.371, 5.214]","(0.301, 0.771]",Iris-versicolor (Kontextuální Outlier),True
"(4.662, 5.202]","(3.371, 3.714]","(0.994, 1.843]","(2.18, 2.65]",Iris-virginica (Kontextuální Outlier),True
"(6.281, 6.821]","(3.029, 3.371]","(1.843, 2.686]","(0.771, 1.24]",Iris-versicolor (Kontextuální Outlier),True
"(6.821, 7.36]","(3.029, 3.371]","(1.843, 2.686]","(-0.169, 0.301]",Iris-virginica (Kontextuální Outlier),True
"(7.36, 7.9]","(3.714, 4.057]","(4.371, 5.214]","(2.18, 2.65]",Iris-versicolor (Kontextuální Outlier),True
