SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(4.502, 5.318]","(3.254, 3.842]","(0.797, 2.074]","(0.366, 0.721]",Iris-setosa,False
"(4.502, 5.318]","(2.665, 3.254]","(0.797, 2.074]","(0.00751, 0.366]",Iris-setosa,False
"(4.502, 5.318]","(3.254, 3.842]","(0.797, 2.074]","(0.00751, 0.366]",Iris-setosa,False
"(4.502, 5.318]","(2.665, 3.254]","(0.797, 2.074]","(0.00751, 0.366]",Iris-setosa,False
"(4.502, 5.318]","(3.254, 3.842]","(0.797, 2.074]","(0.00751, 0.366]",Iris-setosa,False
"(4.502, 5.318]","(3.254, 3.842]","(0.797, 2.074]","(0.00751, 0.366]",Iris-setosa,False
"(6.95, 7.766]","(2.665, 3.254]","(4.61, 5.878]","(1.077, 1.433]",Iris-versicolor,False
"(6.134, 6.95]","(2.665, 3.254]","(3.342, 4.61]","(1.433, 1.789]",Iris-versicolor,False
"(6.134, 6.95]","(2.665, 3.254]","(4.61, 5.878]","(1.433, 1.789]",Iris-versicolor,False
"(5.318, 6.134]","(2.077, 2.665]","(3.342, 4.61]","(1.077, 1.433]",Iris-versicolor,False
"(6.134, 6.95]","(2.665, 3.254]","(3.342, 4.61]","(1.433, 1.789]",Iris-versicolor,False
"(5.318, 6.134]","(2.665, 3.254]","(3.342, 4.61]","(1.077, 1.433]",Iris-versicolor,False
"(6.134, 6.95]","(3.254, 3.842]","(4.61, 5.878]","(1.433, 1.789]",Iris-versicolor,False
"(6.134, 6.95]","(2.665, 3.254]","(3.342, 4.61]","(1.077, 1.433]",Iris-versicolor,False
"(4.502, 5.318]","(2.665, 3.254]","(3.342, 4.61]","(1.077, 1.433]",Iris-versicolor,False
"(5.318, 6.134]","(2.665, 3.254]","(3.342, 4.61]","(1.433, 1.789]",Iris-versicolor,False
"(5.318, 6.134]","(2.077, 2.665]","(3.342, 4.61]","(0.721, 1.077]",Iris-versicolor,False
"(5.318, 6.134]","(2.665, 3.254]","(4.61, 5.878]","(1.077, 1.433]",Iris-versicolor,False
"(5.318, 6.134]","(2.665, 3.254]","(3.342, 4.61]","(1.077, 1.433]",Iris-versicolor,False
"(6.134, 6.95]","(2.665, 3.254]","(3.342, 4.61]","(1.077, 1.433]",Iris-versicolor,False
"(5.318, 6.134]","(2.665, 3.254]","(3.342, 4.61]","(1.433, 1.789]",Iris-versicolor,False
"(5.318, 6.134]","(2.665, 3.254]","(3.342, 4.61]","(0.721, 1.077]",Iris-versicolor,False
"(6.134, 6.95]","(2.077, 2.665]","(3.342, 4.61]","(1.433, 1.789]",Iris-versicolor,False
"(5.318, 6.134]","(2.077, 2.665]","(3.342, 4.61]","(1.077, 1.433]",Iris-versicolor,False
"(5.318, 6.134]","(2.665, 3.254]","(4.61, 5.878]","(1.789, 2.144]",Iris-versicolor,False
"(5.318, 6.134]","(2.665, 3.254]","(3.342, 4.61]","(1.077, 1.433]",Iris-versicolor,False
"(6.134, 6.95]","(2.077, 2.665]","(4.61, 5.878]","(1.433, 1.789]",Iris-versicolor,False
"(5.318, 6.134]","(2.665, 3.254]","(4.61, 5.878]","(1.077, 1.433]",Iris-versicolor,False
"(6.134, 6.95]","(2.665, 3.254]","(3.342, 4.61]","(1.077, 1.433]",Iris-versicolor,False
"(6.134, 6.95]","(2.665, 3.254]","(3.342, 4.61]","(1.077, 1.433]",Iris-versicolor,False
"(6.134, 6.95]","(2.665, 3.254]","(4.61, 5.878]","(1.077, 1.433]",Iris-versicolor,False
"(6.134, 6.95]","(2.665, 3.254]","(4.61, 5.878]","(1.433, 1.789]",Iris-versicolor,False
"(5.318, 6.134]","(2.665, 3.254]","(3.342, 4.61]","(1.433, 1.789]",Iris-versicolor,False
"(5.318, 6.134]","(2.077, 2.665]","(3.342, 4.61]","(0.721, 1.077]",Iris-versicolor,False
"(5.318, 6.134]","(2.077, 2.665]","(3.342, 4.61]","(1.077, 1.433]",Iris-versicolor,False
"(5.318, 6.134]","(2.077, 2.665]","(3.342, 4.61]","(0.721, 1.077]",Iris-versicolor,False
"(5.318, 6.134]","(2.665, 3.254]","(3.342, 4.61]","(1.077, 1.433]",Iris-versicolor,False
"(5.318, 6.134]","(2.665, 3.254]","(4.61, 5.878]","(1.433, 1.789]",Iris-versicolor,False
"(5.318, 6.134]","(2.665, 3.254]","(3.342, 4.61]","(1.433, 1.789]",Iris-versicolor,False
"(5.318, 6.134]","(3.254, 3.842]","(3.342, 4.61]","(1.433, 1.789]",Iris-versicolor,False
"(6.134, 6.95]","(2.665, 3.254]","(4.61, 5.878]","(1.433, 1.789]",Iris-versicolor,False
"(6.134, 6.95]","(2.077, 2.665]","(3.342, 4.61]","(1.077, 1.433]",Iris-versicolor,False
"(5.318, 6.134]","(2.665, 3.254]","(3.342, 4.61]","(1.077, 1.433]",Iris-versicolor,False
"(5.318, 6.134]","(2.077, 2.665]","(3.342, 4.61]","(1.077, 1.433]",Iris-versicolor,False
"(5.318, 6.134]","(2.077, 2.665]","(3.342, 4.61]","(1.077, 1.433]",Iris-versicolor,False
"(5.318, 6.134]","(2.665, 3.254]","(3.342, 4.61]","(1.077, 1.433]",Iris-versicolor,False
"(5.318, 6.134]","(2.077, 2.665]","(3.342, 4.61]","(1.077, 1.433]",Iris-versicolor,False
"(5.318, 6.134]","(2.665, 3.254]","(3.342, 4.61]","(1.077, 1.433]",Iris-versicolor,False
"(5.318, 6.134]","(2.665, 3.254]","(3.342, 4.61]","(1.077, 1.433]",Iris-versicolor,False
"(5.318, 6.134]","(2.665, 3.254]","(3.342, 4.61]","(1.077, 1.433]",Iris-versicolor,False
"(6.134, 6.95]","(2.665, 3.254]","(3.342, 4.61]","(1.077, 1.433]",Iris-versicolor,False
"(5.318, 6.134]","(2.665, 3.254]","(3.342, 4.61]","(1.077, 1.433]",Iris-versicolor,False
"(6.134, 6.95]","(3.254, 3.842]","(5.878, 7.147]","(2.144, 2.5]",Iris-virginica,False
"(5.318, 6.134]","(2.665, 3.254]","(4.61, 5.878]","(1.789, 2.144]",Iris-virginica,False
"(6.95, 7.766]","(2.665, 3.254]","(5.878, 7.147]","(1.789, 2.144]",Iris-virginica,False
"(6.134, 6.95]","(2.665, 3.254]","(4.61, 5.878]","(1.789, 2.144]",Iris-virginica,False
"(6.134, 6.95]","(2.665, 3.254]","(4.61, 5.878]","(2.144, 2.5]",Iris-virginica,False
"(6.95, 7.766]","(2.665, 3.254]","(5.878, 7.147]","(1.789, 2.144]",Iris-virginica,False
"(4.502, 5.318]","(2.077, 2.665]","(3.342, 4.61]","(1.433, 1.789]",Iris-virginica,False
"(6.95, 7.766]","(2.665, 3.254]","(5.878, 7.147]","(1.789, 2.144]",Iris-virginica,False
"(6.134, 6.95]","(2.077, 2.665]","(4.61, 5.878]","(1.789, 2.144]",Iris-virginica,False
"(6.95, 7.766]","(3.254, 3.842]","(5.878, 7.147]","(2.144, 2.5]",Iris-virginica,False
"(6.134, 6.95]","(2.665, 3.254]","(4.61, 5.878]","(1.789, 2.144]",Iris-virginica,False
"(6.134, 6.95]","(2.665, 3.254]","(4.61, 5.878]","(1.789, 2.144]",Iris-virginica,False
"(6.134, 6.95]","(2.665, 3.254]","(4.61, 5.878]","(1.789, 2.144]",Iris-virginica,False
"(5.318, 6.134]","(2.077, 2.665]","(4.61, 5.878]","(1.789, 2.144]",Iris-virginica,False
"(5.318, 6.134]","(2.665, 3.254]","(4.61, 5.878]","(2.144, 2.5]",Iris-virginica,False
"(6.134, 6.95]","(2.665, 3.254]","(4.61, 5.878]","(2.144, 2.5]",Iris-virginica,False
"(6.134, 6.95]","(2.665, 3.254]","(4.61, 5.878]","(1.789, 2.144]",Iris-virginica,False
"(6.95, 7.766]","(3.254, 3.842]","(5.878, 7.147]","(2.144, 2.5]",Iris-virginica,False
"(6.95, 7.766]","(2.077, 2.665]","(5.878, 7.147]","(2.144, 2.5]",Iris-virginica,False
"(5.318, 6.134]","(2.077, 2.665]","(4.61, 5.878]","(1.433, 1.789]",Iris-virginica,False
"(6.134, 6.95]","(2.665, 3.254]","(4.61, 5.878]","(2.144, 2.5]",Iris-virginica,False
"(5.318, 6.134]","(2.665, 3.254]","(4.61, 5.878]","(1.789, 2.144]",Iris-virginica,False
"(6.95, 7.766]","(2.665, 3.254]","(5.878, 7.147]","(1.789, 2.144]",Iris-virginica,False
"(6.134, 6.95]","(2.665, 3.254]","(4.61, 5.878]","(1.789, 2.144]",Iris-virginica,False
"(6.134, 6.95]","(3.254, 3.842]","(4.61, 5.878]","(1.789, 2.144]",Iris-virginica,False
"(6.95, 7.766]","(2.665, 3.254]","(5.878, 7.147]","(1.789, 2.144]",Iris-virginica,False
"(6.134, 6.95]","(2.665, 3.254]","(4.61, 5.878]","(1.789, 2.144]",Iris-virginica,False
"(5.318, 6.134]","(2.665, 3.254]","(4.61, 5.878]","(1.789, 2.144]",Iris-virginica,False
"(6.134, 6.95]","(2.665, 3.254]","(4.61, 5.878]","(1.789, 2.144]",Iris-virginica,False
"(6.95, 7.766]","(2.665, 3.254]","(4.61, 5.878]","(1.433, 1.789]",Iris-virginica,False
"(6.95, 7.766]","(2.665, 3.254]","(5.878, 7.147]","(1.789, 2.144]",Iris-virginica,False
"(6.134, 6.95]","(2.665, 3.254]","(4.61, 5.878]","(2.144, 2.5]",Iris-virginica,False
"(6.134, 6.95]","(2.665, 3.254]","(4.61, 5.878]","(1.433, 1.789]",Iris-virginica,False
"(5.318, 6.134]","(2.077, 2.665]","(4.61, 5.878]","(1.077, 1.433]",Iris-virginica,False
"(6.95, 7.766]","(2.665, 3.254]","(5.878, 7.147]","(2.144, 2.5]",Iris-virginica,False
"(6.134, 6.95]","(3.254, 3.842]","(4.61, 5.878]","(2.144, 2.5]",Iris-virginica,False
"(6.134, 6.95]","(2.665, 3.254]","(4.61, 5.878]","(1.789, 2.144]",Iris-virginica,False
"(5.318, 6.134]","(2.665, 3.254]","(4.61, 5.878]","(1.789, 2.144]",Iris-virginica,False
"(6.134, 6.95]","(2.665, 3.254]","(4.61, 5.878]","(1.789, 2.144]",Iris-virginica,False
"(6.134, 6.95]","(2.665, 3.254]","(4.61, 5.878]","(2.144, 2.5]",Iris-virginica,False
"(6.134, 6.95]","(2.665, 3.254]","(4.61, 5.878]","(2.144, 2.5]",Iris-virginica,False
"(5.318, 6.134]","(2.665, 3.254]","(4.61, 5.878]","(1.789, 2.144]",Iris-virginica,False
"(6.134, 6.95]","(2.665, 3.254]","(5.878, 7.147]","(2.144, 2.5]",Iris-virginica,False
"(6.134, 6.95]","(3.254, 3.842]","(4.61, 5.878]","(2.144, 2.5]",Iris-virginica,False
"(6.134, 6.95]","(2.665, 3.254]","(4.61, 5.878]","(2.144, 2.5]",Iris-virginica,False
"(6.134, 6.95]","(2.077, 2.665]","(4.61, 5.878]","(1.789, 2.144]",Iris-virginica,False
"(6.134, 6.95]","(2.665, 3.254]","(4.61, 5.878]","(1.789, 2.144]",Iris-virginica,False
"(6.134, 6.95]","(3.254, 3.842]","(4.61, 5.878]","(2.144, 2.5]",Iris-virginica,False
"(5.318, 6.134]","(2.665, 3.254]","(4.61, 5.878]","(1.789, 2.144]",Iris-virginica,False
"(5.318, 6.134]","(2.077, 2.665]","(3.342, 4.61]","(0.00751, 0.366]",Lokální Outlier,True
"(5.318, 6.134]","(3.254, 3.842]","(0.797, 2.074]","(1.789, 2.144]",Lokální Outlier,True
"(4.502, 5.318]","(4.43, 5.019]","(3.342, 4.61]","(1.077, 1.433]",Lokální Outlier,True
"(4.502, 5.318]","(0.896, 1.489]","(3.342, 4.61]","(0.366, 0.721]",Lokální Outlier,True
"(4.502, 5.318]","(0.896, 1.489]","(3.342, 4.61]","(1.433, 1.789]",Lokální Outlier,True
