SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(4.873, 5.896]","(3.574, 4.321]","(1.516, 3.021]","(0.00544, 0.662]",Iris-setosa,False
"(4.873, 5.896]","(3.574, 4.321]","(-0.000539, 1.516]","(0.00544, 0.662]",Iris-setosa,False
"(4.873, 5.896]","(2.826, 3.574]","(1.516, 3.021]","(0.00544, 0.662]",Iris-setosa,False
"(4.873, 5.896]","(3.574, 4.321]","(-0.000539, 1.516]","(0.00544, 0.662]",Iris-setosa,False
"(3.85, 4.873]","(3.574, 4.321]","(-0.000539, 1.516]","(0.00544, 0.662]",Iris-setosa,False
"(4.873, 5.896]","(2.826, 3.574]","(1.516, 3.021]","(0.00544, 0.662]",Iris-setosa,False
"(3.85, 4.873]","(2.826, 3.574]","(1.516, 3.021]","(0.00544, 0.662]",Iris-setosa,False
"(4.873, 5.896]","(2.826, 3.574]","(1.516, 3.021]","(0.00544, 0.662]",Iris-setosa,False
"(4.873, 5.896]","(2.826, 3.574]","(1.516, 3.021]","(0.00544, 0.662]",Iris-setosa,False
"(4.873, 5.896]","(2.826, 3.574]","(-0.000539, 1.516]","(0.00544, 0.662]",Iris-setosa,False
"(4.873, 5.896]","(2.826, 3.574]","(-0.000539, 1.516]","(0.00544, 0.662]",Iris-setosa,False
"(3.85, 4.873]","(2.826, 3.574]","(1.516, 3.021]","(0.00544, 0.662]",Iris-setosa,False
"(3.85, 4.873]","(2.826, 3.574]","(1.516, 3.021]","(0.00544, 0.662]",Iris-setosa,False
"(4.873, 5.896]","(2.826, 3.574]","(-0.000539, 1.516]","(0.00544, 0.662]",Iris-setosa,False
"(4.873, 5.896]","(3.574, 4.321]","(-0.000539, 1.516]","(0.00544, 0.662]",Iris-setosa,False
"(4.873, 5.896]","(3.574, 4.321]","(-0.000539, 1.516]","(0.00544, 0.662]",Iris-setosa,False
"(4.873, 5.896]","(2.826, 3.574]","(-0.000539, 1.516]","(0.00544, 0.662]",Iris-setosa,False
"(4.873, 5.896]","(2.826, 3.574]","(-0.000539, 1.516]","(0.00544, 0.662]",Iris-setosa,False
"(4.873, 5.896]","(2.826, 3.574]","(-0.000539, 1.516]","(0.00544, 0.662]",Iris-setosa,False
"(4.873, 5.896]","(2.826, 3.574]","(-0.000539, 1.516]","(0.00544, 0.662]",Iris-setosa,False
"(3.85, 4.873]","(2.826, 3.574]","(-0.000539, 1.516]","(0.00544, 0.662]",Iris-setosa,False
"(4.873, 5.896]","(2.826, 3.574]","(-0.000539, 1.516]","(0.00544, 0.662]",Iris-setosa,False
"(4.873, 5.896]","(2.826, 3.574]","(-0.000539, 1.516]","(0.00544, 0.662]",Iris-setosa,False
"(3.85, 4.873]","(2.079, 2.826]","(-0.000539, 1.516]","(0.00544, 0.662]",Iris-setosa,False
"(3.85, 4.873]","(2.826, 3.574]","(-0.000539, 1.516]","(0.00544, 0.662]",Iris-setosa,False
"(4.873, 5.896]","(2.826, 3.574]","(1.516, 3.021]","(0.00544, 0.662]",Iris-setosa,False
"(4.873, 5.896]","(3.574, 4.321]","(1.516, 3.021]","(0.00544, 0.662]",Iris-setosa,False
"(3.85, 4.873]","(2.826, 3.574]","(-0.000539, 1.516]","(0.00544, 0.662]",Iris-setosa,False
"(4.873, 5.896]","(3.574, 4.321]","(1.516, 3.021]","(0.00544, 0.662]",Iris-setosa,False
"(3.85, 4.873]","(2.826, 3.574]","(-0.000539, 1.516]","(0.00544, 0.662]",Iris-setosa,False
"(4.873, 5.896]","(3.574, 4.321]","(-0.000539, 1.516]","(0.00544, 0.662]",Iris-setosa,False
"(4.873, 5.896]","(2.826, 3.574]","(-0.000539, 1.516]","(0.00544, 0.662]",Iris-setosa,False
"(6.919, 7.943]","(2.826, 3.574]","(4.526, 6.032]","(1.314, 1.966]",Iris-versicolor,False
"(5.896, 6.919]","(2.826, 3.574]","(3.021, 4.526]","(1.314, 1.966]",Iris-versicolor,False
"(5.896, 6.919]","(2.826, 3.574]","(4.526, 6.032]","(1.314, 1.966]",Iris-versicolor,False
"(4.873, 5.896]","(2.079, 2.826]","(3.021, 4.526]","(0.662, 1.314]",Iris-versicolor,False
"(5.896, 6.919]","(2.079, 2.826]","(4.526, 6.032]","(1.314, 1.966]",Iris-versicolor,False
"(4.873, 5.896]","(2.079, 2.826]","(3.021, 4.526]","(0.662, 1.314]",Iris-versicolor,False
"(5.896, 6.919]","(2.826, 3.574]","(4.526, 6.032]","(1.314, 1.966]",Iris-versicolor,False
"(4.873, 5.896]","(2.079, 2.826]","(3.021, 4.526]","(0.662, 1.314]",Iris-versicolor,False
"(5.896, 6.919]","(2.826, 3.574]","(4.526, 6.032]","(0.662, 1.314]",Iris-versicolor,False
"(4.873, 5.896]","(2.079, 2.826]","(3.021, 4.526]","(1.314, 1.966]",Iris-versicolor,False
"(4.873, 5.896]","(1.332, 2.079]","(3.021, 4.526]","(0.662, 1.314]",Iris-versicolor,False
"(5.896, 6.919]","(2.826, 3.574]","(3.021, 4.526]","(1.314, 1.966]",Iris-versicolor,False
"(5.896, 6.919]","(2.079, 2.826]","(3.021, 4.526]","(0.662, 1.314]",Iris-versicolor,False
"(5.896, 6.919]","(2.826, 3.574]","(4.526, 6.032]","(1.314, 1.966]",Iris-versicolor,False
"(4.873, 5.896]","(2.826, 3.574]","(3.021, 4.526]","(0.662, 1.314]",Iris-versicolor,False
"(5.896, 6.919]","(2.826, 3.574]","(3.021, 4.526]","(1.314, 1.966]",Iris-versicolor,False
"(4.873, 5.896]","(2.826, 3.574]","(3.021, 4.526]","(1.314, 1.966]",Iris-versicolor,False
"(4.873, 5.896]","(2.079, 2.826]","(3.021, 4.526]","(0.662, 1.314]",Iris-versicolor,False
"(5.896, 6.919]","(2.079, 2.826]","(3.021, 4.526]","(1.314, 1.966]",Iris-versicolor,False
"(4.873, 5.896]","(2.079, 2.826]","(3.021, 4.526]","(0.662, 1.314]",Iris-versicolor,False
"(5.896, 6.919]","(2.826, 3.574]","(4.526, 6.032]","(1.314, 1.966]",Iris-versicolor,False
"(5.896, 6.919]","(2.079, 2.826]","(3.021, 4.526]","(0.662, 1.314]",Iris-versicolor,False
"(5.896, 6.919]","(2.079, 2.826]","(4.526, 6.032]","(1.314, 1.966]",Iris-versicolor,False
"(5.896, 6.919]","(2.079, 2.826]","(4.526, 6.032]","(0.662, 1.314]",Iris-versicolor,False
"(5.896, 6.919]","(2.826, 3.574]","(3.021, 4.526]","(0.662, 1.314]",Iris-versicolor,False
"(5.896, 6.919]","(2.826, 3.574]","(3.021, 4.526]","(1.314, 1.966]",Iris-versicolor,False
"(5.896, 6.919]","(2.079, 2.826]","(4.526, 6.032]","(1.314, 1.966]",Iris-versicolor,False
"(5.896, 6.919]","(2.826, 3.574]","(4.526, 6.032]","(1.314, 1.966]",Iris-versicolor,False
"(5.896, 6.919]","(2.826, 3.574]","(3.021, 4.526]","(1.314, 1.966]",Iris-versicolor,False
"(4.873, 5.896]","(2.079, 2.826]","(3.021, 4.526]","(0.662, 1.314]",Iris-versicolor,False
"(4.873, 5.896]","(2.079, 2.826]","(3.021, 4.526]","(0.662, 1.314]",Iris-versicolor,False
"(4.873, 5.896]","(2.079, 2.826]","(3.021, 4.526]","(0.662, 1.314]",Iris-versicolor,False
"(4.873, 5.896]","(2.079, 2.826]","(3.021, 4.526]","(0.662, 1.314]",Iris-versicolor,False
"(5.896, 6.919]","(2.079, 2.826]","(4.526, 6.032]","(1.314, 1.966]",Iris-versicolor,False
"(4.873, 5.896]","(2.826, 3.574]","(3.021, 4.526]","(1.314, 1.966]",Iris-versicolor,False
"(5.896, 6.919]","(2.826, 3.574]","(3.021, 4.526]","(1.314, 1.966]",Iris-versicolor,False
"(5.896, 6.919]","(2.826, 3.574]","(4.526, 6.032]","(1.314, 1.966]",Iris-versicolor,False
"(5.896, 6.919]","(2.079, 2.826]","(3.021, 4.526]","(0.662, 1.314]",Iris-versicolor,False
"(4.873, 5.896]","(2.826, 3.574]","(3.021, 4.526]","(0.662, 1.314]",Iris-versicolor,False
"(4.873, 5.896]","(2.079, 2.826]","(3.021, 4.526]","(0.662, 1.314]",Iris-versicolor,False
"(4.873, 5.896]","(2.079, 2.826]","(3.021, 4.526]","(0.662, 1.314]",Iris-versicolor,False
"(5.896, 6.919]","(2.826, 3.574]","(4.526, 6.032]","(1.314, 1.966]",Iris-versicolor,False
"(4.873, 5.896]","(2.079, 2.826]","(3.021, 4.526]","(0.662, 1.314]",Iris-versicolor,False
"(4.873, 5.896]","(2.079, 2.826]","(3.021, 4.526]","(0.662, 1.314]",Iris-versicolor,False
"(4.873, 5.896]","(2.079, 2.826]","(3.021, 4.526]","(0.662, 1.314]",Iris-versicolor,False
"(4.873, 5.896]","(2.826, 3.574]","(3.021, 4.526]","(0.662, 1.314]",Iris-versicolor,False
"(4.873, 5.896]","(2.826, 3.574]","(3.021, 4.526]","(0.662, 1.314]",Iris-versicolor,False
"(5.896, 6.919]","(2.826, 3.574]","(3.021, 4.526]","(0.662, 1.314]",Iris-versicolor,False
"(4.873, 5.896]","(2.079, 2.826]","(1.516, 3.021]","(0.662, 1.314]",Iris-versicolor,False
"(4.873, 5.896]","(2.079, 2.826]","(3.021, 4.526]","(0.662, 1.314]",Iris-versicolor,False
"(5.896, 6.919]","(2.826, 3.574]","(4.526, 6.032]","(1.966, 2.618]",Iris-virginica,False
"(4.873, 5.896]","(2.079, 2.826]","(4.526, 6.032]","(1.314, 1.966]",Iris-virginica,False
"(6.919, 7.943]","(2.826, 3.574]","(4.526, 6.032]","(1.966, 2.618]",Iris-virginica,False
"(5.896, 6.919]","(2.826, 3.574]","(4.526, 6.032]","(1.314, 1.966]",Iris-virginica,False
"(5.896, 6.919]","(2.826, 3.574]","(4.526, 6.032]","(1.966, 2.618]",Iris-virginica,False
"(6.919, 7.943]","(2.826, 3.574]","(6.032, 7.538]","(1.966, 2.618]",Iris-virginica,False
"(4.873, 5.896]","(2.079, 2.826]","(3.021, 4.526]","(1.314, 1.966]",Iris-virginica,False
"(6.919, 7.943]","(2.826, 3.574]","(6.032, 7.538]","(1.314, 1.966]",Iris-virginica,False
"(5.896, 6.919]","(2.079, 2.826]","(4.526, 6.032]","(1.314, 1.966]",Iris-virginica,False
"(5.896, 6.919]","(2.826, 3.574]","(4.526, 6.032]","(1.966, 2.618]",Iris-virginica,False
"(5.896, 6.919]","(2.079, 2.826]","(4.526, 6.032]","(1.314, 1.966]",Iris-virginica,False
"(5.896, 6.919]","(2.826, 3.574]","(4.526, 6.032]","(1.966, 2.618]",Iris-virginica,False
"(4.873, 5.896]","(2.079, 2.826]","(4.526, 6.032]","(1.966, 2.618]",Iris-virginica,False
"(4.873, 5.896]","(2.079, 2.826]","(4.526, 6.032]","(1.966, 2.618]",Iris-virginica,False
"(5.896, 6.919]","(2.826, 3.574]","(4.526, 6.032]","(1.966, 2.618]",Iris-virginica,False
"(5.896, 6.919]","(2.826, 3.574]","(4.526, 6.032]","(1.314, 1.966]",Iris-virginica,False
"(6.919, 7.943]","(3.574, 4.321]","(6.032, 7.538]","(1.966, 2.618]",Iris-virginica,False
"(6.919, 7.943]","(2.079, 2.826]","(6.032, 7.538]","(1.966, 2.618]",Iris-virginica,False
"(5.896, 6.919]","(2.079, 2.826]","(4.526, 6.032]","(1.314, 1.966]",Iris-virginica,False
"(5.896, 6.919]","(2.826, 3.574]","(4.526, 6.032]","(1.966, 2.618]",Iris-virginica,False
"(4.873, 5.896]","(2.079, 2.826]","(4.526, 6.032]","(1.966, 2.618]",Iris-virginica,False
"(6.919, 7.943]","(2.079, 2.826]","(6.032, 7.538]","(1.966, 2.618]",Iris-virginica,False
"(5.896, 6.919]","(2.079, 2.826]","(4.526, 6.032]","(1.314, 1.966]",Iris-virginica,False
"(5.896, 6.919]","(2.826, 3.574]","(4.526, 6.032]","(1.966, 2.618]",Iris-virginica,False
"(6.919, 7.943]","(2.826, 3.574]","(4.526, 6.032]","(1.314, 1.966]",Iris-virginica,False
"(5.896, 6.919]","(2.079, 2.826]","(4.526, 6.032]","(1.314, 1.966]",Iris-virginica,False
"(5.896, 6.919]","(2.826, 3.574]","(4.526, 6.032]","(1.314, 1.966]",Iris-virginica,False
"(5.896, 6.919]","(2.079, 2.826]","(4.526, 6.032]","(1.966, 2.618]",Iris-virginica,False
"(6.919, 7.943]","(2.826, 3.574]","(4.526, 6.032]","(1.314, 1.966]",Iris-virginica,False
"(6.919, 7.943]","(2.079, 2.826]","(6.032, 7.538]","(1.314, 1.966]",Iris-virginica,False
"(6.919, 7.943]","(3.574, 4.321]","(6.032, 7.538]","(1.966, 2.618]",Iris-virginica,False
"(5.896, 6.919]","(2.079, 2.826]","(4.526, 6.032]","(1.966, 2.618]",Iris-virginica,False
"(5.896, 6.919]","(2.079, 2.826]","(4.526, 6.032]","(1.314, 1.966]",Iris-virginica,False
"(5.896, 6.919]","(2.079, 2.826]","(4.526, 6.032]","(1.314, 1.966]",Iris-virginica,False
"(6.919, 7.943]","(2.826, 3.574]","(6.032, 7.538]","(1.966, 2.618]",Iris-virginica,False
"(5.896, 6.919]","(2.826, 3.574]","(4.526, 6.032]","(1.966, 2.618]",Iris-virginica,False
"(5.896, 6.919]","(2.826, 3.574]","(4.526, 6.032]","(1.314, 1.966]",Iris-virginica,False
"(5.896, 6.919]","(2.826, 3.574]","(4.526, 6.032]","(1.314, 1.966]",Iris-virginica,False
"(5.896, 6.919]","(2.826, 3.574]","(4.526, 6.032]","(1.966, 2.618]",Iris-virginica,False
"(5.896, 6.919]","(2.826, 3.574]","(4.526, 6.032]","(1.966, 2.618]",Iris-virginica,False
"(5.896, 6.919]","(2.826, 3.574]","(4.526, 6.032]","(1.966, 2.618]",Iris-virginica,False
"(4.873, 5.896]","(2.079, 2.826]","(4.526, 6.032]","(1.314, 1.966]",Iris-virginica,False
"(5.896, 6.919]","(2.826, 3.574]","(4.526, 6.032]","(1.966, 2.618]",Iris-virginica,False
"(5.896, 6.919]","(2.826, 3.574]","(4.526, 6.032]","(1.966, 2.618]",Iris-virginica,False
"(5.896, 6.919]","(2.826, 3.574]","(4.526, 6.032]","(1.966, 2.618]",Iris-virginica,False
"(5.896, 6.919]","(2.079, 2.826]","(4.526, 6.032]","(1.314, 1.966]",Iris-virginica,False
"(5.896, 6.919]","(2.826, 3.574]","(4.526, 6.032]","(1.966, 2.618]",Iris-virginica,False
"(5.896, 6.919]","(2.826, 3.574]","(4.526, 6.032]","(1.966, 2.618]",Iris-virginica,False
"(5.896, 6.919]","(2.826, 3.574]","(4.526, 6.032]","(1.314, 1.966]",Iris-virginica,False
"(8.966, 9.989]","(3.574, 4.321]","(-0.000539, 1.516]","(0.00544, 0.662]",Globální Outlier,True
