SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(5.782, 6.663]","(2.279, 2.935]","(2.848, 4.267]","(0.69, 1.37]",Iris-versicolor,False
"(5.782, 6.663]","(1.623, 2.279]","(4.267, 5.687]","(1.37, 2.049]",Iris-versicolor,False
"(4.902, 5.782]","(2.279, 2.935]","(2.848, 4.267]","(0.69, 1.37]",Iris-versicolor,False
"(5.782, 6.663]","(2.935, 3.591]","(4.267, 5.687]","(1.37, 2.049]",Iris-versicolor,False
"(5.782, 6.663]","(2.279, 2.935]","(2.848, 4.267]","(0.69, 1.37]",Iris-versicolor,False
"(5.782, 6.663]","(2.279, 2.935]","(4.267, 5.687]","(1.37, 2.049]",Iris-versicolor,False
"(5.782, 6.663]","(2.279, 2.935]","(4.267, 5.687]","(0.69, 1.37]",Iris-versicolor,False
"(5.782, 6.663]","(2.279, 2.935]","(4.267, 5.687]","(0.69, 1.37]",Iris-versicolor,False
"(5.782, 6.663]","(2.935, 3.591]","(4.267, 5.687]","(1.37, 2.049]",Iris-versicolor,False
"(6.663, 7.544]","(2.279, 2.935]","(4.267, 5.687]","(1.37, 2.049]",Iris-versicolor,False
"(6.663, 7.544]","(2.935, 3.591]","(4.267, 5.687]","(1.37, 2.049]",Iris-versicolor,False
"(5.782, 6.663]","(2.279, 2.935]","(4.267, 5.687]","(1.37, 2.049]",Iris-versicolor,False
"(4.902, 5.782]","(2.279, 2.935]","(2.848, 4.267]","(0.69, 1.37]",Iris-versicolor,False
"(4.902, 5.782]","(2.279, 2.935]","(2.848, 4.267]","(0.69, 1.37]",Iris-versicolor,False
"(4.902, 5.782]","(2.279, 2.935]","(2.848, 4.267]","(0.69, 1.37]",Iris-versicolor,False
"(5.782, 6.663]","(2.279, 2.935]","(2.848, 4.267]","(0.69, 1.37]",Iris-versicolor,False
"(5.782, 6.663]","(2.279, 2.935]","(4.267, 5.687]","(1.37, 2.049]",Iris-versicolor,False
"(4.902, 5.782]","(2.935, 3.591]","(4.267, 5.687]","(1.37, 2.049]",Iris-versicolor,False
"(5.782, 6.663]","(2.935, 3.591]","(4.267, 5.687]","(1.37, 2.049]",Iris-versicolor,False
"(6.663, 7.544]","(2.935, 3.591]","(4.267, 5.687]","(1.37, 2.049]",Iris-versicolor,False
"(5.782, 6.663]","(2.279, 2.935]","(4.267, 5.687]","(0.69, 1.37]",Iris-versicolor,False
"(4.902, 5.782]","(2.935, 3.591]","(2.848, 4.267]","(0.69, 1.37]",Iris-versicolor,False
"(4.902, 5.782]","(2.279, 2.935]","(2.848, 4.267]","(0.69, 1.37]",Iris-versicolor,False
"(4.902, 5.782]","(2.279, 2.935]","(4.267, 5.687]","(0.69, 1.37]",Iris-versicolor,False
"(5.782, 6.663]","(2.935, 3.591]","(4.267, 5.687]","(1.37, 2.049]",Iris-versicolor,False
"(5.782, 6.663]","(2.279, 2.935]","(2.848, 4.267]","(0.69, 1.37]",Iris-versicolor,False
"(4.902, 5.782]","(2.279, 2.935]","(2.848, 4.267]","(0.69, 1.37]",Iris-versicolor,False
"(4.902, 5.782]","(2.279, 2.935]","(2.848, 4.267]","(0.69, 1.37]",Iris-versicolor,False
"(4.902, 5.782]","(2.935, 3.591]","(2.848, 4.267]","(0.69, 1.37]",Iris-versicolor,False
"(4.902, 5.782]","(2.279, 2.935]","(2.848, 4.267]","(0.69, 1.37]",Iris-versicolor,False
"(5.782, 6.663]","(2.279, 2.935]","(4.267, 5.687]","(0.69, 1.37]",Iris-versicolor,False
"(4.902, 5.782]","(2.279, 2.935]","(2.848, 4.267]","(0.69, 1.37]",Iris-versicolor,False
"(4.902, 5.782]","(2.279, 2.935]","(2.848, 4.267]","(0.69, 1.37]",Iris-versicolor,False
"(5.782, 6.663]","(2.935, 3.591]","(5.687, 7.106]","(2.049, 2.729]",Iris-virginica,False
"(5.782, 6.663]","(2.279, 2.935]","(4.267, 5.687]","(1.37, 2.049]",Iris-virginica,False
"(6.663, 7.544]","(2.935, 3.591]","(5.687, 7.106]","(2.049, 2.729]",Iris-virginica,False
"(5.782, 6.663]","(2.279, 2.935]","(4.267, 5.687]","(1.37, 2.049]",Iris-virginica,False
"(5.782, 6.663]","(2.935, 3.591]","(5.687, 7.106]","(2.049, 2.729]",Iris-virginica,False
"(7.544, 8.424]","(2.935, 3.591]","(5.687, 7.106]","(2.049, 2.729]",Iris-virginica,False
"(4.021, 4.902]","(2.279, 2.935]","(4.267, 5.687]","(1.37, 2.049]",Iris-virginica,False
"(6.663, 7.544]","(2.279, 2.935]","(5.687, 7.106]","(1.37, 2.049]",Iris-virginica,False
"(6.663, 7.544]","(2.279, 2.935]","(5.687, 7.106]","(1.37, 2.049]",Iris-virginica,False
"(6.663, 7.544]","(3.591, 4.247]","(5.687, 7.106]","(2.049, 2.729]",Iris-virginica,False
"(5.782, 6.663]","(2.935, 3.591]","(4.267, 5.687]","(1.37, 2.049]",Iris-virginica,False
"(5.782, 6.663]","(2.279, 2.935]","(4.267, 5.687]","(1.37, 2.049]",Iris-virginica,False
"(6.663, 7.544]","(2.935, 3.591]","(4.267, 5.687]","(2.049, 2.729]",Iris-virginica,False
"(4.902, 5.782]","(2.279, 2.935]","(4.267, 5.687]","(1.37, 2.049]",Iris-virginica,False
"(5.782, 6.663]","(2.279, 2.935]","(4.267, 5.687]","(2.049, 2.729]",Iris-virginica,False
"(5.782, 6.663]","(2.935, 3.591]","(4.267, 5.687]","(2.049, 2.729]",Iris-virginica,False
"(5.782, 6.663]","(2.935, 3.591]","(4.267, 5.687]","(1.37, 2.049]",Iris-virginica,False
"(7.544, 8.424]","(3.591, 4.247]","(5.687, 7.106]","(2.049, 2.729]",Iris-virginica,False
"(7.544, 8.424]","(2.279, 2.935]","(5.687, 7.106]","(2.049, 2.729]",Iris-virginica,False
"(5.782, 6.663]","(1.623, 2.279]","(4.267, 5.687]","(1.37, 2.049]",Iris-virginica,False
"(6.663, 7.544]","(2.935, 3.591]","(5.687, 7.106]","(2.049, 2.729]",Iris-virginica,False
"(4.902, 5.782]","(2.279, 2.935]","(4.267, 5.687]","(1.37, 2.049]",Iris-virginica,False
"(7.544, 8.424]","(2.279, 2.935]","(5.687, 7.106]","(1.37, 2.049]",Iris-virginica,False
"(5.782, 6.663]","(2.279, 2.935]","(4.267, 5.687]","(1.37, 2.049]",Iris-virginica,False
"(6.663, 7.544]","(2.935, 3.591]","(5.687, 7.106]","(2.049, 2.729]",Iris-virginica,False
"(6.663, 7.544]","(2.935, 3.591]","(5.687, 7.106]","(1.37, 2.049]",Iris-virginica,False
"(5.782, 6.663]","(2.279, 2.935]","(4.267, 5.687]","(1.37, 2.049]",Iris-virginica,False
"(5.782, 6.663]","(2.935, 3.591]","(4.267, 5.687]","(1.37, 2.049]",Iris-virginica,False
"(5.782, 6.663]","(2.279, 2.935]","(4.267, 5.687]","(2.049, 2.729]",Iris-virginica,False
"(6.663, 7.544]","(2.935, 3.591]","(5.687, 7.106]","(1.37, 2.049]",Iris-virginica,False
"(6.663, 7.544]","(2.279, 2.935]","(5.687, 7.106]","(1.37, 2.049]",Iris-virginica,False
"(7.544, 8.424]","(3.591, 4.247]","(5.687, 7.106]","(1.37, 2.049]",Iris-virginica,False
"(5.782, 6.663]","(2.279, 2.935]","(4.267, 5.687]","(2.049, 2.729]",Iris-virginica,False
"(5.782, 6.663]","(2.279, 2.935]","(4.267, 5.687]","(1.37, 2.049]",Iris-virginica,False
"(5.782, 6.663]","(2.279, 2.935]","(4.267, 5.687]","(1.37, 2.049]",Iris-virginica,False
"(7.544, 8.424]","(2.935, 3.591]","(5.687, 7.106]","(2.049, 2.729]",Iris-virginica,False
"(5.782, 6.663]","(2.935, 3.591]","(4.267, 5.687]","(2.049, 2.729]",Iris-virginica,False
"(5.782, 6.663]","(2.935, 3.591]","(4.267, 5.687]","(1.37, 2.049]",Iris-virginica,False
"(5.782, 6.663]","(2.935, 3.591]","(4.267, 5.687]","(1.37, 2.049]",Iris-virginica,False
"(6.663, 7.544]","(2.935, 3.591]","(4.267, 5.687]","(2.049, 2.729]",Iris-virginica,False
"(6.663, 7.544]","(2.935, 3.591]","(4.267, 5.687]","(2.049, 2.729]",Iris-virginica,False
"(6.663, 7.544]","(2.935, 3.591]","(4.267, 5.687]","(2.049, 2.729]",Iris-virginica,False
"(5.782, 6.663]","(2.279, 2.935]","(4.267, 5.687]","(1.37, 2.049]",Iris-virginica,False
"(6.663, 7.544]","(2.935, 3.591]","(5.687, 7.106]","(2.049, 2.729]",Iris-virginica,False
"(6.663, 7.544]","(2.935, 3.591]","(5.687, 7.106]","(2.049, 2.729]",Iris-virginica,False
"(6.663, 7.544]","(2.935, 3.591]","(4.267, 5.687]","(2.049, 2.729]",Iris-virginica,False
"(5.782, 6.663]","(2.279, 2.935]","(4.267, 5.687]","(1.37, 2.049]",Iris-virginica,False
"(5.782, 6.663]","(2.935, 3.591]","(4.267, 5.687]","(1.37, 2.049]",Iris-virginica,False
"(5.782, 6.663]","(2.935, 3.591]","(4.267, 5.687]","(2.049, 2.729]",Iris-virginica,False
"(5.782, 6.663]","(2.935, 3.591]","(4.267, 5.687]","(1.37, 2.049]",Iris-virginica,False
"(3.135, 4.021]","(0.963, 1.623]","(8.525, 9.944]","(2.729, 3.409]",Globální Outlier,True
"(6.663, 7.544]","(1.623, 2.279]","(8.525, 9.944]","(2.729, 3.409]",Globální Outlier,True
"(3.135, 4.021]","(1.623, 2.279]","(8.525, 9.944]","(0.00524, 0.69]",Globální Outlier,True
"(8.424, 9.305]","(1.623, 2.279]","(6.6e-05, 1.429]","(2.049, 2.729]",Globální Outlier,True
"(8.424, 9.305]","(4.903, 5.559]","(8.525, 9.944]","(4.089, 4.768]",Globální Outlier,True
"(7.544, 8.424]","(3.591, 4.247]","(6.6e-05, 1.429]","(2.729, 3.409]",Globální Outlier,True
"(3.135, 4.021]","(4.903, 5.559]","(8.525, 9.944]","(4.089, 4.768]",Globální Outlier,True
