SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(5.95, 6.582]","(3.029, 3.371]","(3.618, 4.82]","(1.433, 1.789]",Iris-versicolor,False
"(4.687, 5.319]","(2.343, 2.686]","(2.415, 3.618]","(0.721, 1.077]",Iris-versicolor,False
"(6.582, 7.214]","(2.686, 3.029]","(3.618, 4.82]","(1.077, 1.433]",Iris-versicolor,False
"(4.687, 5.319]","(2.686, 3.029]","(3.618, 4.82]","(1.077, 1.433]",Iris-versicolor,False
"(4.687, 5.319]","(1.998, 2.343]","(2.415, 3.618]","(0.721, 1.077]",Iris-versicolor,False
"(5.319, 5.95]","(2.686, 3.029]","(3.618, 4.82]","(1.433, 1.789]",Iris-versicolor,False
"(5.95, 6.582]","(1.998, 2.343]","(3.618, 4.82]","(0.721, 1.077]",Iris-versicolor,False
"(5.95, 6.582]","(2.686, 3.029]","(3.618, 4.82]","(1.077, 1.433]",Iris-versicolor,False
"(5.319, 5.95]","(2.686, 3.029]","(2.415, 3.618]","(1.077, 1.433]",Iris-versicolor,False
"(6.582, 7.214]","(3.029, 3.371]","(3.618, 4.82]","(1.077, 1.433]",Iris-versicolor,False
"(5.319, 5.95]","(2.686, 3.029]","(3.618, 4.82]","(1.433, 1.789]",Iris-versicolor,False
"(5.319, 5.95]","(2.686, 3.029]","(3.618, 4.82]","(0.721, 1.077]",Iris-versicolor,False
"(5.95, 6.582]","(1.998, 2.343]","(3.618, 4.82]","(1.433, 1.789]",Iris-versicolor,False
"(5.319, 5.95]","(2.343, 2.686]","(3.618, 4.82]","(1.077, 1.433]",Iris-versicolor,False
"(5.319, 5.95]","(3.029, 3.371]","(3.618, 4.82]","(1.789, 2.144]",Iris-versicolor,False
"(5.95, 6.582]","(2.686, 3.029]","(3.618, 4.82]","(1.077, 1.433]",Iris-versicolor,False
"(5.95, 6.582]","(2.343, 2.686]","(4.82, 6.023]","(1.433, 1.789]",Iris-versicolor,False
"(5.95, 6.582]","(2.686, 3.029]","(3.618, 4.82]","(1.077, 1.433]",Iris-versicolor,False
"(5.95, 6.582]","(2.686, 3.029]","(3.618, 4.82]","(1.077, 1.433]",Iris-versicolor,False
"(6.582, 7.214]","(2.686, 3.029]","(3.618, 4.82]","(1.077, 1.433]",Iris-versicolor,False
"(6.582, 7.214]","(2.686, 3.029]","(3.618, 4.82]","(1.077, 1.433]",Iris-versicolor,False
"(6.582, 7.214]","(2.686, 3.029]","(4.82, 6.023]","(1.433, 1.789]",Iris-versicolor,False
"(5.95, 6.582]","(2.686, 3.029]","(3.618, 4.82]","(1.433, 1.789]",Iris-versicolor,False
"(5.319, 5.95]","(2.343, 2.686]","(2.415, 3.618]","(0.721, 1.077]",Iris-versicolor,False
"(5.319, 5.95]","(2.343, 2.686]","(3.618, 4.82]","(1.077, 1.433]",Iris-versicolor,False
"(5.319, 5.95]","(2.343, 2.686]","(3.618, 4.82]","(0.721, 1.077]",Iris-versicolor,False
"(5.319, 5.95]","(2.686, 3.029]","(3.618, 4.82]","(1.077, 1.433]",Iris-versicolor,False
"(5.95, 6.582]","(2.686, 3.029]","(4.82, 6.023]","(1.433, 1.789]",Iris-versicolor,False
"(5.319, 5.95]","(2.686, 3.029]","(3.618, 4.82]","(1.433, 1.789]",Iris-versicolor,False
"(5.95, 6.582]","(3.371, 3.714]","(3.618, 4.82]","(1.433, 1.789]",Iris-versicolor,False
"(6.582, 7.214]","(3.029, 3.371]","(3.618, 4.82]","(1.433, 1.789]",Iris-versicolor,False
"(5.95, 6.582]","(1.998, 2.343]","(3.618, 4.82]","(1.077, 1.433]",Iris-versicolor,False
"(5.319, 5.95]","(2.686, 3.029]","(3.618, 4.82]","(1.077, 1.433]",Iris-versicolor,False
"(5.319, 5.95]","(2.343, 2.686]","(3.618, 4.82]","(1.077, 1.433]",Iris-versicolor,False
"(5.319, 5.95]","(2.343, 2.686]","(3.618, 4.82]","(1.077, 1.433]",Iris-versicolor,False
"(5.95, 6.582]","(2.686, 3.029]","(3.618, 4.82]","(1.077, 1.433]",Iris-versicolor,False
"(5.319, 5.95]","(2.343, 2.686]","(3.618, 4.82]","(1.077, 1.433]",Iris-versicolor,False
"(4.687, 5.319]","(1.998, 2.343]","(2.415, 3.618]","(0.721, 1.077]",Iris-versicolor,False
"(5.319, 5.95]","(2.686, 3.029]","(3.618, 4.82]","(1.077, 1.433]",Iris-versicolor,False
"(5.319, 5.95]","(2.686, 3.029]","(3.618, 4.82]","(1.077, 1.433]",Iris-versicolor,False
"(5.319, 5.95]","(2.686, 3.029]","(3.618, 4.82]","(1.077, 1.433]",Iris-versicolor,False
"(5.95, 6.582]","(2.686, 3.029]","(3.618, 4.82]","(1.077, 1.433]",Iris-versicolor,False
"(4.687, 5.319]","(2.343, 2.686]","(2.415, 3.618]","(1.077, 1.433]",Iris-versicolor,False
"(5.319, 5.95]","(2.686, 3.029]","(3.618, 4.82]","(1.077, 1.433]",Iris-versicolor,False
"(5.95, 6.582]","(3.029, 3.371]","(4.82, 6.023]","(2.144, 2.5]",Iris-virginica,False
"(5.319, 5.95]","(2.686, 3.029]","(4.82, 6.023]","(1.789, 2.144]",Iris-virginica,False
"(6.582, 7.214]","(2.686, 3.029]","(4.82, 6.023]","(1.789, 2.144]",Iris-virginica,False
"(5.95, 6.582]","(2.686, 3.029]","(4.82, 6.023]","(1.789, 2.144]",Iris-virginica,False
"(5.95, 6.582]","(2.686, 3.029]","(4.82, 6.023]","(2.144, 2.5]",Iris-virginica,False
"(7.214, 7.845]","(2.686, 3.029]","(6.023, 7.225]","(1.789, 2.144]",Iris-virginica,False
"(4.687, 5.319]","(2.343, 2.686]","(3.618, 4.82]","(1.433, 1.789]",Iris-virginica,False
"(7.214, 7.845]","(2.686, 3.029]","(6.023, 7.225]","(1.789, 2.144]",Iris-virginica,False
"(6.582, 7.214]","(2.343, 2.686]","(4.82, 6.023]","(1.789, 2.144]",Iris-virginica,False
"(6.582, 7.214]","(3.371, 3.714]","(6.023, 7.225]","(2.144, 2.5]",Iris-virginica,False
"(5.95, 6.582]","(3.029, 3.371]","(4.82, 6.023]","(1.789, 2.144]",Iris-virginica,False
"(5.95, 6.582]","(2.686, 3.029]","(4.82, 6.023]","(1.789, 2.144]",Iris-virginica,False
"(6.582, 7.214]","(2.686, 3.029]","(4.82, 6.023]","(1.789, 2.144]",Iris-virginica,False
"(5.319, 5.95]","(2.343, 2.686]","(4.82, 6.023]","(1.789, 2.144]",Iris-virginica,False
"(5.319, 5.95]","(2.686, 3.029]","(4.82, 6.023]","(2.144, 2.5]",Iris-virginica,False
"(5.95, 6.582]","(3.029, 3.371]","(4.82, 6.023]","(2.144, 2.5]",Iris-virginica,False
"(5.95, 6.582]","(2.686, 3.029]","(4.82, 6.023]","(1.789, 2.144]",Iris-virginica,False
"(7.214, 7.845]","(3.714, 4.057]","(6.023, 7.225]","(2.144, 2.5]",Iris-virginica,False
"(7.214, 7.845]","(2.343, 2.686]","(6.023, 7.225]","(2.144, 2.5]",Iris-virginica,False
"(5.95, 6.582]","(1.998, 2.343]","(4.82, 6.023]","(1.433, 1.789]",Iris-virginica,False
"(6.582, 7.214]","(3.029, 3.371]","(4.82, 6.023]","(2.144, 2.5]",Iris-virginica,False
"(5.319, 5.95]","(2.686, 3.029]","(4.82, 6.023]","(1.789, 2.144]",Iris-virginica,False
"(7.214, 7.845]","(2.686, 3.029]","(6.023, 7.225]","(1.789, 2.144]",Iris-virginica,False
"(5.95, 6.582]","(2.686, 3.029]","(4.82, 6.023]","(1.789, 2.144]",Iris-virginica,False
"(6.582, 7.214]","(3.029, 3.371]","(4.82, 6.023]","(1.789, 2.144]",Iris-virginica,False
"(6.582, 7.214]","(3.029, 3.371]","(4.82, 6.023]","(1.789, 2.144]",Iris-virginica,False
"(5.95, 6.582]","(2.686, 3.029]","(3.618, 4.82]","(1.789, 2.144]",Iris-virginica,False
"(5.95, 6.582]","(2.686, 3.029]","(4.82, 6.023]","(1.789, 2.144]",Iris-virginica,False
"(5.95, 6.582]","(2.686, 3.029]","(4.82, 6.023]","(1.789, 2.144]",Iris-virginica,False
"(6.582, 7.214]","(2.686, 3.029]","(4.82, 6.023]","(1.433, 1.789]",Iris-virginica,False
"(7.214, 7.845]","(2.686, 3.029]","(6.023, 7.225]","(1.789, 2.144]",Iris-virginica,False
"(7.845, 8.477]","(3.714, 4.057]","(6.023, 7.225]","(1.789, 2.144]",Iris-virginica,False
"(5.95, 6.582]","(2.686, 3.029]","(4.82, 6.023]","(2.144, 2.5]",Iris-virginica,False
"(5.95, 6.582]","(2.686, 3.029]","(4.82, 6.023]","(1.433, 1.789]",Iris-virginica,False
"(5.95, 6.582]","(2.343, 2.686]","(4.82, 6.023]","(1.077, 1.433]",Iris-virginica,False
"(7.214, 7.845]","(2.686, 3.029]","(6.023, 7.225]","(2.144, 2.5]",Iris-virginica,False
"(5.95, 6.582]","(3.371, 3.714]","(4.82, 6.023]","(2.144, 2.5]",Iris-virginica,False
"(5.95, 6.582]","(3.029, 3.371]","(4.82, 6.023]","(1.789, 2.144]",Iris-virginica,False
"(5.95, 6.582]","(2.686, 3.029]","(3.618, 4.82]","(1.789, 2.144]",Iris-virginica,False
"(6.582, 7.214]","(3.029, 3.371]","(4.82, 6.023]","(1.789, 2.144]",Iris-virginica,False
"(6.582, 7.214]","(3.029, 3.371]","(4.82, 6.023]","(2.144, 2.5]",Iris-virginica,False
"(6.582, 7.214]","(3.029, 3.371]","(4.82, 6.023]","(2.144, 2.5]",Iris-virginica,False
"(5.319, 5.95]","(2.686, 3.029]","(4.82, 6.023]","(1.789, 2.144]",Iris-virginica,False
"(6.582, 7.214]","(3.029, 3.371]","(4.82, 6.023]","(2.144, 2.5]",Iris-virginica,False
"(6.582, 7.214]","(3.029, 3.371]","(4.82, 6.023]","(2.144, 2.5]",Iris-virginica,False
"(6.582, 7.214]","(2.686, 3.029]","(4.82, 6.023]","(2.144, 2.5]",Iris-virginica,False
"(5.95, 6.582]","(2.343, 2.686]","(4.82, 6.023]","(1.789, 2.144]",Iris-virginica,False
"(5.95, 6.582]","(2.686, 3.029]","(4.82, 6.023]","(1.789, 2.144]",Iris-virginica,False
"(5.95, 6.582]","(3.371, 3.714]","(4.82, 6.023]","(2.144, 2.5]",Iris-virginica,False
"(5.319, 5.95]","(2.686, 3.029]","(4.82, 6.023]","(1.789, 2.144]",Iris-virginica,False
"(4.051, 4.687]","(3.714, 4.057]","(2.415, 3.618]","(1.433, 1.789]",Lokální Outlier,True
"(4.687, 5.319]","(2.343, 2.686]","(0.00158, 1.213]","(1.433, 1.789]",Lokální Outlier,True
"(7.845, 8.477]","(3.029, 3.371]","(2.415, 3.618]","(0.00751, 0.366]",Lokální Outlier,True
"(5.95, 6.582]","(3.029, 3.371]","(7.225, 8.428]","(1.789, 2.144]",Lokální Outlier,True
"(6.582, 7.214]","(3.371, 3.714]","(3.618, 4.82]","(0.00751, 0.366]",Lokální Outlier,True
"(5.95, 6.582]","(3.371, 3.714]","(3.618, 4.82]","(0.366, 0.721]",Lokální Outlier,True
"(5.319, 5.95]","(3.714, 4.057]","(3.618, 4.82]","(0.00751, 0.366]",Lokální Outlier,True
