SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(4.212, 5.408]","(3.299, 4.047]","(1.54, 3.07]","(0.0053, 0.682]",Iris-setosa,False
"(4.212, 5.408]","(3.299, 4.047]","(-0.000708, 1.54]","(0.0053, 0.682]",Iris-setosa,False
"(4.212, 5.408]","(3.299, 4.047]","(-0.000708, 1.54]","(0.0053, 0.682]",Iris-setosa,False
"(4.212, 5.408]","(2.551, 3.299]","(1.54, 3.07]","(0.0053, 0.682]",Iris-setosa,False
"(4.212, 5.408]","(2.551, 3.299]","(1.54, 3.07]","(0.0053, 0.682]",Iris-setosa,False
"(4.212, 5.408]","(3.299, 4.047]","(-0.000708, 1.54]","(0.0053, 0.682]",Iris-setosa,False
"(4.212, 5.408]","(4.047, 4.795]","(-0.000708, 1.54]","(0.0053, 0.682]",Iris-setosa,False
"(5.408, 6.605]","(4.047, 4.795]","(-0.000708, 1.54]","(0.0053, 0.682]",Iris-setosa,False
"(4.212, 5.408]","(2.551, 3.299]","(-0.000708, 1.54]","(0.0053, 0.682]",Iris-setosa,False
"(4.212, 5.408]","(2.551, 3.299]","(-0.000708, 1.54]","(0.0053, 0.682]",Iris-setosa,False
"(5.408, 6.605]","(3.299, 4.047]","(-0.000708, 1.54]","(0.0053, 0.682]",Iris-setosa,False
"(4.212, 5.408]","(2.551, 3.299]","(-0.000708, 1.54]","(0.0053, 0.682]",Iris-setosa,False
"(4.212, 5.408]","(2.551, 3.299]","(-0.000708, 1.54]","(0.0053, 0.682]",Iris-setosa,False
"(4.212, 5.408]","(3.299, 4.047]","(-0.000708, 1.54]","(0.0053, 0.682]",Iris-setosa,False
"(4.212, 5.408]","(3.299, 4.047]","(-0.000708, 1.54]","(0.0053, 0.682]",Iris-setosa,False
"(4.212, 5.408]","(1.803, 2.551]","(-0.000708, 1.54]","(0.0053, 0.682]",Iris-setosa,False
"(4.212, 5.408]","(2.551, 3.299]","(-0.000708, 1.54]","(0.0053, 0.682]",Iris-setosa,False
"(4.212, 5.408]","(3.299, 4.047]","(1.54, 3.07]","(0.0053, 0.682]",Iris-setosa,False
"(4.212, 5.408]","(3.299, 4.047]","(1.54, 3.07]","(0.0053, 0.682]",Iris-setosa,False
"(4.212, 5.408]","(2.551, 3.299]","(-0.000708, 1.54]","(0.0053, 0.682]",Iris-setosa,False
"(4.212, 5.408]","(3.299, 4.047]","(1.54, 3.07]","(0.0053, 0.682]",Iris-setosa,False
"(4.212, 5.408]","(2.551, 3.299]","(-0.000708, 1.54]","(0.0053, 0.682]",Iris-setosa,False
"(4.212, 5.408]","(3.299, 4.047]","(-0.000708, 1.54]","(0.0053, 0.682]",Iris-setosa,False
"(4.212, 5.408]","(3.299, 4.047]","(-0.000708, 1.54]","(0.0053, 0.682]",Iris-setosa,False
"(6.605, 7.802]","(2.551, 3.299]","(4.599, 6.129]","(1.353, 2.025]",Iris-versicolor,False
"(5.408, 6.605]","(2.551, 3.299]","(3.07, 4.599]","(1.353, 2.025]",Iris-versicolor,False
"(6.605, 7.802]","(2.551, 3.299]","(4.599, 6.129]","(1.353, 2.025]",Iris-versicolor,False
"(5.408, 6.605]","(1.803, 2.551]","(3.07, 4.599]","(0.682, 1.353]",Iris-versicolor,False
"(5.408, 6.605]","(2.551, 3.299]","(4.599, 6.129]","(1.353, 2.025]",Iris-versicolor,False
"(5.408, 6.605]","(2.551, 3.299]","(3.07, 4.599]","(0.682, 1.353]",Iris-versicolor,False
"(5.408, 6.605]","(3.299, 4.047]","(4.599, 6.129]","(1.353, 2.025]",Iris-versicolor,False
"(4.212, 5.408]","(1.803, 2.551]","(3.07, 4.599]","(0.682, 1.353]",Iris-versicolor,False
"(5.408, 6.605]","(2.551, 3.299]","(4.599, 6.129]","(0.682, 1.353]",Iris-versicolor,False
"(4.212, 5.408]","(2.551, 3.299]","(3.07, 4.599]","(1.353, 2.025]",Iris-versicolor,False
"(4.212, 5.408]","(1.803, 2.551]","(3.07, 4.599]","(0.682, 1.353]",Iris-versicolor,False
"(5.408, 6.605]","(2.551, 3.299]","(3.07, 4.599]","(1.353, 2.025]",Iris-versicolor,False
"(5.408, 6.605]","(1.803, 2.551]","(3.07, 4.599]","(0.682, 1.353]",Iris-versicolor,False
"(5.408, 6.605]","(2.551, 3.299]","(4.599, 6.129]","(1.353, 2.025]",Iris-versicolor,False
"(5.408, 6.605]","(2.551, 3.299]","(3.07, 4.599]","(0.682, 1.353]",Iris-versicolor,False
"(6.605, 7.802]","(2.551, 3.299]","(3.07, 4.599]","(1.353, 2.025]",Iris-versicolor,False
"(5.408, 6.605]","(2.551, 3.299]","(3.07, 4.599]","(1.353, 2.025]",Iris-versicolor,False
"(5.408, 6.605]","(2.551, 3.299]","(3.07, 4.599]","(0.682, 1.353]",Iris-versicolor,False
"(5.408, 6.605]","(1.803, 2.551]","(3.07, 4.599]","(1.353, 2.025]",Iris-versicolor,False
"(5.408, 6.605]","(1.803, 2.551]","(3.07, 4.599]","(0.682, 1.353]",Iris-versicolor,False
"(5.408, 6.605]","(2.551, 3.299]","(4.599, 6.129]","(1.353, 2.025]",Iris-versicolor,False
"(5.408, 6.605]","(2.551, 3.299]","(3.07, 4.599]","(0.682, 1.353]",Iris-versicolor,False
"(5.408, 6.605]","(1.803, 2.551]","(4.599, 6.129]","(1.353, 2.025]",Iris-versicolor,False
"(5.408, 6.605]","(2.551, 3.299]","(4.599, 6.129]","(0.682, 1.353]",Iris-versicolor,False
"(5.408, 6.605]","(2.551, 3.299]","(3.07, 4.599]","(0.682, 1.353]",Iris-versicolor,False
"(5.408, 6.605]","(2.551, 3.299]","(3.07, 4.599]","(1.353, 2.025]",Iris-versicolor,False
"(6.605, 7.802]","(2.551, 3.299]","(4.599, 6.129]","(1.353, 2.025]",Iris-versicolor,False
"(6.605, 7.802]","(2.551, 3.299]","(4.599, 6.129]","(1.353, 2.025]",Iris-versicolor,False
"(5.408, 6.605]","(2.551, 3.299]","(3.07, 4.599]","(1.353, 2.025]",Iris-versicolor,False
"(5.408, 6.605]","(2.551, 3.299]","(3.07, 4.599]","(0.682, 1.353]",Iris-versicolor,False
"(5.408, 6.605]","(1.803, 2.551]","(3.07, 4.599]","(0.682, 1.353]",Iris-versicolor,False
"(5.408, 6.605]","(1.803, 2.551]","(3.07, 4.599]","(0.682, 1.353]",Iris-versicolor,False
"(5.408, 6.605]","(2.551, 3.299]","(3.07, 4.599]","(0.682, 1.353]",Iris-versicolor,False
"(5.408, 6.605]","(2.551, 3.299]","(4.599, 6.129]","(1.353, 2.025]",Iris-versicolor,False
"(4.212, 5.408]","(2.551, 3.299]","(3.07, 4.599]","(1.353, 2.025]",Iris-versicolor,False
"(5.408, 6.605]","(3.299, 4.047]","(3.07, 4.599]","(1.353, 2.025]",Iris-versicolor,False
"(6.605, 7.802]","(2.551, 3.299]","(4.599, 6.129]","(1.353, 2.025]",Iris-versicolor,False
"(5.408, 6.605]","(1.803, 2.551]","(3.07, 4.599]","(0.682, 1.353]",Iris-versicolor,False
"(5.408, 6.605]","(2.551, 3.299]","(3.07, 4.599]","(0.682, 1.353]",Iris-versicolor,False
"(5.408, 6.605]","(1.803, 2.551]","(3.07, 4.599]","(0.682, 1.353]",Iris-versicolor,False
"(5.408, 6.605]","(2.551, 3.299]","(3.07, 4.599]","(0.682, 1.353]",Iris-versicolor,False
"(5.408, 6.605]","(2.551, 3.299]","(4.599, 6.129]","(1.353, 2.025]",Iris-versicolor,False
"(5.408, 6.605]","(2.551, 3.299]","(3.07, 4.599]","(0.682, 1.353]",Iris-versicolor,False
"(4.212, 5.408]","(1.803, 2.551]","(3.07, 4.599]","(0.682, 1.353]",Iris-versicolor,False
"(5.408, 6.605]","(2.551, 3.299]","(3.07, 4.599]","(0.682, 1.353]",Iris-versicolor,False
"(5.408, 6.605]","(2.551, 3.299]","(3.07, 4.599]","(0.682, 1.353]",Iris-versicolor,False
"(5.408, 6.605]","(2.551, 3.299]","(3.07, 4.599]","(0.682, 1.353]",Iris-versicolor,False
"(5.408, 6.605]","(2.551, 3.299]","(3.07, 4.599]","(0.682, 1.353]",Iris-versicolor,False
"(4.212, 5.408]","(1.803, 2.551]","(1.54, 3.07]","(0.682, 1.353]",Iris-versicolor,False
"(5.408, 6.605]","(2.551, 3.299]","(3.07, 4.599]","(0.682, 1.353]",Iris-versicolor,False
"(5.408, 6.605]","(3.299, 4.047]","(4.599, 6.129]","(2.025, 2.696]",Iris-virginica,False
"(5.408, 6.605]","(2.551, 3.299]","(4.599, 6.129]","(1.353, 2.025]",Iris-virginica,False
"(6.605, 7.802]","(2.551, 3.299]","(4.599, 6.129]","(2.025, 2.696]",Iris-virginica,False
"(5.408, 6.605]","(2.551, 3.299]","(4.599, 6.129]","(1.353, 2.025]",Iris-virginica,False
"(5.408, 6.605]","(2.551, 3.299]","(4.599, 6.129]","(2.025, 2.696]",Iris-virginica,False
"(6.605, 7.802]","(2.551, 3.299]","(6.129, 7.659]","(2.025, 2.696]",Iris-virginica,False
"(4.212, 5.408]","(1.803, 2.551]","(3.07, 4.599]","(1.353, 2.025]",Iris-virginica,False
"(6.605, 7.802]","(2.551, 3.299]","(6.129, 7.659]","(1.353, 2.025]",Iris-virginica,False
"(6.605, 7.802]","(1.803, 2.551]","(4.599, 6.129]","(1.353, 2.025]",Iris-virginica,False
"(6.605, 7.802]","(3.299, 4.047]","(4.599, 6.129]","(2.025, 2.696]",Iris-virginica,False
"(5.408, 6.605]","(2.551, 3.299]","(4.599, 6.129]","(1.353, 2.025]",Iris-virginica,False
"(5.408, 6.605]","(2.551, 3.299]","(4.599, 6.129]","(1.353, 2.025]",Iris-virginica,False
"(6.605, 7.802]","(2.551, 3.299]","(4.599, 6.129]","(2.025, 2.696]",Iris-virginica,False
"(5.408, 6.605]","(1.803, 2.551]","(4.599, 6.129]","(1.353, 2.025]",Iris-virginica,False
"(5.408, 6.605]","(2.551, 3.299]","(4.599, 6.129]","(2.025, 2.696]",Iris-virginica,False
"(5.408, 6.605]","(2.551, 3.299]","(4.599, 6.129]","(2.025, 2.696]",Iris-virginica,False
"(5.408, 6.605]","(2.551, 3.299]","(4.599, 6.129]","(1.353, 2.025]",Iris-virginica,False
"(6.605, 7.802]","(3.299, 4.047]","(6.129, 7.659]","(2.025, 2.696]",Iris-virginica,False
"(6.605, 7.802]","(2.551, 3.299]","(6.129, 7.659]","(2.025, 2.696]",Iris-virginica,False
"(5.408, 6.605]","(1.803, 2.551]","(4.599, 6.129]","(1.353, 2.025]",Iris-virginica,False
"(6.605, 7.802]","(2.551, 3.299]","(4.599, 6.129]","(2.025, 2.696]",Iris-virginica,False
"(5.408, 6.605]","(2.551, 3.299]","(4.599, 6.129]","(1.353, 2.025]",Iris-virginica,False
"(6.605, 7.802]","(2.551, 3.299]","(6.129, 7.659]","(1.353, 2.025]",Iris-virginica,False
"(5.408, 6.605]","(2.551, 3.299]","(4.599, 6.129]","(1.353, 2.025]",Iris-virginica,False
"(6.605, 7.802]","(3.299, 4.047]","(4.599, 6.129]","(2.025, 2.696]",Iris-virginica,False
"(6.605, 7.802]","(2.551, 3.299]","(4.599, 6.129]","(1.353, 2.025]",Iris-virginica,False
"(5.408, 6.605]","(2.551, 3.299]","(4.599, 6.129]","(1.353, 2.025]",Iris-virginica,False
"(5.408, 6.605]","(2.551, 3.299]","(4.599, 6.129]","(1.353, 2.025]",Iris-virginica,False
"(5.408, 6.605]","(2.551, 3.299]","(4.599, 6.129]","(2.025, 2.696]",Iris-virginica,False
"(6.605, 7.802]","(2.551, 3.299]","(4.599, 6.129]","(1.353, 2.025]",Iris-virginica,False
"(6.605, 7.802]","(2.551, 3.299]","(4.599, 6.129]","(1.353, 2.025]",Iris-virginica,False
"(7.802, 8.998]","(3.299, 4.047]","(6.129, 7.659]","(1.353, 2.025]",Iris-virginica,False
"(5.408, 6.605]","(2.551, 3.299]","(4.599, 6.129]","(2.025, 2.696]",Iris-virginica,False
"(5.408, 6.605]","(2.551, 3.299]","(4.599, 6.129]","(1.353, 2.025]",Iris-virginica,False
"(5.408, 6.605]","(2.551, 3.299]","(4.599, 6.129]","(1.353, 2.025]",Iris-virginica,False
"(6.605, 7.802]","(2.551, 3.299]","(4.599, 6.129]","(2.025, 2.696]",Iris-virginica,False
"(5.408, 6.605]","(3.299, 4.047]","(4.599, 6.129]","(2.025, 2.696]",Iris-virginica,False
"(5.408, 6.605]","(2.551, 3.299]","(4.599, 6.129]","(1.353, 2.025]",Iris-virginica,False
"(5.408, 6.605]","(2.551, 3.299]","(4.599, 6.129]","(1.353, 2.025]",Iris-virginica,False
"(6.605, 7.802]","(2.551, 3.299]","(4.599, 6.129]","(2.025, 2.696]",Iris-virginica,False
"(6.605, 7.802]","(2.551, 3.299]","(4.599, 6.129]","(2.025, 2.696]",Iris-virginica,False
"(6.605, 7.802]","(2.551, 3.299]","(4.599, 6.129]","(2.025, 2.696]",Iris-virginica,False
"(5.408, 6.605]","(2.551, 3.299]","(4.599, 6.129]","(1.353, 2.025]",Iris-virginica,False
"(6.605, 7.802]","(2.551, 3.299]","(4.599, 6.129]","(2.025, 2.696]",Iris-virginica,False
"(6.605, 7.802]","(3.299, 4.047]","(4.599, 6.129]","(2.025, 2.696]",Iris-virginica,False
"(6.605, 7.802]","(2.551, 3.299]","(4.599, 6.129]","(2.025, 2.696]",Iris-virginica,False
"(5.408, 6.605]","(1.803, 2.551]","(4.599, 6.129]","(1.353, 2.025]",Iris-virginica,False
"(5.408, 6.605]","(2.551, 3.299]","(4.599, 6.129]","(1.353, 2.025]",Iris-virginica,False
"(5.408, 6.605]","(3.299, 4.047]","(4.599, 6.129]","(2.025, 2.696]",Iris-virginica,False
"(5.408, 6.605]","(2.551, 3.299]","(4.599, 6.129]","(1.353, 2.025]",Iris-virginica,False
"(3.015, 4.212]","(4.047, 4.795]","(-0.000708, 1.54]","(3.368, 4.04]",Globální Outlier,True
"(3.015, 4.212]","(1.055, 1.803]","(-0.000708, 1.54]","(3.368, 4.04]",Globální Outlier,True
"(7.802, 8.998]","(1.803, 2.551]","(-0.000708, 1.54]","(0.0053, 0.682]",Globální Outlier,True
"(1.81, 3.015]","(4.047, 4.795]","(-0.000708, 1.54]","(0.0053, 0.682]",Globální Outlier,True
"(3.015, 4.212]","(4.795, 5.544]","(-0.000708, 1.54]","(3.368, 4.04]",Globální Outlier,True
"(8.998, 10.195]","(4.047, 4.795]","(7.659, 9.189]","(0.0053, 0.682]",Globální Outlier,True
"(1.81, 3.015]","(1.803, 2.551]","(9.189, 10.718]","(0.682, 1.353]",Globální Outlier,True
"(1.81, 3.015]","(4.795, 5.544]","(9.189, 10.718]","(4.04, 4.711]",Globální Outlier,True
"(1.81, 3.015]","(1.055, 1.803]","(-0.000708, 1.54]","(4.04, 4.711]",Globální Outlier,True
"(1.81, 3.015]","(1.055, 1.803]","(7.659, 9.189]","(0.0053, 0.682]",Globální Outlier,True
"(1.81, 3.015]","(4.047, 4.795]","(-0.000708, 1.54]","(0.0053, 0.682]",Globální Outlier,True
"(7.802, 8.998]","(4.795, 5.544]","(9.189, 10.718]","(3.368, 4.04]",Globální Outlier,True
"(8.998, 10.195]","(3.299, 4.047]","(-0.000708, 1.54]","(0.0053, 0.682]",Globální Outlier,True
"(8.998, 10.195]","(1.803, 2.551]","(-0.000708, 1.54]","(0.0053, 0.682]",Globální Outlier,True
"(8.998, 10.195]","(0.301, 1.055]","(9.189, 10.718]","(0.0053, 0.682]",Globální Outlier,True
