SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(4.87, 5.44]","(3.029, 3.371]","(0.992, 2.093]","(0.443, 0.786]",Iris-setosa,False
"(4.296, 4.87]","(3.371, 3.714]","(0.992, 2.093]","(0.0976, 0.443]",Iris-setosa,False
"(4.87, 5.44]","(2.686, 3.029]","(0.992, 2.093]","(0.0976, 0.443]",Iris-setosa,False
"(4.87, 5.44]","(3.371, 3.714]","(0.992, 2.093]","(0.0976, 0.443]",Iris-setosa,False
"(4.87, 5.44]","(3.371, 3.714]","(0.992, 2.093]","(0.0976, 0.443]",Iris-setosa,False
"(4.87, 5.44]","(3.371, 3.714]","(0.992, 2.093]","(0.0976, 0.443]",Iris-setosa,False
"(4.296, 4.87]","(3.029, 3.371]","(0.992, 2.093]","(0.0976, 0.443]",Iris-setosa,False
"(4.296, 4.87]","(3.029, 3.371]","(0.992, 2.093]","(0.0976, 0.443]",Iris-setosa,False
"(4.87, 5.44]","(3.371, 3.714]","(0.992, 2.093]","(0.0976, 0.443]",Iris-setosa,False
"(4.87, 5.44]","(4.057, 4.4]","(0.992, 2.093]","(0.0976, 0.443]",Iris-setosa,False
"(5.44, 6.011]","(4.057, 4.4]","(0.992, 2.093]","(0.0976, 0.443]",Iris-setosa,False
"(4.87, 5.44]","(3.029, 3.371]","(0.992, 2.093]","(0.0976, 0.443]",Iris-setosa,False
"(4.87, 5.44]","(3.029, 3.371]","(0.992, 2.093]","(0.0976, 0.443]",Iris-setosa,False
"(5.44, 6.011]","(3.371, 3.714]","(0.992, 2.093]","(0.0976, 0.443]",Iris-setosa,False
"(4.87, 5.44]","(3.029, 3.371]","(0.992, 2.093]","(0.0976, 0.443]",Iris-setosa,False
"(4.296, 4.87]","(2.686, 3.029]","(0.992, 2.093]","(0.0976, 0.443]",Iris-setosa,False
"(4.87, 5.44]","(3.371, 3.714]","(0.992, 2.093]","(0.0976, 0.443]",Iris-setosa,False
"(4.87, 5.44]","(3.371, 3.714]","(0.992, 2.093]","(0.0976, 0.443]",Iris-setosa,False
"(4.296, 4.87]","(1.998, 2.343]","(0.992, 2.093]","(0.0976, 0.443]",Iris-setosa,False
"(4.296, 4.87]","(3.029, 3.371]","(0.992, 2.093]","(0.0976, 0.443]",Iris-setosa,False
"(4.87, 5.44]","(3.371, 3.714]","(0.992, 2.093]","(0.443, 0.786]",Iris-setosa,False
"(4.87, 5.44]","(3.714, 4.057]","(0.992, 2.093]","(0.0976, 0.443]",Iris-setosa,False
"(4.296, 4.87]","(2.686, 3.029]","(0.992, 2.093]","(0.0976, 0.443]",Iris-setosa,False
"(4.87, 5.44]","(3.714, 4.057]","(0.992, 2.093]","(0.0976, 0.443]",Iris-setosa,False
"(4.296, 4.87]","(3.029, 3.371]","(0.992, 2.093]","(0.0976, 0.443]",Iris-setosa,False
"(4.87, 5.44]","(3.371, 3.714]","(0.992, 2.093]","(0.0976, 0.443]",Iris-setosa,False
"(4.87, 5.44]","(3.029, 3.371]","(0.992, 2.093]","(0.0976, 0.443]",Iris-setosa,False
"(6.581, 7.151]","(3.029, 3.371]","(4.28, 5.373]","(1.129, 1.471]",Iris-versicolor,False
"(6.011, 6.581]","(3.029, 3.371]","(4.28, 5.373]","(1.471, 1.814]",Iris-versicolor,False
"(6.581, 7.151]","(3.029, 3.371]","(4.28, 5.373]","(1.471, 1.814]",Iris-versicolor,False
"(5.44, 6.011]","(1.998, 2.343]","(3.187, 4.28]","(1.129, 1.471]",Iris-versicolor,False
"(6.011, 6.581]","(2.686, 3.029]","(4.28, 5.373]","(1.471, 1.814]",Iris-versicolor,False
"(5.44, 6.011]","(2.686, 3.029]","(4.28, 5.373]","(1.129, 1.471]",Iris-versicolor,False
"(6.011, 6.581]","(3.029, 3.371]","(4.28, 5.373]","(1.471, 1.814]",Iris-versicolor,False
"(4.87, 5.44]","(2.343, 2.686]","(3.187, 4.28]","(0.786, 1.129]",Iris-versicolor,False
"(6.581, 7.151]","(2.686, 3.029]","(4.28, 5.373]","(1.129, 1.471]",Iris-versicolor,False
"(4.87, 5.44]","(2.686, 3.029]","(3.187, 4.28]","(1.129, 1.471]",Iris-versicolor,False
"(4.87, 5.44]","(1.998, 2.343]","(3.187, 4.28]","(0.786, 1.129]",Iris-versicolor,False
"(5.44, 6.011]","(2.686, 3.029]","(3.187, 4.28]","(1.471, 1.814]",Iris-versicolor,False
"(5.44, 6.011]","(1.998, 2.343]","(3.187, 4.28]","(0.786, 1.129]",Iris-versicolor,False
"(6.011, 6.581]","(2.686, 3.029]","(4.28, 5.373]","(1.129, 1.471]",Iris-versicolor,False
"(5.44, 6.011]","(2.686, 3.029]","(3.187, 4.28]","(1.129, 1.471]",Iris-versicolor,False
"(6.581, 7.151]","(3.029, 3.371]","(4.28, 5.373]","(1.129, 1.471]",Iris-versicolor,False
"(5.44, 6.011]","(2.686, 3.029]","(4.28, 5.373]","(1.471, 1.814]",Iris-versicolor,False
"(5.44, 6.011]","(2.686, 3.029]","(3.187, 4.28]","(0.786, 1.129]",Iris-versicolor,False
"(6.011, 6.581]","(1.998, 2.343]","(4.28, 5.373]","(1.471, 1.814]",Iris-versicolor,False
"(5.44, 6.011]","(2.343, 2.686]","(3.187, 4.28]","(0.786, 1.129]",Iris-versicolor,False
"(5.44, 6.011]","(3.029, 3.371]","(4.28, 5.373]","(1.471, 1.814]",Iris-versicolor,False
"(6.011, 6.581]","(2.686, 3.029]","(3.187, 4.28]","(1.129, 1.471]",Iris-versicolor,False
"(6.011, 6.581]","(2.343, 2.686]","(4.28, 5.373]","(1.471, 1.814]",Iris-versicolor,False
"(6.011, 6.581]","(2.686, 3.029]","(4.28, 5.373]","(1.129, 1.471]",Iris-versicolor,False
"(6.011, 6.581]","(2.686, 3.029]","(4.28, 5.373]","(1.129, 1.471]",Iris-versicolor,False
"(6.581, 7.151]","(2.686, 3.029]","(4.28, 5.373]","(1.129, 1.471]",Iris-versicolor,False
"(6.581, 7.151]","(2.686, 3.029]","(4.28, 5.373]","(1.129, 1.471]",Iris-versicolor,False
"(6.581, 7.151]","(2.686, 3.029]","(4.28, 5.373]","(1.471, 1.814]",Iris-versicolor,False
"(5.44, 6.011]","(2.686, 3.029]","(4.28, 5.373]","(1.471, 1.814]",Iris-versicolor,False
"(5.44, 6.011]","(2.343, 2.686]","(3.187, 4.28]","(0.786, 1.129]",Iris-versicolor,False
"(5.44, 6.011]","(2.343, 2.686]","(3.187, 4.28]","(0.786, 1.129]",Iris-versicolor,False
"(5.44, 6.011]","(2.343, 2.686]","(3.187, 4.28]","(0.786, 1.129]",Iris-versicolor,False
"(5.44, 6.011]","(2.686, 3.029]","(3.187, 4.28]","(1.129, 1.471]",Iris-versicolor,False
"(5.44, 6.011]","(2.686, 3.029]","(4.28, 5.373]","(1.471, 1.814]",Iris-versicolor,False
"(4.87, 5.44]","(2.686, 3.029]","(4.28, 5.373]","(1.471, 1.814]",Iris-versicolor,False
"(5.44, 6.011]","(3.371, 3.714]","(4.28, 5.373]","(1.471, 1.814]",Iris-versicolor,False
"(6.581, 7.151]","(3.029, 3.371]","(4.28, 5.373]","(1.471, 1.814]",Iris-versicolor,False
"(6.011, 6.581]","(1.998, 2.343]","(4.28, 5.373]","(1.129, 1.471]",Iris-versicolor,False
"(5.44, 6.011]","(2.686, 3.029]","(3.187, 4.28]","(1.129, 1.471]",Iris-versicolor,False
"(5.44, 6.011]","(2.343, 2.686]","(3.187, 4.28]","(1.129, 1.471]",Iris-versicolor,False
"(5.44, 6.011]","(2.343, 2.686]","(4.28, 5.373]","(1.129, 1.471]",Iris-versicolor,False
"(6.011, 6.581]","(2.686, 3.029]","(4.28, 5.373]","(1.129, 1.471]",Iris-versicolor,False
"(5.44, 6.011]","(2.343, 2.686]","(3.187, 4.28]","(1.129, 1.471]",Iris-versicolor,False
"(4.87, 5.44]","(1.998, 2.343]","(3.187, 4.28]","(0.786, 1.129]",Iris-versicolor,False
"(5.44, 6.011]","(2.686, 3.029]","(3.187, 4.28]","(1.129, 1.471]",Iris-versicolor,False
"(5.44, 6.011]","(2.686, 3.029]","(3.187, 4.28]","(1.129, 1.471]",Iris-versicolor,False
"(5.44, 6.011]","(2.686, 3.029]","(3.187, 4.28]","(1.129, 1.471]",Iris-versicolor,False
"(6.011, 6.581]","(2.686, 3.029]","(4.28, 5.373]","(1.129, 1.471]",Iris-versicolor,False
"(4.87, 5.44]","(2.343, 2.686]","(2.093, 3.187]","(0.786, 1.129]",Iris-versicolor,False
"(5.44, 6.011]","(2.686, 3.029]","(3.187, 4.28]","(1.129, 1.471]",Iris-versicolor,False
"(6.011, 6.581]","(3.029, 3.371]","(5.373, 6.466]","(2.157, 2.5]",Iris-virginica,False
"(5.44, 6.011]","(2.686, 3.029]","(4.28, 5.373]","(1.814, 2.157]",Iris-virginica,False
"(6.581, 7.151]","(2.686, 3.029]","(5.373, 6.466]","(1.814, 2.157]",Iris-virginica,False
"(6.011, 6.581]","(2.686, 3.029]","(5.373, 6.466]","(1.471, 1.814]",Iris-virginica,False
"(6.011, 6.581]","(2.686, 3.029]","(5.373, 6.466]","(2.157, 2.5]",Iris-virginica,False
"(7.151, 7.721]","(2.686, 3.029]","(6.466, 7.56]","(1.814, 2.157]",Iris-virginica,False
"(4.87, 5.44]","(2.343, 2.686]","(4.28, 5.373]","(1.471, 1.814]",Iris-virginica,False
"(7.151, 7.721]","(2.686, 3.029]","(5.373, 6.466]","(1.471, 1.814]",Iris-virginica,False
"(6.581, 7.151]","(2.343, 2.686]","(5.373, 6.466]","(1.471, 1.814]",Iris-virginica,False
"(7.151, 7.721]","(3.371, 3.714]","(5.373, 6.466]","(2.157, 2.5]",Iris-virginica,False
"(6.011, 6.581]","(3.029, 3.371]","(4.28, 5.373]","(1.814, 2.157]",Iris-virginica,False
"(6.011, 6.581]","(2.686, 3.029]","(4.28, 5.373]","(1.814, 2.157]",Iris-virginica,False
"(6.581, 7.151]","(2.686, 3.029]","(5.373, 6.466]","(1.814, 2.157]",Iris-virginica,False
"(5.44, 6.011]","(2.343, 2.686]","(4.28, 5.373]","(1.814, 2.157]",Iris-virginica,False
"(5.44, 6.011]","(2.686, 3.029]","(4.28, 5.373]","(2.157, 2.5]",Iris-virginica,False
"(6.011, 6.581]","(3.029, 3.371]","(4.28, 5.373]","(2.157, 2.5]",Iris-virginica,False
"(6.011, 6.581]","(2.686, 3.029]","(5.373, 6.466]","(1.471, 1.814]",Iris-virginica,False
"(7.151, 7.721]","(3.714, 4.057]","(6.466, 7.56]","(2.157, 2.5]",Iris-virginica,False
"(7.151, 7.721]","(2.343, 2.686]","(6.466, 7.56]","(2.157, 2.5]",Iris-virginica,False
"(5.44, 6.011]","(1.998, 2.343]","(4.28, 5.373]","(1.471, 1.814]",Iris-virginica,False
"(6.581, 7.151]","(3.029, 3.371]","(5.373, 6.466]","(2.157, 2.5]",Iris-virginica,False
"(5.44, 6.011]","(2.686, 3.029]","(4.28, 5.373]","(1.814, 2.157]",Iris-virginica,False
"(7.151, 7.721]","(2.686, 3.029]","(6.466, 7.56]","(1.814, 2.157]",Iris-virginica,False
"(6.011, 6.581]","(2.686, 3.029]","(4.28, 5.373]","(1.471, 1.814]",Iris-virginica,False
"(6.581, 7.151]","(3.029, 3.371]","(5.373, 6.466]","(1.814, 2.157]",Iris-virginica,False
"(7.151, 7.721]","(3.029, 3.371]","(5.373, 6.466]","(1.471, 1.814]",Iris-virginica,False
"(6.011, 6.581]","(2.686, 3.029]","(4.28, 5.373]","(1.471, 1.814]",Iris-virginica,False
"(6.011, 6.581]","(2.686, 3.029]","(4.28, 5.373]","(1.471, 1.814]",Iris-virginica,False
"(6.011, 6.581]","(2.686, 3.029]","(5.373, 6.466]","(1.814, 2.157]",Iris-virginica,False
"(7.151, 7.721]","(2.686, 3.029]","(5.373, 6.466]","(1.471, 1.814]",Iris-virginica,False
"(7.151, 7.721]","(2.686, 3.029]","(5.373, 6.466]","(1.814, 2.157]",Iris-virginica,False
"(7.721, 8.292]","(3.714, 4.057]","(5.373, 6.466]","(1.814, 2.157]",Iris-virginica,False
"(6.011, 6.581]","(2.686, 3.029]","(5.373, 6.466]","(2.157, 2.5]",Iris-virginica,False
"(6.011, 6.581]","(2.686, 3.029]","(4.28, 5.373]","(1.471, 1.814]",Iris-virginica,False
"(6.011, 6.581]","(2.343, 2.686]","(5.373, 6.466]","(1.129, 1.471]",Iris-virginica,False
"(7.151, 7.721]","(2.686, 3.029]","(5.373, 6.466]","(2.157, 2.5]",Iris-virginica,False
"(6.011, 6.581]","(3.371, 3.714]","(5.373, 6.466]","(2.157, 2.5]",Iris-virginica,False
"(6.011, 6.581]","(3.029, 3.371]","(5.373, 6.466]","(1.471, 1.814]",Iris-virginica,False
"(5.44, 6.011]","(2.686, 3.029]","(4.28, 5.373]","(1.471, 1.814]",Iris-virginica,False
"(6.581, 7.151]","(3.029, 3.371]","(5.373, 6.466]","(1.814, 2.157]",Iris-virginica,False
"(6.581, 7.151]","(3.029, 3.371]","(5.373, 6.466]","(2.157, 2.5]",Iris-virginica,False
"(6.581, 7.151]","(3.029, 3.371]","(4.28, 5.373]","(2.157, 2.5]",Iris-virginica,False
"(5.44, 6.011]","(2.686, 3.029]","(4.28, 5.373]","(1.814, 2.157]",Iris-virginica,False
"(6.581, 7.151]","(3.029, 3.371]","(5.373, 6.466]","(2.157, 2.5]",Iris-virginica,False
"(6.581, 7.151]","(3.029, 3.371]","(5.373, 6.466]","(2.157, 2.5]",Iris-virginica,False
"(6.581, 7.151]","(2.686, 3.029]","(4.28, 5.373]","(2.157, 2.5]",Iris-virginica,False
"(6.011, 6.581]","(2.343, 2.686]","(4.28, 5.373]","(1.814, 2.157]",Iris-virginica,False
"(6.011, 6.581]","(2.686, 3.029]","(4.28, 5.373]","(1.814, 2.157]",Iris-virginica,False
"(6.011, 6.581]","(3.371, 3.714]","(5.373, 6.466]","(2.157, 2.5]",Iris-virginica,False
"(5.44, 6.011]","(2.686, 3.029]","(4.28, 5.373]","(1.471, 1.814]",Iris-virginica,False
