SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(4.667, 5.421]","(3.467, 3.933]","(0.991, 2.246]","(0.00587, 0.6]",Iris-setosa,False
"(3.914, 4.667]","(3.467, 3.933]","(0.991, 2.246]","(0.00587, 0.6]",Iris-setosa,False
"(4.667, 5.421]","(3.0, 3.467]","(0.991, 2.246]","(0.00587, 0.6]",Iris-setosa,False
"(4.667, 5.421]","(3.0, 3.467]","(0.991, 2.246]","(0.00587, 0.6]",Iris-setosa,False
"(4.667, 5.421]","(2.534, 3.0]","(0.991, 2.246]","(0.00587, 0.6]",Iris-setosa,False
"(4.667, 5.421]","(3.0, 3.467]","(0.991, 2.246]","(0.00587, 0.6]",Iris-setosa,False
"(4.667, 5.421]","(3.467, 3.933]","(0.991, 2.246]","(0.00587, 0.6]",Iris-setosa,False
"(4.667, 5.421]","(3.0, 3.467]","(0.991, 2.246]","(0.00587, 0.6]",Iris-setosa,False
"(4.667, 5.421]","(3.0, 3.467]","(0.991, 2.246]","(0.00587, 0.6]",Iris-setosa,False
"(4.667, 5.421]","(3.0, 3.467]","(0.991, 2.246]","(0.00587, 0.6]",Iris-setosa,False
"(4.667, 5.421]","(3.0, 3.467]","(0.991, 2.246]","(0.00587, 0.6]",Iris-setosa,False
"(4.667, 5.421]","(3.933, 4.4]","(0.991, 2.246]","(0.00587, 0.6]",Iris-setosa,False
"(5.421, 6.174]","(3.933, 4.4]","(0.991, 2.246]","(0.00587, 0.6]",Iris-setosa,False
"(4.667, 5.421]","(3.0, 3.467]","(0.991, 2.246]","(0.00587, 0.6]",Iris-setosa,False
"(4.667, 5.421]","(3.0, 3.467]","(0.991, 2.246]","(0.00587, 0.6]",Iris-setosa,False
"(5.421, 6.174]","(3.467, 3.933]","(0.991, 2.246]","(0.00587, 0.6]",Iris-setosa,False
"(4.667, 5.421]","(3.0, 3.467]","(0.991, 2.246]","(0.00587, 0.6]",Iris-setosa,False
"(3.914, 4.667]","(2.534, 3.0]","(0.991, 2.246]","(0.00587, 0.6]",Iris-setosa,False
"(4.667, 5.421]","(3.0, 3.467]","(0.991, 2.246]","(0.00587, 0.6]",Iris-setosa,False
"(4.667, 5.421]","(3.467, 3.933]","(0.991, 2.246]","(0.00587, 0.6]",Iris-setosa,False
"(3.914, 4.667]","(2.067, 2.534]","(0.991, 2.246]","(0.00587, 0.6]",Iris-setosa,False
"(3.914, 4.667]","(3.0, 3.467]","(0.991, 2.246]","(0.00587, 0.6]",Iris-setosa,False
"(4.667, 5.421]","(3.467, 3.933]","(0.991, 2.246]","(0.00587, 0.6]",Iris-setosa,False
"(4.667, 5.421]","(3.467, 3.933]","(0.991, 2.246]","(0.00587, 0.6]",Iris-setosa,False
"(4.667, 5.421]","(2.534, 3.0]","(0.991, 2.246]","(0.00587, 0.6]",Iris-setosa,False
"(4.667, 5.421]","(3.467, 3.933]","(0.991, 2.246]","(0.00587, 0.6]",Iris-setosa,False
"(3.914, 4.667]","(3.0, 3.467]","(0.991, 2.246]","(0.00587, 0.6]",Iris-setosa,False
"(4.667, 5.421]","(3.467, 3.933]","(0.991, 2.246]","(0.00587, 0.6]",Iris-setosa,False
"(4.667, 5.421]","(3.0, 3.467]","(0.991, 2.246]","(0.00587, 0.6]",Iris-setosa,False
"(6.927, 7.68]","(3.0, 3.467]","(3.493, 4.739]","(1.19, 1.78]",Iris-versicolor,False
"(6.174, 6.927]","(3.0, 3.467]","(3.493, 4.739]","(1.19, 1.78]",Iris-versicolor,False
"(6.174, 6.927]","(3.0, 3.467]","(4.739, 5.986]","(1.19, 1.78]",Iris-versicolor,False
"(5.421, 6.174]","(2.067, 2.534]","(3.493, 4.739]","(1.19, 1.78]",Iris-versicolor,False
"(6.174, 6.927]","(2.534, 3.0]","(3.493, 4.739]","(1.19, 1.78]",Iris-versicolor,False
"(5.421, 6.174]","(2.534, 3.0]","(3.493, 4.739]","(1.19, 1.78]",Iris-versicolor,False
"(6.174, 6.927]","(3.0, 3.467]","(3.493, 4.739]","(1.19, 1.78]",Iris-versicolor,False
"(6.174, 6.927]","(2.534, 3.0]","(3.493, 4.739]","(1.19, 1.78]",Iris-versicolor,False
"(4.667, 5.421]","(2.534, 3.0]","(3.493, 4.739]","(1.19, 1.78]",Iris-versicolor,False
"(5.421, 6.174]","(2.534, 3.0]","(3.493, 4.739]","(1.19, 1.78]",Iris-versicolor,False
"(5.421, 6.174]","(2.534, 3.0]","(3.493, 4.739]","(1.19, 1.78]",Iris-versicolor,False
"(5.421, 6.174]","(2.534, 3.0]","(3.493, 4.739]","(1.19, 1.78]",Iris-versicolor,False
"(6.174, 6.927]","(3.0, 3.467]","(3.493, 4.739]","(1.19, 1.78]",Iris-versicolor,False
"(5.421, 6.174]","(2.534, 3.0]","(3.493, 4.739]","(1.19, 1.78]",Iris-versicolor,False
"(5.421, 6.174]","(2.534, 3.0]","(3.493, 4.739]","(0.6, 1.19]",Iris-versicolor,False
"(6.174, 6.927]","(2.067, 2.534]","(3.493, 4.739]","(1.19, 1.78]",Iris-versicolor,False
"(5.421, 6.174]","(3.0, 3.467]","(4.739, 5.986]","(1.78, 2.371]",Iris-versicolor,False
"(5.421, 6.174]","(2.534, 3.0]","(3.493, 4.739]","(1.19, 1.78]",Iris-versicolor,False
"(6.174, 6.927]","(2.067, 2.534]","(4.739, 5.986]","(1.19, 1.78]",Iris-versicolor,False
"(5.421, 6.174]","(2.534, 3.0]","(3.493, 4.739]","(1.19, 1.78]",Iris-versicolor,False
"(6.174, 6.927]","(2.534, 3.0]","(3.493, 4.739]","(1.19, 1.78]",Iris-versicolor,False
"(6.174, 6.927]","(2.534, 3.0]","(3.493, 4.739]","(1.19, 1.78]",Iris-versicolor,False
"(6.174, 6.927]","(2.534, 3.0]","(4.739, 5.986]","(1.19, 1.78]",Iris-versicolor,False
"(6.174, 6.927]","(2.534, 3.0]","(4.739, 5.986]","(1.19, 1.78]",Iris-versicolor,False
"(5.421, 6.174]","(2.534, 3.0]","(3.493, 4.739]","(1.19, 1.78]",Iris-versicolor,False
"(5.421, 6.174]","(2.534, 3.0]","(3.493, 4.739]","(0.6, 1.19]",Iris-versicolor,False
"(5.421, 6.174]","(2.534, 3.0]","(3.493, 4.739]","(1.19, 1.78]",Iris-versicolor,False
"(5.421, 6.174]","(2.534, 3.0]","(4.739, 5.986]","(1.19, 1.78]",Iris-versicolor,False
"(4.667, 5.421]","(2.534, 3.0]","(3.493, 4.739]","(1.19, 1.78]",Iris-versicolor,False
"(5.421, 6.174]","(3.0, 3.467]","(3.493, 4.739]","(1.19, 1.78]",Iris-versicolor,False
"(6.174, 6.927]","(3.0, 3.467]","(3.493, 4.739]","(1.19, 1.78]",Iris-versicolor,False
"(6.174, 6.927]","(2.067, 2.534]","(3.493, 4.739]","(1.19, 1.78]",Iris-versicolor,False
"(5.421, 6.174]","(2.534, 3.0]","(3.493, 4.739]","(1.19, 1.78]",Iris-versicolor,False
"(5.421, 6.174]","(2.067, 2.534]","(3.493, 4.739]","(1.19, 1.78]",Iris-versicolor,False
"(5.421, 6.174]","(2.534, 3.0]","(3.493, 4.739]","(1.19, 1.78]",Iris-versicolor,False
"(5.421, 6.174]","(2.534, 3.0]","(3.493, 4.739]","(1.19, 1.78]",Iris-versicolor,False
"(5.421, 6.174]","(2.534, 3.0]","(3.493, 4.739]","(1.19, 1.78]",Iris-versicolor,False
"(5.421, 6.174]","(2.534, 3.0]","(3.493, 4.739]","(1.19, 1.78]",Iris-versicolor,False
"(5.421, 6.174]","(2.534, 3.0]","(3.493, 4.739]","(1.19, 1.78]",Iris-versicolor,False
"(5.421, 6.174]","(2.534, 3.0]","(3.493, 4.739]","(1.19, 1.78]",Iris-versicolor,False
"(6.174, 6.927]","(2.534, 3.0]","(3.493, 4.739]","(1.19, 1.78]",Iris-versicolor,False
"(5.421, 6.174]","(2.534, 3.0]","(3.493, 4.739]","(1.19, 1.78]",Iris-versicolor,False
"(6.174, 6.927]","(3.0, 3.467]","(5.986, 7.232]","(2.371, 2.961]",Iris-virginica,False
"(5.421, 6.174]","(2.534, 3.0]","(4.739, 5.986]","(1.78, 2.371]",Iris-virginica,False
"(6.927, 7.68]","(2.534, 3.0]","(4.739, 5.986]","(1.78, 2.371]",Iris-virginica,False
"(6.174, 6.927]","(2.534, 3.0]","(4.739, 5.986]","(1.78, 2.371]",Iris-virginica,False
"(6.174, 6.927]","(2.534, 3.0]","(4.739, 5.986]","(1.78, 2.371]",Iris-virginica,False
"(6.927, 7.68]","(2.534, 3.0]","(5.986, 7.232]","(1.78, 2.371]",Iris-virginica,False
"(4.667, 5.421]","(2.067, 2.534]","(3.493, 4.739]","(1.19, 1.78]",Iris-virginica,False
"(6.927, 7.68]","(2.534, 3.0]","(5.986, 7.232]","(1.78, 2.371]",Iris-virginica,False
"(6.174, 6.927]","(2.067, 2.534]","(4.739, 5.986]","(1.78, 2.371]",Iris-virginica,False
"(6.174, 6.927]","(3.0, 3.467]","(4.739, 5.986]","(1.78, 2.371]",Iris-virginica,False
"(6.174, 6.927]","(2.534, 3.0]","(4.739, 5.986]","(1.78, 2.371]",Iris-virginica,False
"(6.174, 6.927]","(2.534, 3.0]","(4.739, 5.986]","(1.78, 2.371]",Iris-virginica,False
"(5.421, 6.174]","(2.067, 2.534]","(4.739, 5.986]","(1.78, 2.371]",Iris-virginica,False
"(5.421, 6.174]","(2.534, 3.0]","(4.739, 5.986]","(2.371, 2.961]",Iris-virginica,False
"(6.174, 6.927]","(3.0, 3.467]","(4.739, 5.986]","(1.78, 2.371]",Iris-virginica,False
"(6.174, 6.927]","(2.534, 3.0]","(4.739, 5.986]","(1.78, 2.371]",Iris-virginica,False
"(7.68, 8.433]","(2.534, 3.0]","(5.986, 7.232]","(1.78, 2.371]",Iris-virginica,False
"(5.421, 6.174]","(2.067, 2.534]","(4.739, 5.986]","(1.19, 1.78]",Iris-virginica,False
"(6.174, 6.927]","(3.0, 3.467]","(4.739, 5.986]","(1.78, 2.371]",Iris-virginica,False
"(5.421, 6.174]","(2.534, 3.0]","(4.739, 5.986]","(1.78, 2.371]",Iris-virginica,False
"(7.68, 8.433]","(2.534, 3.0]","(5.986, 7.232]","(1.78, 2.371]",Iris-virginica,False
"(6.174, 6.927]","(2.534, 3.0]","(4.739, 5.986]","(1.78, 2.371]",Iris-virginica,False
"(6.174, 6.927]","(3.0, 3.467]","(4.739, 5.986]","(1.78, 2.371]",Iris-virginica,False
"(6.927, 7.68]","(3.0, 3.467]","(5.986, 7.232]","(1.78, 2.371]",Iris-virginica,False
"(6.174, 6.927]","(2.534, 3.0]","(4.739, 5.986]","(1.78, 2.371]",Iris-virginica,False
"(5.421, 6.174]","(2.534, 3.0]","(4.739, 5.986]","(1.78, 2.371]",Iris-virginica,False
"(6.174, 6.927]","(2.534, 3.0]","(4.739, 5.986]","(1.78, 2.371]",Iris-virginica,False
"(6.927, 7.68]","(2.534, 3.0]","(4.739, 5.986]","(1.19, 1.78]",Iris-virginica,False
"(6.927, 7.68]","(2.534, 3.0]","(5.986, 7.232]","(1.78, 2.371]",Iris-virginica,False
"(6.174, 6.927]","(2.534, 3.0]","(4.739, 5.986]","(1.78, 2.371]",Iris-virginica,False
"(6.174, 6.927]","(2.534, 3.0]","(4.739, 5.986]","(1.19, 1.78]",Iris-virginica,False
"(5.421, 6.174]","(2.534, 3.0]","(4.739, 5.986]","(1.19, 1.78]",Iris-virginica,False
"(7.68, 8.433]","(2.534, 3.0]","(5.986, 7.232]","(1.78, 2.371]",Iris-virginica,False
"(6.174, 6.927]","(3.0, 3.467]","(4.739, 5.986]","(2.371, 2.961]",Iris-virginica,False
"(6.174, 6.927]","(3.0, 3.467]","(4.739, 5.986]","(1.78, 2.371]",Iris-virginica,False
"(5.421, 6.174]","(2.534, 3.0]","(4.739, 5.986]","(1.78, 2.371]",Iris-virginica,False
"(6.174, 6.927]","(3.0, 3.467]","(4.739, 5.986]","(1.78, 2.371]",Iris-virginica,False
"(6.174, 6.927]","(3.0, 3.467]","(4.739, 5.986]","(2.371, 2.961]",Iris-virginica,False
"(6.174, 6.927]","(3.0, 3.467]","(4.739, 5.986]","(1.78, 2.371]",Iris-virginica,False
"(5.421, 6.174]","(2.534, 3.0]","(4.739, 5.986]","(1.78, 2.371]",Iris-virginica,False
"(6.174, 6.927]","(3.0, 3.467]","(4.739, 5.986]","(1.78, 2.371]",Iris-virginica,False
"(6.174, 6.927]","(3.0, 3.467]","(4.739, 5.986]","(2.371, 2.961]",Iris-virginica,False
"(6.174, 6.927]","(2.534, 3.0]","(4.739, 5.986]","(1.78, 2.371]",Iris-virginica,False
"(6.174, 6.927]","(2.067, 2.534]","(4.739, 5.986]","(1.78, 2.371]",Iris-virginica,False
"(6.174, 6.927]","(2.534, 3.0]","(4.739, 5.986]","(1.78, 2.371]",Iris-virginica,False
"(6.174, 6.927]","(3.0, 3.467]","(4.739, 5.986]","(1.78, 2.371]",Iris-virginica,False
"(5.421, 6.174]","(2.534, 3.0]","(4.739, 5.986]","(1.78, 2.371]",Iris-virginica,False
"(6.174, 6.927]","(2.534, 3.0]","(3.493, 4.739]","(3.551, 4.141]",Lokální Outlier,True
"(6.174, 6.927]","(3.0, 3.467]","(3.493, 4.739]","(1.19, 1.78]",Lokální Outlier,True
"(5.421, 6.174]","(2.534, 3.0]","(2.246, 3.493]","(3.551, 4.141]",Lokální Outlier,True
"(4.667, 5.421]","(2.534, 3.0]","(8.479, 9.725]","(1.78, 2.371]",Lokální Outlier,True
"(5.421, 6.174]","(3.0, 3.467]","(2.246, 3.493]","(0.00587, 0.6]",Lokální Outlier,True
"(5.421, 6.174]","(1.13, 1.6]","(3.493, 4.739]","(1.19, 1.78]",Lokální Outlier,True
"(6.174, 6.927]","(3.467, 3.933]","(8.479, 9.725]","(1.19, 1.78]",Lokální Outlier,True
"(5.421, 6.174]","(3.467, 3.933]","(3.493, 4.739]","(0.00587, 0.6]",Lokální Outlier,True
"(4.667, 5.421]","(3.467, 3.933]","(3.493, 4.739]","(2.961, 3.551]",Lokální Outlier,True
"(4.667, 5.421]","(2.067, 2.534]","(8.479, 9.725]","(1.19, 1.78]",Lokální Outlier,True
"(5.421, 6.174]","(3.467, 3.933]","(3.493, 4.739]","(3.551, 4.141]",Lokální Outlier,True
