SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(6.562, 7.459]","(2.977, 3.451]","(3.605, 4.803]","(1.122, 1.493]",Iris-versicolor,False
"(5.666, 6.562]","(2.977, 3.451]","(3.605, 4.803]","(1.493, 1.864]",Iris-versicolor,False
"(6.562, 7.459]","(2.977, 3.451]","(4.803, 6.002]","(1.493, 1.864]",Iris-versicolor,False
"(4.769, 5.666]","(2.028, 2.502]","(3.605, 4.803]","(1.122, 1.493]",Iris-versicolor,False
"(5.666, 6.562]","(2.502, 2.977]","(3.605, 4.803]","(1.493, 1.864]",Iris-versicolor,False
"(5.666, 6.562]","(2.502, 2.977]","(3.605, 4.803]","(1.122, 1.493]",Iris-versicolor,False
"(5.666, 6.562]","(2.977, 3.451]","(3.605, 4.803]","(1.493, 1.864]",Iris-versicolor,False
"(6.562, 7.459]","(2.502, 2.977]","(3.605, 4.803]","(1.122, 1.493]",Iris-versicolor,False
"(4.769, 5.666]","(2.502, 2.977]","(3.605, 4.803]","(1.122, 1.493]",Iris-versicolor,False
"(5.666, 6.562]","(2.977, 3.451]","(3.605, 4.803]","(1.493, 1.864]",Iris-versicolor,False
"(5.666, 6.562]","(2.028, 2.502]","(3.605, 4.803]","(0.752, 1.122]",Iris-versicolor,False
"(5.666, 6.562]","(2.502, 2.977]","(3.605, 4.803]","(1.122, 1.493]",Iris-versicolor,False
"(4.769, 5.666]","(2.502, 2.977]","(2.407, 3.605]","(1.122, 1.493]",Iris-versicolor,False
"(6.562, 7.459]","(2.977, 3.451]","(3.605, 4.803]","(1.122, 1.493]",Iris-versicolor,False
"(4.769, 5.666]","(2.977, 3.451]","(3.605, 4.803]","(1.493, 1.864]",Iris-versicolor,False
"(5.666, 6.562]","(2.502, 2.977]","(3.605, 4.803]","(0.752, 1.122]",Iris-versicolor,False
"(5.666, 6.562]","(2.028, 2.502]","(3.605, 4.803]","(1.493, 1.864]",Iris-versicolor,False
"(5.666, 6.562]","(2.977, 3.451]","(3.605, 4.803]","(1.493, 1.864]",Iris-versicolor,False
"(5.666, 6.562]","(2.502, 2.977]","(3.605, 4.803]","(1.122, 1.493]",Iris-versicolor,False
"(5.666, 6.562]","(2.028, 2.502]","(4.803, 6.002]","(1.493, 1.864]",Iris-versicolor,False
"(5.666, 6.562]","(2.502, 2.977]","(3.605, 4.803]","(1.122, 1.493]",Iris-versicolor,False
"(5.666, 6.562]","(2.502, 2.977]","(3.605, 4.803]","(1.122, 1.493]",Iris-versicolor,False
"(6.562, 7.459]","(2.977, 3.451]","(3.605, 4.803]","(1.122, 1.493]",Iris-versicolor,False
"(6.562, 7.459]","(2.502, 2.977]","(3.605, 4.803]","(1.122, 1.493]",Iris-versicolor,False
"(6.562, 7.459]","(2.977, 3.451]","(4.803, 6.002]","(1.493, 1.864]",Iris-versicolor,False
"(5.666, 6.562]","(2.502, 2.977]","(3.605, 4.803]","(1.493, 1.864]",Iris-versicolor,False
"(5.666, 6.562]","(2.502, 2.977]","(2.407, 3.605]","(0.752, 1.122]",Iris-versicolor,False
"(5.666, 6.562]","(2.502, 2.977]","(3.605, 4.803]","(1.122, 1.493]",Iris-versicolor,False
"(5.666, 6.562]","(2.502, 2.977]","(4.803, 6.002]","(1.493, 1.864]",Iris-versicolor,False
"(4.769, 5.666]","(2.977, 3.451]","(3.605, 4.803]","(1.493, 1.864]",Iris-versicolor,False
"(5.666, 6.562]","(2.977, 3.451]","(3.605, 4.803]","(1.493, 1.864]",Iris-versicolor,False
"(6.562, 7.459]","(2.977, 3.451]","(3.605, 4.803]","(1.493, 1.864]",Iris-versicolor,False
"(5.666, 6.562]","(2.028, 2.502]","(3.605, 4.803]","(1.122, 1.493]",Iris-versicolor,False
"(4.769, 5.666]","(2.977, 3.451]","(3.605, 4.803]","(1.122, 1.493]",Iris-versicolor,False
"(4.769, 5.666]","(2.028, 2.502]","(3.605, 4.803]","(1.122, 1.493]",Iris-versicolor,False
"(4.769, 5.666]","(2.502, 2.977]","(3.605, 4.803]","(1.122, 1.493]",Iris-versicolor,False
"(5.666, 6.562]","(2.977, 3.451]","(3.605, 4.803]","(1.122, 1.493]",Iris-versicolor,False
"(5.666, 6.562]","(2.502, 2.977]","(3.605, 4.803]","(1.122, 1.493]",Iris-versicolor,False
"(4.769, 5.666]","(2.502, 2.977]","(3.605, 4.803]","(1.122, 1.493]",Iris-versicolor,False
"(5.666, 6.562]","(2.977, 3.451]","(3.605, 4.803]","(1.122, 1.493]",Iris-versicolor,False
"(5.666, 6.562]","(2.502, 2.977]","(3.605, 4.803]","(1.122, 1.493]",Iris-versicolor,False
"(5.666, 6.562]","(2.502, 2.977]","(3.605, 4.803]","(1.122, 1.493]",Iris-versicolor,False
"(5.666, 6.562]","(2.502, 2.977]","(3.605, 4.803]","(1.122, 1.493]",Iris-versicolor,False
"(5.666, 6.562]","(2.977, 3.451]","(4.803, 6.002]","(2.235, 2.605]",Iris-virginica,False
"(5.666, 6.562]","(2.502, 2.977]","(4.803, 6.002]","(1.864, 2.235]",Iris-virginica,False
"(6.562, 7.459]","(2.977, 3.451]","(4.803, 6.002]","(1.864, 2.235]",Iris-virginica,False
"(5.666, 6.562]","(2.502, 2.977]","(4.803, 6.002]","(1.493, 1.864]",Iris-virginica,False
"(5.666, 6.562]","(2.977, 3.451]","(4.803, 6.002]","(1.864, 2.235]",Iris-virginica,False
"(4.769, 5.666]","(2.028, 2.502]","(3.605, 4.803]","(1.493, 1.864]",Iris-virginica,False
"(6.562, 7.459]","(2.502, 2.977]","(6.002, 7.2]","(1.493, 1.864]",Iris-virginica,False
"(6.562, 7.459]","(2.028, 2.502]","(4.803, 6.002]","(1.493, 1.864]",Iris-virginica,False
"(5.666, 6.562]","(2.977, 3.451]","(4.803, 6.002]","(1.864, 2.235]",Iris-virginica,False
"(5.666, 6.562]","(2.502, 2.977]","(4.803, 6.002]","(1.864, 2.235]",Iris-virginica,False
"(6.562, 7.459]","(2.977, 3.451]","(4.803, 6.002]","(1.864, 2.235]",Iris-virginica,False
"(5.666, 6.562]","(2.028, 2.502]","(4.803, 6.002]","(1.864, 2.235]",Iris-virginica,False
"(5.666, 6.562]","(2.502, 2.977]","(4.803, 6.002]","(2.235, 2.605]",Iris-virginica,False
"(5.666, 6.562]","(2.977, 3.451]","(4.803, 6.002]","(2.235, 2.605]",Iris-virginica,False
"(5.666, 6.562]","(2.977, 3.451]","(4.803, 6.002]","(1.493, 1.864]",Iris-virginica,False
"(7.459, 8.355]","(2.502, 2.977]","(6.002, 7.2]","(2.235, 2.605]",Iris-virginica,False
"(5.666, 6.562]","(2.028, 2.502]","(4.803, 6.002]","(1.493, 1.864]",Iris-virginica,False
"(6.562, 7.459]","(2.977, 3.451]","(4.803, 6.002]","(2.235, 2.605]",Iris-virginica,False
"(4.769, 5.666]","(2.502, 2.977]","(4.803, 6.002]","(1.864, 2.235]",Iris-virginica,False
"(7.459, 8.355]","(2.502, 2.977]","(6.002, 7.2]","(1.864, 2.235]",Iris-virginica,False
"(5.666, 6.562]","(2.502, 2.977]","(4.803, 6.002]","(1.493, 1.864]",Iris-virginica,False
"(6.562, 7.459]","(2.977, 3.451]","(4.803, 6.002]","(1.864, 2.235]",Iris-virginica,False
"(6.562, 7.459]","(2.977, 3.451]","(4.803, 6.002]","(1.493, 1.864]",Iris-virginica,False
"(5.666, 6.562]","(2.502, 2.977]","(3.605, 4.803]","(1.493, 1.864]",Iris-virginica,False
"(5.666, 6.562]","(2.977, 3.451]","(4.803, 6.002]","(1.493, 1.864]",Iris-virginica,False
"(5.666, 6.562]","(2.502, 2.977]","(4.803, 6.002]","(1.864, 2.235]",Iris-virginica,False
"(6.562, 7.459]","(2.977, 3.451]","(4.803, 6.002]","(1.493, 1.864]",Iris-virginica,False
"(6.562, 7.459]","(2.502, 2.977]","(6.002, 7.2]","(1.864, 2.235]",Iris-virginica,False
"(5.666, 6.562]","(2.502, 2.977]","(4.803, 6.002]","(1.864, 2.235]",Iris-virginica,False
"(5.666, 6.562]","(2.502, 2.977]","(4.803, 6.002]","(1.493, 1.864]",Iris-virginica,False
"(5.666, 6.562]","(2.502, 2.977]","(4.803, 6.002]","(1.122, 1.493]",Iris-virginica,False
"(7.459, 8.355]","(2.977, 3.451]","(6.002, 7.2]","(2.235, 2.605]",Iris-virginica,False
"(5.666, 6.562]","(2.977, 3.451]","(4.803, 6.002]","(2.235, 2.605]",Iris-virginica,False
"(5.666, 6.562]","(2.977, 3.451]","(4.803, 6.002]","(1.493, 1.864]",Iris-virginica,False
"(5.666, 6.562]","(2.977, 3.451]","(3.605, 4.803]","(1.493, 1.864]",Iris-virginica,False
"(6.562, 7.459]","(2.977, 3.451]","(4.803, 6.002]","(1.864, 2.235]",Iris-virginica,False
"(6.562, 7.459]","(2.977, 3.451]","(4.803, 6.002]","(2.235, 2.605]",Iris-virginica,False
"(6.562, 7.459]","(2.977, 3.451]","(4.803, 6.002]","(2.235, 2.605]",Iris-virginica,False
"(5.666, 6.562]","(2.502, 2.977]","(4.803, 6.002]","(1.864, 2.235]",Iris-virginica,False
"(6.562, 7.459]","(2.977, 3.451]","(4.803, 6.002]","(2.235, 2.605]",Iris-virginica,False
"(6.562, 7.459]","(2.977, 3.451]","(4.803, 6.002]","(2.235, 2.605]",Iris-virginica,False
"(6.562, 7.459]","(2.977, 3.451]","(4.803, 6.002]","(2.235, 2.605]",Iris-virginica,False
"(5.666, 6.562]","(2.028, 2.502]","(4.803, 6.002]","(1.864, 2.235]",Iris-virginica,False
"(5.666, 6.562]","(2.977, 3.451]","(4.803, 6.002]","(1.864, 2.235]",Iris-virginica,False
"(5.666, 6.562]","(2.977, 3.451]","(4.803, 6.002]","(2.235, 2.605]",Iris-virginica,False
"(5.666, 6.562]","(2.977, 3.451]","(4.803, 6.002]","(1.493, 1.864]",Iris-virginica,False
"(4.769, 5.666]","(2.502, 2.977]","(7.2, 8.398]","(0.381, 0.752]",Lokální Outlier,True
"(4.769, 5.666]","(2.977, 3.451]","(3.605, 4.803]","(0.752, 1.122]",Lokální Outlier,True
"(2.97, 3.873]","(3.926, 4.4]","(2.407, 3.605]","(1.122, 1.493]",Lokální Outlier,True
"(5.666, 6.562]","(2.977, 3.451]","(2.407, 3.605]","(2.235, 2.605]",Lokální Outlier,True
"(4.769, 5.666]","(3.451, 3.926]","(2.407, 3.605]","(0.0074, 0.381]",Lokální Outlier,True
"(6.562, 7.459]","(2.502, 2.977]","(3.605, 4.803]","(0.0074, 0.381]",Lokální Outlier,True
"(5.666, 6.562]","(3.451, 3.926]","(3.605, 4.803]","(0.0074, 0.381]",Lokální Outlier,True
"(4.769, 5.666]","(3.926, 4.4]","(3.605, 4.803]","(0.752, 1.122]",Lokální Outlier,True
"(5.666, 6.562]","(1.076, 1.554]","(3.605, 4.803]","(1.122, 1.493]",Lokální Outlier,True
"(5.666, 6.562]","(3.451, 3.926]","(0.00161, 1.208]","(1.864, 2.235]",Lokální Outlier,True
"(5.666, 6.562]","(3.926, 4.4]","(3.605, 4.803]","(0.0074, 0.381]",Lokální Outlier,True
"(8.355, 9.252]","(3.451, 3.926]","(3.605, 4.803]","(1.864, 2.235]",Lokální Outlier,True
"(4.769, 5.666]","(2.977, 3.451]","(3.605, 4.803]","(0.0074, 0.381]",Lokální Outlier,True
"(5.666, 6.562]","(3.451, 3.926]","(2.407, 3.605]","(0.381, 0.752]",Lokální Outlier,True
