SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(4.234, 5.251]","(2.558, 3.233]","(-0.000553, 1.518]","(0.00601, 0.579]",Iris-setosa,False
"(4.234, 5.251]","(3.233, 3.907]","(1.518, 3.025]","(0.579, 1.149]",Iris-setosa,False
"(4.234, 5.251]","(3.233, 3.907]","(1.518, 3.025]","(0.00601, 0.579]",Iris-setosa,False
"(4.234, 5.251]","(2.558, 3.233]","(-0.000553, 1.518]","(0.00601, 0.579]",Iris-setosa,False
"(4.234, 5.251]","(3.233, 3.907]","(1.518, 3.025]","(0.00601, 0.579]",Iris-setosa,False
"(4.234, 5.251]","(2.558, 3.233]","(-0.000553, 1.518]","(0.00601, 0.579]",Iris-setosa,False
"(5.251, 6.269]","(3.233, 3.907]","(-0.000553, 1.518]","(0.00601, 0.579]",Iris-setosa,False
"(4.234, 5.251]","(3.233, 3.907]","(-0.000553, 1.518]","(0.00601, 0.579]",Iris-setosa,False
"(6.269, 7.287]","(2.558, 3.233]","(4.533, 6.04]","(1.149, 1.718]",Iris-versicolor,False
"(6.269, 7.287]","(2.558, 3.233]","(3.025, 4.533]","(1.149, 1.718]",Iris-versicolor,False
"(6.269, 7.287]","(2.558, 3.233]","(4.533, 6.04]","(1.149, 1.718]",Iris-versicolor,False
"(5.251, 6.269]","(1.884, 2.558]","(3.025, 4.533]","(1.149, 1.718]",Iris-versicolor,False
"(6.269, 7.287]","(2.558, 3.233]","(4.533, 6.04]","(1.149, 1.718]",Iris-versicolor,False
"(5.251, 6.269]","(2.558, 3.233]","(3.025, 4.533]","(1.149, 1.718]",Iris-versicolor,False
"(6.269, 7.287]","(3.233, 3.907]","(4.533, 6.04]","(1.149, 1.718]",Iris-versicolor,False
"(6.269, 7.287]","(2.558, 3.233]","(4.533, 6.04]","(1.149, 1.718]",Iris-versicolor,False
"(4.234, 5.251]","(2.558, 3.233]","(3.025, 4.533]","(1.149, 1.718]",Iris-versicolor,False
"(5.251, 6.269]","(2.558, 3.233]","(3.025, 4.533]","(1.149, 1.718]",Iris-versicolor,False
"(5.251, 6.269]","(1.884, 2.558]","(3.025, 4.533]","(0.579, 1.149]",Iris-versicolor,False
"(5.251, 6.269]","(2.558, 3.233]","(4.533, 6.04]","(1.149, 1.718]",Iris-versicolor,False
"(5.251, 6.269]","(2.558, 3.233]","(3.025, 4.533]","(1.149, 1.718]",Iris-versicolor,False
"(6.269, 7.287]","(2.558, 3.233]","(3.025, 4.533]","(1.149, 1.718]",Iris-versicolor,False
"(5.251, 6.269]","(2.558, 3.233]","(3.025, 4.533]","(1.149, 1.718]",Iris-versicolor,False
"(5.251, 6.269]","(2.558, 3.233]","(3.025, 4.533]","(0.579, 1.149]",Iris-versicolor,False
"(5.251, 6.269]","(1.884, 2.558]","(3.025, 4.533]","(1.149, 1.718]",Iris-versicolor,False
"(5.251, 6.269]","(1.884, 2.558]","(3.025, 4.533]","(0.579, 1.149]",Iris-versicolor,False
"(5.251, 6.269]","(2.558, 3.233]","(4.533, 6.04]","(1.718, 2.287]",Iris-versicolor,False
"(5.251, 6.269]","(2.558, 3.233]","(3.025, 4.533]","(1.149, 1.718]",Iris-versicolor,False
"(6.269, 7.287]","(1.884, 2.558]","(4.533, 6.04]","(1.149, 1.718]",Iris-versicolor,False
"(5.251, 6.269]","(2.558, 3.233]","(4.533, 6.04]","(1.149, 1.718]",Iris-versicolor,False
"(6.269, 7.287]","(2.558, 3.233]","(3.025, 4.533]","(1.149, 1.718]",Iris-versicolor,False
"(6.269, 7.287]","(2.558, 3.233]","(3.025, 4.533]","(1.149, 1.718]",Iris-versicolor,False
"(6.269, 7.287]","(2.558, 3.233]","(4.533, 6.04]","(1.149, 1.718]",Iris-versicolor,False
"(6.269, 7.287]","(2.558, 3.233]","(4.533, 6.04]","(1.149, 1.718]",Iris-versicolor,False
"(5.251, 6.269]","(2.558, 3.233]","(3.025, 4.533]","(1.149, 1.718]",Iris-versicolor,False
"(5.251, 6.269]","(2.558, 3.233]","(3.025, 4.533]","(0.579, 1.149]",Iris-versicolor,False
"(5.251, 6.269]","(1.884, 2.558]","(3.025, 4.533]","(0.579, 1.149]",Iris-versicolor,False
"(5.251, 6.269]","(1.884, 2.558]","(3.025, 4.533]","(0.579, 1.149]",Iris-versicolor,False
"(5.251, 6.269]","(2.558, 3.233]","(3.025, 4.533]","(1.149, 1.718]",Iris-versicolor,False
"(5.251, 6.269]","(2.558, 3.233]","(4.533, 6.04]","(1.149, 1.718]",Iris-versicolor,False
"(5.251, 6.269]","(2.558, 3.233]","(3.025, 4.533]","(1.149, 1.718]",Iris-versicolor,False
"(5.251, 6.269]","(3.233, 3.907]","(3.025, 4.533]","(1.149, 1.718]",Iris-versicolor,False
"(6.269, 7.287]","(2.558, 3.233]","(4.533, 6.04]","(1.149, 1.718]",Iris-versicolor,False
"(6.269, 7.287]","(1.884, 2.558]","(3.025, 4.533]","(1.149, 1.718]",Iris-versicolor,False
"(5.251, 6.269]","(2.558, 3.233]","(3.025, 4.533]","(1.149, 1.718]",Iris-versicolor,False
"(5.251, 6.269]","(1.884, 2.558]","(3.025, 4.533]","(1.149, 1.718]",Iris-versicolor,False
"(5.251, 6.269]","(2.558, 3.233]","(3.025, 4.533]","(1.149, 1.718]",Iris-versicolor,False
"(5.251, 6.269]","(2.558, 3.233]","(4.533, 6.04]","(1.149, 1.718]",Iris-versicolor,False
"(5.251, 6.269]","(2.558, 3.233]","(3.025, 4.533]","(1.149, 1.718]",Iris-versicolor,False
"(5.251, 6.269]","(2.558, 3.233]","(3.025, 4.533]","(1.149, 1.718]",Iris-versicolor,False
"(5.251, 6.269]","(2.558, 3.233]","(3.025, 4.533]","(1.149, 1.718]",Iris-versicolor,False
"(5.251, 6.269]","(2.558, 3.233]","(3.025, 4.533]","(1.149, 1.718]",Iris-versicolor,False
"(5.251, 6.269]","(2.558, 3.233]","(3.025, 4.533]","(1.149, 1.718]",Iris-versicolor,False
"(5.251, 6.269]","(2.558, 3.233]","(3.025, 4.533]","(1.149, 1.718]",Iris-versicolor,False
"(6.269, 7.287]","(3.233, 3.907]","(4.533, 6.04]","(2.287, 2.857]",Iris-virginica,False
"(5.251, 6.269]","(2.558, 3.233]","(4.533, 6.04]","(1.718, 2.287]",Iris-virginica,False
"(6.269, 7.287]","(2.558, 3.233]","(4.533, 6.04]","(1.718, 2.287]",Iris-virginica,False
"(6.269, 7.287]","(2.558, 3.233]","(4.533, 6.04]","(1.718, 2.287]",Iris-virginica,False
"(6.269, 7.287]","(2.558, 3.233]","(4.533, 6.04]","(1.718, 2.287]",Iris-virginica,False
"(7.287, 8.305]","(2.558, 3.233]","(6.04, 7.548]","(1.718, 2.287]",Iris-virginica,False
"(4.234, 5.251]","(1.884, 2.558]","(3.025, 4.533]","(1.149, 1.718]",Iris-virginica,False
"(7.287, 8.305]","(2.558, 3.233]","(6.04, 7.548]","(1.718, 2.287]",Iris-virginica,False
"(6.269, 7.287]","(1.884, 2.558]","(4.533, 6.04]","(1.718, 2.287]",Iris-virginica,False
"(6.269, 7.287]","(2.558, 3.233]","(4.533, 6.04]","(1.718, 2.287]",Iris-virginica,False
"(6.269, 7.287]","(2.558, 3.233]","(4.533, 6.04]","(1.718, 2.287]",Iris-virginica,False
"(6.269, 7.287]","(2.558, 3.233]","(4.533, 6.04]","(1.718, 2.287]",Iris-virginica,False
"(5.251, 6.269]","(1.884, 2.558]","(4.533, 6.04]","(1.718, 2.287]",Iris-virginica,False
"(5.251, 6.269]","(2.558, 3.233]","(4.533, 6.04]","(2.287, 2.857]",Iris-virginica,False
"(6.269, 7.287]","(2.558, 3.233]","(4.533, 6.04]","(2.287, 2.857]",Iris-virginica,False
"(6.269, 7.287]","(2.558, 3.233]","(4.533, 6.04]","(1.718, 2.287]",Iris-virginica,False
"(7.287, 8.305]","(2.558, 3.233]","(6.04, 7.548]","(2.287, 2.857]",Iris-virginica,False
"(5.251, 6.269]","(1.884, 2.558]","(4.533, 6.04]","(1.149, 1.718]",Iris-virginica,False
"(6.269, 7.287]","(2.558, 3.233]","(4.533, 6.04]","(2.287, 2.857]",Iris-virginica,False
"(5.251, 6.269]","(2.558, 3.233]","(4.533, 6.04]","(1.718, 2.287]",Iris-virginica,False
"(7.287, 8.305]","(2.558, 3.233]","(6.04, 7.548]","(1.718, 2.287]",Iris-virginica,False
"(6.269, 7.287]","(2.558, 3.233]","(4.533, 6.04]","(1.718, 2.287]",Iris-virginica,False
"(6.269, 7.287]","(3.233, 3.907]","(4.533, 6.04]","(1.718, 2.287]",Iris-virginica,False
"(6.269, 7.287]","(2.558, 3.233]","(4.533, 6.04]","(1.718, 2.287]",Iris-virginica,False
"(5.251, 6.269]","(2.558, 3.233]","(4.533, 6.04]","(1.718, 2.287]",Iris-virginica,False
"(5.251, 6.269]","(2.558, 3.233]","(4.533, 6.04]","(1.718, 2.287]",Iris-virginica,False
"(6.269, 7.287]","(2.558, 3.233]","(4.533, 6.04]","(1.718, 2.287]",Iris-virginica,False
"(6.269, 7.287]","(2.558, 3.233]","(4.533, 6.04]","(1.149, 1.718]",Iris-virginica,False
"(7.287, 8.305]","(2.558, 3.233]","(6.04, 7.548]","(1.718, 2.287]",Iris-virginica,False
"(7.287, 8.305]","(3.233, 3.907]","(6.04, 7.548]","(1.718, 2.287]",Iris-virginica,False
"(6.269, 7.287]","(2.558, 3.233]","(4.533, 6.04]","(1.718, 2.287]",Iris-virginica,False
"(6.269, 7.287]","(2.558, 3.233]","(4.533, 6.04]","(1.149, 1.718]",Iris-virginica,False
"(5.251, 6.269]","(2.558, 3.233]","(4.533, 6.04]","(1.149, 1.718]",Iris-virginica,False
"(7.287, 8.305]","(2.558, 3.233]","(6.04, 7.548]","(2.287, 2.857]",Iris-virginica,False
"(6.269, 7.287]","(3.233, 3.907]","(4.533, 6.04]","(2.287, 2.857]",Iris-virginica,False
"(6.269, 7.287]","(2.558, 3.233]","(4.533, 6.04]","(1.718, 2.287]",Iris-virginica,False
"(5.251, 6.269]","(2.558, 3.233]","(4.533, 6.04]","(1.718, 2.287]",Iris-virginica,False
"(6.269, 7.287]","(2.558, 3.233]","(4.533, 6.04]","(1.718, 2.287]",Iris-virginica,False
"(6.269, 7.287]","(2.558, 3.233]","(4.533, 6.04]","(2.287, 2.857]",Iris-virginica,False
"(6.269, 7.287]","(2.558, 3.233]","(4.533, 6.04]","(2.287, 2.857]",Iris-virginica,False
"(5.251, 6.269]","(2.558, 3.233]","(4.533, 6.04]","(1.718, 2.287]",Iris-virginica,False
"(6.269, 7.287]","(2.558, 3.233]","(4.533, 6.04]","(2.287, 2.857]",Iris-virginica,False
"(6.269, 7.287]","(3.233, 3.907]","(4.533, 6.04]","(2.287, 2.857]",Iris-virginica,False
"(6.269, 7.287]","(2.558, 3.233]","(4.533, 6.04]","(2.287, 2.857]",Iris-virginica,False
"(6.269, 7.287]","(1.884, 2.558]","(4.533, 6.04]","(1.718, 2.287]",Iris-virginica,False
"(6.269, 7.287]","(2.558, 3.233]","(4.533, 6.04]","(1.718, 2.287]",Iris-virginica,False
"(5.251, 6.269]","(3.233, 3.907]","(4.533, 6.04]","(2.287, 2.857]",Iris-virginica,False
"(5.251, 6.269]","(2.558, 3.233]","(4.533, 6.04]","(1.718, 2.287]",Iris-virginica,False
"(8.305, 9.322]","(3.233, 3.907]","(-0.000553, 1.518]","(3.426, 3.996]",Globální Outlier,True
"(7.287, 8.305]","(0.53, 1.21]","(9.055, 10.563]","(0.00601, 0.579]",Globální Outlier,True
"(2.191, 3.216]","(4.582, 5.256]","(-0.000553, 1.518]","(0.00601, 0.579]",Globální Outlier,True
"(7.287, 8.305]","(4.582, 5.256]","(-0.000553, 1.518]","(0.579, 1.149]",Globální Outlier,True
"(8.305, 9.322]","(0.53, 1.21]","(9.055, 10.563]","(0.00601, 0.579]",Globální Outlier,True
"(7.287, 8.305]","(1.21, 1.884]","(-0.000553, 1.518]","(2.857, 3.426]",Globální Outlier,True
