SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(5.178, 6.388]","(2.527, 3.224]","(3.184, 4.771]","(1.335, 1.998]",Iris-versicolor,False
"(5.178, 6.388]","(3.224, 3.921]","(3.184, 4.771]","(1.335, 1.998]",Iris-versicolor,False
"(6.388, 7.598]","(2.527, 3.224]","(3.184, 4.771]","(1.335, 1.998]",Iris-versicolor,False
"(5.178, 6.388]","(1.831, 2.527]","(3.184, 4.771]","(0.673, 1.335]",Iris-versicolor,False
"(5.178, 6.388]","(2.527, 3.224]","(3.184, 4.771]","(0.673, 1.335]",Iris-versicolor,False
"(5.178, 6.388]","(1.831, 2.527]","(3.184, 4.771]","(0.673, 1.335]",Iris-versicolor,False
"(5.178, 6.388]","(2.527, 3.224]","(3.184, 4.771]","(0.673, 1.335]",Iris-versicolor,False
"(5.178, 6.388]","(2.527, 3.224]","(3.184, 4.771]","(1.335, 1.998]",Iris-versicolor,False
"(5.178, 6.388]","(2.527, 3.224]","(3.184, 4.771]","(0.673, 1.335]",Iris-versicolor,False
"(3.968, 5.178]","(1.831, 2.527]","(3.184, 4.771]","(0.673, 1.335]",Iris-versicolor,False
"(5.178, 6.388]","(2.527, 3.224]","(3.184, 4.771]","(0.673, 1.335]",Iris-versicolor,False
"(5.178, 6.388]","(2.527, 3.224]","(3.184, 4.771]","(0.673, 1.335]",Iris-versicolor,False
"(5.178, 6.388]","(2.527, 3.224]","(3.184, 4.771]","(0.673, 1.335]",Iris-versicolor,False
"(5.178, 6.388]","(2.527, 3.224]","(3.184, 4.771]","(0.673, 1.335]",Iris-versicolor,False
"(5.178, 6.388]","(2.527, 3.224]","(3.184, 4.771]","(0.673, 1.335]",Iris-versicolor,False
"(5.178, 6.388]","(3.224, 3.921]","(4.771, 6.357]","(1.998, 2.661]",Iris-virginica,False
"(5.178, 6.388]","(2.527, 3.224]","(4.771, 6.357]","(1.335, 1.998]",Iris-virginica,False
"(6.388, 7.598]","(2.527, 3.224]","(4.771, 6.357]","(1.998, 2.661]",Iris-virginica,False
"(5.178, 6.388]","(2.527, 3.224]","(4.771, 6.357]","(1.335, 1.998]",Iris-virginica,False
"(6.388, 7.598]","(2.527, 3.224]","(4.771, 6.357]","(1.998, 2.661]",Iris-virginica,False
"(7.598, 8.807]","(2.527, 3.224]","(6.357, 7.944]","(1.998, 2.661]",Iris-virginica,False
"(3.968, 5.178]","(1.831, 2.527]","(3.184, 4.771]","(1.335, 1.998]",Iris-virginica,False
"(6.388, 7.598]","(2.527, 3.224]","(4.771, 6.357]","(1.335, 1.998]",Iris-virginica,False
"(6.388, 7.598]","(1.831, 2.527]","(4.771, 6.357]","(1.335, 1.998]",Iris-virginica,False
"(6.388, 7.598]","(3.224, 3.921]","(4.771, 6.357]","(1.998, 2.661]",Iris-virginica,False
"(6.388, 7.598]","(2.527, 3.224]","(4.771, 6.357]","(1.998, 2.661]",Iris-virginica,False
"(6.388, 7.598]","(2.527, 3.224]","(4.771, 6.357]","(1.335, 1.998]",Iris-virginica,False
"(6.388, 7.598]","(2.527, 3.224]","(4.771, 6.357]","(1.998, 2.661]",Iris-virginica,False
"(5.178, 6.388]","(1.831, 2.527]","(4.771, 6.357]","(1.998, 2.661]",Iris-virginica,False
"(5.178, 6.388]","(2.527, 3.224]","(4.771, 6.357]","(1.998, 2.661]",Iris-virginica,False
"(6.388, 7.598]","(2.527, 3.224]","(4.771, 6.357]","(1.998, 2.661]",Iris-virginica,False
"(6.388, 7.598]","(2.527, 3.224]","(4.771, 6.357]","(1.335, 1.998]",Iris-virginica,False
"(7.598, 8.807]","(2.527, 3.224]","(6.357, 7.944]","(1.998, 2.661]",Iris-virginica,False
"(5.178, 6.388]","(1.831, 2.527]","(4.771, 6.357]","(1.335, 1.998]",Iris-virginica,False
"(6.388, 7.598]","(2.527, 3.224]","(4.771, 6.357]","(1.998, 2.661]",Iris-virginica,False
"(5.178, 6.388]","(2.527, 3.224]","(4.771, 6.357]","(1.998, 2.661]",Iris-virginica,False
"(7.598, 8.807]","(2.527, 3.224]","(6.357, 7.944]","(1.998, 2.661]",Iris-virginica,False
"(5.178, 6.388]","(2.527, 3.224]","(4.771, 6.357]","(1.335, 1.998]",Iris-virginica,False
"(6.388, 7.598]","(3.224, 3.921]","(4.771, 6.357]","(1.998, 2.661]",Iris-virginica,False
"(6.388, 7.598]","(2.527, 3.224]","(4.771, 6.357]","(1.335, 1.998]",Iris-virginica,False
"(5.178, 6.388]","(2.527, 3.224]","(4.771, 6.357]","(1.335, 1.998]",Iris-virginica,False
"(5.178, 6.388]","(2.527, 3.224]","(4.771, 6.357]","(1.335, 1.998]",Iris-virginica,False
"(6.388, 7.598]","(2.527, 3.224]","(4.771, 6.357]","(1.998, 2.661]",Iris-virginica,False
"(6.388, 7.598]","(2.527, 3.224]","(4.771, 6.357]","(1.335, 1.998]",Iris-virginica,False
"(6.388, 7.598]","(2.527, 3.224]","(4.771, 6.357]","(1.335, 1.998]",Iris-virginica,False
"(6.388, 7.598]","(2.527, 3.224]","(4.771, 6.357]","(1.998, 2.661]",Iris-virginica,False
"(5.178, 6.388]","(2.527, 3.224]","(4.771, 6.357]","(1.335, 1.998]",Iris-virginica,False
"(5.178, 6.388]","(2.527, 3.224]","(4.771, 6.357]","(1.335, 1.998]",Iris-virginica,False
"(7.598, 8.807]","(2.527, 3.224]","(4.771, 6.357]","(1.998, 2.661]",Iris-virginica,False
"(5.178, 6.388]","(3.224, 3.921]","(4.771, 6.357]","(1.998, 2.661]",Iris-virginica,False
"(6.388, 7.598]","(2.527, 3.224]","(4.771, 6.357]","(1.335, 1.998]",Iris-virginica,False
"(5.178, 6.388]","(2.527, 3.224]","(4.771, 6.357]","(1.335, 1.998]",Iris-virginica,False
"(6.388, 7.598]","(2.527, 3.224]","(4.771, 6.357]","(1.998, 2.661]",Iris-virginica,False
"(6.388, 7.598]","(2.527, 3.224]","(4.771, 6.357]","(1.998, 2.661]",Iris-virginica,False
"(6.388, 7.598]","(2.527, 3.224]","(4.771, 6.357]","(1.998, 2.661]",Iris-virginica,False
"(5.178, 6.388]","(2.527, 3.224]","(4.771, 6.357]","(1.335, 1.998]",Iris-virginica,False
"(6.388, 7.598]","(2.527, 3.224]","(4.771, 6.357]","(1.998, 2.661]",Iris-virginica,False
"(6.388, 7.598]","(3.224, 3.921]","(4.771, 6.357]","(1.998, 2.661]",Iris-virginica,False
"(6.388, 7.598]","(2.527, 3.224]","(4.771, 6.357]","(1.998, 2.661]",Iris-virginica,False
"(5.178, 6.388]","(1.831, 2.527]","(4.771, 6.357]","(1.335, 1.998]",Iris-virginica,False
"(6.388, 7.598]","(2.527, 3.224]","(4.771, 6.357]","(1.998, 2.661]",Iris-virginica,False
"(5.178, 6.388]","(3.224, 3.921]","(4.771, 6.357]","(1.998, 2.661]",Iris-virginica,False
"(5.178, 6.388]","(2.527, 3.224]","(4.771, 6.357]","(1.335, 1.998]",Iris-virginica,False
"(3.968, 5.178]","(0.433, 1.134]","(-0.00111, 1.597]","(3.324, 3.986]",Globální Outlier,True
"(7.598, 8.807]","(4.617, 5.314]","(-0.00111, 1.597]","(0.00536, 0.673]",Globální Outlier,True
"(2.759, 3.968]","(3.224, 3.921]","(7.944, 9.531]","(0.00536, 0.673]",Globální Outlier,True
