SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(5.296, 5.947]","(3.069, 3.513]","(3.947, 4.931]","(1.721, 2.262]",Iris-versicolor,False
"(5.947, 6.598]","(2.626, 3.069]","(3.947, 4.931]","(1.181, 1.721]",Iris-versicolor,False
"(5.947, 6.598]","(2.182, 2.626]","(3.947, 4.931]","(1.181, 1.721]",Iris-versicolor,False
"(5.947, 6.598]","(2.626, 3.069]","(3.947, 4.931]","(1.181, 1.721]",Iris-versicolor,False
"(5.947, 6.598]","(2.626, 3.069]","(3.947, 4.931]","(1.181, 1.721]",Iris-versicolor,False
"(6.598, 7.249]","(2.626, 3.069]","(3.947, 4.931]","(1.181, 1.721]",Iris-versicolor,False
"(6.598, 7.249]","(2.626, 3.069]","(3.947, 4.931]","(1.181, 1.721]",Iris-versicolor,False
"(6.598, 7.249]","(2.626, 3.069]","(4.931, 5.916]","(1.181, 1.721]",Iris-versicolor,False
"(5.947, 6.598]","(2.626, 3.069]","(3.947, 4.931]","(1.181, 1.721]",Iris-versicolor,False
"(5.296, 5.947]","(2.182, 2.626]","(2.963, 3.947]","(0.64, 1.181]",Iris-versicolor,False
"(5.296, 5.947]","(2.182, 2.626]","(2.963, 3.947]","(0.64, 1.181]",Iris-versicolor,False
"(5.296, 5.947]","(2.182, 2.626]","(2.963, 3.947]","(0.64, 1.181]",Iris-versicolor,False
"(5.296, 5.947]","(2.626, 3.069]","(2.963, 3.947]","(1.181, 1.721]",Iris-versicolor,False
"(5.947, 6.598]","(2.626, 3.069]","(4.931, 5.916]","(1.181, 1.721]",Iris-versicolor,False
"(5.296, 5.947]","(2.626, 3.069]","(3.947, 4.931]","(1.181, 1.721]",Iris-versicolor,False
"(5.947, 6.598]","(3.069, 3.513]","(3.947, 4.931]","(1.181, 1.721]",Iris-versicolor,False
"(6.598, 7.249]","(3.069, 3.513]","(3.947, 4.931]","(1.181, 1.721]",Iris-versicolor,False
"(5.947, 6.598]","(2.182, 2.626]","(3.947, 4.931]","(1.181, 1.721]",Iris-versicolor,False
"(5.296, 5.947]","(2.626, 3.069]","(3.947, 4.931]","(1.181, 1.721]",Iris-versicolor,False
"(5.296, 5.947]","(2.182, 2.626]","(3.947, 4.931]","(1.181, 1.721]",Iris-versicolor,False
"(5.296, 5.947]","(2.182, 2.626]","(3.947, 4.931]","(1.181, 1.721]",Iris-versicolor,False
"(5.947, 6.598]","(2.626, 3.069]","(3.947, 4.931]","(1.181, 1.721]",Iris-versicolor,False
"(5.296, 5.947]","(2.182, 2.626]","(3.947, 4.931]","(1.181, 1.721]",Iris-versicolor,False
"(4.645, 5.296]","(2.182, 2.626]","(2.963, 3.947]","(0.64, 1.181]",Iris-versicolor,False
"(5.296, 5.947]","(2.626, 3.069]","(3.947, 4.931]","(1.181, 1.721]",Iris-versicolor,False
"(5.296, 5.947]","(2.626, 3.069]","(3.947, 4.931]","(1.181, 1.721]",Iris-versicolor,False
"(5.296, 5.947]","(2.626, 3.069]","(3.947, 4.931]","(1.181, 1.721]",Iris-versicolor,False
"(5.947, 6.598]","(2.626, 3.069]","(3.947, 4.931]","(1.181, 1.721]",Iris-versicolor,False
"(4.645, 5.296]","(2.182, 2.626]","(2.963, 3.947]","(0.64, 1.181]",Iris-versicolor,False
"(5.296, 5.947]","(2.626, 3.069]","(3.947, 4.931]","(1.181, 1.721]",Iris-versicolor,False
"(5.947, 6.598]","(3.069, 3.513]","(5.916, 6.9]","(2.262, 2.802]",Iris-virginica,False
"(5.296, 5.947]","(2.626, 3.069]","(4.931, 5.916]","(1.721, 2.262]",Iris-virginica,False
"(6.598, 7.249]","(2.626, 3.069]","(4.931, 5.916]","(1.721, 2.262]",Iris-virginica,False
"(5.947, 6.598]","(2.626, 3.069]","(4.931, 5.916]","(1.721, 2.262]",Iris-virginica,False
"(5.947, 6.598]","(2.626, 3.069]","(4.931, 5.916]","(1.721, 2.262]",Iris-virginica,False
"(7.249, 7.9]","(2.626, 3.069]","(5.916, 6.9]","(1.721, 2.262]",Iris-virginica,False
"(4.645, 5.296]","(2.182, 2.626]","(3.947, 4.931]","(1.181, 1.721]",Iris-virginica,False
"(7.249, 7.9]","(2.626, 3.069]","(5.916, 6.9]","(1.721, 2.262]",Iris-virginica,False
"(6.598, 7.249]","(2.182, 2.626]","(4.931, 5.916]","(1.721, 2.262]",Iris-virginica,False
"(5.947, 6.598]","(3.069, 3.513]","(4.931, 5.916]","(1.721, 2.262]",Iris-virginica,False
"(5.947, 6.598]","(2.626, 3.069]","(4.931, 5.916]","(1.721, 2.262]",Iris-virginica,False
"(6.598, 7.249]","(2.626, 3.069]","(4.931, 5.916]","(1.721, 2.262]",Iris-virginica,False
"(5.296, 5.947]","(2.182, 2.626]","(4.931, 5.916]","(1.721, 2.262]",Iris-virginica,False
"(5.296, 5.947]","(2.626, 3.069]","(4.931, 5.916]","(2.262, 2.802]",Iris-virginica,False
"(5.947, 6.598]","(3.069, 3.513]","(4.931, 5.916]","(2.262, 2.802]",Iris-virginica,False
"(5.947, 6.598]","(2.626, 3.069]","(4.931, 5.916]","(1.721, 2.262]",Iris-virginica,False
"(5.947, 6.598]","(2.182, 2.626]","(4.931, 5.916]","(1.181, 1.721]",Iris-virginica,False
"(6.598, 7.249]","(3.069, 3.513]","(4.931, 5.916]","(2.262, 2.802]",Iris-virginica,False
"(5.296, 5.947]","(2.626, 3.069]","(3.947, 4.931]","(1.721, 2.262]",Iris-virginica,False
"(7.249, 7.9]","(2.626, 3.069]","(5.916, 6.9]","(1.721, 2.262]",Iris-virginica,False
"(5.947, 6.598]","(2.626, 3.069]","(3.947, 4.931]","(1.721, 2.262]",Iris-virginica,False
"(6.598, 7.249]","(3.069, 3.513]","(4.931, 5.916]","(1.721, 2.262]",Iris-virginica,False
"(6.598, 7.249]","(3.069, 3.513]","(5.916, 6.9]","(1.721, 2.262]",Iris-virginica,False
"(5.947, 6.598]","(2.626, 3.069]","(3.947, 4.931]","(1.721, 2.262]",Iris-virginica,False
"(5.947, 6.598]","(2.626, 3.069]","(3.947, 4.931]","(1.721, 2.262]",Iris-virginica,False
"(5.947, 6.598]","(2.626, 3.069]","(4.931, 5.916]","(1.721, 2.262]",Iris-virginica,False
"(6.598, 7.249]","(2.626, 3.069]","(4.931, 5.916]","(1.181, 1.721]",Iris-virginica,False
"(7.249, 7.9]","(2.626, 3.069]","(5.916, 6.9]","(1.721, 2.262]",Iris-virginica,False
"(5.947, 6.598]","(2.626, 3.069]","(4.931, 5.916]","(1.721, 2.262]",Iris-virginica,False
"(5.947, 6.598]","(2.626, 3.069]","(4.931, 5.916]","(1.181, 1.721]",Iris-virginica,False
"(5.947, 6.598]","(2.182, 2.626]","(4.931, 5.916]","(1.181, 1.721]",Iris-virginica,False
"(7.249, 7.9]","(2.626, 3.069]","(5.916, 6.9]","(2.262, 2.802]",Iris-virginica,False
"(5.947, 6.598]","(3.069, 3.513]","(4.931, 5.916]","(2.262, 2.802]",Iris-virginica,False
"(5.947, 6.598]","(3.069, 3.513]","(4.931, 5.916]","(1.721, 2.262]",Iris-virginica,False
"(5.947, 6.598]","(2.626, 3.069]","(3.947, 4.931]","(1.721, 2.262]",Iris-virginica,False
"(6.598, 7.249]","(3.069, 3.513]","(4.931, 5.916]","(1.721, 2.262]",Iris-virginica,False
"(6.598, 7.249]","(3.069, 3.513]","(4.931, 5.916]","(2.262, 2.802]",Iris-virginica,False
"(6.598, 7.249]","(3.069, 3.513]","(4.931, 5.916]","(2.262, 2.802]",Iris-virginica,False
"(5.296, 5.947]","(2.626, 3.069]","(4.931, 5.916]","(1.721, 2.262]",Iris-virginica,False
"(6.598, 7.249]","(3.069, 3.513]","(4.931, 5.916]","(2.262, 2.802]",Iris-virginica,False
"(6.598, 7.249]","(3.069, 3.513]","(4.931, 5.916]","(2.262, 2.802]",Iris-virginica,False
"(6.598, 7.249]","(2.626, 3.069]","(4.931, 5.916]","(2.262, 2.802]",Iris-virginica,False
"(5.947, 6.598]","(2.182, 2.626]","(4.931, 5.916]","(1.721, 2.262]",Iris-virginica,False
"(5.947, 6.598]","(2.626, 3.069]","(4.931, 5.916]","(1.721, 2.262]",Iris-virginica,False
"(5.947, 6.598]","(3.069, 3.513]","(4.931, 5.916]","(2.262, 2.802]",Iris-virginica,False
"(5.296, 5.947]","(2.626, 3.069]","(4.931, 5.916]","(1.721, 2.262]",Iris-virginica,False
"(5.296, 5.947]","(2.182, 2.626]","(2.963, 3.947]","(2.262, 2.802]",Lokální Outlier,True
"(5.296, 5.947]","(2.182, 2.626]","(2.963, 3.947]","(2.262, 2.802]",Lokální Outlier,True
"(5.296, 5.947]","(3.069, 3.513]","(3.947, 4.931]","(3.343, 3.883]",Lokální Outlier,True
"(6.598, 7.249]","(3.069, 3.513]","(0.00311, 0.994]","(1.181, 1.721]",Lokální Outlier,True
"(5.947, 6.598]","(1.739, 2.182]","(0.00311, 0.994]","(0.0962, 0.64]",Lokální Outlier,True
