SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(4.814, 5.329]","(3.422, 3.896]","(0.992, 2.151]","(0.0961, 0.664]",Iris-setosa,False
"(5.329, 5.843]","(2.948, 3.422]","(0.992, 2.151]","(0.0961, 0.664]",Iris-setosa,False
"(4.814, 5.329]","(3.422, 3.896]","(0.992, 2.151]","(0.0961, 0.664]",Iris-setosa,False
"(4.296, 4.814]","(3.422, 3.896]","(0.992, 2.151]","(0.0961, 0.664]",Iris-setosa,False
"(4.814, 5.329]","(2.948, 3.422]","(0.992, 2.151]","(0.0961, 0.664]",Iris-setosa,False
"(4.296, 4.814]","(2.948, 3.422]","(0.992, 2.151]","(0.0961, 0.664]",Iris-setosa,False
"(4.814, 5.329]","(2.948, 3.422]","(0.992, 2.151]","(0.0961, 0.664]",Iris-setosa,False
"(4.814, 5.329]","(2.948, 3.422]","(0.992, 2.151]","(0.0961, 0.664]",Iris-setosa,False
"(4.814, 5.329]","(3.422, 3.896]","(0.992, 2.151]","(0.0961, 0.664]",Iris-setosa,False
"(4.814, 5.329]","(2.948, 3.422]","(0.992, 2.151]","(0.0961, 0.664]",Iris-setosa,False
"(4.296, 4.814]","(2.948, 3.422]","(0.992, 2.151]","(0.0961, 0.664]",Iris-setosa,False
"(4.296, 4.814]","(2.948, 3.422]","(0.992, 2.151]","(0.0961, 0.664]",Iris-setosa,False
"(5.329, 5.843]","(2.948, 3.422]","(0.992, 2.151]","(0.0961, 0.664]",Iris-setosa,False
"(4.814, 5.329]","(3.896, 4.371]","(0.992, 2.151]","(0.0961, 0.664]",Iris-setosa,False
"(5.329, 5.843]","(3.896, 4.371]","(0.992, 2.151]","(0.0961, 0.664]",Iris-setosa,False
"(4.814, 5.329]","(2.948, 3.422]","(0.992, 2.151]","(0.0961, 0.664]",Iris-setosa,False
"(4.814, 5.329]","(2.948, 3.422]","(0.992, 2.151]","(0.0961, 0.664]",Iris-setosa,False
"(5.329, 5.843]","(3.422, 3.896]","(0.992, 2.151]","(0.0961, 0.664]",Iris-setosa,False
"(4.814, 5.329]","(2.948, 3.422]","(0.992, 2.151]","(0.0961, 0.664]",Iris-setosa,False
"(4.296, 4.814]","(2.948, 3.422]","(0.992, 2.151]","(0.0961, 0.664]",Iris-setosa,False
"(4.814, 5.329]","(2.948, 3.422]","(0.992, 2.151]","(0.0961, 0.664]",Iris-setosa,False
"(4.814, 5.329]","(3.422, 3.896]","(0.992, 2.151]","(0.0961, 0.664]",Iris-setosa,False
"(4.296, 4.814]","(1.997, 2.474]","(0.992, 2.151]","(0.0961, 0.664]",Iris-setosa,False
"(4.296, 4.814]","(2.948, 3.422]","(0.992, 2.151]","(0.0961, 0.664]",Iris-setosa,False
"(4.814, 5.329]","(3.422, 3.896]","(0.992, 2.151]","(0.0961, 0.664]",Iris-setosa,False
"(4.814, 5.329]","(3.422, 3.896]","(0.992, 2.151]","(0.0961, 0.664]",Iris-setosa,False
"(4.296, 4.814]","(2.948, 3.422]","(0.992, 2.151]","(0.0961, 0.664]",Iris-setosa,False
"(4.814, 5.329]","(3.422, 3.896]","(0.992, 2.151]","(0.0961, 0.664]",Iris-setosa,False
"(4.296, 4.814]","(2.948, 3.422]","(0.992, 2.151]","(0.0961, 0.664]",Iris-setosa,False
"(4.814, 5.329]","(3.422, 3.896]","(0.992, 2.151]","(0.0961, 0.664]",Iris-setosa,False
"(4.814, 5.329]","(2.948, 3.422]","(0.992, 2.151]","(0.0961, 0.664]",Iris-setosa,False
"(6.871, 7.386]","(2.948, 3.422]","(4.454, 5.605]","(1.227, 1.791]",Iris-versicolor,False
"(6.357, 6.871]","(2.948, 3.422]","(4.454, 5.605]","(1.227, 1.791]",Iris-versicolor,False
"(6.871, 7.386]","(2.948, 3.422]","(4.454, 5.605]","(1.227, 1.791]",Iris-versicolor,False
"(5.329, 5.843]","(1.997, 2.474]","(3.303, 4.454]","(1.227, 1.791]",Iris-versicolor,False
"(6.357, 6.871]","(2.474, 2.948]","(4.454, 5.605]","(1.227, 1.791]",Iris-versicolor,False
"(5.329, 5.843]","(2.474, 2.948]","(4.454, 5.605]","(1.227, 1.791]",Iris-versicolor,False
"(5.843, 6.357]","(2.948, 3.422]","(4.454, 5.605]","(1.227, 1.791]",Iris-versicolor,False
"(6.357, 6.871]","(2.474, 2.948]","(4.454, 5.605]","(1.227, 1.791]",Iris-versicolor,False
"(4.814, 5.329]","(2.474, 2.948]","(3.303, 4.454]","(1.227, 1.791]",Iris-versicolor,False
"(5.843, 6.357]","(2.948, 3.422]","(3.303, 4.454]","(1.227, 1.791]",Iris-versicolor,False
"(5.843, 6.357]","(2.474, 2.948]","(4.454, 5.605]","(1.227, 1.791]",Iris-versicolor,False
"(5.329, 5.843]","(2.474, 2.948]","(3.303, 4.454]","(1.227, 1.791]",Iris-versicolor,False
"(6.357, 6.871]","(2.948, 3.422]","(3.303, 4.454]","(1.227, 1.791]",Iris-versicolor,False
"(5.329, 5.843]","(2.948, 3.422]","(4.454, 5.605]","(1.227, 1.791]",Iris-versicolor,False
"(5.329, 5.843]","(2.474, 2.948]","(3.303, 4.454]","(0.664, 1.227]",Iris-versicolor,False
"(5.329, 5.843]","(2.474, 2.948]","(3.303, 4.454]","(0.664, 1.227]",Iris-versicolor,False
"(5.843, 6.357]","(2.948, 3.422]","(4.454, 5.605]","(1.791, 2.354]",Iris-versicolor,False
"(5.843, 6.357]","(2.474, 2.948]","(3.303, 4.454]","(1.227, 1.791]",Iris-versicolor,False
"(5.843, 6.357]","(2.474, 2.948]","(4.454, 5.605]","(1.227, 1.791]",Iris-versicolor,False
"(6.357, 6.871]","(2.474, 2.948]","(3.303, 4.454]","(1.227, 1.791]",Iris-versicolor,False
"(6.357, 6.871]","(2.948, 3.422]","(3.303, 4.454]","(1.227, 1.791]",Iris-versicolor,False
"(6.357, 6.871]","(2.474, 2.948]","(4.454, 5.605]","(1.227, 1.791]",Iris-versicolor,False
"(6.357, 6.871]","(2.948, 3.422]","(4.454, 5.605]","(1.227, 1.791]",Iris-versicolor,False
"(5.843, 6.357]","(2.474, 2.948]","(4.454, 5.605]","(1.227, 1.791]",Iris-versicolor,False
"(5.329, 5.843]","(2.474, 2.948]","(3.303, 4.454]","(0.664, 1.227]",Iris-versicolor,False
"(5.329, 5.843]","(1.997, 2.474]","(3.303, 4.454]","(0.664, 1.227]",Iris-versicolor,False
"(5.329, 5.843]","(1.997, 2.474]","(3.303, 4.454]","(0.664, 1.227]",Iris-versicolor,False
"(5.329, 5.843]","(2.474, 2.948]","(3.303, 4.454]","(0.664, 1.227]",Iris-versicolor,False
"(5.843, 6.357]","(2.474, 2.948]","(4.454, 5.605]","(1.227, 1.791]",Iris-versicolor,False
"(5.329, 5.843]","(2.948, 3.422]","(4.454, 5.605]","(1.227, 1.791]",Iris-versicolor,False
"(5.843, 6.357]","(2.948, 3.422]","(4.454, 5.605]","(1.227, 1.791]",Iris-versicolor,False
"(6.357, 6.871]","(2.948, 3.422]","(4.454, 5.605]","(1.227, 1.791]",Iris-versicolor,False
"(5.843, 6.357]","(1.997, 2.474]","(3.303, 4.454]","(1.227, 1.791]",Iris-versicolor,False
"(5.329, 5.843]","(2.948, 3.422]","(3.303, 4.454]","(1.227, 1.791]",Iris-versicolor,False
"(5.329, 5.843]","(2.474, 2.948]","(3.303, 4.454]","(1.227, 1.791]",Iris-versicolor,False
"(5.329, 5.843]","(2.474, 2.948]","(3.303, 4.454]","(0.664, 1.227]",Iris-versicolor,False
"(5.843, 6.357]","(2.948, 3.422]","(4.454, 5.605]","(1.227, 1.791]",Iris-versicolor,False
"(5.329, 5.843]","(2.474, 2.948]","(3.303, 4.454]","(0.664, 1.227]",Iris-versicolor,False
"(5.329, 5.843]","(2.474, 2.948]","(3.303, 4.454]","(1.227, 1.791]",Iris-versicolor,False
"(5.329, 5.843]","(2.948, 3.422]","(3.303, 4.454]","(0.664, 1.227]",Iris-versicolor,False
"(5.329, 5.843]","(2.474, 2.948]","(3.303, 4.454]","(1.227, 1.791]",Iris-versicolor,False
"(5.843, 6.357]","(2.474, 2.948]","(3.303, 4.454]","(1.227, 1.791]",Iris-versicolor,False
"(4.814, 5.329]","(2.474, 2.948]","(2.151, 3.303]","(0.664, 1.227]",Iris-versicolor,False
"(5.329, 5.843]","(2.474, 2.948]","(3.303, 4.454]","(1.227, 1.791]",Iris-versicolor,False
"(5.843, 6.357]","(2.948, 3.422]","(5.605, 6.756]","(2.354, 2.918]",Iris-virginica,False
"(5.329, 5.843]","(2.474, 2.948]","(4.454, 5.605]","(1.791, 2.354]",Iris-virginica,False
"(6.871, 7.386]","(2.948, 3.422]","(5.605, 6.756]","(1.791, 2.354]",Iris-virginica,False
"(5.843, 6.357]","(2.474, 2.948]","(4.454, 5.605]","(1.791, 2.354]",Iris-virginica,False
"(6.357, 6.871]","(2.948, 3.422]","(5.605, 6.756]","(1.791, 2.354]",Iris-virginica,False
"(7.386, 7.9]","(2.948, 3.422]","(5.605, 6.756]","(1.791, 2.354]",Iris-virginica,False
"(4.814, 5.329]","(2.474, 2.948]","(4.454, 5.605]","(1.227, 1.791]",Iris-virginica,False
"(6.871, 7.386]","(2.474, 2.948]","(5.605, 6.756]","(1.791, 2.354]",Iris-virginica,False
"(6.357, 6.871]","(2.474, 2.948]","(5.605, 6.756]","(1.791, 2.354]",Iris-virginica,False
"(6.357, 6.871]","(2.948, 3.422]","(4.454, 5.605]","(1.791, 2.354]",Iris-virginica,False
"(6.357, 6.871]","(2.474, 2.948]","(4.454, 5.605]","(1.791, 2.354]",Iris-virginica,False
"(6.357, 6.871]","(2.948, 3.422]","(4.454, 5.605]","(1.791, 2.354]",Iris-virginica,False
"(5.329, 5.843]","(2.474, 2.948]","(4.454, 5.605]","(1.791, 2.354]",Iris-virginica,False
"(5.329, 5.843]","(2.474, 2.948]","(4.454, 5.605]","(2.354, 2.918]",Iris-virginica,False
"(6.357, 6.871]","(2.948, 3.422]","(4.454, 5.605]","(1.791, 2.354]",Iris-virginica,False
"(6.357, 6.871]","(2.948, 3.422]","(4.454, 5.605]","(1.791, 2.354]",Iris-virginica,False
"(7.386, 7.9]","(3.422, 3.896]","(5.605, 6.756]","(1.791, 2.354]",Iris-virginica,False
"(7.386, 7.9]","(2.474, 2.948]","(6.756, 7.908]","(1.791, 2.354]",Iris-virginica,False
"(5.843, 6.357]","(1.997, 2.474]","(4.454, 5.605]","(1.227, 1.791]",Iris-virginica,False
"(6.871, 7.386]","(2.948, 3.422]","(5.605, 6.756]","(1.791, 2.354]",Iris-virginica,False
"(5.329, 5.843]","(2.474, 2.948]","(4.454, 5.605]","(1.791, 2.354]",Iris-virginica,False
"(7.386, 7.9]","(2.474, 2.948]","(5.605, 6.756]","(1.791, 2.354]",Iris-virginica,False
"(5.843, 6.357]","(2.474, 2.948]","(4.454, 5.605]","(1.791, 2.354]",Iris-virginica,False
"(6.357, 6.871]","(2.948, 3.422]","(5.605, 6.756]","(1.791, 2.354]",Iris-virginica,False
"(6.871, 7.386]","(2.948, 3.422]","(5.605, 6.756]","(1.791, 2.354]",Iris-virginica,False
"(5.843, 6.357]","(2.474, 2.948]","(4.454, 5.605]","(1.791, 2.354]",Iris-virginica,False
"(5.843, 6.357]","(2.948, 3.422]","(4.454, 5.605]","(1.791, 2.354]",Iris-virginica,False
"(6.357, 6.871]","(2.474, 2.948]","(4.454, 5.605]","(1.791, 2.354]",Iris-virginica,False
"(6.871, 7.386]","(2.948, 3.422]","(5.605, 6.756]","(1.227, 1.791]",Iris-virginica,False
"(7.386, 7.9]","(2.474, 2.948]","(5.605, 6.756]","(1.791, 2.354]",Iris-virginica,False
"(7.386, 7.9]","(3.422, 3.896]","(5.605, 6.756]","(1.791, 2.354]",Iris-virginica,False
"(6.357, 6.871]","(2.474, 2.948]","(4.454, 5.605]","(1.791, 2.354]",Iris-virginica,False
"(5.843, 6.357]","(2.474, 2.948]","(4.454, 5.605]","(1.227, 1.791]",Iris-virginica,False
"(5.843, 6.357]","(2.474, 2.948]","(4.454, 5.605]","(1.227, 1.791]",Iris-virginica,False
"(7.386, 7.9]","(2.948, 3.422]","(5.605, 6.756]","(1.791, 2.354]",Iris-virginica,False
"(5.843, 6.357]","(2.948, 3.422]","(4.454, 5.605]","(2.354, 2.918]",Iris-virginica,False
"(6.357, 6.871]","(2.948, 3.422]","(4.454, 5.605]","(1.791, 2.354]",Iris-virginica,False
"(5.843, 6.357]","(2.948, 3.422]","(4.454, 5.605]","(1.791, 2.354]",Iris-virginica,False
"(6.871, 7.386]","(2.948, 3.422]","(4.454, 5.605]","(1.791, 2.354]",Iris-virginica,False
"(6.357, 6.871]","(2.948, 3.422]","(4.454, 5.605]","(2.354, 2.918]",Iris-virginica,False
"(6.871, 7.386]","(2.948, 3.422]","(4.454, 5.605]","(1.791, 2.354]",Iris-virginica,False
"(5.329, 5.843]","(2.474, 2.948]","(4.454, 5.605]","(1.791, 2.354]",Iris-virginica,False
"(6.357, 6.871]","(2.948, 3.422]","(5.605, 6.756]","(1.791, 2.354]",Iris-virginica,False
"(6.357, 6.871]","(2.948, 3.422]","(5.605, 6.756]","(2.354, 2.918]",Iris-virginica,False
"(6.357, 6.871]","(2.948, 3.422]","(4.454, 5.605]","(1.791, 2.354]",Iris-virginica,False
"(5.843, 6.357]","(2.474, 2.948]","(4.454, 5.605]","(1.791, 2.354]",Iris-virginica,False
"(6.357, 6.871]","(2.948, 3.422]","(4.454, 5.605]","(1.791, 2.354]",Iris-virginica,False
"(5.843, 6.357]","(2.948, 3.422]","(4.454, 5.605]","(1.791, 2.354]",Iris-virginica,False
"(5.843, 6.357]","(2.948, 3.422]","(4.454, 5.605]","(1.791, 2.354]",Iris-virginica,False
"(5.329, 5.843]","(2.948, 3.422]","(7.908, 9.059]","(1.227, 1.791]",Lokální Outlier,True
"(6.357, 6.871]","(1.997, 2.474]","(3.303, 4.454]","(0.0961, 0.664]",Lokální Outlier,True
"(4.814, 5.329]","(2.948, 3.422]","(7.908, 9.059]","(0.0961, 0.664]",Lokální Outlier,True
"(4.814, 5.329]","(3.422, 3.896]","(2.151, 3.303]","(3.481, 4.045]",Lokální Outlier,True
"(5.843, 6.357]","(4.845, 5.319]","(3.303, 4.454]","(0.664, 1.227]",Lokální Outlier,True
"(6.357, 6.871]","(4.845, 5.319]","(2.151, 3.303]","(1.791, 2.354]",Lokální Outlier,True
"(5.843, 6.357]","(3.422, 3.896]","(3.303, 4.454]","(2.918, 3.481]",Lokální Outlier,True
