SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(6.047, 7.178]","(2.73, 3.405]","(4.374, 5.828]","(1.939, 2.582]",Iris-virginica,False
"(4.916, 6.047]","(2.73, 3.405]","(4.374, 5.828]","(1.939, 2.582]",Iris-virginica,False
"(6.047, 7.178]","(2.056, 2.73]","(4.374, 5.828]","(1.296, 1.939]",Iris-virginica,False
"(6.047, 7.178]","(2.73, 3.405]","(4.374, 5.828]","(1.939, 2.582]",Iris-virginica,False
"(7.178, 8.309]","(2.73, 3.405]","(5.828, 7.283]","(1.296, 1.939]",Iris-virginica,False
"(6.047, 7.178]","(2.73, 3.405]","(4.374, 5.828]","(1.296, 1.939]",Iris-virginica,False
"(6.047, 7.178]","(2.73, 3.405]","(4.374, 5.828]","(1.296, 1.939]",Iris-virginica,False
"(6.047, 7.178]","(2.73, 3.405]","(4.374, 5.828]","(1.939, 2.582]",Iris-virginica,False
"(7.178, 8.309]","(2.73, 3.405]","(4.374, 5.828]","(1.296, 1.939]",Iris-virginica,False
"(7.178, 8.309]","(2.73, 3.405]","(5.828, 7.283]","(1.296, 1.939]",Iris-virginica,False
"(6.047, 7.178]","(2.73, 3.405]","(4.374, 5.828]","(1.939, 2.582]",Iris-virginica,False
"(6.047, 7.178]","(2.73, 3.405]","(4.374, 5.828]","(1.296, 1.939]",Iris-virginica,False
"(6.047, 7.178]","(2.056, 2.73]","(4.374, 5.828]","(1.296, 1.939]",Iris-virginica,False
"(6.047, 7.178]","(2.73, 3.405]","(4.374, 5.828]","(1.939, 2.582]",Iris-virginica,False
"(6.047, 7.178]","(2.73, 3.405]","(4.374, 5.828]","(1.296, 1.939]",Iris-virginica,False
"(4.916, 6.047]","(2.73, 3.405]","(4.374, 5.828]","(1.296, 1.939]",Iris-virginica,False
"(6.047, 7.178]","(2.73, 3.405]","(4.374, 5.828]","(1.939, 2.582]",Iris-virginica,False
"(6.047, 7.178]","(2.73, 3.405]","(4.374, 5.828]","(1.939, 2.582]",Iris-virginica,False
"(6.047, 7.178]","(2.73, 3.405]","(4.374, 5.828]","(1.939, 2.582]",Iris-virginica,False
"(4.916, 6.047]","(2.056, 2.73]","(4.374, 5.828]","(1.296, 1.939]",Iris-virginica,False
"(6.047, 7.178]","(2.73, 3.405]","(5.828, 7.283]","(1.939, 2.582]",Iris-virginica,False
"(6.047, 7.178]","(2.73, 3.405]","(4.374, 5.828]","(1.939, 2.582]",Iris-virginica,False
"(6.047, 7.178]","(2.73, 3.405]","(4.374, 5.828]","(1.939, 2.582]",Iris-virginica,False
"(6.047, 7.178]","(2.056, 2.73]","(4.374, 5.828]","(1.296, 1.939]",Iris-virginica,False
"(6.047, 7.178]","(2.73, 3.405]","(4.374, 5.828]","(1.939, 2.582]",Iris-virginica,False
"(6.047, 7.178]","(2.73, 3.405]","(4.374, 5.828]","(1.939, 2.582]",Iris-virginica,False
"(4.916, 6.047]","(2.73, 3.405]","(4.374, 5.828]","(1.296, 1.939]",Iris-virginica,False
"(3.785, 4.916]","(2.056, 2.73]","(-0.000182, 1.465]","(0.0055, 0.653]",Globální Outlier,True
"(7.178, 8.309]","(4.754, 5.428]","(-0.000182, 1.465]","(0.0055, 0.653]",Globální Outlier,True
"(1.515, 2.654]","(4.754, 5.428]","(-0.000182, 1.465]","(0.0055, 0.653]",Globální Outlier,True
"(2.654, 3.785]","(1.381, 2.056]","(-0.000182, 1.465]","(3.225, 3.868]",Globální Outlier,True
"(2.654, 3.785]","(3.405, 4.079]","(-0.000182, 1.465]","(0.0055, 0.653]",Globální Outlier,True
"(1.515, 2.654]","(0.702, 1.381]","(-0.000182, 1.465]","(0.0055, 0.653]",Globální Outlier,True
"(2.654, 3.785]","(0.702, 1.381]","(-0.000182, 1.465]","(0.0055, 0.653]",Globální Outlier,True
