SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Druh,IsOutlier
"(4.42, 5.38]","(3.371, 3.714]","(1.355, 2.699]","(0.00719, 0.412]",Iris-setosa,False
"(5.38, 6.339]","(3.714, 4.057]","(1.355, 2.699]","(0.00719, 0.412]",Iris-setosa,False
"(4.42, 5.38]","(3.714, 4.057]","(1.355, 2.699]","(0.00719, 0.412]",Iris-setosa,False
"(5.38, 6.339]","(3.371, 3.714]","(1.355, 2.699]","(0.00719, 0.412]",Iris-setosa,False
"(4.42, 5.38]","(3.371, 3.714]","(1.355, 2.699]","(0.00719, 0.412]",Iris-setosa,False
"(4.42, 5.38]","(3.371, 3.714]","(0.000588, 1.355]","(0.00719, 0.412]",Iris-setosa,False
"(4.42, 5.38]","(3.029, 3.371]","(1.355, 2.699]","(0.412, 0.814]",Iris-setosa,False
"(4.42, 5.38]","(3.371, 3.714]","(1.355, 2.699]","(0.00719, 0.412]",Iris-setosa,False
"(4.42, 5.38]","(2.686, 3.029]","(1.355, 2.699]","(0.00719, 0.412]",Iris-setosa,False
"(4.42, 5.38]","(3.371, 3.714]","(1.355, 2.699]","(0.00719, 0.412]",Iris-setosa,False
"(4.42, 5.38]","(3.371, 3.714]","(1.355, 2.699]","(0.00719, 0.412]",Iris-setosa,False
"(4.42, 5.38]","(3.371, 3.714]","(1.355, 2.699]","(0.00719, 0.412]",Iris-setosa,False
"(4.42, 5.38]","(3.029, 3.371]","(1.355, 2.699]","(0.00719, 0.412]",Iris-setosa,False
"(4.42, 5.38]","(3.029, 3.371]","(1.355, 2.699]","(0.00719, 0.412]",Iris-setosa,False
"(5.38, 6.339]","(3.371, 3.714]","(1.355, 2.699]","(0.00719, 0.412]",Iris-setosa,False
"(4.42, 5.38]","(4.057, 4.4]","(1.355, 2.699]","(0.00719, 0.412]",Iris-setosa,False
"(5.38, 6.339]","(4.057, 4.4]","(1.355, 2.699]","(0.00719, 0.412]",Iris-setosa,False
"(4.42, 5.38]","(3.029, 3.371]","(1.355, 2.699]","(0.00719, 0.412]",Iris-setosa,False
"(4.42, 5.38]","(3.029, 3.371]","(0.000588, 1.355]","(0.00719, 0.412]",Iris-setosa,False
"(5.38, 6.339]","(3.371, 3.714]","(0.000588, 1.355]","(0.00719, 0.412]",Iris-setosa,False
"(4.42, 5.38]","(3.029, 3.371]","(1.355, 2.699]","(0.00719, 0.412]",Iris-setosa,False
"(3.46, 4.42]","(2.686, 3.029]","(0.000588, 1.355]","(0.00719, 0.412]",Iris-setosa,False
"(4.42, 5.38]","(3.371, 3.714]","(1.355, 2.699]","(0.00719, 0.412]",Iris-setosa,False
"(4.42, 5.38]","(3.371, 3.714]","(0.000588, 1.355]","(0.00719, 0.412]",Iris-setosa,False
"(4.42, 5.38]","(1.998, 2.343]","(0.000588, 1.355]","(0.00719, 0.412]",Iris-setosa,False
"(3.46, 4.42]","(3.029, 3.371]","(0.000588, 1.355]","(0.00719, 0.412]",Iris-setosa,False
"(4.42, 5.38]","(3.371, 3.714]","(1.355, 2.699]","(0.412, 0.814]",Iris-setosa,False
"(4.42, 5.38]","(3.714, 4.057]","(1.355, 2.699]","(0.00719, 0.412]",Iris-setosa,False
"(4.42, 5.38]","(2.686, 3.029]","(1.355, 2.699]","(0.00719, 0.412]",Iris-setosa,False
"(4.42, 5.38]","(3.714, 4.057]","(1.355, 2.699]","(0.00719, 0.412]",Iris-setosa,False
"(4.42, 5.38]","(3.029, 3.371]","(1.355, 2.699]","(0.00719, 0.412]",Iris-setosa,False
"(4.42, 5.38]","(3.371, 3.714]","(1.355, 2.699]","(0.00719, 0.412]",Iris-setosa,False
"(4.42, 5.38]","(3.029, 3.371]","(1.355, 2.699]","(0.00719, 0.412]",Iris-setosa,False
"(6.339, 7.299]","(3.029, 3.371]","(4.044, 5.389]","(1.216, 1.618]",Iris-versicolor,False
"(6.339, 7.299]","(3.029, 3.371]","(4.044, 5.389]","(1.216, 1.618]",Iris-versicolor,False
"(6.339, 7.299]","(3.029, 3.371]","(4.044, 5.389]","(1.216, 1.618]",Iris-versicolor,False
"(5.38, 6.339]","(1.998, 2.343]","(2.699, 4.044]","(1.216, 1.618]",Iris-versicolor,False
"(6.339, 7.299]","(2.686, 3.029]","(4.044, 5.389]","(1.216, 1.618]",Iris-versicolor,False
"(5.38, 6.339]","(2.686, 3.029]","(4.044, 5.389]","(1.216, 1.618]",Iris-versicolor,False
"(5.38, 6.339]","(3.029, 3.371]","(4.044, 5.389]","(1.216, 1.618]",Iris-versicolor,False
"(4.42, 5.38]","(2.343, 2.686]","(2.699, 4.044]","(0.814, 1.216]",Iris-versicolor,False
"(6.339, 7.299]","(2.686, 3.029]","(4.044, 5.389]","(1.216, 1.618]",Iris-versicolor,False
"(4.42, 5.38]","(2.686, 3.029]","(2.699, 4.044]","(1.216, 1.618]",Iris-versicolor,False
"(4.42, 5.38]","(1.998, 2.343]","(2.699, 4.044]","(0.814, 1.216]",Iris-versicolor,False
"(5.38, 6.339]","(2.686, 3.029]","(4.044, 5.389]","(1.216, 1.618]",Iris-versicolor,False
"(5.38, 6.339]","(1.998, 2.343]","(2.699, 4.044]","(0.814, 1.216]",Iris-versicolor,False
"(5.38, 6.339]","(2.686, 3.029]","(4.044, 5.389]","(1.216, 1.618]",Iris-versicolor,False
"(5.38, 6.339]","(2.686, 3.029]","(2.699, 4.044]","(1.216, 1.618]",Iris-versicolor,False
"(6.339, 7.299]","(3.029, 3.371]","(4.044, 5.389]","(1.216, 1.618]",Iris-versicolor,False
"(5.38, 6.339]","(2.686, 3.029]","(4.044, 5.389]","(1.216, 1.618]",Iris-versicolor,False
"(5.38, 6.339]","(2.686, 3.029]","(4.044, 5.389]","(0.814, 1.216]",Iris-versicolor,False
"(5.38, 6.339]","(1.998, 2.343]","(4.044, 5.389]","(1.216, 1.618]",Iris-versicolor,False
"(5.38, 6.339]","(2.343, 2.686]","(2.699, 4.044]","(0.814, 1.216]",Iris-versicolor,False
"(5.38, 6.339]","(3.029, 3.371]","(4.044, 5.389]","(1.618, 2.019]",Iris-versicolor,False
"(5.38, 6.339]","(2.686, 3.029]","(2.699, 4.044]","(1.216, 1.618]",Iris-versicolor,False
"(5.38, 6.339]","(2.343, 2.686]","(4.044, 5.389]","(1.216, 1.618]",Iris-versicolor,False
"(5.38, 6.339]","(2.686, 3.029]","(4.044, 5.389]","(0.814, 1.216]",Iris-versicolor,False
"(6.339, 7.299]","(2.686, 3.029]","(4.044, 5.389]","(1.216, 1.618]",Iris-versicolor,False
"(6.339, 7.299]","(2.686, 3.029]","(4.044, 5.389]","(1.216, 1.618]",Iris-versicolor,False
"(6.339, 7.299]","(2.686, 3.029]","(4.044, 5.389]","(1.216, 1.618]",Iris-versicolor,False
"(6.339, 7.299]","(2.686, 3.029]","(4.044, 5.389]","(1.618, 2.019]",Iris-versicolor,False
"(5.38, 6.339]","(2.686, 3.029]","(4.044, 5.389]","(1.216, 1.618]",Iris-versicolor,False
"(5.38, 6.339]","(2.343, 2.686]","(2.699, 4.044]","(0.814, 1.216]",Iris-versicolor,False
"(5.38, 6.339]","(2.343, 2.686]","(2.699, 4.044]","(0.814, 1.216]",Iris-versicolor,False
"(5.38, 6.339]","(2.343, 2.686]","(2.699, 4.044]","(0.814, 1.216]",Iris-versicolor,False
"(5.38, 6.339]","(2.686, 3.029]","(2.699, 4.044]","(0.814, 1.216]",Iris-versicolor,False
"(5.38, 6.339]","(2.686, 3.029]","(4.044, 5.389]","(1.216, 1.618]",Iris-versicolor,False
"(5.38, 6.339]","(2.686, 3.029]","(4.044, 5.389]","(1.216, 1.618]",Iris-versicolor,False
"(5.38, 6.339]","(3.371, 3.714]","(4.044, 5.389]","(1.216, 1.618]",Iris-versicolor,False
"(6.339, 7.299]","(3.029, 3.371]","(4.044, 5.389]","(1.216, 1.618]",Iris-versicolor,False
"(5.38, 6.339]","(1.998, 2.343]","(4.044, 5.389]","(1.216, 1.618]",Iris-versicolor,False
"(5.38, 6.339]","(2.686, 3.029]","(4.044, 5.389]","(1.216, 1.618]",Iris-versicolor,False
"(5.38, 6.339]","(2.343, 2.686]","(2.699, 4.044]","(1.216, 1.618]",Iris-versicolor,False
"(5.38, 6.339]","(2.343, 2.686]","(4.044, 5.389]","(0.814, 1.216]",Iris-versicolor,False
"(5.38, 6.339]","(2.686, 3.029]","(4.044, 5.389]","(1.216, 1.618]",Iris-versicolor,False
"(5.38, 6.339]","(2.343, 2.686]","(2.699, 4.044]","(0.814, 1.216]",Iris-versicolor,False
"(4.42, 5.38]","(1.998, 2.343]","(2.699, 4.044]","(0.814, 1.216]",Iris-versicolor,False
"(5.38, 6.339]","(2.686, 3.029]","(4.044, 5.389]","(1.216, 1.618]",Iris-versicolor,False
"(5.38, 6.339]","(2.686, 3.029]","(4.044, 5.389]","(0.814, 1.216]",Iris-versicolor,False
"(5.38, 6.339]","(2.686, 3.029]","(4.044, 5.389]","(1.216, 1.618]",Iris-versicolor,False
"(5.38, 6.339]","(2.686, 3.029]","(4.044, 5.389]","(1.216, 1.618]",Iris-versicolor,False
"(4.42, 5.38]","(2.343, 2.686]","(2.699, 4.044]","(0.814, 1.216]",Iris-versicolor,False
"(5.38, 6.339]","(2.686, 3.029]","(4.044, 5.389]","(1.216, 1.618]",Iris-versicolor,False
"(5.38, 6.339]","(3.029, 3.371]","(5.389, 6.733]","(2.421, 2.823]",Iris-virginica,False
"(5.38, 6.339]","(2.686, 3.029]","(4.044, 5.389]","(1.618, 2.019]",Iris-virginica,False
"(6.339, 7.299]","(2.686, 3.029]","(5.389, 6.733]","(2.019, 2.421]",Iris-virginica,False
"(5.38, 6.339]","(2.686, 3.029]","(5.389, 6.733]","(1.618, 2.019]",Iris-virginica,False
"(6.339, 7.299]","(2.686, 3.029]","(5.389, 6.733]","(2.019, 2.421]",Iris-virginica,False
"(7.299, 8.259]","(2.686, 3.029]","(5.389, 6.733]","(2.019, 2.421]",Iris-virginica,False
"(4.42, 5.38]","(2.343, 2.686]","(4.044, 5.389]","(1.618, 2.019]",Iris-virginica,False
"(7.299, 8.259]","(2.686, 3.029]","(5.389, 6.733]","(1.618, 2.019]",Iris-virginica,False
"(6.339, 7.299]","(2.343, 2.686]","(5.389, 6.733]","(1.618, 2.019]",Iris-virginica,False
"(6.339, 7.299]","(3.371, 3.714]","(5.389, 6.733]","(2.421, 2.823]",Iris-virginica,False
"(6.339, 7.299]","(3.029, 3.371]","(4.044, 5.389]","(1.618, 2.019]",Iris-virginica,False
"(6.339, 7.299]","(2.686, 3.029]","(4.044, 5.389]","(1.618, 2.019]",Iris-virginica,False
"(6.339, 7.299]","(2.686, 3.029]","(5.389, 6.733]","(2.019, 2.421]",Iris-virginica,False
"(5.38, 6.339]","(2.343, 2.686]","(4.044, 5.389]","(1.618, 2.019]",Iris-virginica,False
"(5.38, 6.339]","(2.686, 3.029]","(4.044, 5.389]","(2.019, 2.421]",Iris-virginica,False
"(6.339, 7.299]","(3.029, 3.371]","(4.044, 5.389]","(2.019, 2.421]",Iris-virginica,False
"(6.339, 7.299]","(2.686, 3.029]","(5.389, 6.733]","(1.618, 2.019]",Iris-virginica,False
"(7.299, 8.259]","(3.714, 4.057]","(5.389, 6.733]","(2.019, 2.421]",Iris-virginica,False
"(7.299, 8.259]","(2.343, 2.686]","(6.733, 8.078]","(2.019, 2.421]",Iris-virginica,False
"(5.38, 6.339]","(1.998, 2.343]","(4.044, 5.389]","(1.216, 1.618]",Iris-virginica,False
"(6.339, 7.299]","(3.029, 3.371]","(5.389, 6.733]","(2.019, 2.421]",Iris-virginica,False
"(5.38, 6.339]","(2.686, 3.029]","(4.044, 5.389]","(1.618, 2.019]",Iris-virginica,False
"(7.299, 8.259]","(2.686, 3.029]","(5.389, 6.733]","(1.618, 2.019]",Iris-virginica,False
"(5.38, 6.339]","(2.686, 3.029]","(4.044, 5.389]","(1.618, 2.019]",Iris-virginica,False
"(6.339, 7.299]","(3.029, 3.371]","(5.389, 6.733]","(2.019, 2.421]",Iris-virginica,False
"(6.339, 7.299]","(3.029, 3.371]","(5.389, 6.733]","(1.618, 2.019]",Iris-virginica,False
"(5.38, 6.339]","(2.686, 3.029]","(4.044, 5.389]","(1.618, 2.019]",Iris-virginica,False
"(5.38, 6.339]","(2.686, 3.029]","(4.044, 5.389]","(1.618, 2.019]",Iris-virginica,False
"(6.339, 7.299]","(2.686, 3.029]","(5.389, 6.733]","(2.019, 2.421]",Iris-virginica,False
"(6.339, 7.299]","(2.686, 3.029]","(5.389, 6.733]","(1.216, 1.618]",Iris-virginica,False
"(7.299, 8.259]","(2.686, 3.029]","(5.389, 6.733]","(1.618, 2.019]",Iris-virginica,False
"(7.299, 8.259]","(3.714, 4.057]","(5.389, 6.733]","(1.618, 2.019]",Iris-virginica,False
"(6.339, 7.299]","(2.686, 3.029]","(5.389, 6.733]","(2.019, 2.421]",Iris-virginica,False
"(5.38, 6.339]","(2.686, 3.029]","(4.044, 5.389]","(1.216, 1.618]",Iris-virginica,False
"(5.38, 6.339]","(2.343, 2.686]","(5.389, 6.733]","(1.216, 1.618]",Iris-virginica,False
"(7.299, 8.259]","(2.686, 3.029]","(5.389, 6.733]","(2.019, 2.421]",Iris-virginica,False
"(5.38, 6.339]","(3.371, 3.714]","(5.389, 6.733]","(2.019, 2.421]",Iris-virginica,False
"(6.339, 7.299]","(3.029, 3.371]","(5.389, 6.733]","(1.618, 2.019]",Iris-virginica,False
"(5.38, 6.339]","(2.686, 3.029]","(4.044, 5.389]","(1.618, 2.019]",Iris-virginica,False
"(6.339, 7.299]","(3.029, 3.371]","(5.389, 6.733]","(2.019, 2.421]",Iris-virginica,False
"(6.339, 7.299]","(3.029, 3.371]","(5.389, 6.733]","(2.019, 2.421]",Iris-virginica,False
"(6.339, 7.299]","(3.029, 3.371]","(4.044, 5.389]","(2.019, 2.421]",Iris-virginica,False
"(5.38, 6.339]","(2.686, 3.029]","(4.044, 5.389]","(1.618, 2.019]",Iris-virginica,False
"(6.339, 7.299]","(3.029, 3.371]","(5.389, 6.733]","(2.019, 2.421]",Iris-virginica,False
"(6.339, 7.299]","(3.029, 3.371]","(5.389, 6.733]","(2.421, 2.823]",Iris-virginica,False
"(6.339, 7.299]","(2.686, 3.029]","(4.044, 5.389]","(2.019, 2.421]",Iris-virginica,False
"(5.38, 6.339]","(2.343, 2.686]","(4.044, 5.389]","(1.618, 2.019]",Iris-virginica,False
"(6.339, 7.299]","(2.686, 3.029]","(4.044, 5.389]","(1.618, 2.019]",Iris-virginica,False
"(5.38, 6.339]","(3.371, 3.714]","(5.389, 6.733]","(2.019, 2.421]",Iris-virginica,False
"(5.38, 6.339]","(2.686, 3.029]","(4.044, 5.389]","(1.618, 2.019]",Iris-virginica,False
"(4.42, 5.38]","(2.686, 3.029]","(4.044, 5.389]","(0.412, 0.814]",Lokální Outlier,True
"(4.42, 5.38]","(3.371, 3.714]","(2.699, 4.044]","(0.00719, 0.412]",Lokální Outlier,True
"(6.339, 7.299]","(2.343, 2.686]","(0.000588, 1.355]","(0.00719, 0.412]",Lokální Outlier,True
"(5.38, 6.339]","(3.714, 4.057]","(4.044, 5.389]","(2.421, 2.823]",Lokální Outlier,True
"(8.259, 9.218]","(1.998, 2.343]","(4.044, 5.389]","(1.618, 2.019]",Lokální Outlier,True
"(7.299, 8.259]","(1.998, 2.343]","(2.699, 4.044]","(0.412, 0.814]",Lokální Outlier,True
"(5.38, 6.339]","(3.371, 3.714]","(2.699, 4.044]","(0.00719, 0.412]",Lokální Outlier,True
"(6.339, 7.299]","(3.371, 3.714]","(6.733, 8.078]","(1.618, 2.019]",Lokální Outlier,True
"(6.339, 7.299]","(1.998, 2.343]","(8.078, 9.422]","(1.618, 2.019]",Lokální Outlier,True
"(2.494, 3.46]","(2.686, 3.029]","(4.044, 5.389]","(1.618, 2.019]",Lokální Outlier,True
"(5.38, 6.339]","(3.371, 3.714]","(8.078, 9.422]","(1.618, 2.019]",Lokální Outlier,True
"(3.46, 4.42]","(2.343, 2.686]","(4.044, 5.389]","(0.412, 0.814]",Lokální Outlier,True
"(8.259, 9.218]","(2.343, 2.686]","(2.699, 4.044]","(0.814, 1.216]",Lokální Outlier,True
"(4.42, 5.38]","(2.343, 2.686]","(2.699, 4.044]","(1.618, 2.019]",Lokální Outlier,True
"(3.46, 4.42]","(3.371, 3.714]","(2.699, 4.044]","(1.618, 2.019]",Lokální Outlier,True
